time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-09-21 13:36:30.741576,4f3b92e0-b89e-4769-93cc-90722e7414d3,HIGHNY-24SEP22-T76,123749.258,2,3.5,74.729,73.4,17,83,1,-1.271,-2.6,74.6,-1.329,0.775,1.181,3.835,14.205,24.446,17.0,-169.157,-7.244,-17,0
2024-09-21 13:36:30.741576,928a5817-00de-4379-9949-e2dc4a1b0a11,HIGHNY-24SEP22-T76,123749.258,18,3.5,74.693,73.4,17,83,1,-1.307,-2.6,74.6,-1.293,0.861,1.312,4.262,15.784,27.163,17.0,-187.804,-7.124,-17,0
2024-09-21 13:36:30.741576,cd99eb8e-de11-4a25-b847-3ee6449d164e,HIGHNY-24SEP22-T76,123749.258,180,3.5,74.66,73.4,19,81,1,-1.34,-2.6,74.6,-1.26,1.063,1.62,5.261,19.486,33.534,19.0,-241.185,-9.05,-19,0
2024-09-21 13:36:30.741576,c5f35aad-6f19-4d4c-a606-7d1c927d5ba4,HIGHNY-24SEP22-T76,123749.258,180,3.5,74.712,73.4,20,80,1,-1.288,-2.6,74.6,-1.312,0.957,1.458,4.735,17.538,30.181,20.0,-220.85,-10.087,-20,0
2024-09-21 13:36:42.487075,d0bdea77-b5a3-4dd4-8ea3-62fb8682f199,HIGHNY-24SEP22-B75.5,123737.513,180,3.0,74.969,73.4,47,53,1,-0.531,-2.1,75.6,-1.569,0.697,1.063,3.452,12.785,47.0,15.3,-259.362,-25.709,-47,0
2024-09-21 13:36:42.487075,b6c5bb35-edbd-4a07-8f95-fdc0391b8bc0,HIGHNY-24SEP22-B75.5,123737.513,18,3.0,74.988,73.4,45,55,1,-0.512,-2.1,75.6,-1.588,0.628,0.957,3.107,11.506,45.0,13.77,-238.707,-27.065,-45,0
2024-09-21 13:36:42.487075,542fe88f-b99e-4bfa-823e-b08ac62ad043,HIGHNY-24SEP22-B75.5,123737.513,180,3.0,75.051,73.4,50,50,1,-0.449,-2.1,75.6,-1.651,0.565,0.861,2.796,10.356,50.0,12.393,-253.426,-33.822,-50,0
2024-09-21 13:36:42.487075,4a4ab8e2-67c6-45d6-b4c6-89e9f4375014,HIGHNY-24SEP22-B75.5,123737.513,2,3.0,75.064,73.4,47,53,1,-0.436,-2.1,75.6,-1.664,0.508,0.775,2.516,9.32,47.0,11.154,-230.442,-32.271,-47,0
2024-09-21 13:37:01.563719,2281e735-6265-42a4-b0cb-af3ab8684cd7,HIGHNY-24SEP22-B73.5,123718.436,2,1.0,74.63,73.4,33,67,0,1.13,-0.1,73.6,-1.23,0.458,0.697,2.265,33.0,42.3,10.038,-298.184,-66.0,-67,1
2024-09-21 13:37:37.311400,800ebb59-b9a3-453c-a3cb-7ff66cec285f,HIGHNY-24SEP22-B75.5,123682.689,54,3.0,74.743,73.4,50,50,1,-0.757,-2.1,75.6,-1.343,0.412,0.628,2.038,29.7,50.0,9.034,-316.997,-28.391,-50,0
2024-09-21 13:37:54.396889,e248b708-ffea-46b2-8499-729bbdbf0d0f,HIGHNY-24SEP22-T76,123665.603,54,3.5,74.889,73.4,19,81,1,-1.111,-2.6,74.6,-1.489,0.371,0.565,1.834,26.73,45.0,19.0,-315.496,-7.327,-19,0
2024-09-21 13:54:45.982161,1574b492-8b24-476d-ac9a-8032d809a636,HIGHNY-24SEP22-B75.5,122654.018,18,3.0,74.968,73.4,53,47,1,-0.532,-2.1,75.6,-1.568,0.334,0.508,1.651,24.057,53.0,17.1,-335.603,-21.779,-53,0
2024-09-21 13:54:52.519796,c64e17c5-0280-4e05-87ce-3bbce4d46212,HIGHNY-24SEP22-T76,122647.48,18,3.5,75.009,73.4,19,81,1,-0.991,-2.6,74.6,-1.609,0.3,0.458,1.486,21.651,47.7,19.0,-306.75,-5.734,-19,0
2024-09-21 14:35:14.740107,30416df6-8162-4f28-8724-6b0abc488238,HIGHNY-24SEP22-B75.5,120225.26,1,3.0,75.033,73.4,47,53,0,-0.467,-2.1,75.6,-1.633,0.27,0.412,1.337,19.486,47.0,17.1,-287.043,14.095,47,0
2024-09-21 14:40:41.905585,3a4f56ac-c395-4226-9812-78683e6b09e3,HIGHNY-24SEP22-T76,119898.094,100,3.5,75.087,73.4,20,80,1,-0.913,-2.6,74.6,-1.687,0.243,0.371,1.204,17.538,42.3,20.0,-268.064,-5.748,-20,0
2024-09-21 14:41:00.763079,d758daec-8ebc-4904-88a6-bc752cd4aed1,HIGHNY-24SEP22-B75.5,119879.237,18,3.0,75.157,73.4,53,47,1,-0.343,-2.1,75.6,-1.757,0.219,0.334,1.083,15.784,53.0,18.0,-305.387,-18.707,-53,0
2024-09-21 14:41:13.910933,1f50d0f0-e6d1-4d16-bf0e-469b51a16649,HIGHNY-24SEP22-B75.5,119866.089,82,3.0,75.182,73.4,54,46,0,-0.318,-2.1,75.6,-1.782,0.197,0.3,0.975,14.205,54.0,16.2,-297.512,19.551,54,0
2024-09-21 14:47:33.075430,bf4c3b47-c85b-4158-bb6c-743e85ae38c8,HIGHNY-24SEP22-B73.5,119486.925,2,1.0,74.861,73.4,31,69,1,1.361,-0.1,73.6,-1.461,0.177,0.27,0.877,31.0,48.6,14.58,-333.492,67.63,69,1
2024-09-21 15:14:22.633226,1b4312e8-d5ed-4f4d-bd34-228932f29190,HIGHNY-24SEP22-B71.5,117877.367,5,-1.0,74.777,73.4,3,97,0,3.277,1.9,71.6,-1.377,0.16,0.243,3.0,27.9,43.74,13.122,-294.569,0.5,3,0
2024-09-21 15:44:14.404838,a7bc876f-cdaa-4144-b717-dac812dafe2d,HIGHNY-24SEP22-T76,116085.595,108,3.5,74.852,73.4,17,83,1,-1.148,-2.6,74.6,-1.452,0.144,0.219,2.7,25.11,39.366,17.0,-275.759,-1.619,-17,0
2024-09-21 15:44:31.447129,a9a78d21-5a9a-4ec0-a59d-8092dac43a83,HIGHNY-24SEP22-B75.5,116068.553,18,3.0,74.979,73.4,54,46,1,-0.521,-2.1,75.6,-1.579,0.129,0.197,2.43,22.599,54.0,15.3,-329.176,-18.111,-54,0
2024-09-21 15:44:31.447129,2c232999-c23f-4132-999f-3274ad4137d0,HIGHNY-24SEP22-B75.5,116068.553,90,3.0,74.994,73.4,51,49,1,-0.506,-2.1,75.6,-1.594,0.116,0.177,2.187,20.339,51.0,13.77,-299.062,-15.765,-51,0
2024-09-21 16:30:04.592837,f2bbff5c-0894-4b29-9183-6bc8ed00cdda,HIGHNY-24SEP22-B73.5,113335.407,2,1.0,74.733,73.4,35,65,1,1.233,-0.1,73.6,-1.333,0.105,0.16,1.968,35.0,45.9,12.393,-332.071,62.565,65,1
2024-09-21 16:30:04.592837,5c634fb9-c364-46dd-995f-f780caa91cc9,HIGHNY-24SEP22-B73.5,113335.407,85,1.0,74.684,73.4,35,65,1,1.184,-0.1,73.6,-1.284,0.094,0.144,1.771,35.0,41.31,11.154,-305.568,63.034,65,1
2024-09-21 16:38:11.828065,3786cdbc-4130-4d4e-92c7-f45ddaaca5aa,HIGHNY-24SEP22-B75.5,112848.172,72,3.0,74.811,73.4,52,48,1,-0.689,-2.1,75.6,-1.411,0.085,0.129,1.594,31.5,52.0,10.038,-337.562,-10.771,-52,0
2024-09-21 16:38:17.269059,9b116a67-da0c-4670-b23a-67a8c9398b2c,HIGHNY-24SEP22-T76,112842.731,90,3.5,74.912,73.4,17,83,1,-1.088,-2.6,74.6,-1.512,0.076,0.116,1.435,28.35,46.8,17.0,-323.044,-1.495,-17,0
2024-09-21 17:04:15.000924,abf4bf3d-a873-4352-8d2d-0e50f8b94e7d,HIGHNY-24SEP22-B75.5,111284.999,18,3.0,74.979,73.4,53,47,1,-0.521,-2.1,75.6,-1.579,0.069,0.105,1.291,25.515,53.0,15.3,-334.722,-11.754,-53,0
2024-09-21 17:52:34.702629,4a969fa0-cd90-4f78-8114-9c95d8496ef4,HIGHNY-24SEP22-T76,108385.297,72,3.5,74.994,73.4,15,85,0,-1.006,-2.6,74.6,-1.594,0.062,0.094,1.162,22.964,47.7,15.0,-296.724,-0.83,15,0
2024-09-21 17:56:29.550843,42bfbc25-5c0d-40b7-95f2-6199afff4aef,HIGHNY-24SEP22-B73.5,108150.449,2,1.0,74.805,73.4,32,68,1,1.305,-0.1,73.6,-1.405,0.056,0.085,1.046,32.0,42.93,13.5,-307.115,62.616,68,1
2024-09-21 19:20:05.628585,cfc1cd28-91c1-44f4-ba5f-26fdfa564c54,HIGHNY-24SEP22-B73.5,103134.371,180,1.0,74.658,73.4,39,61,1,1.158,-0.1,73.6,-1.258,0.05,0.076,0.941,39.0,38.637,12.15,-314.006,49.511,61,1
2024-09-21 19:20:05.628585,c86c0881-ef7a-45e9-b3d5-4aea5c33390d,HIGHNY-24SEP22-B73.5,103134.371,180,1.0,74.632,73.4,37,63,1,1.132,-0.1,73.6,-1.232,0.045,0.069,0.847,37.0,34.773,10.935,-282.701,54.261,63,1
2024-09-21 19:20:05.628585,1911cdaf-02ad-4765-950c-ffa04596b6b7,HIGHNY-24SEP22-B73.5,103134.371,54,1.0,74.607,73.4,35,65,1,1.107,-0.1,73.6,-1.207,0.041,0.062,0.763,35.0,31.296,9.842,-254.199,59.093,65,1
2024-09-21 19:28:53.968858,c63314cc-381f-45f8-99ae-94ac1fef4941,HIGHNY-24SEP22-B73.5,102606.031,180,1.0,74.474,73.4,41,59,1,0.974,-0.1,73.6,-1.074,0.036,0.056,0.686,41.0,28.166,8.857,-265.06,40.241,59,1
2024-09-21 19:28:53.968858,9cc856ce-a0fa-4467-a719-cfbb3d59af72,HIGHNY-24SEP22-B73.5,102606.031,54,1.0,74.446,73.4,39,61,1,0.946,-0.1,73.6,-1.046,0.033,0.05,0.618,39.0,25.35,7.972,-240.817,49.335,61,1
2024-09-21 19:30:37.231637,865f3b45-f6e4-4411-bfac-a39b4f114b39,HIGHNY-24SEP22-B73.5,102502.768,2,1.0,74.344,73.4,43,57,1,0.844,-0.1,73.6,-0.944,0.03,0.045,0.556,43.0,22.815,7.174,-246.65,24.925,57,1
2024-09-21 19:30:37.231637,2be43439-2c0a-412c-8834-eb7bce7309a5,HIGHNY-24SEP22-B73.5,102502.768,90,1.0,74.293,73.4,43,57,1,0.793,-0.1,73.6,-0.893,0.027,0.041,0.5,43.0,20.533,6.457,-235.255,25.094,57,1
2024-09-21 19:30:37.231637,06bf9aa7-c955-48b0-a48d-cd43229d58d5,HIGHNY-24SEP22-B73.5,102502.768,180,1.0,74.221,73.4,45,55,1,0.721,-0.1,73.6,-0.821,0.024,0.036,0.45,45.0,18.48,5.811,-234.857,26.479,55,1
2024-09-21 19:30:37.328523,5f3925ec-ec06-403b-a336-b909b12e3327,HIGHNY-24SEP22-T69,102502.671,2,-3.5,74.141,73.4,1,99,0,5.141,4.4,67.6,-0.741,1.0,0.033,0.405,40.5,16.632,5.23,-204.835,0.0,1,0
2024-09-21 19:30:37.362033,b7335769-da3c-49d6-a8f8-182ce102feb8,HIGHNY-24SEP22-T76,102502.638,1,3.5,74.424,73.4,15,85,0,-1.576,-2.6,74.6,-1.024,0.9,0.03,0.365,36.45,14.969,15.0,-211.631,-0.869,15,0
2024-09-21 19:30:37.362033,aadb8fb0-3515-437d-a91b-6a1c0a26dd44,HIGHNY-24SEP22-T76,102502.638,1,3.5,74.461,73.4,15,85,0,-1.539,-2.6,74.6,-1.061,0.81,0.027,0.328,32.805,13.472,15.0,-189.531,-0.834,15,0
2024-09-21 19:30:37.364485,095e2e52-7d12-464e-8649-5c62e53a0f8b,HIGHNY-24SEP22-B75.5,102502.636,2,3.0,74.83,73.4,43,57,0,-0.67,-2.1,75.6,-1.43,0.729,0.024,0.295,29.525,43.0,13.5,-296.135,1.568,43,0
2024-09-21 19:30:37.366173,9a7fa143-2b6d-47a2-9532-59926da82cdd,HIGHNY-24SEP22-B69.5,102502.634,2,-3.0,74.764,73.4,1,99,0,5.264,3.9,69.6,-1.364,0.656,1.0,0.266,26.572,38.7,12.15,-258.347,0.0,1,0
2024-09-21 19:30:37.370478,d1e2c2d7-291c-461b-bd7f-af21b554a23a,HIGHNY-24SEP22-B71.5,102502.63,2,-1.0,74.73,73.4,1,99,0,3.23,1.9,71.6,-1.33,0.59,0.9,1.0,23.915,34.83,10.935,-225.331,-1.989,1,0
2024-09-21 21:50:59.366647,ce5b8dfa-533e-4016-8a82-7e7c3397c477,HIGHNY-24SEP22-B73.5,94080.633,36,1.0,74.531,73.4,34,66,1,1.031,-0.1,73.6,-1.131,0.531,0.81,0.9,34.0,31.347,9.842,-249.793,27.815,66,1
2024-09-21 21:50:59.366647,00dc1536-350e-4a52-9959-744433422706,HIGHNY-24SEP22-B73.5,94080.633,180,1.0,74.457,73.4,36,64,1,0.957,-0.1,73.6,-1.057,0.478,0.729,0.81,36.0,28.212,8.857,-241.795,28.89,64,1
2024-09-21 21:52:36.094709,3436ca9a-72f6-45fb-91e1-eb33accffa33,HIGHNY-24SEP22-B73.5,93983.905,18,1.0,74.384,73.4,38,62,1,0.884,-0.1,73.6,-0.984,0.43,0.656,0.729,38.0,25.391,7.972,-236.031,19.434,62,1
2024-09-21 21:52:36.094709,048893b1-a47d-4e32-9c04-bce77d194348,HIGHNY-24SEP22-B73.5,93983.905,42,1.0,74.312,73.4,40,60,1,0.812,-0.1,73.6,-0.912,0.387,0.59,0.656,40.0,22.852,7.174,-232.242,21.207,60,1
2024-09-21 21:54:24.435103,dd602c82-9067-4735-a914-b7ecbf107642,HIGHNY-24SEP22-B73.5,93875.565,49,1.0,74.276,73.4,39,61,1,0.776,-0.1,73.6,-0.876,0.349,0.531,0.59,39.0,20.567,6.457,-216.095,17.414,61,1
2024-09-21 21:54:38.909619,4c0d31c7-b69f-443e-a9cd-4599df52406b,HIGHNY-24SEP22-B73.5,93861.09,108,1.0,74.318,73.4,32,68,0,0.818,-0.1,73.6,-0.918,0.314,0.478,0.531,32.0,18.51,5.811,-174.096,-23.67,-68,1
2024-09-21 21:55:17.982540,4e75498f-1d89-41a1-a2b6-1bc34129dfef,HIGHNY-24SEP22-B75.5,93822.017,18,3.0,74.745,73.4,46,54,1,-0.755,-2.1,75.6,-1.345,0.282,0.43,0.478,28.8,46.0,5.23,-280.477,-4.562,-46,0
2024-09-21 21:55:27.732429,98c9e719-1b42-43d1-a25e-7c9a4467fcff,HIGHNY-24SEP22-B75.5,93812.268,1,3.0,74.816,73.4,49,51,1,-0.684,-2.1,75.6,-1.416,0.254,0.387,0.43,25.92,49.0,4.707,-281.283,-5.81,-49,0
2024-09-21 21:55:27.732429,0491efed-2523-4167-8566-da4534f26ada,HIGHNY-24SEP22-B75.5,93812.268,180,3.0,74.859,73.4,49,51,1,-0.641,-2.1,75.6,-1.459,0.229,0.349,0.387,23.328,49.0,4.236,-269.218,-7.129,-49,0
2024-09-22 08:00:20.988423,6a0cc6b1-0f4a-48e3-b02b-b238d5de437b,HIGHNY-24SEP22-T76,57519.012,2,3.5,75.052,73.4,18,82,0,-0.948,-2.6,74.6,-1.652,0.206,0.314,0.349,20.995,44.1,18.0,-281.869,1.179,18,0
2024-09-22 08:05:07.846338,24b1a64e-ea27-4d0e-990a-584503b50dc7,HIGHNY-24SEP22-B73.5,57232.154,32,1.0,74.621,73.4,48,52,1,1.121,-0.1,73.6,-1.221,0.185,0.282,0.314,48.0,39.69,16.2,-376.005,7.333,52,1
2024-09-22 08:05:27.640565,0b5ad9fc-c85d-4e2f-8809-badbba37919f,HIGHNY-24SEP22-B73.5,57212.359,86,1.0,74.66,73.4,40,60,0,1.16,-0.1,73.6,-1.26,0.167,0.254,0.282,40.0,35.721,14.58,-313.35,-12.24,-60,1
2024-09-22 08:05:27.758114,a8c23d84-45af-4ffe-8a34-7ca009089f19,HIGHNY-24SEP22-B75.5,57212.242,50,3.0,74.752,73.4,38,62,0,-0.748,-2.1,75.6,-1.352,0.135,0.206,0.229,32.4,38.0,11.81,-279.145,-6.283,38,0
2024-09-22 08:05:27.758114,aa6651be-8dce-4ad1-8e67-28326c014358,HIGHNY-24SEP22-B75.5,57212.242,36,3.0,74.733,73.4,40,60,0,-0.767,-2.1,75.6,-1.333,0.15,0.229,0.254,36.0,40.0,13.122,-309.371,-4.548,40,0
2024-09-22 08:05:27.891038,0f8992f6-e8f7-4274-ba37-ef2c1e317b50,HIGHNY-24SEP22-T76,57212.109,72,3.5,74.821,73.4,15,85,1,-1.179,-2.6,74.6,-1.421,0.122,0.185,0.206,29.16,34.2,15.0,-258.88,2.229,-15,0
2024-09-22 08:05:33.846650,dc47967f-2926-44de-a9ec-e9164d4e6095,HIGHNY-24SEP22-B73.5,57206.153,64,1.0,74.62,73.4,39,61,0,1.12,-0.1,73.6,-1.22,0.109,0.167,0.185,39.0,30.78,13.5,-282.641,-12.674,-61,1
2024-09-22 08:10:55.743577,4a24c595-2a0d-4c48-ba48-f9b85668b333,HIGHNY-24SEP22-B75.5,56884.256,2,3.0,74.807,73.4,48,52,1,-0.693,-2.1,75.6,-1.407,0.098,0.15,0.167,35.1,48.0,12.15,-340.241,-2.409,-48,0
2024-09-22 08:37:11.289796,98ddeb6a-516e-4e90-af26-ebeda3c4aa21,HIGHNY-24SEP22-B73.5,55308.71,4,1.0,74.631,73.4,45,55,1,1.131,-0.1,73.6,-1.231,0.089,0.135,0.15,45.0,43.2,10.935,-359.37,5.779,55,1
2024-09-22 09:54:34.120243,75f09afd-d4a1-40b7-8eba-9ffe34af1d86,HIGHNY-24SEP22-B71.5,50665.88,48,-1.0,74.601,73.4,1,99,0,3.101,1.9,71.6,-1.201,0.08,0.122,1.0,40.5,38.88,9.842,-314.268,-1.287,1,0
2024-09-22 09:54:37.619172,bda995ac-8c3b-4165-b994-ca093423f254,HIGHNY-24SEP22-B69.5,50662.381,48,-3.0,74.545,73.4,1,99,0,5.045,3.9,69.6,-1.145,0.072,1.0,0.9,36.45,34.992,8.857,-274.509,-0.091,1,0
2024-09-22 09:54:41.455761,0f3462c5-40c6-4828-b1c6-c1cef53ffa3f,HIGHNY-24SEP22-T69,50658.544,48,-3.5,74.476,73.4,1,99,0,5.476,4.4,67.6,-1.076,1.0,0.9,0.81,32.805,31.493,7.972,-239.434,-0.088,1,0
2024-09-22 09:54:41.455761,05ed3486-edea-4dbe-8902-87a439203caf,HIGHNY-24SEP22-T69,50658.544,2,-3.5,74.468,73.4,1,99,0,5.468,4.4,67.6,-1.068,1.0,0.81,0.729,29.525,28.344,7.174,-208.475,0.0,1,0
2024-09-22 10:05:55.792749,f38cc5b6-5146-4ed1-8989-adf972ea089b,HIGHNY-24SEP22-B73.5,49984.207,72,1.0,74.234,73.4,46,54,1,0.734,-0.1,73.6,-0.834,0.9,0.729,0.656,46.0,25.509,6.457,-270.184,4.279,54,1
2024-09-22 10:05:55.792749,2c526895-c8d0-47b9-ab1b-be5539b65f09,HIGHNY-24SEP22-B73.5,49984.207,134,1.0,74.181,73.4,47,53,1,0.681,-0.1,73.6,-0.781,0.81,0.656,0.59,47.0,22.958,5.811,-262.369,3.289,53,1
2024-09-22 10:07:40.467407,06a37acc-c543-470f-b536-447af9f69277,HIGHNY-24SEP22-B75.5,49879.533,16,3.0,74.551,73.4,48,52,1,-0.949,-2.1,75.6,-1.151,0.729,0.59,0.531,42.3,48.0,5.23,-351.998,-2.234,-48,0
2024-09-22 10:32:30.568607,dbe05d98-8b00-4b70-94f9-189f084b97de,HIGHNY-24SEP22-B73.5,48389.431,55,1.0,74.474,73.4,45,55,1,0.974,-0.1,73.6,-1.074,0.656,0.531,0.478,45.0,43.2,4.707,-340.311,4.87,55,1
2024-09-22 10:32:44.638981,abf0a1ab-a85a-4005-92db-e688142f72a2,HIGHNY-24SEP22-B75.5,48375.361,18,3.0,74.553,73.4,46,54,0,-0.947,-2.1,75.6,-1.153,0.59,0.478,0.43,40.5,46.0,4.236,-331.11,0.232,46,0
2024-09-22 10:33:44.789364,4c935c38-77de-4ddf-8996-407c30766aa5,HIGHNY-24SEP22-B75.5,48315.211,53,3.0,74.613,73.4,47,53,1,-0.887,-2.1,75.6,-1.213,0.531,0.43,0.387,36.45,47.0,3.813,-316.066,-1.065,-47,0
2024-09-22 10:36:15.609261,4670beaa-7c87-42ed-b933-67b2649864cd,HIGHNY-24SEP22-B73.5,48164.391,1,1.0,74.533,73.4,39,61,0,1.033,-0.1,73.6,-1.133,0.478,0.387,0.349,39.0,42.3,3.432,-304.427,-9.912,-61,1
2024-09-22 10:37:03.269659,40513f99-a7bf-4fc8-9ead-506b16bffdca,HIGHNY-24SEP22-T76,48116.73,1,3.5,74.604,73.4,7,93,0,-1.396,-2.6,74.6,-1.204,0.43,0.349,0.314,35.1,38.07,7.0,-275.973,-10.224,7,0
2024-09-22 10:55:52.889836,e203686c-0b90-4ec2-865c-8f2081ba5dfa,HIGHNY-24SEP22-B75.5,46987.11,1,3.0,74.754,73.4,49,51,1,-0.746,-2.1,75.6,-1.354,0.387,0.314,0.282,31.59,49.0,6.3,-310.282,-2.802,-49,0
2024-09-22 11:37:16.326106,537cdaf1-4980-45de-93c8-02e77ee0100a,HIGHNY-24SEP22-B75.5,44503.674,9,3.0,74.806,73.4,50,50,1,-0.694,-2.1,75.6,-1.406,0.349,0.282,0.254,28.431,50.0,5.67,-299.539,-3.8,-50,0
2024-09-22 12:10:29.073085,99741268-840e-4ccd-8710-8b1d2ae01844,HIGHNY-24SEP22-T76,42510.927,50,3.5,74.738,73.4,1,99,0,-1.262,-2.6,74.6,-1.338,0.314,0.254,0.229,25.588,45.0,1.0,-253.21,-16.213,1,0
2024-09-22 12:30:42.050602,8ee408af-8cc8-4442-8943-e887ae7f3b7c,HIGHNY-24SEP22-B75.5,41297.949,4,3.0,74.835,73.4,50,50,1,-0.665,-2.1,75.6,-1.435,0.282,0.229,0.206,23.029,50.0,0.9,-266.723,-3.127,-50,0
2024-09-22 12:52:55.443302,fcbe71e6-c22d-4b33-a498-28cf41619495,HIGHNY-24SEP22-B75.5,39964.557,3,3.0,74.881,73.4,50,50,1,-0.619,-2.1,75.6,-1.481,0.254,0.206,0.185,20.726,50.0,0.81,-257.274,-3.16,-50,0
2024-09-22 13:00:09.670816,a734b9f2-754f-4d4e-a367-2353a42e2f31,HIGHNY-24SEP22-B73.5,39530.329,54,1.0,74.228,73.4,77,23,1,0.728,-0.1,73.6,-0.828,0.229,0.185,0.167,77.0,45.0,0.729,-504.594,-29.611,23,1
2024-09-22 13:00:09.670816,75357aca-d123-48e1-809f-d07d9a780fb1,HIGHNY-24SEP22-B73.5,39530.329,22,1.0,74.257,73.4,65,35,1,0.757,-0.1,73.6,-0.857,0.206,0.167,0.15,65.0,40.5,0.656,-420.053,-16.525,35,1
2024-09-22 13:11:06.692711,2d66a4ee-5804-4c30-a5f3-affd9614627f,HIGHNY-24SEP22-B73.5,38873.307,36,1.0,74.065,73.4,82,18,1,0.565,-0.1,73.6,-0.665,0.167,0.135,0.122,82.0,32.805,0.531,-474.698,-35.337,18,1
2024-09-22 13:11:06.692711,46e9e593-6b31-431b-bfab-e3c1dfc55f15,HIGHNY-24SEP22-B73.5,38873.307,14,1.0,74.084,73.4,87,13,1,0.584,-0.1,73.6,-0.684,0.185,0.15,0.135,87.0,36.45,0.59,-518.428,-40.351,13,1
2024-09-22 13:28:01.946977,3292b304-18cb-4e88-8eb2-9eeddaede151,HIGHNY-24SEP22-T76,37858.053,12,3.5,74.302,73.4,15,85,1,-1.698,-2.6,74.6,-0.902,0.15,0.122,0.109,73.8,29.525,15.0,-457.225,2.099,-15,0
2024-09-22 13:37:09.235945,db70fb1e-e11f-4d38-a759-f8ee87fc2133,HIGHNY-24SEP22-B71.5,37310.764,86,-1.0,74.228,73.4,3,97,1,2.728,1.9,71.6,-0.828,0.135,0.109,3.0,66.42,26.572,13.5,-403.77,-0.412,-3,0
2024-09-22 13:37:09.235945,b73e09a2-67d2-41e9-873c-6060a54d6454,HIGHNY-24SEP22-B71.5,37310.764,1,-1.0,74.219,73.4,3,97,1,2.719,1.9,71.6,-0.819,0.122,0.098,3.0,59.778,23.915,12.15,-353.602,-0.706,-3,0
2024-09-22 13:37:09.235945,5f2282a7-d010-4825-80d6-ef9aa75c0fc7,HIGHNY-24SEP22-B71.5,37310.764,1,-1.0,74.241,73.4,2,98,1,2.741,1.9,71.6,-0.841,0.109,0.089,2.0,53.8,21.523,10.935,-307.552,0.268,-2,0
