time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-09-16 20:40:38.734671,b68d000c-9dbe-4bbd-830f-4c1f20d01f7e,HIGHNY-24SEP17-B76.5,98301.265,52,-1.0,77.877,77.7,22,78,0,1.377,1.2,77.3,-0.177,0.012,0.0,22.0,45.927,0.649,0.0,-243.434,-3.922,22,0
2024-09-16 20:40:38.734671,a91235f4-9233-4d14-b624-d3360ae3324a,HIGHNY-24SEP17-B76.5,98301.265,2,-1.0,77.85,77.7,21,79,0,1.35,1.2,77.3,-0.15,0.011,0.0,21.0,41.334,0.584,0.0,-217.406,-4.934,21,0
2024-09-16 20:40:38.734671,63a83285-795c-4f23-9b10-60a64bb7f6d0,HIGHNY-24SEP17-B76.5,98301.265,65,-1.0,77.825,77.7,20,80,0,1.325,1.2,77.3,-0.125,0.01,0.0,20.0,37.201,0.526,0.0,-194.062,-5.934,20,0
2024-09-16 20:40:38.734671,18aaf452-0a99-4bda-99ff-f57a2b2fddc9,HIGHNY-24SEP17-B76.5,98301.265,1,-1.0,77.73,77.7,22,78,0,1.23,1.2,77.3,-0.03,0.009,0.0,22.0,33.481,0.473,0.0,-185.158,-4.016,22,0
2024-09-16 20:40:38.755098,7e7e14f7-392e-4404-89aa-d4557e1fa2f9,HIGHNY-24SEP17-B76.5,98301.245,200,-1.0,77.725,77.7,20,80,0,1.225,1.2,77.3,-0.025,0.008,0.0,20.0,30.133,0.426,0.0,-162.133,-5.858,20,0
2024-09-16 21:11:55.226847,09ab1038-cbc7-4adb-b0bf-4b5bc3e3580a,HIGHNY-24SEP17-B76.5,96424.773,35,-1.0,77.674,77.7,20,80,0,1.174,1.2,77.3,0.026,0.007,0.0,20.0,27.119,0.383,0.0,-149.013,-5.836,20,0
2024-09-16 21:37:03.873208,7bb4ce2f-1a60-41c4-8172-ce4e23fffc45,HIGHNY-24SEP17-B74.5,94916.127,10,-3.0,77.532,77.7,2,98,0,3.032,3.2,75.3,0.168,0.006,2.0,18.0,24.407,0.345,0.0,-130.993,1.0,2,0
2024-09-16 21:56:25.386260,72ba628f-9f91-4aa5-9d17-0869af1c0ac9,HIGHNY-24SEP17-B78.5,93754.614,40,1.0,77.937,77.7,51,49,0,-0.563,-0.8,79.3,-0.237,0.006,1.8,16.2,51.0,0.31,0.0,-246.306,-47.332,-49,1
2024-09-16 21:56:34.622486,06454372-1c71-457b-9466-dade8ba8bf94,HIGHNY-24SEP17-B78.5,93745.378,40,1.0,77.98,77.7,51,49,1,-0.52,-0.8,79.3,-0.28,0.005,1.62,14.58,51.0,0.279,0.0,-239.991,47.315,49,1
2024-09-16 22:08:53.260852,61760023-f769-4de9-98c1-e4711616b72d,HIGHNY-24SEP17-B80.5,93006.739,140,3.0,78.644,77.7,22,78,0,-1.856,-2.8,81.3,-0.944,0.005,1.458,13.122,45.9,22.0,0.0,-277.942,16.542,22,0
2024-09-16 22:09:14.606872,fe97674f-75e0-4cb2-88bc-298cc2baf0bf,HIGHNY-24SEP17-B80.5,92985.393,100,3.0,78.674,77.7,21,79,0,-1.826,-2.8,81.3,-0.974,0.004,1.312,11.81,41.31,21.0,0.0,-247.145,14.27,21,0
2024-09-16 22:10:25.465164,03839684-6c75-452a-92ab-f6c9f8ed42c2,HIGHNY-24SEP17-B76.5,92914.535,100,-1.0,78.362,77.7,22,78,1,1.862,1.2,77.3,-0.662,0.004,1.181,22.0,37.179,18.9,0.0,-258.158,3.733,-22,0
2024-09-16 22:11:33.278220,d25e0be5-c5f9-4284-8175-6c8b24a81a7e,HIGHNY-24SEP17-B78.5,92846.722,500,1.0,78.396,77.7,57,43,1,-0.104,-0.8,79.3,-0.696,0.003,1.063,19.8,57.0,17.01,0.0,-337.819,40.933,43,1
2024-09-16 22:11:41.202645,0327f9cc-6d9b-4003-9914-e22eef5cbf07,HIGHNY-24SEP17-B76.5,92838.797,20,-1.0,78.308,77.7,22,78,0,1.808,1.2,77.3,-0.608,0.003,0.957,22.0,51.3,15.309,0.0,-311.716,-3.679,22,0
2024-09-16 22:12:07.646369,57cf6b7f-b493-460f-9748-7ecc68dfb7f6,HIGHNY-24SEP17-B80.5,92812.354,60,3.0,78.465,77.7,20,80,0,-2.035,-2.8,81.3,-0.765,0.003,0.861,19.8,46.17,20.0,0.0,-295.825,12.044,20,0
2024-09-16 22:13:09.119965,512677de-cc4b-4b0d-bffe-1d445152cd50,HIGHNY-24SEP17-B76.5,92750.88,120,-1.0,78.321,77.7,24,76,1,1.821,1.2,77.3,-0.621,0.002,0.775,24.0,41.553,18.0,0.0,-282.954,1.39,-24,0
2024-09-16 22:27:48.006696,e4e69069-48db-4c24-a995-b31917b89c1d,HIGHNY-24SEP17-B78.5,91871.993,41,1.0,78.359,77.7,58,42,1,-0.141,-0.8,79.3,-0.659,0.002,0.697,21.6,58.0,16.2,0.0,-346.728,39.89,42,1
2024-09-16 22:56:36.289168,90c57a80-3266-406f-91dd-f5a012948308,HIGHNY-24SEP17-B76.5,90143.711,20,-1.0,78.266,77.7,24,76,0,1.766,1.2,77.3,-0.566,0.002,0.628,24.0,52.2,14.58,0.0,-321.493,-1.389,24,0
2024-09-16 23:00:04.723316,73ed899c-bdcc-457d-86be-2b9d05f0184f,HIGHNY-24SEP17-B76.5,89935.277,1,-1.0,78.196,77.7,25,75,1,1.696,1.2,77.3,-0.496,0.002,0.565,25.0,46.98,13.122,0.0,-294.778,0.301,-25,0
2024-09-16 23:02:18.404374,877a7c03-9425-42c3-acb1-8d15afa14d2c,HIGHNY-24SEP17-B76.5,89801.596,140,-1.0,78.164,77.7,24,76,0,1.664,1.2,77.3,-0.464,0.002,0.508,24.0,42.282,11.81,0.0,-263.396,-1.299,24,0
2024-09-16 23:04:22.115827,eb83129e-fad7-4000-905b-91482965b760,HIGHNY-24SEP17-B78.5,89677.884,59,1.0,78.238,77.7,58,42,1,-0.262,-0.8,79.3,-0.538,0.001,0.458,21.6,58.0,10.629,0.0,-326.631,25.959,42,1
2024-09-16 23:04:22.115827,75154fce-1d34-47a9-904a-eed5c0499068,HIGHNY-24SEP17-B78.5,89677.884,60,1.0,78.255,77.7,58,42,1,-0.245,-0.8,79.3,-0.555,0.001,0.412,19.44,58.0,9.566,0.0,-314.418,28.819,42,1
2024-09-16 23:04:22.115827,1f42c98f-2631-4de5-aa7f-c488b72a8bdc,HIGHNY-24SEP17-B78.5,89677.884,2,1.0,78.269,77.7,57,43,1,-0.231,-0.8,79.3,-0.569,0.001,0.371,17.496,57.0,8.609,0.0,-298.686,31.165,43,1
2024-09-16 23:04:22.115827,0e3e1637-279a-4152-b8b2-b02120bb313a,HIGHNY-24SEP17-B78.5,89677.884,4,1.0,78.286,77.7,57,43,1,-0.214,-0.8,79.3,-0.586,0.001,0.334,15.746,57.0,7.748,0.0,-289.352,40.647,43,1
2024-09-16 23:12:11.791756,9bf0a396-33a5-42fe-8404-59cae256bbb8,HIGHNY-24SEP17-B78.5,89208.208,80,1.0,78.306,77.7,59,41,1,-0.194,-0.8,79.3,-0.606,0.001,0.3,14.172,59.0,6.974,0.0,-291.323,23.023,41,1
2024-09-16 23:12:11.791756,4e87ab43-2a20-4abf-bcd9-3160ab64d7d1,HIGHNY-24SEP17-B78.5,89208.208,200,1.0,78.325,77.7,61,39,1,-0.175,-0.8,79.3,-0.625,0.001,0.27,12.755,61.0,6.276,0.0,-294.403,22.929,39,1
2024-09-16 23:15:40.536351,d558f6a9-2dab-4a9f-b7d9-4a6ffecdc0cc,HIGHNY-24SEP17-B80.5,88999.464,1,3.0,78.685,77.7,20,80,1,-1.815,-2.8,81.3,-0.985,0.001,0.243,11.479,54.9,20.0,0.0,-307.483,-12.303,-20,0
2024-09-16 23:15:40.536351,ac487fdc-11bb-44bb-9bf9-25188549666e,HIGHNY-24SEP17-B80.5,88999.464,440,3.0,78.731,77.7,20,80,1,-1.769,-2.8,81.3,-1.031,0.001,0.219,10.331,49.41,20.0,0.0,-276.409,-12.189,-20,0
2024-09-17 08:00:21.720597,c169014d-6425-4d18-bb85-6424ec6fea7d,HIGHNY-24SEP17-B76.5,57518.279,12,-1.0,78.251,77.7,29,71,1,1.751,1.2,77.3,-0.551,0.001,0.197,29.0,44.469,18.0,0.0,-318.104,-3.743,-29,0
2024-09-17 08:00:21.744100,742553f4-a93a-4a00-823c-097497f73f9e,HIGHNY-24SEP17-B76.5,57518.256,100,-1.0,78.064,77.7,36,64,1,1.564,1.2,77.3,-0.364,0.001,0.177,36.0,40.022,16.2,0.0,-321.472,-10.744,-36,0
2024-09-17 08:00:21.840007,d654bdb5-9775-4e49-b4f7-9d233e53323c,HIGHNY-24SEP17-B78.5,57518.16,6,1.0,78.152,77.7,57,43,0,-0.348,-0.8,79.3,-0.452,0.001,0.16,32.4,57.0,14.58,0.0,-381.919,-23.365,-43,1
2024-09-17 08:19:45.410030,ad542a8f-f763-4029-98be-e1d6f6ada26c,HIGHNY-24SEP17-B76.5,56354.59,100,-1.0,77.939,77.7,43,57,1,1.439,1.2,77.3,-0.239,0.0,0.144,43.0,51.3,13.122,0.0,-397.233,-17.418,-43,0
2024-09-17 08:19:45.410030,aa2d317b-b8d9-4aeb-b514-ffe5e7745f99,HIGHNY-24SEP17-B76.5,56354.59,50,-1.0,77.892,77.7,42,58,1,1.392,1.2,77.3,-0.192,0.0,0.129,42.0,46.17,11.81,0.0,-362.811,-16.445,-42,0
2024-09-17 08:19:45.410030,57050aab-03b6-4146-a9ac-827cb2eac262,HIGHNY-24SEP17-B76.5,56354.59,1,-1.0,77.83,77.7,42,58,1,1.33,1.2,77.3,-0.13,0.0,0.116,42.0,41.553,10.629,0.0,-336.718,-16.446,-42,0
2024-09-17 08:19:45.410030,468e0425-433e-4d09-86a1-ee0a44f37216,HIGHNY-24SEP17-B76.5,56354.59,186,-1.0,77.726,77.7,45,55,1,1.226,1.2,77.3,-0.026,0.0,0.105,45.0,37.398,9.566,0.0,-328.103,-19.642,-45,0
2024-09-17 08:19:45.410030,422728c7-a48e-4fc1-b5d0-8c900810239c,HIGHNY-24SEP17-B76.5,56354.59,100,-1.0,77.676,77.7,44,56,1,1.176,1.2,77.3,0.024,0.0,0.094,44.0,33.658,8.609,0.0,-303.164,-18.896,-44,0
2024-09-17 08:19:45.527525,346f93d1-4897-43f8-b8f0-9f145f5b9786,HIGHNY-24SEP17-T81,56354.472,50,3.5,77.718,77.7,1,99,0,-3.282,-3.3,80.3,-0.018,0.0,0.085,39.6,30.292,7.748,1.0,-264.658,0.0,1,0
2024-09-17 08:19:45.547838,6a3fbfe6-3376-4a22-b902-070487835b25,HIGHNY-24SEP17-B80.5,56354.452,2,3.0,77.706,77.7,6,94,0,-2.794,-2.8,81.3,-0.006,0.0,0.069,32.076,24.537,6.0,0.81,-200.158,-0.811,6,0
2024-09-17 08:19:45.547838,98993afb-4698-450b-bf93-299d6273e105,HIGHNY-24SEP17-B80.5,56354.452,48,3.0,77.679,77.7,6,94,0,-2.821,-2.8,81.3,0.021,0.0,0.076,35.64,27.263,6.0,0.9,-227.934,-0.807,6,0
2024-09-17 08:19:45.548279,c8bdeea3-a196-4cc9-bd36-ee52e8834bf7,HIGHNY-24SEP17-B74.5,56354.452,50,-3.0,77.654,77.7,1,99,0,3.154,3.2,75.3,0.046,0.0,1.0,28.868,22.083,5.4,0.729,-174.294,-0.167,1,0
2024-09-17 08:19:45.564412,2ec9f2a1-df36-4fe4-ae89-41f418a3eeff,HIGHNY-24SEP17-B78.5,56354.436,50,1.0,77.982,77.7,53,47,0,-0.518,-0.8,79.3,-0.282,0.0,0.9,25.982,53.0,4.86,0.656,-302.368,-27.347,-47,1
2024-09-17 08:36:14.357227,6a649575-d4a7-487d-b77a-48fd375b2682,HIGHNY-24SEP17-B80.5,55365.643,191,3.0,78.035,77.7,6,94,0,-2.465,-2.8,81.3,-0.335,0.0,0.81,23.383,47.7,6.0,0.59,-268.33,-0.714,6,0
2024-09-17 08:36:27.665543,6588f3a5-6c2a-4f29-8265-2386aa69a441,HIGHNY-24SEP17-B78.5,55352.334,1,1.0,78.093,77.7,53,47,0,-0.407,-0.8,79.3,-0.393,0.0,0.729,21.045,53.0,5.4,0.531,-283.082,-26.441,-47,1
2024-09-17 08:36:27.665543,640eaa2a-5767-4543-a387-bd8c5a10977f,HIGHNY-24SEP17-B78.5,55352.334,12,1.0,78.105,77.7,50,50,0,-0.395,-0.8,79.3,-0.405,0.0,0.656,18.941,50.0,4.86,0.478,-258.365,-30.154,-50,1
2024-09-17 08:42:27.604110,80b447d1-6424-4f80-a57f-f4f4ab9f2e7d,HIGHNY-24SEP17-B80.5,54992.396,11,3.0,78.162,77.7,6,94,0,-2.338,-2.8,81.3,-0.462,0.0,0.59,17.047,45.0,6.0,0.43,-229.718,-7.543,6,0
2024-09-17 09:00:07.431686,75474633-8b66-4ee1-bf8a-6acf787a34da,HIGHNY-24SEP17-B76.5,53932.568,20,-1.0,77.509,77.7,45,55,1,1.009,1.2,77.3,0.191,0.0,0.43,45.0,32.805,4.374,0.314,-291.536,-19.339,-45,0
2024-09-17 09:00:07.431686,d7ec7877-e2fd-4e10-bee9-2c34c7c074cb,HIGHNY-24SEP17-B76.5,53932.568,1,-1.0,77.613,77.7,46,54,1,1.113,1.2,77.3,0.087,0.0,0.531,46.0,40.5,5.4,0.387,-334.423,-20.181,-46,0
2024-09-17 09:00:07.431686,937ddbf2-0702-48e5-adfe-d9d0a7a47c0d,HIGHNY-24SEP17-B76.5,53932.568,171,-1.0,77.531,77.7,48,52,1,1.031,1.2,77.3,0.169,0.0,0.478,48.0,36.45,4.86,0.349,-323.853,-22.331,-48,0
2024-09-17 09:00:46.517596,b374e324-09ad-4995-9ecc-6f8d57acd512,HIGHNY-24SEP17-B78.5,53893.482,43,1.0,77.789,77.7,59,41,1,-0.711,-0.8,79.3,-0.089,0.0,0.387,40.5,59.0,3.937,0.282,-395.147,19.554,41,1
2024-09-17 09:00:46.517596,4e24d699-fb87-4ba4-ab18-0b4cac9bc946,HIGHNY-24SEP17-B78.5,53893.482,1,1.0,77.832,77.7,59,41,1,-0.668,-0.8,79.3,-0.132,0.0,0.349,36.45,59.0,3.543,0.254,-375.412,19.798,41,1
2024-09-17 09:00:46.517596,0c22d96f-77e7-4b99-b353-110d9990dd4c,HIGHNY-24SEP17-B78.5,53893.482,40,1.0,77.853,77.7,56,44,1,-0.647,-0.8,79.3,-0.153,0.0,0.314,32.805,56.0,3.189,0.229,-342.924,23.426,44,1
2024-09-17 09:10:49.590450,20682f6a-aee6-4c7b-991f-dc76d6e105de,HIGHNY-24SEP17-B78.5,53290.41,10,1.0,77.886,77.7,55,45,1,-0.614,-0.8,79.3,-0.186,0.0,0.282,29.525,55.0,2.87,0.206,-322.693,23.535,45,1
2024-09-17 09:11:58.233637,e43811c9-87e7-44c5-a669-ca46755b1a16,HIGHNY-24SEP17-B78.5,53221.766,1,1.0,77.94,77.7,57,43,1,-0.56,-0.8,79.3,-0.24,0.0,0.254,26.572,57.0,2.583,0.185,-319.396,18.59,43,1
