time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-11-07 13:32:57.334706,5ad1feff-e2ee-4043-9747-cdc562f93bee,KXHIGHNY-24NOV08-B69.5,123962.665,2,3.0,67.786,27,73,1,69.6,0.1,-17.9,3.8,-3.7,54.7,34.2,99,0,32385.27,28.8,18.9,23,0,-1.714,1.814,0.0,0.0,0.0,0,0,13,58,27,0,-357.838,71.804,73,1
2024-11-07 13:32:57.334706,9c307ae0-327e-40f5-a40c-062c03b19cc9,KXHIGHNY-24NOV08-B69.5,123962.665,8,3.0,67.803,28,72,1,69.6,0.1,-17.9,3.8,-3.7,54.7,34.2,99,0,32385.27,28.8,18.9,23,0,-1.697,1.797,0.0,0.0,0.0,0,0,13,58,28,0,-362.152,70.805,72,1
2024-11-07 14:16:16.386668,b5585262-aa1b-42b1-8d24-8b6da149cd3e,KXHIGHNY-24NOV08-B67.5,121363.613,3,1.0,67.78,60,40,1,69.6,2.1,-15.9,6.7,-4.6,54.7,34.2,99,0,32385.27,43.2,21.1,6,0,0.28,1.82,0.0,0.0,0.0,0,0,13,60,27,0,-367.993,-58.302,-60,0
2024-11-07 14:16:16.386668,3d61a2cc-64ea-44da-83b3-7b756eb5e18b,KXHIGHNY-24NOV08-B67.5,121363.613,44,1.0,67.777,61,39,1,69.6,2.1,-15.9,6.7,-4.6,54.7,34.2,99,0,32385.27,43.2,21.1,6,0,0.277,1.823,0.0,0.0,0.0,0,0,13,61,27,0,-373.095,-59.279,-61,0
2024-11-07 14:23:10.913823,f6bda5ee-8496-4316-81b3-a6265f275beb,KXHIGHNY-24NOV08-B67.5,120949.086,13,1.0,67.801,53,47,0,69.6,2.1,-15.9,6.7,-4.6,54.7,34.2,99,0,32385.27,43.2,21.1,6,0,0.301,1.799,0.0,0.0,0.0,0,0,13,53,27,0,-332.757,51.629,53,0
2024-11-07 14:23:10.913823,92bb95f5-6efc-4820-a05a-db4f28b28672,KXHIGHNY-24NOV08-B67.5,120949.086,7,1.0,67.801,53,47,0,69.6,2.1,-15.9,6.7,-4.6,54.7,34.2,99,0,32385.27,43.2,21.1,6,0,0.301,1.799,0.0,0.0,0.0,0,0,13,53,27,0,-332.757,51.36,53,0
2024-11-07 14:23:37.784310,8a1a2b22-32d8-4027-99b3-b48dbc725a6e,KXHIGHNY-24NOV08-B65.5,120922.216,4,-1.0,67.619,21,79,1,69.6,4.1,-13.9,8.7,-4.6,54.7,34.2,99,0,32385.27,43.2,21.1,6,0,2.119,1.981,0.0,0.0,0.0,0,0,21,53,27,0,-363.348,-20.0,-21,0
2024-11-07 14:39:25.917666,fd86113e-ea95-4555-a45a-bde323d4dc42,KXHIGHNY-24NOV08-B67.5,119974.082,1,1.0,67.617,55,45,0,69.6,2.1,-15.9,6.7,-4.6,54.7,34.2,99,0,32385.27,43.2,21.1,6,0,0.117,1.983,0.0,0.0,0.0,0,0,21,55,27,0,-373.326,53.65,55,0
2024-11-07 15:09:57.174907,3a302f93-ea66-4fb0-99e8-53474b74fe18,KXHIGHNY-24NOV08-B69.5,118142.825,100,3.0,67.67,30,70,1,69.6,0.1,-17.9,3.9,-3.8,54.7,34.2,99,0,32385.27,41.4,22.7,25,0,-1.83,1.93,0.0,0.0,0.0,0,0,21,55,30,0,-386.374,68.812,70,1
2024-11-07 15:09:57.174907,bd8a0753-57ac-438d-84ac-350bc195fb25,KXHIGHNY-24NOV08-B69.5,118142.825,8,3.0,67.635,28,72,1,69.6,0.1,-17.9,3.9,-3.8,54.7,34.2,99,0,32385.27,41.4,22.7,25,0,-1.865,1.965,0.0,0.0,0.0,0,0,21,55,28,0,-377.64,70.935,72,1
2024-11-07 15:09:57.174907,6ace7e79-b3ea-4039-bc7f-bc2e31d226fa,KXHIGHNY-24NOV08-B69.5,118142.825,1,3.0,67.617,27,73,1,69.6,0.1,-17.9,3.9,-3.8,54.7,34.2,99,0,32385.27,41.4,22.7,25,0,-1.883,1.983,0.0,0.0,0.0,0,0,21,55,27,0,-373.326,71.888,73,1
2024-11-07 15:09:57.174907,678ad546-0ff2-47c2-83e9-0d8544a900be,KXHIGHNY-24NOV08-B69.5,118142.825,92,3.0,67.635,28,72,1,69.6,0.1,-17.9,3.9,-3.8,54.7,34.2,99,0,32385.27,41.4,22.7,25,0,-1.865,1.965,0.0,0.0,0.0,0,0,21,55,28,0,-377.64,70.862,72,1
2024-11-07 15:09:57.174907,4c416bc4-dd95-428a-8e1d-99af1f947afb,KXHIGHNY-24NOV08-B69.5,118142.825,100,3.0,67.652,29,71,1,69.6,0.1,-17.9,3.9,-3.8,54.7,34.2,99,0,32385.27,41.4,22.7,25,0,-1.848,1.948,0.0,0.0,0.0,0,0,21,55,29,0,-381.99,69.84,71,1
2024-11-07 15:26:47.879582,3cc221f1-0672-453e-ac3f-f5efb55c3122,KXHIGHNY-24NOV08-B65.5,117132.12,68,-1.0,67.69,20,80,1,69.6,4.1,-13.9,7.9,-3.8,54.7,34.2,99,0,32385.27,41.4,22.7,25,0,2.19,1.91,0.0,0.0,0.0,0,0,20,55,30,0,-382.354,-19.0,-20,0
2024-11-07 15:26:47.879582,c85469f6-cfbd-4bf6-b256-e23c48d75949,KXHIGHNY-24NOV08-B65.5,117132.12,3,-1.0,67.712,19,81,1,69.6,4.1,-13.9,7.9,-3.8,54.7,34.2,99,0,32385.27,41.4,22.7,25,0,2.212,1.888,0.0,0.0,0.0,0,0,19,55,30,0,-378.384,-18.0,-19,0
2024-11-07 16:23:26.834071,953c6526-c14f-48c6-a927-3c157675e26d,KXHIGHNY-24NOV08-B67.5,113733.166,44,1.0,67.702,49,51,0,69.6,2.1,-15.9,4.9,-2.8,54.7,34.2,99,0,32385.27,30.6,19.5,0,0,0.202,1.898,0.0,0.0,0.0,0,0,20,49,30,0,-352.65,47.753,49,0
2024-11-07 16:23:26.834071,8d97b929-3a66-470b-a6dd-89b7b2b10f68,KXHIGHNY-24NOV08-B67.5,113733.166,14,1.0,67.69,55,45,0,69.6,2.1,-15.9,4.9,-2.8,54.7,34.2,99,0,32385.27,30.6,19.5,0,0,0.19,1.91,0.0,0.0,0.0,0,0,20,55,30,0,-382.354,53.655,55,0
2024-11-07 17:05:31.237552,ae585174-4ff0-4eac-9e64-391af9d7507a,KXHIGHNY-24NOV08-B69.5,111208.762,2,3.0,67.673,29,71,1,69.6,0.1,-17.9,0.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,-1.827,1.927,0.0,0.0,0.0,0,0,20,55,29,0,-377.97,69.943,71,1
2024-11-07 17:06:32.556731,02ff613f-da1c-4841-a472-0a300b2b77ba,KXHIGHNY-24NOV08-B65.5,111147.443,5,-1.0,67.573,25,75,1,69.6,4.1,-13.9,4.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,2.073,2.027,0.0,0.0,0.0,0,0,25,55,29,0,-398.527,-24.0,-25,0
2024-11-07 17:06:51.435664,e14bf143-4922-4904-990d-2069082dd77e,KXHIGHNY-24NOV08-B69.5,111128.564,12,3.0,67.658,34,66,1,69.6,0.1,-17.9,0.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,-1.842,1.942,0.0,0.0,0.0,0,0,25,55,34,0,-420.771,64.943,66,1
2024-11-07 17:06:51.435664,9db43186-8081-40db-904e-74322d09f6fe,KXHIGHNY-24NOV08-B69.5,111128.564,1,3.0,67.658,34,66,1,69.6,0.1,-17.9,0.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,-1.842,1.942,0.0,0.0,0.0,0,0,25,55,34,0,-420.771,64.943,66,1
2024-11-07 17:06:51.556161,0139881c-6adc-41a6-8491-05b160dfd2f3,KXHIGHNY-24NOV08-T70,111128.444,12,5.0,67.691,1,99,0,69.6,-1.9,-19.9,-1.3,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,-3.809,1.909,0.0,0.0,0.0,0,0,25,55,34,1,-420.771,0.0,1,0
2024-11-07 17:06:51.586272,bc84d664-50f2-4903-8e94-acdd8424d6b8,KXHIGHNY-24NOV08-B63.5,111128.414,12,-3.0,67.655,1,99,0,69.6,6.1,-11.9,6.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,4.155,1.945,0.0,0.0,0.0,0,1,25,55,34,1,-420.771,0.0,1,0
2024-11-07 17:06:51.608401,c48de338-83b7-4721-809e-3755ef1b53a2,KXHIGHNY-24NOV08-T63,111128.392,12,-5.0,67.603,1,99,0,69.6,8.1,-9.9,8.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,6.103,1.997,0.0,0.0,0.0,1,1,25,55,34,1,-420.771,-1.0,1,0
2024-11-07 17:06:51.628515,9a7c4c7a-880b-4810-a820-74621e1de517,KXHIGHNY-24NOV08-B67.5,111128.371,12,1.0,67.61,47,53,0,69.6,2.1,-15.9,2.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,0.11,1.99,0.0,0.0,0.0,1,1,25,47,34,1,-381.325,45.754,47,0
2024-11-07 17:06:51.632315,667e5fa6-f21c-41a1-b69a-326cb170dead,KXHIGHNY-24NOV08-B65.5,111128.368,12,-1.0,67.712,20,80,0,69.6,4.1,-13.9,4.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,2.212,1.888,0.0,0.0,0.0,1,1,20,47,34,1,-360.768,19.0,20,0
2024-11-07 17:08:33.692786,32bf9778-50d5-47f3-acdc-6296902fc65e,KXHIGHNY-24NOV08-B65.5,111026.307,8,-1.0,67.712,20,80,0,69.6,4.1,-13.9,4.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,2.212,1.888,0.0,0.0,0.0,1,1,20,47,34,1,-360.768,19.0,20,0
2024-11-07 17:08:44.307110,62e7ddca-27af-423b-9fb6-d0a2d80f8d3a,KXHIGHNY-24NOV08-B67.5,111015.693,2,1.0,67.7,53,47,1,69.6,2.1,-15.9,2.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,0.2,1.9,0.0,0.0,0.0,1,1,20,53,34,1,-390.236,-51.668,-53,0
2024-11-07 17:09:20.918452,d3d829ee-3e06-4ef5-a66a-736b2e37c451,KXHIGHNY-24NOV08-B69.5,110979.082,15,3.0,67.7,34,66,0,69.6,0.1,-17.9,0.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,-1.8,1.9,0.0,0.0,0.0,1,1,20,53,34,1,-390.236,-64.944,-66,1
2024-11-07 17:11:24.535024,f34d7902-b5ea-40e3-92c5-c4afb945f049,KXHIGHNY-24NOV08-B69.5,110855.465,2,3.0,67.7,34,66,0,69.6,0.1,-17.9,0.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,-1.8,1.9,0.0,0.0,0.0,1,1,20,53,34,1,-390.236,-64.944,-66,1
2024-11-07 17:12:41.031363,fb285c75-a728-47fa-8053-2b6af8a595a9,KXHIGHNY-24NOV08-B65.5,110778.969,8,-1.0,67.741,18,82,1,69.6,4.1,-13.9,4.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,2.241,1.859,0.0,0.0,0.0,1,1,18,53,34,1,-382.348,-17.0,-18,0
2024-11-07 17:12:41.031363,8b8091ee-9cd6-479b-977c-02c4a9d7bff8,KXHIGHNY-24NOV08-B65.5,110778.969,92,-1.0,67.741,18,82,1,69.6,4.1,-13.9,4.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,2.241,1.859,0.0,0.0,0.0,1,1,18,53,34,1,-382.348,-17.0,-18,0
2024-11-07 17:16:03.271168,95d4c3ed-3b0e-45a4-8690-f592325b88c3,KXHIGHNY-24NOV08-B67.5,110576.729,61,1.0,67.741,53,47,0,69.6,2.1,-15.9,2.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,0.241,1.859,0.0,0.0,0.0,1,1,18,53,34,1,-382.348,51.624,53,0
2024-11-07 17:29:00.310836,0264a8a4-775b-4b8b-b7b4-77a5daccfa2e,KXHIGHNY-24NOV08-B67.5,109799.689,100,1.0,67.736,55,45,1,69.6,2.1,-15.9,2.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,0.236,1.864,0.0,0.0,0.0,1,1,18,55,34,1,-392.326,-53.585,-55,0
2024-11-07 17:30:06.588525,10ecad2a-ef7c-4677-bc73-c8325660824a,KXHIGHNY-24NOV08-B67.5,109733.411,100,1.0,67.734,56,44,1,69.6,2.1,-15.9,2.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,0.234,1.866,0.0,0.0,0.0,1,1,18,56,34,1,-397.343,-54.426,-56,0
2024-11-07 17:32:03.689672,83a423cc-5a94-41d7-9e04-ee36d14b58e3,KXHIGHNY-24NOV08-B65.5,109616.31,1,-1.0,67.734,18,82,1,69.6,4.1,-13.9,4.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,2.234,1.866,0.0,0.0,0.0,1,1,18,56,34,1,-397.343,-17.0,-18,0
2024-11-07 17:32:03.689672,691625ad-9d70-4544-b5ff-2d5ca1a3c0f0,KXHIGHNY-24NOV08-B65.5,109616.31,49,-1.0,67.734,18,82,1,69.6,4.1,-13.9,4.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,2.234,1.866,0.0,0.0,0.0,1,1,18,56,34,1,-397.343,-17.0,-18,0
2024-11-07 17:39:26.930814,5712eb36-ad02-49b5-bc97-181416ae0639,KXHIGHNY-24NOV08-B65.5,109173.069,3,-1.0,67.755,17,83,1,69.6,4.1,-13.9,4.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,2.255,1.845,0.0,0.0,0.0,1,1,17,56,34,1,-393.481,-16.0,-17,0
2024-11-07 17:39:26.930814,8deb39ed-d2ad-4fb2-9209-4529cc766e19,KXHIGHNY-24NOV08-B65.5,109173.069,7,-1.0,67.734,18,82,1,69.6,4.1,-13.9,4.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,2.234,1.866,0.0,0.0,0.0,1,1,18,56,34,1,-397.343,-17.0,-18,0
2024-11-07 17:41:55.527683,d72eacc7-e2ad-4d7a-9adc-aa31604d6093,KXHIGHNY-24NOV08-B69.5,109024.472,100,3.0,67.755,34,66,1,69.6,0.1,-17.9,0.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,-1.745,1.845,0.0,0.0,0.0,1,1,17,56,34,1,-393.481,64.906,66,1
2024-11-07 17:41:55.527683,80229a3c-5512-436b-a31f-8bba4c3df434,KXHIGHNY-24NOV08-B69.5,109024.472,123,3.0,68.176,69,31,1,69.6,0.1,-17.9,0.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,-1.324,1.424,0.0,0.0,0.0,1,1,17,56,69,1,-565.738,29.914,31,1
2024-11-07 17:41:55.527683,5e42ebbb-1a32-45fe-816b-397e40c41fd8,KXHIGHNY-24NOV08-B69.5,109024.472,13,3.0,67.755,34,66,1,69.6,0.1,-17.9,0.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,-1.745,1.845,0.0,0.0,0.0,1,1,17,56,34,1,-393.481,64.914,66,1
2024-11-07 17:41:55.527683,59958cf4-166f-4075-a8e7-30ebd6c441db,KXHIGHNY-24NOV08-B69.5,109024.472,5,3.0,67.722,32,68,1,69.6,0.1,-17.9,0.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,-1.778,1.878,0.0,0.0,0.0,1,1,17,56,32,1,-384.488,66.913,68,1
2024-11-07 17:41:55.527683,2f7a08f0-4df7-4ca8-8fda-70782b1e1585,KXHIGHNY-24NOV08-B69.5,109024.472,100,3.0,67.77,35,65,1,69.6,0.1,-17.9,0.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,-1.73,1.83,0.0,0.0,0.0,1,1,17,56,35,1,-398.022,63.954,65,1
2024-11-07 17:41:55.527683,2c28e8f1-9dec-47cd-a8e9-a9034b09f3ae,KXHIGHNY-24NOV08-B69.5,109024.472,100,3.0,67.739,33,67,1,69.6,0.1,-17.9,0.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,-1.761,1.861,0.0,0.0,0.0,1,1,17,56,33,1,-388.969,65.955,67,1
2024-11-07 17:41:55.671657,a0f93154-1cff-4d2b-91d5-cced2022ca48,KXHIGHNY-24NOV08-T70,109024.328,5,5.0,67.739,1,99,0,69.6,-1.9,-19.9,-1.3,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,-3.761,1.861,0.0,0.0,0.0,1,1,17,56,33,1,-388.969,0.0,1,0
2024-11-07 17:41:55.700527,86584e1c-38c8-47ff-a945-17664e90b39c,KXHIGHNY-24NOV08-T63,109024.299,5,-5.0,67.682,2,98,0,69.6,8.1,-9.9,8.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,6.182,1.918,0.0,0.0,0.0,2,1,17,56,33,1,-390.355,0.043,2,0
2024-11-07 17:41:55.705657,b2f8f9c3-62a3-4c0a-b405-6f50361205bd,KXHIGHNY-24NOV08-B65.5,109024.294,5,-1.0,67.786,12,88,0,69.6,4.1,-13.9,4.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,2.286,1.814,0.0,0.0,0.0,2,1,12,56,33,1,-372.01,11.0,12,0
2024-11-07 17:41:55.709429,d9546fea-8f60-4b4d-b2b3-9e0a457be913,KXHIGHNY-24NOV08-B63.5,109024.291,5,-3.0,67.786,1,99,0,69.6,6.1,-11.9,6.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,4.286,1.814,0.0,0.0,0.0,2,1,12,56,33,1,-372.01,0.0,1,0
2024-11-07 17:41:55.731282,1b7a874d-7344-4344-9a06-b254cd46646e,KXHIGHNY-24NOV08-B67.5,109024.269,5,1.0,67.786,56,44,0,69.6,2.1,-15.9,2.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,0.286,1.814,0.0,0.0,0.0,2,1,12,56,33,1,-372.01,54.428,56,0
2024-11-07 17:42:10.954573,b8bd1c8b-e33f-4a70-988a-3c4a99ec8928,KXHIGHNY-24NOV08-B67.5,109009.045,45,1.0,67.786,56,44,0,69.6,2.1,-15.9,2.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,0.286,1.814,0.0,0.0,0.0,2,1,12,56,33,1,-372.01,54.436,56,0
2024-11-07 17:45:37.142054,fed5b184-5324-4d59-b4b7-28d4512ab8dc,KXHIGHNY-24NOV08-B65.5,108802.858,1,-1.0,67.682,17,83,1,69.6,4.1,-13.9,4.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,2.182,1.918,0.0,0.0,0.0,2,1,17,56,33,1,-390.355,-16.0,-17,0
2024-11-07 17:45:50.966524,97f80776-9bdf-46e9-9c41-1a5cbabcae65,KXHIGHNY-24NOV08-B65.5,108789.033,1,-1.0,67.682,17,83,1,69.6,4.1,-13.9,4.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,2.182,1.918,0.0,0.0,0.0,2,1,17,56,33,1,-390.355,-16.0,-17,0
2024-11-07 17:46:11.863919,87c52597-fc3f-424b-927e-1f2e1b04eb28,KXHIGHNY-24NOV08-B67.5,108768.136,1,1.0,67.682,56,44,1,69.6,2.1,-15.9,2.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,0.182,1.918,0.0,0.0,0.0,2,1,17,56,33,1,-390.355,-54.453,-56,0
2024-11-07 17:46:34.030631,cafa962e-d45f-4058-be43-2363454b3f90,KXHIGHNY-24NOV08-B69.5,108745.969,1,3.0,67.746,37,63,1,69.6,0.1,-17.9,0.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,-1.754,1.854,0.0,0.0,0.0,2,1,17,56,37,1,-408.575,61.909,63,1
2024-11-07 17:46:34.163760,f823b295-bea0-4e14-94d1-2b4ed359f4fc,KXHIGHNY-24NOV08-T70,108745.836,1,5.0,67.778,2,98,0,69.6,-1.9,-19.9,-1.3,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,-3.722,1.822,0.0,0.0,0.0,2,1,17,56,37,2,-409.961,1.0,2,0
2024-11-07 17:46:34.169385,ac3659c0-f1c6-443d-b89e-0767568e302a,KXHIGHNY-24NOV08-B67.5,108745.831,1,1.0,67.781,55,45,0,69.6,2.1,-15.9,2.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,0.281,1.819,0.0,0.0,0.0,2,1,17,55,37,2,-404.945,53.453,55,0
2024-11-07 17:46:34.181639,ad23059a-279b-4168-b585-e77e2f40312a,KXHIGHNY-24NOV08-T63,108745.818,1,-5.0,67.781,2,98,0,69.6,8.1,-9.9,8.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,6.281,1.819,0.0,0.0,0.0,2,1,17,55,37,2,-404.945,0.92,2,0
2024-11-07 17:46:34.185767,19435ec3-947b-4914-98bc-af7b7aeb19c1,KXHIGHNY-24NOV08-B65.5,108745.814,1,-1.0,67.885,12,88,0,69.6,4.1,-13.9,4.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,2.385,1.715,0.0,0.0,0.0,2,1,12,55,37,2,-386.599,11.0,12,0
2024-11-07 17:46:34.189801,57e6c14a-3e46-4ed4-a61d-44001642991b,KXHIGHNY-24NOV08-B63.5,108745.81,1,-3.0,67.885,1,99,0,69.6,6.1,-11.9,6.7,-0.6,54.7,34.2,99,0,32385.27,27.4,18.4,0,0,4.385,1.715,0.0,0.0,0.0,2,1,12,55,37,2,-386.599,0.0,1,0
2024-11-07 18:01:32.050056,6c9613dd-3a87-4125-be90-729afc74a624,KXHIGHNY-24NOV08-B67.5,107847.95,17,1.0,67.882,56,44,1,69.6,2.1,-15.9,0.1,2.0,54.7,34.2,99,0,32385.27,27.0,14.5,0,0,0.382,1.718,0.0,0.0,0.0,2,1,12,56,37,2,-391.615,-54.512,-56,0
2024-11-07 18:02:00.773639,15e472ef-ae90-4f9a-a8d5-10bf97ea68ea,KXHIGHNY-24NOV08-B67.5,107819.226,1,1.0,67.882,56,44,1,69.6,2.1,-15.9,0.1,2.0,54.7,34.2,99,0,32385.27,27.0,14.5,0,0,0.382,1.718,0.0,0.0,0.0,2,1,12,56,37,2,-391.615,-54.549,-56,0
2024-11-07 18:02:00.773639,cd927139-3035-4e03-98ef-58f08af2351c,KXHIGHNY-24NOV08-B67.5,107819.226,82,1.0,67.882,56,44,1,69.6,2.1,-15.9,0.1,2.0,54.7,34.2,99,0,32385.27,27.0,14.5,0,0,0.382,1.718,0.0,0.0,0.0,2,1,12,56,37,2,-391.615,-54.578,-56,0
