time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2024-11-10 15:01:01.662040,315,136678.33796,15.016944444444444,36,10,90,1,3.0,-0.7999999999999972,14.200000000000003,-15.100000000000001,-0.10000000000000142,-7.399999999999999,7.600000000000001,-17.700000000000003,-2.700000000000003,0.0,0.0,2.3,6.0,2.3,78.0,-15.0,14.200000000000003,-21.9,21.1,0.0,0.0,0.0,0.0,0.0,-13.5,12.700000000000003,-21.5,20.700000000000003,0.0,0.0,0.0,0.0,0.0,2.478866017141602,-10,36,,,1.0,10.0,36.0,0,36,,,1.0,10.0,36.0,0,36,,,1.0,10.0,36.0,0,36,,,1.0,10.0,36.0,0
2024-11-10 15:07:47.316565,315,136272.683435,15.129722222222222,71,20,80,1,3.0,-0.7999999999999972,14.200000000000003,-15.100000000000001,-0.10000000000000142,-7.399999999999999,7.600000000000001,-17.700000000000003,-2.700000000000003,0.0,0.0,2.3,6.0,2.3,78.0,-15.0,14.200000000000003,-21.9,21.1,0.0,0.0,0.0,0.0,0.0,-13.5,12.700000000000003,-21.5,20.700000000000003,0.0,0.0,0.0,0.0,0.0,-7.51949860724234,-20,71,,,1.0,20.0,71.0,0,107,7.0710678118654755,24.748737341529164,1.0,15.0,53.5,-10,107,7.0710678118654755,24.748737341529164,1.0,15.0,53.5,-10,107,7.0710678118654755,24.748737341529164,1.0,15.0,53.5,-10
2024-11-10 15:40:08.022905,315,134331.977095,15.668888888888889,100,26,74,1,3.0,-0.7999999999999972,14.200000000000003,-15.100000000000001,-0.10000000000000142,-7.399999999999999,7.600000000000001,-17.700000000000003,-2.700000000000003,0.0,0.0,2.3,6.0,2.3,78.0,-15.0,14.200000000000003,-21.9,21.1,0.0,0.0,0.0,0.0,0.0,-13.5,12.700000000000003,-21.5,20.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.529295190560948,-26,200,0.7071067811865476,0.0,1.0,26.5,100.0,-1,200,0.7071067811865476,0.0,1.0,26.5,100.0,-1,307,7.804912982645397,30.412442629073166,1.0,20.75,76.75,-17,307,7.804912982645397,30.412442629073166,1.0,20.75,76.75,-17
2024-11-10 15:40:08.022905,315,134331.977095,15.668888888888889,100,27,73,1,3.0,-0.7999999999999972,14.200000000000003,-15.100000000000001,-0.10000000000000142,-7.399999999999999,7.600000000000001,-17.700000000000003,-2.700000000000003,0.0,0.0,2.3,6.0,2.3,78.0,-15.0,14.200000000000003,-21.9,21.1,0.0,0.0,0.0,0.0,0.0,-13.5,12.700000000000003,-21.5,20.700000000000003,0.0,0.0,0.0,0.0,0.0,-14.554166590069306,-27,200,0.7071067811865476,0.0,1.0,26.5,100.0,-1,200,0.7071067811865476,0.0,1.0,26.5,100.0,-1,307,7.804912982645397,30.412442629073166,1.0,20.75,76.75,-17,307,7.804912982645397,30.412442629073166,1.0,20.75,76.75,-17
2024-11-10 15:42:00.101961,315,134219.898039,15.7,37,21,79,0,3.0,-0.7999999999999972,14.200000000000003,-15.100000000000001,-0.10000000000000142,-7.399999999999999,7.600000000000001,-17.700000000000003,-2.700000000000003,0.0,0.0,2.3,6.0,2.3,78.0,-15.0,14.200000000000003,-21.9,21.1,0.0,0.0,0.0,0.0,0.0,-13.5,12.700000000000003,-21.5,20.700000000000003,0.0,0.0,0.0,0.0,0.0,-8.58097132438256,21,237,3.2145502536643185,36.373066958946424,0.6666666666666666,24.666666666666668,79.0,5,237,3.2145502536643185,36.373066958946424,0.6666666666666666,24.666666666666668,79.0,5,344,6.760177512462228,31.775776937787057,0.8,20.8,68.8,-11,344,6.760177512462228,31.775776937787057,0.8,20.8,68.8,-11
2024-11-10 15:45:36.532064,315,134003.467936,15.76,65,29,71,1,3.0,-0.7999999999999972,14.200000000000003,-15.100000000000001,-0.10000000000000142,-7.399999999999999,7.600000000000001,-17.700000000000003,-2.700000000000003,0.0,0.0,2.3,6.0,2.3,78.0,-15.0,14.200000000000003,-21.9,21.1,0.0,0.0,0.0,0.0,0.0,-13.5,12.700000000000003,-21.5,20.700000000000003,0.0,0.0,0.0,0.0,0.0,-16.586822705492075,-29,65,,,1.0,29.0,65.0,0,302,3.4034296427770228,30.512292604784715,0.75,25.75,75.5,-3,409,6.911343333004567,28.463426825782356,0.8333333333333334,22.166666666666668,68.16666666666667,-19,409,6.911343333004567,28.463426825782356,0.8333333333333334,22.166666666666668,68.16666666666667,-19
2024-11-10 16:00:13.347295,315,133126.652705,16.003611111111113,18,47,53,0,1.0,1.2000000000000028,12.700000000000003,-13.100000000000001,-1.6000000000000014,-5.399999999999999,6.100000000000001,-15.700000000000003,-4.200000000000003,0.0,0.0,2.3,6.0,2.3,78.0,-11.5,12.700000000000003,-19.5,20.700000000000003,0.0,0.0,0.0,0.0,0.0,-11.899999999999999,13.100000000000001,-20.200000000000003,21.400000000000006,0.0,0.0,0.0,0.0,0.0,30.804826634503584,-53,18,,,0.0,47.0,18.0,0,83,,,0.0,47.0,18.0,0,427,,,0.0,47.0,18.0,0,427,,,0.0,47.0,18.0,0
2024-11-10 17:08:32.231156,315,129027.768844,17.142222222222223,10,50,50,0,1.0,1.2000000000000028,13.100000000000001,-13.100000000000001,-1.2000000000000028,-5.399999999999999,6.5,-15.700000000000003,-3.8000000000000043,0.0,0.0,2.3,6.0,2.3,78.0,-11.899999999999999,13.100000000000001,-20.200000000000003,21.400000000000006,0.0,0.0,0.0,0.0,0.0,-10.700000000000003,11.900000000000006,-16.700000000000003,17.900000000000006,0.0,0.0,0.0,0.0,0.0,27.810852814276245,-50,10,,,0.0,50.0,10.0,0,10,,,0.0,50.0,10.0,0,10,,,0.0,50.0,10.0,0,330,2.1213203435596424,5.656854249492381,0.0,48.5,14.0,-3
2024-11-10 17:08:32.231647,315,129027.768353,17.142222222222223,10,21,79,0,3.0,-0.7999999999999972,13.100000000000001,-15.100000000000001,-1.2000000000000028,-7.399999999999999,6.5,-17.700000000000003,-3.8000000000000043,0.0,0.0,2.3,6.0,2.3,78.0,-13.899999999999999,13.100000000000001,-22.200000000000003,21.400000000000006,0.0,0.0,0.0,0.0,0.0,-12.700000000000003,11.900000000000006,-18.700000000000003,17.900000000000006,0.0,0.0,0.0,0.0,0.0,-8.606716486760774,21,20,,,0.0,21.0,10.0,0,20,,,0.0,21.0,10.0,0,20,,,0.0,21.0,10.0,0,340,3.63318042491699,39.4499683143092,0.6,24.8,62.4,5
2024-11-10 17:08:32.245433,315,129027.754567,17.142222222222223,10,30,70,0,-1.0,3.200000000000003,13.100000000000001,-11.100000000000001,-1.2000000000000028,-3.3999999999999986,6.5,-13.700000000000003,-3.8000000000000043,0.0,0.0,2.3,6.0,2.3,78.0,-9.899999999999999,13.100000000000001,-18.200000000000003,21.400000000000006,0.0,0.0,0.0,0.0,0.0,-8.700000000000003,11.900000000000006,-14.700000000000003,17.900000000000006,0.0,0.0,0.0,0.0,0.0,-13.934330410864703,30,30,,,0.0,30.0,10.0,0,30,,,0.0,30.0,10.0,0,30,,,0.0,30.0,10.0,0,350,,,0.0,30.0,10.0,0
2024-11-10 17:08:32.277879,315,129027.722121,17.142222222222223,10,30,70,0,-1.0,3.200000000000003,13.100000000000001,-11.100000000000001,-1.2000000000000028,-3.3999999999999986,6.5,-13.700000000000003,-3.8000000000000043,0.0,0.0,2.3,6.0,2.3,78.0,-9.899999999999999,13.100000000000001,-18.200000000000003,21.400000000000006,0.0,0.0,0.0,0.0,0.0,-8.700000000000003,11.900000000000006,-14.700000000000003,17.900000000000006,0.0,0.0,0.0,0.0,0.0,-13.93632690489153,30,40,0.0,0.0,0.0,30.0,10.0,0,40,0.0,0.0,0.0,30.0,10.0,0,40,0.0,0.0,0.0,30.0,10.0,0,360,0.0,0.0,0.0,30.0,10.0,0
2024-11-10 17:08:32.313422,315,129027.686578,17.142222222222223,10,21,79,0,3.0,-0.7999999999999972,13.100000000000001,-15.100000000000001,-1.2000000000000028,-7.399999999999999,6.5,-17.700000000000003,-3.8000000000000043,0.0,0.0,2.3,6.0,2.3,78.0,-13.899999999999999,13.100000000000001,-22.200000000000003,21.400000000000006,0.0,0.0,0.0,0.0,0.0,-12.700000000000003,11.900000000000006,-18.700000000000003,17.900000000000006,0.0,0.0,0.0,0.0,0.0,-8.608304881424743,21,50,0.0,0.0,0.0,21.0,10.0,0,50,0.0,0.0,0.0,21.0,10.0,0,50,0.0,0.0,0.0,21.0,10.0,0,370,3.6009258068817065,41.26338166785008,0.5,24.166666666666668,53.666666666666664,5
