time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-09-30 12:04:04.032634,5a52c798-efe5-4fc1-8ff4-91bfed89e5d3,HIGHNY-24OCT01-B70.5,129295.967,150,1.0,69.054,67.7,22,78,1,-1.446,-2.8,73.3,-1.354,1.435,6.887,17.783,22.0,0.0,0.0,-132.994,-19.433,-22,0
2024-09-30 12:04:29.946839,368f14c5-c77b-484e-a254-b8ce33021fe8,HIGHNY-24OCT01-B68.5,129270.053,137,-1.0,68.743,67.7,52,48,1,0.243,-0.8,71.3,-1.043,0.941,4.519,52.0,14.434,0.0,0.0,-250.757,46.0,48,1
2024-09-30 12:04:29.946839,387991f4-b2be-4a28-be78-5790e3a43ffa,HIGHNY-24OCT01-B68.5,129270.053,150,-1.0,68.769,67.7,50,50,1,0.269,-0.8,71.3,-1.069,1.046,5.021,50.0,16.038,0.0,0.0,-248.255,47.845,50,1
2024-09-30 12:04:29.946839,9d2e2f4d-305b-46df-8721-34995fdec573,HIGHNY-24OCT01-B68.5,129270.053,60,-1.0,68.823,67.7,47,53,1,0.323,-0.8,71.3,-1.123,1.291,6.199,47.0,19.8,0.0,0.0,-251.712,50.92,53,1
2024-09-30 12:04:29.946839,5ca12d8c-43d4-4a03-a51e-352ef4b1eefe,HIGHNY-24OCT01-B68.5,129270.053,22,-1.0,68.797,67.7,48,52,1,0.297,-0.8,71.3,-1.097,1.162,5.579,48.0,17.82,0.0,0.0,-246.91,49.981,52,1
2024-09-30 14:48:54.458442,fdac03f3-1ab1-44b3-a78d-c570e0d15127,HIGHNY-24OCT01-B68.5,119405.542,300,-1.0,68.732,67.7,50,50,0,0.232,-0.8,71.3,-1.032,0.847,4.067,50.0,12.991,0.0,0.0,-234.478,-47.706,-50,1
2024-09-30 14:48:54.458442,6de9e8a5-ffb5-41ee-9510-fcff4710b306,HIGHNY-24OCT01-B68.5,119405.542,150,-1.0,68.724,67.7,47,53,0,0.224,-0.8,71.3,-1.024,0.763,3.66,47.0,11.692,0.0,0.0,-214.248,-50.939,-53,1
2024-09-30 14:48:54.458442,6996dcd0-1907-4acc-adc7-cd4ec42d9972,HIGHNY-24OCT01-B68.5,119405.542,15,-1.0,68.701,67.7,49,51,0,0.201,-0.8,71.3,-1.001,0.686,3.294,49.0,10.523,0.0,0.0,-219.133,-48.936,-51,1
2024-09-30 14:49:00.962155,15b5aea5-cb3f-4855-bb4f-27540d88eaea,HIGHNY-24OCT01-B66.5,119399.038,100,-3.0,68.315,67.7,11,89,0,1.815,1.2,69.3,-0.615,0.45,11.0,32.149,6.904,0.0,0.0,-150.925,8.0,11,0
2024-09-30 14:49:00.962155,5db71c9b-f12d-441e-8020-ba4f2560e168,HIGHNY-24OCT01-B66.5,119399.038,135,-3.0,68.429,67.7,11,89,0,1.929,1.2,69.3,-0.729,0.618,11.0,44.1,9.47,0.0,0.0,-214.353,6.792,11,0
2024-09-30 14:49:00.962155,3460223d-2489-45f7-b0c4-3495c375eb8c,HIGHNY-24OCT01-B66.5,119399.038,150,-3.0,68.303,67.7,14,86,0,1.803,1.2,69.3,-0.603,0.556,14.0,39.69,8.523,0.0,0.0,-200.987,10.357,14,0
2024-09-30 14:49:00.962155,1f4f2e53-9b5e-4730-ac71-0b359535e9d8,HIGHNY-24OCT01-B66.5,119399.038,78,-3.0,68.201,67.7,16,84,0,1.701,1.2,69.3,-0.501,0.5,16.0,35.721,7.671,0.0,0.0,-187.373,12.923,16,0
2024-09-30 14:49:14.943039,5b0cfe73-d7ac-46c6-af56-d5d1416f6eb2,HIGHNY-24OCT01-B66.5,119385.057,90,-3.0,68.235,67.7,12,88,0,1.735,1.2,69.3,-0.535,0.405,12.0,28.934,6.213,0.0,0.0,-138.167,4.41,12,0
2024-09-30 14:49:25.185077,34e8d7e1-051c-4285-b68e-9e10e3d4e3d7,HIGHNY-24OCT01-B68.5,119374.815,45,-1.0,68.322,67.7,47,53,0,-0.178,-0.8,71.3,-0.622,0.365,10.8,47.0,5.592,0.0,0.0,-215.914,-50.638,-53,1
2024-09-30 14:49:31.652862,047b4e68-2015-44b0-9174-6848a1d36b5b,HIGHNY-24OCT01-B68.5,119368.347,60,-1.0,68.336,67.7,47,53,0,-0.164,-0.8,71.3,-0.636,0.328,9.72,47.0,5.033,0.0,0.0,-210.829,-47.646,-53,1
2024-09-30 15:16:59.017766,dcf27448-e334-41e3-8b56-56b2f9e8283d,HIGHNY-24OCT01-T66,117720.982,3,-3.5,68.228,67.7,3,97,0,2.228,1.7,67.3,-0.528,3.0,8.748,42.3,4.53,0.0,0.0,-187.516,2.0,3,0
2024-09-30 15:27:54.284535,c9fd30eb-1f96-44ba-a73f-b2407e734d23,HIGHNY-24OCT01-B66.5,117065.715,17,-3.0,68.022,67.7,15,85,0,1.522,1.2,69.3,-0.322,2.7,15.0,38.07,4.077,0.0,0.0,-187.584,8.621,15,0
2024-09-30 15:30:21.993342,cac69ce4-c918-4a07-b058-928fbe26d0cd,HIGHNY-24OCT01-B68.5,116918.007,30,-1.0,68.141,67.7,52,48,1,-0.359,-0.8,71.3,-0.441,2.43,13.5,52.0,3.669,0.0,0.0,-247.528,42.488,48,1
2024-09-30 15:30:39.728794,21b86183-f4ad-4dff-bd2b-a1de1160707f,HIGHNY-24OCT01-B68.5,116900.271,75,-1.0,68.172,67.7,53,47,1,-0.328,-0.8,71.3,-0.472,2.187,12.15,53.0,3.302,0.0,0.0,-246.424,40.465,47,1
2024-09-30 15:41:50.926935,e0e0aa1d-f835-4f37-8996-9e64f1b92590,HIGHNY-24OCT01-B66.5,116229.073,30,-3.0,67.963,67.7,20,80,1,1.463,1.2,69.3,-0.263,1.968,20.0,47.7,2.972,0.0,0.0,-248.842,-12.442,-20,0
2024-09-30 15:41:50.926935,c5217f27-ab63-4445-9127-1eb215699450,HIGHNY-24OCT01-B66.5,116229.073,150,-3.0,67.879,67.7,22,78,1,1.379,1.2,69.3,-0.179,1.771,22.0,42.93,2.675,0.0,0.0,-233.046,-15.257,-22,0
2024-09-30 15:41:50.926935,1cfe9b1f-ee62-44f9-a824-2b4aca3a672c,HIGHNY-24OCT01-B66.5,116229.073,150,-3.0,67.812,67.7,23,77,1,1.312,1.2,69.3,-0.112,1.594,23.0,38.637,2.407,0.0,0.0,-216.162,-16.489,-23,0
2024-09-30 16:30:02.708764,6895a072-d7a1-434c-99fa-c6796e96f4b5,HIGHNY-24OCT01-B70.5,113337.291,98,1.0,68.673,67.7,30,70,1,-1.827,-2.8,73.3,-0.973,1.435,20.7,34.773,30.0,0.0,0.0,-288.683,-26.812,-30,0
2024-09-30 17:03:29.617246,c97051f1-97a2-400a-9d9c-b38c90c3f9ef,HIGHNY-24OCT01-B68.5,111330.383,75,-1.0,68.649,67.7,44,56,0,0.149,-0.8,71.3,-0.949,1.291,18.63,44.0,27.0,0.0,0.0,-310.311,-47.338,-56,1
2024-09-30 17:03:37.476140,39202780-4063-4c56-bf00-b4a73e54f91f,HIGHNY-24OCT01-B66.5,111322.524,105,-3.0,68.669,67.7,16,84,0,2.169,1.2,69.3,-0.969,1.162,16.0,39.6,24.3,0.0,0.0,-267.746,7.754,16,0
2024-09-30 17:03:57.488712,a599c55e-0bd2-44b4-9fde-10d0d75a42a8,HIGHNY-24OCT01-B68.5,111302.511,30,-1.0,68.653,67.7,43,57,0,0.153,-0.8,71.3,-0.953,1.046,14.4,43.0,21.87,0.0,0.0,-267.658,-47.917,-57,1
2024-09-30 17:11:04.795952,2ecbfd32-d355-42fd-a451-4b18fe78f694,HIGHNY-24OCT01-B66.5,110875.204,50,-3.0,68.513,67.7,18,82,0,2.013,1.2,69.3,-0.813,0.941,18.0,38.7,19.683,0.0,0.0,-252.101,9.504,18,0
2024-09-30 17:11:14.645721,03b6450e-4b0e-43fc-850b-b3783c298ca1,HIGHNY-24OCT01-B68.5,110865.354,50,-1.0,68.512,67.7,43,57,0,0.012,-0.8,71.3,-0.812,0.847,16.2,43.0,17.715,0.0,0.0,-257.627,-47.809,-57,1
2024-09-30 17:11:21.337461,50efbda2-e829-4e35-b89e-6ace0d052a50,HIGHNY-24OCT01-B68.5,110858.663,25,-1.0,68.511,67.7,43,57,0,0.011,-0.8,71.3,-0.811,0.763,14.58,43.0,15.943,0.0,0.0,-244.742,-47.279,-57,1
2024-09-30 17:11:26.950573,2ca601d9-f0f5-4666-8f59-35ca7f8ac56e,HIGHNY-24OCT01-B66.5,110853.049,15,-3.0,68.374,67.7,18,82,0,1.874,1.2,69.3,-0.674,0.686,18.0,38.7,14.349,0.0,0.0,-231.47,8.967,18,0
2024-09-30 17:11:35.273855,639c2ee5-712f-4b67-8454-75aa200ab5b6,HIGHNY-24OCT01-B66.5,110844.726,10,-3.0,68.323,67.7,18,82,0,1.823,1.2,69.3,-0.623,0.618,18.0,34.83,12.914,0.0,0.0,-208.43,8.886,18,0
2024-09-30 18:08:35.536025,14971827-d0e0-47b4-bc7c-a20a68e1723c,HIGHNY-24OCT01-B70.5,107424.464,2,1.0,68.836,67.7,30,70,1,-1.664,-2.8,73.3,-1.136,0.556,16.2,31.347,30.0,0.0,0.0,-254.821,-26.625,-30,0
2024-09-30 18:09:12.558132,e521b757-bbdf-4c2d-9589-9f1e5f37b13b,HIGHNY-24OCT01-B66.5,107387.442,15,-3.0,68.889,67.7,13,87,0,2.389,1.2,69.3,-1.189,0.5,13.0,28.212,27.0,0.0,0.0,-216.208,3.515,13,0
2024-09-30 18:09:12.558132,31b27274-7979-4e39-8ac8-0fdc3bad0689,HIGHNY-24OCT01-B66.5,107387.442,97,-3.0,68.878,67.7,12,88,0,2.378,1.2,69.3,-1.178,0.45,12.0,25.391,24.3,0.0,0.0,-189.113,2.719,12,0
2024-09-30 18:09:22.946872,2ec112a5-f8f5-42ac-b711-cb49d77e60cb,HIGHNY-24OCT01-B66.5,107377.053,112,-3.0,68.828,67.7,12,88,0,2.328,1.2,69.3,-1.128,0.405,12.0,22.852,21.87,0.0,0.0,-168.429,2.294,12,0
2024-09-30 18:41:00.752518,cd44ed80-e568-4625-91d6-b6b9f7acdbc8,HIGHNY-24OCT01-B68.5,105479.247,60,-1.0,68.714,67.7,48,52,1,0.214,-0.8,71.3,-1.014,0.365,10.8,48.0,19.683,0.0,0.0,-269.799,41.758,52,1
2024-09-30 18:41:05.324812,e7ba10f4-0889-41c0-9cc0-c43e4c11e63b,HIGHNY-24OCT01-B68.5,105474.675,150,-1.0,68.695,67.7,50,50,1,0.195,-0.8,71.3,-0.995,0.328,9.72,50.0,17.715,0.0,0.0,-268.26,39.664,50,1
2024-09-30 19:59:47.095071,1a2b7cdb-ba28-4a2d-ae4b-182df1f08206,HIGHNY-24OCT01-B68.5,100752.905,60,-1.0,68.692,67.7,46,54,0,0.192,-0.8,71.3,-0.992,0.295,8.748,46.0,15.943,0.0,0.0,-238.878,-38.347,-54,1
2024-09-30 19:59:54.530470,9234d50d-2b9d-45eb-ad46-e65bca771170,HIGHNY-24OCT01-B66.5,100745.47,60,-3.0,68.559,67.7,12,88,0,2.059,1.2,69.3,-0.859,0.266,12.0,41.4,14.349,0.0,0.0,-221.831,2.229,12,0
2024-09-30 20:00:13.146619,62c96889-70e7-40e4-bd26-3f32e64c12b2,HIGHNY-24OCT01-B68.5,100726.853,40,-1.0,68.553,67.7,45,55,0,0.053,-0.8,71.3,-0.853,0.239,10.8,45.0,12.914,0.0,0.0,-229.695,-38.934,-55,1
2024-09-30 20:00:21.325131,cd611b73-5547-47c8-82fc-2dec2b30f94c,HIGHNY-24OCT01-B66.5,100718.675,40,-3.0,68.48,67.7,12,88,0,1.98,1.2,69.3,-0.78,0.215,12.0,40.5,11.623,0.0,0.0,-207.901,2.146,12,0
2024-09-30 20:11:35.209574,7f4429ed-7ff8-4d8e-8825-d001be460443,HIGHNY-24OCT01-B68.5,100044.79,30,-1.0,68.482,67.7,44,56,0,-0.018,-0.8,71.3,-0.782,0.194,10.8,44.0,10.46,0.0,0.0,-216.442,-38.082,-56,1
2024-09-30 20:11:43.884874,3e341b56-c004-4264-96da-39fd3b446ee3,HIGHNY-24OCT01-B66.5,100036.115,30,-3.0,68.408,67.7,12,88,0,1.908,1.2,69.3,-0.708,0.174,12.0,39.6,9.414,0.0,0.0,-196.305,2.139,12,0
2024-09-30 20:12:09.021105,e207c4de-20a5-4d2a-bbc0-e8d0ea739ee3,HIGHNY-24OCT01-B68.5,100010.979,75,-1.0,68.419,67.7,43,57,0,-0.081,-0.8,71.3,-0.719,0.157,10.8,43.0,8.473,0.0,0.0,-205.245,-36.044,-57,1
2024-09-30 20:12:17.295688,4c88d521-ad2a-42c4-9298-cfe44daabbf0,HIGHNY-24OCT01-B66.5,100002.704,75,-3.0,68.344,67.7,12,88,0,1.844,1.2,69.3,-0.644,0.141,12.0,38.7,7.626,0.0,0.0,-186.515,2.055,12,0
2024-09-30 20:12:36.941415,317211a4-65b2-419c-932d-5239b3556373,HIGHNY-24OCT01-B68.5,99983.059,45,-1.0,68.365,67.7,43,57,0,-0.135,-0.8,71.3,-0.665,0.127,10.8,43.0,6.863,0.0,0.0,-200.388,-30.453,-57,1
2024-09-30 20:12:55.002999,2a416aa5-b0ef-46eb-ac0f-afd9193f930e,HIGHNY-24OCT01-B66.5,99964.997,45,-3.0,68.291,67.7,12,88,0,1.791,1.2,69.3,-0.591,0.114,12.0,38.7,6.177,0.0,0.0,-182.298,1.929,12,0
2024-09-30 20:18:41.335312,0c2b90fd-cf1e-4379-ac93-34ab2a8c4cfa,HIGHNY-24OCT01-B68.5,99618.665,45,-1.0,68.31,67.7,40,60,0,-0.19,-0.8,71.3,-0.61,0.103,10.8,40.0,5.559,0.0,0.0,-182.556,-28.742,-60,1
2024-09-30 20:18:49.737643,fa0fc006-0c76-44d6-9f96-7c732413f5ac,HIGHNY-24OCT01-B66.5,99610.262,4,-3.0,68.232,67.7,12,88,0,1.732,1.2,69.3,-0.532,0.093,12.0,36.0,5.003,0.0,0.0,-166.66,1.825,12,0
2024-09-30 20:18:49.737643,d2881516-41eb-4bd5-ae8c-66352451b26d,HIGHNY-24OCT01-B66.5,99610.262,41,-3.0,68.19,67.7,12,88,0,1.69,1.2,69.3,-0.49,0.083,12.0,32.4,4.503,0.0,0.0,-149.079,1.883,12,0
2024-09-30 20:20:54.334709,f19e57b9-306f-40b6-b985-9b357d4f96f7,HIGHNY-24OCT01-B68.5,99485.665,30,-1.0,68.246,67.7,39,61,0,-0.254,-0.8,71.3,-0.546,0.075,10.8,39.0,4.053,0.0,0.0,-174.055,-29.298,-61,1
2024-09-30 20:21:00.938348,ad79036f-1544-4052-9a8d-605deddd69bb,HIGHNY-24OCT01-B66.5,99479.062,30,-3.0,68.168,67.7,12,88,0,1.668,1.2,69.3,-0.468,0.068,12.0,35.1,3.647,0.0,0.0,-159.249,1.744,12,0
2024-09-30 20:50:59.303929,ebe50461-2be9-477d-88c0-6f07fc2f28c7,HIGHNY-24OCT01-B70.5,97680.696,41,1.0,69.252,67.7,43,57,1,-1.248,-2.8,73.3,-1.552,0.061,10.8,31.59,43.0,0.0,0.0,-296.336,-39.129,-43,0
2024-09-30 20:50:59.303929,ca141125-f018-4dd5-a6f7-1d467e8d4da3,HIGHNY-24OCT01-B70.5,97680.696,3,1.0,69.257,67.7,39,61,1,-1.243,-2.8,73.3,-1.557,0.055,9.72,28.431,39.0,0.0,0.0,-259.997,-35.253,-39,0
2024-09-30 21:44:19.607887,dd965eb2-281a-4e09-85e2-80357e3440ae,HIGHNY-24OCT01-B66.5,94480.392,150,-3.0,69.17,67.7,11,89,0,2.67,1.2,69.3,-1.47,0.049,11.0,25.588,35.1,0.0,0.0,-234.08,0.487,11,0
2024-09-30 21:44:19.607887,a5263188-66dd-4e1e-935f-8421731498c1,HIGHNY-24OCT01-B66.5,94480.392,104,-3.0,69.125,67.7,11,89,0,2.625,1.2,69.3,-1.425,0.044,11.0,23.029,31.59,0.0,0.0,-207.551,0.511,11,0
2024-09-30 21:44:19.607887,4912cc69-5fd5-4cb5-9d77-fdfdabb70bdf,HIGHNY-24OCT01-B66.5,94480.392,45,-3.0,69.035,67.7,12,88,0,2.535,1.2,69.3,-1.335,0.04,12.0,20.726,28.431,0.0,0.0,-187.692,1.611,12,0
2024-09-30 21:44:40.216216,4b1d2d4b-908c-40ae-8806-f23255477921,HIGHNY-24OCT01-B66.5,94459.784,30,-3.0,69.026,67.7,11,89,1,2.526,1.2,69.3,-1.326,0.036,11.0,18.654,25.588,0.0,0.0,-163.797,-0.44,-11,0
2024-09-30 21:44:40.284480,763f6d3a-e02c-4275-9dfb-0d7241c2f8da,HIGHNY-24OCT01-B66.5,94459.716,150,-3.0,68.972,67.7,11,89,1,2.472,1.2,69.3,-1.272,0.032,11.0,16.788,23.029,0.0,0.0,-145.857,-0.37,-11,0
2024-09-30 21:49:47.673952,4e90708a-715f-44ec-a18d-09586ff9703d,HIGHNY-24OCT01-B70.5,94152.326,50,1.0,69.487,67.7,44,56,1,-1.013,-2.8,73.3,-1.787,0.029,9.9,15.109,44.0,0.0,0.0,-230.124,-40.019,-44,0
2024-09-30 21:49:47.673952,2cb02a5f-17b6-4e83-a5b2-fb25589e7635,HIGHNY-24OCT01-B70.5,94152.326,89,1.0,69.554,67.7,44,56,1,-0.946,-2.8,73.3,-1.854,0.026,8.91,13.598,44.0,0.0,0.0,-221.388,-40.055,-44,0
2024-09-30 21:49:47.749486,9938e63e-188d-4dfd-9048-1eec2d6e133f,HIGHNY-24OCT01-T66,94152.251,50,-3.5,69.386,67.7,3,97,0,3.386,1.7,67.3,-1.686,3.0,8.019,12.239,39.6,0.0,0.0,-196.324,2.0,3,0
2024-09-30 21:49:47.751446,34d6b795-0f2e-45f5-9c1a-4568b328352a,HIGHNY-24OCT01-B68.5,94152.249,50,-1.0,69.079,67.7,41,59,0,0.579,-0.8,71.3,-1.379,2.7,7.217,41.0,35.64,0.0,0.0,-296.561,-26.519,-59,1
2024-09-30 21:49:47.782432,19e2b67a-f4d6-47ee-a110-abb8dcc78e76,HIGHNY-24OCT01-B72.5,94152.218,50,3.0,69.122,67.7,1,99,0,-3.378,-4.8,75.3,-1.422,2.43,6.495,36.9,32.076,1.0,0.0,-258.697,0.0,1,0
2024-09-30 21:49:47.788446,786b7f03-e872-49eb-bc1c-584d0854a643,HIGHNY-24OCT01-T73,94152.212,50,3.5,69.176,67.7,1,99,0,-3.824,-5.3,74.3,-1.476,2.187,5.846,33.21,28.868,0.9,1.0,-225.346,0.0,1,0
2024-09-30 21:49:47.793030,2bb24ceb-9560-4db2-bd67-b64b104dd844,HIGHNY-24OCT01-B66.5,94152.207,50,-3.0,68.958,67.7,11,89,0,2.458,1.2,69.3,-1.258,1.968,11.0,29.889,25.982,0.81,0.9,-213.624,0.147,11,0
2024-09-30 21:49:59.460792,cb48bef4-fc36-401c-892f-aa24d25037c2,HIGHNY-24OCT01-B70.5,94140.539,45,1.0,69.35,67.7,45,55,1,-1.15,-2.8,73.3,-1.65,1.771,9.9,26.9,45.0,0.729,0.81,-283.166,-37.793,-45,0
2024-09-30 21:49:59.460792,c252ed31-1109-4d42-a925-596808a03309,HIGHNY-24OCT01-B70.5,94140.539,100,1.0,69.414,67.7,45,55,1,-1.086,-2.8,73.3,-1.714,1.594,8.91,24.21,45.0,0.656,0.729,-268.176,-38.881,-45,0
2024-09-30 21:49:59.460792,6ea43631-4c37-430b-84c2-820b22123aed,HIGHNY-24OCT01-B70.5,94140.539,45,1.0,69.477,67.7,45,55,1,-1.023,-2.8,73.3,-1.777,1.435,8.019,21.789,45.0,0.59,0.656,-255.065,-39.647,-45,0
2024-09-30 21:49:59.562442,ef5b6b33-e9bb-4c00-b647-67ecf0a9c87d,HIGHNY-24OCT01-B72.5,94140.438,100,3.0,69.497,67.7,1,99,0,-3.003,-4.8,75.3,-1.797,1.291,7.217,19.61,40.5,1.0,0.59,-222.547,0.0,1,0
2024-09-30 21:49:59.589744,98b8932f-e282-4511-86f1-8058bf3acf86,HIGHNY-24OCT01-B66.5,94140.41,100,-3.0,69.298,67.7,11,89,0,2.798,1.2,69.3,-1.598,1.162,11.0,17.649,36.45,0.9,0.531,-207.858,-0.16,11,0
2024-09-30 21:49:59.591738,22993de2-9423-479b-9a33-9278e474b548,HIGHNY-24OCT01-T66,94140.408,100,-3.5,69.195,67.7,3,97,0,3.195,1.7,67.3,-1.495,3.0,9.9,15.884,32.805,0.81,0.478,-183.902,2.0,3,0
2024-09-30 21:49:59.600093,13429fa1-cba1-4f0e-8092-923f230238d7,HIGHNY-24OCT01-B68.5,94140.4,100,-1.0,68.972,67.7,41,59,0,0.472,-0.8,71.3,-1.272,2.7,8.91,41.0,29.525,0.729,0.43,-273.78,-25.696,-59,1
2024-09-30 21:50:05.133726,35f245dc-a790-4ed7-9433-f0ebb7af5c75,HIGHNY-24OCT01-B70.5,94134.866,15,1.0,69.274,67.7,45,55,0,-1.226,-2.8,73.3,-1.574,2.43,8.019,36.9,45.0,0.656,0.387,-322.651,37.469,45,0
2024-09-30 22:04:48.256256,6a1d37ab-d6c5-4f12-a764-208b0c1aa50d,HIGHNY-24OCT01-B68.5,93251.744,100,-1.0,69.208,67.7,41,59,0,0.708,-0.8,71.3,-1.508,2.187,7.217,41.0,40.5,0.59,0.349,-317.456,-25.185,-59,1
2024-09-30 22:04:54.443019,3795b462-2517-4314-8ace-4bc4b85cb20a,HIGHNY-24OCT01-B66.5,93245.557,100,-3.0,69.098,67.7,10,90,0,2.598,1.2,69.3,-1.398,1.968,10.0,36.9,36.45,0.531,0.314,-287.874,-2.091,10,0
2024-09-30 22:11:45.663619,017bba58-cc20-4ca2-974d-d26dda0308d2,HIGHNY-24OCT01-B70.5,92834.336,24,1.0,69.288,67.7,45,55,1,-1.212,-2.8,73.3,-1.588,1.771,9.0,33.21,45.0,0.478,0.282,-307.708,-37.337,-45,0
2024-09-30 22:12:05.248004,586f1e4a-28f9-4135-bcb0-ba95bfc97a68,HIGHNY-24OCT01-B70.5,92814.752,14,1.0,69.352,67.7,45,55,1,-1.148,-2.8,73.3,-1.652,1.594,8.1,29.889,45.0,0.43,0.254,-289.824,-36.503,-45,0
2024-09-30 22:13:31.252228,98bce9a5-6811-40b2-886b-5669188c65c5,HIGHNY-24OCT01-B70.5,92728.748,7,1.0,69.416,67.7,45,55,1,-1.084,-2.8,73.3,-1.716,1.435,7.29,26.9,45.0,0.387,0.229,-274.153,-34.487,-45,0
2024-09-30 22:13:36.664080,45033d23-94fd-4b69-90a7-391837db573a,HIGHNY-24OCT01-B70.5,92723.336,4,1.0,69.479,67.7,45,55,0,-1.021,-2.8,73.3,-1.779,1.291,6.561,24.21,45.0,0.349,0.206,-260.431,34.216,45,0
2024-09-30 22:13:46.750057,95d48a61-ebfd-4002-bfdc-0f0a3ca4a25d,HIGHNY-24OCT01-B70.5,92713.25,1,1.0,69.541,67.7,45,55,0,-0.959,-2.8,73.3,-1.841,1.162,5.905,21.789,45.0,0.314,0.185,-248.425,34.125,45,0
2024-09-30 22:14:38.874932,eb6f65fe-7671-4e25-8546-6aa9eafa8e77,HIGHNY-24OCT01-B70.5,92661.125,1,1.0,69.601,67.7,45,55,1,-0.899,-2.8,73.3,-1.901,1.046,5.314,19.61,45.0,0.282,0.167,-237.929,-34.045,-45,0
2024-09-30 23:13:29.692214,bab5208f-2031-4b8d-bc1f-915c1be22917,HIGHNY-24OCT01-B70.5,89130.308,45,1.0,69.672,67.7,46,54,1,-0.828,-2.8,73.3,-1.972,0.941,4.783,17.649,46.0,0.254,0.15,-233.579,-34.134,-46,0
2024-09-30 23:13:29.692214,8406d5da-6d3f-42f6-8ad1-33cdc222f270,HIGHNY-24OCT01-B70.5,89130.308,1,1.0,69.717,67.7,45,55,1,-0.783,-2.8,73.3,-2.017,0.847,4.305,15.884,45.0,0.229,0.135,-220.76,-33.755,-45,0
2024-09-30 23:13:47.164009,9b1d1f4a-52cf-415b-8f8b-07ed4c189447,HIGHNY-24OCT01-B70.5,89112.836,60,1.0,69.794,67.7,47,53,1,-0.706,-2.8,73.3,-2.094,0.763,3.874,14.296,47.0,0.206,0.122,-223.442,-34.341,-47,0
