time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-12-17 15:28:35.595360,cef1d582-af6f-470b-a0df-08ff94218e01,KXHIGHNY-24DEC18-B49.5,117024.405,10,1.0,49.538,44,56,1,53.8,4.3,-5.1,8.4,-4.1,23.8,14.3,100,0,29449.58,41.8,14.6,0,0,0.038,4.262,78.0,3.1,0.0,3,6,19,44,26,8,-337.841,-43.0,-44,0
2024-12-17 15:29:24.858089,8ea9052a-7244-4362-82ca-90367f0a0c9b,KXHIGHNY-24DEC18-B49.5,116975.142,21,1.0,49.54,39,61,0,53.8,4.3,-5.1,8.4,-4.1,23.8,14.3,100,0,29449.58,41.8,14.6,0,0,0.04,4.26,78.0,3.1,0.0,3,6,19,39,26,8,-314.216,38.0,39,0
2024-12-17 15:31:29.006239,6620d5cc-24d9-46d5-b745-0cda78db9d6a,KXHIGHNY-24DEC18-B49.5,116850.994,18,1.0,49.54,39,61,0,53.8,4.3,-5.1,8.4,-4.1,23.8,14.3,100,0,29449.58,41.8,14.6,0,0,0.04,4.26,78.0,3.1,0.0,3,6,19,39,26,8,-314.216,38.0,39,0
2024-12-17 15:32:22.617978,4ef6b845-d018-48ef-a56b-d06010e56ad7,KXHIGHNY-24DEC18-B45.5,116797.382,31,-3.0,49.58,5,95,1,53.8,8.3,-1.1,12.4,-4.1,23.8,14.3,100,0,29449.58,41.8,14.6,0,0,4.08,4.22,78.0,3.1,0.0,3,5,19,39,26,8,-311.512,-4.0,-5,0
2024-12-17 15:34:29.352288,ceb55b14-3b38-4247-8d54-213cf5c50dbc,KXHIGHNY-24DEC18-B45.5,116670.648,28,-3.0,49.58,5,95,1,53.8,8.3,-1.1,12.4,-4.1,23.8,14.3,100,0,29449.58,41.8,14.6,0,0,4.08,4.22,78.0,3.1,0.0,3,5,19,39,26,8,-311.512,-4.0,-5,0
2024-12-17 15:35:54.966619,8552ddbf-2ae1-4341-a319-5c13a4ef66e5,KXHIGHNY-24DEC18-B45.5,116585.033,25,-3.0,49.621,4,96,0,53.8,8.3,-1.1,12.4,-4.1,23.8,14.3,100,0,29449.58,41.8,14.6,0,0,4.121,4.179,78.0,3.1,0.0,3,4,19,39,26,8,-309.01,2.34,4,0
2024-12-17 15:35:54.966619,47ca1291-4209-4235-8566-10b27d67a0b9,KXHIGHNY-24DEC18-B45.5,116585.033,25,-3.0,49.621,4,96,0,53.8,8.3,-1.1,12.4,-4.1,23.8,14.3,100,0,29449.58,41.8,14.6,0,0,4.121,4.179,78.0,3.1,0.0,3,4,19,39,26,8,-309.01,3.0,4,0
2024-12-17 15:37:42.702111,35981c58-ed7f-4057-a473-e6f4c2280a62,KXHIGHNY-24DEC18-B45.5,116477.298,25,-3.0,49.621,4,96,0,53.8,8.3,-1.1,12.4,-4.1,23.8,14.3,100,0,29449.58,41.8,14.6,0,0,4.121,4.179,78.0,3.1,0.0,3,4,19,39,26,8,-309.01,2.285,4,0
2024-12-17 15:37:42.702111,e8faf1f2-be23-4d3c-817c-3872f6fb15d8,KXHIGHNY-24DEC18-B45.5,116477.298,25,-3.0,49.621,4,96,0,53.8,8.3,-1.1,12.4,-4.1,23.8,14.3,100,0,29449.58,41.8,14.6,0,0,4.121,4.179,78.0,3.1,0.0,3,4,19,39,26,8,-309.01,2.117,4,0
2024-12-17 15:41:39.948315,31268205-f221-4299-947d-9d38fe80559a,KXHIGHNY-24DEC18-B45.5,116240.052,75,-3.0,49.58,5,95,1,53.8,8.3,-1.1,12.4,-4.1,23.8,14.3,100,0,29449.58,41.8,14.6,0,0,4.08,4.22,78.0,3.1,0.0,3,5,19,39,26,8,-311.512,-2.901,-5,0
2024-12-17 15:49:12.028310,62d36cdf-88ab-47cb-90d4-8eb8093d2007,KXHIGHNY-24DEC18-T52,115787.972,40,5.0,49.459,5,95,1,53.8,0.3,-9.1,4.4,-4.1,23.8,14.3,100,0,29449.58,41.8,14.6,0,0,-4.041,4.341,78.0,3.1,0.0,3,5,19,39,26,5,-302.924,94.0,95,1
2024-12-17 15:49:12.028310,26e0ae5b-e6df-4f91-9d25-d12ac85aaab9,KXHIGHNY-24DEC18-T52,115787.972,200,5.0,49.459,5,95,1,53.8,0.3,-9.1,4.4,-4.1,23.8,14.3,100,0,29449.58,41.8,14.6,0,0,-4.041,4.341,78.0,3.1,0.0,3,5,19,39,26,5,-302.924,94.0,95,1
2024-12-17 15:49:28.571237,55d8079d-82a1-449b-891e-80be47fe7d36,KXHIGHNY-24DEC18-B49.5,115771.429,69,1.0,49.458,38,62,0,53.8,4.3,-5.1,8.4,-4.1,23.8,14.3,100,0,29449.58,41.8,14.6,0,0,-0.042,4.342,78.0,3.1,0.0,3,5,19,38,26,5,-298.273,37.0,38,0
2024-12-17 15:49:45.792276,25e9c8aa-5712-43af-a0a5-ef149a88951d,KXHIGHNY-24DEC18-B47.5,115754.208,37,-1.0,49.399,22,78,0,53.8,6.3,-3.1,10.4,-4.1,23.8,14.3,100,0,29449.58,41.8,14.6,0,0,1.899,4.401,78.0,3.1,0.0,3,5,22,38,26,5,-310.332,20.974,22,0
2024-12-17 15:50:03.723899,55e4e420-8f0f-4f98-8afa-c217f1c753f5,KXHIGHNY-24DEC18-B51.5,115736.276,37,3.0,49.378,25,75,0,53.8,2.3,-7.1,6.4,-4.1,23.8,14.3,100,0,29449.58,41.8,14.6,0,0,-2.122,4.422,78.0,3.1,0.0,3,5,22,38,25,5,-306.093,24.0,25,0
2024-12-17 15:50:35.942055,5cfe088b-2c80-4862-8c47-aee4299863a4,KXHIGHNY-24DEC18-B45.5,115704.058,50,-3.0,49.418,4,96,0,53.8,8.3,-1.1,12.4,-4.1,23.8,14.3,100,0,29449.58,41.8,14.6,0,0,3.918,4.382,78.0,3.1,0.0,3,4,22,38,25,5,-303.591,1.892,4,0
2024-12-17 15:50:35.942055,b9af10f9-d6ed-4441-84ad-fffd8a99607b,KXHIGHNY-24DEC18-B45.5,115704.058,25,-3.0,49.418,4,96,0,53.8,8.3,-1.1,12.4,-4.1,23.8,14.3,100,0,29449.58,41.8,14.6,0,0,3.918,4.382,78.0,3.1,0.0,3,4,22,38,25,5,-303.591,2.258,4,0
2024-12-17 15:50:35.942055,a6fa9a86-4b20-4fdf-99c5-0e5400589722,KXHIGHNY-24DEC18-B45.5,115704.058,75,-3.0,49.543,1,99,0,53.8,8.3,-1.1,12.4,-4.1,23.8,14.3,100,0,29449.58,41.8,14.6,0,0,4.043,4.257,78.0,3.1,0.0,3,1,22,38,25,5,-298.046,-0.743,1,0
2024-12-17 15:50:35.942055,764d4c92-22fc-4f96-a6c4-afe15a67f06a,KXHIGHNY-24DEC18-B45.5,115704.058,50,-3.0,49.5,2,98,0,53.8,8.3,-1.1,12.4,-4.1,23.8,14.3,100,0,29449.58,41.8,14.6,0,0,4.0,4.3,78.0,3.1,0.0,3,2,22,38,25,5,-299.432,0.246,2,0
2024-12-17 15:50:35.942055,5d30293a-3295-4c6b-b58c-ea3e315c77b9,KXHIGHNY-24DEC18-B45.5,115704.058,50,-3.0,49.5,2,98,0,53.8,8.3,-1.1,12.4,-4.1,23.8,14.3,100,0,29449.58,41.8,14.6,0,0,4.0,4.3,78.0,3.1,0.0,3,2,22,38,25,5,-299.432,0.236,2,0
2024-12-17 15:51:32.325533,9bf9b9f4-5824-4665-86e4-9999eff4270c,KXHIGHNY-24DEC18-T52,115647.674,100,5.0,49.418,5,95,0,53.8,0.3,-9.1,4.4,-4.1,23.8,14.3,100,0,29449.58,41.8,14.6,0,0,-4.082,4.382,78.0,3.1,0.0,3,4,22,38,25,5,-303.591,-94.0,-95,1
2024-12-17 16:03:09.671268,3092b3d4-4a35-4d36-a28a-21a53b8a768c,KXHIGHNY-24DEC18-T45,114950.329,22,-5.0,49.418,3,97,0,53.8,10.3,0.9,14.2,-3.9,23.8,14.3,100,0,29449.58,33.1,15.6,0,0,5.918,4.382,78.0,3.1,0.0,3,4,22,38,25,5,-303.591,2.0,3,0
2024-12-17 16:03:09.671268,5901de77-3e2a-4ef2-93d6-f7d326f5018d,KXHIGHNY-24DEC18-T45,114950.329,50,-5.0,49.418,3,97,0,53.8,10.3,0.9,14.2,-3.9,23.8,14.3,100,0,29449.58,33.1,15.6,0,0,5.918,4.382,78.0,3.1,0.0,3,4,22,38,25,5,-303.591,2.0,3,0
2024-12-17 16:03:09.671268,5d9964a1-e663-4126-bce4-79ccdfa5a870,KXHIGHNY-24DEC18-T45,114950.329,25,-5.0,49.418,3,97,0,53.8,10.3,0.9,14.2,-3.9,23.8,14.3,100,0,29449.58,33.1,15.6,0,0,5.918,4.382,78.0,3.1,0.0,3,4,22,38,25,5,-303.591,2.0,3,0
2024-12-17 16:03:09.671268,55801dc4-7838-49c9-995b-ba9ec874f901,KXHIGHNY-24DEC18-T45,114950.329,50,-5.0,49.418,3,97,0,53.8,10.3,0.9,14.2,-3.9,23.8,14.3,100,0,29449.58,33.1,15.6,0,0,5.918,4.382,78.0,3.1,0.0,3,4,22,38,25,5,-303.591,2.0,3,0
2024-12-17 16:03:09.671268,dcd30aa5-2b3a-4ce5-a7e9-16a0f2a6aecb,KXHIGHNY-24DEC18-T45,114950.329,50,-5.0,49.418,3,97,0,53.8,10.3,0.9,14.2,-3.9,23.8,14.3,100,0,29449.58,33.1,15.6,0,0,5.918,4.382,78.0,3.1,0.0,3,4,22,38,25,5,-303.591,2.0,3,0
2024-12-17 16:03:09.671268,ef6c90ff-884b-4e94-bdfa-1e6f59acb72d,KXHIGHNY-24DEC18-T45,114950.329,50,-5.0,49.418,3,97,0,53.8,10.3,0.9,14.2,-3.9,23.8,14.3,100,0,29449.58,33.1,15.6,0,0,5.918,4.382,78.0,3.1,0.0,3,4,22,38,25,5,-303.591,2.0,3,0
2024-12-17 16:03:09.671268,9808f8d1-59b5-49b7-9948-6b2324e5f112,KXHIGHNY-24DEC18-T45,114950.329,50,-5.0,49.418,3,97,0,53.8,10.3,0.9,14.2,-3.9,23.8,14.3,100,0,29449.58,33.1,15.6,0,0,5.918,4.382,78.0,3.1,0.0,3,4,22,38,25,5,-303.591,2.0,3,0
2024-12-17 16:03:26.267612,0f0cd398-33a0-46da-9477-20bc63752b37,KXHIGHNY-24DEC18-T45,114933.732,50,-5.0,49.479,2,98,0,53.8,10.3,0.9,14.2,-3.9,23.8,14.3,100,0,29449.58,33.1,15.6,0,0,5.979,4.321,78.0,3.1,0.0,2,4,22,38,25,5,-301.682,0.941,2,0
2024-12-17 16:03:26.267612,3fa5129a-e67d-4a80-8fda-597654beca87,KXHIGHNY-24DEC18-T45,114933.732,50,-5.0,49.418,3,97,0,53.8,10.3,0.9,14.2,-3.9,23.8,14.3,100,0,29449.58,33.1,15.6,0,0,5.918,4.382,78.0,3.1,0.0,3,4,22,38,25,5,-303.591,1.889,3,0
2024-12-17 16:03:26.267612,54d78d27-fdd9-40d2-9d83-ea3d4f7efeab,KXHIGHNY-24DEC18-T45,114933.732,28,-5.0,49.418,3,97,0,53.8,10.3,0.9,14.2,-3.9,23.8,14.3,100,0,29449.58,33.1,15.6,0,0,5.918,4.382,78.0,3.1,0.0,3,4,22,38,25,5,-303.591,1.891,3,0
2024-12-17 16:03:26.267612,e043d57c-4262-4165-b328-dfbbc7f69cc8,KXHIGHNY-24DEC18-T45,114933.732,50,-5.0,49.479,2,98,0,53.8,10.3,0.9,14.2,-3.9,23.8,14.3,100,0,29449.58,33.1,15.6,0,0,5.979,4.321,78.0,3.1,0.0,2,4,22,38,25,5,-301.682,0.782,2,0
2024-12-17 16:03:26.267612,c84f5fbe-07a1-4a2b-bfd8-038c20eeff72,KXHIGHNY-24DEC18-T45,114933.732,50,-5.0,49.479,2,98,0,53.8,10.3,0.9,14.2,-3.9,23.8,14.3,100,0,29449.58,33.1,15.6,0,0,5.979,4.321,78.0,3.1,0.0,2,4,22,38,25,5,-301.682,0.821,2,0
2024-12-17 16:03:26.267612,c5f3ad24-dec7-4945-89db-241ecc481013,KXHIGHNY-24DEC18-T45,114933.732,22,-5.0,49.479,2,98,0,53.8,10.3,0.9,14.2,-3.9,23.8,14.3,100,0,29449.58,33.1,15.6,0,0,5.979,4.321,78.0,3.1,0.0,2,4,22,38,25,5,-301.682,0.845,2,0
2024-12-17 16:05:09.901549,9804b230-14c7-4ccc-b7c5-46549f47868e,KXHIGHNY-24DEC18-T45,114830.098,50,-5.0,49.479,2,98,0,53.8,10.3,0.9,14.2,-3.9,23.8,14.3,100,0,29449.58,33.1,15.6,0,0,5.979,4.321,78.0,3.1,0.0,2,4,22,38,25,5,-301.682,0.571,2,0
2024-12-17 16:05:09.901549,6d5dbdbc-f780-40f6-95ad-f5383a6b71a3,KXHIGHNY-24DEC18-T45,114830.098,28,-5.0,49.479,2,98,0,53.8,10.3,0.9,14.2,-3.9,23.8,14.3,100,0,29449.58,33.1,15.6,0,0,5.979,4.321,78.0,3.1,0.0,2,4,22,38,25,5,-301.682,0.594,2,0
2024-12-17 16:05:09.901549,60a0880a-3354-4241-a4af-e09d836442b3,KXHIGHNY-24DEC18-T45,114830.098,50,-5.0,49.479,2,98,0,53.8,10.3,0.9,14.2,-3.9,23.8,14.3,100,0,29449.58,33.1,15.6,0,0,5.979,4.321,78.0,3.1,0.0,2,4,22,38,25,5,-301.682,0.619,2,0
2024-12-17 16:05:09.901549,483fe136-ad70-4994-8468-eb03f2f6577a,KXHIGHNY-24DEC18-T45,114830.098,22,-5.0,49.542,1,99,0,53.8,10.3,0.9,14.2,-3.9,23.8,14.3,100,0,29449.58,33.1,15.6,0,0,6.042,4.258,78.0,3.1,0.0,1,4,22,38,25,5,-300.295,-0.369,1,0
2024-12-17 16:05:09.901549,2a48844d-77d1-4c4b-8fc0-51f7da75f498,KXHIGHNY-24DEC18-T45,114830.098,50,-5.0,49.479,2,98,0,53.8,10.3,0.9,14.2,-3.9,23.8,14.3,100,0,29449.58,33.1,15.6,0,0,5.979,4.321,78.0,3.1,0.0,2,4,22,38,25,5,-301.682,0.67,2,0
2024-12-17 16:05:09.901549,16042c46-b39a-49e2-9a6f-d4cef7e22e9f,KXHIGHNY-24DEC18-T45,114830.098,50,-5.0,49.479,2,98,0,53.8,10.3,0.9,14.2,-3.9,23.8,14.3,100,0,29449.58,33.1,15.6,0,0,5.979,4.321,78.0,3.1,0.0,2,4,22,38,25,5,-301.682,0.747,2,0
2024-12-17 16:05:51.359171,c7d9974e-a372-462b-94f9-4b467330d6cd,KXHIGHNY-24DEC18-B47.5,114788.641,6,-1.0,49.363,28,72,1,53.8,6.3,-3.1,10.2,-3.9,23.8,14.3,100,0,29449.58,33.1,15.6,0,0,1.863,4.437,78.0,3.1,0.0,2,4,28,38,25,5,-326.981,-26.967,-28,0
