time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-02-05 15:30:46.144227,36,134893.855773,15.512777777777778,17,34,66,1,9.25,-4.700000000000003,8.799999999999997,-15.0,-1.5,-8.700000000000003,4.799999999999997,-23.1,-9.600000000000001,0.0,2.45,7.3,9.0,3.8,98.0,-13.5,8.799999999999997,-24.1,19.4,0.0,0.0,0.0,0.0,0.0,-11.7,6.9999999999999964,-21.8,17.099999999999998,0.0,0.0,0.0,0.0,0.0,-23.769117928439314,-34,17,,,1.0,34.0,17.0,0,17,,,1.0,34.0,17.0,0,17,,,1.0,34.0,17.0,0,17,,,1.0,34.0,17.0,0
2025-02-05 15:30:48.302518,36,134891.697482,15.513333333333334,16,34,66,0,9.25,-4.700000000000003,8.799999999999997,-15.0,-1.5,-8.700000000000003,4.799999999999997,-23.1,-9.600000000000001,0.0,2.45,7.3,9.0,3.8,98.0,-13.5,8.799999999999997,-24.1,19.4,0.0,0.0,0.0,0.0,0.0,-11.7,6.9999999999999964,-21.8,17.099999999999998,0.0,0.0,0.0,0.0,0.0,-23.79491763504022,34,33,0.0,0.7071067811865476,0.5,34.0,16.5,0,33,0.0,0.7071067811865476,0.5,34.0,16.5,0,33,0.0,0.7071067811865476,0.5,34.0,16.5,0,33,0.0,0.7071067811865476,0.5,34.0,16.5,0
2025-02-05 17:02:56.043807,36,129363.956193,17.04888888888889,2,11,89,0,5.25,-0.7000000000000028,5.699999999999996,-11.0,-4.600000000000001,-4.700000000000003,1.6999999999999957,-19.1,-12.700000000000003,0.0,2.45,7.3,9.0,3.8,98.0,-6.399999999999999,5.699999999999996,-15.399999999999999,14.699999999999996,0.0,0.0,0.0,0.0,0.0,-4.299999999999997,3.5999999999999943,-13.7,12.999999999999996,0.0,0.0,0.0,0.0,0.0,32.10942928039702,11,2,,,0.0,11.0,2.0,0,2,,,0.0,11.0,2.0,0,2,,,0.0,11.0,2.0,0,35,,,0.0,11.0,2.0,0
2025-02-05 17:30:21.294553,36,127718.705447,17.50583333333333,1,6,94,1,-34.25,38.8,5.699999999999996,28.5,-4.600000000000001,34.8,1.6999999999999957,20.4,-12.700000000000003,0.0,2.45,7.3,9.0,3.8,98.0,33.1,5.699999999999996,24.1,14.699999999999996,0.0,0.0,0.0,0.0,0.0,35.2,3.5999999999999943,25.8,12.999999999999996,0.0,0.0,0.0,0.0,0.0,35.12269400592754,94,1,,,1.0,6.0,1.0,0,1,,,1.0,6.0,1.0,0,3,,,1.0,6.0,1.0,0,36,,,1.0,6.0,1.0,0
2025-02-05 17:30:21.764618,36,127718.235382,17.50583333333333,1,18,82,1,5.25,-0.7000000000000028,5.699999999999996,-11.0,-4.600000000000001,-4.700000000000003,1.6999999999999957,-19.1,-12.700000000000003,0.0,2.45,7.3,9.0,3.8,98.0,-6.399999999999999,5.699999999999996,-15.399999999999999,14.699999999999996,0.0,0.0,0.0,0.0,0.0,-4.299999999999997,3.5999999999999943,-13.7,12.999999999999996,0.0,0.0,0.0,0.0,0.0,25.112616636887033,-18,2,,,1.0,18.0,1.0,0,2,,,1.0,18.0,1.0,0,4,4.949747468305833,0.7071067811865476,0.5,14.5,1.5,-7,37,4.949747468305833,0.7071067811865476,0.5,14.5,1.5,-7
2025-02-05 17:30:22.522416,36,127717.477584,17.50611111111111,1,30,70,0,9.25,-4.700000000000003,5.699999999999996,-15.0,-4.600000000000001,-8.700000000000003,1.6999999999999957,-23.1,-12.700000000000003,0.0,2.45,7.3,9.0,3.8,98.0,-10.399999999999999,5.699999999999996,-19.4,14.699999999999996,0.0,0.0,0.0,0.0,0.0,-8.299999999999997,3.5999999999999943,-17.7,12.999999999999996,0.0,0.0,0.0,0.0,0.0,-19.81925092675445,30,3,,,0.0,30.0,1.0,0,3,,,0.0,30.0,1.0,0,5,,,0.0,30.0,1.0,0,38,2.309401076758503,8.962886439832502,0.3333333333333333,32.666666666666664,11.333333333333334,4
2025-02-05 18:36:28.754258,36,123751.245742,18.60777777777778,17,24,76,1,5.25,-0.7000000000000028,3.5999999999999943,-11.0,-6.700000000000003,-4.700000000000003,-0.4000000000000057,-19.1,-14.800000000000004,0.0,2.45,7.3,9.0,3.8,98.0,-4.299999999999997,3.5999999999999943,-13.7,12.999999999999996,0.0,0.0,0.0,0.0,0.0,-3.0,2.299999999999997,-11.8,11.099999999999998,0.0,0.0,0.0,0.0,0.0,19.113863106169653,-24,17,,,1.0,24.0,17.0,0,17,,,1.0,24.0,17.0,0,17,,,1.0,24.0,17.0,0,22,6.506407098647712,8.962886439832502,0.6666666666666666,17.666666666666668,6.666666666666667,-13
2025-02-05 19:40:32.830207,36,119907.169793,19.675555555555558,6,31,69,1,5.25,-0.7000000000000028,2.299999999999997,-11.0,-8.0,-4.700000000000003,-1.7000000000000028,-19.1,-16.1,0.0,2.45,7.3,9.0,3.8,98.0,-3.0,2.299999999999997,-11.8,11.099999999999998,0.0,0.0,0.0,0.0,0.0,-2.6000000000000014,1.8999999999999986,-11.5,10.799999999999997,0.0,0.0,0.0,0.0,0.0,12.130004967709887,-31,6,,,1.0,31.0,6.0,0,6,,,1.0,31.0,6.0,0,6,,,1.0,31.0,6.0,0,23,4.949747468305833,7.7781745930520225,1.0,27.5,11.5,-7
2025-02-05 19:40:53.747776,36,119886.252224,19.68138888888889,4,23,77,1,9.25,-4.700000000000003,2.299999999999997,-15.0,-8.0,-8.700000000000003,-1.7000000000000028,-23.1,-16.1,0.0,2.45,7.3,9.0,3.8,98.0,-7.0,2.299999999999997,-15.8,11.099999999999998,0.0,0.0,0.0,0.0,0.0,-6.600000000000001,1.8999999999999986,-15.5,10.799999999999997,0.0,0.0,0.0,0.0,0.0,-12.82051773729626,-23,10,,,1.0,23.0,4.0,0,10,,,1.0,23.0,4.0,0,10,,,1.0,23.0,4.0,0,27,,,1.0,23.0,4.0,0
2025-02-05 19:41:31.138893,36,119848.861107,19.691944444444445,4,5,95,1,2.75,1.7999999999999972,2.299999999999997,-8.5,-8.0,-2.200000000000003,-1.7000000000000028,-16.6,-16.1,0.0,2.45,7.3,9.0,3.8,98.0,-0.5,2.299999999999997,-9.3,11.099999999999998,0.0,0.0,0.0,0.0,0.0,-0.10000000000000142,1.8999999999999986,-9.0,10.799999999999997,0.0,0.0,0.0,0.0,0.0,-3.9831932773109244,-5,14,,,1.0,5.0,4.0,0,14,,,1.0,5.0,4.0,0,14,,,1.0,5.0,4.0,0,31,,,1.0,5.0,4.0,0
