time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-10-21 09:02:32.217651,7685cbf7-d790-4df7-9cca-31b86b22dcd3,HIGHNY-24OCT21-B77.5,53787.782,15,1.0,79.377,80.5,8,92,0,1.877,3.0,74.5,1.123,0.59,0.9,0.656,8.0,35.721,35.64,-271.041,6.192,8,0
2024-10-21 09:02:32.222774,50190433-da9c-4355-af4d-95a321916857,HIGHNY-24OCT21-B79.5,53787.777,15,3.0,79.4,80.5,49,51,0,-0.1,1.0,76.5,1.1,0.531,0.81,0.59,7.2,49.0,32.076,-315.338,-49.95,-51,1
2024-10-21 09:02:32.230568,3c4f0b90-5974-44e4-bea0-60be98c2ffd6,HIGHNY-24OCT21-B75.5,53787.769,15,-1.0,79.377,80.5,1,99,0,3.877,5.0,72.5,1.123,0.478,0.729,1.0,6.48,44.1,28.868,-275.586,-2.0,1,0
2024-10-21 09:02:32.232924,a407d027-0859-4f9b-825d-9fcc90d5fb00,HIGHNY-24OCT21-T73,53787.767,15,-3.5,79.328,80.5,1,99,0,6.328,7.5,68.5,1.172,1.0,0.656,0.9,5.832,39.69,25.982,-240.647,0.0,1,0
2024-10-21 09:03:58.353899,c6a0f6e4-af7d-447d-9676-30cbfc465319,HIGHNY-24OCT21-T80,53701.646,10,3.5,79.493,80.5,45,55,1,-0.507,0.5,75.5,1.007,0.9,0.59,0.81,5.249,35.721,45.0,-307.155,-42.588,-45,0
2024-10-21 09:05:43.228547,49274deb-9104-48bd-bfe7-2f1ac8e2903a,HIGHNY-24OCT21-T80,53596.771,60,3.5,79.547,80.5,45,55,1,-0.453,0.5,75.5,0.953,0.729,0.478,0.656,4.252,28.934,45.0,-273.957,-42.545,-45,0
2024-10-21 09:05:43.228547,5f1203c0-1e1f-41b4-b950-c01c3a4ef715,HIGHNY-24OCT21-T80,53596.771,25,3.5,79.52,80.5,45,55,1,-0.48,0.5,75.5,0.98,0.81,0.531,0.729,4.724,32.149,45.0,-289.466,-42.539,-45,0
2024-10-21 09:05:43.313821,99ed421a-60a3-4522-923b-1fad67aff46e,HIGHNY-24OCT21-B77.5,53596.686,25,1.0,79.435,80.5,8,92,0,1.935,3.0,74.5,1.065,0.656,0.43,0.59,8.0,26.041,40.5,-250.471,6.196,8,0
2024-10-21 09:05:43.329913,0ce27317-5f2c-4850-8b29-1f53400f79e8,HIGHNY-24OCT21-B79.5,53596.67,25,3.0,79.452,80.5,48,52,0,-0.048,1.0,76.5,1.048,0.59,0.387,0.531,7.2,48.0,36.45,-330.089,-50.936,-52,1
2024-10-21 09:05:43.338134,7753edb7-6980-4196-a470-97295312da8a,HIGHNY-24OCT21-B73.5,53596.662,25,-3.0,79.406,80.5,1,99,0,5.906,7.0,70.5,1.094,0.531,1.0,0.478,6.48,43.2,32.805,-288.613,0.0,1,0
2024-10-21 09:05:43.340685,2d0a03e2-6930-4e1d-88e3-dea29e3804ee,HIGHNY-24OCT21-T73,53596.659,25,-3.5,79.363,80.5,1,99,0,6.363,7.5,68.5,1.137,1.0,0.9,0.43,5.832,38.88,29.525,-252.093,0.0,1,0
2024-10-21 09:05:43.343056,49b1c002-2531-4207-8b26-671f3fa0eb59,HIGHNY-24OCT21-B75.5,53596.657,25,-1.0,79.329,80.5,1,99,0,3.829,5.0,72.5,1.171,0.9,0.81,1.0,5.249,34.992,26.572,-219.99,-0.98,1,0
2024-10-21 09:08:20.414609,7481a675-3f18-4497-95b7-b8cd928efdd5,HIGHNY-24OCT21-B79.5,53439.585,20,3.0,79.364,80.5,48,52,0,-0.136,1.0,76.5,1.136,0.81,0.729,0.9,4.724,48.0,23.915,-268.574,-50.937,-52,1
2024-10-21 09:08:39.157692,d5aeedd8-7634-4ba0-853a-a0eaaf215303,HIGHNY-24OCT21-B79.5,53420.842,20,3.0,79.376,80.5,50,50,1,-0.124,1.0,76.5,1.124,0.729,0.656,0.81,4.252,50.0,21.523,-267.135,48.937,50,1
2024-10-21 09:08:45.956582,099adf31-b7b8-4b5e-8258-b0bee27c71db,HIGHNY-24OCT21-T80,53414.043,4,3.5,79.267,80.5,8,92,0,-0.733,0.5,75.5,1.233,0.59,0.531,0.656,3.444,40.5,8.0,-169.873,5.515,8,0
2024-10-21 09:08:45.956582,513d5055-ffaa-4aed-9260-b85efd9a540f,HIGHNY-24OCT21-T80,53414.043,3,3.5,79.382,80.5,20,80,0,-0.618,0.5,75.5,1.118,0.656,0.59,0.729,3.826,45.0,20.0,-235.531,17.507,20,0
2024-10-21 09:12:37.865169,d655135f-082f-40c6-b0f6-4386aca310f6,HIGHNY-24OCT21-T80,53182.135,75,3.5,79.563,80.5,40,60,0,-0.437,0.5,75.5,0.937,0.531,0.478,0.59,3.099,36.45,40.0,-281.133,37.323,40,0
2024-10-21 09:12:37.865169,60d00830-0da0-4b56-b905-97ae83e7a286,HIGHNY-24OCT21-T80,53182.135,23,3.5,79.575,80.5,38,62,0,-0.425,0.5,75.5,0.925,0.478,0.43,0.531,2.789,32.805,38.0,-254.547,35.455,38,0
2024-10-21 09:12:37.872623,df1fcd95-911f-4e9c-8883-d13b3803cb44,HIGHNY-24OCT21-B77.5,53182.127,98,1.0,79.148,80.5,20,80,0,1.648,3.0,74.5,1.352,0.43,0.387,0.478,20.0,29.525,34.2,-279.581,18.216,20,0
2024-10-21 09:12:37.897757,0dd2495b-997d-4e9c-bd2e-914246d20989,HIGHNY-24OCT21-B79.5,53182.102,98,3.0,79.222,80.5,47,53,0,-0.278,1.0,76.5,1.278,0.387,0.349,0.43,18.0,47.0,30.78,-337.365,-51.924,-53,1
2024-10-21 09:12:43.969623,2ada2b5a-0917-4845-88d8-a5acfd8b42c8,HIGHNY-24OCT21-B79.5,53176.03,25,3.0,79.233,80.5,46,54,0,-0.267,1.0,76.5,1.267,0.349,0.314,0.387,16.2,46.0,27.702,-312.149,-52.923,-54,1
2024-10-21 09:12:43.970823,84295af6-912b-4376-87e0-23b71e6470d3,HIGHNY-24OCT21-B77.5,53176.029,25,1.0,79.038,80.5,25,75,0,1.538,3.0,74.5,1.462,0.314,0.282,0.349,25.0,41.4,24.932,-313.712,23.218,25,0
2024-10-21 09:12:43.971735,98b1a524-4cdb-469c-a2ec-d352db52d90c,HIGHNY-24OCT21-T80,53176.028,25,3.5,79.19,80.5,38,62,0,-0.81,0.5,75.5,1.31,0.282,0.254,0.314,22.5,37.26,38.0,-342.017,35.1,38,0
2024-10-21 09:12:51.521113,d840503e-1449-459c-8526-c59f2a030bc5,HIGHNY-24OCT21-B79.5,53168.479,20,3.0,79.236,80.5,49,51,1,-0.264,1.0,76.5,1.264,0.254,0.229,0.282,20.25,49.0,34.2,-371.374,49.901,51,1
2024-10-21 09:12:51.591609,4ff02964-3b73-48c8-b44b-9c4477bff0f2,HIGHNY-24OCT21-B77.5,53168.408,20,1.0,79.203,80.5,20,80,0,1.703,3.0,74.5,1.297,0.229,0.206,0.254,20.0,44.1,30.78,-331.365,18.11,20,0
2024-10-21 09:12:51.592847,1985f12a-0c8c-4301-bfe7-078cfaf780de,HIGHNY-24OCT21-B77.5,53168.407,45,1.0,79.165,80.5,20,80,0,1.665,3.0,74.5,1.335,0.206,0.185,0.229,20.0,39.69,27.702,-297.055,18.101,20,0
2024-10-21 09:12:51.594023,44ecd947-02de-4963-ac63-491344d65971,HIGHNY-24OCT21-T80,53168.406,45,3.5,79.291,80.5,39,61,0,-0.709,0.5,75.5,1.209,0.185,0.167,0.206,18.0,35.721,39.0,-321.698,36.076,39,0
2024-10-21 09:12:51.601336,86d5a8cf-0a89-48a4-8d09-3b7b136e637c,HIGHNY-24OCT21-B79.5,53168.399,45,3.0,79.32,80.5,46,54,0,-0.18,1.0,76.5,1.18,0.167,0.15,0.185,16.2,46.0,35.1,-345.232,-52.88,-54,1
2024-10-21 09:12:51.612058,b3b6d1d8-6c2b-4025-87e3-d2d9794dc2a4,HIGHNY-24OCT21-T80,53168.388,20,3.5,79.36,80.5,37,63,0,-0.64,0.5,75.5,1.14,0.15,0.135,0.167,14.58,41.4,37.0,-325.963,34.031,37,0
2024-10-21 09:12:55.517156,52bacc17-7f83-42e4-9260-d7591684e8c9,HIGHNY-24OCT21-B79.5,53164.483,15,3.0,79.373,80.5,46,54,0,-0.127,1.0,76.5,1.127,0.135,0.122,0.15,13.122,46.0,33.3,-325.821,-52.574,-54,1
2024-10-21 09:12:55.522425,924cae90-9390-4bc7-90ca-b46c6dd05187,HIGHNY-24OCT21-T80,53164.478,15,3.5,79.434,80.5,39,61,0,-0.566,0.5,75.5,1.066,0.122,0.109,0.135,11.81,41.4,39.0,-325.412,35.945,39,0
2024-10-21 09:12:55.530264,5d359d4e-59ad-4c17-9411-ddaf14ddf2df,HIGHNY-24OCT21-B77.5,53164.47,15,1.0,79.238,80.5,20,80,0,1.738,3.0,74.5,1.262,0.109,0.098,0.122,20.0,37.26,35.1,-318.885,18.109,20,0
2024-10-21 09:13:31.686192,b711adae-4ebb-4ae4-b10f-a3e5609055fc,HIGHNY-24OCT21-T80,53128.314,15,3.5,79.293,80.5,38,62,0,-0.707,0.5,75.5,1.207,0.098,0.089,0.109,18.0,33.534,38.0,-307.36,34.879,38,0
2024-10-21 09:13:45.654840,a6564e41-d247-498c-a6ca-084a24beb7c0,HIGHNY-24OCT21-T80,53114.345,75,3.5,79.317,80.5,37,63,1,-0.683,0.5,75.5,1.183,0.089,0.08,0.098,16.2,30.181,37.0,-280.908,-33.809,-37,0
2024-10-21 09:13:45.726702,84e44641-e3ed-40bb-90cf-78285a4d0d31,HIGHNY-24OCT21-B79.5,53114.273,75,3.0,79.353,80.5,46,54,0,-0.147,1.0,76.5,1.147,0.08,0.072,0.089,14.58,46.0,33.3,-331.316,-52.554,-54,1
2024-10-21 09:13:45.730183,30e15c74-64bd-44cc-b550-9bf244a68c56,HIGHNY-24OCT21-B77.5,53114.27,75,1.0,79.214,80.5,20,80,0,1.714,3.0,74.5,1.286,0.072,0.065,0.08,20.0,41.4,29.97,-315.395,18.116,20,0
2024-10-21 09:15:44.960425,03e732f7-c60b-486a-992e-167a8c9248e5,HIGHNY-24OCT21-B79.5,52995.04,47,3.0,79.25,80.5,49,51,1,-0.25,1.0,76.5,1.25,0.065,0.058,0.072,18.0,49.0,26.973,-331.066,49.554,51,1
2024-10-21 09:15:45.021705,19048191-e6d5-417c-abd3-5edaff4adb99,HIGHNY-24OCT21-B77.5,52994.978,47,1.0,79.175,80.5,20,80,0,1.675,3.0,74.5,1.325,0.058,0.052,0.065,20.0,44.1,24.276,-303.827,18.007,20,0
2024-10-21 09:15:45.053514,6e5fe7f1-36ba-4c9a-a527-18965d635ef9,HIGHNY-24OCT21-T80,52994.946,47,3.5,79.299,80.5,36,64,0,-0.701,0.5,75.5,1.201,0.052,0.047,0.058,18.0,39.69,36.0,-326.672,32.802,36,0
2024-10-21 09:16:48.200244,343c3fb1-429a-403d-9cce-ae1fc574b3e1,HIGHNY-24OCT21-B79.5,52931.8,60,3.0,79.328,80.5,50,50,1,-0.172,1.0,76.5,1.172,0.047,0.042,0.052,16.2,50.0,32.4,-352.978,48.553,50,1
2024-10-21 09:18:23.933677,c6d48b6e-10a3-4976-87f7-c22bbee369c9,HIGHNY-24OCT21-B77.5,52836.066,13,1.0,79.524,80.5,6,94,0,2.024,3.0,74.5,0.976,0.042,0.038,0.047,6.0,45.0,29.16,-279.999,3.879,6,0
2024-10-21 09:18:32.049452,35902653-4dce-42d4-a2b2-33b62ea8e471,HIGHNY-24OCT21-T80,52827.951,20,3.5,79.572,80.5,31,69,0,-0.428,0.5,75.5,0.928,0.034,0.031,0.038,4.86,36.45,31.0,-244.862,27.695,31,0
2024-10-21 09:18:32.049452,eaa731e9-1d63-4bd2-aa25-739dbc57c68e,HIGHNY-24OCT21-T80,52827.951,30,3.5,79.564,80.5,33,67,0,-0.436,0.5,75.5,0.936,0.038,0.034,0.042,5.4,40.5,33.0,-274.02,29.589,33,0
2024-10-21 09:25:46.794062,2bb64752-f848-498b-b4a6-d66487f8ccec,HIGHNY-24OCT21-B77.5,52393.206,15,1.0,78.801,80.5,43,57,1,1.301,3.0,74.5,1.699,0.031,0.028,0.034,43.0,32.805,27.9,-368.786,-40.874,-43,0
2024-10-21 09:25:46.865525,78e1d3cf-535c-4935-bf5b-40c847cb3f84,HIGHNY-24OCT21-T80,52393.134,15,3.5,78.894,80.5,33,67,0,-1.106,0.5,75.5,1.606,0.028,0.025,0.031,38.7,29.525,33.0,-356.513,28.754,33,0
2024-10-21 09:25:46.886434,3f781726-e67a-4e48-85a6-edeb310a3a23,HIGHNY-24OCT21-B79.5,52393.114,15,3.0,79.026,80.5,52,48,0,-0.474,1.0,76.5,1.474,0.025,0.023,0.028,34.83,52.0,29.7,-429.568,-46.548,-48,1
2024-10-21 09:26:36.132795,e31d5e65-d6e5-4605-9877-469ff2305df0,HIGHNY-24OCT21-T80,52343.867,40,3.5,79.073,80.5,32,68,0,-0.927,0.5,75.5,1.427,0.023,0.02,0.025,31.347,46.8,32.0,-398.628,27.031,32,0
2024-10-21 09:26:49.099436,040846f6-2810-4389-af65-333903202053,HIGHNY-24OCT21-T80,52330.901,1,3.5,79.102,80.5,32,68,0,-0.898,0.5,75.5,1.398,0.02,0.018,0.023,28.212,42.12,32.0,-362.439,25.69,32,0
2024-10-21 09:30:11.496810,92ae15e6-31d9-4c38-892b-bea449914920,HIGHNY-24OCT21-B77.5,52128.503,10,1.0,78.798,80.5,47,53,1,1.298,3.0,74.5,1.702,0.018,0.016,0.02,47.0,37.908,28.8,-415.318,-44.875,-47,0
2024-10-21 09:30:11.560691,74820bd4-7256-473b-9c7b-1e74a23707c1,HIGHNY-24OCT21-T80,52128.439,10,3.5,78.855,80.5,31,69,0,-1.145,0.5,75.5,1.645,0.016,0.015,0.018,42.3,34.117,31.0,-385.082,24.433,31,0
2024-10-21 09:30:11.561950,70a8e964-d1a9-49ba-9259-bad39690398f,HIGHNY-24OCT21-B79.5,52128.438,10,3.0,78.971,80.5,52,48,0,-0.529,1.0,76.5,1.529,0.015,0.013,0.016,38.07,52.0,27.9,-436.699,-46.547,-48,1
2024-10-21 09:30:36.385856,c8cb7775-2992-4ecc-a23c-b55b5dc0dd1c,HIGHNY-24OCT21-B79.5,52103.614,7,3.0,79.056,80.5,67,33,1,-0.444,1.0,76.5,1.444,0.013,0.012,0.015,34.263,67.0,25.11,-483.566,31.539,33,1
2024-10-21 09:30:36.445912,eec455e9-c13d-4e81-a96d-aaa40f7d6c96,HIGHNY-24OCT21-T80,52103.554,7,3.5,79.12,80.5,31,69,0,-0.88,0.5,75.5,1.38,0.012,0.011,0.013,30.837,60.3,31.0,-459.214,24.435,31,0
2024-10-21 09:30:36.447827,b3cf07ab-1846-47bb-9f98-bff816c036c9,HIGHNY-24OCT21-B77.5,52103.552,7,1.0,79.497,80.5,7,93,0,1.997,3.0,74.5,1.003,0.011,0.01,0.012,7.0,54.27,27.9,-323.096,4.866,7,0
2024-10-21 09:37:00.632432,0ffde49b-245a-4c5e-aef7-a33090fef444,HIGHNY-24OCT21-B77.5,51719.368,12,1.0,79.48,80.5,7,93,0,1.98,3.0,74.5,1.02,0.01,0.009,0.011,7.0,48.843,25.11,-284.354,4.837,7,0
2024-10-21 09:53:28.317038,47e276f5-1a7a-47c8-8ddf-3ffcbc096c22,HIGHNY-24OCT21-B77.5,50731.683,9,1.0,78.749,80.5,49,51,1,1.249,3.0,74.5,1.751,0.009,0.008,0.01,49.0,43.959,22.599,-427.343,-46.789,-49,0
2024-10-21 09:53:28.384206,a0d7eb3f-1b06-431e-84de-54379a5191e2,HIGHNY-24OCT21-T80,50731.616,9,3.5,78.875,80.5,32,68,0,-1.125,0.5,75.5,1.625,0.008,0.007,0.009,44.1,39.563,32.0,-423.28,25.43,32,0
2024-10-21 09:53:28.407718,1c121241-45d0-49d8-b030-d6ad36ddeec5,HIGHNY-24OCT21-B79.5,50731.592,9,3.0,78.96,80.5,52,48,0,-0.54,1.0,76.5,1.54,0.007,0.006,0.008,39.69,52.0,28.8,-448.241,-46.537,-48,1
2024-10-21 09:53:53.662185,f7fa825c-22db-4a09-8139-4bc65995bac6,HIGHNY-24OCT21-B79.5,50706.338,3,3.0,79.018,80.5,60,40,1,-0.482,1.0,76.5,1.482,0.006,0.006,0.007,35.721,60.0,25.92,-457.663,38.476,40,1
2024-10-21 09:53:53.662185,88d4b6f2-9c24-4fa5-b489-c006533ea15a,HIGHNY-24OCT21-B79.5,50706.338,5,3.0,79.039,80.5,59,41,1,-0.461,1.0,76.5,1.461,0.006,0.005,0.006,32.149,59.0,23.328,-425.53,39.534,41,1
2024-10-21 09:55:00.404607,a68dbdad-bd0e-4973-a994-36a6124ee11f,HIGHNY-24OCT21-T80,50639.595,23,3.5,79.205,80.5,31,69,0,-0.795,0.5,75.5,1.295,0.004,0.003,0.004,21.093,38.71,31.0,-312.228,24.425,31,0
2024-10-21 09:55:00.404607,c989c135-eafe-43cf-81f9-626b65ef0afe,HIGHNY-24OCT21-T80,50639.595,75,3.5,79.186,80.5,32,68,0,-0.814,0.5,75.5,1.314,0.004,0.004,0.005,23.437,43.011,32.0,-346.545,24.917,32,0
2024-10-21 09:55:00.404607,daa72be4-fe8e-4b46-98ca-f6ee09aee640,HIGHNY-24OCT21-T80,50639.595,150,3.5,79.117,80.5,30,70,0,-0.883,0.5,75.5,1.383,0.005,0.005,0.006,28.934,53.1,30.0,-410.24,22.405,30,0
2024-10-21 09:55:00.404607,d976cc7d-7c00-47ee-9dc4-e8c80760e0d2,HIGHNY-24OCT21-T80,50639.595,150,3.5,79.125,80.5,28,72,0,-0.875,0.5,75.5,1.375,0.005,0.004,0.005,26.041,47.79,28.0,-362.905,20.436,28,0
2024-10-21 09:55:48.064393,d7a9ff25-addb-40f9-bfda-9aba92110057,HIGHNY-24OCT21-T80,50591.936,90,3.5,79.197,80.5,27,73,0,-0.803,0.5,75.5,1.303,0.003,0.003,0.004,18.984,34.839,27.0,-268.513,18.529,27,0
2024-10-21 09:56:33.199868,d5d1ded3-414f-4d0d-920f-709fba9e5b51,HIGHNY-24OCT21-B79.5,50546.8,1,3.0,79.28,80.5,59,41,1,-0.22,1.0,76.5,1.22,0.003,0.003,0.003,17.085,59.0,24.3,-366.542,39.451,41,1
2024-10-21 10:09:28.426646,de091df4-4c5d-4ac9-9a21-09caaa30d504,HIGHNY-24OCT21-B77.5,49771.573,10,1.0,79.486,80.5,6,94,0,1.986,3.0,74.5,1.014,0.003,0.002,0.003,6.0,53.1,21.87,-289.096,3.756,6,0
2024-10-21 10:15:28.086328,8c5258b0-24ac-4626-8c90-4ab3c39e80a4,HIGHNY-24OCT21-B77.5,49411.914,5,1.0,79.47,80.5,6,94,0,1.97,3.0,74.5,1.03,0.002,0.002,0.003,6.0,47.79,19.683,-254.152,3.689,6,0
