time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-12-05 10:20:45.342189,39b10338-0d8f-4bcf-9fed-96e59b5f926f,KXHIGHNY-24DEC06-B37.5,135494.658,200,3.0,34.589,7,93,0,34.7,-2.8,-10.8,0.4,-3.2,50.4,24.8,100,0,29449.32,43.6,17.1,79,0,-2.911,0.111,0.0,0.0,0.0,0,11,41,64,7,0,-458.423,6.0,7,0
2024-12-05 10:20:51.564989,1f23c294-b6e3-4a85-94d5-2c70bc303a5c,KXHIGHNY-24DEC06-B37.5,135488.435,240,3.0,34.566,6,94,0,34.7,-2.8,-10.8,0.4,-3.2,50.4,24.8,100,0,29449.32,43.6,17.1,79,0,-2.934,0.134,0.0,0.0,0.0,0,11,41,64,6,0,-455.552,5.0,6,0
2024-12-05 10:21:00.936599,cff338b6-93b0-4075-a464-cba2ea53f797,KXHIGHNY-24DEC06-B37.5,135479.063,240,3.0,34.566,6,94,0,34.7,-2.8,-10.8,0.4,-3.2,50.4,24.8,100,0,29449.32,43.6,17.1,79,0,-2.934,0.134,0.0,0.0,0.0,0,11,41,64,6,0,-455.552,5.0,6,0
2024-12-05 10:22:00.262324,2d5a0c1e-3b37-44f6-9b4c-e4c22afa0bca,KXHIGHNY-24DEC06-B35.5,135419.738,18,1.0,34.414,47,53,1,34.7,-0.8,-8.8,2.4,-3.2,50.4,24.8,100,0,29449.32,43.6,17.1,79,0,-1.086,0.286,0.0,0.0,0.0,0,11,41,47,6,0,-370.341,-46.0,-47,0
2024-12-05 10:48:07.252196,6c040d5e-73a2-4158-ac47-efc7c764dbce,KXHIGHNY-24DEC06-B33.5,133852.748,12,-1.0,34.423,40,60,0,34.7,1.2,-6.8,4.4,-3.2,50.4,24.8,100,0,29449.32,43.6,17.1,79,0,0.923,0.277,0.0,0.0,0.0,0,11,40,47,6,0,-365.64,-59.0,-60,1
2024-12-05 10:48:34.014935,3fbbf677-577a-453f-868c-4bb4bfb9ad77,KXHIGHNY-24DEC06-B35.5,133825.985,300,1.0,34.38,43,57,0,34.7,-0.8,-8.8,2.4,-3.2,50.4,24.8,100,0,29449.32,43.6,17.1,79,0,-1.12,0.32,0.0,0.0,0.0,0,11,40,43,6,0,-346.414,42.0,43,0
2024-12-05 10:52:36.276364,70cd69b5-6ade-4f9c-83b2-1ca4413e50a9,KXHIGHNY-24DEC06-B33.5,133583.724,50,-1.0,34.346,44,56,1,34.7,1.2,-6.8,4.4,-3.2,50.4,24.8,100,0,29449.32,43.6,17.1,79,0,0.846,0.354,0.0,0.0,0.0,0,11,44,43,6,0,-365.363,55.0,56,1
2024-12-05 10:54:03.826881,68f0381b-4160-47e1-9b28-9fdfdd184997,KXHIGHNY-24DEC06-B33.5,133496.173,50,-1.0,34.346,44,56,1,34.7,1.2,-6.8,4.4,-3.2,50.4,24.8,100,0,29449.32,43.6,17.1,79,0,0.846,0.354,0.0,0.0,0.0,0,11,44,43,6,0,-365.363,55.0,56,1
2024-12-05 10:54:03.826881,0421439a-b3c4-409c-b44b-6ed5b9e46819,KXHIGHNY-24DEC06-B33.5,133496.173,50,-1.0,34.346,44,56,1,34.7,1.2,-6.8,4.4,-3.2,50.4,24.8,100,0,29449.32,43.6,17.1,79,0,0.846,0.354,0.0,0.0,0.0,0,11,44,43,6,0,-365.363,55.0,56,1
2024-12-05 10:54:10.084408,7c248380-2521-4f4f-bb73-ce53195067c5,KXHIGHNY-24DEC06-B33.5,133489.916,48,-1.0,34.346,44,56,0,34.7,1.2,-6.8,4.4,-3.2,50.4,24.8,100,0,29449.32,43.6,17.1,79,0,0.846,0.354,0.0,0.0,0.0,0,11,44,43,6,0,-365.363,-55.0,-56,1
2024-12-05 10:54:10.138318,65a2b634-8d26-4ded-ac5b-e02828449eda,KXHIGHNY-24DEC06-T31,133489.862,48,-5.0,34.3,1,99,0,34.7,5.2,-2.8,8.4,-3.2,50.4,24.8,100,0,29449.32,43.6,17.1,79,0,4.8,0.4,0.0,0.0,0.0,1,11,44,43,6,0,-365.363,0.0,1,0
2024-12-05 10:54:10.170891,a3f57606-cbea-436f-8daf-f806417596e5,KXHIGHNY-24DEC06-B31.5,133489.829,48,-3.0,34.382,8,92,0,34.7,3.2,-4.8,6.4,-3.2,50.4,24.8,100,0,29449.32,43.6,17.1,79,0,2.882,0.318,0.0,0.0,0.0,1,8,44,43,6,0,-355.622,7.0,8,0
2024-12-05 10:54:10.175423,5e20cce7-098e-4eae-b47d-2bf0421fa388,KXHIGHNY-24DEC06-B37.5,133489.825,48,3.0,34.32,4,96,0,34.7,-2.8,-10.8,0.4,-3.2,50.4,24.8,100,0,29449.32,43.6,17.1,79,0,-3.18,0.38,0.0,0.0,0.0,1,8,44,43,4,0,-350.417,3.0,4,0
2024-12-05 10:54:10.222402,4272243b-b864-412c-91b2-406d8ceeb000,KXHIGHNY-24DEC06-B35.5,133489.778,48,1.0,34.343,45,55,0,34.7,-0.8,-8.8,2.4,-3.2,50.4,24.8,100,0,29449.32,43.6,17.1,79,0,-1.157,0.357,0.0,0.0,0.0,1,8,44,45,4,0,-359.985,44.0,45,0
2024-12-05 10:54:10.229967,28cb6505-6bab-489a-9b90-c303b4002f50,KXHIGHNY-24DEC06-T38,133489.77,48,5.0,34.393,1,99,0,34.7,-4.8,-12.8,-1.6,-3.2,50.4,24.8,100,0,29449.32,43.6,17.1,79,0,-5.107,0.307,0.0,0.0,0.0,1,8,44,45,4,1,-359.985,0.0,1,0
2024-12-05 11:00:23.462289,e46c249b-4d40-41a2-835f-01e380c0808c,KXHIGHNY-24DEC06-B31.5,133116.538,52,-3.0,34.393,8,92,0,34.7,3.2,-4.8,8.2,-5.0,50.4,24.8,100,0,29449.32,45.0,23.1,36,0,2.893,0.307,0.0,0.0,0.0,1,8,44,45,4,1,-359.985,7.0,8,0
2024-12-05 11:08:49.551971,dee713a4-d28c-41dd-907e-8ea20a5e1ad5,KXHIGHNY-24DEC06-B35.5,132610.448,100,1.0,34.404,46,54,1,34.7,-0.8,-8.8,4.2,-5.0,50.4,24.8,100,0,29449.32,45.0,23.1,36,0,-1.096,0.296,0.0,0.0,0.0,1,8,44,46,4,1,-364.803,-45.0,-46,0
2024-12-05 11:08:57.106059,584c613b-48f8-4d7b-a1a0-0cd35c14a09d,KXHIGHNY-24DEC06-B35.5,132602.894,100,1.0,34.414,47,53,1,34.7,-0.8,-8.8,4.2,-5.0,50.4,24.8,100,0,29449.32,45.0,23.1,36,0,-1.086,0.286,0.0,0.0,0.0,1,8,44,47,4,1,-369.642,-46.0,-47,0
2024-12-05 12:20:28.317145,b50f63ce-dd4a-49a0-bf28-787ce3b7ef74,KXHIGHNY-24DEC06-B35.5,128311.683,2,1.0,34.444,50,50,1,34.7,-0.8,-8.8,3.1,-3.9,50.4,24.8,100,0,29449.32,52.9,28.3,49,0,-1.056,0.256,0.0,0.0,0.0,1,8,44,50,4,1,-384.286,-49.0,-50,0
2024-12-05 12:21:16.189360,3f17443a-d1d2-44b6-a746-6d7b5a9d9254,KXHIGHNY-24DEC06-B37.5,128263.811,12,3.0,34.554,8,92,1,34.7,-2.8,-10.8,1.1,-3.9,50.4,24.8,100,0,29449.32,52.9,28.3,49,0,-2.946,0.146,0.0,0.0,0.0,1,8,44,50,8,1,-395.377,-7.0,-8,0
2024-12-05 12:38:48.351228,d2ae30ef-f499-42f4-b4e0-b1704d90d0bd,KXHIGHNY-24DEC06-B33.5,127211.649,54,-1.0,34.554,44,56,1,34.7,1.2,-6.8,5.1,-3.9,50.4,24.8,100,0,29449.32,52.9,28.3,49,0,1.054,0.146,0.0,0.0,0.0,1,8,44,50,8,1,-395.377,55.0,56,1
2024-12-05 12:48:39.588937,390ffa5a-4930-46dc-bb81-3a098665e20b,KXHIGHNY-24DEC06-B31.5,126620.411,59,-3.0,34.5,10,90,1,34.7,3.2,-4.8,7.1,-3.9,50.4,24.8,100,0,29449.32,52.9,28.3,49,0,3.0,0.2,0.0,0.0,0.0,1,10,44,50,8,1,-401.767,-9.0,-10,0
2024-12-05 12:48:39.588937,2412d8dc-4b9c-425f-9e52-807eaf1bb2aa,KXHIGHNY-24DEC06-B31.5,126620.411,12,-3.0,34.5,10,90,1,34.7,3.2,-4.8,7.1,-3.9,50.4,24.8,100,0,29449.32,52.9,28.3,49,0,3.0,0.2,0.0,0.0,0.0,1,10,44,50,8,1,-401.767,-9.0,-10,0
2024-12-05 13:13:59.042728,00a5e137-035f-461f-8c4f-b2d53022533d,KXHIGHNY-24DEC06-T31,125100.957,159,-5.0,34.372,4,96,1,34.7,5.2,-2.8,9.4,-4.2,50.4,24.8,100,0,29449.32,48.2,30.9,22,0,4.872,0.328,0.0,0.0,0.0,4,10,44,50,8,1,-407.312,-3.0,-4,0
2024-12-05 13:16:05.956456,d937de30-7e31-4d51-a6a1-5ed7809bd4da,KXHIGHNY-24DEC06-B35.5,124974.044,1,1.0,34.311,44,56,0,34.7,-0.8,-8.8,3.4,-4.2,50.4,24.8,100,0,29449.32,48.2,30.9,22,0,-1.189,0.389,0.0,0.0,0.0,4,10,44,44,8,1,-378.215,43.0,44,0
2024-12-05 13:54:03.647017,a7eb4d3d-1940-4605-8cec-40f4fe8cdfbb,KXHIGHNY-24DEC06-B35.5,122696.353,48,1.0,34.372,50,50,1,34.7,-0.8,-8.8,3.4,-4.2,50.4,24.8,100,0,29449.32,48.2,30.9,22,0,-1.128,0.328,0.0,0.0,0.0,4,10,44,50,8,1,-407.312,-49.0,-50,0
2024-12-05 14:02:37.326611,2ab842bd-f391-4211-bd33-e2f79c02a5d4,KXHIGHNY-24DEC06-B31.5,122182.673,9,-3.0,34.372,10,90,1,34.7,3.2,-4.8,7.1,-3.9,50.4,24.8,100,0,29449.32,58.7,36.2,42,0,2.872,0.328,0.0,0.0,0.0,4,10,44,50,8,1,-407.312,-9.0,-10,0
2024-12-05 14:03:54.443379,7555a677-b0ae-4508-a895-02b521a07381,KXHIGHNY-24DEC06-B31.5,122105.557,9,-3.0,34.447,7,93,0,34.7,3.2,-4.8,7.1,-3.9,50.4,24.8,100,0,29449.32,58.7,36.2,42,0,2.947,0.253,0.0,0.0,0.0,4,7,44,50,8,1,-397.908,6.0,7,0
2024-12-05 14:45:14.100295,4d383387-306a-40e3-9c68-0343153716ce,KXHIGHNY-24DEC06-B31.5,119625.9,47,-3.0,34.372,10,90,1,34.7,3.2,-4.8,7.1,-3.9,50.4,24.8,100,0,29449.32,58.7,36.2,42,0,2.872,0.328,0.0,0.0,0.0,4,10,44,50,8,1,-407.312,-9.0,-10,0
2024-12-05 15:54:36.083379,d7273659-08d2-485c-bcf6-66f2d8bbfb36,KXHIGHNY-24DEC06-B35.5,115463.917,199,1.0,34.311,44,56,0,34.7,-0.8,-8.8,2.1,-2.9,50.4,24.8,100,0,29449.32,54.4,34.1,55,0,-1.189,0.389,0.0,0.0,0.0,4,10,44,44,8,1,-378.215,43.0,44,0
2024-12-05 15:56:44.825917,19bce66c-47ed-4878-8154-bcb12e8f90dd,KXHIGHNY-24DEC06-B33.5,115335.174,40,-1.0,34.341,40,60,0,34.7,1.2,-6.8,4.1,-2.9,50.4,24.8,100,0,29449.32,54.4,34.1,55,0,0.841,0.359,0.0,0.0,0.0,4,10,40,44,8,1,-359.266,-59.0,-60,1
2024-12-05 15:56:44.825917,f75e08f6-3de7-4a75-8aa9-b1525399d8f0,KXHIGHNY-24DEC06-B33.5,115335.174,16,-1.0,34.341,40,60,0,34.7,1.2,-6.8,4.1,-2.9,50.4,24.8,100,0,29449.32,54.4,34.1,55,0,0.841,0.359,0.0,0.0,0.0,4,10,40,44,8,1,-359.266,-59.0,-60,1
2024-12-05 15:58:35.117681,4ba4187a-8318-48d1-b773-6c39ea03aa6b,KXHIGHNY-24DEC06-B31.5,115224.882,100,-3.0,34.368,9,91,1,34.7,3.2,-4.8,6.1,-2.9,50.4,24.8,100,0,29449.32,54.4,34.1,55,0,2.868,0.332,0.0,0.0,0.0,4,9,40,44,8,1,-356.015,-8.0,-9,0
2024-12-05 16:08:31.744834,f87d87f0-8530-4783-8b84-b48212e47e6d,KXHIGHNY-24DEC06-T31,114628.255,100,-5.0,34.414,3,97,1,34.7,5.2,-2.8,7.3,-2.1,50.4,24.8,100,0,29449.32,53.3,31.0,41,0,4.914,0.286,0.0,0.0,0.0,3,9,40,44,8,1,-353.766,-2.0,-3,0
2024-12-05 16:09:19.190166,c7d49eac-0661-42bf-9931-836122f59241,KXHIGHNY-24DEC06-B31.5,114580.81,50,-3.0,34.387,10,90,1,34.7,3.2,-4.8,5.3,-2.1,50.4,24.8,100,0,29449.32,53.3,31.0,41,0,2.887,0.313,0.0,0.0,0.0,3,10,40,44,8,1,-357.017,-9.0,-10,0
2024-12-05 16:10:32.467112,812c08d9-fcca-42cc-8bbe-511e7a6506f0,KXHIGHNY-24DEC06-T31,114507.533,70,-5.0,34.387,3,97,0,34.7,5.2,-2.8,7.3,-2.1,50.4,24.8,100,0,29449.32,53.3,31.0,41,0,4.887,0.313,0.0,0.0,0.0,3,10,40,44,8,1,-357.017,2.0,3,0
2024-12-05 16:11:00.380842,ee67c0b5-797a-4fda-a93f-decf0df90279,KXHIGHNY-24DEC06-T31,114479.619,72,-5.0,34.387,3,97,0,34.7,5.2,-2.8,7.3,-2.1,50.4,24.8,100,0,29449.32,53.3,31.0,41,0,4.887,0.313,0.0,0.0,0.0,3,10,40,44,8,1,-357.017,2.0,3,0
2024-12-05 16:11:40.206278,d6860295-f676-4273-81a7-d02583087187,KXHIGHNY-24DEC06-B31.5,114439.794,180,-3.0,34.387,10,90,0,34.7,3.2,-4.8,5.3,-2.1,50.4,24.8,100,0,29449.32,53.3,31.0,41,0,2.887,0.313,0.0,0.0,0.0,3,10,40,44,8,1,-357.017,9.0,10,0
2024-12-05 16:11:47.881062,ac0aecf2-201a-45d5-8c22-06e25396faa5,KXHIGHNY-24DEC06-T31,114432.119,74,-5.0,34.387,3,97,0,34.7,5.2,-2.8,7.3,-2.1,50.4,24.8,100,0,29449.32,53.3,31.0,41,0,4.887,0.313,0.0,0.0,0.0,3,10,40,44,8,1,-357.017,2.0,3,0
2024-12-05 16:12:02.634428,3846a28f-61b6-4e88-891c-397beee29660,KXHIGHNY-24DEC06-B31.5,114417.366,50,-3.0,34.442,8,92,0,34.7,3.2,-4.8,5.3,-2.1,50.4,24.8,100,0,29449.32,53.3,31.0,41,0,2.942,0.258,0.0,0.0,0.0,3,8,40,44,8,1,-350.626,7.0,8,0
2024-12-05 16:12:02.634428,3e55b22b-8d42-400b-9cd9-6a378594eb5e,KXHIGHNY-24DEC06-B31.5,114417.366,100,-3.0,34.442,8,92,0,34.7,3.2,-4.8,5.3,-2.1,50.4,24.8,100,0,29449.32,53.3,31.0,41,0,2.942,0.258,0.0,0.0,0.0,3,8,40,44,8,1,-350.626,7.0,8,0
2024-12-05 16:12:36.309705,2330c56f-07b1-40da-b8f2-b6f5bf7db693,KXHIGHNY-24DEC06-T31,114383.69,10,-5.0,34.49,2,98,0,34.7,5.2,-2.8,7.3,-2.1,50.4,24.8,100,0,29449.32,53.3,31.0,41,0,4.99,0.21,0.0,0.0,0.0,2,8,40,44,8,1,-348.717,1.0,2,0
2024-12-05 16:12:36.309705,a27791f5-b4d8-43ac-90cb-fcffd02acc80,KXHIGHNY-24DEC06-T31,114383.69,2,-5.0,34.49,2,98,0,34.7,5.2,-2.8,7.3,-2.1,50.4,24.8,100,0,29449.32,53.3,31.0,41,0,4.99,0.21,0.0,0.0,0.0,2,8,40,44,8,1,-348.717,1.0,2,0
2024-12-05 16:12:36.309705,dc9567b2-2a3b-4e2e-8b38-901afd4b68b8,KXHIGHNY-24DEC06-T31,114383.69,50,-5.0,34.442,3,97,0,34.7,5.2,-2.8,7.3,-2.1,50.4,24.8,100,0,29449.32,53.3,31.0,41,0,4.942,0.258,0.0,0.0,0.0,3,8,40,44,8,1,-350.626,1.991,3,0
2024-12-05 16:12:36.309705,bda11845-4540-46e2-a735-e4d7c768d061,KXHIGHNY-24DEC06-T31,114383.69,69,-5.0,34.442,3,97,0,34.7,5.2,-2.8,7.3,-2.1,50.4,24.8,100,0,29449.32,53.3,31.0,41,0,4.942,0.258,0.0,0.0,0.0,3,8,40,44,8,1,-350.626,1.991,3,0
2024-12-05 16:13:16.643976,de358396-a93c-4636-9fe2-b477ce5f4d69,KXHIGHNY-24DEC06-B31.5,114343.356,241,-3.0,34.52,7,93,0,34.7,3.2,-4.8,5.3,-2.1,50.4,24.8,100,0,29449.32,53.3,31.0,41,0,3.02,0.18,0.0,0.0,0.0,2,7,40,44,8,1,-345.703,6.0,7,0
2024-12-05 16:13:35.053382,3aded8df-79ef-41cf-9188-00030e10cf44,KXHIGHNY-24DEC06-T31,114324.947,3,-5.0,34.471,3,97,0,34.7,5.2,-2.8,7.3,-2.1,50.4,24.8,100,0,29449.32,53.3,31.0,41,0,4.971,0.229,0.0,0.0,0.0,3,7,40,44,8,1,-347.612,1.972,3,0
2024-12-05 16:14:22.023022,1701b5c3-80ac-41a2-84c4-fd0875a85fb2,KXHIGHNY-24DEC06-T31,114277.977,37,-5.0,34.471,3,97,0,34.7,5.2,-2.8,7.3,-2.1,50.4,24.8,100,0,29449.32,53.3,31.0,41,0,4.971,0.229,0.0,0.0,0.0,3,7,40,44,8,1,-347.612,1.972,3,0
2024-12-05 16:17:12.422519,ed3e4a8a-70dd-4f9a-895f-cfa1017058b7,KXHIGHNY-24DEC06-B31.5,114107.577,50,-3.0,34.387,10,90,1,34.7,3.2,-4.8,5.3,-2.1,50.4,24.8,100,0,29449.32,53.3,31.0,41,0,2.887,0.313,0.0,0.0,0.0,3,10,40,44,8,1,-357.017,-9.0,-10,0
2024-12-05 16:17:14.687235,ca9d356a-0c1d-44e8-a472-062f9b8bb966,KXHIGHNY-24DEC06-B35.5,114105.313,29,1.0,34.407,46,54,0,34.7,-0.8,-8.8,1.3,-2.1,50.4,24.8,100,0,29449.32,53.3,31.0,41,0,-1.093,0.293,0.0,0.0,0.0,3,10,40,46,8,1,-366.63,45.0,46,0
2024-12-05 16:17:14.859595,2a15c31b-3f13-4250-89e9-099a6c248904,KXHIGHNY-24DEC06-B35.5,114105.14,36,1.0,34.407,46,54,0,34.7,-0.8,-8.8,1.3,-2.1,50.4,24.8,100,0,29449.32,53.3,31.0,41,0,-1.093,0.293,0.0,0.0,0.0,3,10,40,46,8,1,-366.63,45.0,46,0
2024-12-05 16:38:35.838557,647fc0b4-97ee-49f7-80b7-40d47a2e4556,KXHIGHNY-24DEC06-B31.5,112824.161,8,-3.0,34.381,11,89,1,34.7,3.2,-4.8,5.3,-2.1,50.4,24.8,100,0,29449.32,53.3,31.0,41,0,2.881,0.319,0.0,0.0,0.0,3,11,40,46,8,1,-369.981,-9.984,-11,0
2024-12-05 16:38:53.759435,be51c5be-f6db-41a7-9c33-6642d2a123eb,KXHIGHNY-24DEC06-B33.5,112806.241,2,-1.0,34.35,44,56,1,34.7,1.2,-6.8,3.3,-2.1,50.4,24.8,100,0,29449.32,53.3,31.0,41,0,0.85,0.35,0.0,0.0,0.0,3,11,44,46,8,1,-388.93,55.0,56,1
2024-12-05 16:39:02.261456,f4aa1521-fe91-40a2-9ea9-8f9f1105c75b,KXHIGHNY-24DEC06-T31,112797.739,169,-5.0,34.307,4,96,1,34.7,5.2,-2.8,7.3,-2.1,50.4,24.8,100,0,29449.32,53.3,31.0,41,0,4.807,0.393,0.0,0.0,0.0,4,11,44,46,8,1,-391.179,-2.973,-4,0
2024-12-05 16:39:53.928249,077fae6c-1965-49ef-adb9-e285167e02a0,KXHIGHNY-24DEC06-B35.5,112746.072,2,1.0,34.296,45,55,1,34.7,-0.8,-8.8,1.3,-2.1,50.4,24.8,100,0,29449.32,53.3,31.0,41,0,-1.204,0.404,0.0,0.0,0.0,4,11,44,45,8,1,-386.362,-44.0,-45,0
2024-12-05 16:43:19.939998,d3ccedc5-8035-479b-9a8c-c761afce628f,KXHIGHNY-24DEC06-T31,112540.06,26,-5.0,34.427,1,99,0,34.7,5.2,-2.8,7.3,-2.1,50.4,24.8,100,0,29449.32,53.3,31.0,41,0,4.927,0.273,0.0,0.0,0.0,1,11,44,45,8,1,-380.817,-0.027,1,0
2024-12-05 16:43:19.939998,80888c46-2937-4a60-ae98-b7959e503083,KXHIGHNY-24DEC06-T31,112540.06,2,-5.0,34.427,1,99,0,34.7,5.2,-2.8,7.3,-2.1,50.4,24.8,100,0,29449.32,53.3,31.0,41,0,4.927,0.273,0.0,0.0,0.0,1,11,44,45,8,1,-380.817,-0.027,1,0
2024-12-05 16:43:19.939998,717f3ffa-ec64-4117-bb07-b1b4d905578c,KXHIGHNY-24DEC06-T31,112540.06,131,-5.0,34.427,1,99,0,34.7,5.2,-2.8,7.3,-2.1,50.4,24.8,100,0,29449.32,53.3,31.0,41,0,4.927,0.273,0.0,0.0,0.0,1,11,44,45,8,1,-380.817,-0.027,1,0
2024-12-05 16:47:07.486850,d960d8a4-a8df-4148-9cda-7016fe9bf380,KXHIGHNY-24DEC06-B31.5,112312.513,31,-3.0,34.427,11,89,1,34.7,3.2,-4.8,5.3,-2.1,50.4,24.8,100,0,29449.32,53.3,31.0,41,0,2.927,0.273,0.0,0.0,0.0,1,11,44,45,8,1,-380.817,-9.984,-11,0
2024-12-05 16:54:58.977677,a4c043bc-dc88-4ea3-aa24-2726ba4bdbf6,KXHIGHNY-24DEC06-B37.5,111841.022,130,3.0,34.281,3,97,0,34.7,-2.8,-10.8,-0.7,-2.1,50.4,24.8,100,0,29449.32,53.3,31.0,41,0,-3.219,0.419,0.0,0.0,0.0,1,11,44,45,3,1,-367.477,2.0,3,0
2024-12-05 16:56:02.541106,186ee4f9-39e8-4c39-8524-610a4f33c10f,KXHIGHNY-24DEC06-B37.5,111777.459,45,3.0,34.427,8,92,1,34.7,-2.8,-10.8,-0.7,-2.1,50.4,24.8,100,0,29449.32,53.3,31.0,41,0,-3.073,0.273,0.0,0.0,0.0,1,11,44,45,8,1,-380.817,-7.0,-8,0
2024-12-05 16:56:02.541106,481fb195-33c5-438c-890a-5c6632190310,KXHIGHNY-24DEC06-B37.5,111777.459,8,3.0,34.509,11,89,1,34.7,-2.8,-10.8,-0.7,-2.1,50.4,24.8,100,0,29449.32,53.3,31.0,41,0,-2.991,0.191,0.0,0.0,0.0,1,11,44,45,11,1,-390.558,-10.0,-11,0
2024-12-05 16:56:02.541106,5a61cf60-35d9-4c56-87ca-9f1010633f28,KXHIGHNY-24DEC06-B37.5,111777.459,240,3.0,34.482,10,90,1,34.7,-2.8,-10.8,-0.7,-2.1,50.4,24.8,100,0,29449.32,53.3,31.0,41,0,-3.018,0.218,0.0,0.0,0.0,1,11,44,45,10,1,-387.207,-9.0,-10,0
