time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-08-29 13:52:34.752027,2e826553-7a5a-426f-9d8e-93652affda95,HIGHNY-24AUG30-B75.5,122785.248,4,1.0,76.16,73.3,17,83,1,0.66,-2.2,77.7,-2.86,2.837,6.004,18.941,17.0,77.76,0.0,-456.132,-13.76,-17,0
2024-08-29 13:52:34.752027,1e24fc1e-6a08-49d3-b084-8506f460d7b3,HIGHNY-24AUG30-B75.5,122785.248,140,1.0,76.15,73.3,17,83,1,0.65,-2.2,77.7,-2.85,2.553,5.403,17.047,17.0,69.984,0.0,-405.327,-14.222,-17,0
2024-08-29 14:04:39.903816,54fd4a9f-1830-4803-a784-633844d702db,HIGHNY-24AUG30-B75.5,122060.096,20,1.0,76.139,73.3,17,83,0,0.639,-2.2,77.7,-2.839,2.298,4.863,15.342,17.0,62.986,0.0,-360.604,8.622,17,0
2024-08-29 14:15:24.100287,f1f4a74f-1016-4305-9917-4e09bd6338bb,HIGHNY-24AUG30-B75.5,121415.9,108,1.0,76.127,73.3,17,83,1,0.627,-2.2,77.7,-2.827,2.068,4.377,13.808,17.0,56.687,0.0,-321.253,0.485,-17,0
2024-08-29 14:15:24.100287,c8f9985c-941e-48df-af45-cca669dd76a4,HIGHNY-24AUG30-B75.5,121415.9,180,1.0,76.101,73.3,19,81,1,0.601,-2.2,77.7,-2.801,1.861,3.939,12.427,19.0,51.018,0.0,-294.428,-1.519,-19,0
2024-08-29 14:15:24.100287,2a983c14-1891-4bf2-8be6-9f3cb82e9eaf,HIGHNY-24AUG30-B75.5,121415.9,180,1.0,76.094,73.3,18,82,1,0.594,-2.2,77.7,-2.794,1.675,3.545,11.184,18.0,45.917,0.0,-260.096,-2.637,-18,0
2024-08-29 14:15:59.900922,6bb09a0a-9cb3-4387-8c5a-04aad78faa79,HIGHNY-24AUG30-B71.5,121380.099,90,-3.0,74.921,73.3,28,72,0,3.421,1.8,73.7,-1.621,1.508,28.0,10.066,16.2,41.325,0.0,-316.07,27.0,28,0
2024-08-29 14:15:59.900922,0681a6e5-dd2d-4d3d-8849-7f9cf3a958d3,HIGHNY-24AUG30-B71.5,121380.099,180,-3.0,74.851,73.3,27,73,0,3.351,1.8,73.7,-1.551,1.357,27.0,9.059,14.58,37.192,0.0,-282.927,26.0,27,0
2024-08-29 14:16:21.849672,dcf8c34d-713d-487c-a939-69576ee83e02,HIGHNY-24AUG30-T71,121358.15,90,-3.5,74.472,73.3,10,90,0,3.472,2.3,71.7,-1.172,10.0,24.3,8.153,13.122,33.473,0.0,-268.959,9.0,10,0
2024-08-29 14:16:21.849672,74423bf3-eb16-419d-a269-d1f43291345a,HIGHNY-24AUG30-T71,121358.15,180,-3.5,74.472,73.3,9,91,0,3.472,2.3,71.7,-1.172,9.0,21.87,7.338,11.81,30.126,0.0,-233.619,8.0,9,0
2024-08-29 14:16:30.638711,8cea1e50-7ecc-4ae0-a86d-1f4ea77b507d,HIGHNY-24AUG30-B71.5,121349.361,18,-3.0,74.198,73.3,27,73,0,2.698,1.8,73.7,-0.898,8.1,27.0,6.604,10.629,27.113,0.0,-232.995,26.0,27,0
2024-08-29 14:16:50.798551,ac75b098-deee-4703-8e62-52c05573a134,HIGHNY-24AUG30-T71,121329.201,18,-3.5,74.081,73.3,10,90,0,3.081,2.3,71.7,-0.781,10.0,24.3,5.944,9.566,24.402,0.0,-210.706,9.0,10,0
2024-08-29 14:17:11.808395,9c4544d5-76ec-4c35-9321-fb55efb13b03,HIGHNY-24AUG30-B75.5,121308.192,2,1.0,74.288,73.3,20,80,1,-1.212,-2.2,77.7,-0.988,9.0,21.87,5.349,20.0,21.962,0.0,-223.978,-2.108,-20,0
2024-08-29 14:17:11.808395,60efc4e7-7a3d-424f-acdb-302ba693ace4,HIGHNY-24AUG30-B75.5,121308.192,180,1.0,74.368,73.3,23,77,1,-1.132,-2.2,77.7,-1.068,8.1,19.683,4.814,23.0,19.766,0.0,-214.257,-5.471,-23,0
2024-08-29 14:17:11.808395,2f1a53bf-ea10-493a-a83c-0a1d0714c1cf,HIGHNY-24AUG30-B75.5,121308.192,36,1.0,74.39,73.3,22,78,1,-1.11,-2.2,77.7,-1.09,7.29,17.715,4.333,22.0,17.789,0.0,-190.964,-4.498,-22,0
2024-08-29 15:36:20.198066,addc96eb-ed92-489a-a83e-7ae532a3734d,HIGHNY-24AUG30-B73.5,116559.802,18,-1.0,74.113,73.3,32,68,1,0.613,-0.2,75.7,-0.813,6.561,15.943,32.0,19.8,16.01,0.0,-270.909,41.335,68,1
2024-08-29 15:36:20.198066,819fefb1-80ba-44b5-926d-3be940eb117a,HIGHNY-24AUG30-B73.5,116559.802,180,-1.0,74.063,73.3,36,64,1,0.563,-0.2,75.7,-0.763,5.905,14.349,36.0,17.82,14.409,0.0,-267.482,37.382,64,1
2024-08-29 15:36:20.198066,57d7c258-a038-4981-979a-ecc84d7cff43,HIGHNY-24AUG30-B73.5,116559.802,180,-1.0,74.052,73.3,34,66,1,0.552,-0.2,75.7,-0.752,5.314,12.914,34.0,16.038,12.968,0.0,-239.547,40.992,66,1
2024-08-29 15:37:06.167748,865ad4ad-f905-420a-a6ea-2ca82262bc02,HIGHNY-24AUG30-B73.5,116513.832,18,-1.0,74.042,73.3,32,68,1,0.542,-0.2,75.7,-0.742,4.783,11.623,32.0,14.434,11.671,0.0,-214.111,39.941,68,1
2024-08-29 15:37:06.167748,38890933-b48b-4c4a-a3e7-38081e8a44ca,HIGHNY-24AUG30-B73.5,116513.832,180,-1.0,74.003,73.3,34,66,1,0.503,-0.2,75.7,-0.703,4.305,10.46,34.0,12.991,10.504,0.0,-208.752,38.49,66,1
2024-08-29 15:37:59.757013,b3d904c4-d723-4399-9e5d-352afd52c948,HIGHNY-24AUG30-B73.5,116460.243,18,-1.0,73.978,73.3,34,66,1,0.478,-0.2,75.7,-0.678,3.874,9.414,34.0,11.692,9.454,0.0,-196.238,37.409,66,1
2024-08-29 15:38:19.222329,8d7c525f-089c-457b-94f5-8b787851dbc1,HIGHNY-24AUG30-B73.5,116440.778,50,-1.0,73.946,73.3,35,65,1,0.446,-0.2,75.7,-0.646,3.487,8.473,35.0,10.523,8.508,0.0,-189.88,31.525,65,1
2024-08-29 15:38:19.222329,673c7015-d913-43f6-875a-7d43bff104ae,HIGHNY-24AUG30-B73.5,116440.778,90,-1.0,73.921,73.3,35,65,1,0.421,-0.2,75.7,-0.621,3.138,7.626,35.0,9.47,7.658,0.0,-180.397,33.127,65,1
2024-08-29 15:39:16.480602,ece7eb24-93de-4056-81b9-1f508520d126,HIGHNY-24AUG30-T71,116383.519,66,-3.5,73.182,73.3,22,78,0,2.182,2.3,71.7,0.118,22.0,6.863,31.5,8.523,6.892,0.0,-221.464,21.0,22,0
2024-08-29 15:39:16.480602,5560e4be-858f-46fa-ba42-bab15f1936b8,HIGHNY-24AUG30-T71,116383.519,54,-3.5,73.055,73.3,24,76,0,2.055,2.3,71.7,0.245,24.0,6.177,28.35,7.671,6.203,0.0,-209.289,23.0,24,0
2024-08-29 15:39:24.910828,45e83887-8608-4e98-be8c-25e91833ac62,HIGHNY-24AUG30-B71.5,116375.089,48,-3.0,72.59,73.3,30,70,0,1.09,1.8,73.7,0.71,19.44,30.0,22.964,6.213,5.024,0.0,-251.147,27.521,30,0
2024-08-29 15:39:24.910828,7d5878e6-5087-4427-bf86-870a1ed0e3bb,HIGHNY-24AUG30-B71.5,116375.089,72,-3.0,72.606,73.3,32,68,0,1.106,1.8,73.7,0.694,21.6,32.0,25.515,6.904,5.582,0.0,-282.862,29.277,32,0
2024-08-29 15:39:36.139635,4821fecf-c097-4ffe-8653-0a9ee7f4bbd1,HIGHNY-24AUG30-T71,116363.86,36,-3.5,72.482,73.3,23,77,0,1.482,2.3,71.7,0.818,23.0,27.0,20.667,5.592,4.522,0.0,-240.144,18.528,23,0
2024-08-29 15:39:43.122494,bd1975fe-be2c-462b-b56f-dc6f2a6262ad,HIGHNY-24AUG30-B71.5,116356.878,36,-3.0,72.399,73.3,31,69,0,0.899,1.8,73.7,0.901,20.7,31.0,18.6,5.033,4.07,0.0,-237.395,26.269,31,0
2024-08-29 15:46:12.135714,09dfb4b2-1f50-43da-986f-8b490672c9ef,HIGHNY-24AUG30-T71,115967.864,18,-3.5,72.392,73.3,19,81,0,1.392,2.3,71.7,0.908,19.0,27.9,16.74,4.53,3.663,0.0,-207.582,14.254,19,0
2024-08-29 15:46:18.580284,b702181a-5d1f-4f61-82f3-0f935597246c,HIGHNY-24AUG30-B71.5,115961.42,18,-3.0,72.394,73.3,25,75,0,0.894,1.8,73.7,0.906,17.1,25.0,15.066,4.077,3.296,0.0,-179.548,19.764,25,0
2024-08-29 16:08:41.497001,afb7cbaa-09b1-47e8-a06a-16a10dc9135f,HIGHNY-24AUG30-B73.5,114618.503,2,-1.0,72.782,73.3,45,55,1,-0.718,-0.2,75.7,0.518,15.39,22.5,45.0,3.669,2.967,0.0,-291.421,18.849,55,1
2024-08-29 16:32:39.480372,51f94b62-2847-48a3-b43c-09e718d7935e,HIGHNY-24AUG30-B73.5,113180.52,28,-1.0,72.865,73.3,51,49,1,-0.635,-0.2,75.7,0.435,13.851,20.25,51.0,3.302,2.67,0.0,-304.41,11.771,49,1
2024-08-29 16:55:02.328355,d1b62c65-c23c-4e4d-9903-9f80bf96ddc8,HIGHNY-24AUG30-B77.5,111837.672,2,3.0,75.348,73.3,97,3,1,-2.152,-4.2,79.7,-2.048,12.466,18.225,45.9,2.972,97.0,0.0,-706.974,-94.812,-97,0
2024-08-29 16:55:02.328355,c7d31e48-2b70-4894-b885-2380a0e4ddf8,HIGHNY-24AUG30-B77.5,111837.672,1,3.0,75.46,73.3,96,4,1,-2.04,-4.2,79.7,-2.16,11.219,16.403,41.31,2.675,96.0,0.0,-667.537,-93.886,-96,0
2024-08-29 16:55:02.328355,6412d62f-1c36-4e2d-baf6-2dbd5d1f4d75,HIGHNY-24AUG30-B77.5,111837.672,1,3.0,74.763,73.3,48,52,1,-2.737,-4.2,79.7,-1.463,10.097,14.762,37.179,2.407,48.0,0.0,-385.451,-46.036,-48,0
2024-08-29 16:55:02.328355,28e2bcc3-144a-4368-83be-0e130c70275e,HIGHNY-24AUG30-B77.5,111837.672,2,3.0,75.248,73.3,65,35,1,-2.252,-4.2,79.7,-1.948,9.088,13.286,33.461,2.166,65.0,0.0,-444.894,-63.11,-65,0
2024-08-29 16:55:02.328355,1c1693b1-ce02-410a-ad54-0b10fbf70301,HIGHNY-24AUG30-B77.5,111837.672,2,3.0,74.271,73.3,25,75,1,-3.229,-4.2,79.7,-0.971,8.179,11.957,30.115,1.95,25.0,0.0,-231.175,-23.146,-25,0
2024-08-29 16:55:02.328355,092332c2-d1a6-4126-99c7-881ffb38080e,HIGHNY-24AUG30-B77.5,111837.672,18,3.0,74.339,73.3,24,76,1,-3.161,-4.2,79.7,-1.039,7.361,10.762,27.103,1.755,24.0,0.0,-206.956,-22.246,-24,0
2024-08-29 16:55:02.468301,be4d4820-a03d-45e3-afd6-c45da16cd27a,HIGHNY-24AUG30-B71.5,111837.532,18,-3.0,74.24,73.3,12,88,0,2.74,1.8,73.7,-0.94,6.625,12.0,24.393,1.579,21.6,0.0,-187.357,5.934,12,0
2024-08-29 16:55:02.476231,996b70d4-ec99-4ee6-9b24-286dd206e4d2,HIGHNY-24AUG30-B75.5,111837.524,18,1.0,74.415,73.3,11,89,0,-1.085,-2.2,77.7,-1.115,5.962,10.8,21.954,11.0,19.44,0.0,-188.221,-6.697,11,0
2024-08-29 16:55:02.481856,c6ac6168-9925-4376-bb75-3652e248777d,HIGHNY-24AUG30-B73.5,111837.518,18,-1.0,74.055,73.3,60,40,0,0.555,-0.2,75.7,-0.755,5.366,9.72,60.0,9.9,17.496,0.0,-349.551,-1.27,-40,1
2024-08-29 16:55:02.486001,e4d99795-d5ff-4eea-b5c6-5db8190ab6e9,HIGHNY-24AUG30-T78,111837.514,18,3.5,74.098,73.3,1,99,0,-3.902,-4.7,78.7,-0.798,4.83,8.748,54.0,8.91,15.746,1.0,-304.878,0.0,1,0
2024-08-29 16:55:02.504645,22d4bdde-f289-46c8-8dca-a74725bd478b,HIGHNY-24AUG30-T71,111837.495,18,-3.5,74.226,73.3,1,99,0,3.226,2.3,71.7,-0.926,1.0,7.873,48.6,8.019,14.172,0.9,-259.162,-4.208,1,0
2024-08-29 16:55:18.076788,ff765ac2-1fbe-4154-8895-32afdf99f1fb,HIGHNY-24AUG30-B75.5,111821.923,41,1.0,74.454,73.3,23,77,1,-1.046,-2.2,77.7,-1.154,0.9,7.086,43.74,23.0,12.755,0.81,-283.459,-5.073,-23,0
2024-08-29 16:56:22.543664,0204eacb-fdeb-4e1a-bec0-7de0098e8f5b,HIGHNY-24AUG30-B71.5,111757.456,49,-3.0,74.049,73.3,19,81,1,2.549,1.8,73.7,-0.749,0.81,19.0,39.366,20.7,11.479,0.729,-290.87,-12.161,-19,0
2024-08-29 17:04:45.391592,e7d3df3f-3bf2-4e6e-9748-af80f5b28fb0,HIGHNY-24AUG30-B73.5,111254.608,36,-1.0,73.928,73.3,59,41,0,0.428,-0.2,75.7,-0.628,0.729,17.1,59.0,18.63,10.331,0.656,-367.23,-1.638,-41,1
2024-08-29 17:04:45.391592,7121e7f9-74a8-4b8b-a210-bef98ce5338f,HIGHNY-24AUG30-B73.5,111254.608,180,-1.0,73.915,73.3,56,44,0,0.415,-0.2,75.7,-0.615,0.656,15.39,56.0,16.767,9.298,0.59,-334.91,-4.691,-44,1
2024-08-29 17:04:45.391592,5aa8f0fa-46ad-4c84-aa18-ca242ecd14ae,HIGHNY-24AUG30-B73.5,111254.608,180,-1.0,73.899,73.3,54,46,0,0.399,-0.2,75.7,-0.599,0.59,13.851,54.0,15.09,8.368,0.531,-309.897,-6.732,-46,1
2024-08-29 17:05:31.016122,81a8df70-45d0-46ef-9303-addb65462240,HIGHNY-24AUG30-B73.5,111208.984,180,-1.0,73.897,73.3,49,51,0,0.397,-0.2,75.7,-0.597,0.531,12.466,49.0,13.581,7.531,0.478,-272.098,-10.769,-51,1
2024-08-29 17:05:31.016122,64b1b182-b22e-4458-b2c0-2013a3973cbc,HIGHNY-24AUG30-B73.5,111208.984,180,-1.0,73.864,73.3,51,49,0,0.364,-0.2,75.7,-0.564,0.478,11.219,51.0,12.223,6.778,0.43,-270.502,-9.495,-49,1
2024-08-29 17:05:31.016122,1c9244b4-4c30-4df1-b512-d0898e93d33d,HIGHNY-24AUG30-B73.5,111208.984,54,-1.0,73.828,73.3,54,46,0,0.328,-0.2,75.7,-0.528,0.43,10.097,54.0,11.001,6.1,0.387,-275.434,-6.586,-46,1
2024-08-29 17:11:38.679660,7ee5f461-cd4b-4062-88af-c648f7ebc74d,HIGHNY-24AUG30-B73.5,110841.32,36,-1.0,73.814,73.3,42,58,0,0.314,-0.2,75.7,-0.514,0.314,7.361,42.0,8.02,4.447,0.282,-194.288,-17.682,-58,1
2024-08-29 17:11:38.679660,81011a29-64c5-41c0-8f78-ba024be6f6ed,HIGHNY-24AUG30-B73.5,110841.32,180,-1.0,73.847,73.3,40,60,0,0.347,-0.2,75.7,-0.547,0.349,8.179,40.0,8.911,4.941,0.314,-191.397,-19.674,-60,1
2024-08-29 17:11:38.679660,e9b7b53d-5df9-4245-8ec4-856c48171f92,HIGHNY-24AUG30-B73.5,110841.32,100,-1.0,73.865,73.3,41,59,0,0.365,-0.2,75.7,-0.565,0.387,9.088,41.0,9.901,5.49,0.349,-203.626,-18.65,-59,1
2024-08-29 17:11:54.135233,316ad0e3-85bd-4e3b-adfa-0ad4f82a3dcc,HIGHNY-24AUG30-B73.5,110825.865,72,-1.0,73.807,73.3,39,61,0,0.307,-0.2,75.7,-0.507,0.282,6.625,39.0,7.218,4.003,0.254,-174.517,-20.556,-61,1
2024-08-29 17:12:23.622360,49c899f3-016d-40f6-bb6a-2bcce9a1ae9c,HIGHNY-24AUG30-B73.5,110796.378,9,-1.0,73.791,73.3,38,62,0,0.291,-0.2,75.7,-0.491,0.254,5.962,38.0,6.496,3.602,0.229,-164.96,-21.451,-62,1
2024-08-29 19:48:28.106618,c38bdb2a-fc51-4edf-b398-8a14328ddfb5,HIGHNY-24AUG30-B73.5,101431.893,180,-1.0,73.743,73.3,44,56,1,0.243,-0.2,75.7,-0.443,0.229,5.366,44.0,5.846,3.242,0.206,-188.994,15.312,56,1
2024-08-29 19:48:28.106618,4eb9ab1d-2b78-42c9-abe4-858d6ea4228d,HIGHNY-24AUG30-B73.5,101431.893,54,-1.0,73.728,73.3,43,57,1,0.228,-0.2,75.7,-0.428,0.206,4.83,43.0,5.262,2.918,0.185,-180.56,16.425,57,1
2024-08-29 19:48:48.843992,c5ee7812-aaaa-4027-a850-c8f77d79e2e3,HIGHNY-24AUG30-B73.5,101411.156,72,-1.0,73.703,73.3,45,55,1,0.203,-0.2,75.7,-0.403,0.185,4.347,45.0,4.735,2.626,0.167,-186.975,14.191,55,1
2024-08-29 19:49:22.163454,405a3348-b127-4b22-b211-746e09b8a2e9,HIGHNY-24AUG30-B73.5,101377.837,72,-1.0,73.683,73.3,46,54,1,0.183,-0.2,75.7,-0.383,0.167,3.912,46.0,4.262,2.363,0.15,-189.082,13.071,54,1
2024-08-29 19:49:41.922077,b665a497-bbca-4ff9-a8d0-f6cfb4f5361b,HIGHNY-24AUG30-B73.5,101358.078,90,-1.0,73.665,73.3,47,53,1,0.165,-0.2,75.7,-0.365,0.15,3.521,47.0,3.836,2.127,0.135,-191.595,12.046,53,1
2024-08-29 20:13:49.126861,09dca048-a58a-4685-9650-6193e5958b22,HIGHNY-24AUG30-T78,99910.873,2,3.5,73.896,73.3,3,97,1,-4.104,-4.7,78.7,-0.596,0.135,3.169,42.3,3.452,1.914,3.0,-170.605,-1.882,-3,0
2024-08-29 20:42:22.884309,83bed07a-9273-4fc9-89a5-70f4f3dcc327,HIGHNY-24AUG30-B71.5,98197.116,90,-3.0,73.079,73.3,28,72,1,1.579,1.8,73.7,0.221,0.122,28.0,38.07,3.107,1.723,2.7,-238.74,-20.517,-28,0
2024-08-29 20:42:37.756430,d670c735-b612-4db2-9980-05e15f2633d0,HIGHNY-24AUG30-B71.5,98182.244,90,-3.0,72.993,73.3,29,71,1,1.493,1.8,73.7,0.307,0.109,29.0,34.263,2.796,1.551,2.43,-224.21,-20.993,-29,0
2024-08-29 20:42:58.658925,e616e472-ad04-4b7c-a641-0e0dbcb1af9e,HIGHNY-24AUG30-B71.5,98161.341,108,-3.0,72.906,73.3,30,70,1,1.406,1.8,73.7,0.394,0.098,30.0,30.837,2.517,1.396,2.187,-212.037,-21.811,-30,0
2024-08-29 20:43:20.849806,943ca62a-de45-476b-b275-465a91f2b9a0,HIGHNY-24AUG30-B71.5,98139.15,90,-3.0,72.819,73.3,31,69,1,1.319,1.8,73.7,0.481,0.089,31.0,27.753,2.265,1.256,1.968,-201.943,-22.532,-31,0
