time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-12-12 11:22:30.074198,b2b8ed0a-0d17-400b-9711-f38ea19e8417,KXHIGHNY-24DEC13-B35.5,131789.926,17,1.0,34.438,43,57,0,34.3,-1.2,-9.7,2.5,-3.7,30.6,18.8,100,0,29617.98,53.3,25.5,3,0,-1.062,-0.138,0.0,0.0,0.0,0,5,33,43,0,0,-285.164,42.0,43,0
2024-12-12 11:46:12.273072,f501ffa1-d132-4074-89d0-f59e85d3135e,KXHIGHNY-24DEC13-B31.5,130367.727,11,-3.0,34.3,9,91,1,34.3,2.8,-5.7,6.5,-3.7,30.6,18.8,100,0,29617.98,53.3,25.5,3,0,2.8,0.0,0.0,0.0,0.0,0,9,33,43,0,0,-296.891,-8.0,-9,0
2024-12-12 11:46:12.273072,c5accf3a-c03f-4287-bca5-f66fe6bedc2c,KXHIGHNY-24DEC13-B31.5,130367.727,200,-3.0,34.236,11,89,1,34.3,2.8,-5.7,6.5,-3.7,30.6,18.8,100,0,29617.98,53.3,25.5,3,0,2.736,0.064,0.0,0.0,0.0,0,11,33,43,0,0,-303.493,-10.0,-11,0
2024-12-12 11:46:12.273072,719a524c-50f7-42db-a74b-ad2728ccaf02,KXHIGHNY-24DEC13-B31.5,130367.727,100,-3.0,34.267,10,90,1,34.3,2.8,-5.7,6.5,-3.7,30.6,18.8,100,0,29617.98,53.3,25.5,3,0,2.767,0.033,0.0,0.0,0.0,0,10,33,43,0,0,-300.142,-9.0,-10,0
2024-12-12 11:46:12.273072,679e260b-c52a-41d9-b425-20e82a7055a0,KXHIGHNY-24DEC13-B31.5,130367.727,40,-3.0,34.267,10,90,1,34.3,2.8,-5.7,6.5,-3.7,30.6,18.8,100,0,29617.98,53.3,25.5,3,0,2.767,0.033,0.0,0.0,0.0,0,10,33,43,0,0,-300.142,-9.0,-10,0
2024-12-12 11:46:12.273072,39eeb898-f17d-49d1-8fc7-e17dab4bba41,KXHIGHNY-24DEC13-B31.5,130367.727,100,-3.0,34.267,10,90,1,34.3,2.8,-5.7,6.5,-3.7,30.6,18.8,100,0,29617.98,53.3,25.5,3,0,2.767,0.033,0.0,0.0,0.0,0,10,33,43,0,0,-300.142,-9.0,-10,0
2024-12-12 11:49:08.019514,d65540f9-c164-4b78-bd8d-91427741ec84,KXHIGHNY-24DEC13-B33.5,130191.98,2,-1.0,34.217,39,61,1,34.3,0.8,-7.7,4.5,-3.7,30.6,18.8,100,0,29617.98,53.3,25.5,3,0,0.717,0.083,0.0,0.0,0.0,0,10,39,43,0,0,-327.636,60.0,61,1
2024-12-12 11:58:20.327932,746222d4-8e6c-42c9-91c4-7364148a76c7,KXHIGHNY-24DEC13-B35.5,129639.672,21,1.0,34.296,49,51,1,34.3,-1.2,-9.7,2.5,-3.7,30.6,18.8,100,0,29617.98,53.3,25.5,3,0,-1.204,0.004,0.0,0.0,0.0,0,10,39,49,0,0,-356.604,-48.0,-49,0
2024-12-12 12:22:51.960514,a51d494e-47d3-4792-a681-40565e210c1f,KXHIGHNY-24DEC13-B35.5,128168.039,4,1.0,34.245,45,55,1,34.3,-1.2,-9.7,3.6,-4.8,30.6,18.8,100,0,29617.98,55.1,29.0,0,0,-1.255,0.055,0.0,0.0,0.0,0,10,39,45,0,0,-337.205,-44.0,-45,0
2024-12-12 12:22:56.056118,bf725030-7eac-4f2b-afa6-5810697e6881,KXHIGHNY-24DEC13-B35.5,128163.944,1,1.0,34.245,45,55,1,34.3,-1.2,-9.7,3.6,-4.8,30.6,18.8,100,0,29617.98,55.1,29.0,0,0,-1.255,0.055,0.0,0.0,0.0,0,10,39,45,0,0,-337.205,-44.0,-45,0
2024-12-12 12:30:20.488196,c27d14cf-95f7-403a-b079-b8f3a2ddabbc,KXHIGHNY-24DEC13-B31.5,127719.512,1,-3.0,34.274,9,91,0,34.3,2.8,-5.7,7.6,-4.8,30.6,18.8,100,0,29617.98,55.1,29.0,0,0,2.774,0.026,0.0,0.0,0.0,0,9,39,45,0,0,-333.954,8.0,9,0
2024-12-12 12:30:20.773702,9fff061e-0ce6-4556-8c15-0a3ec738007c,KXHIGHNY-24DEC13-B33.5,127719.226,1,-1.0,34.309,35,65,0,34.3,0.8,-7.7,5.6,-4.8,30.6,18.8,100,0,29617.98,55.1,29.0,0,0,0.809,-0.009,0.0,0.0,0.0,0,9,35,45,0,0,-315.512,-64.0,-65,1
2024-12-12 12:30:21.233422,8234e528-6b58-4aa2-ac8e-5d093a36ca86,KXHIGHNY-24DEC13-B37.5,127718.767,1,3.0,34.631,10,90,1,34.3,-3.2,-11.7,1.6,-4.8,30.6,18.8,100,0,29617.98,55.1,29.0,0,0,-2.869,-0.331,0.0,0.0,0.0,0,9,35,45,10,0,-338.538,-9.0,-10,0
2024-12-12 13:12:26.606146,27af493a-5939-4fd6-b27d-177d029cac1d,KXHIGHNY-24DEC13-B33.5,125193.394,1,-1.0,34.609,37,63,0,34.3,0.8,-7.7,5.6,-4.8,30.6,18.8,100,0,29617.98,54.7,28.7,4,0,1.109,-0.309,0.0,0.0,0.0,0,9,37,45,10,0,-347.705,-62.0,-63,1
2024-12-12 13:13:11.979889,612ad049-fb3b-4090-909b-f9bc6cce16ec,KXHIGHNY-24DEC13-B31.5,125148.02,1,-3.0,34.578,10,90,0,34.3,2.8,-5.7,7.6,-4.8,30.6,18.8,100,0,29617.98,54.7,28.7,4,0,3.078,-0.278,0.0,0.0,0.0,0,10,37,45,10,0,-350.955,9.0,10,0
2024-12-12 13:15:21.115434,1636a6d8-a3d9-4087-b46e-3d90422d0eb4,KXHIGHNY-24DEC13-B37.5,125018.885,10,3.0,34.55,9,91,1,34.3,-3.2,-11.7,1.6,-4.8,30.6,18.8,100,0,29617.98,54.7,28.7,4,0,-2.95,-0.25,0.0,0.0,0.0,0,10,37,45,9,0,-347.705,-7.835,-9,0
2024-12-12 13:57:43.515473,0e4e8c0e-7e4c-441e-a6c7-b7dd3a4cf0c7,KXHIGHNY-24DEC13-B31.5,122476.485,77,-3.0,34.55,10,90,0,34.3,2.8,-5.7,7.6,-4.8,30.6,18.8,100,0,29617.98,54.7,28.7,4,0,3.05,-0.25,0.0,0.0,0.0,0,10,37,45,9,0,-347.705,9.0,10,0
2024-12-12 14:20:00.219125,d836db64-6b4d-4c46-a5ae-d59b158e835c,KXHIGHNY-24DEC13-B35.5,121139.781,1,1.0,34.5,40,60,0,34.3,-1.2,-9.7,5.5,-6.7,30.6,18.8,100,0,29617.98,55.1,29.3,4,0,-1.0,-0.2,0.0,0.0,0.0,0,10,37,40,9,0,-323.96,38.925,40,0
2024-12-12 14:30:46.689595,1072f1ed-a155-4da9-83f1-79e5c27578d7,KXHIGHNY-24DEC13-B33.5,120493.31,1,-1.0,34.47,40,60,1,34.3,0.8,-7.7,7.5,-6.7,30.6,18.8,100,0,29617.98,55.1,29.3,4,0,0.97,-0.17,0.0,0.0,0.0,0,10,40,40,9,0,-337.911,59.0,60,1
2024-12-12 14:30:46.689595,319ef39b-9fef-44bf-8ecb-339428693f8c,KXHIGHNY-24DEC13-B33.5,120493.31,3,-1.0,34.45,42,58,1,34.3,0.8,-7.7,7.5,-6.7,30.6,18.8,100,0,29617.98,55.1,29.3,4,0,0.95,-0.15,0.0,0.0,0.0,0,10,42,40,9,0,-347.338,57.0,58,1
2024-12-12 14:36:37.920740,1e95d950-2962-4182-a8b4-3ebb9f1ec907,KXHIGHNY-24DEC13-B31.5,120142.079,1,-3.0,34.327,15,85,1,34.3,2.8,-5.7,9.5,-6.7,30.6,18.8,100,0,29617.98,55.1,29.3,4,0,2.827,-0.027,0.0,0.0,0.0,0,15,40,40,9,0,-355.506,-14.0,-15,0
2024-12-12 14:43:56.728228,76cd5f00-e505-48f6-a420-7b5d60aefe40,KXHIGHNY-24DEC13-B31.5,119703.272,2,-3.0,34.47,10,90,0,34.3,2.8,-5.7,9.5,-6.7,30.6,18.8,100,0,29617.98,55.1,29.3,4,0,2.97,-0.17,0.0,0.0,0.0,0,10,40,40,9,0,-337.911,9.0,10,0
2024-12-12 14:44:02.439528,1abc4923-d45e-4aba-a9d4-e854b71fa0c0,KXHIGHNY-24DEC13-B33.5,119697.56,3,-1.0,34.5,37,63,0,34.3,0.8,-7.7,7.5,-6.7,30.6,18.8,100,0,29617.98,55.1,29.3,4,0,1.0,-0.2,0.0,0.0,0.0,0,10,37,40,9,0,-323.96,-61.59,-63,1
2024-12-12 14:44:08.094839,8461419a-dea9-4354-936f-187fae716c84,KXHIGHNY-24DEC13-B35.5,119691.905,3,1.0,34.457,36,64,0,34.3,-1.2,-9.7,5.5,-6.7,30.6,18.8,100,0,29617.98,55.1,29.3,4,0,-1.043,-0.157,0.0,0.0,0.0,0,10,37,36,9,0,-305.412,34.897,36,0
2024-12-12 14:44:17.857201,82aad33a-2325-4c68-92e0-ddaf2f084f0b,KXHIGHNY-24DEC13-B37.5,119682.143,2,3.0,34.423,8,92,0,34.3,-3.2,-11.7,3.5,-6.7,30.6,18.8,100,0,29617.98,55.1,29.3,4,0,-3.077,-0.123,0.0,0.0,0.0,0,10,37,36,8,0,-302.272,6.717,8,0
2024-12-12 14:44:23.150241,fd69c948-895e-4525-88de-dfb82d9b8bd3,KXHIGHNY-24DEC13-T38,119676.85,1,5.0,34.478,1,99,0,34.3,-5.2,-13.7,1.5,-6.7,30.6,18.8,100,0,29617.98,55.1,29.3,4,0,-5.022,-0.178,0.0,0.0,0.0,0,10,37,36,8,1,-302.272,0.0,1,0
2024-12-12 14:44:23.150241,7c54fe1b-158e-4f5a-bff3-971a750855f5,KXHIGHNY-24DEC13-T38,119676.85,1,5.0,34.532,2,98,0,34.3,-5.2,-13.7,1.5,-6.7,30.6,18.8,100,0,29617.98,55.1,29.3,4,0,-4.968,-0.232,0.0,0.0,0.0,0,10,37,36,8,2,-303.658,1.0,2,0
2024-12-12 15:17:53.840173,78cc9764-8cde-4d15-82c4-a5e8fe699a51,KXHIGHNY-24DEC13-B31.5,117666.16,9,-3.0,34.378,15,85,1,34.3,2.8,-5.7,8.8,-6.0,30.6,18.8,100,0,29617.98,46.4,29.9,47,0,2.878,-0.078,0.0,0.0,0.0,0,15,37,36,8,2,-321.253,-14.0,-15,0
2024-12-12 15:17:53.840173,8bdc5ffb-6da6-45b8-930e-07e15f8cbc69,KXHIGHNY-24DEC13-B31.5,117666.16,9,-3.0,34.378,15,85,1,34.3,2.8,-5.7,8.8,-6.0,30.6,18.8,100,0,29617.98,46.4,29.9,47,0,2.878,-0.078,0.0,0.0,0.0,0,15,37,36,8,2,-321.253,-14.0,-15,0
2024-12-12 15:17:53.840173,2749beba-f484-4ff5-862b-702346fb0456,KXHIGHNY-24DEC13-B31.5,117666.16,9,-3.0,34.378,15,85,1,34.3,2.8,-5.7,8.8,-6.0,30.6,18.8,100,0,29617.98,46.4,29.9,47,0,2.878,-0.078,0.0,0.0,0.0,0,15,37,36,8,2,-321.253,-14.0,-15,0
2024-12-12 15:17:53.840173,da8acece-78c6-4419-ae2e-d1d16ee60e40,KXHIGHNY-24DEC13-B31.5,117666.16,9,-3.0,34.378,15,85,1,34.3,2.8,-5.7,8.8,-6.0,30.6,18.8,100,0,29617.98,46.4,29.9,47,0,2.878,-0.078,0.0,0.0,0.0,0,15,37,36,8,2,-321.253,-14.0,-15,0
2024-12-12 15:17:53.840173,c5db7e90-7ff4-4828-85a5-01d20019297a,KXHIGHNY-24DEC13-B31.5,117666.16,6,-3.0,34.407,14,86,1,34.3,2.8,-5.7,8.8,-6.0,30.6,18.8,100,0,29617.98,46.4,29.9,47,0,2.907,-0.107,0.0,0.0,0.0,0,14,37,36,8,2,-317.579,-13.0,-14,0
2024-12-12 15:17:53.840173,f7a1501f-3245-4166-81e3-152986dd32b8,KXHIGHNY-24DEC13-B31.5,117666.16,78,-3.0,34.348,16,84,1,34.3,2.8,-5.7,8.8,-6.0,30.6,18.8,100,0,29617.98,46.4,29.9,47,0,2.848,-0.048,0.0,0.0,0.0,0,16,37,36,8,2,-324.994,-15.0,-16,0
2024-12-12 15:37:10.073053,e327fee5-fb27-4e47-8585-e65a5688b1ca,KXHIGHNY-24DEC13-B35.5,116509.927,12,1.0,34.4,38,62,1,34.3,-1.2,-9.7,4.8,-6.0,30.6,18.8,100,0,29617.98,46.4,29.9,47,0,-1.1,-0.1,0.0,0.0,0.0,0,15,37,38,8,2,-330.475,-36.878,-38,0
2024-12-12 15:37:33.429734,7c0d6047-cfa5-4659-ba65-d8bee21d59e1,KXHIGHNY-24DEC13-B31.5,116486.57,11,-3.0,34.371,16,84,1,34.3,2.8,-5.7,8.8,-6.0,30.6,18.8,100,0,29617.98,46.4,29.9,47,0,2.871,-0.071,0.0,0.0,0.0,0,16,37,38,8,2,-334.215,-15.0,-16,0
2024-12-12 15:37:42.138185,b96cfc80-e2fa-4805-9535-6c47f7a64c93,KXHIGHNY-24DEC13-B35.5,116477.862,12,1.0,34.371,38,62,1,34.3,-1.2,-9.7,4.8,-6.0,30.6,18.8,100,0,29617.98,46.4,29.9,47,0,-1.129,-0.071,0.0,0.0,0.0,0,16,37,38,8,2,-334.215,-36.861,-38,0
2024-12-12 15:38:18.518100,e2854ba1-fb57-448c-a495-9901f417e26b,KXHIGHNY-24DEC13-T38,116441.482,10,5.0,34.471,4,96,1,34.3,-5.2,-13.7,0.8,-6.0,30.6,18.8,100,0,29617.98,46.4,29.9,47,0,-5.029,-0.171,0.0,0.0,0.0,0,16,37,38,8,4,-338.374,-3.0,-4,0
2024-12-12 15:38:18.518100,126d2b92-869c-427d-a4d0-960bb4a35e38,KXHIGHNY-24DEC13-T38,116441.482,13,5.0,34.471,4,96,1,34.3,-5.2,-13.7,0.8,-6.0,30.6,18.8,100,0,29617.98,46.4,29.9,47,0,-5.029,-0.171,0.0,0.0,0.0,0,16,37,38,8,4,-338.374,-3.0,-4,0
2024-12-12 16:06:31.426594,a6844e00-fce9-494e-b6f8-c5273f3bef4d,KXHIGHNY-24DEC13-B35.5,114748.573,31,1.0,34.471,38,62,1,34.3,-1.2,-9.7,2.8,-4.0,30.6,18.8,100,0,29617.98,46.1,30.9,1,0,-1.029,-0.171,0.0,0.0,0.0,0,16,37,38,8,4,-338.374,-36.87,-38,0
2024-12-12 16:11:42.697330,01803c88-d41d-4b62-a541-2640cc6d70c2,KXHIGHNY-24DEC13-B35.5,114437.303,15,1.0,34.528,44,56,1,34.3,-1.2,-9.7,2.8,-4.0,30.6,18.8,100,0,29617.98,46.1,30.9,1,0,-0.972,-0.228,0.0,0.0,0.0,0,16,37,44,8,4,-366.65,-42.871,-44,0
2024-12-12 16:11:42.697330,48e2bcd5-8606-418a-83b0-76341192fe2d,KXHIGHNY-24DEC13-B35.5,114437.303,38,1.0,34.536,45,55,1,34.3,-1.2,-9.7,2.8,-4.0,30.6,18.8,100,0,29617.98,46.1,30.9,1,0,-0.964,-0.236,0.0,0.0,0.0,0,16,37,45,8,4,-371.446,-43.876,-45,0
2024-12-12 16:16:40.113160,1ef40df6-8c35-4cab-acc1-d9053ef822fa,KXHIGHNY-24DEC13-B31.5,114139.887,3,-3.0,34.584,14,86,1,34.3,2.8,-5.7,6.8,-4.0,30.6,18.8,100,0,29617.98,46.1,30.9,1,0,3.084,-0.284,0.0,0.0,0.0,0,14,37,44,8,4,-359.236,-13.0,-14,0
2024-12-12 16:16:40.113160,5bdffa5c-dafe-44c4-bed9-ea4221ad9a4f,KXHIGHNY-24DEC13-B31.5,114139.887,60,-3.0,34.556,15,85,1,34.3,2.8,-5.7,6.8,-4.0,30.6,18.8,100,0,29617.98,46.1,30.9,1,0,3.056,-0.256,0.0,0.0,0.0,0,15,37,44,8,4,-362.91,-14.0,-15,0
2024-12-12 16:20:17.977918,777aeea1-2a35-4154-afe9-93230dd41575,KXHIGHNY-24DEC13-B33.5,113922.022,21,-1.0,34.564,39,61,1,34.3,0.8,-7.7,4.8,-4.0,30.6,18.8,100,0,29617.98,46.1,30.9,1,0,1.064,-0.264,0.0,0.0,0.0,0,14,39,44,8,4,-368.511,59.068,61,1
2024-12-12 16:20:17.977918,4e06251e-c85d-4729-be61-916bfe0929a3,KXHIGHNY-24DEC13-B33.5,113922.022,4,-1.0,34.545,41,59,1,34.3,0.8,-7.7,4.8,-4.0,30.6,18.8,100,0,29617.98,46.1,30.9,1,0,1.045,-0.245,0.0,0.0,0.0,0,14,41,44,8,4,-377.888,57.29,59,1
2024-12-12 16:20:17.977918,01a1b8f7-3757-4c36-a74a-b63a7160e439,KXHIGHNY-24DEC13-B33.5,113922.022,18,-1.0,34.555,40,60,1,34.3,0.8,-7.7,4.8,-4.0,30.6,18.8,100,0,29617.98,46.1,30.9,1,0,1.055,-0.255,0.0,0.0,0.0,0,14,40,44,8,4,-373.187,58.293,60,1
2024-12-12 16:21:32.969067,96c23b68-36bb-4aac-b188-12308a7fdf86,KXHIGHNY-24DEC13-B31.5,113847.031,40,-3.0,34.527,15,85,1,34.3,2.8,-5.7,6.8,-4.0,30.6,18.8,100,0,29617.98,46.1,30.9,1,0,3.027,-0.227,0.0,0.0,0.0,0,15,40,44,8,4,-376.861,-14.0,-15,0
2024-12-12 16:21:32.969067,69d562ac-a15f-4358-88f4-3b5f3e38e544,KXHIGHNY-24DEC13-B31.5,113847.031,5,-3.0,34.555,14,86,1,34.3,2.8,-5.7,6.8,-4.0,30.6,18.8,100,0,29617.98,46.1,30.9,1,0,3.055,-0.255,0.0,0.0,0.0,0,14,40,44,8,4,-373.187,-13.0,-14,0
2024-12-12 16:21:32.969067,4585687d-f3a7-4c18-b261-0614a8f4fd81,KXHIGHNY-24DEC13-B31.5,113847.031,60,-3.0,34.527,15,85,1,34.3,2.8,-5.7,6.8,-4.0,30.6,18.8,100,0,29617.98,46.1,30.9,1,0,3.027,-0.227,0.0,0.0,0.0,0,15,40,44,8,4,-376.861,-14.0,-15,0
2024-12-12 16:21:32.969067,1feea516-be90-44fc-abec-73dd981370df,KXHIGHNY-24DEC13-B31.5,113847.031,19,-3.0,34.5,16,84,1,34.3,2.8,-5.7,6.8,-4.0,30.6,18.8,100,0,29617.98,46.1,30.9,1,0,3.0,-0.2,0.0,0.0,0.0,0,16,40,44,8,4,-380.602,-15.0,-16,0
2024-12-12 16:22:00.167569,023a3a1d-153e-49f3-a8f1-be8e0056f1b5,KXHIGHNY-24DEC13-T38,113819.832,100,5.0,34.5,4,96,1,34.3,-5.2,-13.7,-1.2,-4.0,30.6,18.8,100,0,29617.98,46.1,30.9,1,0,-5.0,-0.2,0.0,0.0,0.0,0,16,40,44,8,4,-380.602,-3.0,-4,0
2024-12-12 16:22:00.167569,4eeba333-7bf1-4471-a93c-de679c473178,KXHIGHNY-24DEC13-T38,113819.832,13,5.0,34.5,4,96,1,34.3,-5.2,-13.7,-1.2,-4.0,30.6,18.8,100,0,29617.98,46.1,30.9,1,0,-5.0,-0.2,0.0,0.0,0.0,0,16,40,44,8,4,-380.602,-3.0,-4,0
2024-12-12 16:22:00.167569,fa407b2f-1374-458d-93e1-a7de26d3aa24,KXHIGHNY-24DEC13-T38,113819.832,87,5.0,34.5,4,96,1,34.3,-5.2,-13.7,-1.2,-4.0,30.6,18.8,100,0,29617.98,46.1,30.9,1,0,-5.0,-0.2,0.0,0.0,0.0,0,16,40,44,8,4,-380.602,-3.0,-4,0
2024-12-12 16:22:00.167569,d37e38ac-8379-4b61-9c30-84533eba6122,KXHIGHNY-24DEC13-T38,113819.832,27,5.0,34.544,5,95,1,34.3,-5.2,-13.7,-1.2,-4.0,30.6,18.8,100,0,29617.98,46.1,30.9,1,0,-4.956,-0.244,0.0,0.0,0.0,0,16,40,44,8,5,-383.104,-4.0,-5,0
2024-12-12 16:22:52.054105,97bad6b2-cd9f-40c7-acdd-1c0e7e752427,KXHIGHNY-24DEC13-B33.5,113767.946,47,-1.0,34.567,33,67,0,34.3,0.8,-7.7,4.8,-4.0,30.6,18.8,100,0,29617.98,46.1,30.9,1,0,1.067,-0.267,0.0,0.0,0.0,0,16,33,44,8,4,-348.431,-65.041,-67,1
2024-12-12 16:22:52.054105,337d0c97-fa59-4b69-8739-7bcd5e179e64,KXHIGHNY-24DEC13-B33.5,113767.946,100,-1.0,34.557,34,66,0,34.3,0.8,-7.7,4.8,-4.0,30.6,18.8,100,0,29617.98,46.1,30.9,1,0,1.057,-0.257,0.0,0.0,0.0,0,16,34,44,8,4,-352.943,-64.062,-66,1
2024-12-12 16:28:53.307414,f6f28127-d3b1-4047-a545-39f927b86721,KXHIGHNY-24DEC13-B35.5,113406.693,100,1.0,34.447,33,67,0,34.3,-1.2,-9.7,2.8,-4.0,30.6,18.8,100,0,29617.98,46.1,30.9,1,0,-1.053,-0.147,0.0,0.0,0.0,0,16,34,33,8,4,-301.823,31.889,33,0
2024-12-12 16:28:53.307414,516a1291-6461-4607-ac19-9b37bb3ced5a,KXHIGHNY-24DEC13-B35.5,113406.693,100,1.0,34.458,34,66,0,34.3,-1.2,-9.7,2.8,-4.0,30.6,18.8,100,0,29617.98,46.1,30.9,1,0,-1.042,-0.158,0.0,0.0,0.0,0,16,34,34,8,4,-306.335,32.886,34,0
2024-12-12 16:28:53.307414,18d8d932-af29-4534-b419-6fb688c2137f,KXHIGHNY-24DEC13-B35.5,113406.693,200,1.0,34.469,35,65,0,34.3,-1.2,-9.7,2.8,-4.0,30.6,18.8,100,0,29617.98,46.1,30.9,1,0,-1.031,-0.169,0.0,0.0,0.0,0,16,34,35,8,4,-310.876,33.883,35,0
2024-12-12 16:34:56.203599,a02fc775-b776-4041-9caf-778853a38fa8,KXHIGHNY-24DEC13-B35.5,113043.796,5,1.0,34.48,36,64,1,34.3,-1.2,-9.7,2.8,-4.0,30.6,18.8,100,0,29617.98,46.1,30.9,1,0,-1.02,-0.18,0.0,0.0,0.0,0,16,34,36,8,4,-315.445,-34.908,-36,0
2024-12-12 16:38:19.360977,d7ecfa7f-1cc2-4a91-8456-c86ce353817e,KXHIGHNY-24DEC13-B31.5,112840.639,16,-3.0,34.542,14,86,0,34.3,2.8,-5.7,6.8,-4.0,30.6,18.8,100,0,29617.98,46.1,30.9,1,0,3.042,-0.242,0.0,0.0,0.0,0,14,34,36,8,4,-308.03,13.0,14,0
