time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2024-12-29 15:06:12.955401,364,136367.044599,15.103333333333333,7,12,88,1,-3.5,4.200000000000003,4.700000000000003,-1.3999999999999986,-0.8999999999999986,0.7000000000000028,1.2000000000000028,-9.0,-8.5,0.0,0.0,4.6,4.0,4.6,94.0,-0.5,4.700000000000003,-2.1000000000000014,6.300000000000004,14.0,0.0,0.0,0.0,0.0,1.7000000000000028,2.5,0.7000000000000028,3.5,8.0,0.0,0.0,0.0,0.0,-10.837209302325581,-12,7,,,1.0,12.0,7.0,0,7,,,1.0,12.0,7.0,0,7,,,1.0,12.0,7.0,0,7,,,1.0,12.0,7.0,0
2024-12-29 15:15:33.669699,364,135806.330301,15.259166666666667,11,19,81,1,3.0,-2.299999999999997,4.700000000000003,-7.899999999999999,-0.8999999999999986,-5.799999999999997,1.2000000000000028,-15.5,-8.5,0.0,0.0,4.6,4.0,4.6,94.0,-7.0,4.700000000000003,-8.600000000000001,6.300000000000004,14.0,0.0,0.0,0.0,0.0,-4.799999999999997,2.5,-5.799999999999997,3.5,8.0,0.0,0.0,0.0,0.0,54.18670987909714,81,38,7.0710678118654755,11.313708498984761,1.0,24.0,19.0,-10,45,7.0710678118654755,11.313708498984761,1.0,24.0,19.0,-10,45,7.0710678118654755,11.313708498984761,1.0,24.0,19.0,-10,45,7.0710678118654755,11.313708498984761,1.0,24.0,19.0,-10
2024-12-29 15:15:33.669699,364,135806.330301,15.259166666666667,27,29,71,1,3.0,-2.299999999999997,4.700000000000003,-7.899999999999999,-0.8999999999999986,-5.799999999999997,1.2000000000000028,-15.5,-8.5,0.0,0.0,4.6,4.0,4.6,94.0,-7.0,4.700000000000003,-8.600000000000001,6.300000000000004,14.0,0.0,0.0,0.0,0.0,-4.799999999999997,2.5,-5.799999999999997,3.5,8.0,0.0,0.0,0.0,0.0,44.200413840671345,71,38,7.0710678118654755,11.313708498984761,1.0,24.0,19.0,-10,45,7.0710678118654755,11.313708498984761,1.0,24.0,19.0,-10,45,7.0710678118654755,11.313708498984761,1.0,24.0,19.0,-10,45,7.0710678118654755,11.313708498984761,1.0,24.0,19.0,-10
2024-12-29 15:15:34.148275,364,135805.851725,15.259444444444444,41,18,82,0,-1.0,1.7000000000000028,4.700000000000003,-3.8999999999999986,-0.8999999999999986,-1.7999999999999972,1.2000000000000028,-11.5,-8.5,0.0,0.0,4.6,4.0,4.6,94.0,-3.0,4.700000000000003,-4.600000000000001,6.300000000000004,14.0,0.0,0.0,0.0,0.0,-0.7999999999999972,2.5,-1.7999999999999972,3.5,8.0,0.0,0.0,0.0,0.0,-12.187168158021763,18,79,,,0.0,18.0,41.0,0,86,,,0.0,18.0,41.0,0,86,,,0.0,18.0,41.0,0,86,,,0.0,18.0,41.0,0
2024-12-29 15:17:15.844784,364,135704.155216,15.2875,240,14,86,1,3.5,-2.799999999999997,4.700000000000003,-8.399999999999999,-0.8999999999999986,-6.299999999999997,1.2000000000000028,-16.0,-8.5,0.0,0.0,4.6,4.0,4.6,94.0,-7.5,4.700000000000003,-9.100000000000001,6.300000000000004,14.0,0.0,0.0,0.0,0.0,-5.299999999999997,2.5,-6.299999999999997,3.5,8.0,0.0,0.0,0.0,0.0,-0.3585402405929763,-14,729,1.2909944487358056,103.400515794974,1.0,12.5,162.5,2,736,1.2909944487358056,103.400515794974,1.0,12.5,162.5,2,736,1.2909944487358056,103.400515794974,1.0,12.5,162.5,2,736,1.2909944487358056,103.400515794974,1.0,12.5,162.5,2
2024-12-29 15:17:15.844784,364,135704.155216,15.2875,200,13,87,1,3.5,-2.799999999999997,4.700000000000003,-8.399999999999999,-0.8999999999999986,-6.299999999999997,1.2000000000000028,-16.0,-8.5,0.0,0.0,4.6,4.0,4.6,94.0,-7.5,4.700000000000003,-9.100000000000001,6.300000000000004,14.0,0.0,0.0,0.0,0.0,-5.299999999999997,2.5,-6.299999999999997,3.5,8.0,0.0,0.0,0.0,0.0,0.6379402020532545,-13,729,1.2909944487358056,103.400515794974,1.0,12.5,162.5,2,736,1.2909944487358056,103.400515794974,1.0,12.5,162.5,2,736,1.2909944487358056,103.400515794974,1.0,12.5,162.5,2,736,1.2909944487358056,103.400515794974,1.0,12.5,162.5,2
2024-12-29 15:17:15.844784,364,135704.155216,15.2875,10,11,89,1,3.5,-2.799999999999997,4.700000000000003,-8.399999999999999,-0.8999999999999986,-6.299999999999997,1.2000000000000028,-16.0,-8.5,0.0,0.0,4.6,4.0,4.6,94.0,-7.5,4.700000000000003,-9.100000000000001,6.300000000000004,14.0,0.0,0.0,0.0,0.0,-5.299999999999997,2.5,-6.299999999999997,3.5,8.0,0.0,0.0,0.0,0.0,2.6432017815167637,-11,729,1.2909944487358056,103.400515794974,1.0,12.5,162.5,2,736,1.2909944487358056,103.400515794974,1.0,12.5,162.5,2,736,1.2909944487358056,103.400515794974,1.0,12.5,162.5,2,736,1.2909944487358056,103.400515794974,1.0,12.5,162.5,2
2024-12-29 15:17:15.844784,364,135704.155216,15.2875,200,12,88,1,3.5,-2.799999999999997,4.700000000000003,-8.399999999999999,-0.8999999999999986,-6.299999999999997,1.2000000000000028,-16.0,-8.5,0.0,0.0,4.6,4.0,4.6,94.0,-7.5,4.700000000000003,-9.100000000000001,6.300000000000004,14.0,0.0,0.0,0.0,0.0,-5.299999999999997,2.5,-6.299999999999997,3.5,8.0,0.0,0.0,0.0,0.0,1.644292256281199,-12,729,1.2909944487358056,103.400515794974,1.0,12.5,162.5,2,736,1.2909944487358056,103.400515794974,1.0,12.5,162.5,2,736,1.2909944487358056,103.400515794974,1.0,12.5,162.5,2,736,1.2909944487358056,103.400515794974,1.0,12.5,162.5,2
2024-12-29 15:17:37.853683,364,135682.146317,15.293611111111112,200,16,84,1,3.5,-2.799999999999997,4.700000000000003,-8.399999999999999,-0.8999999999999986,-6.299999999999997,1.2000000000000028,-16.0,-8.5,0.0,0.0,4.6,4.0,4.6,94.0,-7.5,4.700000000000003,-9.100000000000001,6.300000000000004,14.0,0.0,0.0,0.0,0.0,-5.299999999999997,2.5,-6.299999999999997,3.5,8.0,0.0,0.0,0.0,0.0,-2.3420275385831353,-16,1250,2.160246899469287,75.81305327988741,1.0,14.0,178.57142857142858,-1,1336,2.160246899469287,75.81305327988741,1.0,14.0,178.57142857142858,-1,1336,2.160246899469287,75.81305327988741,1.0,14.0,178.57142857142858,-1,1336,2.160246899469287,75.81305327988741,1.0,14.0,178.57142857142858,-1
2024-12-29 15:17:37.853683,364,135682.146317,15.293611111111112,200,17,83,1,3.5,-2.799999999999997,4.700000000000003,-8.399999999999999,-0.8999999999999986,-6.299999999999997,1.2000000000000028,-16.0,-8.5,0.0,0.0,4.6,4.0,4.6,94.0,-7.5,4.700000000000003,-9.100000000000001,6.300000000000004,14.0,0.0,0.0,0.0,0.0,-5.299999999999997,2.5,-6.299999999999997,3.5,8.0,0.0,0.0,0.0,0.0,-3.361676244808926,-17,1250,2.160246899469287,75.81305327988741,1.0,14.0,178.57142857142858,-1,1336,2.160246899469287,75.81305327988741,1.0,14.0,178.57142857142858,-1,1336,2.160246899469287,75.81305327988741,1.0,14.0,178.57142857142858,-1,1336,2.160246899469287,75.81305327988741,1.0,14.0,178.57142857142858,-1
2024-12-29 15:17:37.853683,364,135682.146317,15.293611111111112,200,15,85,1,3.5,-2.799999999999997,4.700000000000003,-8.399999999999999,-0.8999999999999986,-6.299999999999997,1.2000000000000028,-16.0,-8.5,0.0,0.0,4.6,4.0,4.6,94.0,-7.5,4.700000000000003,-9.100000000000001,6.300000000000004,14.0,0.0,0.0,0.0,0.0,-5.299999999999997,2.5,-6.299999999999997,3.5,8.0,0.0,0.0,0.0,0.0,-1.3901180252971788,-15,1250,2.160246899469287,75.81305327988741,1.0,14.0,178.57142857142858,-1,1336,2.160246899469287,75.81305327988741,1.0,14.0,178.57142857142858,-1,1336,2.160246899469287,75.81305327988741,1.0,14.0,178.57142857142858,-1,1336,2.160246899469287,75.81305327988741,1.0,14.0,178.57142857142858,-1
