time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,DF_wind_gusts_10m_max,DF_wind_speed_10m_max,DF_daylight_duration,DF_sunshine_duration,DF_cloud_cover_max,DF_cloud_cover_min,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,CF_cloud_cover_high,CF_cloud_cover,CF_wind_speed_10m,CF_wind_gusts_10m,CF_cloud_cover_mid,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,STF_cloud_cover_high,STF_cloud_cover,STF_wind_speed_10m,STF_wind_gusts_10m,STF_cloud_cover_mid,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-05-06 14:21:10.062762,126,135469.937238,14.352777777777778,7,26,74,0,3.0,1.4000000000000057,12.500000000000007,-20.700000000000003,-9.600000000000001,-0.7000000000000028,10.399999999999999,-22.0,-10.899999999999999,0.0,0.0,0.0,0.0,0.0,6,27.0,20.8,51118.73,38702.96,100,0,-11.100000000000001,12.500000000000007,-11.299999999999997,12.700000000000003,21,0.0,0.0,0.0,0.0,98,100,13.3,26.6,0,-9.900000000000006,11.300000000000011,-10.0,11.400000000000006,14,0.0,0.0,0.0,0.0,3,100,14.9,33.5,0,41.73044043858019,-74,7,,,0.0,26.0,7.0,0,19,0.7071067811865476,3.5355339059327378,0.0,25.5,9.5,-1,111,4.58257569495584,3.96232255123179,0.4,22.0,9.8,-9,141,5.437961803049794,3.236694374850748,0.5714285714285714,19.714285714285715,9.857142857142858,-13,141,5.437961803049794,3.236694374850748,0.5714285714285714,19.714285714285715,9.857142857142858,-13
2025-05-06 14:23:12.333564,126,135347.666436,14.386666666666667,16,30,70,0,1.0,3.4000000000000057,12.500000000000007,-18.700000000000003,-9.600000000000001,1.2999999999999972,10.399999999999999,-20.0,-10.899999999999999,0.0,0.0,0.0,0.0,0.0,6,27.0,20.8,51118.73,38702.96,100,0,-9.100000000000001,12.500000000000007,-9.299999999999997,12.700000000000003,21,0.0,0.0,0.0,0.0,98,100,13.3,26.6,0,-7.900000000000006,11.300000000000011,-8.0,11.400000000000006,14,0.0,0.0,0.0,0.0,3,100,14.9,33.5,0,-7.081701119936852,30,16,,,0.0,30.0,16.0,0,23,,,0.0,30.0,16.0,0,127,,,0.0,30.0,16.0,0,157,2.8284271247461903,4.242640687119285,0.5,32.0,13.0,4,157,2.8284271247461903,4.242640687119285,0.5,32.0,13.0,4
2025-05-06 14:26:12.163870,126,135167.83613,14.436666666666667,9,13,87,0,5.0,-0.5999999999999943,12.500000000000007,-22.700000000000003,-9.600000000000001,-2.700000000000003,10.399999999999999,-24.0,-10.899999999999999,0.0,0.0,0.0,0.0,0.0,6,27.0,20.8,51118.73,38702.96,100,0,-13.100000000000001,12.500000000000007,-13.299999999999997,12.700000000000003,21,0.0,0.0,0.0,0.0,98,100,13.3,26.6,0,-11.900000000000006,11.300000000000011,-12.0,11.400000000000006,14,0.0,0.0,0.0,0.0,3,100,14.9,33.5,0,-3.327580215452329,13,9,,,0.0,13.0,9.0,0,25,,,0.0,13.0,9.0,0,136,1.5275252316519468,0.0,0.3333333333333333,11.666666666666666,9.0,-3,166,1.5275252316519468,0.0,0.3333333333333333,11.666666666666666,9.0,-3,166,1.5275252316519468,0.0,0.3333333333333333,11.666666666666666,9.0,-3
2025-05-06 15:20:04.109583,126,131935.890417,15.334444444444445,20,31,69,0,1.0,3.4000000000000057,11.300000000000011,-18.700000000000003,-10.799999999999997,1.2999999999999972,9.200000000000003,-20.0,-12.099999999999994,0.0,0.0,0.0,0.0,0.0,6,27.0,20.8,51118.73,38702.96,100,0,-7.900000000000006,11.300000000000011,-8.0,11.400000000000006,14,0.0,0.0,0.0,0.0,3,100,14.9,33.5,0,-9.0,12.400000000000006,-10.399999999999999,13.800000000000004,11,0.0,0.0,0.0,0.0,0,100,18.9,33.1,0,-8.08729570927764,31,20,,,0.0,31.0,20.0,0,20,,,0.0,31.0,20.0,0,20,,,0.0,31.0,20.0,0,52,0.7071067811865476,2.8284271247461903,0.0,30.5,18.0,-1,186,2.081665999466133,5.033222956847166,0.3333333333333333,31.666666666666668,15.333333333333334,3
2025-05-06 15:32:21.464627,126,131198.535373,15.539166666666667,16,33,67,1,1.0,3.4000000000000057,11.300000000000011,-18.700000000000003,-10.799999999999997,1.2999999999999972,9.200000000000003,-20.0,-12.099999999999994,0.0,0.0,0.0,0.0,0.0,6,27.0,20.8,51118.73,38702.96,100,0,-7.900000000000006,11.300000000000011,-8.0,11.400000000000006,14,0.0,0.0,0.0,0.0,3,100,14.9,33.5,0,-9.0,12.400000000000006,-10.399999999999999,13.800000000000004,11,0.0,0.0,0.0,0.0,0,100,18.9,33.1,0,-10.095289872979784,-33,16,,,1.0,33.0,16.0,0,16,,,1.0,33.0,16.0,0,36,1.4142135623730951,2.8284271247461903,0.5,32.0,18.0,-2,36,1.4142135623730951,2.8284271247461903,0.5,32.0,18.0,-2,202,1.8257418583505538,4.123105625617661,0.5,32.0,15.5,1
2025-05-06 15:36:57.156283,126,130922.843717,15.615833333333333,4,26,74,1,-1.0,5.400000000000006,11.300000000000011,-16.700000000000003,-10.799999999999997,3.299999999999997,9.200000000000003,-18.0,-12.099999999999994,0.0,0.0,0.0,0.0,0.0,6,27.0,20.8,51118.73,38702.96,100,0,-5.900000000000006,11.300000000000011,-6.0,11.400000000000006,14,0.0,0.0,0.0,0.0,3,100,14.9,33.5,0,-7.0,12.400000000000006,-8.399999999999999,13.800000000000004,11,0.0,0.0,0.0,0.0,0,100,18.9,33.1,0,-18.082778881880238,-26,4,,,1.0,26.0,4.0,0,20,,,1.0,26.0,4.0,0,20,,,1.0,26.0,4.0,0,40,,,1.0,26.0,4.0,0,206,,,1.0,26.0,4.0,0
2025-05-06 16:15:08.545845,126,128631.454155,16.252222222222223,1,8,92,0,5.0,-0.5999999999999943,12.400000000000006,-22.700000000000003,-9.700000000000003,-2.700000000000003,10.299999999999997,-24.0,-11.0,0.0,0.0,0.0,0.0,0.0,6,27.0,20.8,51118.73,38702.96,100,0,-13.0,12.400000000000006,-14.399999999999999,13.800000000000004,11,0.0,0.0,0.0,0.0,0,100,18.9,33.1,0,-14.899999999999999,14.300000000000004,-16.4,15.800000000000004,10,0.0,0.0,0.0,0.0,0,100,17.9,30.6,0,1.6689471243042675,8,1,,,0.0,8.0,1.0,0,1,,,0.0,8.0,1.0,0,1,,,0.0,8.0,1.0,0,41,,,0.0,8.0,1.0,0,177,2.217355782608345,4.0,0.25,10.75,7.0,2
2025-05-06 16:36:17.132170,126,127362.86783,16.604722222222225,20,25,75,1,3.0,1.4000000000000057,12.400000000000006,-20.700000000000003,-9.700000000000003,-0.7000000000000028,10.299999999999997,-22.0,-11.0,0.0,0.0,0.0,0.0,0.0,6,27.0,20.8,51118.73,38702.96,100,0,-11.0,12.400000000000006,-12.399999999999999,13.800000000000004,11,0.0,0.0,0.0,0.0,0,100,18.9,33.1,0,-12.899999999999999,14.300000000000004,-14.399999999999999,15.800000000000004,10,0.0,0.0,0.0,0.0,0,100,17.9,30.6,0,42.75760111576011,75,97,0.5163977794943222,18.148461826465255,1.0,25.666666666666668,16.166666666666668,-1,97,0.5163977794943222,18.148461826465255,1.0,25.666666666666668,16.166666666666668,-1,97,0.5163977794943222,18.148461826465255,1.0,25.666666666666668,16.166666666666668,-1,102,0.5163977794943222,18.148461826465255,1.0,25.666666666666668,16.166666666666668,-1,138,0.5163977794943222,18.148461826465255,1.0,25.666666666666668,16.166666666666668,-1
2025-05-06 16:36:17.132170,126,127362.86783,16.604722222222225,16,26,74,1,3.0,1.4000000000000057,12.400000000000006,-20.700000000000003,-9.700000000000003,-0.7000000000000028,10.299999999999997,-22.0,-11.0,0.0,0.0,0.0,0.0,0.0,6,27.0,20.8,51118.73,38702.96,100,0,-11.0,12.400000000000006,-12.399999999999999,13.800000000000004,11,0.0,0.0,0.0,0.0,0,100,18.9,33.1,0,-12.899999999999999,14.300000000000004,-14.399999999999999,15.800000000000004,10,0.0,0.0,0.0,0.0,0,100,17.9,30.6,0,41.83726129483,74,97,0.5163977794943222,18.148461826465255,1.0,25.666666666666668,16.166666666666668,-1,97,0.5163977794943222,18.148461826465255,1.0,25.666666666666668,16.166666666666668,-1,97,0.5163977794943222,18.148461826465255,1.0,25.666666666666668,16.166666666666668,-1,102,0.5163977794943222,18.148461826465255,1.0,25.666666666666668,16.166666666666668,-1,138,0.5163977794943222,18.148461826465255,1.0,25.666666666666668,16.166666666666668,-1
2025-05-06 16:36:17.132170,126,127362.86783,16.604722222222225,1,26,74,1,3.0,1.4000000000000057,12.400000000000006,-20.700000000000003,-9.700000000000003,-0.7000000000000028,10.299999999999997,-22.0,-11.0,0.0,0.0,0.0,0.0,0.0,6,27.0,20.8,51118.73,38702.96,100,0,-11.0,12.400000000000006,-12.399999999999999,13.800000000000004,11,0.0,0.0,0.0,0.0,0,100,18.9,33.1,0,-12.899999999999999,14.300000000000004,-14.399999999999999,15.800000000000004,10,0.0,0.0,0.0,0.0,0,100,17.9,30.6,0,41.899710793917336,74,97,0.5163977794943222,18.148461826465255,1.0,25.666666666666668,16.166666666666668,-1,97,0.5163977794943222,18.148461826465255,1.0,25.666666666666668,16.166666666666668,-1,97,0.5163977794943222,18.148461826465255,1.0,25.666666666666668,16.166666666666668,-1,102,0.5163977794943222,18.148461826465255,1.0,25.666666666666668,16.166666666666668,-1,138,0.5163977794943222,18.148461826465255,1.0,25.666666666666668,16.166666666666668,-1
2025-05-06 16:36:17.132170,126,127362.86783,16.604722222222225,7,25,75,1,3.0,1.4000000000000057,12.400000000000006,-20.700000000000003,-9.700000000000003,-0.7000000000000028,10.299999999999997,-22.0,-11.0,0.0,0.0,0.0,0.0,0.0,6,27.0,20.8,51118.73,38702.96,100,0,-11.0,12.400000000000006,-12.399999999999999,13.800000000000004,11,0.0,0.0,0.0,0.0,0,100,18.9,33.1,0,-12.899999999999999,14.300000000000004,-14.399999999999999,15.800000000000004,10,0.0,0.0,0.0,0.0,0,100,17.9,30.6,0,42.903620078372825,75,97,0.5163977794943222,18.148461826465255,1.0,25.666666666666668,16.166666666666668,-1,97,0.5163977794943222,18.148461826465255,1.0,25.666666666666668,16.166666666666668,-1,97,0.5163977794943222,18.148461826465255,1.0,25.666666666666668,16.166666666666668,-1,102,0.5163977794943222,18.148461826465255,1.0,25.666666666666668,16.166666666666668,-1,138,0.5163977794943222,18.148461826465255,1.0,25.666666666666668,16.166666666666668,-1
2025-05-06 16:36:17.132170,126,127362.86783,16.604722222222225,50,26,74,1,3.0,1.4000000000000057,12.400000000000006,-20.700000000000003,-9.700000000000003,-0.7000000000000028,10.299999999999997,-22.0,-11.0,0.0,0.0,0.0,0.0,0.0,6,27.0,20.8,51118.73,38702.96,100,0,-11.0,12.400000000000006,-12.399999999999999,13.800000000000004,11,0.0,0.0,0.0,0.0,0,100,18.9,33.1,0,-12.899999999999999,14.300000000000004,-14.399999999999999,15.800000000000004,10,0.0,0.0,0.0,0.0,0,100,17.9,30.6,0,41.93165904210625,74,97,0.5163977794943222,18.148461826465255,1.0,25.666666666666668,16.166666666666668,-1,97,0.5163977794943222,18.148461826465255,1.0,25.666666666666668,16.166666666666668,-1,97,0.5163977794943222,18.148461826465255,1.0,25.666666666666668,16.166666666666668,-1,102,0.5163977794943222,18.148461826465255,1.0,25.666666666666668,16.166666666666668,-1,138,0.5163977794943222,18.148461826465255,1.0,25.666666666666668,16.166666666666668,-1
2025-05-06 16:36:17.132170,126,127362.86783,16.604722222222225,3,26,74,1,3.0,1.4000000000000057,12.400000000000006,-20.700000000000003,-9.700000000000003,-0.7000000000000028,10.299999999999997,-22.0,-11.0,0.0,0.0,0.0,0.0,0.0,6,27.0,20.8,51118.73,38702.96,100,0,-11.0,12.400000000000006,-12.399999999999999,13.800000000000004,11,0.0,0.0,0.0,0.0,0,100,18.9,33.1,0,-12.899999999999999,14.300000000000004,-14.399999999999999,15.800000000000004,10,0.0,0.0,0.0,0.0,0,100,17.9,30.6,0,42.128318169027295,74,97,0.5163977794943222,18.148461826465255,1.0,25.666666666666668,16.166666666666668,-1,97,0.5163977794943222,18.148461826465255,1.0,25.666666666666668,16.166666666666668,-1,97,0.5163977794943222,18.148461826465255,1.0,25.666666666666668,16.166666666666668,-1,102,0.5163977794943222,18.148461826465255,1.0,25.666666666666668,16.166666666666668,-1,138,0.5163977794943222,18.148461826465255,1.0,25.666666666666668,16.166666666666668,-1
2025-05-06 16:51:17.517434,126,126462.482566,16.854722222222225,1,36,64,1,1.0,3.4000000000000057,12.400000000000006,-18.700000000000003,-9.700000000000003,1.2999999999999972,10.299999999999997,-20.0,-11.0,0.0,0.0,0.0,0.0,0.0,6,27.0,20.8,51118.73,38702.96,100,0,-9.0,12.400000000000006,-10.399999999999999,13.800000000000004,11,0.0,0.0,0.0,0.0,0,100,18.9,33.1,0,-10.899999999999999,14.300000000000004,-12.399999999999999,15.800000000000004,10,0.0,0.0,0.0,0.0,0,100,17.9,30.6,0,-13.103279418311324,-36,39,0.0,26.16295090390226,1.0,36.0,19.5,0,39,0.0,26.16295090390226,1.0,36.0,19.5,0,39,0.0,26.16295090390226,1.0,36.0,19.5,0,137,0.0,26.16295090390226,1.0,36.0,19.5,0,177,2.449489742783178,15.217862311551295,0.75,34.0,18.75,-5
2025-05-06 16:51:17.517434,126,126462.482566,16.854722222222225,38,36,64,1,1.0,3.4000000000000057,12.400000000000006,-18.700000000000003,-9.700000000000003,1.2999999999999972,10.299999999999997,-20.0,-11.0,0.0,0.0,0.0,0.0,0.0,6,27.0,20.8,51118.73,38702.96,100,0,-9.0,12.400000000000006,-10.399999999999999,13.800000000000004,11,0.0,0.0,0.0,0.0,0,100,18.9,33.1,0,-10.899999999999999,14.300000000000004,-12.399999999999999,15.800000000000004,10,0.0,0.0,0.0,0.0,0,100,17.9,30.6,0,-13.103927582113176,-36,39,0.0,26.16295090390226,1.0,36.0,19.5,0,39,0.0,26.16295090390226,1.0,36.0,19.5,0,39,0.0,26.16295090390226,1.0,36.0,19.5,0,137,0.0,26.16295090390226,1.0,36.0,19.5,0,177,2.449489742783178,15.217862311551295,0.75,34.0,18.75,-5
2025-05-06 17:08:18.293780,126,125441.70622,17.138333333333332,1,8,92,0,5.0,-0.5999999999999943,14.300000000000004,-22.700000000000003,-7.800000000000004,-2.700000000000003,12.199999999999996,-24.0,-9.100000000000001,0.0,0.0,0.0,0.0,0.0,6,27.0,20.8,51118.73,38702.96,100,0,-14.899999999999999,14.300000000000004,-16.4,15.800000000000004,10,0.0,0.0,0.0,0.0,0,100,17.9,30.6,0,-17.200000000000003,16.60000000000001,-19.6,19.000000000000007,12,0.0,0.0,0.0,0.0,0,100,19.5,38.2,0,1.669140670300365,8,1,,,0.0,8.0,1.0,0,1,,,0.0,8.0,1.0,0,1,,,0.0,8.0,1.0,0,138,0.0,0.0,0.0,8.0,1.0,0,178,0.0,0.0,0.0,8.0,1.0,0
2025-05-06 17:51:32.860625,126,122847.139375,17.85888888888889,9,11,89,1,5.0,-0.5999999999999943,14.300000000000004,-22.700000000000003,-7.800000000000004,-2.700000000000003,12.199999999999996,-24.0,-9.100000000000001,0.0,0.0,0.0,0.0,0.0,6,27.0,20.8,51118.73,38702.96,100,0,-14.899999999999999,14.300000000000004,-16.4,15.800000000000004,10,0.0,0.0,0.0,0.0,0,100,17.9,30.6,0,-17.200000000000003,16.60000000000001,-19.6,19.000000000000007,12,0.0,0.0,0.0,0.0,0,100,19.5,38.2,0,-1.330665738807701,-11,498,2.0,89.19347616544717,1.0,13.0,71.14285714285714,0,498,2.0,89.19347616544717,1.0,13.0,71.14285714285714,0,498,2.0,89.19347616544717,1.0,13.0,71.14285714285714,0,499,2.559994419636775,86.2205436242265,0.875,12.375,62.375,-3,636,2.8037673068767868,83.2062364115682,0.7777777777777778,11.88888888888889,55.55555555555556,-3
