time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-15 15:10:03.559358,105,132536.440642,15.167499999999999,25,31,69,0,-1.0,4.700000000000003,-6.299999999999997,-5.5,-16.5,-2.299999999999997,-13.299999999999997,-17.799999999999997,-28.799999999999997,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-6.299999999999997,8.799999999999997,-4.099999999999994,10.0,0.0,0.0,0.0,0.0,13.099999999999994,-8.399999999999991,8.5,-3.799999999999997,5.0,0.0,0.0,0.0,0.0,9.262545597949327,31,52,1.1547005383792515,14.153915830374762,0.0,31.666666666666668,17.333333333333332,0,52,1.1547005383792515,14.153915830374762,0.0,31.666666666666668,17.333333333333332,0,52,1.1547005383792515,14.153915830374762,0.0,31.666666666666668,17.333333333333332,0,52,1.1547005383792515,14.153915830374762,0.0,31.666666666666668,17.333333333333332,0
2025-04-15 15:10:03.559358,105,132536.440642,15.167499999999999,1,33,67,0,-1.0,4.700000000000003,-6.299999999999997,-5.5,-16.5,-2.299999999999997,-13.299999999999997,-17.799999999999997,-28.799999999999997,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-6.299999999999997,8.799999999999997,-4.099999999999994,10.0,0.0,0.0,0.0,0.0,13.099999999999994,-8.399999999999991,8.5,-3.799999999999997,5.0,0.0,0.0,0.0,0.0,7.273974631064604,33,52,1.1547005383792515,14.153915830374762,0.0,31.666666666666668,17.333333333333332,0,52,1.1547005383792515,14.153915830374762,0.0,31.666666666666668,17.333333333333332,0,52,1.1547005383792515,14.153915830374762,0.0,31.666666666666668,17.333333333333332,0,52,1.1547005383792515,14.153915830374762,0.0,31.666666666666668,17.333333333333332,0
2025-04-15 15:10:03.559358,105,132536.440642,15.167499999999999,26,31,69,0,-1.0,4.700000000000003,-6.299999999999997,-5.5,-16.5,-2.299999999999997,-13.299999999999997,-17.799999999999997,-28.799999999999997,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-6.299999999999997,8.799999999999997,-4.099999999999994,10.0,0.0,0.0,0.0,0.0,13.099999999999994,-8.399999999999991,8.5,-3.799999999999997,5.0,0.0,0.0,0.0,0.0,9.27433366238894,31,52,1.1547005383792515,14.153915830374762,0.0,31.666666666666668,17.333333333333332,0,52,1.1547005383792515,14.153915830374762,0.0,31.666666666666668,17.333333333333332,0,52,1.1547005383792515,14.153915830374762,0.0,31.666666666666668,17.333333333333332,0,52,1.1547005383792515,14.153915830374762,0.0,31.666666666666668,17.333333333333332,0
2025-04-15 16:48:24.429684,105,126635.570316,16.80666666666667,13,38,62,1,-1.0,4.700000000000003,-8.399999999999991,-5.5,-18.599999999999994,-2.299999999999997,-15.399999999999991,-17.799999999999997,-30.89999999999999,0.0,0.0,0.0,0.0,0.0,1.0,13.099999999999994,-8.399999999999991,8.5,-3.799999999999997,5.0,0.0,0.0,0.0,0.0,16.400000000000006,-11.700000000000003,10.700000000000003,-6.0,3.0,0.0,0.0,0.0,0.0,2.2862508648808912,-38,13,,,1.0,38.0,13.0,0,13,,,1.0,38.0,13.0,0,13,,,1.0,38.0,13.0,0,65,3.304037933599835,11.757976016304847,0.25,33.25,16.25,-7
2025-04-15 19:24:46.489929,105,117253.510071,19.412777777777777,1,12,88,1,3.0,0.7000000000000028,-14.599999999999994,-9.5,-24.799999999999997,-6.299999999999997,-21.599999999999994,-21.799999999999997,-37.099999999999994,0.0,0.0,0.0,0.0,0.0,1.0,15.299999999999997,-14.599999999999994,6.299999999999997,-5.599999999999994,1.0,0.0,0.0,0.0,0.0,14.0,-13.299999999999997,1.5,-0.7999999999999972,2.0,0.0,0.0,0.0,0.0,-3.3706606942889135,-12,1,,,1.0,12.0,1.0,0,1,,,1.0,12.0,1.0,0,1,,,1.0,12.0,1.0,0,1,,,1.0,12.0,1.0,0
2025-04-15 19:25:28.548047,105,117211.451953,19.424444444444447,1,6,94,1,3.5,0.20000000000000284,-14.599999999999994,-10.0,-24.799999999999997,-6.799999999999997,-21.599999999999994,-22.299999999999997,-37.099999999999994,0.0,0.0,0.0,0.0,0.0,1.0,14.799999999999997,-14.599999999999994,5.799999999999997,-5.599999999999994,1.0,0.0,0.0,0.0,0.0,13.5,-13.299999999999997,1.0,-0.7999999999999972,2.0,0.0,0.0,0.0,0.0,-3.890715667311412,-6,2,,,1.0,6.0,1.0,0,2,,,1.0,6.0,1.0,0,2,,,1.0,6.0,1.0,0,2,,,1.0,6.0,1.0,0
2025-04-15 19:52:33.158936,105,115586.841064,19.875833333333333,13,10,90,0,3.0,0.7000000000000028,-14.599999999999994,-9.5,-24.799999999999997,-6.299999999999997,-21.599999999999994,-21.799999999999997,-37.099999999999994,0.0,0.0,0.0,0.0,0.0,1.0,15.299999999999997,-14.599999999999994,6.299999999999997,-5.599999999999994,1.0,0.0,0.0,0.0,0.0,14.0,-13.299999999999997,1.5,-0.7999999999999972,2.0,0.0,0.0,0.0,0.0,-1.3744394618834122,10,13,,,0.0,10.0,13.0,0,13,,,0.0,10.0,13.0,0,15,1.4142135623730951,8.48528137423857,0.5,11.0,7.0,2,15,1.4142135623730951,8.48528137423857,0.5,11.0,7.0,2
2025-04-15 19:52:46.251339,105,115573.748661,19.879444444444445,5,11,89,0,3.0,0.7000000000000028,-14.599999999999994,-9.5,-24.799999999999997,-6.299999999999997,-21.599999999999994,-21.799999999999997,-37.099999999999994,0.0,0.0,0.0,0.0,0.0,1.0,15.299999999999997,-14.599999999999994,6.299999999999997,-5.599999999999994,1.0,0.0,0.0,0.0,0.0,14.0,-13.299999999999997,1.5,-0.7999999999999972,2.0,0.0,0.0,0.0,0.0,-2.394766780432306,11,18,0.7071067811865476,5.656854249492381,0.0,10.5,9.0,-1,18,0.7071067811865476,5.656854249492381,0.0,10.5,9.0,-1,20,1.0,6.110100926607786,0.3333333333333333,11.0,6.333333333333333,1,20,1.0,6.110100926607786,0.3333333333333333,11.0,6.333333333333333,1
2025-04-15 20:18:15.901460,105,114044.09854,20.304166666666667,1,12,88,1,3.0,0.7000000000000028,-13.299999999999997,-9.5,-23.5,-6.299999999999997,-20.299999999999997,-21.799999999999997,-35.8,0.0,0.0,0.0,0.0,0.0,1.0,14.0,-13.299999999999997,1.5,-0.7999999999999972,2.0,0.0,0.0,0.0,0.0,9.400000000000006,-8.700000000000003,-4.200000000000003,4.900000000000006,1.0,0.0,0.0,0.0,0.0,-3.4084668192219674,-12,1,,,1.0,12.0,1.0,0,1,,,1.0,12.0,1.0,0,21,0.9574271077563381,5.656854249492381,0.5,11.25,5.0,0,21,0.9574271077563381,5.656854249492381,0.5,11.25,5.0,0
2025-04-15 20:33:14.126370,105,113145.87363,20.55388888888889,80,38,62,1,-1.0,4.700000000000003,-13.299999999999997,-5.5,-23.5,-2.299999999999997,-20.299999999999997,-17.799999999999997,-35.8,0.0,0.0,0.0,0.0,0.0,1.0,18.0,-13.299999999999997,5.5,-0.7999999999999972,2.0,0.0,0.0,0.0,0.0,13.400000000000006,-8.700000000000003,-0.20000000000000284,4.900000000000006,1.0,0.0,0.0,0.0,0.0,2.2877206864151134,-38,97,1.1547005383792517,41.645327869202006,1.0,36.666666666666664,32.333333333333336,2,98,1.1547005383792517,41.645327869202006,1.0,36.666666666666664,32.333333333333336,2,116,1.1547005383792517,41.645327869202006,1.0,36.666666666666664,32.333333333333336,2,118,1.1547005383792517,41.645327869202006,1.0,36.666666666666664,32.333333333333336,2
