time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-12-22 10:01:39.149707,6459caf4-0f5f-4ed5-93fc-20358fcaf746,KXHIGHNY-24DEC23-B26.5,136640.85,25,-3.0,26.5,26.9,25,75,1,0.0,0.4,30.1,0.4,0.0,25.0,0.0,0.0,0.0,0.0,-80.472,-24.0,-25,0
2024-12-22 10:01:39.149707,2e3600c8-dfe9-41bf-87dd-8ad575792df8,KXHIGHNY-24DEC23-B26.5,136640.85,10,-3.0,26.5,26.9,15,85,1,0.0,0.4,30.1,0.4,0.0,15.0,0.0,0.0,0.0,0.0,-40.621,-14.0,-15,0
2024-12-22 10:01:39.149707,046afabd-3590-45a9-bff3-864f6a3a0809,KXHIGHNY-24DEC23-B26.5,136640.85,16,-3.0,26.5,26.9,81,19,1,0.0,0.4,30.1,0.4,0.0,81.0,0.0,0.0,0.0,0.0,-355.95,-80.0,-81,0
2024-12-22 10:21:19.841667,a29e9970-a2a2-4acc-8952-5e04c4b0dae7,KXHIGHNY-24DEC23-B28.5,135460.158,200,-1.0,27.011,26.9,25,75,1,-1.489,-1.6,32.1,-0.111,0.0,72.9,25.0,0.0,0.0,0.0,-393.146,-24.0,-25,0
2024-12-22 10:21:19.841667,22cfc560-09ee-4927-894b-dfdf4b2bb0a8,KXHIGHNY-24DEC23-B28.5,135460.158,200,-1.0,27.083,26.9,27,73,1,-1.417,-1.6,32.1,-0.183,0.0,65.61,27.0,0.0,0.0,0.0,-363.482,-26.0,-27,0
2024-12-22 10:21:19.841667,1ad16952-4d68-4090-ac9d-b3dd6abc2867,KXHIGHNY-24DEC23-B28.5,135460.158,100,-1.0,27.111,26.9,26,74,1,-1.389,-1.6,32.1,-0.211,0.0,59.049,26.0,0.0,0.0,0.0,-325.534,-25.0,-26,0
2024-12-22 10:21:24.012756,c3fe964f-526d-4fe5-ab37-0ac81dbcb729,KXHIGHNY-24DEC23-B26.5,135455.987,240,-3.0,28.039,26.9,7,93,1,1.539,0.4,30.1,-1.139,0.0,7.0,23.4,0.0,0.0,0.0,-87.395,-6.0,-7,0
2024-12-22 10:21:24.012756,c285495a-51f6-48a3-96ac-cadb63ef2fcd,KXHIGHNY-24DEC23-B26.5,135455.987,240,-3.0,27.949,26.9,8,92,1,1.449,0.4,30.1,-1.049,0.0,8.0,21.06,0.0,0.0,0.0,-80.813,-7.0,-8,0
2024-12-22 10:21:24.012756,9cf6700c-904b-4a7d-b8a1-3de2f8495bb3,KXHIGHNY-24DEC23-B26.5,135455.987,100,-3.0,28.019,26.9,6,94,1,1.519,0.4,30.1,-1.119,0.0,6.0,18.954,0.0,0.0,0.0,-66.514,-5.0,-6,0
2024-12-22 10:23:15.075168,e60c1189-2b5c-4816-bf79-a71a52989f93,KXHIGHNY-24DEC23-B28.5,135344.925,19,-1.0,28.133,26.9,24,76,1,-0.367,-1.6,32.1,-1.233,0.0,5.4,24.0,0.0,0.0,0.0,-85.38,-23.0,-24,0
