time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-09-07 10:57:52.495406,085c5ba8-7d2a-493c-bfd8-fe9086079123,HIGHNY-24SEP08-B69.5,133267.505,36,-1.0,70.269,56,44,1,71.2,1.7,-13.3,0.0,1.7,38.2,21.6,40,0,42589.42,23.8,15.0,100,0,0.769,0.931,0.0,0.0,0.0,0,0,56,35,0,0,-349.857,41.836,44,1
2024-09-07 10:57:52.495406,7e02797e-ee5c-4368-b46c-c8e713ebc23f,HIGHNY-24SEP08-B69.5,133267.505,1,-1.0,70.278,55,45,1,71.2,1.7,-13.3,0.0,1.7,38.2,21.6,40,0,42589.42,23.8,15.0,100,0,0.778,0.922,0.0,0.0,0.0,0,0,55,35,0,0,-344.841,41.469,45,1
2024-09-07 10:57:52.495406,21ab40e0-684b-424e-b374-2ec0b0eceee8,HIGHNY-24SEP08-B69.5,133267.505,180,-1.0,70.253,58,42,1,71.2,1.7,-13.3,0.0,1.7,38.2,21.6,40,0,42589.42,23.8,15.0,100,0,0.753,0.947,0.0,0.0,0.0,0,0,58,35,0,0,-359.943,39.171,42,1
2024-09-07 10:57:52.495406,c6e2aa6d-9607-4253-97ef-4fa9dc781bf5,HIGHNY-24SEP08-B69.5,133267.505,1,-1.0,70.305,52,48,1,71.2,1.7,-13.3,0.0,1.7,38.2,21.6,40,0,42589.42,23.8,15.0,100,0,0.805,0.895,0.0,0.0,0.0,0,0,52,35,0,0,-329.902,42.831,48,1
2024-09-07 10:57:52.495406,c6ba4274-0eaa-4f06-9422-c46b6a5d4924,HIGHNY-24SEP08-B69.5,133267.505,1,-1.0,70.287,54,46,1,71.2,1.7,-13.3,0.0,1.7,38.2,21.6,40,0,42589.42,23.8,15.0,100,0,0.787,0.913,0.0,0.0,0.0,0,0,54,35,0,0,-339.842,41.905,46,1
2024-09-07 10:58:36.330587,cfbdcc52-fe74-45a3-b9c9-36107e321e64,HIGHNY-24SEP08-B69.5,133223.669,1,-1.0,70.295,53,47,0,71.2,1.7,-13.3,0.0,1.7,38.2,21.6,40,0,42589.42,23.8,15.0,100,0,0.795,0.905,0.0,0.0,0.0,0,0,53,35,0,0,-334.863,-40.48,-47,1
2024-09-07 10:59:28.686994,f5f104ae-59ba-4726-b890-9627273c7aec,HIGHNY-24SEP08-B69.5,133171.313,72,-1.0,70.314,51,49,0,71.2,1.7,-13.3,0.0,1.7,38.2,21.6,40,0,42589.42,23.8,15.0,100,0,0.814,0.886,0.0,0.0,0.0,0,0,51,35,0,0,-324.96,-35.616,-49,1
2024-09-07 10:59:28.686994,a3241c83-c9ac-4031-958e-13a47a3dcad5,HIGHNY-24SEP08-B69.5,133171.313,145,-1.0,70.343,48,52,0,71.2,1.7,-13.3,0.0,1.7,38.2,21.6,40,0,42589.42,23.8,15.0,100,0,0.843,0.857,0.0,0.0,0.0,0,0,48,35,0,0,-310.255,-42.063,-52,1
2024-09-07 10:59:28.686994,9642be84-61b7-4d20-a4ec-bb2fec3e6a8b,HIGHNY-24SEP08-B69.5,133171.313,1,-1.0,70.314,51,49,0,71.2,1.7,-13.3,0.0,1.7,38.2,21.6,40,0,42589.42,23.8,15.0,100,0,0.814,0.886,0.0,0.0,0.0,0,0,51,35,0,0,-324.96,-42.427,-49,1
2024-09-07 11:00:05.980668,da116e84-d7d9-4d92-b97d-921df35fa232,HIGHNY-24SEP08-B69.5,133134.019,300,-1.0,70.354,47,53,0,71.2,1.7,-13.3,0.2,1.5,38.2,21.6,40,0,42589.42,22.3,14.0,100,97,0.854,0.846,0.0,0.0,0.0,0,0,47,35,0,0,-305.394,-36.89,-53,1
2024-09-07 11:00:05.980668,54fc7e13-9c51-4014-a8d4-e0cd5ac0e167,HIGHNY-24SEP08-B69.5,133134.019,90,-1.0,70.343,48,52,0,71.2,1.7,-13.3,0.2,1.5,38.2,21.6,40,0,42589.42,22.3,14.0,100,97,0.843,0.857,0.0,0.0,0.0,0,0,48,35,0,0,-310.255,-36.219,-52,1
2024-09-07 11:00:26.471937,e814e6c7-e568-48f5-9aeb-da834fccf740,HIGHNY-24SEP08-B69.5,133113.528,54,-1.0,70.354,47,53,0,71.2,1.7,-13.3,0.2,1.5,38.2,21.6,40,0,42589.42,22.3,14.0,100,97,0.854,0.846,0.0,0.0,0.0,0,0,47,35,0,0,-305.394,-29.47,-53,1
2024-09-07 11:00:26.471937,25d4dc63-17a2-4777-ae4a-9478544e661f,HIGHNY-24SEP08-B69.5,133113.528,37,-1.0,70.386,44,56,0,71.2,1.7,-13.3,0.2,1.5,38.2,21.6,40,0,42589.42,22.3,14.0,100,97,0.886,0.814,0.0,0.0,0.0,0,0,44,35,0,0,-290.942,-32.613,-56,1
2024-09-07 11:00:54.701279,c859e84b-6919-438e-8c25-ec98b85bf449,HIGHNY-24SEP08-B69.5,133085.299,36,-1.0,70.333,49,51,0,71.2,1.7,-13.3,0.2,1.5,38.2,21.6,40,0,42589.42,22.3,14.0,100,97,0.833,0.867,0.0,0.0,0.0,0,0,49,35,0,0,-315.136,-27.445,-51,1
2024-09-07 11:01:14.464394,9ae3794c-c9fa-4d28-a6df-4c1ba5eebedc,HIGHNY-24SEP08-B69.5,133065.536,90,-1.0,70.343,48,52,0,71.2,1.7,-13.3,0.2,1.5,38.2,21.6,40,0,42589.42,22.3,14.0,100,97,0.843,0.857,0.0,0.0,0.0,0,0,48,35,0,0,-310.255,-6.877,-52,1
2024-09-07 11:02:02.322497,6c3b26c4-6a50-49d5-ac54-a83ed2016ab9,HIGHNY-24SEP08-B71.5,133017.678,72,1.0,70.371,37,63,1,71.2,-0.3,-15.3,-1.8,1.5,38.2,21.6,40,0,42589.42,22.3,14.0,100,97,-1.129,0.829,0.0,0.0,0.0,0,0,48,37,0,0,-319.422,-16.161,-37,0
2024-09-07 11:02:02.322497,93229e9e-3bd5-4a6c-a37b-2670cbdd9575,HIGHNY-24SEP08-B71.5,133017.678,180,1.0,70.397,39,61,1,71.2,-0.3,-15.3,-1.8,1.5,38.2,21.6,40,0,42589.42,22.3,14.0,100,97,-1.103,0.803,0.0,0.0,0.0,0,0,48,39,0,0,-328.697,-18.139,-39,0
2024-09-07 11:06:44.749595,91bc5b0d-be19-44a0-bc50-c021459fc10c,HIGHNY-24SEP08-B69.5,132735.25,180,-1.0,70.36,49,51,1,71.2,1.7,-13.3,0.2,1.5,38.2,21.6,40,0,42589.42,22.3,14.0,100,97,0.86,0.84,0.0,0.0,0.0,0,0,49,37,0,0,-324.303,-2.017,51,1
2024-09-07 11:06:44.749595,3e22924f-f5db-43d3-bcf2-995eb65b3bbc,HIGHNY-24SEP08-B69.5,132735.25,72,-1.0,70.392,46,54,1,71.2,1.7,-13.3,0.2,1.5,38.2,21.6,40,0,42589.42,22.3,14.0,100,97,0.892,0.808,0.0,0.0,0.0,0,0,46,37,0,0,-309.721,4.523,54,1
2024-09-07 11:06:44.749595,cbe2f1d8-45b8-4bfa-9df5-8a674d773161,HIGHNY-24SEP08-B69.5,132735.25,165,-1.0,70.341,51,49,1,71.2,1.7,-13.3,0.2,1.5,38.2,21.6,40,0,42589.42,22.3,14.0,100,97,0.841,0.859,0.0,0.0,0.0,0,0,51,37,0,0,-334.127,-5.009,49,1
2024-09-07 11:20:27.740146,fafc90af-9048-446c-9b08-bed5a5a3f2ac,HIGHNY-24SEP08-B67.5,131912.26,250,-3.0,70.109,9,91,0,71.2,3.7,-11.3,2.2,1.5,38.2,21.6,40,0,42589.42,22.3,14.0,100,97,2.609,1.091,0.0,0.0,0.0,0,9,46,37,0,0,-329.496,8.0,9,0
2024-09-07 11:20:27.740146,c2bb3130-f118-43ca-9087-fd61c3abcdb4,HIGHNY-24SEP08-B67.5,131912.26,1,-3.0,70.109,9,91,0,71.2,3.7,-11.3,2.2,1.5,38.2,21.6,40,0,42589.42,22.3,14.0,100,97,2.609,1.091,0.0,0.0,0.0,0,9,46,37,0,0,-329.496,8.0,9,0
2024-09-07 11:20:37.200164,b9b56a91-b9d5-42ac-9789-9eb4c6f3a9eb,HIGHNY-24SEP08-B71.5,131902.8,54,1.0,70.138,39,61,1,71.2,-0.3,-15.3,-1.8,1.5,38.2,21.6,40,0,42589.42,22.3,14.0,100,97,-1.362,1.062,0.0,0.0,0.0,0,9,46,39,0,0,-338.771,-18.145,-39,0
2024-09-07 11:20:50.983394,42d4f9d5-91fd-45a3-80b2-17250c17dabd,HIGHNY-24SEP08-B69.5,131889.017,1,-1.0,70.132,47,53,0,71.2,1.7,-13.3,0.2,1.5,38.2,21.6,40,0,42589.42,22.3,14.0,100,97,0.632,1.068,0.0,0.0,0.0,0,9,47,39,0,0,-343.611,3.99,-53,1
2024-09-07 11:21:48.752902,e07c9d4a-1ab3-4717-abaa-228534033e43,HIGHNY-24SEP08-B69.5,131831.247,36,-1.0,70.088,54,46,1,71.2,1.7,-13.3,0.2,1.5,38.2,21.6,40,0,42589.42,22.3,14.0,100,97,0.588,1.112,0.0,0.0,0.0,0,9,54,39,0,0,-378.059,-16.959,46,1
2024-09-07 11:21:48.752902,cffc876d-7420-4a82-803d-77a62a1d7399,HIGHNY-24SEP08-B69.5,131831.247,1,-1.0,70.094,53,47,1,71.2,1.7,-13.3,0.2,1.5,38.2,21.6,40,0,42589.42,22.3,14.0,100,97,0.594,1.106,0.0,0.0,0.0,0,9,53,39,0,0,-373.079,-14.567,47,1
2024-09-07 11:21:48.752902,c63510b9-4806-4e49-8cf6-475f7580e2fa,HIGHNY-24SEP08-B69.5,131831.247,180,-1.0,70.077,56,44,1,71.2,1.7,-13.3,0.2,1.5,38.2,21.6,40,0,42589.42,22.3,14.0,100,97,0.577,1.123,0.0,0.0,0.0,0,9,56,39,0,0,-388.074,-15.486,44,1
2024-09-07 11:21:48.752902,53b2d5d3-ebdd-466b-98ea-6a2177f18c5f,HIGHNY-24SEP08-B69.5,131831.247,1,-1.0,70.077,56,44,1,71.2,1.7,-13.3,0.2,1.5,38.2,21.6,40,0,42589.42,22.3,14.0,100,97,0.577,1.123,0.0,0.0,0.0,0,9,56,39,0,0,-388.074,-14.047,44,1
2024-09-07 11:22:53.783815,39175ada-59e5-45bd-8b95-0f722381f0c3,HIGHNY-24SEP08-B69.5,131766.216,1,-1.0,70.088,54,46,0,71.2,1.7,-13.3,0.2,1.5,38.2,21.6,40,0,42589.42,22.3,14.0,100,97,0.588,1.112,0.0,0.0,0.0,0,9,54,39,0,0,-378.059,18.021,-46,1
2024-09-07 11:22:53.783815,cb5742a5-92cc-4823-ac81-a592fc99b98b,HIGHNY-24SEP08-B69.5,131766.216,1,-1.0,70.112,50,50,0,71.2,1.7,-13.3,0.2,1.5,38.2,21.6,40,0,42589.42,22.3,14.0,100,97,0.612,1.088,0.0,0.0,0.0,0,9,50,39,0,0,-358.255,14.593,-50,1
2024-09-07 11:22:53.783815,a72e7f0a-0425-4dbc-b3ed-824a58b3c918,HIGHNY-24SEP08-B69.5,131766.216,180,-1.0,70.138,46,54,0,71.2,1.7,-13.3,0.2,1.5,38.2,21.6,40,0,42589.42,22.3,14.0,100,97,0.638,1.062,0.0,0.0,0.0,0,9,46,39,0,0,-338.771,10.567,-54,1
2024-09-07 11:22:53.783815,8e51f4ec-aaee-4223-9c80-d97b98c24925,HIGHNY-24SEP08-B69.5,131766.216,72,-1.0,70.119,49,51,0,71.2,1.7,-13.3,0.2,1.5,38.2,21.6,40,0,42589.42,22.3,14.0,100,97,0.619,1.081,0.0,0.0,0.0,0,9,49,39,0,0,-353.353,13.234,-51,1
2024-09-07 11:22:53.783815,40bd3d38-6298-47be-bcb6-ebb9bca52755,HIGHNY-24SEP08-B69.5,131766.216,106,-1.0,70.152,44,56,0,71.2,1.7,-13.3,0.2,1.5,38.2,21.6,40,0,42589.42,22.3,14.0,100,97,0.652,1.048,0.0,0.0,0.0,0,9,44,39,0,0,-329.158,8.026,-56,1
2024-09-07 11:23:18.887401,f53670e9-de60-4e75-9705-033214a0d691,HIGHNY-24SEP08-B71.5,131741.113,1,1.0,70.115,41,59,1,71.2,-0.3,-15.3,-1.8,1.5,38.2,21.6,40,0,42589.42,22.3,14.0,100,97,-1.385,1.085,0.0,0.0,0.0,0,9,54,41,0,0,-387.437,-18.772,-41,0
2024-09-07 11:23:18.887401,ff0ee668-eb14-4a9d-bff3-96746c0c9a6b,HIGHNY-24SEP08-B71.5,131741.113,72,1.0,70.115,41,59,1,71.2,-0.3,-15.3,-1.8,1.5,38.2,21.6,40,0,42589.42,22.3,14.0,100,97,-1.385,1.085,0.0,0.0,0.0,0,9,54,41,0,0,-387.437,-1.99,-41,0
2024-09-07 11:23:43.023211,3d192847-3966-4ef0-9cb1-d8d8579e5124,HIGHNY-24SEP08-B69.5,131716.977,72,-1.0,70.181,44,56,0,71.2,1.7,-13.3,0.2,1.5,38.2,21.6,40,0,42589.42,22.3,14.0,100,97,0.681,1.019,0.0,0.0,0.0,0,9,44,41,0,0,-338.536,8.642,-56,1
2024-09-07 11:32:41.130441,30de788a-5bb0-48b3-81c2-4c370df08828,HIGHNY-24SEP08-B69.5,131178.87,36,-1.0,70.203,41,59,0,71.2,1.7,-13.3,0.2,1.5,38.2,21.6,40,0,42589.42,22.3,14.0,100,97,0.703,0.997,0.0,0.0,0.0,0,9,41,41,0,0,-324.288,6.628,-59,1
2024-09-07 11:32:55.521862,61d2de5f-f439-496e-bc1c-8bea26034b3d,HIGHNY-24SEP08-B71.5,131164.478,36,1.0,70.258,45,55,1,71.2,-0.3,-15.3,-1.8,1.5,38.2,21.6,40,0,42589.42,22.3,14.0,100,97,-1.242,0.942,0.0,0.0,0.0,0,9,41,45,0,0,-343.331,-4.1,-45,0
2024-09-07 13:09:16.955424,4b6bee18-e26b-45fc-ab47-5640f860aa41,HIGHNY-24SEP08-B67.5,125383.045,1,-3.0,70.173,12,88,0,71.2,3.7,-11.3,5.9,-2.2,38.2,21.6,40,0,42589.42,19.4,15.6,100,97,2.673,1.027,0.0,0.0,0.0,0,12,41,45,0,0,-353.375,11.0,12,0
2024-09-07 13:23:15.109991,12420cb7-4d84-43de-ba71-c162d3220ae5,HIGHNY-24SEP08-B71.5,124544.89,10,1.0,70.039,36,64,1,71.2,-0.3,-15.3,1.9,-2.2,38.2,21.6,40,0,42589.42,19.4,15.6,100,97,-1.461,1.161,0.0,0.0,0.0,0,12,41,36,0,0,-311.082,16.494,-36,0
2024-09-07 13:30:25.807426,7c804fa0-e04f-4596-b94d-83d2badef2e8,HIGHNY-24SEP08-B67.5,124114.193,1,-3.0,70.039,12,88,0,71.2,3.7,-11.3,5.9,-2.2,38.2,21.6,40,0,42589.42,19.4,15.6,100,97,2.539,1.161,0.0,0.0,0.0,0,12,41,36,0,0,-311.082,10.569,12,0
2024-09-07 13:30:26.034195,9c1c1a51-5efe-481b-89c1-3b4fa4018663,HIGHNY-24SEP08-B69.5,124113.966,1,-1.0,70.016,45,55,0,71.2,1.7,-13.3,3.9,-2.2,38.2,21.6,40,0,42589.42,19.4,15.6,100,97,0.516,1.184,0.0,0.0,0.0,0,12,45,36,0,0,-330.125,10.839,-55,1
2024-09-07 13:40:34.170135,47889650-77e4-4086-80a1-272b44e88ef0,HIGHNY-24SEP08-B67.5,123505.83,18,-3.0,69.888,17,83,1,71.2,3.7,-11.3,5.9,-2.2,38.2,21.6,40,0,42589.42,19.4,15.6,100,97,2.388,1.312,0.0,0.0,0.0,0,17,45,36,0,0,-348.471,-15.41,-17,0
2024-09-07 13:52:33.347028,2ad5296f-5f6e-4cd6-9dc2-10de35aa3904,HIGHNY-24SEP08-B67.5,122786.653,4,-3.0,69.888,17,83,1,71.2,3.7,-11.3,5.9,-2.2,38.2,21.6,40,0,42589.42,19.4,15.6,100,97,2.388,1.312,0.0,0.0,0.0,0,17,45,36,0,0,-348.471,-15.101,-17,0
2024-09-07 13:52:33.368770,c4e1a869-7d01-4fd8-8e84-45f6ff1e6f8b,HIGHNY-24SEP08-B67.5,122786.631,1,-3.0,69.772,22,78,1,71.2,3.7,-11.3,5.9,-2.2,38.2,21.6,40,0,42589.42,19.4,15.6,100,97,2.272,1.428,0.0,0.0,0.0,0,22,45,36,0,0,-368.309,-11.655,-22,0
2024-09-07 13:52:33.493563,82123ee1-7ebe-44e9-944f-89d5fc115dcb,HIGHNY-24SEP08-B71.5,122786.506,1,1.0,69.626,28,72,0,71.2,-0.3,-15.3,1.9,-2.2,38.2,21.6,40,0,42589.42,19.4,15.6,100,97,-1.874,1.574,0.0,0.0,0.0,0,22,45,28,0,0,-332.604,-25.723,28,0
2024-09-07 14:05:43.975791,cd6f3534-08f2-4347-9b29-2d6e251b9e4b,HIGHNY-24SEP08-B71.5,121996.024,1,1.0,69.43,19,81,1,71.2,-0.3,-15.3,4.4,-4.7,38.2,21.6,40,0,42589.42,22.7,15.2,56,56,-2.07,1.77,0.0,0.0,0.0,0,22,45,19,0,0,-295.247,34.778,-19,0
2024-09-07 14:11:16.930472,5dce6bc2-83f1-4644-8943-2efd104682da,HIGHNY-24SEP08-B67.5,121663.07,58,-3.0,69.324,27,73,0,71.2,3.7,-11.3,8.4,-4.7,38.2,21.6,40,0,42589.42,22.7,15.2,56,56,1.824,1.876,0.0,0.0,0.0,0,27,45,19,0,0,-316.232,16.523,27,0
2024-09-07 14:11:16.930472,a07eda28-eae4-4039-a170-04ab55f2f417,HIGHNY-24SEP08-B67.5,121663.07,72,-3.0,69.304,28,72,0,71.2,3.7,-11.3,8.4,-4.7,38.2,21.6,40,0,42589.42,22.7,15.2,56,56,1.804,1.896,0.0,0.0,0.0,0,28,45,19,0,0,-320.546,17.327,28,0
2024-09-07 14:11:27.747882,cd1419a0-6ac9-467a-843a-5c7d74c2b26a,HIGHNY-24SEP08-B67.5,121652.252,8,-3.0,69.365,25,75,0,71.2,3.7,-11.3,8.4,-4.7,38.2,21.6,40,0,42589.42,22.7,15.2,56,56,1.865,1.835,0.0,0.0,0.0,0,25,45,19,0,0,-307.716,10.323,25,0
2024-09-07 14:11:27.747882,eafc682f-f1d4-4fc7-beef-4901b408f016,HIGHNY-24SEP08-B67.5,121652.252,122,-3.0,69.324,27,73,0,71.2,3.7,-11.3,8.4,-4.7,38.2,21.6,40,0,42589.42,22.7,15.2,56,56,1.824,1.876,0.0,0.0,0.0,0,27,45,19,0,0,-316.232,13.096,27,0
2024-09-07 14:11:37.275783,b6da8d87-e3ae-4807-a958-fb1280fd8597,HIGHNY-24SEP08-B67.5,121642.724,112,-3.0,69.344,26,74,0,71.2,3.7,-11.3,8.4,-4.7,38.2,21.6,40,0,42589.42,22.7,15.2,56,56,1.844,1.856,0.0,0.0,0.0,0,26,45,19,0,0,-311.955,13.465,26,0
2024-09-07 14:11:37.275783,1a1486ab-77e7-4190-9041-75f8dd16de2d,HIGHNY-24SEP08-B67.5,121642.724,18,-3.0,69.304,28,72,0,71.2,3.7,-11.3,8.4,-4.7,38.2,21.6,40,0,42589.42,22.7,15.2,56,56,1.804,1.896,0.0,0.0,0.0,0,28,45,19,0,0,-320.546,15.347,28,0
2024-09-07 14:11:49.479123,e5f5ed0b-c260-44ab-84a8-78a5c02a3410,HIGHNY-24SEP08-B67.5,121630.521,90,-3.0,69.344,26,74,0,71.2,3.7,-11.3,8.4,-4.7,38.2,21.6,40,0,42589.42,22.7,15.2,56,56,1.844,1.856,0.0,0.0,0.0,0,26,45,19,0,0,-311.955,13.779,26,0
2024-09-07 14:11:49.479123,1b690dfd-c557-4dfb-9e6f-8def92217515,HIGHNY-24SEP08-B67.5,121630.521,40,-3.0,69.386,24,76,0,71.2,3.7,-11.3,8.4,-4.7,38.2,21.6,40,0,42589.42,22.7,15.2,56,56,1.886,1.814,0.0,0.0,0.0,0,24,45,19,0,0,-303.517,11.58,24,0
2024-09-07 14:12:14.927916,4bfc1fca-49cd-4e2f-b209-7f1189cf813a,HIGHNY-24SEP08-B67.5,121605.072,36,-3.0,69.386,24,76,0,71.2,3.7,-11.3,8.4,-4.7,38.2,21.6,40,0,42589.42,22.7,15.2,56,56,1.886,1.814,0.0,0.0,0.0,0,24,45,19,0,0,-303.517,11.529,24,0
2024-09-07 14:12:34.647731,bbb80708-e292-4c09-9b2d-1a35194d24e7,HIGHNY-24SEP08-B71.5,121585.352,72,1.0,69.433,21,79,1,71.2,-0.3,-15.3,4.4,-4.7,38.2,21.6,40,0,42589.42,22.7,15.2,56,56,-2.067,1.767,0.0,0.0,0.0,0,24,45,21,0,0,-311.508,38.153,-21,0
2024-09-07 14:12:40.943444,f5411eb7-758f-4bdd-bfee-e3aac08fe27e,HIGHNY-24SEP08-B71.5,121579.057,108,1.0,69.456,22,78,0,71.2,-0.3,-15.3,4.4,-4.7,38.2,21.6,40,0,42589.42,22.7,15.2,56,56,-2.044,1.744,0.0,0.0,0.0,0,24,45,22,0,0,-315.576,-37.188,22,0
2024-09-07 14:15:56.809531,43efb023-6a91-467e-83a5-bcfd7a8a2479,HIGHNY-24SEP08-B71.5,121383.19,108,1.0,69.478,23,77,1,71.2,-0.3,-15.3,4.4,-4.7,38.2,21.6,40,0,42589.42,22.7,15.2,56,56,-2.022,1.722,0.0,0.0,0.0,0,24,45,23,0,0,-319.689,36.681,-23,0
2024-09-07 14:16:27.824121,e9d84257-9884-4af0-8f97-a1cf12bef2c5,HIGHNY-24SEP08-B67.5,121352.176,50,-3.0,69.592,19,81,0,71.2,3.7,-11.3,8.4,-4.7,38.2,21.6,40,0,42589.42,22.7,15.2,56,56,2.092,1.608,0.0,0.0,0.0,0,19,45,23,0,0,-299.361,6.361,19,0
2024-09-07 14:16:27.824121,8097d609-b70f-447a-b85c-471163a94cf0,HIGHNY-24SEP08-B67.5,121352.176,1,-3.0,69.568,20,80,0,71.2,3.7,-11.3,8.4,-4.7,38.2,21.6,40,0,42589.42,22.7,15.2,56,56,2.068,1.632,0.0,0.0,0.0,0,20,45,23,0,0,-303.331,7.587,20,0
2024-09-07 14:25:23.460168,fb496beb-6011-450d-9324-88a187325543,HIGHNY-24SEP08-B69.5,120816.54,18,-1.0,69.565,49,51,0,71.2,1.7,-13.3,6.4,-4.7,38.2,21.6,40,0,42589.42,22.7,15.2,56,56,0.065,1.635,0.0,0.0,0.0,0,20,49,23,0,0,-322.73,14.437,-51,1
2024-09-07 14:25:23.460168,56330216-d63b-4370-9658-2ddc439b5fa6,HIGHNY-24SEP08-B69.5,120816.54,32,-1.0,69.567,46,54,0,71.2,1.7,-13.3,6.4,-4.7,38.2,21.6,40,0,42589.42,22.7,15.2,56,56,0.067,1.633,0.0,0.0,0.0,0,20,46,23,0,0,-308.149,11.446,-54,1
2024-09-07 14:25:49.254595,7a107a17-4d42-4824-a03d-894fa8bcc0a4,HIGHNY-24SEP08-B67.5,120790.745,20,-3.0,69.615,18,82,0,71.2,3.7,-11.3,8.4,-4.7,38.2,21.6,40,0,42589.42,22.7,15.2,56,56,2.115,1.585,0.0,0.0,0.0,0,18,46,23,0,0,-300.261,5.062,18,0
