time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-12-11 10:45:30.869108,ce11eaeb-82e1-4907-81ef-49296eb5c1e9,KXHIGHNY-24DEC12-T42,134009.131,1,3.5,41.936,40.8,83,17,0,-0.064,-1.2,39.2,-1.136,0.0,0.0,0.0,1.55,3.487,83.0,-371.798,82.0,83,0
2024-12-11 10:45:30.889080,fb4a3cb9-24bf-45ac-8df7-459a551a96c1,KXHIGHNY-24DEC12-T42,134009.111,11,3.5,41.935,40.8,73,27,0,-0.065,-1.2,39.2,-1.135,0.0,0.0,0.0,1.395,3.138,73.0,-317.256,72.0,73,0
2024-12-11 10:45:30.889080,91f559c8-82be-4de4-9323-5e3adc00bcdf,KXHIGHNY-24DEC12-T42,134009.111,18,3.5,41.941,40.8,73,27,0,-0.059,-1.2,39.2,-1.141,0.0,0.0,0.0,1.255,2.824,73.0,-316.421,72.0,73,0
2024-12-11 10:56:06.254632,19f27202-baa0-446d-995e-edcec8753825,KXHIGHNY-24DEC12-T35,133373.745,5,-3.5,41.842,40.8,1,99,0,6.842,5.8,32.2,-1.042,1.0,0.0,0.0,1.13,2.542,65.7,-277.47,0.0,1,0
2024-12-11 10:57:13.858075,8644d668-5aae-49a1-950a-157cd2fd6252,KXHIGHNY-24DEC12-B35.5,133306.142,5,-3.0,41.744,40.8,1,99,0,6.244,5.3,34.2,-0.944,0.9,1.0,0.0,1.017,2.288,59.13,-243.05,0.0,1,0
2024-12-11 11:17:37.836961,7ed697b4-b6a6-4865-9c32-121e20f11b0f,KXHIGHNY-24DEC12-B41.5,132082.163,9,3.0,41.69,40.8,15,85,1,0.19,-0.7,40.2,-0.89,0.656,0.729,0.0,0.741,15.0,43.106,-202.127,84.0,85,1
2024-12-11 11:17:37.836961,ec7d3903-403b-41b8-8dd7-5f061c67982d,KXHIGHNY-24DEC12-B41.5,132082.163,8,3.0,41.696,40.8,16,84,1,0.196,-0.7,40.2,-0.896,0.81,0.9,0.0,0.915,16.0,53.217,-255.519,83.0,84,1
2024-12-11 11:17:37.836961,a941b7d5-db3f-487b-9520-32ba28193ba6,KXHIGHNY-24DEC12-B41.5,132082.163,5,3.0,41.701,40.8,13,87,1,0.201,-0.7,40.2,-0.901,0.729,0.81,0.0,0.824,13.0,47.895,-218.091,86.0,87,1
2024-12-11 12:18:35.398548,cb2e277f-eba4-46c5-a897-6137130bf106,KXHIGHNY-24DEC12-B41.5,128424.601,10,3.0,41.72,40.8,6,94,0,0.22,-0.7,40.2,-0.92,0.59,0.656,0.0,0.667,6.0,38.795,-151.817,-93.0,-94,1
2024-12-11 12:18:35.398548,c5cc8f80-291d-4552-9b7b-adbc4087c2be,KXHIGHNY-24DEC12-B41.5,128424.601,170,3.0,41.717,40.8,6,94,0,0.217,-0.7,40.2,-0.917,0.531,0.59,0.0,0.6,6.0,34.916,-133.85,-93.0,-94,1
2024-12-11 12:18:35.398548,3147e661-e0bb-45b7-8502-f64384adcf84,KXHIGHNY-24DEC12-B41.5,128424.601,60,3.0,41.714,40.8,6,94,0,0.214,-0.7,40.2,-0.914,0.478,0.531,0.0,0.54,6.0,31.424,-118.066,-93.0,-94,1
2024-12-11 12:18:35.590354,db1e8bcf-7a9b-4689-a55b-19a2ee24573c,KXHIGHNY-24DEC12-T42,128424.41,30,3.5,41.897,40.8,91,9,1,-0.103,-1.2,39.2,-1.097,0.43,0.478,0.0,0.486,5.4,91.0,-418.529,-89.996,-91,0
2024-12-11 12:18:35.590354,a8e36cd4-663d-4743-b36a-9f5226b23172,KXHIGHNY-24DEC12-T42,128424.41,60,3.5,41.907,40.8,91,9,1,-0.093,-1.2,39.2,-1.107,0.387,0.43,0.0,0.438,4.86,91.0,-417.08,-89.997,-91,0
2024-12-11 12:18:35.590354,6a92156c-0a5d-4530-b8f2-f1f7c88cd9b2,KXHIGHNY-24DEC12-T42,128424.41,50,3.5,41.917,40.8,93,7,1,-0.083,-1.2,39.2,-1.117,0.349,0.387,0.0,0.394,4.374,93.0,-426.885,-92.0,-93,0
2024-12-11 12:18:35.590354,415058bd-97be-4df7-a103-adb13addf399,KXHIGHNY-24DEC12-T42,128424.41,60,3.5,41.926,40.8,94,6,1,-0.074,-1.2,39.2,-1.126,0.314,0.349,0.0,0.355,3.937,94.0,-431.365,-93.0,-94,0
2024-12-11 12:18:35.806046,e419cec7-6711-43d7-a201-1d4305297e3c,KXHIGHNY-24DEC12-B37.5,128424.194,30,-1.0,41.877,40.8,1,99,0,4.377,3.3,36.2,-1.077,0.282,0.314,1.0,0.319,3.543,84.6,-378.846,0.0,1,0
2024-12-11 12:18:35.852303,9e524351-24b2-46a5-8850-38a6c0d80c12,KXHIGHNY-24DEC12-B41.5,128424.148,30,3.0,41.864,40.8,6,94,0,0.364,-0.7,40.2,-1.064,0.254,0.282,0.9,0.287,6.0,76.14,-339.474,-93.0,-94,1
2024-12-11 12:18:35.856228,0f6f5ae4-4988-4151-9ed6-6e59805cdada,KXHIGHNY-24DEC12-B35.5,128424.144,30,-3.0,41.802,40.8,1,99,0,6.302,5.3,34.2,-1.002,0.229,1.0,0.81,0.258,5.4,68.526,-297.923,0.0,1,0
2024-12-11 12:18:35.900112,da1a15e8-7007-45e2-9dd8-455016f86151,KXHIGHNY-24DEC12-T35,128424.1,30,-3.5,41.724,40.8,1,99,0,6.724,5.8,32.2,-0.924,1.0,0.9,0.729,0.233,4.86,61.673,-261.228,0.0,1,0
2024-12-11 12:18:35.941813,6cb41fb0-f037-47ae-9cc1-b22148a88a85,KXHIGHNY-24DEC12-B39.5,128424.058,30,1.0,41.662,40.8,2,98,0,2.162,1.3,38.2,-0.862,0.9,0.81,0.656,2.0,4.374,55.506,-230.239,1.0,2,0
2024-12-11 12:18:35.946731,2a6065c9-36d4-4ed7-bafb-32860be9e123,KXHIGHNY-24DEC12-T42,128424.053,240,3.5,41.806,40.8,93,7,0,-0.194,-1.2,39.2,-1.006,0.81,0.729,0.59,1.8,3.937,93.0,-427.272,91.996,93,0
2024-12-11 12:18:36.001197,52fe31cd-8139-43fc-a18f-e3905d6eaed9,KXHIGHNY-24DEC12-B35.5,128423.999,15,-3.0,41.783,40.8,1,99,0,6.283,5.3,34.2,-0.983,0.729,1.0,0.531,1.62,3.543,83.7,-375.257,0.0,1,0
2024-12-11 12:18:36.050051,68455453-1593-4882-9a70-38ed4e63715a,KXHIGHNY-24DEC12-T35,128423.95,15,-3.5,41.754,40.8,1,99,0,6.754,5.8,32.2,-0.954,1.0,0.9,0.478,1.458,3.189,75.33,-329.367,0.0,1,0
2024-12-11 12:18:36.092152,b609a1eb-83e3-4089-b989-ccdbbfd6d3d5,KXHIGHNY-24DEC12-B37.5,128423.908,20,-1.0,41.722,40.8,1,99,0,4.222,3.3,36.2,-0.922,0.9,0.81,1.0,1.312,2.87,67.797,-288.984,0.0,1,0
2024-12-11 12:18:36.092152,62368aca-eca8-4956-ac7f-b01d3cf23acc,KXHIGHNY-24DEC12-B37.5,128423.908,10,-1.0,41.716,40.8,1,99,0,4.216,3.3,36.2,-0.916,0.81,0.729,1.0,1.181,2.583,61.017,-253.098,0.0,1,0
2024-12-11 12:18:36.135667,e8d71195-e45c-4787-a1e4-7fc9ab8c2e23,KXHIGHNY-24DEC12-T42,128423.864,30,3.5,41.824,40.8,92,8,0,-0.176,-1.2,39.2,-1.024,0.729,0.656,0.9,1.063,2.325,92.0,-417.428,90.996,92,0
2024-12-11 12:18:36.182620,72a27518-6d6e-438f-a8cd-782b174b0099,KXHIGHNY-24DEC12-B39.5,128423.817,30,1.0,41.796,40.8,2,98,0,2.296,1.3,38.2,-0.996,0.656,0.59,0.81,2.0,2.092,82.8,-367.853,1.0,2,0
2024-12-11 12:18:36.183333,3c00d97d-87e5-46aa-babe-3a2ea0933107,KXHIGHNY-24DEC12-B41.5,128423.817,15,3.0,41.785,40.8,5,95,0,0.285,-0.7,40.2,-0.985,0.59,0.531,0.729,1.8,5.0,74.52,-329.489,-94.0,-95,1
2024-12-11 12:18:36.188877,329016d6-ada3-49d0-857a-018b986fb965,KXHIGHNY-24DEC12-T42,128423.811,15,3.5,41.839,40.8,92,8,0,-0.161,-1.2,39.2,-1.039,0.531,0.478,0.656,1.62,4.5,92.0,-422.589,90.979,92,0
2024-12-11 12:18:36.236209,47e57a1c-132b-453a-bea9-281105d066c2,KXHIGHNY-24DEC12-B39.5,128423.764,15,1.0,41.825,40.8,2,98,0,2.325,1.3,38.2,-1.025,0.478,0.43,0.59,2.0,4.05,82.8,-371.705,1.0,2,0
2024-12-11 12:18:36.240086,83ebd973-db7a-43b9-a180-e92d7287f66d,KXHIGHNY-24DEC12-B37.5,128423.76,15,-1.0,41.8,40.8,1,99,0,4.3,3.3,36.2,-1.0,0.43,0.387,1.0,1.8,3.645,74.52,-326.303,0.0,1,0
2024-12-11 12:18:36.245682,f1d6ac44-077c-491d-904b-421c47590947,KXHIGHNY-24DEC12-B41.5,128423.754,240,3.0,41.793,40.8,5,95,0,0.293,-0.7,40.2,-0.993,0.387,0.349,0.9,1.62,5.0,67.068,-290.068,-94.0,-95,1
2024-12-11 12:18:36.249776,7076bf11-3cb5-433e-8881-4c024decfcb9,KXHIGHNY-24DEC12-B39.5,128423.75,240,1.0,41.775,40.8,2,98,0,2.275,1.3,38.2,-0.975,0.349,0.314,0.81,2.0,4.5,60.361,-254.755,1.0,2,0
2024-12-11 12:19:56.271079,ce2c2018-e8d2-4dde-a7ed-c9d92ccc01dd,KXHIGHNY-24DEC12-B39.5,128343.729,3,1.0,41.662,40.8,5,95,1,2.162,1.3,38.2,-0.862,0.314,0.282,0.729,5.0,4.05,54.325,-229.789,-4.0,-5,0
2024-12-11 12:19:56.271079,cbd472e8-7011-4694-a051-1bbdfbfed7f3,KXHIGHNY-24DEC12-B39.5,128343.729,240,1.0,41.644,40.8,5,95,1,2.144,1.3,38.2,-0.844,0.282,0.254,0.656,5.0,3.645,48.893,-201.954,-4.0,-5,0
2024-12-11 12:19:56.271079,bdd9c25a-bb51-4d97-9858-2d6334bbaa6e,KXHIGHNY-24DEC12-B39.5,128343.729,106,1.0,41.585,40.8,6,94,1,2.085,1.3,38.2,-0.785,0.254,0.229,0.59,6.0,3.28,44.003,-180.171,-5.0,-6,0
2024-12-11 12:19:56.271079,61e7677a-1090-40d6-9c35-f781768fd4ea,KXHIGHNY-24DEC12-B39.5,128343.729,240,1.0,41.646,40.8,4,96,1,2.146,1.3,38.2,-0.846,0.229,0.206,0.531,4.0,2.952,39.603,-153.438,-3.0,-4,0
2024-12-11 12:30:42.793085,f9135169-a65c-425b-ad4f-5fdeef4f9b3d,KXHIGHNY-24DEC12-T42,127697.207,170,3.5,41.847,40.8,92,8,0,-0.153,-1.2,39.2,-1.047,0.206,0.185,0.478,3.6,2.657,92.0,-422.222,90.891,92,0
2024-12-11 12:30:42.858981,c6095502-2e8d-40b6-a0fc-5a4f12d950f5,KXHIGHNY-24DEC12-T42,127697.141,30,3.5,41.862,40.8,92,8,0,-0.138,-1.2,39.2,-1.062,0.185,0.167,0.43,3.24,2.391,92.0,-420.925,90.885,92,0
2024-12-11 12:30:42.858981,8dfa7437-46eb-4070-95e5-f893b2c19fa8,KXHIGHNY-24DEC12-T42,127697.141,210,3.5,41.873,40.8,91,9,0,-0.127,-1.2,39.2,-1.073,0.167,0.15,0.387,2.916,2.152,91.0,-414.308,89.878,91,0
2024-12-11 12:30:42.920778,ff7fca42-1d3c-4769-9d6e-a1ca5bad499e,KXHIGHNY-24DEC12-T42,127697.079,30,3.5,41.885,40.8,91,9,0,-0.115,-1.2,39.2,-1.085,0.15,0.135,0.349,2.624,1.937,91.0,-413.379,89.875,91,0
2024-12-11 12:30:42.920778,d4a30970-c2e9-48d5-b25e-896eba3e8901,KXHIGHNY-24DEC12-T42,127697.079,178,3.5,41.895,40.8,90,10,0,-0.105,-1.2,39.2,-1.095,0.135,0.122,0.314,2.362,1.743,90.0,-407.092,88.875,90,0
2024-12-11 12:33:59.653595,937830ae-9eda-4b48-966e-d6d86f20b5d9,KXHIGHNY-24DEC12-T42,127500.346,5,3.5,41.904,40.8,89,11,0,-0.096,-1.2,39.2,-1.104,0.122,0.109,0.282,2.126,1.569,89.0,-400.943,87.798,89,0
2024-12-11 12:51:35.081984,f5e12169-a37e-4994-a651-c1f4e38de41f,KXHIGHNY-24DEC12-B41.5,126444.918,30,3.0,41.883,40.8,6,94,1,0.383,-0.7,40.2,-1.083,0.109,0.098,0.254,1.913,6.0,80.1,-362.274,92.977,94,1
2024-12-11 12:51:35.081984,b4beb73d-7d16-448a-a0f0-6c2b1cdb44c8,KXHIGHNY-24DEC12-B41.5,126444.918,60,3.0,41.88,40.8,6,94,1,0.38,-0.7,40.2,-1.08,0.098,0.089,0.229,1.722,6.0,72.09,-319.301,93.0,94,1
2024-12-11 12:53:19.786649,930558f4-fbe1-4725-80d5-11c481c52f1c,KXHIGHNY-24DEC12-B41.5,126340.213,25,3.0,41.844,40.8,13,87,1,0.344,-0.7,40.2,-1.044,0.089,0.08,0.206,1.55,13.0,64.881,-304.001,85.875,87,1
2024-12-11 12:53:19.786649,1f5c957d-64d2-43f3-8392-64758443cf9e,KXHIGHNY-24DEC12-B41.5,126340.213,75,3.0,41.838,40.8,13,87,1,0.338,-0.7,40.2,-1.038,0.08,0.072,0.185,1.395,13.0,58.393,-270.6,85.891,87,1
2024-12-11 12:53:19.786649,157f0e56-f1ab-4ae0-98f9-171337a755af,KXHIGHNY-24DEC12-B41.5,126340.213,100,3.0,41.831,40.8,13,87,1,0.331,-0.7,40.2,-1.031,0.072,0.065,0.167,1.255,13.0,52.554,-241.174,85.911,87,1
2024-12-11 12:53:19.914459,1f064ab2-d934-4554-a325-1f98bfe0480c,KXHIGHNY-24DEC12-T42,126340.086,25,3.5,41.897,40.8,86,14,0,-0.103,-1.2,39.2,-1.097,0.065,0.058,0.15,1.13,11.7,86.0,-411.362,84.798,86,0
2024-12-11 12:53:19.966045,32e771d4-fe18-4092-b566-700dde96f63c,KXHIGHNY-24DEC12-B37.5,126340.034,25,-1.0,41.855,40.8,1,99,0,4.355,3.3,36.2,-1.055,0.058,0.052,1.0,1.017,10.53,77.4,-361.099,0.0,1,0
2024-12-11 12:53:19.969529,bd73c0ef-0f10-48eb-89a1-55b1aecbb625,KXHIGHNY-24DEC12-B39.5,126340.03,10,1.0,41.824,40.8,2,98,0,2.324,1.3,38.2,-1.024,0.052,0.047,0.9,2.0,9.477,69.66,-317.917,1.0,2,0
2024-12-11 12:53:19.969529,9ecbff0a-d73d-4611-91eb-990aa31d6ea0,KXHIGHNY-24DEC12-B39.5,126340.03,15,1.0,41.818,40.8,2,98,0,2.318,1.3,38.2,-1.018,0.047,0.042,0.81,2.0,8.529,62.694,-278.665,1.0,2,0
2024-12-11 12:53:47.990187,7cae8456-7d49-499f-a88c-b4dea7c8c1e3,KXHIGHNY-24DEC12-B39.5,126312.01,27,1.0,41.694,40.8,5,95,1,2.194,1.3,38.2,-0.894,0.038,0.034,0.656,5.0,6.909,50.782,-220.333,-4.0,-5,0
2024-12-11 12:53:47.990187,09b5f609-49d8-4a0e-b4e5-aa44d7d2426b,KXHIGHNY-24DEC12-B39.5,126312.01,100,1.0,41.714,40.8,4,96,1,2.214,1.3,38.2,-0.914,0.034,0.031,0.59,4.0,6.218,45.704,-191.062,-3.0,-4,0
2024-12-11 12:53:47.990187,c6adc550-5db0-4e3d-b942-f5561f17a9e1,KXHIGHNY-24DEC12-B39.5,126312.01,100,1.0,41.744,40.8,4,96,1,2.244,1.3,38.2,-0.944,0.042,0.038,0.729,4.0,7.676,56.425,-248.257,-3.0,-4,0
2024-12-11 12:55:29.632274,fc8dcc25-1b34-4400-b3d1-ebabaf2db796,KXHIGHNY-24DEC12-T42,126210.368,60,3.5,41.857,40.8,92,8,1,-0.143,-1.2,39.2,-1.057,0.031,0.028,0.531,3.6,5.596,92.0,-429.71,-90.818,-92,0
2024-12-11 12:55:29.632274,adb07ed6-72fd-46f5-83b1-4fcf9b8bbfc4,KXHIGHNY-24DEC12-T42,126210.368,40,3.5,41.87,40.8,92,8,1,-0.13,-1.2,39.2,-1.07,0.028,0.025,0.478,3.24,5.036,92.0,-427.411,-90.817,-92,0
2024-12-11 12:55:29.632274,a0488397-461b-4bc5-9a78-cab93a7e9a56,KXHIGHNY-24DEC12-T42,126210.368,185,3.5,41.882,40.8,92,8,1,-0.118,-1.2,39.2,-1.082,0.025,0.023,0.43,2.916,4.533,92.0,-425.435,-90.799,-92,0
2024-12-11 12:55:29.632274,7c53a0fe-52dd-4243-9f73-c47f5d8b2ebd,KXHIGHNY-24DEC12-T42,126210.368,100,3.5,41.893,40.8,92,8,1,-0.107,-1.2,39.2,-1.093,0.023,0.02,0.387,2.624,4.08,92.0,-423.741,-90.79,-92,0
2024-12-11 12:55:29.632274,310c49fb-79eb-49f4-8660-912619446ad1,KXHIGHNY-24DEC12-T42,126210.368,100,3.5,41.903,40.8,92,8,1,-0.097,-1.2,39.2,-1.103,0.02,0.018,0.349,2.362,3.672,92.0,-422.291,-90.799,-92,0
2024-12-11 12:55:29.774144,a65112a1-52dc-4884-b2fa-4104b968b16d,KXHIGHNY-24DEC12-B41.5,126210.226,185,3.0,41.887,40.8,7,93,0,0.387,-0.7,40.2,-1.087,0.018,0.016,0.314,2.126,7.0,82.8,-380.4,-91.784,-93,1
2024-12-11 12:55:29.827702,6ed721db-f303-4d7e-b582-b0499cb9fa6b,KXHIGHNY-24DEC12-B39.5,126210.172,185,1.0,41.884,40.8,2,98,0,2.384,1.3,38.2,-1.084,0.016,0.015,0.282,2.0,6.3,74.52,-333.756,1.0,2,0
2024-12-11 12:55:29.831080,79dfc62a-4040-4891-aeed-635546e0fb26,KXHIGHNY-24DEC12-B37.5,126210.169,10,-1.0,41.841,40.8,1,99,0,4.341,3.3,36.2,-1.041,0.015,0.013,1.0,1.8,5.67,67.068,-292.845,0.0,1,0
2024-12-11 13:17:52.855211,7a5e7033-cc17-423c-8220-f778712493a7,KXHIGHNY-24DEC12-B39.5,124867.145,10,1.0,41.794,40.8,3,97,0,2.294,1.3,38.2,-0.994,0.013,0.012,0.9,3.0,5.103,60.361,-258.909,2.0,3,0
2024-12-11 13:25:30.205334,4739f058-911b-4530-8c3e-319406741810,KXHIGHNY-24DEC12-T42,124409.795,3,3.5,41.873,40.8,93,7,1,-0.127,-1.2,39.2,-1.073,0.012,0.011,0.81,2.7,4.593,93.0,-430.942,-91.759,-93,0
2024-12-11 13:43:06.850106,a499d905-8052-4bc2-a773-debed82a17b3,KXHIGHNY-24DEC12-T42,123353.15,56,3.5,41.879,40.8,88,12,0,-0.121,-1.2,39.2,-1.079,0.011,0.01,0.729,2.43,4.133,88.0,-401.705,86.582,88,0
2024-12-11 13:43:06.850106,91d6b41d-3158-44d4-8d43-d2dd83b142a6,KXHIGHNY-24DEC12-T42,123353.15,100,3.5,41.89,40.8,88,12,0,-0.11,-1.2,39.2,-1.09,0.01,0.009,0.656,2.187,3.72,88.0,-400.241,86.641,88,0
2024-12-11 13:50:39.984103,2b56c69b-5725-4b25-9990-734e7b8ae939,KXHIGHNY-24DEC12-B41.5,122900.016,150,3.0,41.858,40.8,11,89,1,0.358,-0.7,40.2,-1.058,0.009,0.008,0.59,1.968,11.0,79.2,-373.58,87.786,89,1
2024-12-11 14:03:35.905254,320bd4d9-1e74-4fab-96d3-da4069f21a6e,KXHIGHNY-24DEC12-B37.5,122124.095,40,-1.0,41.555,40.8,4,96,1,4.055,3.3,36.2,-0.755,0.005,0.004,4.0,1.046,5.846,42.09,-173.276,-3.0,-4,0
2024-12-11 14:03:35.905254,83d725b1-964a-47c5-bd18-d96d7f304b38,KXHIGHNY-24DEC12-B37.5,122124.095,70,-1.0,41.517,40.8,5,95,1,4.017,3.3,36.2,-0.717,0.005,0.005,5.0,1.162,6.495,46.767,-200.15,-4.0,-5,0
2024-12-11 14:03:35.905254,8b297525-901f-44bb-8ee3-f7fa8a5c6c48,KXHIGHNY-24DEC12-B37.5,122124.095,400,-1.0,41.814,40.8,1,99,1,4.314,3.3,36.2,-1.014,0.006,0.005,1.0,1.291,7.217,51.963,-219.82,0.0,-1,0
2024-12-11 14:03:35.905254,b7dbb0c2-b658-4f9b-a830-d737a5a203d3,KXHIGHNY-24DEC12-B37.5,122124.095,200,-1.0,41.663,40.8,4,96,1,4.163,3.3,36.2,-0.863,0.007,0.006,4.0,1.594,8.91,64.152,-292.662,-3.0,-4,0
2024-12-11 14:03:35.905254,fba374a0-fbbc-445d-b77a-4573315c7584,KXHIGHNY-24DEC12-B37.5,122124.095,151,-1.0,41.733,40.8,3,97,1,4.233,3.3,36.2,-0.933,0.008,0.007,3.0,1.771,9.9,71.28,-331.056,-2.0,-3,0
2024-12-11 14:03:35.905254,9b46e7ec-d0a3-426c-b8fe-764879c69c57,KXHIGHNY-24DEC12-B37.5,122124.095,175,-1.0,41.821,40.8,1,99,1,4.321,3.3,36.2,-1.021,0.006,0.006,1.0,1.435,8.019,57.737,-251.325,0.0,-1,0
2024-12-11 14:04:15.302584,d6cc911a-d4dc-4e63-9ded-e34f01740c29,KXHIGHNY-24DEC12-B39.5,122084.697,5,1.0,41.431,40.8,4,96,1,1.931,1.3,38.2,-0.631,0.004,0.004,3.6,4.0,5.261,37.881,-156.525,-3.0,-4,0
2024-12-11 14:04:15.302584,bcac7437-b8da-4868-8bae-6d4fab345ef3,KXHIGHNY-24DEC12-B39.5,122084.697,123,1.0,41.373,40.8,5,95,1,1.873,1.3,38.2,-0.573,0.004,0.003,3.24,5.0,4.735,34.093,-139.496,-4.0,-5,0
2024-12-11 14:04:15.302584,a1d977c6-a621-4f36-acd6-1844e0c35a1a,KXHIGHNY-24DEC12-B39.5,122084.697,100,1.0,41.396,40.8,4,96,1,1.896,1.3,38.2,-0.596,0.003,0.003,2.916,4.0,4.262,30.684,-119.86,-3.0,-4,0
2024-12-11 14:04:15.302584,6f558cd9-fd52-4c4a-994f-c023a88a652b,KXHIGHNY-24DEC12-B39.5,122084.697,73,1.0,41.328,40.8,5,95,1,1.828,1.3,38.2,-0.528,0.003,0.003,2.624,5.0,3.835,27.615,-107.339,-4.0,-5,0
2024-12-11 14:05:07.195606,f0eb5ccf-90a4-4306-b95b-83b71ba4b870,KXHIGHNY-24DEC12-B35.5,122032.804,151,-3.0,40.87,40.8,3,97,1,5.37,5.3,34.2,-0.07,0.003,3.0,2.362,4.5,3.452,24.854,-96.21,-2.0,-3,0
2024-12-11 14:05:07.195606,ed255b3a-e3a5-4e98-868e-4068e43fab1d,KXHIGHNY-24DEC12-B35.5,122032.804,15,-3.0,41.15,40.8,1,99,1,5.65,5.3,34.2,-0.35,0.002,1.0,2.126,4.05,3.107,22.368,-80.288,0.0,-1,0
2024-12-11 14:05:07.195606,ab53421f-eff0-4130-a77d-02c1f9e27855,KXHIGHNY-24DEC12-B35.5,122032.804,12,-3.0,40.611,40.8,4,96,1,5.111,5.3,34.2,0.189,0.002,4.0,1.913,3.645,2.796,20.132,-74.803,-3.0,-4,0
2024-12-11 14:05:07.195606,43e65b7f-0d34-4684-9857-03d3e0a0ccf3,KXHIGHNY-24DEC12-B35.5,122032.804,400,-3.0,41.11,40.8,1,99,1,5.61,5.3,34.2,-0.31,0.002,1.0,1.722,3.28,2.516,18.118,-59.631,0.0,-1,0
2024-12-11 14:05:07.195606,04fc5ccb-cdaf-4504-a8d9-0e9d8912f777,KXHIGHNY-24DEC12-B35.5,122032.804,15,-3.0,41.086,40.8,1,99,1,5.586,5.3,34.2,-0.286,0.002,1.0,1.55,2.952,2.265,16.307,-51.236,0.0,-1,0
2024-12-11 14:35:05.785118,2414bca4-78f0-4b3e-ad75-472e4b1a7dc5,KXHIGHNY-24DEC12-B41.5,120234.215,128,3.0,41.208,40.8,10,90,1,-0.292,-0.7,40.2,-0.408,0.001,0.81,1.255,2.391,10.0,13.208,-59.305,88.788,90,1
2024-12-11 14:35:05.785118,7b430354-e62b-4703-b619-7949c51e99d9,KXHIGHNY-24DEC12-B41.5,120234.215,60,3.0,41.197,40.8,10,90,1,-0.303,-0.7,40.2,-0.397,0.002,0.9,1.395,2.657,10.0,14.676,-65.404,88.79,90,1
