time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2024-12-03 15:12:30.671885,338,135989.328115,15.208333333333332,10,33,67,1,3.0,-3.3999999999999986,2.8999999999999986,-18.6,-12.300000000000004,-13.399999999999999,-7.100000000000001,-26.2,-19.900000000000002,0.0,0.0,0.0,0.0,0.0,5.0,-6.299999999999997,2.8999999999999986,-13.2,9.8,0.0,0.0,0.0,0.0,0.0,-4.200000000000003,0.8000000000000043,-11.399999999999999,8.0,0.0,0.0,0.0,0.0,0.0,-28.183701272564015,-33,10,,,1.0,33.0,10.0,0,10,,,1.0,33.0,10.0,0,10,,,1.0,33.0,10.0,0,10,,,1.0,33.0,10.0,0
2024-12-03 15:12:30.780403,338,135989.219597,15.208333333333332,20,40,60,1,3.0,-3.3999999999999986,2.8999999999999986,-18.6,-12.300000000000004,-13.399999999999999,-7.100000000000001,-26.2,-19.900000000000002,0.0,0.0,0.0,0.0,0.0,5.0,-6.299999999999997,2.8999999999999986,-13.2,9.8,0.0,0.0,0.0,0.0,0.0,-4.200000000000003,0.8000000000000043,-11.399999999999999,8.0,0.0,0.0,0.0,0.0,0.0,-35.18806515545646,-40,30,4.949747468305833,7.0710678118654755,1.0,36.5,15.0,-7,30,4.949747468305833,7.0710678118654755,1.0,36.5,15.0,-7,30,4.949747468305833,7.0710678118654755,1.0,36.5,15.0,-7,30,4.949747468305833,7.0710678118654755,1.0,36.5,15.0,-7
2024-12-03 15:12:31.148174,338,135988.851826,15.20861111111111,27,12,88,0,-1.0,0.6000000000000014,2.8999999999999986,-14.600000000000001,-12.300000000000004,-9.399999999999999,-7.100000000000001,-22.2,-19.900000000000002,0.0,0.0,0.0,0.0,0.0,5.0,-2.299999999999997,2.8999999999999986,-9.2,9.8,0.0,0.0,0.0,0.0,0.0,-0.20000000000000284,0.8000000000000043,-7.399999999999999,8.0,0.0,0.0,0.0,0.0,0.0,17.051587239194347,12,109,1.9235384061671346,10.425929215182693,0.0,12.2,15.8,-3,109,1.9235384061671346,10.425929215182693,0.0,12.2,15.8,-3,109,1.9235384061671346,10.425929215182693,0.0,12.2,15.8,-3,109,1.9235384061671346,10.425929215182693,0.0,12.2,15.8,-3
2024-12-03 15:12:31.148174,338,135988.851826,15.20861111111111,10,11,89,0,-1.0,0.6000000000000014,2.8999999999999986,-14.600000000000001,-12.300000000000004,-9.399999999999999,-7.100000000000001,-22.2,-19.900000000000002,0.0,0.0,0.0,0.0,0.0,5.0,-2.299999999999997,2.8999999999999986,-9.2,9.8,0.0,0.0,0.0,0.0,0.0,-0.20000000000000284,0.8000000000000043,-7.399999999999999,8.0,0.0,0.0,0.0,0.0,0.0,18.055207391389814,11,109,1.9235384061671346,10.425929215182693,0.0,12.2,15.8,-3,109,1.9235384061671346,10.425929215182693,0.0,12.2,15.8,-3,109,1.9235384061671346,10.425929215182693,0.0,12.2,15.8,-3,109,1.9235384061671346,10.425929215182693,0.0,12.2,15.8,-3
2024-12-03 15:12:31.148174,338,135988.851826,15.20861111111111,10,10,90,0,-1.0,0.6000000000000014,2.8999999999999986,-14.600000000000001,-12.300000000000004,-9.399999999999999,-7.100000000000001,-22.2,-19.900000000000002,0.0,0.0,0.0,0.0,0.0,5.0,-2.299999999999997,2.8999999999999986,-9.2,9.8,0.0,0.0,0.0,0.0,0.0,-0.20000000000000284,0.8000000000000043,-7.399999999999999,8.0,0.0,0.0,0.0,0.0,0.0,19.056627216608348,10,109,1.9235384061671346,10.425929215182693,0.0,12.2,15.8,-3,109,1.9235384061671346,10.425929215182693,0.0,12.2,15.8,-3,109,1.9235384061671346,10.425929215182693,0.0,12.2,15.8,-3,109,1.9235384061671346,10.425929215182693,0.0,12.2,15.8,-3
2024-12-03 15:12:31.148174,338,135988.851826,15.20861111111111,27,13,87,0,-1.0,0.6000000000000014,2.8999999999999986,-14.600000000000001,-12.300000000000004,-9.399999999999999,-7.100000000000001,-22.2,-19.900000000000002,0.0,0.0,0.0,0.0,0.0,5.0,-2.299999999999997,2.8999999999999986,-9.2,9.8,0.0,0.0,0.0,0.0,0.0,-0.20000000000000284,0.8000000000000043,-7.399999999999999,8.0,0.0,0.0,0.0,0.0,0.0,16.058125909323266,13,109,1.9235384061671346,10.425929215182693,0.0,12.2,15.8,-3,109,1.9235384061671346,10.425929215182693,0.0,12.2,15.8,-3,109,1.9235384061671346,10.425929215182693,0.0,12.2,15.8,-3,109,1.9235384061671346,10.425929215182693,0.0,12.2,15.8,-3
2024-12-03 15:12:31.148174,338,135988.851826,15.20861111111111,5,15,85,0,-1.0,0.6000000000000014,2.8999999999999986,-14.600000000000001,-12.300000000000004,-9.399999999999999,-7.100000000000001,-22.2,-19.900000000000002,0.0,0.0,0.0,0.0,0.0,5.0,-2.299999999999997,2.8999999999999986,-9.2,9.8,0.0,0.0,0.0,0.0,0.0,-0.20000000000000284,0.8000000000000043,-7.399999999999999,8.0,0.0,0.0,0.0,0.0,0.0,14.061536404253985,15,109,1.9235384061671346,10.425929215182693,0.0,12.2,15.8,-3,109,1.9235384061671346,10.425929215182693,0.0,12.2,15.8,-3,109,1.9235384061671346,10.425929215182693,0.0,12.2,15.8,-3,109,1.9235384061671346,10.425929215182693,0.0,12.2,15.8,-3
2024-12-03 15:13:44.253040,338,135915.74696,15.22888888888889,99,11,89,1,-1.0,0.6000000000000014,2.8999999999999986,-14.600000000000001,-12.300000000000004,-9.399999999999999,-7.100000000000001,-22.2,-19.900000000000002,0.0,0.0,0.0,0.0,0.0,5.0,-2.299999999999997,2.8999999999999986,-9.2,9.8,0.0,0.0,0.0,0.0,0.0,-0.20000000000000284,0.8000000000000043,-7.399999999999999,8.0,0.0,0.0,0.0,0.0,0.0,18.062089472400746,-11,229,1.7994708216848745,32.32056694457954,0.2857142857142857,11.714285714285714,28.428571428571427,2,229,1.7994708216848745,32.32056694457954,0.2857142857142857,11.714285714285714,28.428571428571427,2,229,1.7994708216848745,32.32056694457954,0.2857142857142857,11.714285714285714,28.428571428571427,2,229,1.7994708216848745,32.32056694457954,0.2857142857142857,11.714285714285714,28.428571428571427,2
2024-12-03 15:13:44.253040,338,135915.74696,15.22888888888889,21,10,90,1,-1.0,0.6000000000000014,2.8999999999999986,-14.600000000000001,-12.300000000000004,-9.399999999999999,-7.100000000000001,-22.2,-19.900000000000002,0.0,0.0,0.0,0.0,0.0,5.0,-2.299999999999997,2.8999999999999986,-9.2,9.8,0.0,0.0,0.0,0.0,0.0,-0.20000000000000284,0.8000000000000043,-7.399999999999999,8.0,0.0,0.0,0.0,0.0,0.0,19.07616670865348,-10,229,1.7994708216848745,32.32056694457954,0.2857142857142857,11.714285714285714,28.428571428571427,2,229,1.7994708216848745,32.32056694457954,0.2857142857142857,11.714285714285714,28.428571428571427,2,229,1.7994708216848745,32.32056694457954,0.2857142857142857,11.714285714285714,28.428571428571427,2,229,1.7994708216848745,32.32056694457954,0.2857142857142857,11.714285714285714,28.428571428571427,2
2024-12-03 15:14:53.458659,338,135846.541341,15.248055555555554,50,11,89,1,-1.0,0.6000000000000014,2.8999999999999986,-14.600000000000001,-12.300000000000004,-9.399999999999999,-7.100000000000001,-22.2,-19.900000000000002,0.0,0.0,0.0,0.0,0.0,5.0,-2.299999999999997,2.8999999999999986,-9.2,9.8,0.0,0.0,0.0,0.0,0.0,-0.20000000000000284,0.8000000000000043,-7.399999999999999,8.0,0.0,0.0,0.0,0.0,0.0,18.079320960922182,-11,170,0.5773502691896257,39.42503434790302,1.0,10.666666666666666,56.666666666666664,0,279,1.685018016012207,30.879662747973324,0.375,11.625,31.125,1,279,1.685018016012207,30.879662747973324,0.375,11.625,31.125,1,279,1.685018016012207,30.879662747973324,0.375,11.625,31.125,1
