time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-11-22 10:40:06.545135,30e23eab-f2fc-42c6-bd3a-08e317cab9a8,KXHIGHNY-24NOV23-B46.5,134333.455,235,-3.0,49.058,47.9,7,93,0,2.558,1.4,49.1,-1.158,5.103,7.0,23.029,24.932,2.583,0.387,-176.443,6.0,7,0
2024-11-22 10:40:06.545135,d07b8956-5c73-495b-90a2-139daa33e800,KXHIGHNY-24NOV23-B46.5,134333.455,5,-3.0,49.113,47.9,7,93,0,2.613,1.4,49.1,-1.213,6.3,7.0,28.431,30.78,3.189,0.478,-229.213,6.0,7,0
2024-11-22 10:40:06.545135,cd985234-aa43-4d64-a5cf-b45a52e7e458,KXHIGHNY-24NOV23-B46.5,134333.455,100,-3.0,49.087,47.9,7,93,0,2.587,1.4,49.1,-1.187,5.67,7.0,25.588,27.702,2.87,0.43,-201.094,6.0,7,0
2024-11-22 10:40:17.209670,b11c7da8-e1cd-48b4-837e-028b4b53b3ff,KXHIGHNY-24NOV23-B46.5,134322.79,240,-3.0,49.072,47.9,6,94,0,2.572,1.4,49.1,-1.172,4.593,6.0,20.726,22.439,2.325,0.349,-151.976,5.0,6,0
2024-11-22 10:47:56.045309,baccfbd0-b45d-4f92-bdab-07cb2ed2105c,KXHIGHNY-24NOV23-B48.5,133863.955,23,-1.0,48.903,47.9,40,60,1,0.403,-0.6,51.1,-1.003,4.133,5.4,40.0,20.195,2.092,0.314,-224.402,59.0,60,1
2024-11-22 10:49:20.949433,f758e16c-2025-47bd-b3bf-7d5a54c1a04b,KXHIGHNY-24NOV23-B52.5,133779.051,235,3.0,49.117,47.9,6,94,0,-3.383,-4.6,55.1,-1.217,3.72,4.86,36.0,18.175,6.0,0.282,-204.681,5.0,6,0
2024-11-22 10:49:20.949433,dd258b13-01b3-44d8-9a41-c5fb76a9f1fc,KXHIGHNY-24NOV23-B52.5,133779.051,5,3.0,49.149,47.9,6,94,0,-3.351,-4.6,55.1,-1.249,3.348,4.374,32.4,16.358,6.0,0.254,-179.31,5.0,6,0
2024-11-22 11:04:32.512598,5d67f43a-704f-42bb-af70-52e7fb27db80,KXHIGHNY-24NOV23-B48.5,132867.487,95,-1.0,49.045,47.9,40,60,1,0.545,-0.6,51.1,-1.145,3.013,3.937,40.0,14.722,5.4,0.229,-204.635,59.0,60,1
2024-11-22 11:08:08.235485,e3bc6a11-fc12-4cf5-b6ea-c18b2fea96e7,KXHIGHNY-24NOV23-T53,132651.765,50,3.5,49.096,47.9,1,99,0,-3.904,-5.1,54.1,-1.196,2.712,3.543,36.0,13.25,4.86,1.0,-178.115,0.0,1,0
2024-11-22 11:08:52.026313,e7fe8bc6-3f73-4771-9fc5-975d026b0786,KXHIGHNY-24NOV23-B46.5,132607.974,135,-3.0,48.811,47.9,10,90,1,2.311,1.4,49.1,-0.911,2.441,10.0,32.4,11.925,4.374,0.9,-173.813,-9.0,-10,0
2024-11-22 11:08:52.026313,074f9c34-a2b9-4cd4-bf46-2c439b8d6d6a,KXHIGHNY-24NOV23-B46.5,132607.974,100,-3.0,48.811,47.9,9,91,1,2.311,1.4,49.1,-0.911,2.197,9.0,29.16,10.732,3.937,0.81,-150.549,-8.0,-9,0
2024-11-22 11:16:08.416668,42157e05-1a30-4160-97f0-1baa1fd0efb8,KXHIGHNY-24NOV23-B50.5,132171.583,10,1.0,49.497,47.9,44,56,1,-1.003,-2.6,53.1,-1.597,1.977,8.1,26.244,44.0,3.543,0.729,-274.798,-43.0,-44,0
2024-11-22 11:21:56.456845,bb2ff458-626a-485c-83ce-1c6752f80176,KXHIGHNY-24NOV23-B52.5,131823.543,52,3.0,49.71,47.9,9,91,1,-2.79,-4.6,55.1,-1.81,1.779,7.29,23.62,39.6,9.0,0.656,-255.374,-8.0,-9,0
2024-11-22 11:26:06.092768,038ebc78-91d8-4caf-b4a8-0b55ebda9ebc,KXHIGHNY-24NOV23-B50.5,131573.907,9,1.0,49.838,47.9,45,55,1,-0.662,-2.6,53.1,-1.938,1.441,5.905,19.132,45.0,7.29,0.531,-252.923,-44.0,-45,0
2024-11-22 11:26:06.092768,b1b5c26a-d09e-4085-9294-f79794474b77,KXHIGHNY-24NOV23-B50.5,131573.907,100,1.0,49.79,47.9,44,56,1,-0.71,-2.6,53.1,-1.89,1.601,6.561,21.258,44.0,8.1,0.59,-261.212,-42.985,-44,0
2024-11-22 11:26:25.825195,b4cdd426-2f4c-4a1c-995d-48779c3670c1,KXHIGHNY-24NOV23-B50.5,131554.175,6,1.0,49.886,47.9,46,54,1,-0.614,-2.6,53.1,-1.986,1.297,5.314,17.219,46.0,6.561,0.478,-246.326,-44.965,-46,0
2024-11-22 11:26:25.825195,6026112c-c31f-48cf-a926-cf9216169979,KXHIGHNY-24NOV23-B50.5,131554.175,9,1.0,49.916,47.9,45,55,1,-0.584,-2.6,53.1,-2.016,1.167,4.783,15.497,45.0,5.905,0.43,-231.56,-43.964,-45,0
2024-11-22 11:26:25.825195,03b71617-a50d-40db-952e-4dc235ebb1ae,KXHIGHNY-24NOV23-B50.5,131554.175,91,1.0,49.954,47.9,45,55,1,-0.546,-2.6,53.1,-2.054,1.051,4.305,13.947,45.0,5.314,0.387,-222.9,-43.984,-45,0
2024-11-22 11:29:54.380966,f3ee76a8-00d5-476c-91ca-d519703ecfd4,KXHIGHNY-24NOV23-B50.5,131345.619,6,1.0,49.998,47.9,46,54,1,-0.502,-2.6,53.1,-2.098,0.946,3.874,12.552,46.0,4.783,0.349,-220.186,-44.943,-46,0
2024-11-22 11:29:54.380966,d63c056d-d02a-4dff-9401-cd4727b5d542,KXHIGHNY-24NOV23-B50.5,131345.619,4,1.0,50.039,47.9,47,53,1,-0.461,-2.6,53.1,-2.139,0.851,3.487,11.297,47.0,4.305,0.314,-218.485,-45.963,-47,0
2024-11-22 11:29:54.380966,36193a7f-33a0-446a-83a9-9c777697acd5,KXHIGHNY-24NOV23-B50.5,131345.619,94,1.0,50.066,47.9,46,54,1,-0.434,-2.6,53.1,-2.166,0.766,3.138,10.167,46.0,3.874,0.282,-207.972,-44.965,-46,0
2024-11-22 11:35:49.538765,a4f654e0-6fee-4804-aff8-37ce9792f6f5,KXHIGHNY-24NOV23-B50.5,130990.461,100,1.0,50.11,47.9,48,52,1,-0.39,-2.6,53.1,-2.21,0.689,2.824,9.151,48.0,3.487,0.254,-212.758,-46.946,-48,0
2024-11-22 11:35:49.538765,5dbc9fbb-2d2b-42ae-b96e-e072e78c7cb5,KXHIGHNY-24NOV23-B50.5,130990.461,20,1.0,50.14,47.9,48,52,1,-0.36,-2.6,53.1,-2.24,0.62,2.542,8.236,48.0,3.138,0.229,-208.509,-46.944,-48,0
2024-11-22 11:57:09.978162,f0a6b71e-042e-49fa-a13b-f34363b391b8,KXHIGHNY-24NOV23-T53,129710.022,50,3.5,50.18,47.9,1,99,0,-2.82,-5.1,54.1,-2.28,0.558,2.288,7.412,43.2,2.824,1.0,-182.032,0.0,1,0
2024-11-22 11:57:21.508255,bcf3b3fd-2dfe-412a-8c0a-62fac15aac14,KXHIGHNY-24NOV23-T46,129698.492,50,-3.5,49.844,47.9,5,95,0,3.844,1.9,47.1,-1.944,5.0,2.059,6.671,38.88,2.542,0.9,-166.79,4.0,5,0
2024-11-22 12:22:36.828788,8c44ba51-5819-4ff7-94bd-28ddcf6e136d,KXHIGHNY-24NOV23-T46,128183.171,10,-3.5,49.807,47.9,5,95,0,3.807,1.9,47.1,-1.907,5.0,1.853,6.004,34.992,2.288,0.81,-146.074,4.0,5,0
2024-11-22 12:30:19.468541,9a0250da-abe5-41ff-84d8-077ebf8dec85,KXHIGHNY-24NOV23-T46,127720.531,1,-3.5,49.61,47.9,7,93,1,3.61,1.9,47.1,-1.71,7.0,1.668,5.403,31.493,2.059,0.729,-133.489,-6.0,-7,0
2024-11-22 13:07:32.120546,78ff304a-50ab-478d-add2-2cfbd1b1262a,KXHIGHNY-24NOV23-B52.5,125487.879,50,3.0,49.968,47.9,8,92,1,-2.532,-4.6,55.1,-2.068,6.3,1.501,4.863,28.344,8.0,0.656,-131.048,-7.0,-8,0
2024-11-22 13:09:42.768612,67f2f711-d166-4525-90fa-9611daa1cc6d,KXHIGHNY-24NOV23-B52.5,125357.231,50,3.0,50.066,47.9,9,91,1,-2.434,-4.6,55.1,-2.166,5.67,1.351,4.377,25.509,9.0,0.59,-118.795,-8.0,-9,0
2024-11-22 13:11:08.550827,bbcdd5d4-e70f-4342-82c6-b7a094b61a83,KXHIGHNY-24NOV23-B46.5,125271.449,240,-3.0,49.7,47.9,6,94,0,3.2,1.4,49.1,-1.8,5.103,6.0,3.939,22.958,8.1,0.531,-113.02,5.0,6,0
2024-11-22 14:49:52.891223,e26f3260-50e5-427f-8a4f-eba29cd8c52f,KXHIGHNY-24NOV23-B50.5,119347.109,100,1.0,50.001,47.9,46,54,1,-0.499,-2.6,53.1,-2.101,4.593,5.4,3.545,46.0,7.29,0.478,-210.841,-44.937,-46,0
2024-11-22 14:55:44.307881,ff3a3521-bd82-4361-aa3e-52de174219e8,KXHIGHNY-24NOV23-B48.5,118995.692,12,-1.0,49.434,47.9,40,60,1,0.934,-0.6,51.1,-1.534,4.133,4.86,40.0,41.4,6.561,0.43,-327.228,59.0,60,1
2024-11-22 14:55:44.307881,6560cda5-30b7-47f1-adfe-e337a1a9e50c,KXHIGHNY-24NOV23-B48.5,118995.692,100,-1.0,49.393,47.9,40,60,1,0.893,-0.6,51.1,-1.493,3.72,4.374,40.0,37.26,5.905,0.387,-303.819,59.0,60,1
2024-11-22 15:05:26.911657,030c6720-98c4-48d7-902e-6535b6a3537d,KXHIGHNY-24NOV23-B48.5,118413.088,1,-1.0,49.352,47.9,40,60,0,0.852,-0.6,51.1,-1.452,3.348,3.937,40.0,33.534,5.314,0.349,-283.295,-59.0,-60,1
2024-11-22 15:06:24.209960,83746f1c-60a2-4e12-92a1-30f13b389ac4,KXHIGHNY-24NOV23-B46.5,118355.79,100,-3.0,49.197,47.9,8,92,1,2.697,1.4,49.1,-1.297,3.013,8.0,36.0,30.181,4.783,0.314,-258.919,-7.0,-8,0
2024-11-22 15:06:48.361345,aa87cce4-b4d8-4c83-9443-6272642232ea,KXHIGHNY-24NOV23-B52.5,118331.639,100,3.0,49.184,47.9,4,96,0,-3.316,-4.6,55.1,-1.284,2.712,7.2,32.4,27.163,4.0,0.282,-224.486,3.0,4,0
2024-11-22 15:06:48.361345,5f41bda4-3615-4ab4-bfc8-70de8f6feff0,KXHIGHNY-24NOV23-B52.5,118331.639,100,3.0,49.252,47.9,5,95,0,-3.248,-4.6,55.1,-1.352,2.441,6.48,29.16,24.446,5.0,0.254,-198.479,4.0,5,0
2024-11-22 15:06:48.361345,5ed232b5-e5d0-4a14-bbba-bc7c3d4f86ad,KXHIGHNY-24NOV23-B52.5,118331.639,240,3.0,49.17,47.9,3,97,0,-3.33,-4.6,55.1,-1.27,2.197,5.832,26.244,22.002,3.0,0.229,-168.731,2.0,3,0
2024-11-22 15:06:48.361345,4648d29c-c152-4da5-a564-f3a76ba52c54,KXHIGHNY-24NOV23-B52.5,118331.639,69,3.0,49.126,47.9,2,98,0,-3.374,-4.6,55.1,-1.226,1.977,5.249,23.62,19.801,2.0,0.206,-144.92,1.0,2,0
2024-11-22 15:06:48.361345,30bd4943-4331-4b61-b95e-72d9f8362af8,KXHIGHNY-24NOV23-B52.5,118331.639,7,3.0,49.4,47.9,6,94,0,-3.1,-4.6,55.1,-1.5,1.779,4.724,21.258,17.821,6.0,0.185,-135.109,5.0,6,0
2024-11-22 15:10:22.859196,97598208-501f-441f-a1d3-7b458a4c6cf1,KXHIGHNY-24NOV23-B48.5,118117.141,44,-1.0,49.095,47.9,43,57,1,0.595,-0.6,51.1,-1.195,1.601,4.252,43.0,16.039,5.4,0.167,-221.956,56.0,57,1
2024-11-22 15:10:50.026306,873a627e-097e-40b7-bbaa-29b41c76a78e,KXHIGHNY-24NOV23-B48.5,118089.974,43,-1.0,49.049,47.9,44,56,1,0.549,-0.6,51.1,-1.149,1.441,3.826,44.0,14.435,4.86,0.15,-218.103,55.0,56,1
2024-11-22 15:24:37.874738,79389981-8cdb-4c59-bbf9-613fb097ac23,KXHIGHNY-24NOV23-B46.5,117262.125,100,-3.0,48.948,47.9,6,94,0,2.448,1.4,49.1,-1.048,1.297,6.0,39.6,12.992,4.374,0.135,-196.269,5.0,6,0
2024-11-22 15:28:01.438553,9907d13f-d9f0-4696-acc0-39fec968612e,KXHIGHNY-24NOV23-T46,117058.561,100,-3.5,48.678,47.9,7,93,1,2.678,1.9,47.1,-0.778,7.0,5.4,35.64,11.693,3.937,0.122,-183.976,-6.0,-7,0
2024-11-22 15:28:01.438553,8a087eb1-3175-44a9-8de6-7f617f66c4ae,KXHIGHNY-24NOV23-T46,117058.561,300,-3.5,48.646,47.9,7,93,1,2.646,1.9,47.1,-0.746,7.0,4.86,32.076,10.523,3.543,0.109,-161.555,-6.0,-7,0
2024-11-22 15:28:01.438553,35abd182-8a06-46ed-b5f6-c226af1e9468,KXHIGHNY-24NOV23-T46,117058.561,100,-3.5,48.611,47.9,7,93,1,2.611,1.9,47.1,-0.711,7.0,4.374,28.868,9.471,3.189,0.098,-141.915,-6.0,-7,0
2024-11-22 15:31:35.640399,ee5d34f8-708a-4e47-8862-ff98e2a4a68a,KXHIGHNY-24NOV23-B52.5,116844.36,200,3.0,48.622,47.9,3,97,0,-3.878,-4.6,55.1,-0.722,6.3,3.937,25.982,8.524,3.0,0.089,-122.969,2.0,3,0
2024-11-22 15:31:35.640399,c61572e1-042f-4e02-9412-874c513e5f9e,KXHIGHNY-24NOV23-B52.5,116844.36,5,3.0,48.558,47.9,2,98,0,-3.942,-4.6,55.1,-0.658,5.67,3.543,23.383,7.672,2.0,0.08,-104.841,1.0,2,0
2024-11-22 15:46:47.516645,e6df8425-a072-4026-aa2c-5af9e2c6586d,KXHIGHNY-24NOV23-B46.5,115932.483,42,-3.0,48.416,47.9,6,94,1,1.916,1.4,49.1,-0.516,5.103,6.0,21.045,6.904,1.8,0.072,-97.394,-5.0,-6,0
2024-11-22 15:46:48.993782,d659b255-e44d-4515-ba51-f7c97ffe2fcd,KXHIGHNY-24NOV23-B46.5,115931.006,44,-3.0,48.386,47.9,6,94,1,1.886,1.4,49.1,-0.486,4.593,6.0,18.941,6.214,1.62,0.065,-85.418,-5.0,-6,0
2024-11-22 15:46:52.680734,95a9c8e1-5c4c-425c-8271-2cda580d678b,KXHIGHNY-24NOV23-B50.5,115927.319,10,1.0,49.469,47.9,41,59,0,-1.031,-2.6,53.1,-1.569,4.133,5.4,17.047,41.0,1.458,0.058,-215.956,39.942,41,0
2024-11-22 15:51:33.568592,4602f7a6-44a8-4b80-9eb0-9c45ad736f3c,KXHIGHNY-24NOV23-B48.5,115646.431,84,-1.0,49.163,47.9,44,56,1,0.663,-0.6,51.1,-1.263,3.72,4.86,44.0,36.9,1.312,0.052,-312.421,55.0,56,1
2024-11-22 15:51:33.568592,1f66e71e-cc5f-459a-84c1-71717e00b8ca,KXHIGHNY-24NOV23-B48.5,115646.431,16,-1.0,49.129,47.9,44,56,1,0.629,-0.6,51.1,-1.229,3.348,4.374,44.0,33.21,1.181,0.047,-293.387,55.0,56,1
2024-11-22 15:51:33.664365,261bb707-dd41-4e48-8feb-9d7b9e1a4342,KXHIGHNY-24NOV23-B48.5,115646.336,16,-1.0,49.096,47.9,44,56,1,0.596,-0.6,51.1,-1.196,3.013,3.937,44.0,29.889,1.063,0.042,-276.701,55.0,56,1
2024-11-22 15:51:33.786981,8416d4aa-d473-47fa-a170-5faf5ce1d1c8,KXHIGHNY-24NOV23-B48.5,115646.213,16,-1.0,49.041,47.9,47,53,1,0.541,-0.6,51.1,-1.141,2.712,3.543,47.0,26.9,0.957,0.038,-276.536,52.0,53,1
2024-11-22 15:57:32.990460,9b936031-4471-4b4a-9f36-e92a790e056b,KXHIGHNY-24NOV23-B50.5,115287.01,74,1.0,49.27,47.9,34,66,0,-1.23,-2.6,53.1,-1.37,2.197,2.87,38.07,34.0,0.775,0.031,-262.898,32.944,34,0
2024-11-22 15:57:32.990460,a896c0e4-a966-404d-9040-a269d02af850,KXHIGHNY-24NOV23-B50.5,115287.01,26,1.0,49.214,47.9,34,66,0,-1.286,-2.6,53.1,-1.314,2.441,3.189,42.3,34.0,0.861,0.034,-283.932,32.944,34,0
2024-11-22 15:57:33.098162,ef2680b2-004d-4acb-97f2-0cecdcf572a9,KXHIGHNY-24NOV23-B50.5,115286.902,26,1.0,49.327,47.9,34,66,0,-1.173,-2.6,53.1,-1.427,1.977,2.583,34.263,34.0,0.697,0.028,-244.431,32.911,34,0
2024-11-22 15:57:33.098162,8450e808-80fb-4403-9e81-72a1b9d7a90a,KXHIGHNY-24NOV23-B50.5,115286.902,69,1.0,49.351,47.9,32,68,0,-1.149,-2.6,53.1,-1.451,1.779,2.325,30.837,32.0,0.628,0.025,-219.235,30.937,32,0
2024-11-22 15:57:33.191760,d29a0c5f-c28e-4c1b-8943-03aefbbcf717,KXHIGHNY-24NOV23-B46.5,115286.808,50,-3.0,49.06,47.9,9,91,1,2.56,1.4,49.1,-1.16,1.601,9.0,27.753,28.8,0.565,0.023,-209.133,-8.0,-9,0
2024-11-22 15:57:33.191760,8ac3ce26-addc-4796-bffb-6687126e573c,KXHIGHNY-24NOV23-B46.5,115286.808,100,-3.0,48.983,47.9,10,90,1,2.483,1.4,49.1,-1.083,1.441,10.0,24.978,25.92,0.508,0.02,-187.878,-9.0,-10,0
2024-11-22 15:57:33.191760,26cdc142-1580-434c-bdfa-5eba27bd0fe8,KXHIGHNY-24NOV23-B46.5,115286.808,90,-3.0,48.858,47.9,12,88,1,2.358,1.4,49.1,-0.958,1.297,12.0,22.48,23.328,0.458,0.018,-173.172,-11.0,-12,0
2024-11-22 15:57:33.261192,fbc65693-8d70-4195-bc55-b803215198b7,KXHIGHNY-24NOV23-B46.5,115286.739,179,-3.0,48.765,47.9,13,87,1,2.265,1.4,49.1,-0.865,1.167,13.0,20.232,20.995,0.412,0.016,-157.851,-12.0,-13,0
2024-11-22 15:57:33.261192,c25ab592-ef19-4991-97de-008188fae6c6,KXHIGHNY-24NOV23-B46.5,115286.739,61,-3.0,48.752,47.9,12,88,1,2.252,1.4,49.1,-0.852,1.051,12.0,18.209,18.896,0.371,0.015,-137.814,-11.0,-12,0
2024-11-22 15:57:33.332988,455304e7-4b82-4c02-a85a-bd47cdc1083f,KXHIGHNY-24NOV23-B46.5,115286.667,100,-3.0,48.648,47.9,13,87,1,2.148,1.4,49.1,-0.748,0.946,13.0,16.388,17.006,0.334,0.013,-126.885,-12.0,-13,0
2024-11-22 16:05:14.823793,64b66157-3973-428e-b0b7-452a7d522aff,KXHIGHNY-24NOV23-B50.5,114825.176,100,1.0,49.166,47.9,32,68,0,-1.334,-2.6,53.1,-1.266,0.851,11.7,14.749,32.0,0.3,0.012,-178.822,30.896,32,0
2024-11-22 16:05:14.823793,6096e50a-3ee2-48b8-9e89-9709b715e343,KXHIGHNY-24NOV23-B50.5,114825.176,200,1.0,49.263,47.9,33,67,0,-1.237,-2.6,53.1,-1.363,0.766,10.53,13.274,33.0,0.27,0.011,-173.893,31.892,33,0
2024-11-22 16:05:14.823793,0ecc535a-ac27-4af2-904f-c68a919dcde7,KXHIGHNY-24NOV23-B50.5,114825.176,139,1.0,49.293,47.9,31,69,0,-1.207,-2.6,53.1,-1.393,0.689,9.477,11.947,31.0,0.243,0.01,-156.754,29.895,31,0
2024-11-22 16:06:27.691147,73e43169-3d0a-4dd6-90f2-3e7263d1b55a,KXHIGHNY-24NOV23-B50.5,114752.309,13,1.0,49.344,47.9,30,70,0,-1.156,-2.6,53.1,-1.444,0.62,8.529,10.752,30.0,0.219,0.009,-145.186,28.788,30,0
2024-11-22 16:06:27.691147,22d0fb9d-16cf-4c7b-94c4-6f249a71b0d2,KXHIGHNY-24NOV23-B50.5,114752.309,87,1.0,49.416,47.9,30,70,0,-1.084,-2.6,53.1,-1.516,0.558,7.676,9.677,30.0,0.197,0.008,-138.962,28.706,30,0
2024-11-22 16:06:34.458571,edc73c84-c976-4413-9bcf-d0b04e3a7025,KXHIGHNY-24NOV23-B48.5,114745.541,100,-1.0,48.975,47.9,49,51,1,0.475,-0.6,51.1,-1.075,0.503,6.909,49.0,27.0,0.177,0.007,-292.352,50.0,51,1
2024-11-22 16:06:34.542442,b7e23288-029d-4203-af05-9ae9a67c64f0,KXHIGHNY-24NOV23-B48.5,114745.458,8,-1.0,48.94,47.9,50,50,1,0.44,-0.6,51.1,-1.04,0.452,6.218,50.0,24.3,0.16,0.006,-283.809,48.987,50,1
2024-11-22 16:16:30.531533,677ce166-87c2-4a00-bf0d-7bb059977012,KXHIGHNY-24NOV23-T53,114149.468,15,3.5,48.995,47.9,1,99,0,-4.005,-5.1,54.1,-1.095,0.407,5.596,45.0,21.87,0.144,1.0,-247.764,0.0,1,0
2024-11-22 16:42:56.627473,f03fbea4-9d04-46bc-a311-29c637c7c8b9,KXHIGHNY-24NOV23-B48.5,112563.373,95,-1.0,48.933,47.9,50,50,0,0.433,-0.6,51.1,-1.033,0.366,5.036,50.0,19.683,0.129,0.9,-261.667,-48.988,-50,1
2024-11-22 16:52:38.499517,e9cf2505-4cca-4402-937c-b155fbfbe381,KXHIGHNY-24NOV23-B48.5,111981.5,100,-1.0,48.893,47.9,52,48,1,0.393,-0.6,51.1,-0.993,0.33,4.533,52.0,17.715,0.116,0.81,-262.448,46.988,48,1
2024-11-22 16:58:45.497811,99376e3e-1040-423e-8d48-feddb7414592,KXHIGHNY-24NOV23-B52.5,111614.502,200,3.0,49.135,47.9,5,95,1,-3.365,-4.6,55.1,-1.235,0.297,4.08,46.8,15.943,5.0,0.729,-237.327,-4.0,-5,0
2024-11-22 16:58:45.497811,0bd81364-451a-45fb-b0d9-6b0ac82a5418,KXHIGHNY-24NOV23-B52.5,111614.502,100,3.0,49.161,47.9,5,95,1,-3.339,-4.6,55.1,-1.261,0.267,3.672,42.12,14.349,5.0,0.656,-207.965,-4.0,-5,0
2024-11-22 17:03:29.185924,bd690bff-7c7d-49b1-9611-d2f2ab43dea5,KXHIGHNY-24NOV23-T46,111330.814,100,-3.5,48.838,47.9,7,93,1,2.838,1.9,47.1,-0.938,7.0,3.304,37.908,12.914,4.5,0.59,-194.868,-6.0,-7,0
2024-11-22 17:03:29.185924,935fb811-b052-421f-830e-f010a5f62399,KXHIGHNY-24NOV23-T46,111330.814,50,-3.5,48.759,47.9,8,92,1,2.759,1.9,47.1,-0.859,8.0,2.974,34.117,11.623,4.05,0.531,-174.142,-7.0,-8,0
2024-11-22 17:03:29.185924,69d063a0-b30a-4e96-aae9-01240c20a31f,KXHIGHNY-24NOV23-T46,111330.814,200,-3.5,48.672,47.9,9,91,1,2.672,1.9,47.1,-0.772,9.0,2.677,30.705,10.46,3.645,0.478,-156.478,-8.0,-9,0
2024-11-22 17:03:29.185924,51def056-f3bb-4d55-a328-3dea2dab6c31,KXHIGHNY-24NOV23-T46,111330.814,40,-3.5,48.626,47.9,9,91,1,2.626,1.9,47.1,-0.726,9.0,2.409,27.635,9.414,3.28,0.43,-138.259,-8.0,-9,0
2024-11-22 17:03:29.185924,1f9ce32c-1cb9-4852-9a05-f5dad0d1b88c,KXHIGHNY-24NOV23-T46,111330.814,10,-3.5,48.749,47.9,6,94,1,2.749,1.9,47.1,-0.849,6.0,2.168,24.871,8.473,2.952,0.387,-113.293,-5.0,-6,0
