time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,DF_wind_gusts_10m_max,DF_wind_speed_10m_max,DF_daylight_duration,DF_sunshine_duration,DF_cloud_cover_max,DF_cloud_cover_min,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,CF_cloud_cover_high,CF_cloud_cover,CF_wind_speed_10m,CF_wind_gusts_10m,CF_cloud_cover_mid,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,STF_cloud_cover_high,STF_cloud_cover,STF_wind_speed_10m,STF_wind_gusts_10m,STF_cloud_cover_mid,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-05-04 19:10:31.466621,124,118108.533379,19.17527777777778,1,38,62,1,-1.0,-1.7999999999999972,-1.8999999999999986,-5.299999999999997,-5.399999999999999,-0.3999999999999986,-0.5,-7.0,-7.100000000000001,0.0,0.0,16.3,10.0,16.3,88,31.3,17.6,50860.44,0.0,100,100,0.10000000000000142,-1.8999999999999986,1.3999999999999986,-3.1999999999999957,71,0.4,0.4,0.0,0.0,98,100,8.8,22.7,99,-0.8999999999999986,-0.8999999999999986,-0.5,-1.2999999999999972,67,0.4,0.4,0.0,0.0,99,100,10.0,21.2,89,-5.8605310262529855,-38,12,0.0,7.0710678118654755,1.0,38.0,6.0,0,12,0.0,7.0710678118654755,1.0,38.0,6.0,0,12,0.0,7.0710678118654755,1.0,38.0,6.0,0,12,0.0,7.0710678118654755,1.0,38.0,6.0,0,12,0.0,7.0710678118654755,1.0,38.0,6.0,0
2025-05-04 19:10:31.466621,124,118108.533379,19.17527777777778,11,38,62,1,-1.0,-1.7999999999999972,-1.8999999999999986,-5.299999999999997,-5.399999999999999,-0.3999999999999986,-0.5,-7.0,-7.100000000000001,0.0,0.0,16.3,10.0,16.3,88,31.3,17.6,50860.44,0.0,100,100,0.10000000000000142,-1.8999999999999986,1.3999999999999986,-3.1999999999999957,71,0.4,0.4,0.0,0.0,98,100,8.8,22.7,99,-0.8999999999999986,-0.8999999999999986,-0.5,-1.2999999999999972,67,0.4,0.4,0.0,0.0,99,100,10.0,21.2,89,-5.8608224354830725,-38,12,0.0,7.0710678118654755,1.0,38.0,6.0,0,12,0.0,7.0710678118654755,1.0,38.0,6.0,0,12,0.0,7.0710678118654755,1.0,38.0,6.0,0,12,0.0,7.0710678118654755,1.0,38.0,6.0,0,12,0.0,7.0710678118654755,1.0,38.0,6.0,0
2025-05-04 19:27:27.177642,124,117092.822358,19.4575,8,37,63,1,1.0,-3.799999999999997,-1.8999999999999986,-7.299999999999997,-5.399999999999999,-2.3999999999999986,-0.5,-9.0,-7.100000000000001,0.0,0.0,16.3,10.0,16.3,88,31.3,17.6,50860.44,0.0,100,100,-1.8999999999999986,-1.8999999999999986,-0.6000000000000014,-3.1999999999999957,71,0.4,0.4,0.0,0.0,98,100,8.8,22.7,99,-2.8999999999999986,-0.8999999999999986,-2.5,-1.2999999999999972,67,0.4,0.4,0.0,0.0,99,100,10.0,21.2,89,-16.170133010882708,-37,26,0.7071067811865476,7.0710678118654755,1.0,36.5,13.0,1,26,0.7071067811865476,7.0710678118654755,1.0,36.5,13.0,1,26,0.7071067811865476,7.0710678118654755,1.0,36.5,13.0,1,38,0.7071067811865476,7.0710678118654755,1.0,36.5,13.0,1,38,0.7071067811865476,7.0710678118654755,1.0,36.5,13.0,1
2025-05-04 19:27:27.177642,124,117092.822358,19.4575,18,36,64,1,1.0,-3.799999999999997,-1.8999999999999986,-7.299999999999997,-5.399999999999999,-2.3999999999999986,-0.5,-9.0,-7.100000000000001,0.0,0.0,16.3,10.0,16.3,88,31.3,17.6,50860.44,0.0,100,100,-1.8999999999999986,-1.8999999999999986,-0.6000000000000014,-3.1999999999999957,71,0.4,0.4,0.0,0.0,98,100,8.8,22.7,99,-2.8999999999999986,-0.8999999999999986,-2.5,-1.2999999999999972,67,0.4,0.4,0.0,0.0,99,100,10.0,21.2,89,-15.185790365528927,-36,26,0.7071067811865476,7.0710678118654755,1.0,36.5,13.0,1,26,0.7071067811865476,7.0710678118654755,1.0,36.5,13.0,1,26,0.7071067811865476,7.0710678118654755,1.0,36.5,13.0,1,38,0.7071067811865476,7.0710678118654755,1.0,36.5,13.0,1,38,0.7071067811865476,7.0710678118654755,1.0,36.5,13.0,1
2025-05-04 19:33:21.769863,124,116738.230137,19.555833333333332,10,13,87,1,3.0,-5.799999999999997,-1.8999999999999986,-9.299999999999997,-5.399999999999999,-4.399999999999999,-0.5,-11.0,-7.100000000000001,0.0,0.0,16.3,10.0,16.3,88,31.3,17.6,50860.44,0.0,100,100,-3.8999999999999986,-1.8999999999999986,-2.6000000000000014,-3.1999999999999957,71,0.4,0.4,0.0,0.0,98,100,8.8,22.7,99,-4.899999999999999,-0.8999999999999986,-4.5,-1.2999999999999972,67,0.4,0.4,0.0,0.0,99,100,10.0,21.2,89,-1.242446573323507,-13,13,2.1213203435596424,4.949747468305833,1.0,14.5,6.5,-3,13,2.1213203435596424,4.949747468305833,1.0,14.5,6.5,-3,39,2.1213203435596424,4.949747468305833,1.0,14.5,6.5,-3,51,2.1213203435596424,4.949747468305833,1.0,14.5,6.5,-3,51,2.1213203435596424,4.949747468305833,1.0,14.5,6.5,-3
2025-05-04 19:33:21.769863,124,116738.230137,19.555833333333332,3,16,84,1,3.0,-5.799999999999997,-1.8999999999999986,-9.299999999999997,-5.399999999999999,-4.399999999999999,-0.5,-11.0,-7.100000000000001,0.0,0.0,16.3,10.0,16.3,88,31.3,17.6,50860.44,0.0,100,100,-3.8999999999999986,-1.8999999999999986,-2.6000000000000014,-3.1999999999999957,71,0.4,0.4,0.0,0.0,98,100,8.8,22.7,99,-4.899999999999999,-0.8999999999999986,-4.5,-1.2999999999999972,67,0.4,0.4,0.0,0.0,99,100,10.0,21.2,89,-4.245506032996799,-16,13,2.1213203435596424,4.949747468305833,1.0,14.5,6.5,-3,13,2.1213203435596424,4.949747468305833,1.0,14.5,6.5,-3,39,2.1213203435596424,4.949747468305833,1.0,14.5,6.5,-3,51,2.1213203435596424,4.949747468305833,1.0,14.5,6.5,-3,51,2.1213203435596424,4.949747468305833,1.0,14.5,6.5,-3
2025-05-04 19:34:02.834485,124,116697.165515,19.56722222222222,18,37,63,1,1.0,-3.799999999999997,-1.8999999999999986,-7.299999999999997,-5.399999999999999,-2.3999999999999986,-0.5,-9.0,-7.100000000000001,0.0,0.0,16.3,10.0,16.3,88,31.3,17.6,50860.44,0.0,100,100,-1.8999999999999986,-1.8999999999999986,-0.6000000000000014,-3.1999999999999957,71,0.4,0.4,0.0,0.0,98,100,8.8,22.7,99,-2.8999999999999986,-0.8999999999999986,-2.5,-1.2999999999999972,67,0.4,0.4,0.0,0.0,99,100,10.0,21.2,89,-16.218947113051918,-37,31,,,1.0,37.0,18.0,0,31,,,1.0,37.0,18.0,0,57,0.5773502691896258,5.773502691896257,1.0,36.666666666666664,14.666666666666666,0,69,0.5773502691896258,5.773502691896257,1.0,36.666666666666664,14.666666666666666,0,69,0.5773502691896258,5.773502691896257,1.0,36.666666666666664,14.666666666666666,0
2025-05-04 19:50:25.339188,124,115714.660812,19.840277777777775,9,11,89,0,-3.0,0.20000000000000284,-1.8999999999999986,-3.299999999999997,-5.399999999999999,1.6000000000000014,-0.5,-5.0,-7.100000000000001,0.0,0.0,16.3,10.0,16.3,88,31.3,17.6,50860.44,0.0,100,100,2.1000000000000014,-1.8999999999999986,3.3999999999999986,-3.1999999999999957,71,0.4,0.4,0.0,0.0,98,100,8.8,22.7,99,1.1000000000000014,-0.8999999999999986,1.5,-1.2999999999999972,67,0.4,0.4,0.0,0.0,99,100,10.0,21.2,89,44.118402669169015,-89,88,0.7071067811865476,49.49747468305833,0.0,10.5,44.0,1,88,0.7071067811865476,49.49747468305833,0.0,10.5,44.0,1,88,0.7071067811865476,49.49747468305833,0.0,10.5,44.0,1,157,0.7071067811865476,49.49747468305833,0.0,10.5,44.0,1,157,0.7071067811865476,49.49747468305833,0.0,10.5,44.0,1
2025-05-04 19:50:25.339188,124,115714.660812,19.840277777777775,79,10,90,0,-3.0,0.20000000000000284,-1.8999999999999986,-3.299999999999997,-5.399999999999999,1.6000000000000014,-0.5,-5.0,-7.100000000000001,0.0,0.0,16.3,10.0,16.3,88,31.3,17.6,50860.44,0.0,100,100,2.1000000000000014,-1.8999999999999986,3.3999999999999986,-3.1999999999999957,71,0.4,0.4,0.0,0.0,98,100,8.8,22.7,99,1.1000000000000014,-0.8999999999999986,1.5,-1.2999999999999972,67,0.4,0.4,0.0,0.0,99,100,10.0,21.2,89,45.12668418637634,-90,88,0.7071067811865476,49.49747468305833,0.0,10.5,44.0,1,88,0.7071067811865476,49.49747468305833,0.0,10.5,44.0,1,88,0.7071067811865476,49.49747468305833,0.0,10.5,44.0,1,157,0.7071067811865476,49.49747468305833,0.0,10.5,44.0,1,157,0.7071067811865476,49.49747468305833,0.0,10.5,44.0,1
2025-05-04 19:53:29.368397,124,115530.631603,19.891388888888887,10,15,85,1,3.0,-5.799999999999997,-1.8999999999999986,-9.299999999999997,-5.399999999999999,-4.399999999999999,-0.5,-11.0,-7.100000000000001,0.0,0.0,16.3,10.0,16.3,88,31.3,17.6,50860.44,0.0,100,100,-3.8999999999999986,-1.8999999999999986,-2.6000000000000014,-3.1999999999999957,71,0.4,0.4,0.0,0.0,98,100,8.8,22.7,99,-4.899999999999999,-0.8999999999999986,-4.5,-1.2999999999999972,67,0.4,0.4,0.0,0.0,99,100,10.0,21.2,89,-3.2486446525381965,-15,59,0.7071067811865476,27.577164466275352,1.0,15.5,29.5,-1,147,0.7071067811865476,27.577164466275352,1.0,15.5,29.5,-1,147,0.7071067811865476,27.577164466275352,1.0,15.5,29.5,-1,216,1.4142135623730951,20.92844953645635,1.0,15.0,18.0,-3,216,1.4142135623730951,20.92844953645635,1.0,15.0,18.0,-3
2025-05-04 19:53:29.368397,124,115530.631603,19.891388888888887,49,16,84,1,3.0,-5.799999999999997,-1.8999999999999986,-9.299999999999997,-5.399999999999999,-4.399999999999999,-0.5,-11.0,-7.100000000000001,0.0,0.0,16.3,10.0,16.3,88,31.3,17.6,50860.44,0.0,100,100,-3.8999999999999986,-1.8999999999999986,-2.6000000000000014,-3.1999999999999957,71,0.4,0.4,0.0,0.0,98,100,8.8,22.7,99,-4.899999999999999,-0.8999999999999986,-4.5,-1.2999999999999972,67,0.4,0.4,0.0,0.0,99,100,10.0,21.2,89,-4.256669960474309,-16,59,0.7071067811865476,27.577164466275352,1.0,15.5,29.5,-1,147,0.7071067811865476,27.577164466275352,1.0,15.5,29.5,-1,147,0.7071067811865476,27.577164466275352,1.0,15.5,29.5,-1,216,1.4142135623730951,20.92844953645635,1.0,15.0,18.0,-3,216,1.4142135623730951,20.92844953645635,1.0,15.0,18.0,-3
2025-05-04 20:01:31.021349,124,115048.978651,20.025277777777777,21,38,62,1,-1.0,-1.7999999999999972,-0.8999999999999986,-5.299999999999997,-4.399999999999999,-0.3999999999999986,0.5,-7.0,-6.100000000000001,0.0,0.0,16.3,10.0,16.3,88,31.3,17.6,50860.44,0.0,100,100,-0.8999999999999986,-0.8999999999999986,-0.5,-1.2999999999999972,67,0.4,0.4,0.0,0.0,99,100,10.0,21.2,89,-1.6000000000000014,-0.19999999999999574,-0.7000000000000028,-1.0999999999999943,63,0.5,0.5,0.0,0.0,55,100,8.8,17.3,100,-5.86402985074627,-38,204,0.8944271909999159,52.55663611762076,1.0,38.6,40.8,-1,204,0.8944271909999159,52.55663611762076,1.0,38.6,40.8,-1,351,0.8944271909999159,52.55663611762076,1.0,38.6,40.8,-1,420,0.7867957924694432,46.24005684623298,1.0,38.42857142857143,30.857142857142858,-1,420,0.7867957924694432,46.24005684623298,1.0,38.42857142857143,30.857142857142858,-1
2025-05-04 20:01:31.021349,124,115048.978651,20.025277777777777,133,40,60,1,-1.0,-1.7999999999999972,-0.8999999999999986,-5.299999999999997,-4.399999999999999,-0.3999999999999986,0.5,-7.0,-6.100000000000001,0.0,0.0,16.3,10.0,16.3,88,31.3,17.6,50860.44,0.0,100,100,-0.8999999999999986,-0.8999999999999986,-0.5,-1.2999999999999972,67,0.4,0.4,0.0,0.0,99,100,10.0,21.2,89,-1.6000000000000014,-0.19999999999999574,-0.7000000000000028,-1.0999999999999943,63,0.5,0.5,0.0,0.0,55,100,8.8,17.3,100,-7.870162856715972,-40,204,0.8944271909999159,52.55663611762076,1.0,38.6,40.8,-1,204,0.8944271909999159,52.55663611762076,1.0,38.6,40.8,-1,351,0.8944271909999159,52.55663611762076,1.0,38.6,40.8,-1,420,0.7867957924694432,46.24005684623298,1.0,38.42857142857143,30.857142857142858,-1,420,0.7867957924694432,46.24005684623298,1.0,38.42857142857143,30.857142857142858,-1
2025-05-04 20:01:31.021349,124,115048.978651,20.025277777777777,29,38,62,1,-1.0,-1.7999999999999972,-0.8999999999999986,-5.299999999999997,-4.399999999999999,-0.3999999999999986,0.5,-7.0,-6.100000000000001,0.0,0.0,16.3,10.0,16.3,88,31.3,17.6,50860.44,0.0,100,100,-0.8999999999999986,-0.8999999999999986,-0.5,-1.2999999999999972,67,0.4,0.4,0.0,0.0,99,100,10.0,21.2,89,-1.6000000000000014,-0.19999999999999574,-0.7000000000000028,-1.0999999999999943,63,0.5,0.5,0.0,0.0,55,100,8.8,17.3,100,-5.922641131053844,-38,204,0.8944271909999159,52.55663611762076,1.0,38.6,40.8,-1,204,0.8944271909999159,52.55663611762076,1.0,38.6,40.8,-1,351,0.8944271909999159,52.55663611762076,1.0,38.6,40.8,-1,420,0.7867957924694432,46.24005684623298,1.0,38.42857142857143,30.857142857142858,-1,420,0.7867957924694432,46.24005684623298,1.0,38.42857142857143,30.857142857142858,-1
2025-05-04 20:01:31.021349,124,115048.978651,20.025277777777777,1,38,62,1,-1.0,-1.7999999999999972,-0.8999999999999986,-5.299999999999997,-4.399999999999999,-0.3999999999999986,0.5,-7.0,-6.100000000000001,0.0,0.0,16.3,10.0,16.3,88,31.3,17.6,50860.44,0.0,100,100,-0.8999999999999986,-0.8999999999999986,-0.5,-1.2999999999999972,67,0.4,0.4,0.0,0.0,99,100,10.0,21.2,89,-1.6000000000000014,-0.19999999999999574,-0.7000000000000028,-1.0999999999999943,63,0.5,0.5,0.0,0.0,55,100,8.8,17.3,100,-5.931264748707136,-38,204,0.8944271909999159,52.55663611762076,1.0,38.6,40.8,-1,204,0.8944271909999159,52.55663611762076,1.0,38.6,40.8,-1,351,0.8944271909999159,52.55663611762076,1.0,38.6,40.8,-1,420,0.7867957924694432,46.24005684623298,1.0,38.42857142857143,30.857142857142858,-1,420,0.7867957924694432,46.24005684623298,1.0,38.42857142857143,30.857142857142858,-1
2025-05-04 20:01:31.021349,124,115048.978651,20.025277777777777,20,39,61,1,-1.0,-1.7999999999999972,-0.8999999999999986,-5.299999999999997,-4.399999999999999,-0.3999999999999986,0.5,-7.0,-6.100000000000001,0.0,0.0,16.3,10.0,16.3,88,31.3,17.6,50860.44,0.0,100,100,-0.8999999999999986,-0.8999999999999986,-0.5,-1.2999999999999972,67,0.4,0.4,0.0,0.0,99,100,10.0,21.2,89,-1.6000000000000014,-0.19999999999999574,-0.7000000000000028,-1.0999999999999943,63,0.5,0.5,0.0,0.0,55,100,8.8,17.3,100,-6.9315625627636095,-39,204,0.8944271909999159,52.55663611762076,1.0,38.6,40.8,-1,204,0.8944271909999159,52.55663611762076,1.0,38.6,40.8,-1,351,0.8944271909999159,52.55663611762076,1.0,38.6,40.8,-1,420,0.7867957924694432,46.24005684623298,1.0,38.42857142857143,30.857142857142858,-1,420,0.7867957924694432,46.24005684623298,1.0,38.42857142857143,30.857142857142858,-1
