time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-02-04 15:12:26.345941,35,135993.654059,15.20722222222222,47,11,89,0,4.916666666666668,5.399999999999999,-7.800000000000004,-6.399999999999999,-19.6,-3.5,-16.700000000000003,-15.6,-28.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,13.200000000000003,-7.800000000000004,2.5,2.8999999999999986,0.0,0.0,0.0,0.0,0.0,14.100000000000001,-8.700000000000003,2.299999999999997,3.1000000000000014,0.0,0.0,0.0,0.0,0.0,-6.658007051401,11,47,,,0.0,11.0,47.0,0,47,,,0.0,11.0,47.0,0,47,,,0.0,11.0,47.0,0,47,,,0.0,11.0,47.0,0
2025-02-04 15:12:26.593925,35,135993.406075,15.20722222222222,17,34,66,1,-26.583333333333332,36.9,-7.800000000000004,25.1,-19.6,28.0,-16.700000000000003,15.9,-28.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,44.7,-7.800000000000004,34.0,2.8999999999999986,0.0,0.0,0.0,0.0,0.0,45.6,-8.700000000000003,33.8,3.1000000000000014,0.0,0.0,0.0,0.0,0.0,30.948689744419283,66,64,,,1.0,34.0,17.0,0,64,,,1.0,34.0,17.0,0,64,,,1.0,34.0,17.0,0,64,,,1.0,34.0,17.0,0
2025-02-04 15:12:26.913127,35,135993.086873,15.20722222222222,10,14,86,1,9.416666666666668,0.8999999999999986,-7.800000000000004,-10.899999999999999,-19.6,-8.0,-16.700000000000003,-20.1,-28.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,8.700000000000003,-7.800000000000004,-2.0,2.8999999999999986,0.0,0.0,0.0,0.0,0.0,9.600000000000001,-8.700000000000003,-2.200000000000003,3.1000000000000014,0.0,0.0,0.0,0.0,0.0,8.198681230851207,-14,74,,,1.0,14.0,10.0,0,74,,,1.0,14.0,10.0,0,74,,,1.0,14.0,10.0,0,74,,,1.0,14.0,10.0,0
2025-02-04 15:15:24.141424,35,135815.858576,15.256666666666666,12,18,82,0,9.416666666666668,0.8999999999999986,-7.800000000000004,-10.899999999999999,-19.6,-8.0,-16.700000000000003,-20.1,-28.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,8.700000000000003,-7.800000000000004,-2.0,2.8999999999999986,0.0,0.0,0.0,0.0,0.0,9.600000000000001,-8.700000000000003,-2.200000000000003,3.1000000000000014,0.0,0.0,0.0,0.0,0.0,4.2014124858418285,18,12,,,0.0,18.0,12.0,0,86,2.8284271247461903,1.4142135623730951,0.5,16.0,11.0,-4,86,2.8284271247461903,1.4142135623730951,0.5,16.0,11.0,-4,86,2.8284271247461903,1.4142135623730951,0.5,16.0,11.0,-4
2025-02-04 16:17:29.328985,35,132090.671015,16.29138888888889,7,15,85,0,4.916666666666668,5.399999999999999,-8.700000000000003,-6.399999999999999,-20.5,-3.5,-17.6,-15.6,-29.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,14.100000000000001,-8.700000000000003,2.299999999999997,3.1000000000000014,0.0,0.0,0.0,0.0,0.0,15.299999999999997,-9.899999999999999,2.799999999999997,2.6000000000000014,0.0,0.0,0.0,0.0,0.0,-10.716585548483721,15,7,,,0.0,15.0,7.0,0,7,,,0.0,15.0,7.0,0,7,,,0.0,15.0,7.0,0,93,2.8284271247461903,28.284271247461902,0.0,13.0,27.0,-4
2025-02-04 17:30:37.685666,35,127702.314334,17.510277777777777,17,31,69,1,-26.583333333333332,36.9,-9.899999999999999,25.1,-21.699999999999996,28.0,-18.799999999999997,15.9,-30.9,0.0,0.0,0.0,0.0,0.0,0.0,46.8,-9.899999999999999,34.3,2.6000000000000014,0.0,0.0,0.0,0.0,0.0,45.6,-8.700000000000003,30.9,6.0,0.0,0.0,0.0,0.0,0.0,33.982769788832755,69,17,,,1.0,31.0,17.0,0,17,,,1.0,31.0,17.0,0,17,,,1.0,31.0,17.0,0,24,,,1.0,31.0,17.0,0
2025-02-04 17:31:57.606223,35,127622.393777,17.5325,1,32,68,0,-26.583333333333332,36.9,-9.899999999999999,25.1,-21.699999999999996,28.0,-18.799999999999997,15.9,-30.9,0.0,0.0,0.0,0.0,0.0,0.0,46.8,-9.899999999999999,34.3,2.6000000000000014,0.0,0.0,0.0,0.0,0.0,45.6,-8.700000000000003,30.9,6.0,0.0,0.0,0.0,0.0,0.0,33.02023215096297,-68,18,0.7071067811865476,11.313708498984761,0.5,31.5,9.0,-1,18,0.7071067811865476,11.313708498984761,0.5,31.5,9.0,-1,18,0.7071067811865476,11.313708498984761,0.5,31.5,9.0,-1,25,0.7071067811865476,11.313708498984761,0.5,31.5,9.0,-1
2025-02-04 17:33:25.715792,35,127534.284208,17.556944444444444,46,14,86,0,4.916666666666668,5.399999999999999,-9.899999999999999,-6.399999999999999,-21.699999999999996,-3.5,-18.799999999999997,-15.6,-30.9,0.0,0.0,0.0,0.0,0.0,0.0,15.299999999999997,-9.899999999999999,2.799999999999997,2.6000000000000014,0.0,0.0,0.0,0.0,0.0,14.100000000000001,-8.700000000000003,-0.6000000000000014,6.0,0.0,0.0,0.0,0.0,0.0,-9.730646672914716,14,47,,,0.0,14.0,46.0,0,64,,,0.0,14.0,46.0,0,64,,,0.0,14.0,46.0,0,71,0.7071067811865476,27.577164466275352,0.0,14.5,26.5,1
2025-02-04 17:34:27.998239,35,127472.001761,17.574166666666667,119,15,85,1,4.916666666666668,5.399999999999999,-9.899999999999999,-6.399999999999999,-21.699999999999996,-3.5,-18.799999999999997,-15.6,-30.9,0.0,0.0,0.0,0.0,0.0,0.0,15.299999999999997,-9.899999999999999,2.799999999999997,2.6000000000000014,0.0,0.0,0.0,0.0,0.0,14.100000000000001,-8.700000000000003,-0.6000000000000014,6.0,0.0,0.0,0.0,0.0,0.0,-10.815276989979203,-15,165,0.7071067811865476,51.61879502661797,0.5,14.5,82.5,-1,183,0.7071067811865476,51.61879502661797,0.5,14.5,82.5,-1,183,0.7071067811865476,51.61879502661797,0.5,14.5,82.5,-1,190,0.5773502691896257,56.85361319505853,0.3333333333333333,14.666666666666666,57.333333333333336,0
2025-02-04 17:36:30.215775,35,127349.784225,17.608333333333334,54,14,86,0,4.916666666666668,5.399999999999999,-9.899999999999999,-6.399999999999999,-21.699999999999996,-3.5,-18.799999999999997,-15.6,-30.9,0.0,0.0,0.0,0.0,0.0,0.0,15.299999999999997,-9.899999999999999,2.799999999999997,2.6000000000000014,0.0,0.0,0.0,0.0,0.0,14.100000000000001,-8.700000000000003,-0.6000000000000014,6.0,0.0,0.0,0.0,0.0,0.0,-10.0642166344294,14,54,,,0.0,14.0,54.0,0,237,0.5773502691896257,40.0374824383352,0.3333333333333333,14.333333333333334,73.0,0,237,0.5773502691896257,40.0374824383352,0.3333333333333333,14.333333333333334,73.0,0,244,0.5773502691896257,46.45069070171795,0.25,14.5,56.5,1
