time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-12-26 16:28:37.962124,37d97645-cc68-4c6d-b506-92a3ed8bdf76,KXHIGHNY-24DEC27-B35.5,113422.038,14,-3.0,39.16,7,93,1,43.1,7.6,0.0,2.0,5.6,20.9,9.4,100,0,28903.9,6.8,2.3,2,0,3.66,3.94,1.0,0.0,0.0,0,7,30,42,15,6,-324.011,-6.0,-7,0
2024-12-26 16:47:23.764715,fca488ea-d338-40f4-a9db-1feb985ca440,KXHIGHNY-24DEC27-B41.5,112296.235,130,3.0,39.088,12,88,0,43.1,1.6,-6.0,-4.0,5.6,20.9,9.4,100,0,28903.9,6.8,2.3,2,0,-2.412,4.012,1.0,0.0,0.0,0,7,30,42,12,6,-313.209,11.0,12,0
2024-12-26 16:47:23.764715,f9ee21e5-fec9-4f29-8165-d72c8b68e824,KXHIGHNY-24DEC27-B41.5,112296.235,40,3.0,39.112,13,87,0,43.1,1.6,-6.0,-4.0,5.6,20.9,9.4,100,0,28903.9,6.8,2.3,2,0,-2.388,3.988,1.0,0.0,0.0,0,7,30,42,13,6,-316.734,12.0,13,0
2024-12-26 16:47:23.764715,ba98d242-7b1c-4c75-9cb5-6db2f5234d85,KXHIGHNY-24DEC27-B41.5,112296.235,200,3.0,39.136,14,86,0,43.1,1.6,-6.0,-4.0,5.6,20.9,9.4,100,0,28903.9,6.8,2.3,2,0,-2.364,3.964,1.0,0.0,0.0,0,7,30,42,14,6,-320.337,13.0,14,0
2024-12-26 16:47:23.764715,1b62d0ef-f318-481a-b18f-f5af328498b2,KXHIGHNY-24DEC27-B41.5,112296.235,200,3.0,39.112,13,87,0,43.1,1.6,-6.0,-4.0,5.6,20.9,9.4,100,0,28903.9,6.8,2.3,2,0,-2.388,3.988,1.0,0.0,0.0,0,7,30,42,13,6,-316.734,12.0,13,0
2024-12-26 17:00:41.096482,36911305-cb13-4e09-a1c7-78fda2b152d8,KXHIGHNY-24DEC27-B37.5,111498.904,6,-1.0,39.112,30,70,1,43.1,5.6,-2.0,-1.5,7.1,20.9,9.4,100,0,28903.9,6.1,3.3,0,0,1.612,3.988,1.0,0.0,0.0,0,7,30,42,13,6,-316.734,-29.0,-30,0
2024-12-26 17:07:40.239699,62d47954-bac5-49b3-8ab3-88a3243e8e29,KXHIGHNY-24DEC27-T42,111079.76,50,5.0,38.926,2,98,0,43.1,-0.4,-8.0,-7.5,7.1,20.9,9.4,100,0,28903.9,6.1,3.3,0,0,-4.574,4.174,1.0,0.0,0.0,0,7,30,42,13,2,-307.37,-97.0,-98,1
2024-12-26 17:13:40.254664,cc8b38fb-c737-4318-a06d-1ba86c440a9d,KXHIGHNY-24DEC27-B39.5,110719.745,1,1.0,38.96,48,52,1,43.1,3.6,-4.0,-3.5,7.1,20.9,9.4,100,0,28903.9,6.1,3.3,0,0,-0.54,4.14,1.0,0.0,0.0,0,7,30,48,13,2,-336.206,-47.0,-48,0
2024-12-26 17:13:40.254664,81f27910-b0c6-4059-b27c-cc1af044c132,KXHIGHNY-24DEC27-B39.5,110719.745,25,1.0,38.955,47,53,1,43.1,3.6,-4.0,-3.5,7.1,20.9,9.4,100,0,28903.9,6.1,3.3,0,0,-0.545,4.145,1.0,0.0,0.0,0,7,30,47,13,2,-331.345,-46.0,-47,0
2024-12-26 17:13:40.254664,615955eb-4037-4422-a6bc-4d369f42da87,KXHIGHNY-24DEC27-B39.5,110719.745,63,1.0,38.965,49,51,1,43.1,3.6,-4.0,-3.5,7.1,20.9,9.4,100,0,28903.9,6.1,3.3,0,0,-0.535,4.135,1.0,0.0,0.0,0,7,30,49,13,2,-341.087,-48.0,-49,0
2024-12-26 17:34:38.654745,b2004392-750f-4a62-83de-7cf760e5e9fa,KXHIGHNY-24DEC27-B35.5,109461.345,10,-3.0,39.071,4,96,0,43.1,7.6,0.0,0.5,7.1,20.9,9.4,100,0,28903.9,6.1,3.3,0,0,3.571,4.029,1.0,0.0,0.0,0,4,30,49,13,2,-333.011,3.0,4,0
2024-12-26 17:52:43.866277,3a279092-e853-4fa9-a5e3-1d6a1924492e,KXHIGHNY-24DEC27-B41.5,108376.134,92,3.0,39.144,16,84,1,43.1,1.6,-6.0,-5.5,7.1,20.9,9.4,100,0,28903.9,6.1,3.3,0,0,-2.356,3.956,1.0,0.0,0.0,0,4,30,49,16,2,-344.028,-15.0,-16,0
2024-12-26 17:52:43.866277,63289fae-0124-4397-a48b-15bacb19b0d4,KXHIGHNY-24DEC27-B41.5,108376.134,113,3.0,39.167,17,83,1,43.1,1.6,-6.0,-5.5,7.1,20.9,9.4,100,0,28903.9,6.1,3.3,0,0,-2.333,3.933,1.0,0.0,0.0,0,4,30,49,17,2,-347.831,-16.0,-17,0
2024-12-26 17:53:11.555860,ddd6c07e-6469-420f-b5da-d01680ce1e9e,KXHIGHNY-24DEC27-B39.5,108348.444,30,1.0,39.14,48,52,1,43.1,3.6,-4.0,-3.5,7.1,20.9,9.4,100,0,28903.9,6.1,3.3,0,0,-0.36,3.96,1.0,0.0,0.0,0,4,30,48,16,2,-339.146,-47.0,-48,0
2024-12-26 17:59:57.542232,c9bdc246-5cc9-4906-b651-d98671db3238,KXHIGHNY-24DEC27-B39.5,107942.458,19,1.0,39.144,49,51,1,43.1,3.6,-4.0,-3.5,7.1,20.9,9.4,100,0,28903.9,6.1,3.3,0,0,-0.356,3.956,1.0,0.0,0.0,0,4,30,49,16,2,-344.028,-48.0,-49,0
2024-12-26 18:03:40.071940,e4bbfd04-41e5-4bfa-b414-5794a96e9551,KXHIGHNY-24DEC27-B41.5,107719.928,200,3.0,39.189,18,82,1,43.1,1.6,-6.0,-9.0,10.6,20.9,9.4,100,0,28903.9,7.9,7.1,100,0,-2.311,3.911,1.0,0.0,0.0,0,4,30,49,18,2,-351.693,-17.0,-18,0
2024-12-26 18:08:12.376308,881f5c89-25d9-462f-bdaf-f09c68cc3eec,KXHIGHNY-24DEC27-B37.5,107447.624,6,-1.0,39.189,30,70,1,43.1,5.6,-2.0,-5.0,10.6,20.9,9.4,100,0,28903.9,7.9,7.1,100,0,1.689,3.911,1.0,0.0,0.0,0,4,30,49,18,2,-351.693,-29.0,-30,0
2024-12-26 18:10:48.471443,1493933e-9ae4-4702-9ea4-b32ef60e982d,KXHIGHNY-24DEC27-B39.5,107291.529,30,1.0,39.186,48,52,1,43.1,3.6,-4.0,-7.0,10.6,20.9,9.4,100,0,28903.9,7.9,7.1,100,0,-0.314,3.914,1.0,0.0,0.0,0,4,30,48,18,2,-346.812,-47.0,-48,0
2024-12-26 18:17:13.901936,d6d4ac84-c122-452a-9ea9-a03746ec5a6a,KXHIGHNY-24DEC27-B35.5,106906.098,17,-3.0,39.081,7,93,1,43.1,7.6,0.0,-3.0,10.6,20.9,9.4,100,0,28903.9,7.9,7.1,100,0,3.581,4.019,1.0,0.0,0.0,0,7,30,48,18,2,-354.888,-6.0,-7,0
2024-12-26 18:17:13.901936,b5c94d6b-fdc3-4531-98fa-a840354e5006,KXHIGHNY-24DEC27-B35.5,106906.098,1,-3.0,39.047,8,92,1,43.1,7.6,0.0,-3.0,10.6,20.9,9.4,100,0,28903.9,7.9,7.1,100,0,3.547,4.053,1.0,0.0,0.0,0,8,30,48,18,2,-357.902,-7.0,-8,0
2024-12-26 18:17:13.901936,a128efab-649e-437c-9db8-cc8259c48f9c,KXHIGHNY-24DEC27-B35.5,106906.098,69,-3.0,39.047,8,92,1,43.1,7.6,0.0,-3.0,10.6,20.9,9.4,100,0,28903.9,7.9,7.1,100,0,3.547,4.053,1.0,0.0,0.0,0,8,30,48,18,2,-357.902,-7.0,-8,0
2024-12-26 18:17:13.901936,9a3a74e5-2718-443b-b70b-086abf53be03,KXHIGHNY-24DEC27-B35.5,106906.098,36,-3.0,39.081,7,93,1,43.1,7.6,0.0,-3.0,10.6,20.9,9.4,100,0,28903.9,7.9,7.1,100,0,3.581,4.019,1.0,0.0,0.0,0,7,30,48,18,2,-354.888,-6.0,-7,0
2024-12-26 18:18:21.151617,e21aff2b-23f0-42f6-aa17-6a91a28636b0,KXHIGHNY-24DEC27-B37.5,106838.848,32,-1.0,39.081,30,70,1,43.1,5.6,-2.0,-5.0,10.6,20.9,9.4,100,0,28903.9,7.9,7.1,100,0,1.581,4.019,1.0,0.0,0.0,0,7,30,48,18,2,-354.888,-29.0,-30,0
2024-12-26 18:21:22.531831,16a03f9b-8e29-4172-9718-918aa6cc1c8b,KXHIGHNY-24DEC27-T42,106657.468,25,5.0,39.204,5,95,1,43.1,-0.4,-8.0,-11.0,10.6,20.9,9.4,100,0,28903.9,7.9,7.1,100,0,-4.296,3.896,1.0,0.0,0.0,0,7,30,48,18,5,-361.549,94.0,95,1
2024-12-26 18:21:22.531831,3de64ae6-30b4-40b9-8292-ecd720ca907b,KXHIGHNY-24DEC27-T42,106657.468,35,5.0,39.243,6,94,1,43.1,-0.4,-8.0,-11.0,10.6,20.9,9.4,100,0,28903.9,7.9,7.1,100,0,-4.257,3.857,1.0,0.0,0.0,0,7,30,48,18,6,-364.252,93.0,94,1
2024-12-26 18:21:22.531831,c4945a7e-a1a4-4037-b10b-39b12a214ae3,KXHIGHNY-24DEC27-T42,106657.468,1,5.0,39.243,6,94,1,43.1,-0.4,-8.0,-11.0,10.6,20.9,9.4,100,0,28903.9,7.9,7.1,100,0,-4.257,3.857,1.0,0.0,0.0,0,7,30,48,18,6,-364.252,93.0,94,1
2024-12-26 18:21:22.531831,5424c363-119c-40e3-afc0-96087b114e10,KXHIGHNY-24DEC27-T42,106657.468,99,5.0,39.243,6,94,1,43.1,-0.4,-8.0,-11.0,10.6,20.9,9.4,100,0,28903.9,7.9,7.1,100,0,-4.257,3.857,1.0,0.0,0.0,0,7,30,48,18,6,-364.252,93.0,94,1
2024-12-26 18:21:33.271922,1b81399e-bbbc-4bee-bd2c-f62377f64896,KXHIGHNY-24DEC27-B41.5,106646.728,47,3.0,39.245,20,80,1,43.1,1.6,-6.0,-9.0,10.6,20.9,9.4,100,0,28903.9,7.9,7.1,100,0,-2.255,3.855,1.0,0.0,0.0,0,7,30,48,20,5,-369.437,-19.0,-20,0
2024-12-26 18:30:13.197625,917b4d86-0a12-4313-aa7a-de6fb3a3f2be,KXHIGHNY-24DEC27-T42,106126.802,18,5.0,39.245,5,95,1,43.1,-0.4,-8.0,-11.0,10.6,20.9,9.4,100,0,28903.9,7.9,7.1,100,0,-4.255,3.855,1.0,0.0,0.0,0,7,30,48,20,5,-369.437,94.0,95,1
2024-12-26 18:36:22.284368,b71ebf69-99ed-4f9f-bf47-8b72938612da,KXHIGHNY-24DEC27-B37.5,105757.716,3,-1.0,39.245,30,70,1,43.1,5.6,-2.0,-5.0,10.6,20.9,9.4,100,0,28903.9,7.9,7.1,100,0,1.745,3.855,1.0,0.0,0.0,0,7,30,48,20,5,-369.437,-29.0,-30,0
2024-12-26 18:36:41.721521,d93f8277-79be-4a4f-a854-77d9a248ea1a,KXHIGHNY-24DEC27-B39.5,105738.278,1,1.0,39.243,47,53,1,43.1,3.6,-4.0,-7.0,10.6,20.9,9.4,100,0,28903.9,7.9,7.1,100,0,-0.257,3.857,1.0,0.0,0.0,0,7,30,47,20,5,-364.576,-46.0,-47,0
2024-12-26 18:37:54.805533,eb92bbda-6ca7-4f91-bdd3-d6330e41f2a4,KXHIGHNY-24DEC27-B37.5,105665.194,1,-1.0,39.243,30,70,1,43.1,5.6,-2.0,-5.0,10.6,20.9,9.4,100,0,28903.9,7.9,7.1,100,0,1.743,3.857,1.0,0.0,0.0,0,7,30,47,20,5,-364.576,-29.0,-30,0
2024-12-26 18:49:09.440239,1f278a86-ffe6-4512-b230-5098e319397b,KXHIGHNY-24DEC27-B37.5,104990.56,100,-1.0,39.292,27,73,0,43.1,5.6,-2.0,-5.0,10.6,20.9,9.4,100,0,28903.9,7.9,7.1,100,0,1.792,3.808,1.0,0.0,0.0,0,7,27,47,20,5,-351.528,26.0,27,0
2024-12-26 18:49:09.440239,83547661-6750-434f-a73c-3397abaec253,KXHIGHNY-24DEC27-B37.5,104990.56,69,-1.0,39.327,25,75,0,43.1,5.6,-2.0,-5.0,10.6,20.9,9.4,100,0,28903.9,7.9,7.1,100,0,1.827,3.773,1.0,0.0,0.0,0,7,25,47,20,5,-343.012,24.0,25,0
2024-12-26 18:49:09.440239,bb3dd209-03b2-4755-9dd2-12cd9f830164,KXHIGHNY-24DEC27-B37.5,104990.56,100,-1.0,39.31,26,74,0,43.1,5.6,-2.0,-5.0,10.6,20.9,9.4,100,0,28903.9,7.9,7.1,100,0,1.81,3.79,1.0,0.0,0.0,0,7,26,47,20,5,-347.251,25.0,26,0
2024-12-26 18:49:09.440239,8bd609aa-7abc-4e64-9087-e7865f5f4e50,KXHIGHNY-24DEC27-B37.5,104990.56,100,-1.0,39.292,27,73,0,43.1,5.6,-2.0,-5.0,10.6,20.9,9.4,100,0,28903.9,7.9,7.1,100,0,1.792,3.808,1.0,0.0,0.0,0,7,27,47,20,5,-351.528,26.0,27,0
2024-12-26 18:49:45.611527,eac96757-bf3f-446f-b0ae-35fbc8eae75f,KXHIGHNY-24DEC27-B39.5,104954.388,18,1.0,39.296,49,51,1,43.1,3.6,-4.0,-7.0,10.6,20.9,9.4,100,0,28903.9,7.9,7.1,100,0,-0.204,3.804,1.0,0.0,0.0,0,7,27,49,20,5,-361.27,-48.0,-49,0
2024-12-26 18:49:45.611527,00653ef7-c398-4d64-b41f-969b30b448e8,KXHIGHNY-24DEC27-B39.5,104954.388,21,1.0,39.296,49,51,1,43.1,3.6,-4.0,-7.0,10.6,20.9,9.4,100,0,28903.9,7.9,7.1,100,0,-0.204,3.804,1.0,0.0,0.0,0,7,27,49,20,5,-361.27,-48.0,-49,0
2024-12-26 18:57:39.009811,97ff5abb-ad7c-4ef4-bfb3-00ef36ba7d6f,KXHIGHNY-24DEC27-B37.5,104480.99,49,-1.0,39.264,29,71,1,43.1,5.6,-2.0,-5.0,10.6,20.9,9.4,100,0,28903.9,7.9,7.1,100,0,1.764,3.836,1.0,0.0,0.0,0,7,29,49,20,5,-369.934,-28.0,-29,0
2024-12-26 19:05:36.418815,d73c7a66-70f6-42f1-9d57-b9102e9ff0db,KXHIGHNY-24DEC27-B39.5,104003.581,15,1.0,39.268,51,49,1,43.1,3.6,-4.0,-6.9,10.5,20.9,9.4,100,0,28903.9,5.8,2.8,100,0,-0.232,3.832,1.0,0.0,0.0,0,7,29,51,20,5,-379.758,-50.0,-51,0
2024-12-26 19:15:44.507954,736c4fee-11d8-4e7f-8cfc-6a0bf1fd4bdd,KXHIGHNY-24DEC27-B37.5,103395.492,60,-1.0,39.252,30,70,1,43.1,5.6,-2.0,-4.9,10.5,20.9,9.4,100,0,28903.9,5.8,2.8,100,0,1.752,3.848,1.0,0.0,0.0,0,7,30,51,20,5,-384.142,-28.997,-30,0
2024-12-26 19:18:13.068204,9279c3f0-6fc1-49a3-8fbe-5efdfd262f58,KXHIGHNY-24DEC27-B39.5,103246.932,37,1.0,39.252,51,49,1,43.1,3.6,-4.0,-6.9,10.5,20.9,9.4,100,0,28903.9,5.8,2.8,100,0,-0.248,3.848,1.0,0.0,0.0,0,7,30,51,20,5,-384.142,-50.0,-51,0
2024-12-26 19:23:35.195585,8ac5a982-9efe-4ee3-9856-dfa47f59f59d,KXHIGHNY-24DEC27-B39.5,102924.804,3,1.0,39.252,51,49,1,43.1,3.6,-4.0,-6.9,10.5,20.9,9.4,100,0,28903.9,5.8,2.8,100,0,-0.248,3.848,1.0,0.0,0.0,0,7,30,51,20,5,-384.142,-50.0,-51,0
2024-12-26 19:57:05.701106,067b24b3-4076-4b00-ad14-e5f3d765324e,KXHIGHNY-24DEC27-B35.5,100914.299,1,-3.0,39.252,7,93,1,43.1,7.6,0.0,-2.9,10.5,20.9,9.4,100,0,28903.9,5.8,2.8,100,0,3.752,3.848,1.0,0.0,0.0,0,7,30,51,20,5,-384.142,-6.0,-7,0
2024-12-26 19:57:05.701106,c98362f0-c087-4a25-9ab8-7353dbb2fbd1,KXHIGHNY-24DEC27-B35.5,100914.299,50,-3.0,39.252,7,93,1,43.1,7.6,0.0,-2.9,10.5,20.9,9.4,100,0,28903.9,5.8,2.8,100,0,3.752,3.848,1.0,0.0,0.0,0,7,30,51,20,5,-384.142,-5.899,-7,0
2024-12-26 19:57:05.701106,02a15e9f-68b2-4429-b32c-186cc66cc1fe,KXHIGHNY-24DEC27-B35.5,100914.299,25,-3.0,39.219,8,92,1,43.1,7.6,0.0,-2.9,10.5,20.9,9.4,100,0,28903.9,5.8,2.8,100,0,3.719,3.881,1.0,0.0,0.0,0,8,30,51,20,5,-387.156,-7.0,-8,0
2024-12-26 20:17:18.053419,03e1e89a-c31b-4b39-a61d-222e1d22771c,KXHIGHNY-24DEC27-B39.5,99701.947,64,1.0,39.219,51,49,1,43.1,3.6,-4.0,-7.1,10.7,20.9,9.4,100,0,28903.9,9.4,4.8,100,0,-0.281,3.881,1.0,0.0,0.0,0,8,30,51,20,5,-387.156,-50.0,-51,0
2024-12-26 20:17:18.053419,87885fb6-1ada-4acc-b627-c96ef17ff32b,KXHIGHNY-24DEC27-B39.5,99701.947,5,1.0,39.219,51,49,1,43.1,3.6,-4.0,-7.1,10.7,20.9,9.4,100,0,28903.9,9.4,4.8,100,0,-0.281,3.881,1.0,0.0,0.0,0,8,30,51,20,5,-387.156,-50.0,-51,0
2024-12-26 20:17:18.053419,8934f449-25b6-434b-bbe0-814090fcc2b6,KXHIGHNY-24DEC27-B39.5,99701.947,26,1.0,39.217,50,50,1,43.1,3.6,-4.0,-7.1,10.7,20.9,9.4,100,0,28903.9,9.4,4.8,100,0,-0.283,3.883,1.0,0.0,0.0,0,8,30,50,20,5,-382.234,-49.0,-50,0
2024-12-26 20:18:36.861940,4a201ade-cce2-4bbe-9bef-0f5158e0ce2d,KXHIGHNY-24DEC27-B41.5,99623.138,1,3.0,39.179,18,82,0,43.1,1.6,-6.0,-9.1,10.7,20.9,9.4,100,0,28903.9,9.4,4.8,100,0,-2.321,3.921,1.0,0.0,0.0,0,8,30,51,18,5,-379.268,17.0,18,0
2024-12-26 20:18:36.861940,389667d2-b8d0-4fbe-ae00-f7c62a377a5a,KXHIGHNY-24DEC27-B41.5,99623.138,20,3.0,39.158,17,83,0,43.1,1.6,-6.0,-9.1,10.7,20.9,9.4,100,0,28903.9,9.4,4.8,100,0,-2.342,3.942,1.0,0.0,0.0,0,8,30,51,17,5,-375.406,16.0,17,0
2024-12-26 20:18:36.861940,06684b1f-4ce6-4261-945b-67a52561a43d,KXHIGHNY-24DEC27-B41.5,99623.138,99,3.0,39.179,18,82,0,43.1,1.6,-6.0,-9.1,10.7,20.9,9.4,100,0,28903.9,9.4,4.8,100,0,-2.321,3.921,1.0,0.0,0.0,0,8,30,51,18,5,-379.268,17.0,18,0
2024-12-26 20:30:15.487874,24649eb7-4843-44a7-9914-da83b460ef01,KXHIGHNY-24DEC27-B37.5,98924.512,3,-1.0,39.179,30,70,1,43.1,5.6,-2.0,-5.1,10.7,20.9,9.4,100,0,28903.9,9.4,4.8,100,0,1.679,3.921,1.0,0.0,0.0,0,8,30,51,18,5,-379.268,-28.886,-30,0
2024-12-26 21:21:04.252094,670ac3af-ba3e-40b6-84ce-208ac3043daf,KXHIGHNY-24DEC27-B39.5,95875.748,100,1.0,39.181,52,48,1,43.1,3.6,-4.0,-8.4,12.0,20.9,9.4,100,0,28903.9,12.2,6.7,100,0,-0.319,3.919,1.0,0.0,0.0,0,8,30,52,18,5,-384.21,-51.0,-52,0
2024-12-26 21:22:22.744845,8dc9d49e-a7b1-4011-81ab-b6545ca63a54,KXHIGHNY-24DEC27-T42,95797.255,17,5.0,39.104,3,97,0,43.1,-0.4,-8.0,-12.4,12.0,20.9,9.4,100,0,28903.9,12.2,6.7,100,0,-4.396,3.996,1.0,0.0,0.0,0,8,30,52,18,3,-379.459,-96.0,-97,1
2024-12-26 21:24:20.760618,5dab878d-51d2-4934-8b56-88a15627cb8f,KXHIGHNY-24DEC27-B39.5,95679.239,28,1.0,39.107,53,47,1,43.1,3.6,-4.0,-8.4,12.0,20.9,9.4,100,0,28903.9,12.2,6.7,100,0,-0.393,3.993,1.0,0.0,0.0,0,8,30,53,18,3,-384.419,-52.0,-53,0
2024-12-26 21:24:20.760618,42a87a28-0685-4058-92f1-b74a432952e8,KXHIGHNY-24DEC27-B39.5,95679.239,100,1.0,39.13,60,40,1,43.1,3.6,-4.0,-8.4,12.0,20.9,9.4,100,0,28903.9,12.2,6.7,100,0,-0.37,3.97,1.0,0.0,0.0,0,8,30,60,18,3,-419.655,-59.0,-60,0
2024-12-26 21:24:20.760618,5329a0fa-b7b9-4cb8-a9ca-5a92b7e6c957,KXHIGHNY-24DEC27-B39.5,95679.239,75,1.0,39.127,59,41,1,43.1,3.6,-4.0,-8.4,12.0,20.9,9.4,100,0,28903.9,12.2,6.7,100,0,-0.373,3.973,1.0,0.0,0.0,0,8,30,59,18,3,-414.569,-58.0,-59,0
2024-12-26 21:24:20.760618,02bdeba8-eef5-4c70-84f3-09b97259cb8d,KXHIGHNY-24DEC27-B39.5,95679.239,14,1.0,39.107,53,47,1,43.1,3.6,-4.0,-8.4,12.0,20.9,9.4,100,0,28903.9,12.2,6.7,100,0,-0.393,3.993,1.0,0.0,0.0,0,8,30,53,18,3,-384.419,-52.0,-53,0
2024-12-26 21:24:20.760618,6afa9afd-f554-4fb9-a415-65d2587a64d8,KXHIGHNY-24DEC27-B39.5,95679.239,26,1.0,39.107,53,47,1,43.1,3.6,-4.0,-8.4,12.0,20.9,9.4,100,0,28903.9,12.2,6.7,100,0,-0.393,3.993,1.0,0.0,0.0,0,8,30,53,18,3,-384.419,-52.0,-53,0
2024-12-26 21:24:20.760618,f163e3a2-6e30-47c0-9127-0dc3d5b470ca,KXHIGHNY-24DEC27-B39.5,95679.239,107,1.0,39.133,61,39,1,43.1,3.6,-4.0,-8.4,12.0,20.9,9.4,100,0,28903.9,12.2,6.7,100,0,-0.367,3.967,1.0,0.0,0.0,0,8,30,61,18,3,-424.757,-60.0,-61,0
2024-12-26 21:24:20.760618,9683a814-d8fe-4ada-bf16-4306dd421512,KXHIGHNY-24DEC27-B39.5,95679.239,100,1.0,39.111,54,46,1,43.1,3.6,-4.0,-8.4,12.0,20.9,9.4,100,0,28903.9,12.2,6.7,100,0,-0.389,3.989,1.0,0.0,0.0,0,8,30,54,18,3,-389.399,-53.0,-54,0
2024-12-26 21:24:20.760618,96b428d6-9e5c-4e5a-b8d8-97bf8cedf520,KXHIGHNY-24DEC27-B39.5,95679.239,75,1.0,39.121,57,43,1,43.1,3.6,-4.0,-8.4,12.0,20.9,9.4,100,0,28903.9,12.2,6.7,100,0,-0.379,3.979,1.0,0.0,0.0,0,8,30,57,18,3,-404.448,-56.0,-57,0
