time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2024-08-20 14:16:57.933164,233,135722.066836,14.2825,4,41,59,1,-1.0,3.799999999999997,7.3999999999999915,-14.600000000000001,-11.000000000000007,0.4000000000000057,4.0,-17.700000000000003,-14.100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-3.5999999999999943,7.3999999999999915,-8.299999999999997,12.099999999999994,0.0,0.0,0.0,0.0,0.0,-1.2999999999999972,5.099999999999994,-5.799999999999997,9.599999999999994,0.0,0.0,0.0,0.0,0.0,-19.19953963458495,-41,4,,,1.0,41.0,4.0,0,4,,,1.0,41.0,4.0,0,4,,,1.0,41.0,4.0,0,4,,,1.0,41.0,4.0,0
2024-08-20 14:17:04.053336,233,135715.946664,14.284444444444444,4,32,68,1,1.0,1.7999999999999972,7.3999999999999915,-16.6,-11.000000000000007,-1.5999999999999943,4.0,-19.700000000000003,-14.100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-5.599999999999994,7.3999999999999915,-10.299999999999997,12.099999999999994,0.0,0.0,0.0,0.0,0.0,-3.299999999999997,5.099999999999994,-7.799999999999997,9.599999999999994,0.0,0.0,0.0,0.0,0.0,29.92764958936253,68,8,,,1.0,32.0,4.0,0,8,,,1.0,32.0,4.0,0,8,,,1.0,32.0,4.0,0,8,,,1.0,32.0,4.0,0
2024-08-20 14:42:24.188242,233,134195.811758,14.706666666666665,23,41,59,1,-1.0,3.799999999999997,7.3999999999999915,-14.600000000000001,-11.000000000000007,0.4000000000000057,4.0,-17.700000000000003,-14.100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-3.5999999999999943,7.3999999999999915,-8.299999999999997,12.099999999999994,0.0,0.0,0.0,0.0,0.0,-1.2999999999999972,5.099999999999994,-5.799999999999997,9.599999999999994,0.0,0.0,0.0,0.0,0.0,-19.21059450122355,-41,23,,,1.0,41.0,23.0,0,23,,,1.0,41.0,23.0,0,31,0.0,13.435028842544403,1.0,41.0,13.5,0,31,0.0,13.435028842544403,1.0,41.0,13.5,0
2024-08-20 14:42:25.491390,233,134194.50861,14.706944444444444,45,41,59,1,-1.0,3.799999999999997,7.3999999999999915,-14.600000000000001,-11.000000000000007,0.4000000000000057,4.0,-17.700000000000003,-14.100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-3.5999999999999943,7.3999999999999915,-8.299999999999997,12.099999999999994,0.0,0.0,0.0,0.0,0.0,-1.2999999999999972,5.099999999999994,-5.799999999999997,9.599999999999994,0.0,0.0,0.0,0.0,0.0,-19.274407856730214,-41,91,1.7320508075688772,12.701705922171767,1.0,42.0,30.333333333333332,-3,91,1.7320508075688772,12.701705922171767,1.0,42.0,30.333333333333332,-3,99,1.5,16.760568804985905,1.0,41.75,23.75,-3,99,1.5,16.760568804985905,1.0,41.75,23.75,-3
2024-08-20 14:42:25.491390,233,134194.50861,14.706944444444444,23,44,56,1,-1.0,3.799999999999997,7.3999999999999915,-14.600000000000001,-11.000000000000007,0.4000000000000057,4.0,-17.700000000000003,-14.100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-3.5999999999999943,7.3999999999999915,-8.299999999999997,12.099999999999994,0.0,0.0,0.0,0.0,0.0,-1.2999999999999972,5.099999999999994,-5.799999999999997,9.599999999999994,0.0,0.0,0.0,0.0,0.0,-22.400494257886322,-44,91,1.7320508075688772,12.701705922171767,1.0,42.0,30.333333333333332,-3,91,1.7320508075688772,12.701705922171767,1.0,42.0,30.333333333333332,-3,99,1.5,16.760568804985905,1.0,41.75,23.75,-3,99,1.5,16.760568804985905,1.0,41.75,23.75,-3
2024-08-20 14:42:32.941745,233,134187.058255,14.708888888888888,21,44,56,1,-1.0,3.799999999999997,7.3999999999999915,-14.600000000000001,-11.000000000000007,0.4000000000000057,4.0,-17.700000000000003,-14.100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-3.5999999999999943,7.3999999999999915,-8.299999999999997,12.099999999999994,0.0,0.0,0.0,0.0,0.0,-1.2999999999999972,5.099999999999994,-5.799999999999997,9.599999999999994,0.0,0.0,0.0,0.0,0.0,-22.475641773628936,-44,112,1.7320508075688772,11.372481406154654,1.0,42.5,28.0,-3,112,1.7320508075688772,11.372481406154654,1.0,42.5,28.0,-3,120,1.6431676725154984,14.567086187704115,1.0,42.2,23.2,-3,120,1.6431676725154984,14.567086187704115,1.0,42.2,23.2,-3
2024-08-20 14:42:45.089734,233,134174.910266,14.712499999999999,22,43,57,1,-1.0,3.799999999999997,7.3999999999999915,-14.600000000000001,-11.000000000000007,0.4000000000000057,4.0,-17.700000000000003,-14.100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-3.5999999999999943,7.3999999999999915,-8.299999999999997,12.099999999999994,0.0,0.0,0.0,0.0,0.0,-1.2999999999999972,5.099999999999994,-5.799999999999997,9.599999999999994,0.0,0.0,0.0,0.0,0.0,-21.54469641550841,-43,134,1.51657508881031,10.207840124139876,1.0,42.6,26.8,-2,134,1.51657508881031,10.207840124139876,1.0,42.6,26.8,-2,142,1.505545305418162,13.038404810405298,1.0,42.333333333333336,23.0,-2,142,1.505545305418162,13.038404810405298,1.0,42.333333333333336,23.0,-2
2024-08-20 14:42:54.805342,233,134165.194658,14.715,22,43,57,1,-1.0,3.799999999999997,7.3999999999999915,-14.600000000000001,-11.000000000000007,0.4000000000000057,4.0,-17.700000000000003,-14.100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-3.5999999999999943,7.3999999999999915,-8.299999999999997,12.099999999999994,0.0,0.0,0.0,0.0,0.0,-1.2999999999999972,5.099999999999994,-5.799999999999997,9.599999999999994,0.0,0.0,0.0,0.0,0.0,-21.61426684280053,-43,156,1.3662601021279464,9.338094023943002,1.0,42.666666666666664,26.0,-2,156,1.3662601021279464,9.338094023943002,1.0,42.666666666666664,26.0,-2,164,1.3972762620115435,11.90838040245288,1.0,42.42857142857143,22.857142857142858,-2,164,1.3972762620115435,11.90838040245288,1.0,42.42857142857143,22.857142857142858,-2
2024-08-20 14:43:01.924185,233,134158.075815,14.716944444444444,4,44,56,1,-1.0,3.799999999999997,7.3999999999999915,-14.600000000000001,-11.000000000000007,0.4000000000000057,4.0,-17.700000000000003,-14.100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-3.5999999999999943,7.3999999999999915,-8.299999999999997,12.099999999999994,0.0,0.0,0.0,0.0,0.0,-1.2999999999999972,5.099999999999994,-5.799999999999997,9.599999999999994,0.0,0.0,0.0,0.0,0.0,-22.684288028272714,-44,178,1.246423454758225,11.157956802210698,1.0,42.875,22.25,-2,178,1.246423454758225,11.157956802210698,1.0,42.875,22.25,-2,186,1.3228756555322951,12.080746849613416,1.0,42.666666666666664,20.22222222222222,-2,186,1.3228756555322951,12.080746849613416,1.0,42.666666666666664,20.22222222222222,-2
2024-08-20 14:43:01.924185,233,134158.075815,14.716944444444444,18,43,57,1,-1.0,3.799999999999997,7.3999999999999915,-14.600000000000001,-11.000000000000007,0.4000000000000057,4.0,-17.700000000000003,-14.100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-3.5999999999999943,7.3999999999999915,-8.299999999999997,12.099999999999994,0.0,0.0,0.0,0.0,0.0,-1.2999999999999972,5.099999999999994,-5.799999999999997,9.599999999999994,0.0,0.0,0.0,0.0,0.0,-21.69765728598792,-43,178,1.246423454758225,11.157956802210698,1.0,42.875,22.25,-2,178,1.246423454758225,11.157956802210698,1.0,42.875,22.25,-2,186,1.3228756555322951,12.080746849613416,1.0,42.666666666666664,20.22222222222222,-2,186,1.3228756555322951,12.080746849613416,1.0,42.666666666666664,20.22222222222222,-2
