time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-08-31 13:03:30.917430,f3965f15-b5bf-438f-a053-ebf89dccd9a0,HIGHNY-24SEP01-B82.5,125729.083,72,1.0,81.554,39,61,0,82.1,-0.4,-8.6,-6.9,6.5,22.3,13.5,100,1,14142.83,13.0,9.1,100,0,-0.946,0.546,0.0,0.0,0.0,0,0,35,39,0,0,-267.316,24.681,39,0
2024-08-31 13:03:52.014389,0c1a668f-d99f-4659-bd9c-57c488a64d11,HIGHNY-24SEP01-B80.5,125707.986,180,-1.0,81.487,40,60,1,82.1,1.6,-6.6,-4.9,6.5,22.3,13.5,100,1,14142.83,13.0,9.1,100,0,0.987,0.613,0.0,0.0,0.0,0,0,40,39,0,0,-290.434,58.517,60,1
2024-08-31 13:03:52.014389,cbcd3ef3-82c7-421b-94e5-e897c42792ae,HIGHNY-24SEP01-B80.5,125707.986,160,-1.0,81.44,44,56,1,82.1,1.6,-6.6,-4.9,6.5,22.3,13.5,100,1,14142.83,13.0,9.1,100,0,0.94,0.66,0.0,0.0,0.0,0,0,44,39,0,0,-309.383,20.365,56,1
2024-08-31 13:03:52.014389,a32983ef-2aaf-4e5b-bd5c-84703b315075,HIGHNY-24SEP01-B80.5,125707.986,90,-1.0,81.513,38,62,1,82.1,1.6,-6.6,-4.9,6.5,22.3,13.5,100,1,14142.83,13.0,9.1,100,0,1.013,0.587,0.0,0.0,0.0,0,0,38,39,0,0,-281.107,30.51,62,1
2024-08-31 13:08:32.791326,b2ca2860-7d2c-4040-92f0-155d769c4b8b,HIGHNY-24SEP01-B80.5,125427.209,2,-1.0,81.429,45,55,1,82.1,1.6,-6.6,-4.9,6.5,22.3,13.5,100,1,14142.83,13.0,9.1,100,0,0.929,0.671,0.0,0.0,0.0,0,0,45,39,0,0,-314.179,15.436,55,1
2024-08-31 13:08:32.887392,744108f1-6fec-4418-9fbd-3fce1845f927,HIGHNY-24SEP01-B82.5,125427.113,180,1.0,81.375,35,65,0,82.1,-0.4,-8.6,-6.9,6.5,22.3,13.5,100,1,14142.83,13.0,9.1,100,0,-1.125,0.725,0.0,0.0,0.0,0,0,45,35,0,0,-295.737,24.047,35,0
2024-08-31 13:08:32.901356,330ec4be-f8c1-40c8-83e0-a6a1cfd7ae06,HIGHNY-24SEP01-B82.5,125427.099,180,1.0,81.375,35,65,0,82.1,-0.4,-8.6,-6.9,6.5,22.3,13.5,100,1,14142.83,13.0,9.1,100,0,-1.125,0.725,0.0,0.0,0.0,0,0,45,35,0,0,-295.737,23.751,35,0
2024-08-31 13:08:32.916623,2385e25d-3b53-44cf-b01d-68ebbbe936fa,HIGHNY-24SEP01-B82.5,125427.083,18,1.0,81.375,35,65,0,82.1,-0.4,-8.6,-6.9,6.5,22.3,13.5,100,1,14142.83,13.0,9.1,100,0,-1.125,0.725,0.0,0.0,0.0,0,0,45,35,0,0,-295.737,22.364,35,0
2024-08-31 13:26:03.676429,97400da3-951d-4357-b91b-d2b167f877e3,HIGHNY-24SEP01-B82.5,124376.324,22,1.0,81.441,40,60,1,82.1,-0.4,-8.6,-6.9,6.5,22.3,13.5,100,1,14142.83,13.0,9.1,100,0,-1.059,0.659,0.0,0.0,0.0,0,0,45,40,0,0,-318.855,-26.886,-40,0
2024-08-31 13:26:03.676429,1d64fca6-f4de-4186-b148-83b4bfa34a14,HIGHNY-24SEP01-B82.5,124376.324,18,1.0,81.416,38,62,1,82.1,-0.4,-8.6,-6.9,6.5,22.3,13.5,100,1,14142.83,13.0,9.1,100,0,-1.084,0.684,0.0,0.0,0.0,0,0,45,38,0,0,-309.528,-25.333,-38,0
2024-08-31 13:29:54.379938,952a5e8c-59ea-46a6-8e51-8b10d6ccf288,HIGHNY-24SEP01-B82.5,124145.62,122,1.0,81.375,35,65,0,82.1,-0.4,-8.6,-6.9,6.5,22.3,13.5,100,1,14142.83,13.0,9.1,100,0,-1.125,0.725,0.0,0.0,0.0,0,0,45,35,0,0,-295.737,20.996,35,0
2024-08-31 14:36:11.503583,218d9c99-5c81-45c8-b754-60ef975936bb,HIGHNY-24SEP01-B82.5,120168.496,2,1.0,81.477,43,57,1,82.1,-0.4,-8.6,-3.8,3.4,22.3,13.5,100,1,14142.83,14.4,11.4,45,0,-1.023,0.623,0.0,0.0,0.0,0,0,45,43,0,0,-333.031,-27.136,-43,0
2024-08-31 14:36:11.503583,595bdc77-428c-4de9-8430-a9d418545077,HIGHNY-24SEP01-B82.5,120168.496,30,1.0,81.582,53,47,1,82.1,-0.4,-8.6,-3.8,3.4,22.3,13.5,100,1,14142.83,14.4,11.4,45,0,-0.918,0.518,0.0,0.0,0.0,0,0,45,53,0,0,-381.725,-36.88,-53,0
2024-08-31 14:36:11.503583,0fad8264-68e9-4568-b0ef-b3a9ed35c6ed,HIGHNY-24SEP01-B82.5,120168.496,36,1.0,81.429,39,61,1,82.1,-0.4,-8.6,-3.8,3.4,22.3,13.5,100,1,14142.83,14.4,11.4,45,0,-1.071,0.671,0.0,0.0,0.0,0,0,45,39,0,0,-314.179,-23.369,-39,0
2024-08-31 14:36:11.503583,b1aa1045-76fa-4cfd-ac3f-db412002989a,HIGHNY-24SEP01-B82.5,120168.496,180,1.0,81.489,44,56,1,82.1,-0.4,-8.6,-3.8,3.4,22.3,13.5,100,1,14142.83,14.4,11.4,45,0,-1.011,0.611,0.0,0.0,0.0,0,0,45,44,0,0,-337.804,-26.435,-44,0
2024-08-31 14:36:11.503583,8949564e-d8e3-41f1-ba35-b87849b37399,HIGHNY-24SEP01-B82.5,120168.496,180,1.0,81.453,41,59,1,82.1,-0.4,-8.6,-3.8,3.4,22.3,13.5,100,1,14142.83,14.4,11.4,45,0,-1.047,0.647,0.0,0.0,0.0,0,0,45,41,0,0,-323.556,-23.821,-41,0
2024-08-31 15:33:01.840845,50822c77-e4b3-41ea-a884-f37e99d66dab,HIGHNY-24SEP01-B82.5,116758.159,180,1.0,81.416,38,62,0,82.1,-0.4,-8.6,-4.1,3.7,22.3,13.5,100,1,14142.83,14.0,11.6,100,0,-1.084,0.684,0.0,0.0,0.0,0,0,45,38,0,0,-309.528,17.232,38,0
2024-08-31 15:33:01.840845,4671a7b5-fedd-4265-aaa3-07e4f970c4d5,HIGHNY-24SEP01-B82.5,116758.159,90,1.0,81.441,40,60,0,82.1,-0.4,-8.6,-4.1,3.7,22.3,13.5,100,1,14142.83,14.0,11.6,100,0,-1.059,0.659,0.0,0.0,0.0,0,0,45,40,0,0,-318.855,20.346,40,0
2024-08-31 15:34:01.937836,564cc366-532e-4b67-aa27-21e7c45db9b5,HIGHNY-24SEP01-B82.5,116698.062,72,1.0,81.402,37,63,0,82.1,-0.4,-8.6,-4.1,3.7,22.3,13.5,100,1,14142.83,14.0,11.6,100,0,-1.098,0.698,0.0,0.0,0.0,0,0,45,37,0,0,-304.904,13.707,37,0
2024-08-31 15:34:09.434477,536c47ae-1b26-4efb-8885-2f74eedc088b,HIGHNY-24SEP01-B82.5,116690.566,90,1.0,81.389,36,64,0,82.1,-0.4,-8.6,-4.1,3.7,22.3,13.5,100,1,14142.83,14.0,11.6,100,0,-1.111,0.711,0.0,0.0,0.0,0,0,45,36,0,0,-300.306,12.256,36,0
2024-08-31 15:34:33.725896,b39f5b3c-8b0a-49bc-8b92-c7fc539c448d,HIGHNY-24SEP01-B82.5,116666.274,90,1.0,81.375,35,65,0,82.1,-0.4,-8.6,-4.1,3.7,22.3,13.5,100,1,14142.83,14.0,11.6,100,0,-1.125,0.725,0.0,0.0,0.0,0,0,45,35,0,0,-295.737,10.984,35,0
2024-08-31 15:52:34.657393,393380fb-6dfa-454b-a54f-47a989cbd5f3,HIGHNY-24SEP01-B78.5,115585.343,5,-3.0,80.733,23,77,1,82.1,3.6,-4.6,-0.1,3.7,22.3,13.5,100,1,14142.83,14.0,11.6,100,0,2.233,1.367,0.0,0.0,0.0,0,23,45,35,0,0,-367.853,-14.8,-23,0
2024-08-31 15:52:34.657393,2583c4a1-016e-4dcf-8e8f-535220c420d1,HIGHNY-24SEP01-B78.5,115585.343,35,-3.0,80.733,23,77,1,82.1,3.6,-4.6,-0.1,3.7,22.3,13.5,100,1,14142.83,14.0,11.6,100,0,2.233,1.367,0.0,0.0,0.0,0,23,45,35,0,0,-367.853,-22.0,-23,0
2024-08-31 15:52:34.678246,5783883c-d5cd-4f2d-8140-d870a5a10766,HIGHNY-24SEP01-B78.5,115585.322,2,-3.0,80.67,26,74,1,82.1,3.6,-4.6,-0.1,3.7,22.3,13.5,100,1,14142.83,14.0,11.6,100,0,2.17,1.43,0.0,0.0,0.0,0,26,45,35,0,0,-380.448,-18.0,-26,0
2024-08-31 15:52:50.480089,149c9e2f-2de4-4dc0-8e15-09488ee47ed3,HIGHNY-24SEP01-B82.5,115569.52,6,1.0,80.391,21,79,1,82.1,-0.4,-8.6,-4.1,3.7,22.3,13.5,100,1,14142.83,14.0,11.6,100,0,-2.109,1.709,0.0,0.0,0.0,0,26,45,21,0,0,-319.945,3.197,-21,0
2024-08-31 16:02:57.984849,ac3a4797-9b2d-4a0b-9b66-ab8d31ae64d4,HIGHNY-24SEP01-B82.5,114962.015,180,1.0,80.414,22,78,1,82.1,-0.4,-8.6,-4.1,3.7,22.3,13.5,100,1,14142.83,15.1,13.2,100,0,-2.086,1.686,0.0,0.0,0.0,0,26,45,22,0,0,-324.013,9.371,-22,0
2024-08-31 16:02:57.984849,02c80e72-d27e-48e6-b1a3-f93811bcc583,HIGHNY-24SEP01-B82.5,114962.015,54,1.0,80.368,20,80,1,82.1,-0.4,-8.6,-4.1,3.7,22.3,13.5,100,1,14142.83,15.1,13.2,100,0,-2.132,1.732,0.0,0.0,0.0,0,26,45,20,0,0,-315.925,9.888,-20,0
2024-08-31 16:02:57.984849,d906cb68-7018-4d76-8805-48ff75fdbcc5,HIGHNY-24SEP01-B82.5,114962.015,180,1.0,80.436,23,77,1,82.1,-0.4,-8.6,-4.1,3.7,22.3,13.5,100,1,14142.83,15.1,13.2,100,0,-2.064,1.664,0.0,0.0,0.0,0,26,45,23,0,0,-328.127,10.455,-23,0
2024-08-31 16:03:26.050637,4d671fb3-c6b0-4e91-aa6e-3917df444625,HIGHNY-24SEP01-B82.5,114933.949,108,1.0,80.458,24,76,1,82.1,-0.4,-8.6,-4.1,3.7,22.3,13.5,100,1,14142.83,15.1,13.2,100,0,-2.042,1.642,0.0,0.0,0.0,0,26,45,24,0,0,-332.284,11.148,-24,0
2024-08-31 16:04:09.384405,f2de9629-daa8-473f-9055-e263222c8c14,HIGHNY-24SEP01-B82.5,114890.616,108,1.0,80.479,25,75,1,82.1,-0.4,-8.6,-4.1,3.7,22.3,13.5,100,1,14142.83,15.1,13.2,100,0,-2.021,1.621,0.0,0.0,0.0,0,26,45,25,0,0,-336.482,10.219,-25,0
2024-08-31 16:47:59.934912,d5cef3a1-41e2-4813-9741-876091f9cccb,HIGHNY-24SEP01-B80.5,112260.065,3,-1.0,80.48,47,53,1,82.1,1.6,-6.6,-2.1,3.7,22.3,13.5,100,1,14142.83,15.1,13.2,100,0,-0.02,1.62,0.0,0.0,0.0,0,26,47,25,0,0,-346.139,2.658,53,1
2024-08-31 16:47:59.934912,44a926f2-8cfb-46a3-b326-11eae6ee6ad5,HIGHNY-24SEP01-B80.5,112260.065,18,-1.0,80.479,45,55,1,82.1,1.6,-6.6,-2.1,3.7,22.3,13.5,100,1,14142.83,15.1,13.2,100,0,-0.021,1.621,0.0,0.0,0.0,0,26,45,25,0,0,-336.482,9.605,55,1
2024-08-31 16:48:05.683523,05e7e8d4-24a0-42f7-acee-284dae6fd541,HIGHNY-24SEP01-B82.5,112254.316,25,1.0,80.704,37,63,1,82.1,-0.4,-8.6,-4.1,3.7,22.3,13.5,100,1,14142.83,15.1,13.2,100,0,-1.796,1.396,0.0,0.0,0.0,0,26,45,37,0,0,-389.614,-1.341,-37,0
2024-08-31 16:48:44.179867,f23a619b-4957-49ca-8406-5e9cbf7e2104,HIGHNY-24SEP01-B82.5,112215.82,25,1.0,80.704,37,63,1,82.1,-0.4,-8.6,-4.1,3.7,22.3,13.5,100,1,14142.83,15.1,13.2,100,0,-1.796,1.396,0.0,0.0,0.0,0,26,45,37,0,0,-389.614,-0.935,-37,0
2024-08-31 16:48:49.625845,4e7f13fa-41d9-45b9-ba19-9ebb368417a8,HIGHNY-24SEP01-B80.5,112210.374,20,-1.0,80.702,46,54,1,82.1,1.6,-6.6,-2.1,3.7,22.3,13.5,100,1,14142.83,15.1,13.2,100,0,0.202,1.398,0.0,0.0,0.0,0,26,46,37,0,0,-394.432,3.635,54,1
2024-08-31 17:39:31.769127,6ac97f98-bd23-4f2b-80f3-dd919b287dd7,HIGHNY-24SEP01-B78.5,109168.231,5,-3.0,80.786,22,78,1,82.1,3.6,-4.6,-1.4,5.0,22.3,13.5,100,1,14142.83,14.0,11.7,41,0,2.286,1.314,0.0,0.0,0.0,0,22,46,37,0,0,-377.724,-13.656,-22,0
2024-08-31 18:08:30.576026,80ee3df7-d509-4fe3-b77b-63bf0124b7a3,HIGHNY-24SEP01-B82.5,107429.424,66,1.0,80.864,42,58,1,82.1,-0.4,-8.6,-5.5,5.1,22.3,13.5,100,1,14142.83,14.4,10.6,62,1,-1.636,1.236,0.0,0.0,0.0,0,22,46,42,0,0,-401.103,-5.386,-42,0
2024-08-31 18:08:30.576026,7249d224-fc3c-4842-a4bc-8567a624d96e,HIGHNY-24SEP01-B82.5,107429.424,6,1.0,80.849,41,59,1,82.1,-0.4,-8.6,-5.5,5.1,22.3,13.5,100,1,14142.83,14.4,10.6,62,1,-1.651,1.251,0.0,0.0,0.0,0,22,46,41,0,0,-396.377,-4.672,-41,0
2024-08-31 18:12:32.442204,271bf075-c7d0-49dc-ae81-0148a06966a1,HIGHNY-24SEP01-B82.5,107187.558,34,1.0,80.864,42,58,1,82.1,-0.4,-8.6,-5.5,5.1,22.3,13.5,100,1,14142.83,14.4,10.6,62,1,-1.636,1.236,0.0,0.0,0.0,0,22,46,42,0,0,-401.103,-4.03,-42,0
2024-08-31 19:00:50.802954,95ce815b-4354-4c86-9799-71534d8c3b37,HIGHNY-24SEP01-B82.5,104289.197,72,1.0,80.849,41,59,0,82.1,-0.4,-8.6,-8.0,7.6,22.3,13.5,100,1,14142.83,20.9,12.8,100,0,-1.651,1.251,0.0,0.0,0.0,0,22,46,41,0,0,-396.377,2.775,41,0
2024-08-31 19:02:16.844675,4073b59e-7ab0-42d2-923d-7c0fdacc7f9f,HIGHNY-24SEP01-B82.5,104203.155,72,1.0,80.849,41,59,0,82.1,-0.4,-8.6,-8.0,7.6,22.3,13.5,100,1,14142.83,20.9,12.8,100,0,-1.651,1.251,0.0,0.0,0.0,0,22,46,41,0,0,-396.377,2.704,41,0
2024-08-31 19:04:04.375812,615e6a78-1b76-4cdc-8b1b-7c08a53edc3f,HIGHNY-24SEP01-B82.5,104095.624,10,1.0,80.921,46,54,1,82.1,-0.4,-8.6,-8.0,7.6,22.3,13.5,100,1,14142.83,20.9,12.8,100,0,-1.579,1.179,0.0,0.0,0.0,0,22,46,46,0,0,-420.238,-7.635,-46,0
2024-08-31 19:04:04.494345,b9af3890-4134-42db-b705-7758440ba01f,HIGHNY-24SEP01-B84.5,104095.506,10,3.0,81.042,4,96,0,82.1,-2.4,-10.6,-10.0,7.6,22.3,13.5,100,1,14142.83,20.9,12.8,100,0,-3.458,1.058,0.0,0.0,0.0,0,22,46,46,4,0,-425.783,3.0,4,0
2024-08-31 19:04:04.496104,1a214336-9078-4281-b6c8-4d12bf1e2b8b,HIGHNY-24SEP01-T85,104095.504,10,5.0,81.133,2,98,0,82.1,-4.4,-12.6,-12.0,7.6,22.3,13.5,100,1,14142.83,20.9,12.8,100,0,-5.367,0.967,0.0,0.0,0.0,0,22,46,46,4,2,-427.169,1.0,2,0
2024-08-31 19:04:04.497275,0ff8080c-3636-4983-99c3-d31585cf818b,HIGHNY-24SEP01-B80.5,104095.503,10,-1.0,81.185,37,63,0,82.1,1.6,-6.6,-6.0,7.6,22.3,13.5,100,1,14142.83,20.9,12.8,100,0,0.685,0.915,0.0,0.0,0.0,0,22,37,46,4,2,-384.656,-12.609,-63,1
2024-08-31 19:04:04.497672,61b8f45c-63c3-4fdf-a9b6-a72260f55a32,HIGHNY-24SEP01-B78.5,104095.502,10,-3.0,81.45,12,88,0,82.1,3.6,-4.6,-4.0,7.6,22.3,13.5,100,1,14142.83,20.9,12.8,100,0,2.95,0.65,0.0,0.0,0.0,0,12,37,46,4,2,-346.472,2.688,12,0
2024-08-31 19:04:04.497946,2fddde54-9c64-4f84-91d3-2ec986659a40,HIGHNY-24SEP01-T78,104095.502,10,-5.0,81.402,1,99,0,82.1,5.6,-2.6,-2.0,7.6,22.3,13.5,100,1,14142.83,20.9,12.8,100,0,4.902,0.698,0.0,0.0,0.0,1,12,37,46,4,2,-346.472,0.0,1,0
2024-08-31 19:04:11.644547,0078ca45-2949-4c67-b4f8-6d14ee4c8302,HIGHNY-24SEP01-B84.5,104088.355,39,3.0,81.627,12,88,1,82.1,-2.4,-10.6,-10.0,7.6,22.3,13.5,100,1,14142.83,20.9,12.8,100,0,-2.873,0.473,0.0,0.0,0.0,1,12,37,46,12,2,-370.746,-9.833,-12,0
2024-08-31 19:06:23.372930,84e45281-13fe-4b24-b79e-9cc9ba9892cf,HIGHNY-24SEP01-B82.5,103956.627,36,1.0,81.568,39,61,0,82.1,-0.4,-8.6,-8.0,7.6,22.3,13.5,100,1,14142.83,20.9,12.8,100,0,-0.932,0.532,0.0,0.0,0.0,1,12,37,39,12,2,-337.507,0.605,39,0
2024-08-31 19:07:14.008275,10172a61-03e4-40f4-9721-a4c23e00e68b,HIGHNY-24SEP01-B82.5,103905.992,72,1.0,81.559,38,62,0,82.1,-0.4,-8.6,-8.0,7.6,22.3,13.5,100,1,14142.83,20.9,12.8,100,0,-0.941,0.541,0.0,0.0,0.0,1,12,37,38,12,2,-332.856,-0.425,38,0
2024-08-31 19:14:31.028943,e5f73013-ffe4-49ba-abdd-19211e016949,HIGHNY-24SEP01-B82.5,103468.971,54,1.0,81.568,39,61,0,82.1,-0.4,-8.6,-8.0,7.6,22.3,13.5,100,1,14142.83,20.9,12.8,100,0,-0.932,0.532,0.0,0.0,0.0,1,12,37,39,12,2,-337.507,0.497,39,0
2024-08-31 19:16:50.142083,4ae77f3d-2237-477a-9fcd-2aa65ba0d1cc,HIGHNY-24SEP01-B82.5,103329.858,36,1.0,81.559,38,62,0,82.1,-0.4,-8.6,-8.0,7.6,22.3,13.5,100,1,14142.83,20.9,12.8,100,0,-0.941,0.541,0.0,0.0,0.0,1,12,37,38,12,2,-332.856,-0.58,38,0
2024-08-31 19:31:04.483260,a00dd667-1ac9-4ec3-b1d0-12bc20b9121e,HIGHNY-24SEP01-B78.5,102475.517,18,-3.0,81.559,12,88,0,82.1,3.6,-4.6,-4.0,7.6,22.3,13.5,100,1,14142.83,20.9,12.8,100,0,3.059,0.541,0.0,0.0,0.0,1,12,37,38,12,2,-332.856,2.306,12,0
2024-08-31 20:37:10.280386,746eacb5-eefd-410a-9900-60170b483f0a,HIGHNY-24SEP01-B82.5,98509.72,6,1.0,81.468,29,71,1,82.1,-0.4,-8.6,-8.5,8.1,22.3,13.5,100,1,14142.83,25.2,14.4,100,0,-1.032,0.632,0.0,0.0,0.0,1,12,37,29,12,2,-292.28,9.714,-29,0
2024-08-31 20:54:52.040510,0035b5f6-f7d0-4d5a-bd6c-10abcb2fe660,HIGHNY-24SEP01-B82.5,97447.959,48,1.0,81.468,29,71,1,82.1,-0.4,-8.6,-8.5,8.1,22.3,13.5,100,1,14142.83,25.2,14.4,100,0,-1.032,0.632,0.0,0.0,0.0,1,12,37,29,12,2,-292.28,9.726,-29,0
2024-08-31 20:54:52.040510,9c06084f-e72b-402f-aedb-245d212e6e01,HIGHNY-24SEP01-B82.5,97447.959,172,1.0,81.51,33,67,1,82.1,-0.4,-8.6,-8.5,8.1,22.3,13.5,100,1,14142.83,25.2,14.4,100,0,-0.99,0.59,0.0,0.0,0.0,1,12,37,33,12,2,-310.013,5.305,-33,0
2024-08-31 20:54:52.040510,3a31bc95-78f0-444b-97ee-08e6efc64e31,HIGHNY-24SEP01-B82.5,97447.959,180,1.0,81.489,31,69,1,82.1,-0.4,-8.6,-8.5,8.1,22.3,13.5,100,1,14142.83,25.2,14.4,100,0,-1.011,0.611,0.0,0.0,0.0,1,12,37,31,12,2,-301.082,7.618,-31,0
2024-08-31 20:56:25.907100,d94117b6-6623-4c6c-8519-97c63eb356d5,HIGHNY-24SEP01-B82.5,97354.093,174,1.0,81.55,37,63,1,82.1,-0.4,-8.6,-8.5,8.1,22.3,13.5,100,1,14142.83,25.2,14.4,100,0,-0.95,0.55,0.0,0.0,0.0,1,12,37,37,12,2,-328.232,0.504,-37,0
2024-08-31 20:56:25.907100,c0e18354-20b0-4123-ac14-7b1237a6e7ad,HIGHNY-24SEP01-B82.5,97354.093,180,1.0,81.53,35,65,1,82.1,-0.4,-8.6,-8.5,8.1,22.3,13.5,100,1,14142.83,25.2,14.4,100,0,-0.97,0.57,0.0,0.0,0.0,1,12,37,35,12,2,-319.065,3.012,-35,0
2024-08-31 20:56:25.907100,6dc8b26b-5c96-4401-9409-e174c66a94c8,HIGHNY-24SEP01-B82.5,97354.093,36,1.0,81.51,33,67,1,82.1,-0.4,-8.6,-8.5,8.1,22.3,13.5,100,1,14142.83,25.2,14.4,100,0,-0.99,0.59,0.0,0.0,0.0,1,12,37,33,12,2,-310.013,5.204,-33,0
2024-08-31 20:57:52.161007,b5193b55-cc61-43c6-94f5-66eb6d1b0c89,HIGHNY-24SEP01-B82.5,97267.839,18,1.0,81.577,40,60,1,82.1,-0.4,-8.6,-8.5,8.1,22.3,13.5,100,1,14142.83,25.2,14.4,100,0,-0.923,0.523,0.0,0.0,0.0,1,12,37,40,12,2,-342.183,-2.806,-40,0
2024-08-31 20:57:52.161007,7f0359ee-6e83-481b-8acf-7e4728ec4530,HIGHNY-24SEP01-B82.5,97267.839,56,1.0,81.603,43,57,1,82.1,-0.4,-8.6,-8.5,8.1,22.3,13.5,100,1,14142.83,25.2,14.4,100,0,-0.897,0.497,0.0,0.0,0.0,1,12,37,43,12,2,-356.36,-5.788,-43,0
2024-08-31 21:23:04.152759,11b809eb-aa70-4414-b8b3-ace8f8b56187,HIGHNY-24SEP01-B82.5,95755.847,21,1.0,81.619,45,55,1,82.1,-0.4,-8.6,-9.5,9.1,22.3,13.5,100,1,14142.83,19.4,8.4,100,5,-0.881,0.481,0.0,0.0,0.0,1,12,37,45,12,2,-365.928,-7.796,-45,0
