time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2024-12-27 15:30:22.491501,362,134917.508499,15.50611111111111,50,29,71,1,3.0,-3.3999999999999986,13.800000000000004,-14.600000000000001,2.6000000000000014,-5.0,12.200000000000003,-20.0,-2.799999999999997,0.0,0.0,9.6,12.0,9.6,82.0,-17.200000000000003,13.800000000000004,-23.1,19.700000000000003,0.0,0.0,0.0,0.0,0.0,-12.899999999999999,9.5,-18.9,15.5,0.0,0.0,0.0,0.0,0.0,-9.08844105669834,-29,50,,,1.0,29.0,50.0,0,50,,,1.0,29.0,50.0,0,50,,,1.0,29.0,50.0,0,50,,,1.0,29.0,50.0,0
2024-12-27 15:51:19.136801,362,133660.863199,15.855277777777777,25,30,70,1,3.0,-3.3999999999999986,13.800000000000004,-14.600000000000001,2.6000000000000014,-5.0,12.200000000000003,-20.0,-2.799999999999997,0.0,0.0,9.6,12.0,9.6,82.0,-17.200000000000003,13.800000000000004,-23.1,19.700000000000003,0.0,0.0,0.0,0.0,0.0,-12.899999999999999,9.5,-18.9,15.5,0.0,0.0,0.0,0.0,0.0,-10.096356162474745,-30,25,,,1.0,30.0,25.0,0,25,,,1.0,30.0,25.0,0,75,0.7071067811865476,17.67766952966369,1.0,29.5,37.5,-1,75,0.7071067811865476,17.67766952966369,1.0,29.5,37.5,-1
2024-12-27 16:34:15.469348,362,131084.530652,16.570833333333333,30,28,72,1,3.0,-3.3999999999999986,9.5,-14.600000000000001,-1.7000000000000028,-5.0,7.899999999999999,-20.0,-7.100000000000001,0.0,0.0,9.6,12.0,9.6,82.0,-12.899999999999999,9.5,-18.9,15.5,0.0,0.0,0.0,0.0,0.0,-9.799999999999997,6.399999999999999,-15.799999999999997,12.399999999999999,0.0,0.0,0.0,0.0,0.0,-8.10075452628644,-28,30,,,1.0,28.0,30.0,0,30,,,1.0,28.0,30.0,0,55,1.4142135623730951,3.5355339059327378,1.0,29.0,27.5,2,105,1.0,13.228756555322953,1.0,29.0,35.0,1
2024-12-27 16:37:47.697812,362,130872.302188,16.629722222222224,25,28,72,1,3.0,-3.3999999999999986,9.5,-14.600000000000001,-1.7000000000000028,-5.0,7.899999999999999,-20.0,-7.100000000000001,0.0,0.0,9.6,12.0,9.6,82.0,-12.899999999999999,9.5,-18.9,15.5,0.0,0.0,0.0,0.0,0.0,-9.799999999999997,6.399999999999999,-15.799999999999997,12.399999999999999,0.0,0.0,0.0,0.0,0.0,-8.104991544188156,-28,25,,,1.0,28.0,25.0,0,55,0.0,3.5355339059327378,1.0,28.0,27.5,0,80,1.1547005383792515,2.886751345948129,1.0,28.666666666666668,26.666666666666668,2,130,0.9574271077563381,11.902380714238083,1.0,28.75,32.5,1
2024-12-27 16:43:27.164967,362,130532.835033,16.724166666666665,200,26,74,0,3.0,-3.3999999999999986,9.5,-14.600000000000001,-1.7000000000000028,-5.0,7.899999999999999,-20.0,-7.100000000000001,0.0,0.0,9.6,12.0,9.6,82.0,-12.899999999999999,9.5,-18.9,15.5,0.0,0.0,0.0,0.0,0.0,-9.799999999999997,6.399999999999999,-15.799999999999997,12.399999999999999,0.0,0.0,0.0,0.0,0.0,-6.108525779669293,26,300,0.7071067811865476,70.71067811865476,0.0,26.5,150.0,-1,355,0.9574271077563381,81.68792240390661,0.5,27.25,88.75,1,380,1.4832396974191326,76.27253765281446,0.6,27.8,76.0,3,430,1.4142135623730951,69.04105059069326,0.6666666666666666,28.0,71.66666666666667,2
2024-12-27 16:43:27.164967,362,130532.835033,16.724166666666665,100,27,73,0,3.0,-3.3999999999999986,9.5,-14.600000000000001,-1.7000000000000028,-5.0,7.899999999999999,-20.0,-7.100000000000001,0.0,0.0,9.6,12.0,9.6,82.0,-12.899999999999999,9.5,-18.9,15.5,0.0,0.0,0.0,0.0,0.0,-9.799999999999997,6.399999999999999,-15.799999999999997,12.399999999999999,0.0,0.0,0.0,0.0,0.0,-7.129909682839738,27,300,0.7071067811865476,70.71067811865476,0.0,26.5,150.0,-1,355,0.9574271077563381,81.68792240390661,0.5,27.25,88.75,1,380,1.4832396974191326,76.27253765281446,0.6,27.8,76.0,3,430,1.4142135623730951,69.04105059069326,0.6666666666666666,28.0,71.66666666666667,2
2024-12-27 16:56:55.107804,362,129724.892196,16.948611111111113,43,22,78,1,-1.0,0.6000000000000014,9.5,-10.600000000000001,-1.7000000000000028,-1.0,7.899999999999999,-16.0,-7.100000000000001,0.0,0.0,9.6,12.0,9.6,82.0,-8.899999999999999,9.5,-14.899999999999999,15.5,0.0,0.0,0.0,0.0,0.0,-5.799999999999997,6.399999999999999,-11.799999999999997,12.399999999999999,0.0,0.0,0.0,0.0,0.0,8.952461157706587,-22,43,,,1.0,22.0,43.0,0,343,,,1.0,22.0,43.0,0,398,,,1.0,22.0,43.0,0,473,,,1.0,22.0,43.0,0
2024-12-27 17:18:46.718471,362,128413.281529,17.31277777777778,19,44,56,0,1.0,-1.3999999999999986,6.399999999999999,-12.600000000000001,-4.800000000000004,-3.0,4.799999999999997,-18.0,-10.200000000000003,0.0,0.0,9.6,12.0,9.6,82.0,-7.799999999999997,6.399999999999999,-13.799999999999997,12.399999999999999,0.0,0.0,0.0,0.0,0.0,-6.700000000000003,5.300000000000004,-13.100000000000001,11.700000000000003,0.0,0.0,0.0,0.0,0.0,-23.711668928086837,44,34,0.0,2.8284271247461903,0.0,44.0,17.0,0,34,0.0,2.8284271247461903,0.0,44.0,17.0,0,432,0.0,2.8284271247461903,0.0,44.0,17.0,0,507,0.0,2.8284271247461903,0.0,44.0,17.0,0
2024-12-27 17:18:46.718471,362,128413.281529,17.31277777777778,15,44,56,0,1.0,-1.3999999999999986,6.399999999999999,-12.600000000000001,-4.800000000000004,-3.0,4.799999999999997,-18.0,-10.200000000000003,0.0,0.0,9.6,12.0,9.6,82.0,-7.799999999999997,6.399999999999999,-13.799999999999997,12.399999999999999,0.0,0.0,0.0,0.0,0.0,-6.700000000000003,5.300000000000004,-13.100000000000001,11.700000000000003,0.0,0.0,0.0,0.0,0.0,-23.727766463000677,44,34,0.0,2.8284271247461903,0.0,44.0,17.0,0,34,0.0,2.8284271247461903,0.0,44.0,17.0,0,432,0.0,2.8284271247461903,0.0,44.0,17.0,0,507,0.0,2.8284271247461903,0.0,44.0,17.0,0
2024-12-27 17:39:43.006989,362,127156.993011,17.661944444444444,25,24,76,0,3.0,-3.3999999999999986,6.399999999999999,-14.600000000000001,-4.800000000000004,-5.0,4.799999999999997,-20.0,-10.200000000000003,0.0,0.0,9.6,12.0,9.6,82.0,-9.799999999999997,6.399999999999999,-15.799999999999997,12.399999999999999,0.0,0.0,0.0,0.0,0.0,-8.700000000000003,5.300000000000004,-15.100000000000001,11.700000000000003,0.0,0.0,0.0,0.0,0.0,-4.142411277879091,24,25,,,0.0,24.0,25.0,0,25,,,0.0,24.0,25.0,0,402,1.5275252316519465,87.79711460710617,0.0,25.666666666666668,108.33333333333333,2,482,2.041241452319315,71.32671308843553,0.5,27.166666666666668,67.5,6
2024-12-27 17:40:19.446869,362,127120.553131,17.671944444444446,75,20,80,0,3.0,-3.3999999999999986,6.399999999999999,-14.600000000000001,-4.800000000000004,-5.0,4.799999999999997,-20.0,-10.200000000000003,0.0,0.0,9.6,12.0,9.6,82.0,-9.799999999999997,6.399999999999999,-15.799999999999997,12.399999999999999,0.0,0.0,0.0,0.0,0.0,-8.700000000000003,5.300000000000004,-15.100000000000001,11.700000000000003,0.0,0.0,0.0,0.0,0.0,-0.14422790183661505,20,100,2.8284271247461903,35.35533905932738,0.0,22.0,50.0,4,100,2.8284271247461903,35.35533905932738,0.0,22.0,50.0,4,477,3.095695936834452,73.59800721939872,0.0,24.25,100.0,6,557,3.2877840272018797,65.1737604225738,0.42857142857142855,26.142857142857142,68.57142857142857,10
