time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-09-01 11:44:33.597156,4d34e59d-8639-4dca-a155-0c56989877c1,HIGHNY-24SEP02-B80.5,130466.403,180,3.0,78.666,79.7,23,77,1,-1.834,-0.8,79.3,1.034,0.0,0.0,17.496,25.982,23.0,0.0,-206.821,-8.961,-23,0
2024-09-01 11:44:33.597156,ee957a6a-0cbb-4a0d-b2b4-99cfcbf19469,HIGHNY-24SEP02-B80.5,130466.403,54,3.0,78.484,79.7,21,79,1,-2.016,-0.8,79.3,1.216,0.0,0.0,21.6,32.076,21.0,0.0,-241.548,-0.044,-21,0
2024-09-01 11:44:33.597156,75efb07f-a1b2-4b8d-9969-c48a9f776189,HIGHNY-24SEP02-B80.5,130466.403,3,3.0,78.545,79.7,21,79,1,-1.955,-0.8,79.3,1.155,0.0,0.0,19.44,28.868,21.0,0.0,-218.697,-2.552,-21,0
2024-09-01 11:44:33.597156,257fe50f-723b-4d4d-8920-cf808ed51df3,HIGHNY-24SEP02-B80.5,130466.403,3,3.0,78.705,79.7,22,78,1,-1.795,-0.8,79.3,0.995,0.0,0.0,15.746,23.383,22.0,0.0,-185.115,-8.287,-22,0
2024-09-01 11:44:33.597156,0ca82adf-ab83-46ed-b8bc-ac5fd6e95ba5,HIGHNY-24SEP02-B80.5,130466.403,180,3.0,78.86,79.7,25,75,1,-1.64,-0.8,79.3,0.84,0.0,0.0,14.172,21.045,25.0,0.0,-182.162,-11.558,-25,0
2024-09-01 11:45:08.110906,6b15cf86-a1ae-494f-8147-b7e7839f4f8c,HIGHNY-24SEP02-B78.5,130431.889,180,1.0,78.683,79.7,52,48,1,0.183,1.2,77.3,1.017,0.0,0.0,9.298,52.0,16.403,0.0,-272.083,14.331,48,1
2024-09-01 11:45:08.110906,8ea6be54-5fb5-4d12-a80c-3b1f22c74ae5,HIGHNY-24SEP02-B78.5,130431.889,180,1.0,78.691,79.7,54,46,1,0.191,1.2,77.3,1.009,0.0,0.0,10.331,54.0,18.225,0.0,-292.434,12.313,46,1
2024-09-01 11:45:08.110906,10aa6273-1c01-4310-b94b-6c09c12d09fd,HIGHNY-24SEP02-B78.5,130431.889,1,1.0,78.682,79.7,47,53,1,0.182,1.2,77.3,1.018,0.0,0.0,8.368,47.0,14.762,0.0,-238.476,19.381,53,1
2024-09-01 11:45:08.110906,ba50db58-ff18-453a-ac3b-8380a6d6bbac,HIGHNY-24SEP02-B78.5,130431.889,3,1.0,78.723,79.7,52,48,1,0.223,1.2,77.3,0.977,0.0,0.0,12.755,52.0,22.5,0.0,-307.991,14.007,48,1
2024-09-01 11:45:08.110906,ae52cd76-8300-4753-a961-d9ee29087b58,HIGHNY-24SEP02-B78.5,130431.889,36,1.0,78.717,79.7,49,51,1,0.217,1.2,77.3,0.983,0.0,0.0,11.479,49.0,20.25,0.0,-279.629,17.18,51,1
2024-09-01 11:45:57.782372,2ac7e151-d743-41d7-898d-4ac9a1a78d53,HIGHNY-24SEP02-B78.5,130382.218,180,1.0,78.628,79.7,56,44,1,0.128,1.2,77.3,1.072,0.0,0.0,6.1,56.0,10.762,0.0,-262.021,8.738,44,1
2024-09-01 11:45:57.782372,75af123c-8bc6-4fdf-a261-f3107e6af44c,HIGHNY-24SEP02-B78.5,130382.218,22,1.0,78.639,79.7,56,44,1,0.139,1.2,77.3,1.061,0.0,0.0,6.778,56.0,11.957,0.0,-268.062,8.039,44,1
2024-09-01 11:45:57.782372,eb3b0222-027a-4808-ad32-5e5cf5582523,HIGHNY-24SEP02-B78.5,130382.218,36,1.0,78.654,79.7,54,46,1,0.154,1.2,77.3,1.046,0.0,0.0,7.531,54.0,13.286,0.0,-264.979,8.209,46,1
2024-09-01 11:46:06.061885,6b34a36f-e779-46e3-9c43-302074f2f03a,HIGHNY-24SEP02-B80.5,130373.938,126,3.0,78.944,79.7,23,77,1,-1.556,-0.8,79.3,0.756,0.0,0.0,5.49,50.4,23.0,0.0,-279.034,-1.473,-23,0
2024-09-01 11:46:06.061885,20f0cb4a-050a-4ae5-a8a7-8d41cb6b46a8,HIGHNY-24SEP02-B80.5,130373.938,180,3.0,79.033,79.7,25,75,1,-1.467,-0.8,79.3,0.667,0.0,0.0,4.941,45.36,25.0,0.0,-261.398,-3.797,-25,0
2024-09-01 11:56:44.584487,f1bc6e42-f8c3-40d8-b3cc-4d4a9bb623f1,HIGHNY-24SEP02-B80.5,129735.416,90,3.0,79.105,79.7,26,74,1,-1.395,-0.8,79.3,0.595,0.0,0.0,4.447,40.824,26.0,0.0,-242.774,-2.353,-26,0
2024-09-01 11:56:44.584487,750e2aa3-aae5-4640-a3a5-1c5c5bfc4635,HIGHNY-24SEP02-B80.5,129735.416,3,3.0,79.159,79.7,26,74,1,-1.341,-0.8,79.3,0.541,0.0,0.0,4.003,36.742,26.0,0.0,-222.675,-3.06,-26,0
2024-09-01 11:56:44.584487,6b156029-20f9-4bca-bd43-56293f2ece7c,HIGHNY-24SEP02-B80.5,129735.416,2,3.0,79.215,79.7,26,74,1,-1.285,-0.8,79.3,0.485,0.0,0.0,3.602,33.067,26.0,0.0,-205.015,-4.009,-26,0
2024-09-01 11:57:07.438859,45a4ff02-c3bb-4480-8761-4402c0d92e77,HIGHNY-24SEP02-B78.5,129712.561,180,1.0,78.96,79.7,61,39,1,0.46,1.2,77.3,0.74,0.0,0.0,3.242,61.0,23.4,0.0,-328.351,0.271,39,1
2024-09-01 11:57:07.438859,37b26bfd-80a5-4fd0-9cce-ae2184c3c8e3,HIGHNY-24SEP02-B78.5,129712.561,3,1.0,78.948,79.7,57,43,1,0.448,1.2,77.3,0.752,0.0,0.0,2.918,57.0,21.06,0.0,-297.756,4.53,43,1
2024-09-01 11:57:07.438859,0bab6c98-c8ce-4c2e-ad9b-5a1d190d45d2,HIGHNY-24SEP02-B78.5,129712.561,18,1.0,78.905,79.7,59,41,1,0.405,1.2,77.3,0.795,0.0,0.0,2.626,59.0,18.954,0.0,-298.873,2.817,41,1
2024-09-01 11:57:18.327535,d32c6989-b2b5-4d5c-b07b-8276253146d7,HIGHNY-24SEP02-B80.5,129701.672,3,3.0,79.098,79.7,27,73,1,-1.402,-0.8,79.3,0.602,0.0,0.0,2.363,53.1,27.0,0.0,-301.943,-2.814,-27,0
2024-09-01 11:57:18.327535,35101465-b90a-44c7-b866-c9147397080e,HIGHNY-24SEP02-B80.5,129701.672,90,3.0,79.147,79.7,27,73,1,-1.353,-0.8,79.3,0.553,0.0,0.0,2.127,47.79,27.0,0.0,-275.388,-3.003,-27,0
2024-09-01 12:11:32.743218,2752c491-ca4b-4767-8a31-ac2843b162c4,HIGHNY-24SEP02-B76.5,128847.257,5,-1.0,78.84,79.7,11,89,0,2.34,3.2,75.3,0.86,0.0,0.0,11.0,43.011,24.3,0.0,-265.689,4.6,11,0
2024-09-01 13:35:35.488724,bc586b26-bf7d-43ce-a46c-369b869a23d0,HIGHNY-24SEP02-B78.5,123804.511,17,1.0,78.755,79.7,62,38,1,0.255,1.2,77.3,0.945,0.0,0.0,9.9,62.0,21.87,0.0,-346.05,-0.991,38,1
2024-09-01 13:35:35.488724,29c47335-b6d4-48b0-84e9-f9afc9a9a396,HIGHNY-24SEP02-B78.5,123804.511,3,1.0,78.738,79.7,62,38,1,0.238,1.2,77.3,0.962,0.0,0.0,8.91,62.0,19.683,0.0,-334.021,-0.913,38,1
2024-09-01 13:36:28.878142,58c7556e-8dfa-4268-a261-3659273b62cd,HIGHNY-24SEP02-B78.5,123751.122,16,1.0,78.74,79.7,55,45,0,0.24,1.2,77.3,0.96,0.0,0.0,8.019,55.0,17.715,0.0,-288.016,-6.053,-45,1
2024-09-01 13:56:49.405341,dab13430-1afb-4b55-8bf9-c70701265ba3,HIGHNY-24SEP02-B78.5,122530.595,36,1.0,78.69,79.7,62,38,1,0.19,1.2,77.3,1.01,0.0,0.0,6.495,62.0,14.349,0.0,-306.257,-0.948,38,1
2024-09-01 13:56:49.405341,f701fa51-6bcc-42d0-86b5-51d54fe1349b,HIGHNY-24SEP02-B78.5,122530.595,44,1.0,78.7,79.7,64,36,1,0.2,1.2,77.3,1.0,0.0,0.0,7.217,64.0,15.943,0.0,-324.58,-2.952,36,1
2024-09-01 16:09:45.202656,d774caf6-ce9a-40b2-8243-2b98ddb72587,HIGHNY-24SEP02-B78.5,114554.797,18,1.0,78.689,79.7,56,44,0,0.189,1.2,77.3,1.011,0.0,0.0,5.846,56.0,12.914,0.0,-268.78,-5.01,-44,1
2024-09-01 16:09:45.202656,c9b158df-7517-4173-852d-fe5508d51cd4,HIGHNY-24SEP02-B78.5,114554.797,1,1.0,78.679,79.7,54,46,0,0.179,1.2,77.3,1.021,0.0,0.0,5.261,54.0,11.623,0.0,-252.651,-6.987,-46,1
2024-09-01 16:15:41.929297,8c58579e-d9a4-4724-b2a5-2e6f2263ea0a,HIGHNY-24SEP02-T81,114198.071,3,3.5,78.784,79.7,3,97,0,-2.216,-1.3,78.3,0.916,0.0,0.0,4.735,48.6,10.46,3.0,-223.96,0.0,3,0
2024-09-01 18:11:48.768004,58e49a2f-1499-4d30-9470-030cf3378f0e,HIGHNY-24SEP02-B76.5,107231.232,144,-1.0,78.31,79.7,20,80,1,1.81,3.2,75.3,1.39,0.0,0.0,20.0,43.74,9.414,2.7,-248.967,-7.945,-20,0
2024-09-01 19:01:14.173570,0649f396-bdec-45de-a986-c1dd14e2b314,HIGHNY-24SEP02-B76.5,104265.826,54,-1.0,78.234,79.7,21,79,1,1.734,3.2,75.3,1.466,0.0,0.0,21.0,39.366,8.473,2.43,-228.785,-8.671,-21,0
2024-09-01 19:01:44.465073,31d24b4f-726a-4b56-af95-b538458b5b37,HIGHNY-24SEP02-B76.5,104235.535,126,-1.0,78.154,79.7,22,78,1,1.654,3.2,75.3,1.546,0.0,0.0,22.0,35.429,7.626,2.187,-211.602,-9.379,-22,0
2024-09-01 20:10:00.431671,c2f7fcd4-f61f-4ad7-9c15-2a0588c60539,HIGHNY-24SEP02-B78.5,100139.568,18,1.0,78.266,79.7,61,39,1,-0.234,1.2,77.3,1.434,0.0,0.0,19.8,61.0,6.863,1.968,-324.432,0.033,39,1
2024-09-01 20:10:00.431671,30228757-6d23-4f6b-b2e8-e296e727728f,HIGHNY-24SEP02-B78.5,100139.568,32,1.0,78.288,79.7,63,37,1,-0.212,1.2,77.3,1.412,0.0,0.0,17.82,63.0,6.177,1.771,-324.604,-1.906,37,1
2024-09-01 20:40:01.522984,1c36e052-b9c7-4628-a4f0-386b76efc666,HIGHNY-24SEP02-B76.5,98338.477,70,-1.0,78.203,79.7,20,80,0,1.703,3.2,75.3,1.497,0.0,0.0,20.0,56.7,5.559,1.594,-299.136,7.319,20,0
2024-09-01 20:42:19.022152,4099367c-27ce-466f-8317-fcbd563642e4,HIGHNY-24SEP02-B80.5,98200.978,36,3.0,78.625,79.7,22,78,1,-1.875,-0.8,79.3,1.075,0.0,0.0,18.0,51.03,22.0,1.435,-321.219,2.09,-22,0
2024-09-01 20:42:19.022152,1032bc29-e858-4e43-b4e6-37d468869f22,HIGHNY-24SEP02-B80.5,98200.978,180,3.0,78.715,79.7,24,76,1,-1.785,-0.8,79.3,0.985,0.0,0.0,16.2,45.927,24.0,1.291,-297.486,0.156,-24,0
2024-09-01 20:42:46.049744,515fec44-a9b9-4c1f-a9bc-d651819f9b85,HIGHNY-24SEP02-B76.5,98173.95,200,-1.0,78.623,79.7,18,82,0,2.123,3.2,75.3,1.077,0.0,0.0,18.0,41.334,21.6,1.162,-272.405,5.312,18,0
2024-09-01 23:08:49.669679,c4825c01-1724-4988-8764-5c780d80b93a,HIGHNY-24SEP02-B80.5,89410.33,90,3.0,78.776,79.7,26,74,1,-1.724,-0.8,79.3,0.924,0.0,0.0,16.2,37.201,26.0,1.046,-264.405,-1.702,-26,0
2024-09-01 23:09:04.691626,276eb812-8b94-4bcb-8a97-e57146732e71,HIGHNY-24SEP02-B80.5,89395.308,90,3.0,78.858,79.7,27,73,1,-1.642,-0.8,79.3,0.842,0.0,0.0,14.58,33.481,27.0,0.941,-245.55,-2.696,-27,0
2024-09-01 23:09:28.187184,2a8596ee-f432-4134-ae12-4aeacad97f81,HIGHNY-24SEP02-B80.5,89371.813,108,3.0,78.942,79.7,28,72,1,-1.558,-0.8,79.3,0.758,0.0,0.0,13.122,30.133,28.0,0.847,-229.561,-3.693,-28,0
2024-09-01 23:09:57.741949,7a6874be-b7ad-4d55-a44b-f152724c0379,HIGHNY-24SEP02-B80.5,89342.258,90,3.0,79.028,79.7,29,71,1,-1.472,-0.8,79.3,0.672,0.0,0.0,11.81,27.119,29.0,0.763,-216.103,-4.689,-29,0
2024-09-01 23:12:46.779630,1ed7fb60-c609-43f5-9712-a2be442df1b2,HIGHNY-24SEP02-B80.5,89173.22,108,3.0,78.977,79.7,24,76,0,-1.523,-0.8,79.3,0.723,0.0,0.0,10.629,24.407,24.0,0.686,-179.116,-0.423,24,0
2024-09-01 23:15:15.613528,ea71aeab-2d32-4949-9887-281ff136a261,HIGHNY-24SEP02-B78.5,89024.386,36,1.0,78.785,79.7,58,42,1,0.285,1.2,77.3,0.915,0.0,0.0,9.566,58.0,21.6,0.618,-323.18,3.035,42,1
2024-09-01 23:16:34.032400,dc8cea20-65b9-44b2-a9b3-c31a525e2498,HIGHNY-24SEP02-B80.5,88945.968,54,3.0,78.877,79.7,24,76,1,-1.623,-0.8,79.3,0.823,0.0,0.0,8.609,52.2,24.0,0.556,-300.937,0.491,-24,0
2024-09-01 23:46:59.595731,85d9dede-d2a4-480e-8625-fc6e08d49228,HIGHNY-24SEP02-B80.5,87120.404,50,3.0,78.906,79.7,23,77,0,-1.594,-0.8,79.3,0.794,0.0,0.0,7.748,46.98,23.0,0.5,-268.495,-1.378,23,0
2024-09-01 23:55:46.370439,8760c2d6-4a61-4b39-ab9c-840746827156,HIGHNY-24SEP02-B78.5,86593.63,200,1.0,78.824,79.7,60,40,1,0.324,1.2,77.3,0.876,0.0,0.0,6.974,60.0,20.7,0.45,-321.569,1.045,40,1
2024-09-01 23:57:58.610259,5c918e53-8fc0-4d98-9030-39914e1267d6,HIGHNY-24SEP02-B80.5,86461.39,200,3.0,78.912,79.7,23,77,0,-1.588,-0.8,79.3,0.788,0.0,0.0,6.276,54.0,23.0,0.405,-298.683,-1.438,23,0
2024-09-02 08:00:36.471676,a04f44ed-18de-4e72-9334-643b5e833aa2,HIGHNY-24SEP02-B76.5,57503.528,180,-1.0,78.671,79.7,14,86,0,2.171,3.2,75.3,1.029,0.0,0.0,14.0,48.6,20.7,0.365,-288.047,0.6,14,0
2024-09-02 08:00:36.486856,5e41cdc5-f3b6-4fa7-9e9e-e1aec58ea05e,HIGHNY-24SEP02-B76.5,57503.513,180,-1.0,78.631,79.7,14,86,0,2.131,3.2,75.3,1.069,0.0,0.0,14.0,43.74,18.63,0.328,-256.331,0.473,14,0
2024-09-02 08:00:36.502740,6428f047-d75e-49fe-b484-080af14c686c,HIGHNY-24SEP02-B76.5,57503.497,36,-1.0,78.589,79.7,14,86,0,2.089,3.2,75.3,1.111,0.0,0.0,14.0,39.366,16.767,0.295,-228.447,0.363,14,0
2024-09-02 08:00:49.421434,e3efb03d-7d6e-474a-a7e4-3160c08ef8df,HIGHNY-24SEP02-B76.5,57490.579,126,-1.0,78.544,79.7,14,86,0,2.044,3.2,75.3,1.156,0.0,0.0,14.0,35.429,15.09,0.266,-203.946,0.295,14,0
2024-09-02 08:01:20.156911,05aab30d-1430-4254-8839-352c0b1bf186,HIGHNY-24SEP02-B78.5,57459.843,36,1.0,78.532,79.7,53,47,1,0.032,1.2,77.3,1.168,0.0,0.0,12.6,53.0,13.581,0.239,-277.437,8.022,47,1
2024-09-02 08:01:20.231195,afae9915-3c90-44c1-b718-8aab07d3a8f6,HIGHNY-24SEP02-B74.5,57459.769,36,-3.0,78.477,79.7,1,99,0,3.977,5.2,73.3,1.223,0.0,1.0,11.34,47.7,12.223,0.215,-242.162,0.0,1,0
2024-09-02 08:01:20.276943,29d0edc5-c19f-4f9d-ae3f-af16f5d65ef6,HIGHNY-24SEP02-T74,57459.723,36,-3.5,78.409,79.7,1,99,0,4.409,5.7,71.3,1.291,1.0,0.9,10.206,42.93,11.001,0.194,-211.073,0.0,1,0
2024-09-02 08:01:20.280523,1935539b-0283-41b3-b95d-b689d880dcdf,HIGHNY-24SEP02-T81,57459.719,36,3.5,78.444,79.7,1,99,0,-2.556,-1.3,78.3,1.256,0.9,0.81,9.185,38.637,9.901,1.0,-183.99,-1.835,1,0
2024-09-02 08:01:20.283217,afc84ef5-e011-4c52-98af-1c09ed1dd667,HIGHNY-24SEP02-B76.5,57459.717,36,-1.0,78.259,79.7,14,86,0,1.759,3.2,75.3,1.441,0.81,0.729,14.0,34.773,8.911,0.9,-179.346,0.284,14,0
2024-09-02 08:01:20.283427,dffcb981-8308-4aa8-87d9-5f4031b40f6a,HIGHNY-24SEP02-B80.5,57459.717,36,3.0,78.986,79.7,34,66,0,-1.514,-0.8,79.3,0.714,0.729,0.656,12.6,31.296,34.0,0.81,-258.911,9.566,34,0
2024-09-02 08:01:46.367100,cb78bbcc-71a3-46ef-8aa5-96505e46af91,HIGHNY-24SEP02-B76.5,57433.633,36,-1.0,78.897,79.7,14,86,0,2.397,3.2,75.3,0.803,0.656,0.59,14.0,28.166,30.6,0.729,-234.834,0.274,14,0
2024-09-02 08:01:46.381895,7d7ad397-4955-4759-b3c6-35d0bb7dae26,HIGHNY-24SEP02-B76.5,57433.618,180,-1.0,78.849,79.7,14,86,0,2.349,3.2,75.3,0.851,0.59,0.531,14.0,25.35,27.54,0.656,-209.286,0.244,14,0
2024-09-02 08:01:46.397730,0d694e5d-935b-42f4-a09c-7e982dc490d2,HIGHNY-24SEP02-B76.5,57433.602,180,-1.0,78.797,79.7,14,86,0,2.297,3.2,75.3,0.903,0.531,0.478,14.0,22.815,24.786,0.59,-186.868,0.237,14,0
2024-09-02 08:01:59.027000,e9422812-9fa3-4a47-826e-c4409dbb3623,HIGHNY-24SEP02-B76.5,57420.973,126,-1.0,78.741,79.7,14,86,0,2.241,3.2,75.3,0.959,0.478,0.43,14.0,20.533,22.307,0.531,-167.21,0.205,14,0
2024-09-02 08:02:40.313654,8d719d93-c7cb-4618-b5cc-b9612a6ccccc,HIGHNY-24SEP02-B76.5,57379.686,144,-1.0,78.643,79.7,15,85,1,2.143,3.2,75.3,1.057,0.43,0.387,15.0,18.48,20.077,0.478,-153.659,-1.182,-15,0
2024-09-02 08:04:52.985149,9d7d32b3-3014-401c-a8b9-2860acb07e7e,HIGHNY-24SEP02-B78.5,57247.015,28,1.0,78.586,79.7,50,50,1,0.086,1.2,77.3,1.114,0.387,0.349,13.5,50.0,18.069,0.43,-281.935,11.015,50,1
2024-09-02 08:17:29.789791,9f0cddc0-f64f-4530-b553-f04335d29256,HIGHNY-24SEP02-B76.5,56490.21,1,-1.0,78.509,79.7,15,85,0,2.009,3.2,75.3,1.191,0.349,0.314,15.0,45.0,16.262,0.387,-256.174,0.703,15,0
2024-09-02 08:21:47.461729,719c18d3-924a-47ee-a0e9-e81d37fdad9b,HIGHNY-24SEP02-B78.5,56232.538,36,1.0,78.508,79.7,50,50,1,0.008,1.2,77.3,1.192,0.314,0.282,13.5,50.0,14.636,0.349,-268.924,10.559,50,1
2024-09-02 08:21:47.461729,441e7968-fde3-4fe1-9b70-9dbfa29cc3bd,HIGHNY-24SEP02-B78.5,56232.538,180,1.0,78.507,79.7,53,47,1,0.007,1.2,77.3,1.193,0.282,0.254,12.15,53.0,13.172,0.314,-273.659,8.013,47,1
2024-09-02 08:22:16.875090,5d8331bf-94c6-44e1-a369-f3edee5fd3e0,HIGHNY-24SEP02-B78.5,56203.125,54,1.0,78.506,79.7,53,47,1,0.006,1.2,77.3,1.194,0.254,0.229,10.935,53.0,11.855,0.282,-264.854,7.509,47,1
2024-09-02 08:22:40.372673,92b8fbf2-951e-4530-9cb6-062d71c8884c,HIGHNY-24SEP02-B78.5,56179.627,90,1.0,78.506,79.7,54,46,1,0.006,1.2,77.3,1.194,0.229,0.206,9.842,54.0,10.67,0.254,-262.157,6.395,46,1
2024-09-02 08:31:13.481283,77d1b80c-65be-4623-a8cd-959bbe214058,HIGHNY-24SEP02-B78.5,55666.519,13,1.0,78.505,79.7,56,44,1,0.005,1.2,77.3,1.195,0.206,0.185,8.857,56.0,9.603,0.229,-265.486,3.71,44,1
2024-09-02 08:31:13.481283,3811f868-d9e1-49a9-ad34-7d539d0a39d1,HIGHNY-24SEP02-B78.5,55666.519,12,1.0,78.505,79.7,58,42,1,0.005,1.2,77.3,1.195,0.185,0.167,7.972,58.0,8.642,0.206,-269.756,2.388,42,1
2024-09-02 08:36:23.130315,18b80a36-2d46-4c87-98ce-6891a7adf752,HIGHNY-24SEP02-B78.5,55356.87,90,1.0,78.503,79.7,63,37,1,0.003,1.2,77.3,1.197,0.098,0.089,4.236,63.0,4.593,0.109,-273.451,-3.717,37,1
2024-09-02 08:36:23.130315,49c9868d-86eb-4919-8d50-f73b9620a7f7,HIGHNY-24SEP02-B78.5,55356.87,7,1.0,78.503,79.7,56,44,1,0.003,1.2,77.3,1.197,0.109,0.098,4.707,56.0,5.103,0.122,-240.303,3.132,44,1
