time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,day_forecast_apparent_temperature_strike_dev,day_forecast_dew_point_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-09-03 14:00:59.653011,afc3f366-5cb1-479a-bdc8-e9809fff35be,HIGHNY-24SEP04-B75.5,122280.347,90,-1.0,77.15,33,67,1,78.6,3.1,-13.0,5.4,-21.6,-0.5,3.6,18.0,16.4,3,0,42999.06,5.4,2.3,3,0,1.65,1.45,0.0,0.0,0.0,0,0,33,55,15,0,-376.409,-18.796,-33,0
2024-09-03 14:00:59.653011,7d4facc6-400b-4705-9215-d21aafce7b05,HIGHNY-24SEP04-B75.5,122280.347,180,-1.0,77.119,35,65,1,78.6,3.1,-13.0,5.4,-21.6,-0.5,3.6,18.0,16.4,3,0,42999.06,5.4,2.3,3,0,1.619,1.481,0.0,0.0,0.0,0,0,35,55,15,0,-385.461,-23.577,-35,0
2024-09-03 14:00:59.653011,380890db-8c4a-4061-b002-96e4505e1b4c,HIGHNY-24SEP04-B75.5,122280.347,1,-1.0,77.15,33,67,1,78.6,3.1,-13.0,5.4,-21.6,-0.5,3.6,18.0,16.4,3,0,42999.06,5.4,2.3,3,0,1.65,1.45,0.0,0.0,0.0,0,0,33,55,15,0,-376.409,-32.0,-33,0
2024-09-03 14:00:59.653011,36256781-e877-4a47-b093-143e1a6cd779,HIGHNY-24SEP04-B75.5,122280.347,180,-1.0,77.089,37,63,1,78.6,3.1,-13.0,5.4,-21.6,-0.5,3.6,18.0,16.4,3,0,42999.06,5.4,2.3,3,0,1.589,1.511,0.0,0.0,0.0,0,0,37,55,15,0,-394.628,-36.0,-37,0
2024-09-03 14:01:23.813511,fddcdeb7-071d-4e42-bbc6-f3ab1bf57bac,HIGHNY-24SEP04-B77.5,122256.186,54,1.0,77.089,55,45,1,78.6,1.1,-15.0,3.4,-23.6,-2.5,3.6,18.0,16.4,3,0,42999.06,5.4,2.3,3,0,-0.411,1.511,0.0,0.0,0.0,0,0,37,55,15,0,-394.628,40.929,45,1
2024-09-03 14:02:08.756898,dc9dfc6e-3812-469b-8c58-a30e0d7184fb,HIGHNY-24SEP04-B77.5,122211.243,68,1.0,77.093,56,44,1,78.6,1.1,-15.0,3.4,-23.6,-2.5,3.6,18.0,16.4,3,0,42999.06,5.4,2.3,3,0,-0.407,1.507,0.0,0.0,0.0,0,0,37,56,15,0,-399.644,36.137,44,1
2024-09-03 14:02:08.756898,4d84f02f-07c2-45d3-939e-42a06085b5f1,HIGHNY-24SEP04-B77.5,122211.243,3,1.0,77.093,56,44,1,78.6,1.1,-15.0,3.4,-23.6,-2.5,3.6,18.0,16.4,3,0,42999.06,5.4,2.3,3,0,-0.407,1.507,0.0,0.0,0.0,0,0,37,56,15,0,-399.644,36.664,44,1
2024-09-03 14:59:40.578304,ce022030-8677-46dd-aded-ffaa3b843ce8,HIGHNY-24SEP04-B79.5,118759.422,90,3.0,77.047,13,87,1,78.6,-0.9,-17.0,1.4,-25.6,-4.5,3.6,18.0,16.4,3,0,42999.06,5.4,2.3,3,0,-2.453,1.553,0.0,0.0,0.0,0,0,37,56,13,0,-392.368,-10.968,-13,0
2024-09-03 14:59:54.319889,1c46fae7-8dc7-4c25-a662-738f83fb185b,HIGHNY-24SEP04-B79.5,118745.68,162,3.0,77.07,14,86,1,78.6,-0.9,-17.0,1.4,-25.6,-4.5,3.6,18.0,16.4,3,0,42999.06,5.4,2.3,3,0,-2.43,1.53,0.0,0.0,0.0,0,0,37,56,14,0,-395.97,-10.851,-14,0
2024-09-03 15:00:10.040515,a004539a-46c6-40e9-8918-9c16111adca4,HIGHNY-24SEP04-B79.5,118729.959,144,3.0,77.093,15,85,1,78.6,-0.9,-17.0,1.4,-25.6,-4.6,3.7,18.0,16.4,3,0,42999.06,8.3,3.3,8,0,-2.407,1.507,0.0,0.0,0.0,0,0,37,56,15,0,-399.644,-11.481,-15,0
2024-09-03 15:00:25.450469,61bb7d40-6339-4dd4-a323-702d446f5e8a,HIGHNY-24SEP04-B79.5,118714.55,144,3.0,77.115,16,84,1,78.6,-0.9,-17.0,1.4,-25.6,-4.6,3.7,18.0,16.4,3,0,42999.06,8.3,3.3,8,0,-2.385,1.485,0.0,0.0,0.0,0,0,37,56,16,0,-403.385,-8.449,-16,0
2024-09-03 16:55:36.325294,d53be1c8-a312-411b-975e-4c1748a8790c,HIGHNY-24SEP04-B77.5,111803.675,36,1.0,77.1,52,48,1,78.6,1.1,-15.0,3.4,-23.6,-3.5,4.6,18.0,16.4,3,0,42999.06,8.3,5.4,6,0,-0.4,1.5,0.0,0.0,0.0,0,0,37,52,16,0,-383.43,40.03,48,1
2024-09-03 17:09:24.786811,86d69a33-a4b6-4d4d-a889-2f6ff499fae6,HIGHNY-24SEP04-B77.5,110975.213,10,1.0,77.104,53,47,1,78.6,1.1,-15.0,3.4,-23.6,-4.1,5.2,18.0,16.4,3,0,42999.06,15.1,10.5,5,0,-0.396,1.496,0.0,0.0,0.0,0,0,37,53,16,0,-388.391,39.077,47,1
2024-09-03 17:55:22.955474,d76c231b-9d4b-44c8-bec1-4f10c0c52d2b,HIGHNY-24SEP04-B77.5,108217.045,36,1.0,77.104,53,47,1,78.6,1.1,-15.0,3.4,-23.6,-4.1,5.2,18.0,16.4,3,0,42999.06,15.1,10.5,5,0,-0.396,1.496,0.0,0.0,0.0,0,0,37,53,16,0,-388.391,36.881,47,1
2024-09-03 19:05:01.467513,7bd6170f-57f9-4c81-899b-b16cd43edf76,HIGHNY-24SEP04-B77.5,104038.532,17,1.0,77.118,57,43,1,78.6,1.1,-15.0,3.4,-23.6,-8.5,9.6,18.0,16.4,3,0,42999.06,6.1,4.7,0,0,-0.382,1.482,0.0,0.0,0.0,0,0,37,57,16,0,-408.419,32.454,43,1
2024-09-03 19:08:05.395618,d1868235-0427-441b-b349-70df6126707b,HIGHNY-24SEP04-B77.5,103854.604,11,1.0,77.122,58,42,1,78.6,1.1,-15.0,3.4,-23.6,-8.5,9.6,18.0,16.4,3,0,42999.06,6.1,4.7,0,0,-0.378,1.478,0.0,0.0,0.0,0,0,37,58,16,0,-413.471,28.842,42,1
2024-09-03 19:08:05.395618,c5234365-f0b6-45a3-8cf8-62707259a17c,HIGHNY-24SEP04-B77.5,103854.604,5,1.0,77.118,57,43,1,78.6,1.1,-15.0,3.4,-23.6,-8.5,9.6,18.0,16.4,3,0,42999.06,6.1,4.7,0,0,-0.382,1.482,0.0,0.0,0.0,0,0,37,57,16,0,-408.419,30.963,43,1
2024-09-03 19:27:48.718777,d0716ea5-9322-4acd-a26d-e090f1b514d5,HIGHNY-24SEP04-B75.5,102671.281,72,-1.0,77.298,26,74,1,78.6,3.1,-13.0,5.4,-21.6,-6.5,9.6,18.0,16.4,3,0,42999.06,6.1,4.7,0,0,1.798,1.302,0.0,0.0,0.0,0,0,26,57,16,0,-359.526,-10.017,-26,0
2024-09-03 19:27:48.718777,71ce2582-c42c-4027-9c23-8a8b09e715c1,HIGHNY-24SEP04-B75.5,102671.281,180,-1.0,77.262,28,72,1,78.6,3.1,-13.0,5.4,-21.6,-6.5,9.6,18.0,16.4,3,0,42999.06,6.1,4.7,0,0,1.762,1.338,0.0,0.0,0.0,0,0,28,57,16,0,-368.117,-12.858,-28,0
2024-09-03 19:27:48.718777,627dff9e-0bec-40aa-8cb3-420276e54388,HIGHNY-24SEP04-B75.5,102671.281,180,-1.0,77.228,30,70,1,78.6,3.1,-13.0,5.4,-21.6,-6.5,9.6,18.0,16.4,3,0,42999.06,6.1,4.7,0,0,1.728,1.372,0.0,0.0,0.0,0,0,30,57,16,0,-376.851,-15.194,-30,0
2024-09-03 19:28:06.472904,b445b461-d764-4ffd-9721-f0497a7882bd,HIGHNY-24SEP04-B75.5,102653.527,36,-1.0,77.228,30,70,1,78.6,3.1,-13.0,5.4,-21.6,-6.5,9.6,18.0,16.4,3,0,42999.06,6.1,4.7,0,0,1.728,1.372,0.0,0.0,0.0,0,0,30,57,16,0,-376.851,-10.723,-30,0
2024-09-03 19:32:10.634465,92134ae4-5fd8-4506-897a-11846568846f,HIGHNY-24SEP04-B75.5,102409.366,36,-1.0,77.179,33,67,1,78.6,3.1,-13.0,5.4,-21.6,-6.5,9.6,18.0,16.4,3,0,42999.06,6.1,4.7,0,0,1.679,1.421,0.0,0.0,0.0,0,0,33,57,16,0,-390.2,-13.721,-33,0
2024-09-03 19:40:37.926192,4883777d-c9ae-4422-b9ac-ebb304e4009b,HIGHNY-24SEP04-B77.5,101902.074,90,1.0,77.167,53,47,1,78.6,1.1,-15.0,3.4,-23.6,-8.5,9.6,18.0,16.4,3,0,42999.06,6.1,4.7,0,0,-0.333,1.433,0.0,0.0,0.0,0,0,33,53,16,0,-370.172,32.5,47,1
2024-09-03 19:42:43.907198,baa7aab2-2bae-4d95-9a85-945ac0db02a6,HIGHNY-24SEP04-B75.5,101776.093,72,-1.0,77.15,34,66,1,78.6,3.1,-13.0,5.4,-21.6,-6.5,9.6,18.0,16.4,3,0,42999.06,6.1,4.7,0,0,1.65,1.45,0.0,0.0,0.0,0,0,34,53,16,0,-374.683,-14.71,-34,0
2024-09-03 19:46:47.043965,4906ff3b-9d60-48f4-ac50-8450737aee2f,HIGHNY-24SEP04-B75.5,101532.956,108,-1.0,77.135,35,65,1,78.6,3.1,-13.0,5.4,-21.6,-6.5,9.6,18.0,16.4,3,0,42999.06,6.1,4.7,0,0,1.635,1.465,0.0,0.0,0.0,0,0,35,53,16,0,-379.224,-14.949,-35,0
2024-09-03 19:55:38.814671,4b123b9b-769e-417a-869a-059010afd423,HIGHNY-24SEP04-B77.5,101001.185,36,1.0,77.131,52,48,1,78.6,1.1,-15.0,3.4,-23.6,-8.5,9.6,18.0,16.4,3,0,42999.06,6.1,4.7,0,0,-0.369,1.469,0.0,0.0,0.0,0,0,35,52,16,0,-374.263,32.501,48,1
2024-09-03 21:03:54.984052,8d187101-ce12-4c85-8966-a651b9323945,HIGHNY-24SEP04-B77.5,96905.016,35,1.0,77.138,54,46,1,78.6,1.1,-15.0,3.4,-23.6,-12.7,13.8,18.0,16.4,3,0,42999.06,8.6,8.4,0,0,-0.362,1.462,0.0,0.0,0.0,0,0,35,54,16,0,-384.204,30.489,46,1
2024-09-03 21:23:07.630211,2843dd7c-e56c-4b9a-9fb8-e2187d9e352b,HIGHNY-24SEP04-B77.5,95752.37,18,1.0,77.138,54,46,1,78.6,1.1,-15.0,3.4,-23.6,-12.7,13.8,18.0,16.4,3,0,42999.06,8.6,8.4,0,0,-0.362,1.462,0.0,0.0,0.0,0,0,35,54,16,0,-384.204,29.847,46,1
2024-09-03 21:34:49.019091,b6a28cbc-f023-4958-8ba5-01f61a452a4e,HIGHNY-24SEP04-B77.5,95050.981,35,1.0,77.142,55,45,1,78.6,1.1,-15.0,3.4,-23.6,-12.7,13.8,18.0,16.4,3,0,42999.06,8.6,8.4,0,0,-0.358,1.458,0.0,0.0,0.0,0,0,35,55,16,0,-389.202,28.581,45,1
2024-09-03 21:36:09.714722,5bd717a1-e06e-43d1-9fb9-9a32cafae252,HIGHNY-24SEP04-B77.5,94970.285,17,1.0,77.142,55,45,1,78.6,1.1,-15.0,3.4,-23.6,-12.7,13.8,18.0,16.4,3,0,42999.06,8.6,8.4,0,0,-0.358,1.458,0.0,0.0,0.0,0,0,35,55,16,0,-389.202,28.57,45,1
2024-09-03 21:36:20.455743,e06a62f6-1d73-4d98-b1d6-a8a3b06b0104,HIGHNY-24SEP04-B77.5,94959.544,17,1.0,77.145,56,44,1,78.6,1.1,-15.0,3.4,-23.6,-12.7,13.8,18.0,16.4,3,0,42999.06,8.6,8.4,0,0,-0.355,1.455,0.0,0.0,0.0,0,0,35,56,16,0,-394.218,27.181,44,1
2024-09-03 21:40:24.253863,62fea3a8-adbb-413a-8abb-fa9b62a6d627,HIGHNY-24SEP04-B77.5,94715.746,17,1.0,77.145,56,44,1,78.6,1.1,-15.0,3.4,-23.6,-12.7,13.8,18.0,16.4,3,0,42999.06,8.6,8.4,0,0,-0.355,1.455,0.0,0.0,0.0,0,0,35,56,16,0,-394.218,27.119,44,1
2024-09-03 21:40:34.382427,da7771dc-1962-4048-b369-02bd2ab33478,HIGHNY-24SEP04-B77.5,94705.618,17,1.0,77.145,56,44,1,78.6,1.1,-15.0,3.4,-23.6,-12.7,13.8,18.0,16.4,3,0,42999.06,8.6,8.4,0,0,-0.355,1.455,0.0,0.0,0.0,0,0,35,56,16,0,-394.218,26.199,44,1
2024-09-03 21:40:50.110049,f2b1f3c0-ecc7-4793-b2bf-49bf1f06bbfd,HIGHNY-24SEP04-B77.5,94689.89,17,1.0,77.148,57,43,1,78.6,1.1,-15.0,3.4,-23.6,-12.7,13.8,18.0,16.4,3,0,42999.06,8.6,8.4,0,0,-0.352,1.452,0.0,0.0,0.0,0,0,35,57,16,0,-399.253,25.152,43,1
2024-09-03 21:41:00.994268,c0eed38f-bcb8-4272-956a-5cc87d0d93f5,HIGHNY-24SEP04-B77.5,94679.006,17,1.0,77.148,57,43,1,78.6,1.1,-15.0,3.4,-23.6,-12.7,13.8,18.0,16.4,3,0,42999.06,8.6,8.4,0,0,-0.352,1.452,0.0,0.0,0.0,0,0,35,57,16,0,-399.253,24.67,43,1
2024-09-03 21:55:32.138438,d98ff80f-0d33-45ad-887e-5f7057358ce6,HIGHNY-24SEP04-B77.5,93807.862,16,1.0,77.151,58,42,1,78.6,1.1,-15.0,3.4,-23.6,-12.7,13.8,18.0,16.4,3,0,42999.06,8.6,8.4,0,0,-0.349,1.449,0.0,0.0,0.0,0,0,35,58,16,0,-404.304,23.525,42,1
2024-09-03 22:13:02.821689,a6508315-29f9-4d63-9e7f-b9a8dd6ff401,HIGHNY-24SEP04-B79.5,92757.178,1,3.0,77.107,14,86,0,78.6,-0.9,-17.0,1.4,-25.6,-16.8,15.9,18.0,16.4,3,0,42999.06,11.2,7.6,0,0,-2.393,1.493,0.0,0.0,0.0,0,0,35,58,14,0,-396.89,0.811,14,0
2024-09-03 22:13:02.821689,31c14b2b-14c0-4ae4-8759-8b1ca85d6c16,HIGHNY-24SEP04-B79.5,92757.178,1234,3.0,77.107,14,86,0,78.6,-0.9,-17.0,1.4,-25.6,-16.8,15.9,18.0,16.4,3,0,42999.06,11.2,7.6,0,0,-2.393,1.493,0.0,0.0,0.0,0,0,35,58,14,0,-396.89,5.424,14,0
2024-09-03 22:13:55.354055,de2dbb76-88ce-4c9d-a8fe-a3a8df24bd05,HIGHNY-24SEP04-B75.5,92704.646,90,-1.0,77.154,32,68,1,78.6,3.1,-13.0,5.4,-21.6,-12.8,15.9,18.0,16.4,3,0,42999.06,11.2,7.6,0,0,1.654,1.446,0.0,0.0,0.0,0,0,32,58,14,0,-383.356,-10.372,-32,0
2024-09-03 22:14:27.129125,be2602e8-797d-4a2e-8452-7eab233c654f,HIGHNY-24SEP04-B75.5,92672.871,50,-1.0,77.154,32,68,1,78.6,3.1,-13.0,5.4,-21.6,-12.8,15.9,18.0,16.4,3,0,42999.06,11.2,7.6,0,0,1.654,1.446,0.0,0.0,0.0,0,0,32,58,14,0,-383.356,-9.715,-32,0
2024-09-03 22:14:27.257140,699cfe49-3b75-486a-9948-f0d668b66997,HIGHNY-24SEP04-B73.5,92672.743,50,-3.0,77.119,1,99,0,78.6,5.1,-11.0,7.4,-19.6,-10.8,15.9,18.0,16.4,3,0,42999.06,11.2,7.6,0,0,3.619,1.481,0.0,0.0,0.0,0,1,32,58,14,0,-383.356,0.0,1,0
2024-09-03 22:14:27.278651,ec8d0858-fba1-40cc-bdae-5f5a5669aa36,HIGHNY-24SEP04-T80,92672.721,50,5.0,77.16,1,99,0,78.6,-2.9,-19.0,-0.6,-27.6,-18.8,15.9,18.0,16.4,3,0,42999.06,11.2,7.6,0,0,-4.34,1.44,0.0,0.0,0.0,0,1,32,58,14,1,-383.356,0.0,1,0
2024-09-03 22:14:27.294223,f5e4d9a9-8e87-4fb0-9151-ae83a7bd25e6,HIGHNY-24SEP04-B77.5,92672.706,50,1.0,77.157,57,43,0,78.6,1.1,-15.0,3.4,-23.6,-14.8,15.9,18.0,16.4,3,0,42999.06,11.2,7.6,0,0,-0.343,1.443,0.0,0.0,0.0,0,1,32,57,14,1,-378.304,-24.368,-43,1
2024-09-03 22:14:27.294609,5e309777-d2d4-4938-9218-61d2c6890c79,HIGHNY-24SEP04-B79.5,92672.705,50,3.0,77.112,12,88,0,78.6,-0.9,-17.0,1.4,-25.6,-16.8,15.9,18.0,16.4,3,0,42999.06,11.2,7.6,0,0,-2.388,1.488,0.0,0.0,0.0,0,1,32,57,12,1,-371.176,-1.189,12,0
2024-09-03 22:14:27.389333,906846fe-c050-4394-9c8f-30b8943ee954,HIGHNY-24SEP04-T73,92672.611,50,-5.0,77.058,1,99,0,78.6,7.1,-9.0,9.4,-17.6,-8.8,15.9,18.0,16.4,3,0,42999.06,11.2,7.6,0,0,5.558,1.542,0.0,0.0,0.0,1,1,32,57,12,1,-371.176,0.0,1,0
2024-09-03 22:16:03.651035,f8b0c385-255f-41f9-b1ed-4e3287da1cfb,HIGHNY-24SEP04-B77.5,92576.349,5,1.0,77.062,58,42,1,78.6,1.1,-15.0,3.4,-23.6,-14.8,15.9,18.0,16.4,3,0,42999.06,11.2,7.6,0,0,-0.438,1.538,0.0,0.0,0.0,1,1,32,58,12,1,-376.228,23.212,42,1
2024-09-03 22:16:44.453466,59f8c7a6-6454-4870-a84f-1256cac9733f,HIGHNY-24SEP04-B75.5,92535.547,90,-1.0,77.047,33,67,1,78.6,3.1,-13.0,5.4,-21.6,-12.8,15.9,18.0,16.4,3,0,42999.06,11.2,7.6,0,0,1.547,1.553,0.0,0.0,0.0,1,1,33,58,12,1,-380.709,-8.438,-33,0
2024-09-03 22:16:44.453466,02ec0a9d-3314-44e8-9b6f-173000419af1,HIGHNY-24SEP04-B75.5,92535.547,36,-1.0,77.047,33,67,1,78.6,3.1,-13.0,5.4,-21.6,-12.8,15.9,18.0,16.4,3,0,42999.06,11.2,7.6,0,0,1.547,1.553,0.0,0.0,0.0,1,1,33,58,12,1,-380.709,-9.72,-33,0
2024-09-03 22:16:44.540733,4cffcb99-0b5c-482a-89b3-0c1f7c49dd9e,HIGHNY-24SEP04-B79.5,92535.459,90,3.0,77.024,11,89,0,78.6,-0.9,-17.0,1.4,-25.6,-16.8,15.9,18.0,16.4,3,0,42999.06,11.2,7.6,0,0,-2.476,1.576,0.0,0.0,0.0,1,1,33,58,11,1,-377.267,-2.443,11,0
2024-09-03 22:16:44.582327,8ae20389-4458-495f-abe9-c0368b49e50d,HIGHNY-24SEP04-T80,92535.418,90,5.0,77.024,1,99,0,78.6,-2.9,-19.0,-0.6,-27.6,-18.8,15.9,18.0,16.4,3,0,42999.06,11.2,7.6,0,0,-4.476,1.576,0.0,0.0,0.0,1,1,33,58,11,1,-377.267,0.0,1,0
2024-09-03 22:16:44.586474,3a0a4f0f-f0d8-4247-add1-a29010c80f52,HIGHNY-24SEP04-B77.5,92535.414,90,1.0,77.019,57,43,0,78.6,1.1,-15.0,3.4,-23.6,-14.8,15.9,18.0,16.4,3,0,42999.06,11.2,7.6,0,0,-0.481,1.581,0.0,0.0,0.0,1,1,33,57,11,1,-372.216,-24.052,-43,1
2024-09-03 22:50:45.285720,2eb775c9-c829-45f1-878e-a58e3442f5c2,HIGHNY-24SEP04-B77.5,90494.714,6,1.0,77.024,58,42,1,78.6,1.1,-15.0,3.4,-23.6,-14.8,15.9,18.0,16.4,3,0,42999.06,11.2,7.6,0,0,-0.476,1.576,0.0,0.0,0.0,1,1,33,58,11,1,-377.267,22.893,42,1
2024-09-03 23:40:35.926818,9af00613-7071-43d0-9b6f-be43e33bda0f,HIGHNY-24SEP04-B77.5,87504.073,36,1.0,77.019,57,43,0,78.6,1.1,-15.0,3.4,-23.6,-16.3,17.4,18.0,16.4,3,0,42999.06,10.8,8.6,0,0,-0.481,1.581,0.0,0.0,0.0,1,1,33,57,11,1,-372.216,-23.737,-43,1
2024-09-03 23:40:49.146765,67bdc51f-291b-4bff-94aa-97d0b35c442c,HIGHNY-24SEP04-B77.5,87490.853,24,1.0,77.019,57,43,0,78.6,1.1,-15.0,3.4,-23.6,-16.3,17.4,18.0,16.4,3,0,42999.06,10.8,8.6,0,0,-0.481,1.581,0.0,0.0,0.0,1,1,33,57,11,1,-372.216,-23.577,-43,1
2024-09-03 23:40:49.146765,7fe1fbe1-a476-49d4-a9a5-534ab8bda497,HIGHNY-24SEP04-B77.5,87490.853,1,1.0,77.019,57,43,0,78.6,1.1,-15.0,3.4,-23.6,-16.3,17.4,18.0,16.4,3,0,42999.06,10.8,8.6,0,0,-0.481,1.581,0.0,0.0,0.0,1,1,33,57,11,1,-372.216,-23.253,-43,1
2024-09-03 23:47:32.646930,25004331-ff27-4b92-8dc5-b80bbaa64310,HIGHNY-24SEP04-B77.5,87087.353,54,1.0,77.015,56,44,1,78.6,1.1,-15.0,3.4,-23.6,-16.3,17.4,18.0,16.4,3,0,42999.06,10.8,8.6,0,0,-0.485,1.585,0.0,0.0,0.0,1,1,33,56,11,1,-367.181,23.758,44,1
2024-09-03 23:47:32.646930,11ed656e-0bca-415e-a664-857850ced5ec,HIGHNY-24SEP04-B77.5,87087.353,1,1.0,77.015,56,44,1,78.6,1.1,-15.0,3.4,-23.6,-16.3,17.4,18.0,16.4,3,0,42999.06,10.8,8.6,0,0,-0.485,1.585,0.0,0.0,0.0,1,1,33,56,11,1,-367.181,24.083,44,1
