time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-01-13 15:24:44.726052,13,135255.273948,15.412222222222223,46,11,89,0,-1.0,7.799999999999997,2.0999999999999943,-3.8000000000000007,-9.500000000000004,-0.8999999999999986,-6.600000000000001,-14.2,-19.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,5.700000000000003,2.0999999999999943,-2.5,10.299999999999997,0.0,0.0,0.0,0.0,0.0,7.899999999999999,-0.10000000000000142,-0.6999999999999993,8.499999999999996,0.0,0.0,0.0,0.0,0.0,-7.33785822021116,11,46,,,0.0,11.0,46.0,0,46,,,0.0,11.0,46.0,0,46,,,0.0,11.0,46.0,0,46,,,0.0,11.0,46.0,0
2025-01-13 15:24:45.627163,13,135254.372837,15.4125,16,33,67,1,3.0,3.799999999999997,2.0999999999999943,-7.800000000000001,-9.500000000000004,-4.899999999999999,-6.600000000000001,-18.2,-19.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.7000000000000028,2.0999999999999943,-6.5,10.299999999999997,0.0,0.0,0.0,0.0,0.0,3.8999999999999986,-0.10000000000000142,-4.699999999999999,8.499999999999996,0.0,0.0,0.0,0.0,0.0,51.423023799405016,67,93,4.949747468305833,10.606601717798213,1.0,36.5,23.5,-7,93,4.949747468305833,10.606601717798213,1.0,36.5,23.5,-7,93,4.949747468305833,10.606601717798213,1.0,36.5,23.5,-7,93,4.949747468305833,10.606601717798213,1.0,36.5,23.5,-7
2025-01-13 15:24:45.627163,13,135254.372837,15.4125,31,40,60,1,3.0,3.799999999999997,2.0999999999999943,-7.800000000000001,-9.500000000000004,-4.899999999999999,-6.600000000000001,-18.2,-19.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.7000000000000028,2.0999999999999943,-6.5,10.299999999999997,0.0,0.0,0.0,0.0,0.0,3.8999999999999986,-0.10000000000000142,-4.699999999999999,8.499999999999996,0.0,0.0,0.0,0.0,0.0,44.44488732993197,60,93,4.949747468305833,10.606601717798213,1.0,36.5,23.5,-7,93,4.949747468305833,10.606601717798213,1.0,36.5,23.5,-7,93,4.949747468305833,10.606601717798213,1.0,36.5,23.5,-7,93,4.949747468305833,10.606601717798213,1.0,36.5,23.5,-7
2025-01-13 15:24:46.330295,13,135253.669705,15.412777777777778,10,13,87,1,3.5,3.299999999999997,2.0999999999999943,-8.3,-9.500000000000004,-5.399999999999999,-6.600000000000001,-18.7,-19.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000028,2.0999999999999943,-7.0,10.299999999999997,0.0,0.0,0.0,0.0,0.0,3.3999999999999986,-0.10000000000000142,-5.199999999999999,8.499999999999996,0.0,0.0,0.0,0.0,0.0,0.2945236719676476,-13,103,,,1.0,13.0,10.0,0,103,,,1.0,13.0,10.0,0,103,,,1.0,13.0,10.0,0,103,,,1.0,13.0,10.0,0
2025-01-13 15:25:41.847629,13,135198.152371,15.428055555555554,20,43,57,0,3.0,3.799999999999997,2.0999999999999943,-7.800000000000001,-9.500000000000004,-4.899999999999999,-6.600000000000001,-18.2,-19.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.7000000000000028,2.0999999999999943,-6.5,10.299999999999997,0.0,0.0,0.0,0.0,0.0,3.8999999999999986,-0.10000000000000142,-4.699999999999999,8.499999999999996,0.0,0.0,0.0,0.0,0.0,41.4815297465493,-57,123,5.131601439446884,7.767453465154029,0.6666666666666666,38.666666666666664,22.333333333333332,-10,123,5.131601439446884,7.767453465154029,0.6666666666666666,38.666666666666664,22.333333333333332,-10,123,5.131601439446884,7.767453465154029,0.6666666666666666,38.666666666666664,22.333333333333332,-10,123,5.131601439446884,7.767453465154029,0.6666666666666666,38.666666666666664,22.333333333333332,-10
2025-01-13 15:25:52.473063,13,135187.526937,15.431111111111111,9,8,92,0,-1.0,7.799999999999997,2.0999999999999943,-3.8000000000000007,-9.500000000000004,-0.8999999999999986,-6.600000000000001,-14.2,-19.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,5.700000000000003,2.0999999999999943,-2.5,10.299999999999997,0.0,0.0,0.0,0.0,0.0,7.899999999999999,-0.10000000000000142,-0.6999999999999993,8.499999999999996,0.0,0.0,0.0,0.0,0.0,-4.441113490364032,8,132,2.1213203435596424,26.16295090390226,0.0,9.5,27.5,3,132,2.1213203435596424,26.16295090390226,0.0,9.5,27.5,3,132,2.1213203435596424,26.16295090390226,0.0,9.5,27.5,3,132,2.1213203435596424,26.16295090390226,0.0,9.5,27.5,3
2025-01-13 15:27:33.083545,13,135086.916455,15.459166666666667,9,15,85,1,3.5,3.299999999999997,2.0999999999999943,-8.3,-9.500000000000004,-5.399999999999999,-6.600000000000001,-18.7,-19.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000028,2.0999999999999943,-7.0,10.299999999999997,0.0,0.0,0.0,0.0,0.0,3.3999999999999986,-0.10000000000000142,-5.199999999999999,8.499999999999996,0.0,0.0,0.0,0.0,0.0,-1.7053867445326514,-15,38,,,1.0,15.0,9.0,0,141,1.4142135623730951,0.7071067811865476,1.0,14.0,9.5,-2,141,1.4142135623730951,0.7071067811865476,1.0,14.0,9.5,-2,141,1.4142135623730951,0.7071067811865476,1.0,14.0,9.5,-2
2025-01-13 15:30:09.163270,13,134930.83673,15.5025,7,43,57,0,3.0,3.799999999999997,2.0999999999999943,-7.800000000000001,-9.500000000000004,-4.899999999999999,-6.600000000000001,-18.2,-19.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.7000000000000028,2.0999999999999943,-6.5,10.299999999999997,0.0,0.0,0.0,0.0,0.0,3.8999999999999986,-0.10000000000000142,-4.699999999999999,8.499999999999996,0.0,0.0,0.0,0.0,0.0,41.50360554535537,-57,13,0.0,0.7071067811865476,0.0,43.0,6.5,0,154,4.33589667773576,10.27131929208707,0.4,40.4,16.0,-10,154,4.33589667773576,10.27131929208707,0.4,40.4,16.0,-10,154,4.33589667773576,10.27131929208707,0.4,40.4,16.0,-10
2025-01-13 15:30:09.163270,13,134930.83673,15.5025,6,43,57,0,3.0,3.799999999999997,2.0999999999999943,-7.800000000000001,-9.500000000000004,-4.899999999999999,-6.600000000000001,-18.2,-19.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.7000000000000028,2.0999999999999943,-6.5,10.299999999999997,0.0,0.0,0.0,0.0,0.0,3.8999999999999986,-0.10000000000000142,-4.699999999999999,8.499999999999996,0.0,0.0,0.0,0.0,0.0,41.511337627082554,-57,13,0.0,0.7071067811865476,0.0,43.0,6.5,0,154,4.33589667773576,10.27131929208707,0.4,40.4,16.0,-10,154,4.33589667773576,10.27131929208707,0.4,40.4,16.0,-10,154,4.33589667773576,10.27131929208707,0.4,40.4,16.0,-10
2025-01-13 15:30:23.986357,13,134916.013643,15.506388888888889,1,15,85,1,3.5,3.299999999999997,2.0999999999999943,-8.3,-9.500000000000004,-5.399999999999999,-6.600000000000001,-18.7,-19.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000028,2.0999999999999943,-7.0,10.299999999999997,0.0,0.0,0.0,0.0,0.0,3.3999999999999986,-0.10000000000000142,-5.199999999999999,8.499999999999996,0.0,0.0,0.0,0.0,0.0,-1.7058537179019115,-15,14,,,1.0,15.0,1.0,0,155,1.1547005383792517,4.932882862316247,1.0,14.333333333333334,6.666666666666667,-2,155,1.1547005383792517,4.932882862316247,1.0,14.333333333333334,6.666666666666667,-2,155,1.1547005383792517,4.932882862316247,1.0,14.333333333333334,6.666666666666667,-2
