time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-10-24 09:16:12.782982,80a7c913-a3d5-471d-a36f-0feb73a6e3dc,KXHIGHNY-24OCT24-T67,52967.217,4,3.5,66.779,69.4,55,45,1,-0.221,2.4,60.6,2.621,0.0,0.0,0.0,1.62,30.181,55.0,-324.016,44.0,45,1
2024-10-24 09:16:12.782982,247b21e4-9f1a-410f-86ef-62f71c4010a7,KXHIGHNY-24OCT24-T67,52967.217,22,3.5,66.796,69.4,56,44,1,-0.204,2.4,60.6,2.604,0.0,0.0,0.0,1.458,27.163,56.0,-315.656,43.0,44,1
2024-10-24 09:18:28.092488,302dd0ee-3b99-42fa-a7f2-fa640daa50b8,KXHIGHNY-24OCT24-B66.5,52831.908,10,3.0,66.731,69.4,46,54,1,0.231,2.9,61.6,2.669,0.0,0.0,0.0,1.312,46.0,50.4,-374.042,-44.866,-46,0
2024-10-24 09:26:50.656680,c36f72da-25df-4ecb-ab75-1ff4f2321761,KXHIGHNY-24OCT24-T67,52329.343,12,3.5,66.758,69.4,55,45,1,-0.242,2.4,60.6,2.642,0.0,0.0,0.0,1.181,41.4,55.0,-374.744,44.0,45,1
2024-10-24 09:26:50.656680,03f6c61b-9f68-49bd-b6bc-39981787a7d9,KXHIGHNY-24OCT24-T67,52329.343,5,3.5,66.779,69.4,58,42,1,-0.221,2.4,60.6,2.621,0.0,0.0,0.0,1.063,37.26,58.0,-370.374,41.0,42,1
2024-10-24 09:32:35.837531,0c49b10f-4b16-4dd6-acf2-f6b79e1dbb92,KXHIGHNY-24OCT24-T67,51984.162,2,3.5,66.773,69.4,50,50,0,-0.227,2.4,60.6,2.627,0.0,0.0,0.0,0.957,33.534,50.0,-313.349,-48.986,-50,1
2024-10-24 09:35:03.289193,56d2cd0a-79fa-4f4b-86c2-088c17d78e0a,KXHIGHNY-24OCT24-B64.5,51836.711,2,1.0,66.74,69.4,2,98,0,2.24,4.9,59.6,2.66,0.0,0.0,0.0,2.0,30.181,45.0,-275.517,0.32,2,0
2024-10-24 09:35:13.798385,76d5dff0-dc9f-476e-95e8-7b504ef32892,KXHIGHNY-24OCT24-T67,51826.202,9,3.5,66.771,69.4,50,50,0,-0.229,2.4,60.6,2.629,0.0,0.0,0.0,1.8,27.163,50.0,-286.345,-48.953,-50,1
2024-10-24 09:56:11.183288,e8622082-2b1a-46aa-8722-438bdb6b3fdf,KXHIGHNY-24OCT24-B64.5,50568.817,25,1.0,66.458,69.4,13,87,1,1.958,4.9,59.6,2.942,0.0,0.0,0.0,13.0,24.446,45.0,-282.786,-11.319,-13,0
2024-10-24 09:56:23.575253,589e7d83-7eb0-48aa-9d71-431e7deceeb6,KXHIGHNY-24OCT24-B66.5,50556.425,20,3.0,66.467,69.4,44,56,1,-0.033,2.9,61.6,2.933,0.0,0.0,0.0,11.7,44.0,40.5,-345.184,-42.848,-44,0
2024-10-24 09:56:43.397564,8c79adda-fa2d-46c2-87ba-5c7fb8faa1e1,KXHIGHNY-24OCT24-B66.5,50536.602,10,3.0,66.467,69.4,35,65,0,-0.033,2.9,61.6,2.933,0.0,0.0,0.0,9.477,35.0,32.805,-260.258,33.665,35,0
2024-10-24 09:56:43.397564,404ff419-e970-4c59-89dc-22b2c3d42be5,KXHIGHNY-24OCT24-B66.5,50536.602,35,3.0,66.467,69.4,32,68,0,-0.033,2.9,61.6,2.933,0.0,0.0,0.0,8.529,32.0,29.525,-229.133,30.688,32,0
2024-10-24 09:56:43.397564,b86c8b25-7631-4a03-9741-4d46bfba7837,KXHIGHNY-24OCT24-B66.5,50536.602,100,3.0,66.465,69.4,33,67,0,-0.035,2.9,61.6,2.935,0.0,0.0,0.0,10.53,33.0,36.45,-271.247,31.397,33,0
2024-10-24 10:06:49.448663,789a5bdd-8406-4905-a934-566776ac55cf,KXHIGHNY-24OCT24-B66.5,49930.551,2,3.0,66.472,69.4,40,60,1,-0.028,2.9,61.6,2.928,0.0,0.0,0.0,7.676,40.0,26.572,-250.353,-38.241,-40,0
2024-10-24 10:06:49.448663,000b6818-1704-42b3-ab62-ad0958971cd7,KXHIGHNY-24OCT24-B66.5,49930.551,7,3.0,66.473,69.4,39,61,1,-0.027,2.9,61.6,2.927,0.0,0.0,0.0,6.909,39.0,23.915,-232.15,-37.372,-39,0
2024-10-24 10:07:15.751393,c4763064-6c6b-469e-a13f-16477dac70dd,KXHIGHNY-24OCT24-B64.5,49904.249,2,1.0,66.256,69.4,14,86,1,1.756,4.9,59.6,3.144,0.0,0.0,0.0,14.0,35.1,21.523,-227.898,-12.283,-14,0
2024-10-24 10:14:01.762577,d2cad428-9a0e-4617-98d0-9a021805fbd0,KXHIGHNY-24OCT24-T67,49498.237,7,3.5,66.559,69.4,63,37,1,-0.441,2.4,60.6,2.841,0.0,0.0,0.0,12.6,31.59,63.0,-402.017,35.856,37,1
2024-10-24 10:14:01.762577,a108c25c-cb91-42e3-b794-2f0e65d03759,KXHIGHNY-24OCT24-T67,49498.237,16,3.5,66.582,69.4,62,38,1,-0.418,2.4,60.6,2.818,0.0,0.0,0.0,11.34,28.431,62.0,-378.592,36.864,38,1
2024-10-24 10:15:01.803017,98e5bff2-9be6-433c-8715-a3c37feef9f7,KXHIGHNY-24OCT24-T67,49438.197,15,3.5,66.612,69.4,63,37,1,-0.388,2.4,60.6,2.788,0.0,0.0,0.0,10.206,25.588,63.0,-367.685,35.824,37,1
2024-10-24 10:36:41.500251,023a43a3-5f9f-47a3-beb4-266c4b58441e,KXHIGHNY-24OCT24-T67,48138.5,15,3.5,66.634,69.4,62,38,1,-0.366,2.4,60.6,2.766,0.0,0.0,0.0,9.185,23.029,62.0,-348.489,36.793,38,1
2024-10-24 10:36:41.570613,49a6d8e9-b449-4995-8b21-633b1212fe9d,KXHIGHNY-24OCT24-T67,48138.429,10,3.5,66.707,69.4,77,23,0,-0.293,2.4,60.6,2.693,0.0,0.0,0.0,8.267,20.726,77.0,-414.764,-21.777,-23,1
2024-10-24 10:36:41.576295,7e2df3d7-b751-4fff-a072-4ba1c46d57de,KXHIGHNY-24OCT24-B66.5,48138.424,10,3.0,66.683,69.4,31,69,0,0.183,2.9,61.6,2.717,0.0,0.0,0.0,7.44,31.0,69.3,-415.109,29.2,31,0
2024-10-24 10:40:54.720761,dd8b47af-002d-46db-91fc-ab7534fe10bd,KXHIGHNY-24OCT24-B66.5,47885.279,4,3.0,66.7,69.4,20,80,1,0.2,2.9,61.6,2.7,0.0,0.0,0.0,6.696,20.0,62.37,-330.428,-17.942,-20,0
2024-10-24 10:42:36.415269,99c2be8d-ad98-4488-8901-5ef8f89f29ef,KXHIGHNY-24OCT24-B66.5,47783.585,54,3.0,66.719,69.4,11,89,0,0.219,2.9,61.6,2.681,0.0,0.0,0.0,6.027,11.0,56.133,-263.29,8.874,11,0
2024-10-24 10:45:04.247816,712df8c7-1e0b-4f5f-8092-e5266413fff9,KXHIGHNY-24OCT24-T67,47635.752,66,3.5,66.823,69.4,89,11,1,-0.177,2.4,60.6,2.577,0.0,0.0,0.0,5.424,9.9,89.0,-431.356,9.723,11,1
2024-10-24 10:48:30.697704,338ab98d-5782-42b0-ba6d-b0054ab806d0,KXHIGHNY-24OCT24-T67,47429.302,23,3.5,66.822,69.4,80,20,0,-0.178,2.4,60.6,2.578,0.0,0.0,0.0,4.881,8.91,80.0,-377.789,-18.719,-20,1
2024-10-24 10:53:26.894207,aed801f6-e27a-43b4-a25e-986749793e8f,KXHIGHNY-24OCT24-B66.5,47133.106,25,3.0,66.788,69.4,18,82,1,0.288,2.9,61.6,2.612,0.0,0.0,0.0,4.393,18.0,72.0,-366.449,-15.853,-18,0
2024-10-24 10:54:13.562662,53e1c542-e650-4d82-b3ac-b92adc31e412,KXHIGHNY-24OCT24-T67,47086.437,47,3.5,66.82,69.4,80,20,0,-0.18,2.4,60.6,2.58,0.0,0.0,0.0,3.954,16.2,80.0,-401.115,-18.716,-20,1
2024-10-24 10:55:35.155523,f22fe25e-cf09-4194-823d-c6b836dafab8,KXHIGHNY-24OCT24-B66.5,47004.844,100,3.0,66.805,69.4,19,81,1,0.305,2.9,61.6,2.595,0.0,0.0,0.0,3.559,19.0,72.0,-368.381,-16.129,-19,0
2024-10-24 10:55:35.155523,5b7eb44f-083a-466f-8ff6-36df23809e60,KXHIGHNY-24OCT24-B66.5,47004.844,96,3.0,66.795,69.4,20,80,1,0.295,2.9,61.6,2.605,0.0,0.0,0.0,3.203,20.0,64.8,-333.943,-17.66,-20,0
2024-10-24 10:55:35.155523,0c6a0c11-bfb6-4799-9fbd-4244c69a7f81,KXHIGHNY-24OCT24-B66.5,47004.844,4,3.0,66.788,69.4,20,80,1,0.288,2.9,61.6,2.612,0.0,0.0,0.0,2.882,20.0,58.32,-300.092,-17.716,-20,0
2024-10-24 10:56:13.015946,f0d8086f-976b-4faf-8f3c-0ca8b84e1fc3,KXHIGHNY-24OCT24-B66.5,46966.984,100,3.0,66.773,69.4,22,78,1,0.273,2.9,61.6,2.627,0.0,0.0,0.0,2.594,22.0,52.488,-278.359,-18.58,-22,0
2024-10-24 10:56:13.015946,511e1c06-3591-478e-99e5-6cf884fd5ab5,KXHIGHNY-24OCT24-B66.5,46966.984,100,3.0,66.769,69.4,21,79,1,0.269,2.9,61.6,2.631,0.0,0.0,0.0,2.335,21.0,47.239,-248.032,-17.619,-21,0
2024-10-24 10:56:13.015946,24a9ed3f-dac1-4b80-81d0-311969f3422a,KXHIGHNY-24OCT24-B66.5,46966.984,100,3.0,66.752,69.4,23,77,1,0.252,2.9,61.6,2.648,0.0,0.0,0.0,2.101,23.0,42.515,-233.103,-19.83,-23,0
2024-10-24 10:56:16.410791,fef4be2e-7046-46f8-92f6-7fdf15c3c579,KXHIGHNY-24OCT24-T67,46963.589,100,3.5,66.849,69.4,77,23,0,-0.151,2.4,60.6,2.551,0.0,0.0,0.0,1.891,20.7,77.0,-398.402,-21.531,-23,1
2024-10-24 10:56:16.410791,fa10c84a-bf67-4928-a2be-d510f5ebbc17,KXHIGHNY-24OCT24-T67,46963.589,100,3.5,66.862,69.4,78,22,0,-0.138,2.4,60.6,2.538,0.0,0.0,0.0,1.702,18.63,78.0,-395.217,-20.603,-22,1
2024-10-24 10:56:16.410791,53759594-0c9c-4f63-8ad2-dffc69377aa0,KXHIGHNY-24OCT24-T67,46963.589,100,3.5,66.87,69.4,76,24,0,-0.13,2.4,60.6,2.53,0.0,0.0,0.0,1.532,16.767,76.0,-377.062,-22.699,-24,1
2024-10-24 10:59:02.619296,7cbcb6bf-d69a-436f-9805-702ed9fc2801,KXHIGHNY-24OCT24-B66.5,46797.381,7,3.0,66.789,69.4,39,61,1,0.289,2.9,61.6,2.611,0.0,0.0,0.0,1.379,39.0,68.4,-432.337,-34.863,-39,0
2024-10-24 10:59:02.619296,03143a7c-82df-42e5-af32-b5a88b01adce,KXHIGHNY-24OCT24-B66.5,46797.381,3,3.0,66.71,69.4,72,28,1,0.21,2.9,61.6,2.69,0.0,0.0,0.0,1.241,72.0,61.56,-561.816,-67.815,-72,0
2024-10-24 11:00:24.123014,f805a391-1912-4fb9-be53-c244ef76192e,KXHIGHNY-24OCT24-B66.5,46715.877,16,3.0,66.698,69.4,72,28,1,0.198,2.9,61.6,2.702,0.0,0.0,0.0,1.117,72.0,55.404,-530.471,-67.532,-72,0
2024-10-24 11:18:15.790396,0d10ca67-be66-4f73-8aa4-9032415db8a4,KXHIGHNY-24OCT24-B66.5,45644.21,25,3.0,66.925,69.4,2,98,0,0.425,2.9,61.6,2.475,0.0,0.0,0.0,0.659,2.0,32.716,-115.218,-2.82,2,0
2024-10-24 11:18:15.790396,9620e2be-5513-48c7-a3a2-782e544ba631,KXHIGHNY-24OCT24-B66.5,45644.21,9,3.0,66.701,69.4,46,54,0,0.201,2.9,61.6,2.699,0.0,0.0,0.0,0.733,46.0,36.351,-306.505,41.18,46,0
2024-10-24 11:18:15.790396,c3db08f3-8b4c-4337-bece-dcb130e82087,KXHIGHNY-24OCT24-B66.5,45644.21,3,3.0,66.906,69.4,5,95,0,0.406,2.9,61.6,2.494,0.0,0.0,0.0,0.905,5.0,44.877,-178.666,-0.694,5,0
2024-10-24 11:18:15.790396,981105dd-180f-4cef-9e3e-8576a59faedc,KXHIGHNY-24OCT24-B66.5,45644.21,10,3.0,66.715,69.4,45,55,0,0.215,2.9,61.6,2.685,0.0,0.0,0.0,0.814,45.0,40.39,-320.516,40.211,45,0
2024-10-24 11:18:15.790396,d74cb210-9ccf-4c3a-97c0-41c822f91a19,KXHIGHNY-24OCT24-B66.5,45644.21,20,3.0,66.926,69.4,3,97,0,0.426,2.9,61.6,2.474,0.0,0.0,0.0,1.005,3.0,49.864,-198.232,-2.861,3,0
2024-10-24 11:29:59.436959,4239a292-c7a3-4b46-a2a6-78f12fdfcf22,KXHIGHNY-24OCT24-T67,44940.563,1,3.5,66.955,69.4,50,50,0,-0.045,2.4,60.6,2.445,0.0,0.0,0.0,0.593,1.8,50.0,-196.35,-48.482,-50,1
2024-10-24 11:35:12.526760,e67fbe76-2563-487c-b02f-0ced939bf715,KXHIGHNY-24OCT24-T67,44627.473,12,3.5,66.972,69.4,75,25,1,-0.028,2.4,60.6,2.428,0.0,0.0,0.0,0.534,1.62,75.0,-324.258,23.473,25,1
2024-10-24 11:46:05.662000,a66ddcb6-9bb8-435e-ae2e-38e834e48f9c,KXHIGHNY-24OCT24-B64.5,43974.338,1,1.0,66.821,69.4,5,95,1,2.321,4.9,59.6,2.579,0.0,0.0,0.0,5.0,1.458,67.5,-292.916,-3.09,-5,0
2024-10-24 11:46:47.572690,acbab013-35c1-4ed5-8131-c00625f136fc,KXHIGHNY-24OCT24-B66.5,43932.427,19,3.0,66.689,69.4,48,52,1,0.189,2.9,61.6,2.711,0.0,0.0,0.0,4.5,48.0,60.75,-442.072,-40.641,-48,0
2024-10-24 11:46:47.572690,42504026-3405-4c3d-bfdc-874e4f77b4a6,KXHIGHNY-24OCT24-B66.5,43932.427,1,3.0,66.685,69.4,45,55,1,0.185,2.9,61.6,2.715,0.0,0.0,0.0,4.05,45.0,54.675,-395.742,-38.946,-45,0
2024-10-24 11:52:34.564130,7f96e306-c19a-49fd-b53a-a404fd0f89fe,KXHIGHNY-24OCT24-B66.5,43585.436,5,3.0,66.67,69.4,49,51,1,0.17,2.9,61.6,2.73,0.0,0.0,0.0,3.645,49.0,49.208,-387.128,-40.666,-49,0
2024-10-24 11:57:57.992416,bedc4668-08f7-4806-8873-8e19b04d32d6,KXHIGHNY-24OCT24-T67,43262.008,16,3.5,66.749,69.4,73,27,1,-0.251,2.4,60.6,2.651,0.0,0.0,0.0,3.28,44.1,73.0,-484.084,24.744,27,1
2024-10-24 11:57:57.992416,4659ee89-07a7-40ef-be6d-807344e1efd8,KXHIGHNY-24OCT24-T67,43262.008,22,3.5,66.767,69.4,74,26,1,-0.233,2.4,60.6,2.633,0.0,0.0,0.0,2.952,39.69,74.0,-467.8,24.085,26,1
2024-10-24 12:05:15.393664,6d1661e0-2b9b-42c3-8db0-1dd65e3b4f00,KXHIGHNY-24OCT24-B66.5,42824.606,14,3.0,66.794,69.4,26,74,0,0.294,2.9,61.6,2.606,0.0,0.0,0.0,2.657,26.0,66.6,-366.941,16.726,26,0
2024-10-24 12:05:15.393664,142ba3c2-cd47-411e-a539-4005d3e52bbc,KXHIGHNY-24OCT24-B66.5,42824.606,25,3.0,66.788,69.4,25,75,0,0.288,2.9,61.6,2.612,0.0,0.0,0.0,2.391,25.0,59.94,-327.912,15.755,25,0
2024-10-24 12:27:06.661264,67e8c73e-6a27-4586-9a99-7be7de36e470,KXHIGHNY-24OCT24-B64.5,41513.339,5,1.0,66.764,69.4,3,97,1,2.264,4.9,59.6,2.636,0.0,0.0,0.0,3.0,22.5,53.946,-288.486,0.043,-3,0
2024-10-24 12:27:06.663119,20ef2476-0d3d-4487-89d5-6f1985541cf8,KXHIGHNY-24OCT24-B66.5,41513.337,5,3.0,66.789,69.4,14,86,1,0.289,2.9,61.6,2.611,0.0,0.0,0.0,2.7,14.0,48.551,-228.135,-4.082,-14,0
2024-10-24 12:27:06.665213,273df205-a5fe-4e78-ab79-1f7e899a071e,KXHIGHNY-24OCT24-T67,41513.335,5,3.5,66.87,69.4,80,20,1,-0.13,2.4,60.6,2.53,0.0,0.0,0.0,2.43,12.6,80.0,-384.644,17.398,20,1
2024-10-24 12:27:17.495364,d1928394-78f9-4fa9-9632-217f027d19f2,KXHIGHNY-24OCT24-B66.5,41502.505,13,3.0,66.863,69.4,13,87,0,0.363,2.9,61.6,2.537,0.0,0.0,0.0,2.187,13.0,72.0,-342.976,2.547,13,0
2024-10-24 12:27:17.585368,9f2e1e58-f5eb-4e80-9f93-7ca8583f5458,KXHIGHNY-24OCT24-B66.5,41502.415,2,3.0,66.857,69.4,13,87,1,0.357,2.9,61.6,2.543,0.0,0.0,0.0,1.968,13.0,64.8,-304.978,-2.438,-13,0
2024-10-24 12:28:06.683159,34fc98d7-a957-4147-b607-7cca984aa3b4,KXHIGHNY-24OCT24-B66.5,41453.317,7,3.0,66.855,69.4,12,88,0,0.355,2.9,61.6,2.545,0.0,0.0,0.0,1.771,12.0,58.32,-267.958,1.425,12,0
2024-10-24 12:30:17.256934,d3c514cb-6934-4330-b73a-0a71b57a5da0,KXHIGHNY-24OCT24-B66.5,41322.743,10,3.0,66.781,69.4,28,72,1,0.281,2.9,61.6,2.619,0.0,0.0,0.0,1.594,28.0,52.488,-301.929,-17.403,-28,0
2024-10-24 12:30:27.952007,45327b55-288f-4482-8cd9-37545d9adef9,KXHIGHNY-24OCT24-B66.5,41312.048,4,3.0,66.842,69.4,12,88,0,0.342,2.9,61.6,2.558,0.0,0.0,0.0,1.435,12.0,47.239,-212.455,1.29,12,0
2024-10-24 12:33:46.853948,e56a5fb7-6394-4ae0-b574-746fbd0b8cae,KXHIGHNY-24OCT24-B66.5,41113.146,5,3.0,66.76,69.4,28,72,1,0.26,2.9,61.6,2.64,0.0,0.0,0.0,1.291,28.0,42.515,-253.058,-17.18,-28,0
2024-10-24 12:38:30.808327,0392e096-6230-46f6-b6d5-9eb91ef56028,KXHIGHNY-24OCT24-B66.5,40829.192,1,3.0,66.757,69.4,26,74,1,0.257,2.9,61.6,2.643,0.0,0.0,0.0,1.162,26.0,38.264,-224.338,-15.147,-26,0
2024-10-24 12:47:30.163252,eaf157dd-c0d6-4708-93cd-3e7d711ffc0c,KXHIGHNY-24OCT24-B66.5,40289.837,10,3.0,66.738,69.4,28,72,1,0.238,2.9,61.6,2.662,0.0,0.0,0.0,1.046,28.0,34.437,-215.228,-16.744,-28,0
2024-10-24 13:02:14.873333,29aec2c4-749f-4f0a-ba5f-ba74e55bac77,KXHIGHNY-24OCT24-B66.5,39405.127,1,3.0,66.743,69.4,24,76,1,0.243,2.9,61.6,2.657,0.0,0.0,0.0,0.941,24.0,30.994,-182.642,-12.615,-24,0
2024-10-24 13:02:14.940507,8265e56e-70ee-4f13-ad6d-278dcf1de743,KXHIGHNY-24OCT24-T67,39405.059,1,3.5,66.875,69.4,81,19,0,-0.125,2.4,60.6,2.525,0.0,0.0,0.0,0.847,21.6,81.0,-422.18,-16.263,-19,1
2024-10-24 13:02:52.686585,e99b8793-5b56-47bd-8f57-f71bf64e9eb6,KXHIGHNY-24OCT24-T67,39367.313,2,3.5,66.894,69.4,89,11,1,-0.106,2.4,60.6,2.506,0.0,0.0,0.0,0.763,19.44,89.0,-456.967,8.197,11,1
2024-10-24 13:04:03.531279,3e00b58e-023e-4adf-9aba-baad4dbe8162,KXHIGHNY-24OCT24-B66.5,39296.469,16,3.0,66.921,69.4,11,89,0,0.421,2.9,61.6,2.479,0.0,0.0,0.0,0.686,11.0,80.1,-377.219,-1.495,11,0
2024-10-24 13:05:29.857726,348e46e9-ca64-4db0-8cff-59e803b2b8bb,KXHIGHNY-24OCT24-B66.5,39210.142,2,3.0,66.921,69.4,10,90,0,0.421,2.9,61.6,2.479,0.0,0.0,0.0,0.618,10.0,72.09,-331.123,-2.816,10,0
2024-10-24 13:11:12.490211,601caf46-a71f-44c6-a548-588c061d5bb6,KXHIGHNY-24OCT24-T67,38867.51,35,3.5,66.941,69.4,90,10,1,-0.059,2.4,60.6,2.459,0.0,0.0,0.0,0.556,9.0,90.0,-424.431,7.109,10,1
2024-10-24 13:20:53.014747,85ff8c74-e9ff-4a9b-8bd7-5f6991b915f6,KXHIGHNY-24OCT24-T67,38286.985,10,3.5,66.946,69.4,90,10,1,-0.054,2.4,60.6,2.454,0.0,0.0,0.0,0.5,8.1,90.0,-421.58,7.076,10,1
2024-10-24 13:21:48.827398,ae65625a-c67a-4bf1-9388-e2045926d25e,KXHIGHNY-24OCT24-T67,38231.173,20,3.5,66.951,69.4,90,10,1,-0.049,2.4,60.6,2.449,0.0,0.0,0.0,0.45,7.29,90.0,-419.105,6.991,10,1
2024-10-24 13:23:11.921818,22963b10-7ed3-4b79-bb1b-534e55ec825d,KXHIGHNY-24OCT24-T67,38148.078,20,3.5,66.956,69.4,90,10,1,-0.044,2.4,60.6,2.444,0.0,0.0,0.0,0.405,6.561,90.0,-416.959,6.908,10,1
2024-10-24 13:26:35.438597,3123a54c-adfa-48f5-87fe-54c6177bb098,KXHIGHNY-24OCT24-T67,37944.561,5,3.5,66.96,69.4,90,10,1,-0.04,2.4,60.6,2.44,0.0,0.0,0.0,0.365,5.905,90.0,-415.101,6.818,10,1
2024-10-24 13:26:56.083813,20ed551d-e8a6-4f91-b233-b164e4ac53ed,KXHIGHNY-24OCT24-T67,37923.916,55,3.5,66.964,69.4,90,10,1,-0.036,2.4,60.6,2.436,0.0,0.0,0.0,0.328,5.314,90.0,-413.495,6.78,10,1
2024-10-24 13:29:38.301662,1d8caf18-7efa-480f-b141-a6c9ce6432c6,KXHIGHNY-24OCT24-T67,37761.698,20,3.5,66.967,69.4,90,10,1,-0.033,2.4,60.6,2.433,0.0,0.0,0.0,0.295,4.783,90.0,-412.108,6.712,10,1
2024-10-24 13:30:11.787514,03ef6dbb-caf1-43f6-92f1-22c1f2d012f2,KXHIGHNY-24OCT24-B66.5,37728.212,10,3.0,66.98,69.4,2,98,0,0.48,2.9,61.6,2.42,0.0,0.0,0.0,0.266,2.0,81.0,-356.984,-10.984,2,0
