time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,DF_wind_gusts_10m_max,DF_wind_speed_10m_max,DF_daylight_duration,DF_sunshine_duration,DF_cloud_cover_max,DF_cloud_cover_min,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,CF_cloud_cover_high,CF_cloud_cover,CF_wind_speed_10m,CF_wind_gusts_10m,CF_cloud_cover_mid,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,STF_cloud_cover_high,STF_cloud_cover,STF_wind_speed_10m,STF_wind_gusts_10m,STF_cloud_cover_mid,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-05-07 15:41:18.639133,127,130661.360867,15.688333333333334,6,9,91,0,3.0,-1.0,0.5999999999999943,-18.799999999999997,-17.200000000000003,1.5,3.0999999999999943,-19.299999999999997,-17.700000000000003,0.0,0.0,0.0,0.0,0.0,25,27.4,21.7,51245.68,33589.62,100,2,-1.5999999999999943,0.5999999999999943,-3.700000000000003,2.700000000000003,0,0.0,0.0,0.0,0.0,0,39,12.2,18.0,0,-2.5999999999999943,1.5999999999999943,-5.799999999999997,4.799999999999997,0,0.0,0.0,0.0,0.0,0,29,17.1,21.6,0,66.9383293702539,-91,10,1.4142135623730951,1.4142135623730951,0.0,10.0,5.0,-2,10,1.4142135623730951,1.4142135623730951,0.0,10.0,5.0,-2,10,1.4142135623730951,1.4142135623730951,0.0,10.0,5.0,-2,140,1.4142135623730951,1.4142135623730951,0.0,10.0,5.0,-2,164,2.0,3.055050463303893,0.3333333333333333,11.0,6.666666666666667,2
2025-05-07 15:41:18.639133,127,130661.360867,15.688333333333334,4,11,89,0,3.0,-1.0,0.5999999999999943,-18.799999999999997,-17.200000000000003,1.5,3.0999999999999943,-19.299999999999997,-17.700000000000003,0.0,0.0,0.0,0.0,0.0,25,27.4,21.7,51245.68,33589.62,100,2,-1.5999999999999943,0.5999999999999943,-3.700000000000003,2.700000000000003,0,0.0,0.0,0.0,0.0,0,39,12.2,18.0,0,-2.5999999999999943,1.5999999999999943,-5.799999999999997,4.799999999999997,0,0.0,0.0,0.0,0.0,0,29,17.1,21.6,0,64.96915048729952,-89,10,1.4142135623730951,1.4142135623730951,0.0,10.0,5.0,-2,10,1.4142135623730951,1.4142135623730951,0.0,10.0,5.0,-2,10,1.4142135623730951,1.4142135623730951,0.0,10.0,5.0,-2,140,1.4142135623730951,1.4142135623730951,0.0,10.0,5.0,-2,164,2.0,3.055050463303893,0.3333333333333333,11.0,6.666666666666667,2
2025-05-07 15:44:19.112591,127,130480.887409,15.73861111111111,5,11,89,0,3.0,-1.0,0.5999999999999943,-18.799999999999997,-17.200000000000003,1.5,3.0999999999999943,-19.299999999999997,-17.700000000000003,0.0,0.0,0.0,0.0,0.0,25,27.4,21.7,51245.68,33589.62,100,2,-1.5999999999999943,0.5999999999999943,-3.700000000000003,2.700000000000003,0,0.0,0.0,0.0,0.0,0,39,12.2,18.0,0,-2.5999999999999943,1.5999999999999943,-5.799999999999997,4.799999999999997,0,0.0,0.0,0.0,0.0,0,29,17.1,21.6,0,64.98909956244722,-89,5,,,0.0,11.0,5.0,0,15,1.1547005383792517,1.0,0.0,10.333333333333334,5.0,-2,15,1.1547005383792517,1.0,0.0,10.333333333333334,5.0,-2,145,1.1547005383792517,1.0,0.0,10.333333333333334,5.0,-2,169,1.632993161855452,2.6299556396765835,0.25,11.0,6.25,2
2025-05-07 15:46:54.443137,127,130325.556863,15.781666666666668,1,32,68,1,-1.0,3.0,0.5999999999999943,-14.799999999999997,-17.200000000000003,5.5,3.0999999999999943,-15.299999999999997,-17.700000000000003,0.0,0.0,0.0,0.0,0.0,25,27.4,21.7,51245.68,33589.62,100,2,2.4000000000000057,0.5999999999999943,0.29999999999999716,2.700000000000003,0,0.0,0.0,0.0,0.0,0,39,12.2,18.0,0,1.4000000000000057,1.5999999999999943,-1.7999999999999972,4.799999999999997,0,0.0,0.0,0.0,0.0,0,29,17.1,21.6,0,-17.20462755891966,-32,1,,,1.0,32.0,1.0,0,6,,,1.0,32.0,1.0,0,16,,,1.0,32.0,1.0,0,146,,,1.0,32.0,1.0,0,170,,,1.0,32.0,1.0,0
2025-05-07 16:43:21.623113,127,126938.376887,16.722499999999997,19,32,68,1,-1.0,3.0,1.5999999999999943,-14.799999999999997,-16.200000000000003,5.5,4.099999999999994,-15.299999999999997,-16.700000000000003,0.0,0.0,0.0,0.0,0.0,25,27.4,21.7,51245.68,33589.62,100,2,1.4000000000000057,1.5999999999999943,-1.7999999999999972,4.799999999999997,0,0.0,0.0,0.0,0.0,0,29,17.1,21.6,0,-1.2000000000000028,4.200000000000003,-6.599999999999994,9.599999999999994,0,0.0,0.0,0.0,0.0,0,100,20.8,27.0,0,-17.20610752688172,-32,20,0.0,12.727922061357855,1.0,32.0,10.0,0,20,0.0,12.727922061357855,1.0,32.0,10.0,0,20,0.0,12.727922061357855,1.0,32.0,10.0,0,26,0.0,10.392304845413264,1.0,32.0,7.0,0,166,0.0,10.392304845413264,1.0,32.0,7.0,0
2025-05-07 16:43:21.623113,127,126938.376887,16.722499999999997,1,32,68,1,-1.0,3.0,1.5999999999999943,-14.799999999999997,-16.200000000000003,5.5,4.099999999999994,-15.299999999999997,-16.700000000000003,0.0,0.0,0.0,0.0,0.0,25,27.4,21.7,51245.68,33589.62,100,2,1.4000000000000057,1.5999999999999943,-1.7999999999999972,4.799999999999997,0,0.0,0.0,0.0,0.0,0,29,17.1,21.6,0,-1.2000000000000028,4.200000000000003,-6.599999999999994,9.599999999999994,0,0.0,0.0,0.0,0.0,0,100,20.8,27.0,0,-17.234275374806135,-32,20,0.0,12.727922061357855,1.0,32.0,10.0,0,20,0.0,12.727922061357855,1.0,32.0,10.0,0,20,0.0,12.727922061357855,1.0,32.0,10.0,0,26,0.0,10.392304845413264,1.0,32.0,7.0,0,166,0.0,10.392304845413264,1.0,32.0,7.0,0
2025-05-07 16:43:27.050189,127,126932.949811,16.724166666666665,1,34,66,1,1.0,1.0,1.5999999999999943,-16.799999999999997,-16.200000000000003,3.5,4.099999999999994,-17.299999999999997,-16.700000000000003,0.0,0.0,0.0,0.0,0.0,25,27.4,21.7,51245.68,33589.62,100,2,-0.5999999999999943,1.5999999999999943,-3.799999999999997,4.799999999999997,0,0.0,0.0,0.0,0.0,0,29,17.1,21.6,0,-3.200000000000003,4.200000000000003,-8.599999999999994,9.599999999999994,0,0.0,0.0,0.0,0.0,0,100,20.8,27.0,0,-23.658389486616286,-34,49,0.5477225575051661,6.685805860178712,1.0,34.4,5.8,-1,49,0.5477225575051661,6.685805860178712,1.0,34.4,5.8,-1,49,0.5477225575051661,6.685805860178712,1.0,34.4,5.8,-1,55,0.5477225575051661,6.685805860178712,1.0,34.4,5.8,-1,195,1.9540168418367887,15.481367099604844,0.6363636363636364,33.27272727272727,9.545454545454545,-1
2025-05-07 16:43:27.050189,127,126932.949811,16.724166666666665,7,35,65,1,1.0,1.0,1.5999999999999943,-16.799999999999997,-16.200000000000003,3.5,4.099999999999994,-17.299999999999997,-16.700000000000003,0.0,0.0,0.0,0.0,0.0,25,27.4,21.7,51245.68,33589.62,100,2,-0.5999999999999943,1.5999999999999943,-3.799999999999997,4.799999999999997,0,0.0,0.0,0.0,0.0,0,29,17.1,21.6,0,-3.200000000000003,4.200000000000003,-8.599999999999994,9.599999999999994,0,0.0,0.0,0.0,0.0,0,100,20.8,27.0,0,-24.659270290394637,-35,49,0.5477225575051661,6.685805860178712,1.0,34.4,5.8,-1,49,0.5477225575051661,6.685805860178712,1.0,34.4,5.8,-1,49,0.5477225575051661,6.685805860178712,1.0,34.4,5.8,-1,55,0.5477225575051661,6.685805860178712,1.0,34.4,5.8,-1,195,1.9540168418367887,15.481367099604844,0.6363636363636364,33.27272727272727,9.545454545454545,-1
2025-05-07 16:43:27.050189,127,126932.949811,16.724166666666665,2,34,66,1,1.0,1.0,1.5999999999999943,-16.799999999999997,-16.200000000000003,3.5,4.099999999999994,-17.299999999999997,-16.700000000000003,0.0,0.0,0.0,0.0,0.0,25,27.4,21.7,51245.68,33589.62,100,2,-0.5999999999999943,1.5999999999999943,-3.799999999999997,4.799999999999997,0,0.0,0.0,0.0,0.0,0,29,17.1,21.6,0,-3.200000000000003,4.200000000000003,-8.599999999999994,9.599999999999994,0,0.0,0.0,0.0,0.0,0,100,20.8,27.0,0,-23.66569843220497,-34,49,0.5477225575051661,6.685805860178712,1.0,34.4,5.8,-1,49,0.5477225575051661,6.685805860178712,1.0,34.4,5.8,-1,49,0.5477225575051661,6.685805860178712,1.0,34.4,5.8,-1,55,0.5477225575051661,6.685805860178712,1.0,34.4,5.8,-1,195,1.9540168418367887,15.481367099604844,0.6363636363636364,33.27272727272727,9.545454545454545,-1
2025-05-07 16:43:27.050189,127,126932.949811,16.724166666666665,2,34,66,1,1.0,1.0,1.5999999999999943,-16.799999999999997,-16.200000000000003,3.5,4.099999999999994,-17.299999999999997,-16.700000000000003,0.0,0.0,0.0,0.0,0.0,25,27.4,21.7,51245.68,33589.62,100,2,-0.5999999999999943,1.5999999999999943,-3.799999999999997,4.799999999999997,0,0.0,0.0,0.0,0.0,0,29,17.1,21.6,0,-3.200000000000003,4.200000000000003,-8.599999999999994,9.599999999999994,0,0.0,0.0,0.0,0.0,0,100,20.8,27.0,0,-23.66746117463037,-34,49,0.5477225575051661,6.685805860178712,1.0,34.4,5.8,-1,49,0.5477225575051661,6.685805860178712,1.0,34.4,5.8,-1,49,0.5477225575051661,6.685805860178712,1.0,34.4,5.8,-1,55,0.5477225575051661,6.685805860178712,1.0,34.4,5.8,-1,195,1.9540168418367887,15.481367099604844,0.6363636363636364,33.27272727272727,9.545454545454545,-1
2025-05-07 16:43:27.050189,127,126932.949811,16.724166666666665,17,35,65,1,1.0,1.0,1.5999999999999943,-16.799999999999997,-16.200000000000003,3.5,4.099999999999994,-17.299999999999997,-16.700000000000003,0.0,0.0,0.0,0.0,0.0,25,27.4,21.7,51245.68,33589.62,100,2,-0.5999999999999943,1.5999999999999943,-3.799999999999997,4.799999999999997,0,0.0,0.0,0.0,0.0,0,29,17.1,21.6,0,-3.200000000000003,4.200000000000003,-8.599999999999994,9.599999999999994,0,0.0,0.0,0.0,0.0,0,100,20.8,27.0,0,-24.669224179671495,-35,49,0.5477225575051661,6.685805860178712,1.0,34.4,5.8,-1,49,0.5477225575051661,6.685805860178712,1.0,34.4,5.8,-1,49,0.5477225575051661,6.685805860178712,1.0,34.4,5.8,-1,55,0.5477225575051661,6.685805860178712,1.0,34.4,5.8,-1,195,1.9540168418367887,15.481367099604844,0.6363636363636364,33.27272727272727,9.545454545454545,-1
2025-05-07 17:50:46.764829,127,122893.235171,17.84611111111111,99,35,65,1,1.0,1.0,4.200000000000003,-16.799999999999997,-13.599999999999994,3.5,6.700000000000003,-17.299999999999997,-14.099999999999994,0.0,0.0,0.0,0.0,0.0,25,27.4,21.7,51245.68,33589.62,100,2,-3.200000000000003,4.200000000000003,-8.599999999999994,9.599999999999994,0,0.0,0.0,0.0,0.0,0,100,20.8,27.0,0,-5.900000000000006,6.900000000000006,-9.900000000000006,10.900000000000006,1,0.0,0.0,0.0,0.0,3,100,14.1,23.0,0,-24.684853905784138,-35,100,0.0,69.29646455628166,1.0,35.0,50.0,0,100,0.0,69.29646455628166,1.0,35.0,50.0,0,100,0.0,69.29646455628166,1.0,35.0,50.0,0,100,0.0,69.29646455628166,1.0,35.0,50.0,0,149,0.5345224838248488,35.990077997772026,1.0,34.57142857142857,18.428571428571427,-1
2025-05-07 17:50:46.764829,127,122893.235171,17.84611111111111,1,35,65,1,1.0,1.0,4.200000000000003,-16.799999999999997,-13.599999999999994,3.5,6.700000000000003,-17.299999999999997,-14.099999999999994,0.0,0.0,0.0,0.0,0.0,25,27.4,21.7,51245.68,33589.62,100,2,-3.200000000000003,4.200000000000003,-8.599999999999994,9.599999999999994,0,0.0,0.0,0.0,0.0,0,100,20.8,27.0,0,-5.900000000000006,6.900000000000006,-9.900000000000006,10.900000000000006,1,0.0,0.0,0.0,0.0,3,100,14.1,23.0,0,-24.77626903078592,-35,100,0.0,69.29646455628166,1.0,35.0,50.0,0,100,0.0,69.29646455628166,1.0,35.0,50.0,0,100,0.0,69.29646455628166,1.0,35.0,50.0,0,100,0.0,69.29646455628166,1.0,35.0,50.0,0,149,0.5345224838248488,35.990077997772026,1.0,34.57142857142857,18.428571428571427,-1
2025-05-07 18:42:27.320058,127,119792.679942,18.7075,1,35,65,1,-1.0,3.0,6.900000000000006,-14.799999999999997,-10.899999999999991,5.5,9.400000000000006,-15.299999999999997,-11.399999999999991,0.0,0.0,0.0,0.0,0.0,25,27.4,21.7,51245.68,33589.62,100,2,-3.9000000000000057,6.900000000000006,-7.900000000000006,10.900000000000006,1,0.0,0.0,0.0,0.0,3,100,14.1,23.0,0,-3.0999999999999943,6.099999999999994,-4.5,7.5,0,0.0,0.0,0.0,0.0,0,100,5.6,26.6,0,-20.235760448082722,-35,10,0.0,5.656854249492381,1.0,35.0,5.0,0,10,0.0,5.656854249492381,1.0,35.0,5.0,0,10,0.0,5.656854249492381,1.0,35.0,5.0,0,110,0.0,5.656854249492381,1.0,35.0,5.0,0,159,1.7320508075688772,8.54400374531753,1.0,33.5,7.5,-3
2025-05-07 18:42:27.320058,127,119792.679942,18.7075,9,35,65,1,-1.0,3.0,6.900000000000006,-14.799999999999997,-10.899999999999991,5.5,9.400000000000006,-15.299999999999997,-11.399999999999991,0.0,0.0,0.0,0.0,0.0,25,27.4,21.7,51245.68,33589.62,100,2,-3.9000000000000057,6.900000000000006,-7.900000000000006,10.900000000000006,1,0.0,0.0,0.0,0.0,3,100,14.1,23.0,0,-3.0999999999999943,6.099999999999994,-4.5,7.5,0,0.0,0.0,0.0,0.0,0,100,5.6,26.6,0,-20.237504308859016,-35,10,0.0,5.656854249492381,1.0,35.0,5.0,0,10,0.0,5.656854249492381,1.0,35.0,5.0,0,10,0.0,5.656854249492381,1.0,35.0,5.0,0,110,0.0,5.656854249492381,1.0,35.0,5.0,0,159,1.7320508075688772,8.54400374531753,1.0,33.5,7.5,-3
2025-05-07 18:42:31.231977,127,119788.768023,18.70861111111111,4,35,65,0,1.0,1.0,6.900000000000006,-16.799999999999997,-10.899999999999991,3.5,9.400000000000006,-17.299999999999997,-11.399999999999991,0.0,0.0,0.0,0.0,0.0,25,27.4,21.7,51245.68,33589.62,100,2,-5.900000000000006,6.900000000000006,-9.900000000000006,10.900000000000006,1,0.0,0.0,0.0,0.0,3,100,14.1,23.0,0,-5.099999999999994,6.099999999999994,-6.5,7.5,0,0.0,0.0,0.0,0.0,0,100,5.6,26.6,0,-24.777195870118206,35,14,,,0.0,35.0,4.0,0,14,,,0.0,35.0,4.0,0,14,,,0.0,35.0,4.0,0,114,0.0,55.734489621179215,0.6666666666666666,35.0,34.666666666666664,0,163,0.5175491695067657,33.70857245780155,0.875,34.625,16.625,-1
