time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-10-11 18:45:21.598126,4624d87e-8fc7-41ef-af42-1e5f4ef453e9,HIGHNY-24OCT12-B73.5,105218.402,150,-1.0,73.16,74.7,45,55,1,-0.34,1.2,74.3,1.54,0.098,14.644,45.0,3.937,0.0,0.0,-215.773,42.704,55,1
2024-10-11 21:02:50.223583,fc510162-7087-4b83-83e0-e427ca0b8927,HIGHNY-24OCT12-B71.5,96969.776,14,-3.0,72.718,74.7,34,66,1,1.218,3.2,72.3,1.982,0.089,34.0,40.5,3.543,0.0,0.0,-274.066,-32.997,-34,0
2024-10-11 21:03:02.950628,013baca6-2ec8-4113-8cdc-1edc247721c5,HIGHNY-24OCT12-B73.5,96957.049,9,-1.0,72.836,74.7,49,51,0,-0.664,1.2,74.3,1.864,0.08,30.6,49.0,3.189,0.0,0.0,-298.878,-40.952,-51,1
2024-10-11 21:39:10.159954,06fa209a-8548-4a16-86bd-167baeba2978,HIGHNY-24OCT12-B73.5,94789.84,10,-1.0,72.997,74.7,55,45,1,-0.503,1.2,74.3,1.703,0.058,22.307,55.0,2.325,0.0,0.0,-291.461,35.184,45,1
2024-10-11 21:39:10.159954,24f36e35-882d-4efe-bb40-0518c7103f42,HIGHNY-24OCT12-B73.5,94789.84,15,-1.0,72.966,74.7,56,44,1,-0.534,1.2,74.3,1.734,0.065,24.786,56.0,2.583,0.0,0.0,-307.263,36.233,44,1
2024-10-11 21:39:10.159954,26246afc-2ace-43c6-bd90-7c2444c51f01,HIGHNY-24OCT12-B73.5,94789.84,10,-1.0,72.914,74.7,54,46,1,-0.586,1.2,74.3,1.786,0.072,27.54,54.0,2.87,0.0,0.0,-309.554,38.415,46,1
2024-10-11 21:46:35.476740,18b200d2-eaf7-4ad4-a9f8-b6a8fd3f0131,HIGHNY-24OCT12-B71.5,94344.523,75,-3.0,72.753,74.7,34,66,1,1.253,3.2,72.3,1.947,0.052,34.0,49.5,2.092,0.0,0.0,-314.434,-32.943,-34,0
2024-10-11 21:46:42.603347,26e8abf6-4eb6-4a2d-9005-d503a9da6477,HIGHNY-24OCT12-B71.5,94337.397,150,-3.0,72.671,74.7,36,64,1,1.171,3.2,72.3,2.029,0.047,36.0,44.55,1.883,0.0,0.0,-299.193,-34.923,-36,0
2024-10-11 21:46:51.994451,f038f509-9089-4145-b9ed-e15e527ed473,HIGHNY-24OCT12-B71.5,94328.006,75,-3.0,72.632,74.7,35,65,1,1.132,3.2,72.3,2.068,0.042,35.0,40.095,1.695,0.0,0.0,-273.198,-33.918,-35,0
2024-10-11 21:46:57.229126,c6112feb-207a-42f5-a52e-be8f1e2b04c9,HIGHNY-24OCT12-B71.5,94322.771,75,-3.0,72.548,74.7,37,63,1,1.048,3.2,72.3,2.152,0.038,37.0,36.086,1.525,0.0,0.0,-263.522,-35.906,-37,0
2024-10-11 23:54:11.755058,2abf94c3-b594-4839-98a5-ea8de3eec22f,HIGHNY-24OCT12-B71.5,86688.245,15,-3.0,72.44,74.7,41,59,1,0.94,3.2,72.3,2.26,0.034,41.0,32.477,1.373,0.0,0.0,-265.612,-39.881,-41,0
2024-10-11 23:55:06.799915,8843346d-e523-45ca-99f0-75ac3622c893,HIGHNY-24OCT12-B71.5,86633.2,75,-3.0,72.362,74.7,43,57,1,0.862,3.2,72.3,2.338,0.031,43.0,29.229,1.235,0.0,0.0,-260.539,-41.75,-43,0
2024-10-11 23:55:06.799915,4c1b1083-6067-45ee-815d-b0e3ae1a4974,HIGHNY-24OCT12-B71.5,86633.2,10,-3.0,72.31,74.7,43,57,1,0.81,3.2,72.3,2.39,0.028,43.0,26.306,1.112,0.0,0.0,-247.767,-41.848,-43,0
2024-10-11 23:55:16.263305,2cb756da-58a6-49fa-8a85-33bbd3b32128,HIGHNY-24OCT12-B71.5,86623.737,60,-3.0,72.247,74.7,44,56,0,0.747,3.2,72.3,2.453,0.025,44.0,23.676,1.001,0.0,0.0,-241.333,39.94,44,0
2024-10-11 23:55:25.293715,22a2c824-9cb8-4766-bfea-677bf8348a98,HIGHNY-24OCT12-B71.5,86614.706,55,-3.0,72.198,74.7,44,56,0,0.698,3.2,72.3,2.502,0.023,44.0,21.308,0.901,0.0,0.0,-231.508,36.952,44,0
2024-10-12 08:00:09.392025,32b82b7e-dc98-421e-90b6-539fc6fdbefe,HIGHNY-24OCT12-B71.5,57530.608,10,-3.0,72.243,74.7,36,64,0,0.743,3.2,72.3,2.457,0.02,36.0,19.177,0.811,0.0,0.0,-185.402,28.873,36,0
2024-10-12 08:00:09.506640,fba70ac7-eef9-4172-82c7-9049c521a3ad,HIGHNY-24OCT12-B75.5,57530.493,10,1.0,73.037,74.7,17,83,1,-2.463,-0.8,76.3,1.663,0.018,32.4,17.26,17.0,0.0,0.0,-209.946,-7.138,-17,0
2024-10-12 08:03:36.916813,2eec66df-2f4c-4eef-8ceb-c2ea3a61ddbf,HIGHNY-24OCT12-B73.5,57323.083,18,-1.0,73.212,74.7,52,48,1,-0.288,1.2,74.3,1.488,0.016,29.16,52.0,15.3,0.0,0.0,-345.484,39.975,48,1
2024-10-12 08:03:48.331097,29525a2c-fb43-41a3-bf57-c27e8e7fdc72,HIGHNY-24OCT12-B73.5,57311.669,18,-1.0,73.229,74.7,52,48,1,-0.271,1.2,74.3,1.471,0.015,26.244,52.0,13.77,0.0,0.0,-327.265,39.951,48,1
2024-10-12 08:03:56.113042,4e81a2cf-f31a-457f-85d4-3f815dc1b1ce,HIGHNY-24OCT12-B73.5,57303.887,18,-1.0,73.245,74.7,52,48,1,-0.255,1.2,74.3,1.455,0.013,23.62,52.0,12.393,0.0,0.0,-311.289,39.903,48,1
2024-10-12 08:04:04.644268,542b6afe-97c7-4476-a5dc-b7b81b80db9a,HIGHNY-24OCT12-B73.5,57295.356,9,-1.0,73.266,74.7,54,46,1,-0.234,1.2,74.3,1.434,0.012,21.258,54.0,11.154,0.0,0.0,-307.231,37.835,46,1
2024-10-12 08:04:04.644268,105f43ca-ad19-4d72-b298-d8a012e88c29,HIGHNY-24OCT12-B73.5,57295.356,9,-1.0,73.276,74.7,52,48,1,-0.224,1.2,74.3,1.424,0.011,19.132,52.0,10.038,0.0,0.0,-285.033,39.88,48,1
2024-10-12 08:04:12.834489,aa5ce0d9-9279-4937-9fb9-f26f0fe819c0,HIGHNY-24OCT12-B73.5,57287.166,17,-1.0,73.298,74.7,55,45,1,-0.202,1.2,74.3,1.402,0.01,17.219,55.0,9.034,0.0,0.0,-289.248,36.813,45,1
2024-10-12 08:04:20.166795,3272e9b1-a95b-4704-93a9-0eb6f246cf54,HIGHNY-24OCT12-B73.5,57279.833,18,-1.0,73.307,74.7,53,47,1,-0.193,1.2,74.3,1.393,0.009,15.497,53.0,8.131,0.0,0.0,-269.895,38.783,47,1
2024-10-12 08:04:30.917588,cdf7447a-e002-461c-84f5-0cf6f5897f2a,HIGHNY-24OCT12-B73.5,57269.082,18,-1.0,73.321,74.7,53,47,1,-0.179,1.2,74.3,1.379,0.008,13.947,53.0,7.318,0.0,0.0,-261.707,38.757,47,1
2024-10-12 08:04:37.340007,d175def8-66ec-4d34-8356-fa12290bfcfa,HIGHNY-24OCT12-B73.5,57262.66,18,-1.0,73.334,74.7,53,47,1,-0.166,1.2,74.3,1.366,0.007,12.552,53.0,6.586,0.0,0.0,-254.562,38.695,47,1
2024-10-12 08:04:45.010588,e8c22cea-1282-4f77-a109-b401cebcb80b,HIGHNY-24OCT12-B73.5,57254.989,12,-1.0,73.347,74.7,53,47,1,-0.153,1.2,74.3,1.353,0.006,11.297,53.0,5.928,0.0,0.0,-248.333,38.611,47,1
2024-10-12 08:04:45.010588,6840c527-28b5-4864-aac1-3d593ea1374a,HIGHNY-24OCT12-B73.5,57254.989,5,-1.0,73.365,74.7,56,44,1,-0.135,1.2,74.3,1.335,0.006,10.167,56.0,5.335,0.0,0.0,-257.902,35.647,44,1
2024-10-12 08:04:52.160590,8b8cf3ea-3a1d-4dd6-8315-370a14719215,HIGHNY-24OCT12-B73.5,57247.839,17,-1.0,73.377,74.7,57,43,1,-0.123,1.2,74.3,1.323,0.005,9.151,57.0,4.801,0.0,0.0,-258.218,34.411,43,1
2024-10-12 08:13:05.780727,bb036856-1613-414d-953f-2564d9929557,HIGHNY-24OCT12-B71.5,56754.219,60,-3.0,72.853,74.7,33,67,1,1.353,3.2,72.3,1.847,0.005,33.0,51.3,4.321,0.0,0.0,-323.688,-25.54,-33,0
2024-10-12 08:13:05.780727,65f2de4b-990a-454f-b939-ea5199adc1ea,HIGHNY-24OCT12-B71.5,56754.219,90,-3.0,72.831,74.7,31,69,1,1.331,3.2,72.3,1.869,0.004,31.0,46.17,3.889,0.0,0.0,-288.651,-23.601,-31,0
2024-10-12 08:13:16.548769,9a56f90d-52ee-46da-a54a-6b6688091a70,HIGHNY-24OCT12-B73.5,56743.451,10,-1.0,72.935,74.7,55,45,1,-0.565,1.2,74.3,1.765,0.004,27.9,55.0,3.5,0.0,0.0,-317.636,20.92,45,1
2024-10-12 08:13:16.548769,69593779-dd67-404b-8499-0e0fd32103ce,HIGHNY-24OCT12-B73.5,56743.451,7,-1.0,72.972,74.7,55,45,1,-0.528,1.2,74.3,1.728,0.003,25.11,55.0,3.15,0.0,0.0,-304.935,21.037,45,1
2024-10-12 08:13:23.845547,02710f83-ccc5-46e5-a085-ba1c46be0e27,HIGHNY-24OCT12-B73.5,56736.154,17,-1.0,73.008,74.7,55,45,1,-0.492,1.2,74.3,1.692,0.003,22.599,55.0,2.835,0.0,0.0,-293.802,20.606,45,1
2024-10-12 08:13:30.534141,48eb9ee7-fa9a-46c5-b155-bf5dac93a7d2,HIGHNY-24OCT12-B73.5,56729.466,17,-1.0,73.043,74.7,55,45,1,-0.457,1.2,74.3,1.657,0.003,20.339,55.0,2.552,0.0,0.0,-284.05,20.223,45,1
2024-10-12 08:13:37.980621,d5893e60-5eb1-4d9c-b8df-a2d0c5530496,HIGHNY-24OCT12-B73.5,56722.019,17,-1.0,73.076,74.7,55,45,1,-0.424,1.2,74.3,1.624,0.002,18.305,55.0,2.296,0.0,0.0,-275.514,19.46,45,1
2024-10-12 08:14:33.821427,98ae085d-29dd-4f27-8ff8-b55ef5efc3f8,HIGHNY-24OCT12-B73.5,56666.179,17,-1.0,73.113,74.7,56,44,1,-0.387,1.2,74.3,1.587,0.002,16.475,56.0,2.067,0.0,0.0,-273.066,18.291,44,1
2024-10-12 08:15:24.468513,ff24d485-77a5-42e7-a582-0a347e5a5486,HIGHNY-24OCT12-B75.5,56615.531,25,1.0,74.513,74.7,97,3,1,-0.987,-0.8,76.3,0.187,0.002,14.827,50.4,97.0,0.0,0.0,-681.283,-85.184,-97,0
2024-10-12 08:15:24.468513,e108dc32-2791-479b-9ba2-0ed9331d2631,HIGHNY-24OCT12-B75.5,56615.531,25,1.0,74.569,74.7,96,4,1,-0.931,-0.8,76.3,0.131,0.002,13.344,45.36,96.0,0.0,0.0,-645.775,-84.271,-96,0
2024-10-12 08:15:24.468513,c251cc89-5b71-410b-a70b-f96f66904b36,HIGHNY-24OCT12-B75.5,56615.531,150,1.0,73.812,74.7,24,76,1,-1.688,-0.8,76.3,0.888,0.002,12.01,40.824,24.0,0.0,0.0,-257.544,-12.409,-24,0
2024-10-12 08:15:24.468513,ba608963-cbfc-4abb-bde9-534901243858,HIGHNY-24OCT12-B75.5,56615.531,2,1.0,74.698,74.7,98,2,1,-0.802,-0.8,76.3,0.002,0.001,10.809,36.742,98.0,0.0,0.0,-607.46,-86.495,-98,0
2024-10-12 08:15:24.468513,abb830b5-dee3-4350-83e6-84c437dd09b3,HIGHNY-24OCT12-B75.5,56615.531,75,1.0,74.759,74.7,99,1,1,-0.741,-0.8,76.3,-0.059,0.001,9.728,33.067,99.0,0.0,0.0,-592.728,-87.638,-99,0
2024-10-12 08:15:24.468513,a217fcd2-f89c-4256-bc60-7e5bee42dc79,HIGHNY-24OCT12-B75.5,56615.531,10,1.0,73.988,74.7,24,76,1,-1.512,-0.8,76.3,0.712,0.001,8.755,29.761,24.0,0.0,0.0,-196.245,-12.667,-24,0
2024-10-12 08:15:24.468513,9f2f4e2b-bd29-4c6b-a1f1-f7a44efdbe80,HIGHNY-24OCT12-B75.5,56615.531,20,1.0,74.859,74.7,98,2,1,-0.641,-0.8,76.3,-0.159,0.001,7.88,26.785,98.0,0.0,0.0,-553.649,-86.722,-98,0
2024-10-12 08:15:24.468513,8b75db0c-67c1-40c4-871d-08d8015f7cde,HIGHNY-24OCT12-B75.5,56615.531,50,1.0,74.907,74.7,98,2,1,-0.593,-0.8,76.3,-0.207,0.001,7.092,24.106,98.0,0.0,0.0,-539.93,-86.686,-98,0
2024-10-12 08:15:24.468513,541eedb8-f46a-4fb7-a890-56c883c6aab3,HIGHNY-24OCT12-B75.5,56615.531,45,1.0,74.124,74.7,22,78,1,-1.376,-0.8,76.3,0.576,0.001,6.383,21.696,22.0,0.0,0.0,-146.587,-10.837,-22,0
2024-10-12 08:15:24.468513,4f133168-ab25-4e62-9cbb-32420521f4ac,HIGHNY-24OCT12-B75.5,56615.531,50,1.0,75.001,74.7,99,1,1,-0.499,-0.8,76.3,-0.301,0.001,5.744,19.526,99.0,0.0,0.0,-522.98,-87.731,-99,0
2024-10-12 08:15:24.468513,3c8eb6d5-a1a5-4b4b-873b-fd7bf851c007,HIGHNY-24OCT12-B75.5,56615.531,58,1.0,74.753,74.7,52,48,1,-0.747,-0.8,76.3,-0.053,0.001,5.17,17.573,52.0,0.0,0.0,-264.325,-40.213,-52,0
2024-10-12 08:15:24.468513,3660ef1d-bbe9-4619-98fb-9b9f3c943253,HIGHNY-24OCT12-B75.5,56615.531,22,1.0,75.072,74.7,97,3,1,-0.428,-0.8,76.3,-0.372,0.001,4.653,15.816,97.0,0.0,0.0,-494.565,-85.301,-97,0
2024-10-12 08:15:24.468513,0d8e959a-3257-4a63-b9d1-828d09485282,HIGHNY-24OCT12-B75.5,56615.531,150,1.0,74.482,74.7,26,74,1,-1.018,-0.8,76.3,0.218,0.001,4.188,14.234,26.0,0.0,0.0,-128.505,-15.188,-26,0
2024-10-12 08:17:13.792640,1112a302-5e8f-4ba0-a23b-53fb5b0507c8,HIGHNY-24OCT12-B75.5,56506.207,10,1.0,74.654,74.7,23,77,1,-0.846,-0.8,76.3,0.046,0.0,2.748,9.339,23.0,0.0,0.0,-95.756,-11.066,-23,0
2024-10-12 08:17:13.792640,2c233e7d-5fbc-4601-b6eb-865817068172,HIGHNY-24OCT12-B75.5,56506.207,150,1.0,74.723,74.7,29,71,1,-0.777,-0.8,76.3,-0.023,0.0,3.053,10.377,29.0,0.0,0.0,-125.333,-16.488,-29,0
2024-10-12 08:17:13.792640,99d8746a-431c-40bc-bb45-63fe300b4230,HIGHNY-24OCT12-B75.5,56506.207,30,1.0,74.566,74.7,27,73,1,-0.934,-0.8,76.3,0.134,0.001,3.769,12.811,27.0,0.0,0.0,-126.656,-14.45,-27,0
2024-10-12 08:17:13.792640,6645748a-38b0-4027-8061-59877443cc47,HIGHNY-24OCT12-B75.5,56506.207,150,1.0,74.702,74.7,31,69,1,-0.798,-0.8,76.3,-0.002,0.0,3.392,11.53,31.0,0.0,0.0,-138.783,-18.468,-31,0
2024-10-12 08:17:32.704629,9e8e61da-223c-4a48-a561-0c54eabe26f7,HIGHNY-24OCT12-B73.5,56487.295,10,-1.0,73.998,74.7,50,50,1,0.498,1.2,74.3,0.702,0.0,2.473,50.0,20.7,0.0,0.0,-260.561,24.08,50,1
2024-10-12 08:17:36.376969,c03e882d-ae3c-4c43-921c-5c9384a70226,HIGHNY-24OCT12-B71.5,56483.623,30,-3.0,73.276,74.7,29,71,1,1.776,3.2,72.3,1.424,0.0,29.0,45.0,18.63,0.0,0.0,-323.437,-21.457,-29,0
2024-10-12 08:17:36.376969,6fe5015e-a6b0-4f96-bb91-2f34a5299013,HIGHNY-24OCT12-B71.5,56483.623,125,-3.0,73.177,74.7,31,69,1,1.677,3.2,72.3,1.523,0.0,31.0,40.5,16.767,0.0,0.0,-303.627,-23.5,-31,0
2024-10-12 08:22:08.779867,9c351422-f00d-4e84-ab82-d193116375ec,HIGHNY-24OCT12-B73.5,56211.22,5,-1.0,73.218,74.7,48,52,1,-0.282,1.2,74.3,1.482,0.0,27.9,48.0,15.09,0.0,0.0,-319.64,25.929,52,1
2024-10-12 08:22:08.779867,350cbabf-015f-4a8c-8316-73c3dc59ccc7,HIGHNY-24OCT12-B73.5,56211.22,15,-1.0,73.228,74.7,46,54,1,-0.272,1.2,74.3,1.472,0.0,25.11,46.0,13.581,0.0,0.0,-292.481,27.906,54,1
2024-10-12 08:22:35.129275,2f689760-ece9-43f5-911c-3b58863817ae,HIGHNY-24OCT12-B73.5,56184.871,20,-1.0,73.246,74.7,47,53,1,-0.254,1.2,74.3,1.454,0.0,22.599,47.0,12.223,0.0,0.0,-282.015,26.942,53,1
2024-10-12 08:23:47.410513,5fd82ec8-346d-4ee9-a198-843b87d1f5cd,HIGHNY-24OCT12-B75.5,56112.589,18,1.0,73.562,74.7,23,77,0,-1.938,-0.8,76.3,1.138,0.0,20.339,42.3,23.0,0.0,0.0,-291.792,9.942,23,0
2024-10-12 08:23:47.410513,06b99957-3bee-4b0f-a3e0-6273cbced1b3,HIGHNY-24OCT12-B75.5,56112.589,90,1.0,73.665,74.7,25,75,0,-1.835,-0.8,76.3,1.035,0.0,18.305,38.07,25.0,0.0,0.0,-272.24,12.422,25,0
2024-10-12 08:24:14.511288,bcca9c4f-2794-4e81-ad9f-b6a44d3d03f1,HIGHNY-24OCT12-B75.5,56085.489,19,1.0,73.701,74.7,24,76,0,-1.799,-0.8,76.3,0.999,0.0,16.475,34.263,24.0,0.0,0.0,-243.519,10.921,24,0
2024-10-12 08:25:06.535082,e09b4946-972d-4af7-96c3-2f0a2eae9d73,HIGHNY-24OCT12-B71.5,56033.465,17,-3.0,73.275,74.7,31,69,1,1.775,3.2,72.3,1.425,0.0,31.0,30.837,21.6,0.0,0.0,-278.553,-22.536,-31,0
2024-10-12 08:25:59.614234,7663550b-526c-464e-894a-9c5717cf66a0,HIGHNY-24OCT12-B73.5,55980.386,10,-1.0,73.317,74.7,45,55,0,-0.183,1.2,74.3,1.383,0.0,27.9,45.0,19.44,0.0,0.0,-321.852,-28.953,-55,1
2024-10-12 08:33:57.473130,af0421b6-e7af-474e-9f83-01bb04a6081d,HIGHNY-24OCT12-B73.5,55502.527,1,-1.0,73.343,74.7,49,51,1,-0.157,1.2,74.3,1.357,0.0,22.599,49.0,15.746,0.0,0.0,-304.567,24.982,51,1
2024-10-12 08:33:57.473130,cc02ff54-43bf-4dc7-a65a-31b06dd18ef7,HIGHNY-24OCT12-B73.5,55502.527,10,-1.0,73.334,74.7,49,51,1,-0.166,1.2,74.3,1.366,0.0,25.11,49.0,17.496,0.0,0.0,-321.708,24.931,51,1
2024-10-12 08:42:51.610668,d360bbff-eac2-4d5b-81ab-1e61c3c35afd,HIGHNY-24OCT12-B75.5,54968.389,15,1.0,73.561,74.7,23,77,0,-1.939,-0.8,76.3,1.139,0.0,20.339,44.1,23.0,0.0,0.0,-300.371,9.87,23,0
2024-10-12 09:04:55.393371,3f966f04-6e1e-4cae-93aa-df6a67817fd3,HIGHNY-24OCT12-B71.5,53644.607,10,-3.0,73.422,74.7,24,76,0,1.922,3.2,72.3,1.278,0.0,24.0,39.69,20.7,0.0,0.0,-285.099,14.588,24,0
2024-10-12 09:04:55.393371,3ed665ec-8c37-4698-8b8a-80f555762f56,HIGHNY-24OCT12-B71.5,53644.607,21,-3.0,73.412,74.7,22,78,0,1.912,3.2,72.3,1.288,0.0,22.0,35.721,18.63,0.0,0.0,-250.22,12.957,22,0
2024-10-12 09:05:28.341526,c2946c58-1401-4bb8-9b60-55d1381e4441,HIGHNY-24OCT12-B73.5,53611.658,10,-1.0,73.427,74.7,46,54,0,-0.073,1.2,74.3,1.273,0.0,19.8,46.0,16.767,0.0,0.0,-282.507,-27.866,-54,1
