time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2024-08-21 14:17:18.440232,234,135701.559768,14.288333333333334,42,21,79,1,3.0,0.0,10.299999999999997,-21.0,-10.700000000000003,-1.5999999999999943,8.700000000000003,-22.5,-12.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-10.299999999999997,10.299999999999997,-14.400000000000006,14.400000000000006,0.0,0.0,0.0,0.0,0.0,-7.799999999999997,7.799999999999997,-9.200000000000003,9.200000000000003,0.0,0.0,0.0,0.0,0.0,-2.3057939914163086,-21,42,,,1.0,21.0,42.0,0,42,,,1.0,21.0,42.0,0,42,,,1.0,21.0,42.0,0,42,,,1.0,21.0,42.0,0
2024-08-21 14:18:10.286574,234,135649.713426,14.302777777777779,20,21,79,1,3.0,0.0,10.299999999999997,-21.0,-10.700000000000003,-1.5999999999999943,8.700000000000003,-22.5,-12.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-10.299999999999997,10.299999999999997,-14.400000000000006,14.400000000000006,0.0,0.0,0.0,0.0,0.0,-7.799999999999997,7.799999999999997,-9.200000000000003,9.200000000000003,0.0,0.0,0.0,0.0,0.0,-2.3409586056644898,-21,62,0.0,15.556349186104045,1.0,21.0,31.0,0,62,0.0,15.556349186104045,1.0,21.0,31.0,0,62,0.0,15.556349186104045,1.0,21.0,31.0,0,62,0.0,15.556349186104045,1.0,21.0,31.0,0
2024-08-21 14:22:02.017492,234,135417.982508,14.367222222222223,4,41,59,1,1.0,2.0,10.299999999999997,-19.0,-10.700000000000003,0.4000000000000057,8.700000000000003,-20.5,-12.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-8.299999999999997,10.299999999999997,-12.400000000000006,14.400000000000006,0.0,0.0,0.0,0.0,0.0,-5.799999999999997,7.799999999999997,-7.200000000000003,9.200000000000003,0.0,0.0,0.0,0.0,0.0,18.365762892078685,59,4,,,1.0,41.0,4.0,0,66,,,1.0,41.0,4.0,0,66,,,1.0,41.0,4.0,0,66,,,1.0,41.0,4.0,0
2024-08-21 14:22:08.622957,234,135411.377043,14.36888888888889,4,32,68,1,-1.0,4.0,10.299999999999997,-17.0,-10.700000000000003,2.4000000000000057,8.700000000000003,-18.5,-12.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-6.299999999999997,10.299999999999997,-10.400000000000006,14.400000000000006,0.0,0.0,0.0,0.0,0.0,-3.799999999999997,7.799999999999997,-5.200000000000003,9.200000000000003,0.0,0.0,0.0,0.0,0.0,-28.59031994924318,-32,8,,,1.0,32.0,4.0,0,70,,,1.0,32.0,4.0,0,70,,,1.0,32.0,4.0,0,70,,,1.0,32.0,4.0,0
2024-08-21 14:23:14.741107,234,135345.258893,14.387222222222222,14,41,59,1,1.0,2.0,10.299999999999997,-19.0,-10.700000000000003,0.4000000000000057,8.700000000000003,-20.5,-12.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-8.299999999999997,10.299999999999997,-12.400000000000006,14.400000000000006,0.0,0.0,0.0,0.0,0.0,-5.799999999999997,7.799999999999997,-7.200000000000003,9.200000000000003,0.0,0.0,0.0,0.0,0.0,18.385311335816922,59,202,1.7320508075688772,98.85342685005918,1.0,42.0,66.0,-3,264,1.7320508075688772,98.85342685005918,1.0,42.0,66.0,-3,264,1.7320508075688772,98.85342685005918,1.0,42.0,66.0,-3,264,1.7320508075688772,98.85342685005918,1.0,42.0,66.0,-3
2024-08-21 14:23:14.741107,234,135345.258893,14.387222222222222,180,44,56,1,1.0,2.0,10.299999999999997,-19.0,-10.700000000000003,0.4000000000000057,8.700000000000003,-20.5,-12.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-8.299999999999997,10.299999999999997,-12.400000000000006,14.400000000000006,0.0,0.0,0.0,0.0,0.0,-5.799999999999997,7.799999999999997,-7.200000000000003,9.200000000000003,0.0,0.0,0.0,0.0,0.0,15.45405982905983,56,202,1.7320508075688772,98.85342685005918,1.0,42.0,66.0,-3,264,1.7320508075688772,98.85342685005918,1.0,42.0,66.0,-3,264,1.7320508075688772,98.85342685005918,1.0,42.0,66.0,-3,264,1.7320508075688772,98.85342685005918,1.0,42.0,66.0,-3
2024-08-21 14:23:44.945396,234,135315.054604,14.395555555555555,180,47,53,1,1.0,2.0,10.299999999999997,-19.0,-10.700000000000003,0.4000000000000057,8.700000000000003,-20.5,-12.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-8.299999999999997,10.299999999999997,-12.400000000000006,14.400000000000006,0.0,0.0,0.0,0.0,0.0,-5.799999999999997,7.799999999999997,-7.200000000000003,9.200000000000003,0.0,0.0,0.0,0.0,0.0,13.23456790123457,53,472,2.5099800796022267,85.59672890946241,1.0,43.4,93.6,-3,534,2.5099800796022267,85.59672890946241,1.0,43.4,93.6,-3,534,2.5099800796022267,85.59672890946241,1.0,43.4,93.6,-3,534,2.5099800796022267,85.59672890946241,1.0,43.4,93.6,-3
2024-08-21 14:23:44.945396,234,135315.054604,14.395555555555555,90,44,56,1,1.0,2.0,10.299999999999997,-19.0,-10.700000000000003,0.4000000000000057,8.700000000000003,-20.5,-12.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-8.299999999999997,10.299999999999997,-12.400000000000006,14.400000000000006,0.0,0.0,0.0,0.0,0.0,-5.799999999999997,7.799999999999997,-7.200000000000003,9.200000000000003,0.0,0.0,0.0,0.0,0.0,16.938534278959814,56,472,2.5099800796022267,85.59672890946241,1.0,43.4,93.6,-3,534,2.5099800796022267,85.59672890946241,1.0,43.4,93.6,-3,534,2.5099800796022267,85.59672890946241,1.0,43.4,93.6,-3,534,2.5099800796022267,85.59672890946241,1.0,43.4,93.6,-3
2024-08-21 14:24:04.109201,234,135295.890799,14.401111111111112,18,47,53,1,1.0,2.0,10.299999999999997,-19.0,-10.700000000000003,0.4000000000000057,8.700000000000003,-20.5,-12.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-8.299999999999997,10.299999999999997,-12.400000000000006,14.400000000000006,0.0,0.0,0.0,0.0,0.0,-5.799999999999997,7.799999999999997,-7.200000000000003,9.200000000000003,0.0,0.0,0.0,0.0,0.0,14.401335761991497,53,546,2.8751811537130436,74.91239327819308,1.0,45.333333333333336,90.33333333333333,-8,612,3.093772546815388,75.77158658318653,1.0,44.714285714285715,78.0,-8,612,3.093772546815388,75.77158658318653,1.0,44.714285714285715,78.0,-8,612,3.093772546815388,75.77158658318653,1.0,44.714285714285715,78.0,-8
2024-08-21 14:24:04.109201,234,135295.890799,14.401111111111112,60,49,51,1,1.0,2.0,10.299999999999997,-19.0,-10.700000000000003,0.4000000000000057,8.700000000000003,-20.5,-12.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-8.299999999999997,10.299999999999997,-12.400000000000006,14.400000000000006,0.0,0.0,0.0,0.0,0.0,-5.799999999999997,7.799999999999997,-7.200000000000003,9.200000000000003,0.0,0.0,0.0,0.0,0.0,12.48046398046398,51,546,2.8751811537130436,74.91239327819308,1.0,45.333333333333336,90.33333333333333,-8,612,3.093772546815388,75.77158658318653,1.0,44.714285714285715,78.0,-8,612,3.093772546815388,75.77158658318653,1.0,44.714285714285715,78.0,-8,612,3.093772546815388,75.77158658318653,1.0,44.714285714285715,78.0,-8
