time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,day_forecast_apparent_temperature_strike_dev,day_forecast_dew_point_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-09-20 09:06:32.575168,a053fc8e-5ce3-4436-a2f8-e4c57cc84d53,HIGHNY-24SEP20-T79,53547.425,8,5.0,78.92,56,44,1,79.7,-0.8,-12.0,-0.6,-17.2,-8.2,7.4,31.7,18.1,100,0,40187.38,27.7,13.5,21,5,-1.58,0.78,0.0,0.0,0.0,1,1,1,22,38,56,-431.651,17.531,44,1
2024-09-20 09:16:31.582716,d49d2274-f0c4-4250-bd1b-16db53633755,HIGHNY-24SEP20-B78.5,52948.417,18,3.0,78.92,38,62,1,79.7,1.2,-10.0,1.4,-15.2,-6.2,7.4,31.7,18.1,100,0,40187.38,27.7,13.5,21,5,0.42,0.78,0.0,0.0,0.0,1,1,1,22,38,56,-431.651,-16.337,-38,0
2024-09-20 09:16:31.582716,3a87dfbc-e3fb-4928-b152-172e6403c7ad,HIGHNY-24SEP20-B78.5,52948.417,38,3.0,78.9,44,56,1,79.7,1.2,-10.0,1.4,-15.2,-6.2,7.4,31.7,18.1,100,0,40187.38,27.7,13.5,21,5,0.4,0.8,0.0,0.0,0.0,1,1,1,22,44,56,-459.927,-22.85,-44,0
2024-09-20 09:16:31.582716,32bed3f2-ba7b-48bc-8abf-b6c1d054288b,HIGHNY-24SEP20-B78.5,52948.417,180,3.0,78.913,40,60,1,79.7,1.2,-10.0,1.4,-15.2,-6.2,7.4,31.7,18.1,100,0,40187.38,27.7,13.5,21,5,0.413,0.787,0.0,0.0,0.0,1,1,1,22,40,56,-440.978,-20.119,-40,0
2024-09-20 09:21:08.441082,19921428-8085-42d2-b599-03351ec873ff,HIGHNY-24SEP20-T79,52671.559,18,5.0,78.845,51,49,1,79.7,-0.8,-12.0,-0.6,-17.2,-8.2,7.4,31.7,18.1,100,0,40187.38,27.7,13.5,21,5,-1.655,0.855,0.0,0.0,0.0,1,1,1,22,40,51,-416.081,22.529,49,1
2024-09-20 09:24:04.996716,232f667a-2aa1-4a45-a6af-6c6483838af7,HIGHNY-24SEP20-B76.5,52495.003,50,1.0,78.95,17,83,1,79.7,3.2,-8.0,3.4,-13.2,-4.2,7.4,31.7,18.1,100,0,40187.38,27.7,13.5,21,5,2.45,0.75,0.0,0.0,0.0,1,1,1,17,40,51,-396.243,-9.054,-17,0
2024-09-20 09:25:03.457634,006f64fe-f01f-4853-a2e6-56987a83fe50,HIGHNY-24SEP20-B76.5,52436.542,2,1.0,79.115,10,90,0,79.7,3.2,-8.0,3.4,-13.2,-4.2,7.4,31.7,18.1,100,0,40187.38,27.7,13.5,21,5,2.615,0.585,0.0,0.0,0.0,1,1,1,10,40,51,-371.104,2.052,10,0
2024-09-20 09:25:03.457634,0c30253d-b03f-44c5-8f5b-003f028b54b3,HIGHNY-24SEP20-B76.5,52436.542,2,1.0,79.09,11,89,0,79.7,3.2,-8.0,3.4,-13.2,-4.2,7.4,31.7,18.1,100,0,40187.38,27.7,13.5,21,5,2.59,0.61,0.0,0.0,0.0,1,1,1,11,40,51,-374.455,2.998,11,0
2024-09-20 09:25:03.457634,08e51b9c-9c72-409f-85bf-43f25bf52f36,HIGHNY-24SEP20-B76.5,52436.542,46,1.0,79.141,9,91,0,79.7,3.2,-8.0,3.4,-13.2,-4.2,7.4,31.7,18.1,100,0,40187.38,27.7,13.5,21,5,2.641,0.559,0.0,0.0,0.0,1,1,1,9,40,51,-367.853,1.028,9,0
2024-09-20 09:28:22.664805,34123227-2e7c-4bc2-9665-b7959455443d,HIGHNY-24SEP20-B76.5,52237.335,54,1.0,79.167,8,92,0,79.7,3.2,-8.0,3.4,-13.2,-4.2,7.4,31.7,18.1,100,0,40187.38,27.7,13.5,21,5,2.667,0.533,0.0,0.0,0.0,1,1,1,8,40,51,-364.714,-0.008,8,0
2024-09-20 09:28:22.664805,30cc8fef-972f-4599-b089-bb14c05a7e24,HIGHNY-24SEP20-B76.5,52237.335,54,1.0,79.141,9,91,0,79.7,3.2,-8.0,3.4,-13.2,-4.2,7.4,31.7,18.1,100,0,40187.38,27.7,13.5,21,5,2.641,0.559,0.0,0.0,0.0,1,1,1,9,40,51,-367.853,0.995,9,0
2024-09-20 09:29:54.131695,061a1e70-25da-49e9-bef6-4ec04f052731,HIGHNY-24SEP20-T79,52145.868,5,5.0,79.141,51,49,1,79.7,-0.8,-12.0,-0.6,-17.2,-8.2,7.4,31.7,18.1,100,0,40187.38,27.7,13.5,21,5,-1.359,0.559,0.0,0.0,0.0,1,1,1,9,40,51,-367.853,22.203,49,1
2024-09-20 09:53:33.691699,9b74950c-103f-40af-af24-7a1d6fc6266d,HIGHNY-24SEP20-B76.5,50726.308,8,1.0,79.363,1,99,0,79.7,3.2,-8.0,3.4,-13.2,-4.2,7.4,31.7,18.1,100,0,40187.38,27.7,13.5,21,5,2.863,0.337,0.0,0.0,0.0,1,1,1,1,40,51,-348.078,-7.498,1,0
2024-09-20 09:53:33.691699,61efd81e-b5e3-4b38-ac81-f0509ebea39a,HIGHNY-24SEP20-B76.5,50726.308,180,1.0,79.247,5,95,0,79.7,3.2,-8.0,3.4,-13.2,-4.2,7.4,31.7,18.1,100,0,40187.38,27.7,13.5,21,5,2.747,0.453,0.0,0.0,0.0,1,1,1,5,40,51,-356.125,-3.325,5,0
2024-09-20 09:53:33.691699,3c8e53f7-6fb3-4f4d-9551-783e332232c0,HIGHNY-24SEP20-B76.5,50726.308,180,1.0,79.22,6,94,0,79.7,3.2,-8.0,3.4,-13.2,-4.2,7.4,31.7,18.1,100,0,40187.38,27.7,13.5,21,5,2.72,0.48,0.0,0.0,0.0,1,1,1,6,40,51,-358.829,-2.015,6,0
2024-09-20 09:53:33.691699,06b0837c-4c03-4fb3-87b9-53c2b6339476,HIGHNY-24SEP20-B76.5,50726.308,54,1.0,79.193,7,93,0,79.7,3.2,-8.0,3.4,-13.2,-4.2,7.4,31.7,18.1,100,0,40187.38,27.7,13.5,21,5,2.693,0.507,0.0,0.0,0.0,1,1,1,7,40,51,-361.7,-1.011,7,0
2024-09-20 09:54:27.860136,372c8f37-fef5-432a-a94b-84481696a377,HIGHNY-24SEP20-B76.5,50672.14,50,1.0,79.247,5,95,0,79.7,3.2,-8.0,3.4,-13.2,-4.2,7.4,31.7,18.1,100,0,40187.38,27.7,13.5,21,5,2.747,0.453,0.0,0.0,0.0,1,1,1,5,40,51,-356.125,-3.502,5,0
2024-09-20 09:54:52.112421,2530bde1-3b1b-4b88-a347-2195bcd76b51,HIGHNY-24SEP20-B76.5,50647.888,10,1.0,79.247,5,95,0,79.7,3.2,-8.0,3.4,-13.2,-4.2,7.4,31.7,18.1,100,0,40187.38,27.7,13.5,21,5,2.747,0.453,0.0,0.0,0.0,1,1,1,5,40,51,-356.125,-3.507,5,0
2024-09-20 09:57:32.668379,898cb809-dce2-4b0f-8954-7ea3f3765708,HIGHNY-24SEP20-T79,50487.332,180,5.0,79.362,61,39,1,79.7,-0.8,-12.0,-0.6,-17.2,-8.2,7.4,31.7,18.1,100,0,40187.38,27.7,13.5,21,5,-1.138,0.338,0.0,0.0,0.0,1,1,1,5,40,61,-406.366,12.117,39,1
2024-09-20 09:57:32.668379,dfb48730-9b45-4b58-809c-0eb60fab6d5f,HIGHNY-24SEP20-T79,50487.332,45,5.0,79.319,57,43,1,79.7,-0.8,-12.0,-0.6,-17.2,-8.2,7.4,31.7,18.1,100,0,40187.38,27.7,13.5,21,5,-1.181,0.381,0.0,0.0,0.0,1,1,1,5,40,57,-386.056,16.065,43,1
2024-09-20 09:57:32.668379,0dd9b3ef-15e6-4c29-9375-1d2e7357d3cd,HIGHNY-24SEP20-T79,50487.332,54,5.0,79.33,58,42,1,79.7,-0.8,-12.0,-0.6,-17.2,-8.2,7.4,31.7,18.1,100,0,40187.38,27.7,13.5,21,5,-1.17,0.37,0.0,0.0,0.0,1,1,1,5,40,58,-391.108,15.12,42,1
2024-09-20 10:01:22.673798,eb08db40-e127-4bba-ae38-ffec69e6db0f,HIGHNY-24SEP20-B78.5,50257.326,50,3.0,79.398,32,68,0,79.7,1.2,-10.0,1.4,-15.2,-4.7,5.9,31.7,18.1,100,0,40187.38,31.7,13.4,3,0,0.898,0.302,0.0,0.0,0.0,1,1,1,5,32,58,-354.456,10.293,32,0
2024-09-20 10:02:21.721499,e344ac5b-3901-4488-8741-e01a7e99321c,HIGHNY-24SEP20-T79,50198.279,1,5.0,79.451,63,37,1,79.7,-0.8,-12.0,-0.6,-17.2,-6.7,5.9,31.7,18.1,100,0,40187.38,31.7,13.4,3,0,-1.049,0.249,0.0,0.0,0.0,1,1,1,5,32,63,-379.968,9.557,37,1
2024-09-20 10:02:28.565492,571529d9-7c81-4970-a432-8c5db77cdde2,HIGHNY-24SEP20-B78.5,50191.435,2,3.0,79.451,32,68,0,79.7,1.2,-10.0,1.4,-15.2,-4.7,5.9,31.7,18.1,100,0,40187.38,31.7,13.4,3,0,0.951,0.249,0.0,0.0,0.0,1,1,1,5,32,63,-379.968,9.62,32,0
2024-09-20 10:02:28.565492,32caaf85-fbd4-4c77-9bff-ae666912669d,HIGHNY-24SEP20-B78.5,50191.435,50,3.0,79.451,32,68,0,79.7,1.2,-10.0,1.4,-15.2,-4.7,5.9,31.7,18.1,100,0,40187.38,31.7,13.4,3,0,0.951,0.249,0.0,0.0,0.0,1,1,1,5,32,63,-379.968,9.744,32,0
2024-09-20 10:04:02.298235,08bb0b95-d87e-49bb-808c-b296ef2e919a,HIGHNY-24SEP20-B76.5,50097.702,50,1.0,79.54,2,98,0,79.7,3.2,-8.0,3.4,-13.2,-2.7,5.9,31.7,18.1,100,0,40187.38,31.7,13.4,3,0,3.04,0.16,0.0,0.0,0.0,1,1,1,2,32,63,-373.307,-6.7,2,0
2024-09-20 10:04:30.372692,ddf2d466-8577-4acc-904f-32d855e78938,HIGHNY-24SEP20-B76.5,50069.627,20,1.0,79.54,2,98,0,79.7,3.2,-8.0,3.4,-13.2,-2.7,5.9,31.7,18.1,100,0,40187.38,31.7,13.4,3,0,3.04,0.16,0.0,0.0,0.0,1,1,1,2,32,63,-373.307,-6.736,2,0
2024-09-20 10:05:27.853689,c28ba888-b8b4-4ec5-ad6d-fd8ccf8e8812,HIGHNY-24SEP20-B76.5,50012.146,10,1.0,79.54,2,98,0,79.7,3.2,-8.0,3.4,-13.2,-2.7,5.9,31.7,18.1,100,0,40187.38,31.7,13.4,3,0,3.04,0.16,0.0,0.0,0.0,1,1,1,2,32,63,-373.307,-6.946,2,0
2024-09-20 10:11:24.633810,75e2a4fb-fa24-45e0-a222-e09928c93eb4,HIGHNY-24SEP20-B78.5,49655.366,20,3.0,79.595,27,73,0,79.7,1.2,-10.0,1.4,-15.2,-4.7,5.9,31.7,18.1,100,0,40187.38,31.7,13.4,3,0,1.095,0.105,0.0,0.0,0.0,1,1,1,2,27,63,-351.391,3.735,27,0
2024-09-20 10:11:24.633810,71989de2-cf7e-48ec-b978-09131fa33820,HIGHNY-24SEP20-B78.5,49655.366,2,3.0,79.583,28,72,0,79.7,1.2,-10.0,1.4,-15.2,-4.7,5.9,31.7,18.1,100,0,40187.38,31.7,13.4,3,0,1.083,0.117,0.0,0.0,0.0,1,1,1,2,28,63,-355.706,4.849,28,0
2024-09-20 10:11:24.633810,6c4b856c-bc02-4d45-86ce-398c3a7aff3f,HIGHNY-24SEP20-B78.5,49655.366,18,3.0,79.583,28,72,0,79.7,1.2,-10.0,1.4,-15.2,-4.7,5.9,31.7,18.1,100,0,40187.38,31.7,13.4,3,0,1.083,0.117,0.0,0.0,0.0,1,1,1,2,28,63,-355.706,5.16,28,0
2024-09-20 10:28:41.747412,38b673fd-cec3-43da-8395-0e809794ee6e,HIGHNY-24SEP20-B76.5,48618.253,30,1.0,79.552,3,97,0,79.7,3.2,-8.0,3.4,-13.2,-2.7,5.9,31.7,18.1,100,0,40187.38,31.7,13.4,3,0,3.052,0.148,0.0,0.0,0.0,1,1,1,3,28,63,-357.615,-6.152,3,0
2024-09-20 10:29:31.796177,8bdd4077-e4f2-46a2-b1fa-8bee7581f4c6,HIGHNY-24SEP20-B78.5,48568.204,8,3.0,79.53,30,70,0,79.7,1.2,-10.0,1.4,-15.2,-4.7,5.9,31.7,18.1,100,0,40187.38,31.7,13.4,3,0,1.03,0.17,0.0,0.0,0.0,1,1,1,3,30,63,-366.349,6.733,30,0
2024-09-20 10:48:16.249977,6b04e85b-c56f-474c-9a3a-c8776db98f6d,HIGHNY-24SEP20-B78.5,47443.75,49,3.0,79.957,1,99,0,79.7,1.2,-10.0,1.4,-15.2,-4.7,5.9,31.7,18.1,100,0,40187.38,31.7,13.4,3,0,1.457,-0.257,0.0,0.0,0.0,1,1,1,3,1,63,-264.313,-22.488,1,0
2024-09-20 10:48:16.249977,65d51eae-9ba8-4c06-b50c-64e195c38681,HIGHNY-24SEP20-B78.5,47443.75,2,3.0,79.714,15,85,0,79.7,1.2,-10.0,1.4,-15.2,-4.7,5.9,31.7,18.1,100,0,40187.38,31.7,13.4,3,0,1.214,-0.014,0.0,0.0,0.0,1,1,1,3,15,63,-304.934,-8.305,15,0
2024-09-20 10:48:16.249977,fac3f971-54d8-4ac6-8bf3-d39077f17b3b,HIGHNY-24SEP20-B78.5,47443.75,192,3.0,79.53,30,70,0,79.7,1.2,-10.0,1.4,-15.2,-4.7,5.9,31.7,18.1,100,0,40187.38,31.7,13.4,3,0,1.03,0.17,0.0,0.0,0.0,1,1,1,3,30,63,-366.349,5.944,30,0
2024-09-20 10:48:16.249977,9b5c3a7e-d2e3-43ce-86c0-cd4f81bd6c6a,HIGHNY-24SEP20-B78.5,47443.75,1,3.0,79.878,5,95,0,79.7,1.2,-10.0,1.4,-15.2,-4.7,5.9,31.7,18.1,100,0,40187.38,31.7,13.4,3,0,1.378,-0.178,0.0,0.0,0.0,1,1,1,3,5,63,-272.361,-18.875,5,0
2024-09-20 11:00:25.297763,41cb6fa8-2296-428b-8159-86b220749b7d,HIGHNY-24SEP20-B76.5,46714.702,467,1.0,79.676,4,96,0,79.7,3.2,-8.0,3.4,-13.2,-1.4,4.6,31.7,18.1,100,0,40187.38,21.2,14.5,100,0,3.176,0.024,0.0,0.0,0.0,1,1,1,4,15,63,-307.183,-5.677,4,0
2024-09-20 11:07:50.115456,d1577847-6b59-4888-b21c-9617cfac87f1,HIGHNY-24SEP20-T79,46269.885,50,5.0,79.676,63,37,1,79.7,-0.8,-12.0,-0.6,-17.2,-5.4,4.6,31.7,18.1,100,0,40187.38,21.2,14.5,100,0,-0.824,0.024,0.0,0.0,0.0,1,1,1,4,15,63,-307.183,9.554,37,1
2024-09-20 11:12:13.599834,5e22af67-de15-48dd-89ee-55965acaa4ca,HIGHNY-24SEP20-T79,46006.4,30,5.0,79.676,63,37,1,79.7,-0.8,-12.0,-0.6,-17.2,-5.4,4.6,31.7,18.1,100,0,40187.38,21.2,14.5,100,0,-0.824,0.024,0.0,0.0,0.0,1,1,1,4,15,63,-307.183,9.551,37,1
2024-09-20 11:23:43.419046,08783847-b368-4ba3-83eb-33c7ea4c5f9a,HIGHNY-24SEP20-T79,45316.581,10,5.0,79.676,63,37,1,79.7,-0.8,-12.0,-0.6,-17.2,-5.4,4.6,31.7,18.1,100,0,40187.38,21.2,14.5,100,0,-0.824,0.024,0.0,0.0,0.0,1,1,1,4,15,63,-307.183,9.541,37,1
2024-09-20 11:24:25.365244,044e7125-6add-49bc-876c-0afdd2c08a46,HIGHNY-24SEP20-T79,45274.635,25,5.0,79.676,63,37,1,79.7,-0.8,-12.0,-0.6,-17.2,-5.4,4.6,31.7,18.1,100,0,40187.38,21.2,14.5,100,0,-0.824,0.024,0.0,0.0,0.0,1,1,1,4,15,63,-307.183,9.425,37,1
2024-09-20 11:24:33.872760,3f43cdb9-962a-4058-b7c4-08511730682b,HIGHNY-24SEP20-T79,45266.127,2,5.0,79.272,35,65,0,79.7,-0.8,-12.0,-0.6,-17.2,-5.4,4.6,31.7,18.1,100,0,40187.38,21.2,14.5,100,0,-1.228,0.428,0.0,0.0,0.0,1,1,1,4,15,35,-170.603,-37.422,-65,1
2024-09-20 11:27:01.049214,4591c2ad-bdc4-4604-9dec-275bc92cc99a,HIGHNY-24SEP20-T79,45118.951,50,5.0,78.379,11,89,0,79.7,-0.8,-12.0,-0.6,-17.2,-5.4,4.6,31.7,18.1,100,0,40187.38,21.2,14.5,100,0,-2.121,1.321,0.0,0.0,0.0,1,1,1,4,15,11,-72.543,-61.418,-89,1
2024-09-20 11:27:06.313788,06574f23-efa4-4fcc-9e9e-464445bae1c4,HIGHNY-24SEP20-T79,45113.686,8,5.0,79.272,35,65,1,79.7,-0.8,-12.0,-0.6,-17.2,-5.4,4.6,31.7,18.1,100,0,40187.38,21.2,14.5,100,0,-1.228,0.428,0.0,0.0,0.0,1,1,1,4,15,35,-170.603,37.414,65,1
2024-09-20 11:53:41.531834,6c6def14-cf49-4745-bf99-6fe14c8de905,HIGHNY-24SEP20-B76.5,43518.468,10,1.0,79.272,4,96,0,79.7,3.2,-8.0,3.4,-13.2,-1.4,4.6,31.7,18.1,100,0,40187.38,21.2,14.5,100,0,2.772,0.428,0.0,0.0,0.0,1,1,1,4,15,35,-170.603,-5.682,4,0
2024-09-20 11:53:50.837088,cea2dff2-93d8-471d-a0ea-26bd175f4981,HIGHNY-24SEP20-B76.5,43509.163,12,1.0,79.321,3,97,1,79.7,3.2,-8.0,3.4,-13.2,-1.4,4.6,31.7,18.1,100,0,40187.38,21.2,14.5,100,0,2.821,0.379,0.0,0.0,0.0,1,1,1,3,15,35,-168.354,6.689,-3,0
2024-09-20 11:53:50.852431,55d39007-87df-4c81-99a0-5917a3c16f22,HIGHNY-24SEP20-T79,43509.148,12,5.0,79.714,63,37,1,79.7,-0.8,-12.0,-0.6,-17.2,-5.4,4.6,31.7,18.1,100,0,40187.38,21.2,14.5,100,0,-0.786,-0.014,0.0,0.0,0.0,1,1,1,3,15,63,-304.934,9.409,37,1
2024-09-20 11:53:50.860788,dad716ff-2e90-4fde-83d5-e94ae83ee6cc,HIGHNY-24SEP20-B78.5,43509.139,10,3.0,79.552,28,72,1,79.7,1.2,-10.0,1.4,-15.2,-3.4,4.6,31.7,18.1,100,0,40187.38,21.2,14.5,100,0,1.052,0.148,0.0,0.0,0.0,1,1,1,3,28,63,-357.615,-3.561,-28,0
2024-09-20 11:53:50.860788,2f30b4f3-a1a7-4852-97ef-8268e28e9009,HIGHNY-24SEP20-B78.5,43509.139,2,3.0,79.552,28,72,1,79.7,1.2,-10.0,1.4,-15.2,-3.4,4.6,31.7,18.1,100,0,40187.38,21.2,14.5,100,0,1.052,0.148,0.0,0.0,0.0,1,1,1,3,28,63,-357.615,-3.91,-28,0
2024-09-20 11:54:09.248320,0cde9874-5df6-4bb3-8f93-6ddb935b92a8,HIGHNY-24SEP20-B76.5,43490.752,6,1.0,79.616,1,99,0,79.7,3.2,-8.0,3.4,-13.2,-1.4,4.6,31.7,18.1,100,0,40187.38,21.2,14.5,100,0,3.116,0.084,0.0,0.0,0.0,1,1,1,1,28,63,-354.319,-8.694,1,0
2024-09-20 11:54:54.357115,3f08bdff-cca9-43c5-9a88-9acd55fcf61d,HIGHNY-24SEP20-T79,43445.643,45,5.0,79.806,89,11,1,79.7,-0.8,-12.0,-0.6,-17.2,-5.4,4.6,31.7,18.1,100,0,40187.38,21.2,14.5,100,0,-0.694,-0.106,0.0,0.0,0.0,1,1,1,1,28,89,-492.79,-16.639,11,1
2024-09-20 11:54:54.357115,ff9f9be6-d00a-448f-9e5c-dc96122e2a86,HIGHNY-24SEP20-T79,43445.643,10,5.0,79.8,88,12,1,79.7,-0.8,-12.0,-0.6,-17.2,-5.4,4.6,31.7,18.1,100,0,40187.38,21.2,14.5,100,0,-0.7,-0.1,0.0,0.0,0.0,1,1,1,1,28,88,-487.307,-15.644,12,1
2024-09-20 11:54:54.430564,86842a83-0bea-48e8-8847-d819a32e9f19,HIGHNY-24SEP20-B78.5,43445.569,10,3.0,79.898,20,80,0,79.7,1.2,-10.0,1.4,-15.2,-3.4,4.6,31.7,18.1,100,0,40187.38,21.2,14.5,100,0,1.398,-0.198,0.0,0.0,0.0,1,1,1,1,20,89,-459.403,-4.478,20,0
2024-09-20 12:10:56.583667,d84cc58f-4e2f-44eb-8fca-5b51e3a41b4b,HIGHNY-24SEP20-T79,42483.416,7,5.0,79.347,35,65,0,79.7,-0.8,-12.0,-0.6,-17.2,-3.5,2.7,31.7,18.1,100,0,40187.38,23.4,17.6,31,0,-1.153,0.353,0.0,0.0,0.0,1,1,1,1,20,35,-184.352,-37.35,-65,1
2024-09-20 12:27:36.216748,2ba7947a-2193-4a4e-9ceb-89fb94ecd0c3,HIGHNY-24SEP20-T79,41483.783,85,5.0,79.898,89,11,1,79.7,-0.8,-12.0,-0.6,-17.2,-3.5,2.7,31.7,18.1,100,0,40187.38,23.4,17.6,31,0,-0.602,-0.198,0.0,0.0,0.0,1,1,1,1,20,89,-459.403,-16.656,11,1
2024-09-20 12:54:10.626694,7b8770be-9846-4cd3-8a91-89c84065504b,HIGHNY-24SEP20-T79,39889.373,400,5.0,79.893,88,12,1,79.7,-0.8,-12.0,-0.6,-17.2,-3.5,2.7,31.7,18.1,100,0,40187.38,23.4,17.6,31,0,-0.607,-0.193,0.0,0.0,0.0,1,1,1,1,20,88,-453.92,-15.671,12,1
2024-09-20 13:01:04.853591,3c2bce5f-f022-4266-8bf7-52c73a0fd6d7,HIGHNY-24SEP20-T79,39475.146,7,5.0,79.893,88,12,1,79.7,-0.8,-12.0,-0.6,-17.2,-2.2,1.4,31.7,18.1,100,0,40187.38,23.0,17.4,100,0,-0.607,-0.193,0.0,0.0,0.0,1,1,1,1,20,88,-453.92,-16.185,12,1
2024-09-20 13:02:52.733163,0be3c131-f753-42a2-87ef-e756090425c2,HIGHNY-24SEP20-B76.5,39367.267,889,1.0,79.893,1,99,1,79.7,3.2,-8.0,3.4,-13.2,1.8,1.4,31.7,18.1,100,0,40187.38,23.0,17.4,100,0,3.393,-0.193,0.0,0.0,0.0,1,1,1,1,20,88,-453.92,8.705,-1,0
2024-09-20 13:16:19.633176,b72b7d90-c3c0-460e-9357-429a9e81e170,HIGHNY-24SEP20-T79,38560.367,593,5.0,79.933,96,4,1,79.7,-0.8,-12.0,-0.6,-17.2,-2.2,1.4,31.7,18.1,100,0,40187.38,23.0,17.4,100,0,-0.567,-0.233,0.0,0.0,0.0,1,1,1,1,20,96,-498.092,-27.67,4,1
2024-09-20 13:16:19.633176,ab3d24f3-9d64-4606-8b08-36219288b3fc,HIGHNY-24SEP20-T79,38560.367,250,5.0,79.933,96,4,1,79.7,-0.8,-12.0,-0.6,-17.2,-2.2,1.4,31.7,18.1,100,0,40187.38,23.0,17.4,100,0,-0.567,-0.233,0.0,0.0,0.0,1,1,1,1,20,96,-498.092,-26.44,4,1
2024-09-20 13:16:19.633176,7ab36808-03bf-4853-a2ea-bd7595875134,HIGHNY-24SEP20-T79,38560.367,25,5.0,79.938,97,3,1,79.7,-0.8,-12.0,-0.6,-17.2,-2.2,1.4,31.7,18.1,100,0,40187.38,23.0,17.4,100,0,-0.562,-0.238,0.0,0.0,0.0,1,1,1,1,20,97,-503.662,-26.498,3,1
2024-09-20 13:16:19.633176,6a6d8b22-18e6-48a6-b9b9-d7076506b423,HIGHNY-24SEP20-T79,38560.367,2,5.0,79.943,98,2,1,79.7,-0.8,-12.0,-0.6,-17.2,-2.2,1.4,31.7,18.1,100,0,40187.38,23.0,17.4,100,0,-0.557,-0.243,0.0,0.0,0.0,1,1,1,1,20,98,-509.241,-26.202,2,1
2024-09-20 13:16:19.633176,2bc44e21-a5e8-4f25-903f-00365603eb8e,HIGHNY-24SEP20-T79,38560.367,50,5.0,79.947,99,1,1,79.7,-0.8,-12.0,-0.6,-17.2,-2.2,1.4,31.7,18.1,100,0,40187.38,23.0,17.4,100,0,-0.553,-0.247,0.0,0.0,0.0,1,1,1,1,20,99,-514.832,-27.193,1,1
2024-09-20 13:16:19.712907,e9c81de3-cc94-4349-a5c3-155bbe5b7f44,HIGHNY-24SEP20-B78.5,38560.287,2,3.0,80.195,2,98,0,79.7,1.2,-10.0,1.4,-15.2,-0.2,1.4,31.7,18.1,100,0,40187.38,23.0,17.4,100,0,1.695,-0.495,0.0,0.0,0.0,1,1,1,1,2,99,-456.303,-22.492,2,0
2024-09-20 13:16:19.712907,3748215d-9637-462e-af04-31782504b801,HIGHNY-24SEP20-B78.5,38560.287,10,3.0,80.195,2,98,0,79.7,1.2,-10.0,1.4,-15.2,-0.2,1.4,31.7,18.1,100,0,40187.38,23.0,17.4,100,0,1.695,-0.495,0.0,0.0,0.0,1,1,1,1,2,99,-456.303,-22.488,2,0
2024-09-20 13:16:19.716616,ed693b73-c22e-49e7-b3c6-2fbdd40dc778,HIGHNY-24SEP20-T79,38560.283,12,5.0,80.195,99,1,0,79.7,-0.8,-12.0,-0.6,-17.2,-2.2,1.4,31.7,18.1,100,0,40187.38,23.0,17.4,100,0,-0.305,-0.495,0.0,0.0,0.0,1,1,1,1,2,99,-456.303,31.915,-1,1
2024-09-20 13:16:19.717661,5e8f27e5-ba59-4fa4-b6d2-373b7d7c08b2,HIGHNY-24SEP20-T79,38560.282,12,5.0,80.195,99,1,0,79.7,-0.8,-12.0,-0.6,-17.2,-2.2,1.4,31.7,18.1,100,0,40187.38,23.0,17.4,100,0,-0.305,-0.495,0.0,0.0,0.0,1,1,1,1,2,99,-456.303,31.922,-1,1
2024-09-20 13:16:19.762267,7ab1bc1e-7298-441c-af56-72adf8b87c73,HIGHNY-24SEP20-B78.5,38560.238,1,3.0,80.212,1,99,0,79.7,1.2,-10.0,1.4,-15.2,-0.2,1.4,31.7,18.1,100,0,40187.38,23.0,17.4,100,0,1.712,-0.512,0.0,0.0,0.0,1,1,1,1,1,99,-454.917,-24.117,1,0
2024-09-20 13:16:19.762267,63157374-ff55-4e77-8274-2d6cc9adbbde,HIGHNY-24SEP20-B78.5,38560.238,11,3.0,80.212,1,99,0,79.7,1.2,-10.0,1.4,-15.2,-0.2,1.4,31.7,18.1,100,0,40187.38,23.0,17.4,100,0,1.712,-0.512,0.0,0.0,0.0,1,1,1,1,1,99,-454.917,-23.888,1,0
2024-09-20 13:16:25.346184,fee1a7ce-b807-4675-af93-9808270e0d7e,HIGHNY-24SEP20-B78.5,38554.654,489,3.0,80.212,1,99,0,79.7,1.2,-10.0,1.4,-15.2,-0.2,1.4,31.7,18.1,100,0,40187.38,23.0,17.4,100,0,1.712,-0.512,0.0,0.0,0.0,1,1,1,1,1,99,-454.917,-24.205,1,0
2024-09-20 13:25:54.836399,e7e75eeb-1628-4d02-adfe-647ef4694221,HIGHNY-24SEP20-T79,37985.164,35,5.0,80.212,99,1,0,79.7,-0.8,-12.0,-0.6,-17.2,-2.2,1.4,31.7,18.1,100,0,40187.38,23.0,17.4,100,0,-0.288,-0.512,0.0,0.0,0.0,1,1,1,1,1,99,-454.917,32.433,-1,1
