time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-10-15 11:17:25.973574,7ec8a78c-61b1-4401-99bc-d131cbef886f,HIGHNY-24OCT16-B57.5,132094.026,10,3.0,56.058,58.5,37,63,0,-1.442,1.0,54.5,2.442,0.729,3.24,7.972,30.181,37.0,1.181,-256.758,36.0,37,0
2024-10-15 11:22:25.279120,f6a12485-419d-4105-a8d8-ba0c6b793bba,HIGHNY-24OCT16-B53.5,131794.721,10,-1.0,55.808,58.5,15,85,1,2.308,5.0,50.5,2.692,0.656,2.916,15.0,27.163,33.3,1.063,-249.951,36.649,-15,0
2024-10-15 11:22:25.352230,83dc1996-d984-4d90-936c-2433e3049c4a,HIGHNY-24OCT16-B57.5,131794.648,10,3.0,55.938,58.5,36,64,0,-1.562,1.0,54.5,2.562,0.59,2.624,13.5,24.446,36.0,0.957,-244.464,35.0,36,0
2024-10-15 12:28:31.087771,9cae9ef1-ac09-4443-a6c3-9d073dbb99b8,HIGHNY-24OCT16-B53.5,127828.912,10,-1.0,55.843,58.5,15,85,1,2.343,5.0,50.5,2.657,0.531,2.362,15.0,22.002,32.4,0.861,-222.888,37.879,-15,0
2024-10-15 13:07:30.435274,b609779c-863e-427d-b9be-50a1f0476db3,HIGHNY-24OCT16-B57.5,125489.565,5,3.0,55.999,58.5,36,64,0,-1.501,1.0,54.5,2.501,0.478,2.126,13.5,19.801,36.0,0.775,-224.318,34.979,36,0
2024-10-15 13:08:41.971970,98e6e69d-f2ff-4330-b405-7b51ab96943a,HIGHNY-24OCT16-B57.5,125418.028,60,3.0,56.057,58.5,35,65,0,-1.443,1.0,54.5,2.443,0.43,1.913,12.15,17.821,35.0,0.697,-206.739,33.974,35,0
2024-10-15 13:31:41.146317,d16f22a1-40a9-4e27-b752-ebdca46382c4,HIGHNY-24OCT16-B57.5,124038.854,150,3.0,56.195,58.5,38,62,1,-1.305,1.0,54.5,2.305,0.387,1.722,10.935,16.039,38.0,0.628,-209.17,-36.468,-38,0
2024-10-15 13:31:41.146317,aa0cdb57-e3ba-4cab-b266-bd5ea4dd3d00,HIGHNY-24OCT16-B57.5,124038.854,10,3.0,56.252,58.5,37,63,1,-1.248,1.0,54.5,2.248,0.349,1.55,9.842,14.435,37.0,0.565,-194.634,-35.475,-37,0
2024-10-15 13:31:41.146317,8fbc6534-a669-4a7c-bf0c-e114c6a5e4ee,HIGHNY-24OCT16-B57.5,124038.854,150,3.0,56.309,58.5,36,64,1,-1.191,1.0,54.5,2.191,0.314,1.395,8.857,12.992,36.0,0.508,-181.398,-34.839,-36,0
2024-10-15 13:31:41.146317,4cf13f53-7d6f-47cf-8cd0-fffaf66d0ed2,HIGHNY-24OCT16-B57.5,124038.854,30,3.0,56.343,58.5,34,66,1,-1.157,1.0,54.5,2.157,0.282,1.255,7.972,11.693,34.0,0.458,-164.766,-32.966,-34,0
2024-10-15 13:32:07.690248,fbea31d1-93c8-4424-aa09-1f292c74ae63,HIGHNY-24OCT16-B57.5,124012.31,150,3.0,56.542,58.5,41,59,1,-0.958,1.0,54.5,1.958,0.254,1.13,7.174,10.523,41.0,0.412,-190.586,-37.119,-41,0
2024-10-15 13:32:07.690248,caa0e1ea-8843-4f10-ba0b-0d924bb986cd,HIGHNY-24OCT16-B57.5,124012.31,60,3.0,56.577,58.5,39,61,1,-0.923,1.0,54.5,1.923,0.229,1.017,6.457,9.471,39.0,0.371,-175.527,-37.348,-39,0
2024-10-15 13:32:38.715800,bb75d473-f643-4cb2-9605-b6d46525b567,HIGHNY-24OCT16-B57.5,123981.284,10,3.0,56.627,58.5,38,62,1,-0.873,1.0,54.5,1.873,0.206,0.915,5.811,8.524,38.0,0.334,-165.948,-33.936,-38,0
2024-10-15 13:37:25.126051,51eb9318-a0d9-42ab-8d52-c362be9dd267,HIGHNY-24OCT16-B57.5,123694.874,10,3.0,56.72,58.5,40,60,0,-0.78,1.0,54.5,1.78,0.185,0.824,5.23,7.672,40.0,0.3,-171.006,35.685,40,0
2024-10-15 14:05:08.734612,60ba71ef-c07d-4f64-9c53-7aaf256fff34,HIGHNY-24OCT16-B55.5,122031.265,10,1.0,56.185,58.5,45,55,1,0.685,3.0,52.5,2.315,0.167,0.741,4.707,45.0,36.0,0.27,-306.724,-43.349,-45,0
2024-10-15 14:12:47.895129,c07d96c4-8bd5-4ea8-bd8e-9e4b45b02f6a,HIGHNY-24OCT16-B55.5,121572.105,21,1.0,56.148,58.5,45,55,1,0.648,3.0,52.5,2.352,0.15,0.667,4.236,45.0,32.4,0.243,-289.21,-43.247,-45,0
2024-10-15 15:57:16.875326,7d26176f-1f1e-4cf5-a337-775e9d370a0d,HIGHNY-24OCT16-B53.5,115303.125,2,-1.0,56.039,58.5,7,93,0,2.539,5.0,50.5,2.461,0.135,0.6,7.0,40.5,29.16,0.219,-260.966,-49.833,7,0
2024-10-15 17:44:33.804059,ad81e538-a23f-4bc6-a07f-d2a2d2ccd7db,HIGHNY-24OCT16-B55.5,108866.196,30,1.0,56.02,58.5,39,61,0,0.52,3.0,52.5,2.48,0.122,0.54,6.3,39.0,26.244,0.197,-239.316,37.102,39,0
2024-10-15 17:44:45.475958,ec9ed8c5-afa5-48c1-a2fa-93a3a8eda280,HIGHNY-24OCT16-B55.5,108854.524,75,1.0,55.991,58.5,39,61,0,0.491,3.0,52.5,2.509,0.109,0.486,5.67,39.0,23.62,0.177,-226.505,36.84,39,0
2024-10-15 19:08:35.204844,5162bf84-84a4-4a2b-914b-e4ebe2586387,HIGHNY-24OCT16-B55.5,103824.795,75,1.0,55.962,58.5,39,61,0,0.462,3.0,52.5,2.538,0.098,0.438,5.103,39.0,21.258,0.16,-215.292,30.741,39,0
2024-10-15 19:08:35.220269,e0b23964-993b-4fe1-8422-c77db6ecb16b,HIGHNY-24OCT16-B55.5,103824.78,70,1.0,55.906,58.5,39,61,0,0.406,3.0,52.5,2.594,0.08,0.355,4.133,39.0,17.219,0.129,-196.915,29.993,39,0
2024-10-15 19:08:35.220269,e4b4a773-49b3-4670-ac6a-610d1c3f8b1d,HIGHNY-24OCT16-B55.5,103824.78,80,1.0,55.955,58.5,36,64,0,0.455,3.0,52.5,2.545,0.089,0.394,4.593,36.0,19.132,0.144,-191.613,26.548,36,0
2024-10-15 19:08:35.235756,1ccc0ffa-0805-4801-a7ab-817543a6fc57,HIGHNY-24OCT16-B55.5,103824.764,150,1.0,55.899,58.5,36,64,0,0.399,3.0,52.5,2.601,0.072,0.319,3.72,36.0,15.497,0.116,-175.561,25.275,36,0
2024-10-15 20:40:07.415148,d9042b06-8bd9-47ab-9213-188d7672dd86,HIGHNY-24OCT16-B53.5,98332.585,60,-1.0,54.521,58.5,71,29,1,1.021,5.0,50.5,3.979,0.065,0.287,71.0,32.4,13.947,0.105,-451.326,-15.972,-71,0
2024-10-15 20:40:07.415148,726ef9e7-278c-42df-8228-32d4091cb5fa,HIGHNY-24OCT16-B53.5,98332.585,13,-1.0,54.449,58.5,72,28,1,0.949,5.0,50.5,4.051,0.058,0.258,72.0,29.16,12.552,0.094,-437.29,-15.527,-72,0
2024-10-15 20:40:07.510019,b65d56d0-2f44-4c8a-ab02-a4531fbefecc,HIGHNY-24OCT16-B51.5,98332.49,50,-3.0,54.427,58.5,1,99,0,2.927,7.0,48.5,4.073,0.052,1.0,64.8,26.244,11.297,0.085,-383.078,-1.429,1,0
2024-10-15 20:40:07.518460,3fe024f1-0db9-43d0-a5cb-078afa216add,HIGHNY-24OCT16-B53.5,98332.482,60,-1.0,54.252,58.5,80,20,0,0.752,5.0,50.5,4.248,0.047,0.9,80.0,23.62,10.167,0.076,-448.394,26.32,80,0
2024-10-15 20:40:07.524536,71093b85-8f5e-4091-938b-6b87c56d0627,HIGHNY-24OCT16-T58,98332.475,60,3.5,54.423,58.5,5,95,0,-3.577,0.5,53.5,4.077,0.042,0.81,72.0,21.258,9.151,5.0,-400.899,-94.0,-95,1
2024-10-15 20:40:07.532429,9c11bb74-2bde-40e8-a12e-aa8cb92d0811,HIGHNY-24OCT16-T51,98332.468,40,-3.5,54.389,58.5,1,99,0,3.389,7.5,46.5,4.111,1.0,0.729,64.8,19.132,8.236,4.5,-350.668,0.0,1,0
2024-10-15 20:40:07.535376,4ca830ea-89ee-4c5c-a800-6163cab23f9a,HIGHNY-24OCT16-B57.5,98332.465,60,3.0,55.367,58.5,48,52,0,-2.133,1.0,54.5,3.133,0.9,0.656,58.32,17.219,48.0,4.05,-477.241,43.335,48,0
2024-10-15 20:40:07.541579,8f62a15d-8464-4f1f-b48d-f2b448ac6da2,HIGHNY-24OCT16-B55.5,98332.458,60,1.0,55.383,58.5,32,68,0,-0.117,3.0,52.5,3.117,0.81,0.59,52.488,32.0,43.2,3.645,-485.704,19.443,32,0
2024-10-15 20:40:07.568242,a0d08b48-0163-40d8-a87f-4429119273c6,HIGHNY-24OCT16-B57.5,98332.432,15,3.0,55.534,58.5,48,52,0,-1.966,1.0,54.5,2.966,0.729,0.531,47.239,28.8,48.0,3.28,-468.045,43.29,48,0
2024-10-15 20:40:07.572943,0d53a86f-4a4c-4dd7-9353-033fdd9b1e5c,HIGHNY-24OCT16-T58,98332.427,60,3.5,55.576,58.5,5,95,0,-2.424,0.5,53.5,2.924,0.656,0.478,42.515,25.92,43.2,5.0,-413.899,-94.0,-95,1
2024-10-15 20:40:07.597924,8d3ee44e-4a30-4bc8-9c15-d11a2a5d12c0,HIGHNY-24OCT16-T58,98332.402,7,3.5,55.588,58.5,5,95,0,-2.412,0.5,53.5,2.912,0.59,0.43,38.264,23.328,38.88,5.0,-362.62,-94.0,-95,1
2024-10-15 20:40:07.602307,ffeb21e4-6304-40de-b69b-64fffe3e2eea,HIGHNY-24OCT16-B53.5,98332.398,7,-1.0,54.915,58.5,80,20,0,1.415,5.0,50.5,3.585,0.531,0.387,80.0,20.995,34.992,4.5,-544.943,27.58,80,0
2024-10-15 20:40:07.606309,375996a5-b59c-4cc6-ae98-49cfc9881f07,HIGHNY-24OCT16-T58,98332.394,23,3.5,54.938,58.5,5,95,0,-3.062,0.5,53.5,3.562,0.478,0.349,72.0,18.896,31.493,5.0,-479.423,-94.0,-95,1
2024-10-15 20:40:07.610414,447e20f8-1e07-4915-bc0e-739cc66fce7c,HIGHNY-24OCT16-B55.5,98332.39,7,1.0,54.995,58.5,30,70,0,-0.505,3.0,52.5,3.505,0.43,0.314,64.8,30.0,28.344,4.5,-473.17,16.498,30,0
2024-10-15 20:40:07.620306,068e5726-7687-4234-b66e-3d719366f6c4,HIGHNY-24OCT16-B53.5,98332.38,40,-1.0,54.759,58.5,80,20,0,1.259,5.0,50.5,3.741,0.387,0.282,80.0,27.0,25.509,4.05,-527.115,28.634,80,0
2024-10-15 20:40:07.626229,ad1e90f7-d205-4662-9beb-94f9289a833a,HIGHNY-24OCT16-B57.5,98332.374,7,3.0,55.174,58.5,45,55,0,-2.326,1.0,54.5,3.326,0.349,0.254,72.0,24.3,45.0,3.645,-560.747,40.109,45,0
2024-10-15 20:40:07.630511,3ad0da94-f942-488d-b367-402b3f0b0b74,HIGHNY-24OCT16-B53.5,98332.369,20,-1.0,55.0,58.5,80,20,0,1.5,5.0,50.5,3.5,0.314,0.229,80.0,21.87,40.5,3.28,-571.132,29.624,80,0
2024-10-15 20:40:07.704868,2baa54a6-8f19-4354-bd8a-ad74d35ad45b,HIGHNY-24OCT16-B55.5,98332.295,20,1.0,55.036,58.5,30,70,0,-0.464,3.0,52.5,3.464,0.282,0.206,72.0,30.0,36.45,2.952,-543.542,16.329,30,0
2024-10-15 20:40:07.709904,f5512a6a-be59-4a97-ab05-0dd2ae70e629,HIGHNY-24OCT16-B57.5,98332.29,20,3.0,55.251,58.5,45,55,0,-2.249,1.0,54.5,3.249,0.254,0.185,64.8,27.0,45.0,2.657,-532.524,39.948,45,0
2024-10-15 20:40:07.714387,b167a14f-6732-45f6-ad4f-ccb4fe7c898a,HIGHNY-24OCT16-T58,98332.286,20,3.5,55.286,58.5,4,96,0,-2.714,0.5,53.5,3.214,0.229,0.167,58.32,24.3,40.5,4.0,-469.466,-95.0,-96,1
2024-10-15 20:40:32.661977,aa40493d-a663-433f-a065-801137eb587a,HIGHNY-24OCT16-B55.5,98307.338,20,1.0,55.303,58.5,32,68,1,-0.197,3.0,52.5,3.197,0.206,0.15,52.488,32.0,36.45,3.6,-453.86,-16.955,-32,0
2024-10-15 20:40:32.661977,7179959c-abd7-4677-99a9-30135e8f169c,HIGHNY-24OCT16-B55.5,98307.338,40,1.0,55.308,58.5,32,68,1,-0.192,3.0,52.5,3.192,0.185,0.135,47.239,32.0,32.805,3.24,-410.756,-18.237,-32,0
2024-10-15 20:40:32.854667,2b067763-24cf-4bcf-94a6-322f369faf13,HIGHNY-24OCT16-B57.5,98307.145,30,3.0,55.639,58.5,48,52,1,-1.861,1.0,54.5,2.861,0.167,0.122,42.515,28.8,48.0,2.916,-444.589,-41.608,-48,0
2024-10-15 20:40:32.854667,1d5697d6-4013-4178-9535-cdffebf44595,HIGHNY-24OCT16-B57.5,98307.145,45,3.0,55.717,58.5,48,52,1,-1.783,1.0,54.5,2.783,0.15,0.109,38.264,25.92,48.0,2.624,-411.645,-42.82,-48,0
2024-10-15 20:40:33.025577,0f6842fa-33ad-4eec-885e-f158f9dda6c7,HIGHNY-24OCT16-T58,98306.974,17,3.5,55.773,58.5,5,95,1,-2.227,0.5,53.5,2.727,0.135,0.098,34.437,23.328,43.2,5.0,-365.587,94.0,95,1
2024-10-15 20:41:09.722824,1f80e15b-5bd8-41e4-8d28-8329d7f0c9d0,HIGHNY-24OCT16-B55.5,98270.277,40,1.0,55.745,58.5,32,68,1,0.245,3.0,52.5,2.755,0.122,0.089,30.994,32.0,38.88,4.5,-365.946,-15.552,-32,0
2024-10-15 20:44:34.910969,b24b6637-ef72-40c2-999c-cc8933846990,HIGHNY-24OCT16-B57.5,98065.089,10,3.0,55.955,58.5,48,52,1,-1.545,1.0,54.5,2.545,0.109,0.08,27.894,28.8,48.0,4.05,-380.661,-41.525,-48,0
2024-10-15 22:18:27.466264,0c03016b-1a76-4be7-b9e7-97d0c9ef2af1,HIGHNY-24OCT16-B57.5,92432.534,60,3.0,56.027,58.5,48,52,1,-1.473,1.0,54.5,2.473,0.098,0.072,25.105,25.92,48.0,3.645,-355.399,-41.289,-48,0
2024-10-15 22:18:32.141622,de4d31fd-97ba-49af-9480-e6fea65331f9,HIGHNY-24OCT16-B57.5,92427.858,150,3.0,56.141,58.5,51,49,1,-1.359,1.0,54.5,2.359,0.089,0.065,22.594,23.328,51.0,3.28,-347.946,-44.144,-51,0
2024-10-15 22:22:25.236843,011fa93f-d9c3-4e76-bab9-cb9060132c58,HIGHNY-24OCT16-B55.5,92194.763,30,1.0,56.045,58.5,37,63,0,0.545,3.0,52.5,2.455,0.08,0.058,20.335,37.0,45.9,2.952,-373.324,20.07,37,0
2024-10-15 22:22:29.170932,dc2d632e-5b9f-40ad-8f3a-4922186af13c,HIGHNY-24OCT16-B55.5,92190.829,150,1.0,56.035,58.5,35,65,0,0.535,3.0,52.5,2.465,0.072,0.052,18.301,35.0,41.31,2.657,-333.611,17.047,35,0
2024-10-15 22:29:50.864480,1ec3929f-65e6-43ad-9be6-31d0d62bc032,HIGHNY-24OCT16-B55.5,91749.136,6,1.0,55.973,58.5,43,57,1,0.473,3.0,52.5,2.527,0.065,0.047,16.471,43.0,37.179,2.391,-344.072,-22.239,-43,0
2024-10-15 22:34:52.641469,97bc84b3-f919-4274-a765-cc27d7e2f2c9,HIGHNY-24OCT16-T58,91447.359,85,3.5,56.156,58.5,11,89,1,-1.844,0.5,53.5,2.344,0.058,0.042,14.824,38.7,33.461,11.0,-324.989,87.991,89,1
2024-10-15 22:43:15.362487,cd3095f8-d753-44ae-be89-039b9fcf8c14,HIGHNY-24OCT16-T58,90944.638,15,3.5,56.179,58.5,11,89,1,-1.821,0.5,53.5,2.321,0.052,0.038,13.342,34.83,30.115,11.0,-286.87,87.786,89,1
2024-10-15 22:43:15.362487,a9bc360f-881f-4159-be37-c50ace4ed43a,HIGHNY-24OCT16-T58,90944.638,22,3.5,56.246,58.5,13,87,1,-1.754,0.5,53.5,2.254,0.047,0.034,12.008,31.347,27.103,13.0,-260.356,85.846,87,1
2024-10-15 22:43:15.362487,7fe56124-cc87-4992-a692-bb6072e12bfb,HIGHNY-24OCT16-T58,90944.638,150,3.5,56.253,58.5,12,88,1,-1.747,0.5,53.5,2.247,0.042,0.031,10.807,28.212,24.393,12.0,-227.441,86.869,88,1
2024-10-16 00:17:04.721515,20474b25-934c-49ab-8f6b-ee525ce4a206,HIGHNY-24OCT16-B57.5,85315.278,2,3.0,56.669,58.5,56,44,1,-0.831,1.0,54.5,1.831,0.038,0.028,9.726,25.391,56.0,10.8,-355.145,-47.549,-56,0
2024-10-16 00:17:04.721515,120d8391-e0c0-437d-89a3-eecab2cbf25b,HIGHNY-24OCT16-B57.5,85315.278,1,3.0,56.725,58.5,57,43,1,-0.775,1.0,54.5,1.775,0.034,0.025,8.754,22.852,57.0,9.72,-342.846,-50.107,-57,0
2024-10-16 00:17:35.694890,15056655-1c3a-4d26-8022-2b9ac59e40c8,HIGHNY-24OCT16-B55.5,85284.305,4,1.0,56.514,58.5,39,61,1,1.014,3.0,52.5,1.986,0.031,0.023,7.878,39.0,51.3,8.748,-379.924,-18.347,-39,0
2024-10-16 02:14:30.981484,a7809028-3adb-423f-bc06-d4496daa835a,HIGHNY-24OCT16-B55.5,78269.019,13,1.0,56.688,58.5,21,79,1,1.188,3.0,52.5,1.812,0.028,0.02,7.09,21.0,46.17,7.873,-270.829,-0.321,-21,0
2024-10-16 02:20:31.502739,d5f857c6-e0f3-4c49-a6dd-ffef100d6553,HIGHNY-24OCT16-B57.5,77908.497,1,3.0,56.877,58.5,64,36,1,-0.623,1.0,54.5,1.623,0.025,0.018,6.381,18.9,64.0,7.086,-347.255,-55.481,-64,0
2024-10-16 02:20:31.502739,724263ec-cce8-4fa1-829e-925da20e9869,HIGHNY-24OCT16-B57.5,77908.497,2,3.0,56.92,58.5,64,36,1,-0.58,1.0,54.5,1.58,0.023,0.016,5.743,17.01,64.0,6.377,-336.073,-55.515,-64,0
2024-10-16 02:20:31.562042,b780c2d7-e8cd-4fad-8ef3-612f72bc6e35,HIGHNY-24OCT16-B55.5,77908.438,1,1.0,56.96,58.5,13,87,0,1.46,3.0,52.5,1.54,0.02,0.015,5.169,13.0,57.6,5.74,-285.206,-7.999,13,0
2024-10-16 02:20:31.572929,780da7c2-a6ef-4bf4-9a02-6801d03719b6,HIGHNY-24OCT16-T58,77908.427,1,3.5,57.104,58.5,17,83,0,-0.896,0.5,53.5,1.396,0.018,0.013,4.652,11.7,51.84,17.0,-288.635,-81.754,-83,1
2024-10-16 02:20:31.583491,90744be6-30c7-4d6f-90a1-8cad15353d03,HIGHNY-24OCT16-B53.5,77908.417,1,-1.0,56.892,58.5,9,91,0,3.392,5.0,50.5,1.608,0.016,0.012,9.0,10.53,46.656,15.3,-265.47,-35.27,9,0
2024-10-16 02:21:43.139857,3fea2d2c-592f-43d1-81a4-f23fd14b7fc7,HIGHNY-24OCT16-B55.5,77836.86,14,1.0,56.637,58.5,21,79,1,1.137,3.0,52.5,1.863,0.012,0.009,6.561,21.0,34.012,11.154,-223.035,0.502,-21,0
2024-10-16 02:21:43.139857,256602ae-90f9-4192-a3c4-407ae9d1906d,HIGHNY-24OCT16-B55.5,77836.86,150,1.0,56.57,58.5,23,77,1,1.07,3.0,52.5,1.93,0.011,0.008,5.905,23.0,30.611,10.038,-210.399,-1.517,-23,0
2024-10-16 02:21:43.139857,c6e258ae-a19b-4a55-9b91-589111af546f,HIGHNY-24OCT16-B55.5,77836.86,90,1.0,56.703,58.5,21,79,1,1.203,3.0,52.5,1.797,0.015,0.011,8.1,21.0,41.99,13.77,-273.816,1.787,-21,0
