time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-11-28 10:18:06.435009,5d23315a-cbe5-4de7-ae0f-9c9fd42edcfc,KXHIGHNY-24NOV29-B48.5,135653.565,27,3.0,46.258,45.2,12,88,0,-2.242,-3.3,49.8,-1.058,0.0,6.561,6.59,38.7,12.0,0.0,-196.068,11.0,12,0
2024-11-28 10:18:06.440131,e839b302-0e31-4516-8b70-d1f116cad1f5,KXHIGHNY-24NOV29-T42,135653.56,27,-3.5,46.186,45.2,1,99,0,4.186,3.2,41.8,-0.986,1.0,5.905,5.931,34.83,10.8,0.0,-170.406,0.0,1,0
2024-11-28 10:18:06.474163,dd451653-a1a6-4ef5-a531-dd1aa96c732a,KXHIGHNY-24NOV29-T49,135653.526,27,3.5,46.238,45.2,1,99,0,-2.762,-3.8,48.8,-1.038,0.9,5.314,5.338,31.347,9.72,1.0,-147.822,0.0,1,0
2024-11-28 10:18:06.499897,9014fb80-03dc-4340-b0ef-512a6525b3c9,KXHIGHNY-24NOV29-B44.5,135653.5,27,-1.0,45.543,45.2,37,63,0,1.043,0.7,45.8,-0.343,0.81,4.783,37.0,28.212,8.748,0.9,-254.019,36.0,37,0
2024-11-28 10:18:06.539028,10445606-a692-48d9-9cdf-dfe518e07115,KXHIGHNY-24NOV29-B42.5,135653.461,27,-3.0,45.321,45.2,10,90,0,2.821,2.7,43.8,-0.121,0.729,10.0,33.3,25.391,7.873,0.81,-237.731,9.0,10,0
2024-11-28 10:18:29.229134,af15d33d-ff52-4ea2-ac93-15f311e1351c,KXHIGHNY-24NOV29-B46.5,135630.771,1,1.0,45.583,45.2,43,57,0,-0.917,-1.3,47.8,-0.383,0.656,9.0,29.97,43.0,7.086,0.729,-296.778,-56.0,-57,1
2024-11-28 10:20:53.418522,5d8487a3-4429-456f-948a-89b6d380dec8,KXHIGHNY-24NOV29-T42,135486.581,93,-3.5,45.555,45.2,1,99,0,3.555,3.2,41.8,-0.355,1.0,6.561,21.848,31.347,5.166,0.531,-195.865,0.0,1,0
2024-11-28 10:20:53.418522,ead089b0-ee43-4b28-a85d-e35e5ec3605e,KXHIGHNY-24NOV29-T42,135486.581,57,-3.5,45.565,45.2,1,99,0,3.565,3.2,41.8,-0.365,1.0,8.1,26.973,38.7,6.377,0.656,-258.836,0.0,1,0
2024-11-28 10:20:53.418522,80421742-3d39-4002-9054-f70c30a8647e,KXHIGHNY-24NOV29-T42,135486.581,65,-3.5,45.561,45.2,1,99,0,3.561,3.2,41.8,-0.361,1.0,7.29,24.276,34.83,5.74,0.59,-225.29,0.0,1,0
2024-11-28 10:21:41.332082,b76e5266-cd1e-45e7-ab23-70a415b6337c,KXHIGHNY-24NOV29-T42,135438.668,35,-3.5,45.549,45.2,1,99,1,3.549,3.2,41.8,-0.349,1.0,5.905,19.663,28.212,4.649,0.478,-170.072,0.0,-1,0
2024-11-28 10:22:32.652743,239ac1e6-2ca6-4f50-9bf3-f963fae03ebd,KXHIGHNY-24NOV29-B48.5,135387.347,123,3.0,45.923,45.2,12,88,0,-2.577,-3.3,49.8,-0.723,0.9,5.314,17.697,25.391,12.0,0.43,-171.214,11.0,12,0
2024-11-28 10:29:02.066506,db84c4bf-7390-4854-bc70-90e8fe33dfa2,KXHIGHNY-24NOV29-B48.5,134997.933,77,3.0,45.734,45.2,7,93,0,-2.766,-3.3,49.8,-0.534,0.81,4.783,15.927,22.852,7.0,0.387,-136.161,6.0,7,0
2024-11-28 10:42:29.649608,74250631-6c65-4b6f-b1fe-71f74850f562,KXHIGHNY-24NOV29-B44.5,134190.35,5,-1.0,45.454,45.2,28,72,0,0.954,0.7,45.8,-0.254,0.729,4.305,28.0,20.567,6.3,0.349,-172.77,27.0,28,0
2024-11-28 10:42:29.649608,09f64a41-5b2f-4987-93f2-0dce42e67dc0,KXHIGHNY-24NOV29-B44.5,134190.35,95,-1.0,45.423,45.2,27,73,0,0.923,0.7,45.8,-0.223,0.656,3.874,27.0,18.51,5.67,0.314,-157.451,26.0,27,0
2024-11-28 10:42:29.709849,9f66f191-3dfe-4b1c-98b2-595a78f0a16c,KXHIGHNY-24NOV29-B44.5,134190.29,5,-1.0,45.376,45.2,27,73,0,0.876,0.7,45.8,-0.176,0.59,3.487,27.0,16.659,5.103,0.282,-147.853,26.0,27,0
2024-11-28 10:42:29.760053,349ba34d-cf9c-49c3-89b5-3989a9f8f4bd,KXHIGHNY-24NOV29-B48.5,134190.24,17,3.0,45.745,45.2,11,89,1,-2.755,-3.3,49.8,-0.545,0.531,3.138,24.3,14.993,11.0,0.254,-147.406,-10.0,-11,0
2024-11-28 10:42:29.760053,0174a6df-194a-4539-90cf-cc18dc2d47c5,KXHIGHNY-24NOV29-B48.5,134190.24,6,3.0,45.859,45.2,12,88,1,-2.641,-3.3,49.8,-0.659,0.478,2.824,21.87,13.494,12.0,0.229,-134.647,-11.0,-12,0
2024-11-28 10:46:45.409210,e3ce2fda-9842-4ce4-ab86-4835ee04bcbb,KXHIGHNY-24NOV29-B44.5,133934.591,88,-1.0,45.672,45.2,27,73,1,1.172,0.7,45.8,-0.472,0.43,2.542,27.0,12.144,10.8,0.206,-146.693,-26.0,-27,0
2024-11-28 10:47:06.486308,71a27fb9-b376-4dba-9e96-6435009b68a8,KXHIGHNY-24NOV29-B48.5,133913.514,8,3.0,46.212,45.2,21,79,0,-2.288,-3.3,49.8,-1.012,0.387,2.288,24.3,10.93,21.0,0.185,-168.816,20.0,21,0
2024-11-28 10:48:42.044501,e1e59187-a39a-40d6-bd27-e17ce3a4bb36,KXHIGHNY-24NOV29-B48.5,133817.955,100,3.0,46.258,45.2,20,80,0,-2.242,-3.3,49.8,-1.058,0.349,2.059,21.87,9.837,20.0,0.167,-150.696,19.0,20,0
2024-11-28 10:49:50.105343,d916817e-39cf-4947-9491-bdb8b919093e,KXHIGHNY-24NOV29-B48.5,133749.895,100,3.0,46.346,45.2,20,80,0,-2.154,-3.3,49.8,-1.146,0.314,1.853,19.683,8.853,20.0,0.15,-138.367,18.951,20,0
2024-11-28 10:52:52.247990,12f12012-d83d-4255-9eb3-837a379efff9,KXHIGHNY-24NOV29-B42.5,133567.752,25,-3.0,46.085,45.2,5,95,0,3.585,2.7,43.8,-0.885,0.282,5.0,17.715,7.968,18.0,0.135,-126.902,4.0,5,0
2024-11-28 11:04:46.816470,5d8974d4-6b87-48a9-8b2b-6544fc795ce5,KXHIGHNY-24NOV29-B46.5,132853.184,94,1.0,46.292,45.2,51,49,1,-0.208,-1.3,47.8,-1.092,0.254,4.5,15.943,51.0,16.2,0.122,-295.952,48.0,49,1
2024-11-28 11:11:19.204612,873d7835-7016-4547-81c5-dc87814df157,KXHIGHNY-24NOV29-B48.5,132460.795,100,3.0,46.383,45.2,18,82,0,-2.117,-3.3,49.8,-1.183,0.229,4.05,14.349,45.9,18.0,0.109,-270.968,16.964,18,0
2024-11-28 11:12:01.552775,9ffc41a1-6ef2-421b-a7f9-84e9f6b1ee2f,KXHIGHNY-24NOV29-B48.5,132418.447,100,3.0,46.433,45.2,18,82,1,-2.067,-3.3,49.8,-1.233,0.206,3.645,12.914,41.31,18.0,0.098,-242.944,-16.969,-18,0
2024-11-28 11:12:47.504013,1fb68f53-03e9-4e41-a9e7-fca510533bd9,KXHIGHNY-24NOV29-B48.5,132372.496,100,3.0,46.457,45.2,17,83,0,-2.043,-3.3,49.8,-1.257,0.185,3.28,11.623,37.179,17.0,0.089,-214.474,15.941,17,0
2024-11-28 11:13:18.307389,0c901f98-4dd2-4761-95e1-823d4f80d1e4,KXHIGHNY-24NOV29-B48.5,132341.693,50,3.0,46.48,45.2,16,84,0,-2.02,-3.3,49.8,-1.28,0.167,2.952,10.46,33.461,16.0,0.08,-189.075,14.927,16,0
2024-11-28 11:15:32.117342,e7920973-fedd-49e6-a161-fc9af04df8be,KXHIGHNY-24NOV29-B44.5,132207.883,62,-1.0,45.953,45.2,30,70,1,1.453,0.7,45.8,-0.753,0.15,2.657,30.0,30.115,14.4,0.072,-245.109,-29.0,-30,0
2024-11-28 11:15:32.117342,047cc201-10e9-4665-93c4-413d3cf74845,KXHIGHNY-24NOV29-B44.5,132207.883,100,-1.0,45.913,45.2,29,71,1,1.413,0.7,45.8,-0.713,0.135,2.391,29.0,27.103,12.96,0.065,-221.924,-28.0,-29,0
2024-11-28 12:00:44.763104,8c4cc427-0e9f-4de4-93cd-0323c7b3d850,KXHIGHNY-24NOV29-B44.5,129495.237,76,-1.0,45.813,45.2,31,69,1,1.313,0.7,45.8,-0.613,0.122,2.152,31.0,24.393,11.664,0.058,-214.254,-30.0,-31,0
2024-11-28 12:06:29.208845,5155ba3f-5e87-4ba0-a85e-7d15be0d56f6,KXHIGHNY-24NOV29-B46.5,129150.791,15,1.0,46.004,45.2,46,54,0,-0.496,-1.3,47.8,-0.804,0.109,1.937,27.9,46.0,10.498,0.052,-294.552,-53.0,-54,1
2024-11-28 12:14:37.586244,61b6757a-0ec4-483b-8309-2a2ff3dc5d85,KXHIGHNY-24NOV29-B48.5,128662.414,25,3.0,46.113,45.2,13,87,1,-2.387,-3.3,49.8,-0.913,0.098,1.743,25.11,41.4,13.0,0.047,-269.021,-11.899,-13,0
2024-11-28 12:17:25.146524,b07a13e9-b990-4c18-9c96-e6577907d477,KXHIGHNY-24NOV29-B48.5,128494.853,175,3.0,46.247,45.2,13,87,1,-2.253,-3.3,49.8,-1.047,0.072,1.271,18.305,30.181,13.0,0.034,-189.392,-11.857,-13,0
2024-11-28 12:17:25.146524,f24c6a0a-96b5-4d3e-b48a-224582d5757b,KXHIGHNY-24NOV29-B48.5,128494.853,156,3.0,46.185,45.2,14,86,1,-2.315,-3.3,49.8,-0.985,0.089,1.569,22.599,37.26,14.0,0.042,-242.57,-12.79,-14,0
2024-11-28 12:17:25.146524,e1b82d73-f9cb-419f-a165-28241156344e,KXHIGHNY-24NOV29-B48.5,128494.853,25,3.0,46.199,45.2,13,87,1,-2.301,-3.3,49.8,-0.999,0.08,1.412,20.339,33.534,13.0,0.038,-212.568,-11.791,-13,0
2024-11-28 12:42:25.169584,775f3f4d-1e8d-4ed6-80ac-2e6ba1a4e6a4,KXHIGHNY-24NOV29-B44.5,126994.83,12,-1.0,45.622,45.2,48,52,1,1.122,0.7,45.8,-0.422,0.065,1.144,48.0,27.163,11.7,0.031,-304.15,-47.0,-48,0
2024-11-28 12:46:27.717357,e484cad4-c836-49d5-b1f5-9c005ccaa4d5,KXHIGHNY-24NOV29-B42.5,126752.283,10,-3.0,45.242,45.2,12,88,0,2.742,2.7,43.8,-0.042,0.058,12.0,43.2,24.446,10.53,0.028,-295.17,11.0,12,0
2024-11-28 13:04:38.940091,50291f4f-064d-4859-9a00-ab2183c6748f,KXHIGHNY-24NOV29-B44.5,125661.06,12,-1.0,45.16,45.2,49,51,0,0.66,0.7,45.8,0.04,0.052,10.8,49.0,22.002,9.477,0.025,-305.474,48.0,49,0
2024-11-28 13:04:38.940091,2a58f1c0-1dd2-4f0b-93c7-75268e6d8e4b,KXHIGHNY-24NOV29-B44.5,125661.06,88,-1.0,45.123,45.2,49,51,0,0.623,0.7,45.8,0.077,0.047,9.72,49.0,19.801,8.529,0.023,-289.98,48.0,49,0
2024-11-28 13:04:38.940091,0414dfba-b0ab-46fa-a28f-e30fb9af6250,KXHIGHNY-24NOV29-B44.5,125661.06,62,-1.0,45.093,45.2,48,52,0,0.593,0.7,45.8,0.107,0.042,8.748,48.0,17.821,7.676,0.02,-271.556,47.0,48,0
2024-11-28 13:22:20.051237,281d2404-1ccc-4497-bc55-e475f4ab5b0b,KXHIGHNY-24NOV29-B42.5,124599.949,100,-3.0,44.925,45.2,13,87,0,2.425,2.7,43.8,0.275,0.038,13.0,43.2,16.039,6.909,0.018,-253.693,12.0,13,0
2024-11-28 13:22:41.369984,c0edbb07-a2c1-447d-887d-332eb7e1e3d3,KXHIGHNY-24NOV29-B42.5,124578.63,100,-3.0,44.915,45.2,12,88,0,2.415,2.7,43.8,0.285,0.034,12.0,38.88,14.435,6.218,0.016,-221.855,11.0,12,0
2024-11-28 13:24:51.251761,8aba46c5-ecb6-46f8-9587-1ce4732902d9,KXHIGHNY-24NOV29-B42.5,124448.748,75,-3.0,44.908,45.2,11,89,0,2.408,2.7,43.8,0.292,0.031,11.0,34.992,12.992,5.596,0.015,-193.56,9.763,11,0
2024-11-28 13:30:53.084714,453dcb15-e9cc-40c8-89a4-dcf04a770b3f,KXHIGHNY-24NOV29-B46.5,124086.915,6,1.0,45.289,45.2,30,70,1,-1.211,-1.3,47.8,-0.089,0.028,9.9,31.493,30.0,5.036,0.013,-241.36,69.0,70,1
2024-11-28 14:13:38.368970,5290f726-4c76-41d1-b826-e800968108c3,KXHIGHNY-24NOV29-B44.5,121521.631,76,-1.0,45.114,45.2,48,52,0,0.614,0.7,45.8,0.086,0.025,8.91,48.0,27.0,4.533,0.012,-300.998,47.0,48,0
2024-11-28 14:19:01.648919,d0c0f859-359f-4588-9d46-a3552be598b5,KXHIGHNY-24NOV29-B42.5,121198.351,100,-3.0,44.849,45.2,17,83,1,2.349,2.7,43.8,0.351,0.023,17.0,43.2,24.3,4.08,0.011,-293.979,-15.74,-17,0
2024-11-28 14:19:01.648919,c6494d6f-069b-4a33-aff6-b2e3cfec62d4,KXHIGHNY-24NOV29-B42.5,121198.351,5,-3.0,44.8,45.2,17,83,1,2.3,2.7,43.8,0.4,0.02,17.0,38.88,21.87,3.672,0.01,-262.607,-15.758,-17,0
2024-11-28 14:19:01.648919,70800076-e388-419c-948f-8d9345a3836a,KXHIGHNY-24NOV29-B42.5,121198.351,100,-3.0,44.778,45.2,16,84,1,2.278,2.7,43.8,0.422,0.018,16.0,34.992,19.683,3.304,0.009,-231.248,-14.759,-16,0
2024-11-28 14:37:25.542058,deb3d356-f4fc-4bb6-a22b-54385e8bad12,KXHIGHNY-24NOV29-B48.5,120094.458,100,3.0,44.99,45.2,7,93,1,-3.51,-3.3,49.8,0.21,0.016,14.4,31.493,17.715,7.0,0.008,-211.486,-5.783,-7,0
2024-11-28 14:37:25.542058,a0de89c6-a441-46e1-8947-d9a631fd07b9,KXHIGHNY-24NOV29-B48.5,120094.458,100,3.0,44.974,45.2,6,94,1,-3.526,-3.3,49.8,0.226,0.015,12.96,28.344,15.943,6.0,0.007,-182.794,-4.782,-6,0
2024-11-28 14:37:25.542058,2c446339-f8ac-4d0a-9dda-af570ef7841b,KXHIGHNY-24NOV29-B48.5,120094.458,72,3.0,45.128,45.2,8,92,1,-3.372,-3.3,49.8,0.072,0.013,11.664,25.509,14.349,8.0,0.006,-166.045,-6.779,-8,0
2024-11-28 14:39:56.109606,e8dab3bb-8133-4997-b311-20327cf05a6c,KXHIGHNY-24NOV29-B48.5,119943.89,200,3.0,44.983,45.2,5,95,0,-3.517,-3.3,49.8,0.217,0.012,10.498,22.958,12.914,5.0,0.006,-137.628,3.782,5,0
2024-11-28 14:51:24.434302,cb0904b2-1ace-4a02-b815-8adab5d58ac8,KXHIGHNY-24NOV29-B44.5,119255.566,1,-1.0,44.788,45.2,52,48,1,0.288,0.7,45.8,0.412,0.011,9.448,52.0,11.623,4.5,0.005,-261.885,-51.0,-52,0
2024-11-28 14:51:24.434302,00d2bf75-4398-4e47-bf32-a434900d0d4a,KXHIGHNY-24NOV29-B44.5,119255.566,15,-1.0,44.768,45.2,52,48,1,0.268,0.7,45.8,0.432,0.01,8.503,52.0,10.46,4.05,0.005,-253.816,-51.0,-52,0
2024-11-28 14:51:47.174303,cd4d3231-77f1-49ab-9168-8608f27672cb,KXHIGHNY-24NOV29-B42.5,119232.826,10,-3.0,44.492,45.2,17,83,1,1.992,2.7,43.8,0.708,0.009,17.0,46.8,9.414,3.645,0.004,-253.911,-15.702,-17,0
2024-11-28 14:51:54.780006,3361229e-6066-4550-912f-8bc9b148b7ba,KXHIGHNY-24NOV29-B44.5,119225.22,4,-1.0,44.493,45.2,52,48,0,-0.007,0.7,45.8,0.707,0.008,15.3,52.0,8.473,3.28,0.004,-269.144,51.0,52,0
2024-11-28 15:01:08.423453,b7c65e5c-f08a-4a50-a2e2-c9fdca6ff604,KXHIGHNY-24NOV29-B42.5,118671.577,38,-3.0,44.407,45.2,17,83,1,1.907,2.7,43.8,0.793,0.007,17.0,46.8,7.626,2.952,0.003,-246.786,-15.712,-17,0
2024-11-28 15:06:27.948272,3968b16b-1256-4099-b30e-56b92d48e8d8,KXHIGHNY-24NOV29-B46.5,118352.052,94,1.0,44.944,45.2,30,70,1,-1.556,-1.3,47.8,0.256,0.006,15.3,42.12,30.0,2.657,0.003,-303.87,68.959,70,1
2024-11-28 15:08:13.189156,900f453b-60f4-4a02-8c87-f4adfce226bf,KXHIGHNY-24NOV29-B44.5,118246.811,15,-1.0,44.887,45.2,50,50,1,0.387,0.7,45.8,0.313,0.006,13.77,50.0,27.0,2.391,0.003,-322.74,-49.0,-50,0
2024-11-28 15:16:31.974694,c4198986-0095-4e80-8409-03543fc10b9d,KXHIGHNY-24NOV29-B46.5,117748.025,100,1.0,45.099,45.2,37,63,1,-1.401,-1.3,47.8,0.101,0.005,12.393,45.0,37.0,2.152,0.002,-337.707,61.973,63,1
2024-11-28 15:16:31.974694,5a6ef429-a52c-4b72-b666-b127bb128ef2,KXHIGHNY-24NOV29-B46.5,117748.025,100,1.0,45.156,45.2,37,63,1,-1.344,-1.3,47.8,0.044,0.005,11.154,40.5,37.0,1.937,0.002,-311.649,61.948,63,1
2024-11-28 15:17:08.570255,549e78a7-b301-4ad8-9f62-f0facb63eac4,KXHIGHNY-24NOV29-B44.5,117711.43,50,-1.0,45.069,45.2,49,51,1,0.569,0.7,45.8,0.131,0.004,10.038,49.0,33.3,1.743,0.002,-331.521,-48.0,-49,0
2024-11-28 15:22:34.013870,75dd5b21-e977-4142-910e-d0003dc12ef5,KXHIGHNY-24NOV29-B48.5,117385.986,207,3.0,45.164,45.2,4,96,0,-3.336,-3.3,49.8,0.036,0.004,9.034,44.1,29.97,4.0,0.002,-294.285,2.734,4,0
2024-11-28 15:23:16.025350,237f1851-5916-4ee7-88e4-49b0678bc927,KXHIGHNY-24NOV29-B44.5,117343.975,1,-1.0,45.094,45.2,49,51,1,0.594,0.7,45.8,0.106,0.003,8.131,49.0,26.973,3.6,0.002,-301.193,-47.992,-49,0
2024-11-28 15:24:15.973914,ff32c635-c07b-4ec9-b409-085a89dba739,KXHIGHNY-24NOV29-B46.5,117284.026,1,1.0,45.289,45.2,37,63,1,-1.211,-1.3,47.8,-0.089,0.003,7.318,44.1,37.0,3.24,0.001,-318.934,61.973,63,1
2024-11-28 15:28:18.960834,9122fd8b-14e0-4bb0-83b9-a33691f6af36,KXHIGHNY-24NOV29-B44.5,117041.039,59,-1.0,45.194,45.2,51,49,1,0.694,0.7,45.8,0.006,0.003,6.586,51.0,33.3,2.916,0.001,-332.769,-49.891,-51,0
2024-11-28 15:28:18.960834,64534d9a-fa53-4ba3-a149-e89843f89a8e,KXHIGHNY-24NOV29-B44.5,117041.039,100,-1.0,45.162,45.2,50,50,1,0.662,0.7,45.8,0.038,0.002,5.928,50.0,29.97,2.624,0.001,-310.563,-48.993,-50,0
2024-11-28 15:28:18.960834,2f15c5cf-5d86-458b-a23e-0b49c3e7686a,KXHIGHNY-24NOV29-B44.5,117041.039,6,-1.0,45.123,45.2,50,50,1,0.623,0.7,45.8,0.077,0.002,5.335,50.0,26.973,2.362,0.001,-295.414,-48.992,-50,0
2024-11-28 15:50:17.526524,d2561d6b-3f4a-4412-8fbf-efdaeb7d852f,KXHIGHNY-24NOV29-B42.5,115722.473,10,-3.0,45.017,45.2,8,92,0,2.517,2.7,43.8,0.183,0.002,8.0,45.0,24.276,2.126,0.001,-266.946,6.732,8,0
2024-11-28 16:05:35.363830,ab9385b0-c988-458c-a1ba-63c8f7b01ab7,KXHIGHNY-24NOV29-B48.5,114804.636,94,3.0,45.116,45.2,4,96,0,-3.384,-3.3,49.8,0.084,0.002,7.2,40.5,21.848,4.0,0.001,-237.026,2.723,4,0
2024-11-28 16:05:35.363830,7ecb50e3-0181-4875-943e-31335d8f3dc2,KXHIGHNY-24NOV29-B48.5,114804.636,47,3.0,45.085,45.2,3,97,0,-3.415,-3.3,49.8,0.115,0.002,6.48,36.45,19.663,3.0,0.001,-205.033,1.729,3,0
2024-11-28 16:05:35.363830,4c8da84c-168f-44e8-a49c-39c29dc4b8d9,KXHIGHNY-24NOV29-B48.5,114804.636,240,3.0,45.158,45.2,4,96,0,-3.342,-3.3,49.8,0.042,0.001,5.832,32.805,17.697,4.0,0.001,-181.173,2.731,4,0
2024-11-28 16:06:11.380368,ec47c5ca-82fb-4571-bf7b-41506806eddc,KXHIGHNY-24NOV29-B44.5,114768.62,1,-1.0,44.985,45.2,49,51,1,0.485,0.7,45.8,0.215,0.001,5.249,49.0,15.927,3.6,0.001,-248.087,-47.893,-49,0
2024-11-28 16:30:52.504913,0265dd3d-2b30-4595-873c-b27980eab3bd,KXHIGHNY-24NOV29-B42.5,113287.495,40,-3.0,44.938,45.2,6,94,0,2.438,2.7,43.8,0.262,0.001,6.0,44.1,14.335,3.24,0.001,-219.698,4.733,6,0
2024-11-28 16:34:06.817790,cca01ced-ada2-4faf-aa79-a2c4849fdecd,KXHIGHNY-24NOV29-T49,113093.182,3,3.5,45.003,45.2,1,99,0,-3.997,-3.8,48.8,0.197,0.001,5.4,39.69,12.901,2.916,1.0,-191.315,0.0,1,0
2024-11-28 16:34:24.091212,03f04e29-1c05-4573-8cc3-fb56eff941a2,KXHIGHNY-24NOV29-B42.5,113075.909,7,-3.0,44.755,45.2,11,89,1,2.255,2.7,43.8,0.445,0.001,11.0,35.721,11.611,2.624,0.9,-185.006,-9.742,-11,0
2024-11-28 16:40:31.711437,850ca6ca-c88e-4e02-afc1-639f5941302b,KXHIGHNY-24NOV29-B44.5,112708.289,33,-1.0,44.696,45.2,49,51,1,0.196,0.7,45.8,0.504,0.001,9.9,49.0,10.45,2.362,0.81,-239.77,-47.894,-49,0
2024-11-28 16:56:51.739658,c3c32b43-dc03-4c0c-8de0-64245fb97f31,KXHIGHNY-24NOV29-B44.5,111728.26,17,-1.0,44.696,45.2,44,56,0,0.196,0.7,45.8,0.504,0.001,8.91,44.0,9.405,2.126,0.729,-208.438,42.889,44,0
2024-11-28 17:06:04.149468,52030683-a1f2-44f7-b980-9fe3bca3f56a,KXHIGHNY-24NOV29-B42.5,111175.851,20,-3.0,44.735,45.2,7,93,0,2.235,2.7,43.8,0.465,0.001,7.0,39.6,8.464,1.913,0.656,-178.342,5.747,7,0
2024-11-28 17:39:42.058830,00bc1275-bc4c-4d88-bd11-29db8253be10,KXHIGHNY-24NOV29-T42,109157.941,1,-3.5,44.633,45.2,2,98,1,2.633,3.2,41.8,0.567,2.0,6.3,35.64,7.618,1.722,0.59,-156.433,-0.191,-2,0
2024-11-28 18:00:03.823045,1a415151-ab45-40b6-827a-03552a22d493,KXHIGHNY-24NOV29-B44.5,107936.177,31,-1.0,44.604,45.2,46,54,1,0.104,0.7,45.8,0.596,1.8,5.67,46.0,6.856,1.55,0.531,-200.556,-44.868,-46,0
2024-11-28 18:01:11.377058,8b008860-8489-4e24-8fe6-aa11121e2db3,KXHIGHNY-24NOV29-B42.5,107868.623,31,-3.0,44.467,45.2,9,91,1,1.967,2.7,43.8,0.733,1.62,9.0,41.4,6.171,1.395,0.478,-186.041,-7.753,-9,0
2024-11-28 18:01:47.989352,c53376b1-a697-4fe8-a06c-ef84041e02dd,KXHIGHNY-24NOV29-B46.5,107832.011,21,1.0,45.325,45.2,45,55,1,-1.175,-1.3,47.8,-0.125,1.458,8.1,37.26,45.0,1.255,0.43,-323.52,53.976,55,1
2024-11-28 18:01:49.719581,11a14fea-e87b-4c92-b221-4f1eba4c03ff,KXHIGHNY-24NOV29-B46.5,107830.28,6,1.0,45.303,45.2,39,61,0,-1.197,-1.3,47.8,-0.103,1.312,7.29,33.534,39.0,1.13,0.387,-275.278,-59.921,-61,1
