time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-12-20 00:37:18.880482,c527a1c7-a026-4890-bee1-62d04fc7aafe,KXHIGHNY-24DEC20-B37.5,84101.12,1,-1.0,38.692,50,50,0,35.6,-1.9,-4.6,-2.8,0.9,37.4,21.2,100,3,0.0,22.3,8.2,98,1,1.192,-3.092,64.0,1.0,0.0,1,1,50,41,9,2,-369.019,-48.733,-50,1
2024-12-20 00:37:20.945078,8e410147-c9e4-4d71-966b-930ffe1e0bdd,KXHIGHNY-24DEC20-B37.5,84099.055,1,-1.0,38.692,50,50,0,35.6,-1.9,-4.6,-2.8,0.9,37.4,21.2,100,3,0.0,22.3,8.2,98,1,1.192,-3.092,64.0,1.0,0.0,1,1,50,41,9,2,-369.019,-48.735,-50,1
2024-12-20 00:37:22.912813,b6ac19b9-89fb-47bd-a284-bdf60688ac34,KXHIGHNY-24DEC20-B37.5,84097.087,1,-1.0,38.692,50,50,0,35.6,-1.9,-4.6,-2.8,0.9,37.4,21.2,100,3,0.0,22.3,8.2,98,1,1.192,-3.092,64.0,1.0,0.0,1,1,50,41,9,2,-369.019,-48.735,-50,1
2024-12-20 00:37:24.733817,798f8f2b-68a0-41f4-a8ec-c257755d0901,KXHIGHNY-24DEC20-B37.5,84095.266,1,-1.0,38.692,50,50,0,35.6,-1.9,-4.6,-2.8,0.9,37.4,21.2,100,3,0.0,22.3,8.2,98,1,1.192,-3.092,64.0,1.0,0.0,1,1,50,41,9,2,-369.019,-48.732,-50,1
2024-12-20 00:37:27.507851,ff3c0ca5-6eb3-4b9e-b37f-96c227fc5958,KXHIGHNY-24DEC20-B37.5,84092.492,1,-1.0,38.692,50,50,0,35.6,-1.9,-4.6,-2.8,0.9,37.4,21.2,100,3,0.0,22.3,8.2,98,1,1.192,-3.092,64.0,1.0,0.0,1,1,50,41,9,2,-369.019,-48.732,-50,1
2024-12-20 00:37:29.644048,949df55a-1fb9-4f1a-94c7-4381c693807a,KXHIGHNY-24DEC20-B37.5,84090.356,1,-1.0,38.692,50,50,0,35.6,-1.9,-4.6,-2.8,0.9,37.4,21.2,100,3,0.0,22.3,8.2,98,1,1.192,-3.092,64.0,1.0,0.0,1,1,50,41,9,2,-369.019,-48.732,-50,1
2024-12-20 00:38:05.151983,16fae6b2-c643-42b9-b610-3630e0f5d16f,KXHIGHNY-24DEC20-B37.5,84054.848,1,-1.0,38.692,50,50,0,35.6,-1.9,-4.6,-2.8,0.9,37.4,21.2,100,3,0.0,22.3,8.2,98,1,1.192,-3.092,64.0,1.0,0.0,1,1,50,41,9,2,-369.019,-48.73,-50,1
2024-12-20 00:38:06.880577,ba1e4dbc-6c4b-422f-9c75-b056e46e8927,KXHIGHNY-24DEC20-B37.5,84053.119,1,-1.0,38.692,50,50,0,35.6,-1.9,-4.6,-2.8,0.9,37.4,21.2,100,3,0.0,22.3,8.2,98,1,1.192,-3.092,64.0,1.0,0.0,1,1,50,41,9,2,-369.019,-48.724,-50,1
2024-12-20 00:38:08.801044,3f4f4d9c-ae03-4c82-9ff6-216435bda0a5,KXHIGHNY-24DEC20-B37.5,84051.199,1,-1.0,38.692,50,50,0,35.6,-1.9,-4.6,-2.8,0.9,37.4,21.2,100,3,0.0,22.3,8.2,98,1,1.192,-3.092,64.0,1.0,0.0,1,1,50,41,9,2,-369.019,-48.721,-50,1
2024-12-20 00:38:10.676204,eb0c3bd6-3966-460a-8a42-48a5258e06da,KXHIGHNY-24DEC20-B37.5,84049.324,1,-1.0,38.692,50,50,0,35.6,-1.9,-4.6,-2.8,0.9,37.4,21.2,100,3,0.0,22.3,8.2,98,1,1.192,-3.092,64.0,1.0,0.0,1,1,50,41,9,2,-369.019,-48.72,-50,1
2024-12-20 00:38:12.597386,791fbbeb-9577-4aad-8fa0-4a0312534695,KXHIGHNY-24DEC20-B37.5,84047.403,1,-1.0,38.692,50,50,0,35.6,-1.9,-4.6,-2.8,0.9,37.4,21.2,100,3,0.0,22.3,8.2,98,1,1.192,-3.092,64.0,1.0,0.0,1,1,50,41,9,2,-369.019,-48.718,-50,1
2024-12-20 00:38:14.601033,e6c7dd8c-f70e-4b14-8779-2ca5374bbeb8,KXHIGHNY-24DEC20-B37.5,84045.399,1,-1.0,38.692,50,50,0,35.6,-1.9,-4.6,-2.8,0.9,37.4,21.2,100,3,0.0,22.3,8.2,98,1,1.192,-3.092,64.0,1.0,0.0,1,1,50,41,9,2,-369.019,-48.716,-50,1
2024-12-20 00:38:17.157481,2f006c5b-466a-4e76-939f-427878875106,KXHIGHNY-24DEC20-B37.5,84042.843,1,-1.0,38.692,50,50,0,35.6,-1.9,-4.6,-2.8,0.9,37.4,21.2,100,3,0.0,22.3,8.2,98,1,1.192,-3.092,64.0,1.0,0.0,1,1,50,41,9,2,-369.019,-48.708,-50,1
2024-12-20 00:38:19.150523,4c27b5f7-14db-4237-a2b3-86622eabdeb5,KXHIGHNY-24DEC20-B37.5,84040.849,1,-1.0,38.692,50,50,0,35.6,-1.9,-4.6,-2.8,0.9,37.4,21.2,100,3,0.0,22.3,8.2,98,1,1.192,-3.092,64.0,1.0,0.0,1,1,50,41,9,2,-369.019,-48.703,-50,1
2024-12-20 00:38:21.488441,1db9efd4-8daa-438a-9810-3cc0ed8b1b0c,KXHIGHNY-24DEC20-B37.5,84038.512,1,-1.0,38.692,50,50,0,35.6,-1.9,-4.6,-2.8,0.9,37.4,21.2,100,3,0.0,22.3,8.2,98,1,1.192,-3.092,64.0,1.0,0.0,1,1,50,41,9,2,-369.019,-48.699,-50,1
2024-12-20 00:38:23.121024,a718e9e5-c9cf-42fa-b711-fbe71aeeaf5b,KXHIGHNY-24DEC20-B37.5,84036.879,1,-1.0,38.692,50,50,0,35.6,-1.9,-4.6,-2.8,0.9,37.4,21.2,100,3,0.0,22.3,8.2,98,1,1.192,-3.092,64.0,1.0,0.0,1,1,50,41,9,2,-369.019,-48.697,-50,1
2024-12-20 00:38:25.376514,f86c1f14-4de5-4501-adaa-a9930fb1eb61,KXHIGHNY-24DEC20-B37.5,84034.623,1,-1.0,38.692,50,50,0,35.6,-1.9,-4.6,-2.8,0.9,37.4,21.2,100,3,0.0,22.3,8.2,98,1,1.192,-3.092,64.0,1.0,0.0,1,1,50,41,9,2,-369.019,-48.697,-50,1
2024-12-20 00:38:27.598771,b5676ae3-27ba-4251-b7e0-0ab663ad0dd5,KXHIGHNY-24DEC20-B37.5,84032.401,1,-1.0,38.692,50,50,0,35.6,-1.9,-4.6,-2.8,0.9,37.4,21.2,100,3,0.0,22.3,8.2,98,1,1.192,-3.092,64.0,1.0,0.0,1,1,50,41,9,2,-369.019,-48.682,-50,1
2024-12-20 00:38:29.537227,9fd02061-af50-4950-b804-82afb6237b60,KXHIGHNY-24DEC20-B37.5,84030.463,1,-1.0,38.692,50,50,0,35.6,-1.9,-4.6,-2.8,0.9,37.4,21.2,100,3,0.0,22.3,8.2,98,1,1.192,-3.092,64.0,1.0,0.0,1,1,50,41,9,2,-369.019,-48.67,-50,1
2024-12-20 00:38:31.454569,c4a404d1-99e9-4a0b-ab27-ac5261dacc64,KXHIGHNY-24DEC20-B37.5,84028.545,1,-1.0,38.692,50,50,0,35.6,-1.9,-4.6,-2.8,0.9,37.4,21.2,100,3,0.0,22.3,8.2,98,1,1.192,-3.092,64.0,1.0,0.0,1,1,50,41,9,2,-369.019,-48.668,-50,1
2024-12-20 00:38:33.306579,e859f48f-a0a9-4908-be97-7acc12fbede4,KXHIGHNY-24DEC20-B37.5,84026.693,1,-1.0,38.692,50,50,0,35.6,-1.9,-4.6,-2.8,0.9,37.4,21.2,100,3,0.0,22.3,8.2,98,1,1.192,-3.092,64.0,1.0,0.0,1,1,50,41,9,2,-369.019,-48.667,-50,1
2024-12-20 00:38:35.377148,7e7c6292-5126-4b5a-b404-047844463bde,KXHIGHNY-24DEC20-B37.5,84024.623,1,-1.0,38.692,50,50,0,35.6,-1.9,-4.6,-2.8,0.9,37.4,21.2,100,3,0.0,22.3,8.2,98,1,1.192,-3.092,64.0,1.0,0.0,1,1,50,41,9,2,-369.019,-48.636,-50,1
2024-12-20 00:52:18.883399,7a3c7a33-9cce-4639-b987-223d9aa4a3f0,KXHIGHNY-24DEC20-T35,83201.117,9,-5.0,38.692,1,99,1,35.6,2.1,-0.6,1.2,0.9,37.4,21.2,100,3,0.0,22.3,8.2,98,1,5.192,-3.092,64.0,1.0,0.0,1,1,50,41,9,2,-369.019,0.0,-1,0
2024-12-20 00:53:18.482089,e14dd7a5-bc54-4024-badf-1e296da8d35a,KXHIGHNY-24DEC20-B39.5,83141.518,36,1.0,38.597,30,70,0,35.6,-3.9,-6.6,-4.8,0.9,37.4,21.2,100,3,0.0,22.3,8.2,98,1,-0.903,-2.997,64.0,1.0,0.0,1,1,50,30,9,2,-318.798,27.338,30,0
2024-12-20 00:53:18.482089,5c919883-b200-4146-b293-05930130ae20,KXHIGHNY-24DEC20-B39.5,83141.518,25,1.0,38.625,33,67,0,35.6,-3.9,-6.6,-4.8,0.9,37.4,21.2,100,3,0.0,22.3,8.2,98,1,-0.875,-3.025,64.0,1.0,0.0,1,1,50,33,9,2,-332.147,30.339,33,0
2024-12-20 00:54:58.712614,aaf5d4ad-d99d-466e-972f-23e7f1a0703a,KXHIGHNY-24DEC20-B39.5,83041.287,42,1.0,38.606,31,69,0,35.6,-3.9,-6.6,-4.8,0.9,37.4,21.2,100,3,0.0,22.3,8.2,98,1,-0.894,-3.006,64.0,1.0,0.0,1,1,50,31,9,2,-323.216,28.314,31,0
2024-12-20 01:00:39.168000,caa393a1-3027-4f8f-9283-c7a86968e5d9,KXHIGHNY-24DEC20-B41.5,82700.832,1,3.0,38.696,12,88,1,35.6,-5.9,-8.6,-7.2,1.3,37.4,21.2,100,3,0.0,20.5,7.9,91,0,-2.804,-3.096,64.0,1.0,0.0,1,1,50,31,12,2,-333.26,-8.666,-12,0
2024-12-20 01:07:18.097172,d42f29b4-9315-459d-8b60-4989eb3d8ef7,KXHIGHNY-24DEC20-B39.5,82301.903,18,1.0,38.771,41,59,1,35.6,-3.9,-6.6,-5.2,1.3,37.4,21.2,100,3,0.0,20.5,7.9,91,0,-0.729,-3.171,64.0,1.0,0.0,1,1,50,41,12,2,-379.063,-38.283,-41,0
2024-12-20 01:08:50.203265,e7d08905-2659-41a4-9a21-d445616103ad,KXHIGHNY-24DEC20-B35.5,82209.797,200,-3.0,38.741,2,98,1,35.6,0.1,-2.6,-1.2,1.3,37.4,21.2,100,3,0.0,20.5,7.9,91,0,3.241,-3.141,64.0,1.0,0.0,1,2,50,41,12,2,-380.449,1.571,-2,0
2024-12-20 01:09:33.428069,b164e07f-326b-445f-bdee-1ed6421b9f16,KXHIGHNY-24DEC20-B35.5,82166.572,1,-3.0,38.771,1,99,0,35.6,0.1,-2.6,-1.2,1.3,37.4,21.2,100,3,0.0,20.5,7.9,91,0,3.271,-3.171,64.0,1.0,0.0,1,1,50,41,12,2,-379.063,-2.722,1,0
2024-12-20 01:09:33.428069,0a7c67ea-fada-446a-b011-b2306f53f6ef,KXHIGHNY-24DEC20-B35.5,82166.572,1,-3.0,38.771,1,99,0,35.6,0.1,-2.6,-1.2,1.3,37.4,21.2,100,3,0.0,20.5,7.9,91,0,3.271,-3.171,64.0,1.0,0.0,1,1,50,41,12,2,-379.063,-2.634,1,0
2024-12-20 01:11:56.227066,1355fff3-2a22-4aab-925a-2ba7b9d57249,KXHIGHNY-24DEC20-T42,82023.773,5,5.0,38.771,2,98,0,35.6,-7.9,-10.6,-9.2,1.3,37.4,21.2,100,3,0.0,20.5,7.9,91,0,-4.729,-3.171,64.0,1.0,0.0,1,1,50,41,12,2,-379.063,-0.896,2,0
2024-12-20 01:13:21.462620,7fae5090-74c8-45eb-97c2-c45ccf7132a0,KXHIGHNY-24DEC20-B37.5,81938.537,1,-1.0,38.748,52,48,0,35.6,-1.9,-4.6,-3.2,1.3,37.4,21.2,100,3,0.0,20.5,7.9,91,0,1.248,-3.148,64.0,1.0,0.0,1,1,52,41,12,2,-388.926,-46.627,-48,1
2024-12-20 01:16:38.349943,c5d2f9c3-b0e9-42b4-af63-4a047527c061,KXHIGHNY-24DEC20-B35.5,81741.65,7,-3.0,38.661,4,96,1,35.6,0.1,-2.6,-1.2,1.3,37.4,21.2,100,3,0.0,20.5,7.9,91,0,3.161,-3.061,64.0,1.0,0.0,1,4,52,41,12,2,-394.471,-0.253,-4,0
2024-12-20 01:16:38.349943,a638658c-050c-4bb3-92c0-a30155505164,KXHIGHNY-24DEC20-B35.5,81741.65,36,-3.0,38.689,3,97,1,35.6,0.1,-2.6,-1.2,1.3,37.4,21.2,100,3,0.0,20.5,7.9,91,0,3.189,-3.089,64.0,1.0,0.0,1,3,52,41,12,2,-392.222,0.738,-3,0
2024-12-20 01:16:38.349943,eece0f23-9768-406e-8067-eee00899b1c8,KXHIGHNY-24DEC20-B35.5,81741.65,25,-3.0,38.718,2,98,1,35.6,0.1,-2.6,-1.2,1.3,37.4,21.2,100,3,0.0,20.5,7.9,91,0,3.218,-3.118,64.0,1.0,0.0,1,2,52,41,12,2,-390.313,1.818,-2,0
2024-12-20 01:17:08.834382,9559da79-776e-4a2a-89f3-4b999968bd4c,KXHIGHNY-24DEC20-B35.5,81711.166,21,-3.0,38.661,4,96,1,35.6,0.1,-2.6,-1.2,1.3,37.4,21.2,100,3,0.0,20.5,7.9,91,0,3.161,-3.061,64.0,1.0,0.0,1,4,52,41,12,2,-394.471,-0.114,-4,0
2024-12-20 01:17:08.834382,105a95c7-ba4f-47fa-9bfb-7b4433cd0384,KXHIGHNY-24DEC20-B35.5,81711.166,34,-3.0,38.689,3,97,1,35.6,0.1,-2.6,-1.2,1.3,37.4,21.2,100,3,0.0,20.5,7.9,91,0,3.189,-3.089,64.0,1.0,0.0,1,3,52,41,12,2,-392.222,0.869,-3,0
2024-12-20 01:20:34.675922,811ff964-9ec4-474c-8ee5-ed14704e9fcb,KXHIGHNY-24DEC20-B37.5,81505.324,1,-1.0,38.679,53,47,0,35.6,-1.9,-4.6,-3.2,1.3,37.4,21.2,100,3,0.0,20.5,7.9,91,0,1.179,-3.079,64.0,1.0,0.0,1,3,53,41,12,2,-397.183,-45.626,-47,1
2024-12-20 01:21:12.936023,986a5c51-deb7-4778-b82d-bcc31118153d,KXHIGHNY-24DEC20-B41.5,81467.064,14,3.0,38.752,15,85,1,35.6,-5.9,-8.6,-7.2,1.3,37.4,21.2,100,3,0.0,20.5,7.9,91,0,-2.748,-3.152,64.0,1.0,0.0,1,3,53,41,15,2,-407.985,-11.298,-15,0
2024-12-20 01:21:12.936023,824fe141-1c96-4e26-aafd-3073a2ac581c,KXHIGHNY-24DEC20-B41.5,81467.064,5,3.0,38.799,17,83,1,35.6,-5.9,-8.6,-7.2,1.3,37.4,21.2,100,3,0.0,20.5,7.9,91,0,-2.701,-3.199,64.0,1.0,0.0,1,3,53,41,17,2,-415.529,-13.311,-17,0
2024-12-20 02:11:02.873256,95d9f298-b2f9-49bb-ae4e-2128bddf3fbc,KXHIGHNY-24DEC20-B37.5,78477.127,2,-1.0,38.716,61,39,1,35.6,-1.9,-4.6,-3.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,1.216,-3.116,64.0,1.0,0.0,1,3,61,41,17,2,-455.867,37.625,39,1
2024-12-20 02:18:37.763138,5b787b2c-dfee-4eac-b7bd-7188b874f2b3,KXHIGHNY-24DEC20-B35.5,78022.237,2,-3.0,38.716,3,97,1,35.6,0.1,-2.6,-1.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,3.216,-3.116,64.0,1.0,0.0,1,3,61,41,17,2,-455.867,0.896,-3,0
2024-12-20 02:21:20.614440,70433a8e-a424-43cd-b709-d2bd036833f0,KXHIGHNY-24DEC20-B37.5,77859.386,28,-1.0,38.726,60,40,0,35.6,-1.9,-4.6,-3.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,1.226,-3.126,64.0,1.0,0.0,1,3,60,41,17,2,-450.764,-38.625,-40,1
2024-12-20 02:30:25.538932,e0e0a5ba-53a9-465a-90a3-30f8908b06ff,KXHIGHNY-24DEC20-B35.5,77314.461,55,-3.0,38.726,3,97,1,35.6,0.1,-2.6,-1.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,3.226,-3.126,64.0,1.0,0.0,1,3,60,41,17,2,-450.764,0.943,-3,0
2024-12-20 02:37:22.120952,70e51a3e-fd40-43cd-9618-9b418ce24e51,KXHIGHNY-24DEC20-B37.5,76897.879,31,-1.0,38.716,61,39,1,35.6,-1.9,-4.6,-3.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,1.216,-3.116,64.0,1.0,0.0,1,3,61,41,17,2,-455.867,37.623,39,1
2024-12-20 02:39:38.154721,4fb09fd3-a25a-41cc-97d1-d758448fea03,KXHIGHNY-24DEC20-B35.5,76761.845,272,-3.0,38.69,4,96,1,35.6,0.1,-2.6,-1.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,3.19,-3.09,64.0,1.0,0.0,1,4,61,41,17,2,-458.116,0.006,-4,0
2024-12-20 02:41:12.875134,c4dda552-53d5-4071-83e6-12bfb0555f27,KXHIGHNY-24DEC20-B37.5,76667.125,9,-1.0,38.69,61,39,1,35.6,-1.9,-4.6,-3.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,1.19,-3.09,64.0,1.0,0.0,1,4,61,41,17,2,-458.116,37.615,39,1
2024-12-20 02:41:46.973799,29607ffb-8171-494d-87c1-a8a429beaafa,KXHIGHNY-24DEC20-B35.5,76633.026,45,-3.0,38.592,8,92,1,35.6,0.1,-2.6,-1.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,3.092,-2.992,64.0,1.0,0.0,1,8,61,41,17,2,-469.206,-3.876,-8,0
2024-12-20 02:42:52.333600,6604be7f-74e7-4498-a7ce-4bfdb923185f,KXHIGHNY-24DEC20-B35.5,76567.666,62,-3.0,38.616,7,93,1,35.6,0.1,-2.6,-1.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,3.116,-3.016,64.0,1.0,0.0,1,7,61,41,17,2,-466.192,-2.87,-7,0
2024-12-20 02:43:01.332571,3e961b0e-5bc2-4847-9d45-341242dfdc30,KXHIGHNY-24DEC20-B35.5,76558.667,255,-3.0,38.592,8,92,1,35.6,0.1,-2.6,-1.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,3.092,-2.992,64.0,1.0,0.0,1,8,61,41,17,2,-469.206,-3.737,-8,0
2024-12-20 02:44:13.739339,479e7ded-b0bf-4cd5-a2a5-56d05c5fd986,KXHIGHNY-24DEC20-B35.5,76486.261,19,-3.0,38.371,18,82,1,35.6,0.1,-2.6,-1.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,2.871,-2.771,64.0,1.0,0.0,1,18,61,41,17,2,-504.597,-13.607,-18,0
2024-12-20 02:44:13.830312,47fc94c6-9ba1-4ad8-9503-346a13118c32,KXHIGHNY-24DEC20-B35.5,76486.17,19,-3.0,38.371,18,82,0,35.6,0.1,-2.6,-1.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,2.871,-2.771,64.0,1.0,0.0,1,18,61,41,17,2,-504.597,13.47,18,0
2024-12-20 02:44:13.830606,08cd39d2-1f7c-4dd3-aa2f-4b7d4d5f5873,KXHIGHNY-24DEC20-B37.5,76486.169,19,-1.0,38.424,53,47,0,35.6,-1.9,-4.6,-3.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,0.924,-2.824,64.0,1.0,0.0,1,18,53,41,17,2,-464.26,-45.613,-47,1
2024-12-20 02:44:13.830862,cc433a29-dd99-4d4e-af4b-bafd30cec95d,KXHIGHNY-24DEC20-B41.5,76486.169,19,3.0,38.172,7,93,0,35.6,-5.9,-8.6,-7.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,-3.328,-2.572,64.0,1.0,0.0,1,18,53,41,7,2,-429.716,3.265,7,0
2024-12-20 02:44:13.831116,ce0a5d2f-2e5a-46eb-b5ad-5a36a21cd87f,KXHIGHNY-24DEC20-T42,76486.169,19,5.0,38.172,2,98,0,35.6,-7.9,-10.6,-9.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,-5.328,-2.572,64.0,1.0,0.0,1,18,53,41,7,2,-429.716,-0.865,2,0
2024-12-20 02:44:13.834483,14d9fefd-a778-4739-9e88-f233887dcf31,KXHIGHNY-24DEC20-B39.5,76486.166,19,1.0,38.054,31,69,0,35.6,-3.9,-6.6,-5.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,-1.446,-2.454,64.0,1.0,0.0,1,18,53,31,7,2,-383.913,28.213,31,0
2024-12-20 02:44:13.851838,1e607ada-5846-4ea2-88ca-ae64f0014b3b,KXHIGHNY-24DEC20-T42,76486.148,1,5.0,38.005,1,99,0,35.6,-7.9,-10.6,-9.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,-5.495,-2.405,64.0,1.0,0.0,1,18,53,31,7,1,-382.527,-1.857,1,0
2024-12-20 02:44:13.851838,a020f5d9-e1ac-4382-a408-d7504be91e54,KXHIGHNY-24DEC20-T42,76486.148,50,5.0,38.005,1,99,0,35.6,-7.9,-10.6,-9.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,-5.495,-2.405,64.0,1.0,0.0,1,18,53,31,7,1,-382.527,-1.849,1,0
2024-12-20 02:44:13.851838,f6cb37dc-050f-4855-b08d-9cefaaf3a1bf,KXHIGHNY-24DEC20-T42,76486.148,50,5.0,38.005,1,99,0,35.6,-7.9,-10.6,-9.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,-5.495,-2.405,64.0,1.0,0.0,1,18,53,31,7,1,-382.527,-1.847,1,0
2024-12-20 02:44:13.851838,d90b82ab-5b56-45d6-82a4-3490fe77cc39,KXHIGHNY-24DEC20-T42,76486.148,1,5.0,38.005,1,99,0,35.6,-7.9,-10.6,-9.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,-5.495,-2.405,64.0,1.0,0.0,1,18,53,31,7,1,-382.527,-1.846,1,0
2024-12-20 02:44:13.860489,300db399-b21f-4d5f-a4e9-3d6d16e6f6d2,KXHIGHNY-24DEC20-B41.5,76486.14,102,3.0,37.907,4,96,0,35.6,-5.9,-8.6,-7.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,-3.593,-2.307,64.0,1.0,0.0,1,18,53,31,4,1,-374.451,0.246,4,0
2024-12-20 02:44:13.867027,7d0adc7b-c808-48d0-81ca-88764102da1d,KXHIGHNY-24DEC20-B35.5,76486.133,102,-3.0,37.907,18,82,0,35.6,0.1,-2.6,-1.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,2.407,-2.307,64.0,1.0,0.0,1,18,53,31,4,1,-374.451,13.326,18,0
2024-12-20 02:44:13.872868,2933a6a3-0b29-4973-94b1-a9beaa0fb62b,KXHIGHNY-24DEC20-B37.5,76486.127,10,-1.0,37.907,53,47,0,35.6,-1.9,-4.6,-3.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,0.407,-2.307,64.0,1.0,0.0,1,18,53,31,4,1,-374.451,-45.56,-47,1
2024-12-20 02:44:13.872868,d22db7b9-269c-43eb-9cb0-aee9d550b816,KXHIGHNY-24DEC20-B37.5,76486.127,5,-1.0,37.907,53,47,0,35.6,-1.9,-4.6,-3.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,0.407,-2.307,64.0,1.0,0.0,1,18,53,31,4,1,-374.451,-45.545,-47,1
2024-12-20 02:44:13.872868,cc561c85-d9d0-4403-8383-8ae823ec9c7a,KXHIGHNY-24DEC20-B37.5,76486.127,68,-1.0,37.911,52,48,0,35.6,-1.9,-4.6,-3.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,0.411,-2.311,64.0,1.0,0.0,1,18,52,31,4,1,-369.49,-46.547,-48,1
2024-12-20 02:44:13.878425,8b3506ad-96ff-4cb3-9657-c2c6522321a5,KXHIGHNY-24DEC20-B41.5,76486.122,19,3.0,37.84,2,98,0,35.6,-5.9,-8.6,-7.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,-3.66,-2.24,64.0,1.0,0.0,1,18,53,31,2,1,-370.292,-1.759,2,0
2024-12-20 02:44:13.884431,ba4d936a-d9a0-454c-8ea5-4b12b1df0167,KXHIGHNY-24DEC20-B39.5,76486.116,19,1.0,37.824,30,70,0,35.6,-3.9,-6.6,-5.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,-1.676,-2.224,64.0,1.0,0.0,1,18,53,30,2,1,-365.874,27.19,30,0
2024-12-20 02:44:13.890032,3da9e7f8-fd48-4aa3-8bb1-5aaec05e301f,KXHIGHNY-24DEC20-B37.5,76486.11,1,-1.0,37.833,50,50,0,35.6,-1.9,-4.6,-3.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,0.333,-2.233,64.0,1.0,0.0,1,18,50,30,2,1,-351.05,-48.452,-50,1
2024-12-20 02:44:13.890032,0714e45a-765e-402e-8fa4-b1406b929221,KXHIGHNY-24DEC20-B37.5,76486.11,18,-1.0,37.833,50,50,0,35.6,-1.9,-4.6,-3.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,0.333,-2.233,64.0,1.0,0.0,1,18,50,30,2,1,-351.05,-48.453,-50,1
2024-12-20 02:44:50.581625,45c1bda1-0ca7-446d-861c-60f6784183d9,KXHIGHNY-24DEC20-B35.5,76449.418,10,-3.0,37.811,19,81,1,35.6,0.1,-2.6,-1.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,2.311,-2.211,64.0,1.0,0.0,1,19,50,30,2,1,-354.968,-14.28,-19,0
2024-12-20 02:44:57.882169,a0b72dbe-e9f6-4f7a-b530-335708d004da,KXHIGHNY-24DEC20-B35.5,76442.118,32,-3.0,37.745,22,78,1,35.6,0.1,-2.6,-1.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,2.245,-2.145,64.0,1.0,0.0,1,22,50,30,2,1,-367.026,-17.256,-22,0
2024-12-20 02:44:57.962860,7def2bac-0ee0-4e1a-b28a-6b0900e30341,KXHIGHNY-24DEC20-B37.5,76442.037,32,-1.0,37.745,50,50,0,35.6,-1.9,-4.6,-3.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,0.245,-2.145,64.0,1.0,0.0,1,22,50,30,2,1,-367.026,-48.451,-50,1
2024-12-20 02:44:57.965541,33bc848d-3cf3-428f-8961-12fe94a3e0f9,KXHIGHNY-24DEC20-B35.5,76442.034,32,-3.0,37.745,22,78,0,35.6,0.1,-2.6,-1.7,1.8,37.4,21.2,100,3,0.0,24.5,10.2,98,0,2.245,-2.145,64.0,1.0,0.0,1,22,50,30,2,1,-367.026,17.231,22,0
