time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2024-10-09 14:41:13.633526,283,134266.366474,14.686944444444444,11,9,91,0,-3.0,5.5,-0.10000000000000142,-9.700000000000003,-15.300000000000004,-1.2000000000000028,-6.800000000000004,-16.4,-22.0,0.0,0.0,0.0,0.0,0.0,1.0,5.600000000000001,-0.10000000000000142,2.5,3.0,0.0,0.0,0.0,0.0,0.0,7.099999999999994,-1.5999999999999943,4.299999999999997,1.2000000000000028,0.0,0.0,0.0,0.0,0.0,-6.523076923076928,9,11,,,0.0,9.0,11.0,0,11,,,0.0,9.0,11.0,0,11,,,0.0,9.0,11.0,0,11,,,0.0,9.0,11.0,0
2024-10-09 14:41:13.899050,283,134266.10095,14.686944444444444,11,45,55,0,-1.0,3.5,-0.10000000000000142,-11.700000000000003,-15.300000000000004,-3.200000000000003,-6.800000000000004,-18.4,-22.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6000000000000014,-0.10000000000000142,0.5,3.0,0.0,0.0,0.0,0.0,0.0,5.099999999999994,-1.5999999999999943,2.299999999999997,1.2000000000000028,0.0,0.0,0.0,0.0,0.0,-29.038636363636357,45,22,,,0.0,45.0,11.0,0,22,,,0.0,45.0,11.0,0,22,,,0.0,45.0,11.0,0,22,,,0.0,45.0,11.0,0
2024-10-09 15:52:15.925283,283,130004.074717,15.870833333333334,2,11,89,0,3.0,-0.5,-1.5999999999999943,-15.700000000000003,-16.799999999999997,-7.200000000000003,-8.299999999999997,-22.4,-23.499999999999993,0.0,0.0,0.0,0.0,0.0,1.0,1.0999999999999943,-1.5999999999999943,-1.7000000000000028,1.2000000000000028,0.0,0.0,0.0,0.0,0.0,2.0999999999999943,-2.5999999999999943,0.29999999999999716,-0.7999999999999972,0.0,0.0,0.0,0.0,0.0,6.376588021778588,11,2,,,0.0,11.0,2.0,0,2,,,0.0,11.0,2.0,0,2,,,0.0,11.0,2.0,0,24,,,0.0,11.0,2.0,0
2024-10-09 17:26:26.175067,283,124353.824933,17.440555555555555,30,18,82,1,3.0,-0.5,-4.299999999999997,-15.700000000000003,-19.5,-7.200000000000003,-11.0,-22.4,-26.199999999999996,0.0,0.0,0.0,0.0,0.0,1.0,3.799999999999997,-4.299999999999997,2.4000000000000057,-2.9000000000000057,0.0,0.0,0.0,0.0,0.0,5.5,-6.0,1.4000000000000057,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-0.6118181818181831,-18,40,1.4142135623730951,14.142135623730951,1.0,19.0,20.0,-2,40,1.4142135623730951,14.142135623730951,1.0,19.0,20.0,-2,40,1.4142135623730951,14.142135623730951,1.0,19.0,20.0,-2,42,4.725815626252609,14.422205101855956,0.6666666666666666,16.333333333333332,14.0,-9
2024-10-09 17:26:26.175067,283,124353.824933,17.440555555555555,10,20,80,1,3.0,-0.5,-4.299999999999997,-15.700000000000003,-19.5,-7.200000000000003,-11.0,-22.4,-26.199999999999996,0.0,0.0,0.0,0.0,0.0,1.0,3.799999999999997,-4.299999999999997,2.4000000000000057,-2.9000000000000057,0.0,0.0,0.0,0.0,0.0,5.5,-6.0,1.4000000000000057,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-2.6289719626168235,-20,40,1.4142135623730951,14.142135623730951,1.0,19.0,20.0,-2,40,1.4142135623730951,14.142135623730951,1.0,19.0,20.0,-2,40,1.4142135623730951,14.142135623730951,1.0,19.0,20.0,-2,42,4.725815626252609,14.422205101855956,0.6666666666666666,16.333333333333332,14.0,-9
2024-10-09 17:26:47.759726,283,124332.240274,17.44638888888889,39,19,81,1,3.0,-0.5,-4.299999999999997,-15.700000000000003,-19.5,-7.200000000000003,-11.0,-22.4,-26.199999999999996,0.0,0.0,0.0,0.0,0.0,1.0,3.799999999999997,-4.299999999999997,2.4000000000000057,-2.9000000000000057,0.0,0.0,0.0,0.0,0.0,5.5,-6.0,1.4000000000000057,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-1.653773584905661,-19,79,1.0,14.843629385474879,1.0,19.0,26.333333333333332,-1,79,1.0,14.843629385474879,1.0,19.0,26.333333333333332,-1,79,1.0,14.843629385474879,1.0,19.0,26.333333333333332,-1,81,4.08248290463863,17.173137938847013,0.75,17.0,20.25,-8
2024-10-09 17:30:16.086764,283,124123.913236,17.504444444444445,75,35,65,1,-1.0,3.5,-4.299999999999997,-11.700000000000003,-19.5,-3.200000000000003,-11.0,-18.4,-26.199999999999996,0.0,0.0,0.0,0.0,0.0,1.0,7.799999999999997,-4.299999999999997,6.400000000000006,-2.9000000000000057,0.0,0.0,0.0,0.0,0.0,9.5,-6.0,5.400000000000006,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-19.221269296740996,-35,75,,,1.0,35.0,75.0,0,154,,,1.0,35.0,75.0,0,154,,,1.0,35.0,75.0,0,156,,,1.0,35.0,75.0,0
2024-10-09 17:30:36.459451,283,124103.540549,17.51,75,36,64,0,-1.0,3.5,-4.299999999999997,-11.700000000000003,-19.5,-3.200000000000003,-11.0,-18.4,-26.199999999999996,0.0,0.0,0.0,0.0,0.0,1.0,7.799999999999997,-4.299999999999997,6.400000000000006,-2.9000000000000057,0.0,0.0,0.0,0.0,0.0,9.5,-6.0,5.400000000000006,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-21.08243727598567,36,150,0.7071067811865476,0.0,0.5,35.5,75.0,-1,229,0.7071067811865476,0.0,0.5,35.5,75.0,-1,229,0.7071067811865476,0.0,0.5,35.5,75.0,-1,231,0.7071067811865476,0.0,0.5,35.5,75.0,-1
2024-10-09 17:30:45.333472,283,124094.666528,17.5125,75,37,63,0,-1.0,3.5,-4.299999999999997,-11.700000000000003,-19.5,-3.200000000000003,-11.0,-18.4,-26.199999999999996,0.0,0.0,0.0,0.0,0.0,1.0,7.799999999999997,-4.299999999999997,6.400000000000006,-2.9000000000000057,0.0,0.0,0.0,0.0,0.0,9.5,-6.0,5.400000000000006,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-23.071294559099442,37,225,1.0,0.0,0.3333333333333333,36.0,75.0,-2,304,1.0,0.0,0.3333333333333333,36.0,75.0,-2,304,1.0,0.0,0.3333333333333333,36.0,75.0,-2,306,1.0,0.0,0.3333333333333333,36.0,75.0,-2
2024-10-09 17:30:54.917903,283,124085.082097,17.515,75,38,62,0,-1.0,3.5,-4.299999999999997,-11.700000000000003,-19.5,-3.200000000000003,-11.0,-18.4,-26.199999999999996,0.0,0.0,0.0,0.0,0.0,1.0,7.799999999999997,-4.299999999999997,6.400000000000006,-2.9000000000000057,0.0,0.0,0.0,0.0,0.0,9.5,-6.0,5.400000000000006,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-25.206692913385822,38,300,1.2909944487358056,0.0,0.25,36.5,75.0,-3,379,1.2909944487358056,0.0,0.25,36.5,75.0,-3,379,1.2909944487358056,0.0,0.25,36.5,75.0,-3,381,1.2909944487358056,0.0,0.25,36.5,75.0,-3
2024-10-09 17:31:05.325684,283,124074.674316,17.518055555555556,75,39,61,0,-1.0,3.5,-4.299999999999997,-11.700000000000003,-19.5,-3.200000000000003,-11.0,-18.4,-26.199999999999996,0.0,0.0,0.0,0.0,0.0,1.0,7.799999999999997,-4.299999999999997,6.400000000000006,-2.9000000000000057,0.0,0.0,0.0,0.0,0.0,9.5,-6.0,5.400000000000006,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-27.511387163561082,39,375,1.5811388300841898,0.0,0.2,37.0,75.0,-4,454,1.5811388300841898,0.0,0.2,37.0,75.0,-4,454,1.5811388300841898,0.0,0.2,37.0,75.0,-4,456,1.5811388300841898,0.0,0.2,37.0,75.0,-4
2024-10-09 17:31:15.874184,283,124064.125816,17.520833333333332,60,40,60,0,-1.0,3.5,-4.299999999999997,-11.700000000000003,-19.5,-3.200000000000003,-11.0,-18.4,-26.199999999999996,0.0,0.0,0.0,0.0,0.0,1.0,7.799999999999997,-4.299999999999997,6.400000000000006,-2.9000000000000057,0.0,0.0,0.0,0.0,0.0,9.5,-6.0,5.400000000000006,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-30.013100436681228,40,435,1.8708286933869707,6.123724356957945,0.16666666666666666,37.5,72.5,-5,514,1.8708286933869707,6.123724356957945,0.16666666666666666,37.5,72.5,-5,514,1.8708286933869707,6.123724356957945,0.16666666666666666,37.5,72.5,-5,516,1.8708286933869707,6.123724356957945,0.16666666666666666,37.5,72.5,-5
2024-10-09 17:31:26.402648,283,124053.597352,17.523888888888887,25,41,59,0,-1.0,3.5,-4.299999999999997,-11.700000000000003,-19.5,-3.200000000000003,-11.0,-18.4,-26.199999999999996,0.0,0.0,0.0,0.0,0.0,1.0,7.799999999999997,-4.299999999999997,6.400000000000006,-2.9000000000000057,0.0,0.0,0.0,0.0,0.0,9.5,-6.0,5.400000000000006,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-32.38356164383562,41,460,2.160246899469287,18.803495115840263,0.14285714285714285,38.0,65.71428571428571,-6,539,2.160246899469287,18.803495115840263,0.14285714285714285,38.0,65.71428571428571,-6,539,2.160246899469287,18.803495115840263,0.14285714285714285,38.0,65.71428571428571,-6,541,2.160246899469287,18.803495115840263,0.14285714285714285,38.0,65.71428571428571,-6
2024-10-09 17:57:25.983807,283,122494.016193,17.956944444444442,75,17,83,1,3.0,-0.5,-4.299999999999997,-15.700000000000003,-19.5,-7.200000000000003,-11.0,-22.4,-26.199999999999996,0.0,0.0,0.0,0.0,0.0,1.0,3.799999999999997,-4.299999999999997,2.4000000000000057,-2.9000000000000057,0.0,0.0,0.0,0.0,0.0,5.5,-6.0,1.4000000000000057,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,0.28305582761997883,-17,375,1.5275252316519465,43.30127018922193,1.0,18.666666666666668,125.0,-3,375,1.5275252316519465,43.30127018922193,1.0,18.666666666666668,125.0,-3,914,1.1690451944500122,61.30796576846003,1.0,18.833333333333332,75.66666666666667,-2,914,1.1690451944500122,61.30796576846003,1.0,18.833333333333332,75.66666666666667,-2
2024-10-09 17:57:25.983807,283,122494.016193,17.956944444444442,150,19,81,1,3.0,-0.5,-4.299999999999997,-15.700000000000003,-19.5,-7.200000000000003,-11.0,-22.4,-26.199999999999996,0.0,0.0,0.0,0.0,0.0,1.0,3.799999999999997,-4.299999999999997,2.4000000000000057,-2.9000000000000057,0.0,0.0,0.0,0.0,0.0,5.5,-6.0,1.4000000000000057,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-1.6945031712473586,-19,375,1.5275252316519465,43.30127018922193,1.0,18.666666666666668,125.0,-3,375,1.5275252316519465,43.30127018922193,1.0,18.666666666666668,125.0,-3,914,1.1690451944500122,61.30796576846003,1.0,18.833333333333332,75.66666666666667,-2,914,1.1690451944500122,61.30796576846003,1.0,18.833333333333332,75.66666666666667,-2
2024-10-09 17:57:25.983807,283,122494.016193,17.956944444444442,150,20,80,1,3.0,-0.5,-4.299999999999997,-15.700000000000003,-19.5,-7.200000000000003,-11.0,-22.4,-26.199999999999996,0.0,0.0,0.0,0.0,0.0,1.0,3.799999999999997,-4.299999999999997,2.4000000000000057,-2.9000000000000057,0.0,0.0,0.0,0.0,0.0,5.5,-6.0,1.4000000000000057,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-3.0138190954773876,-20,375,1.5275252316519465,43.30127018922193,1.0,18.666666666666668,125.0,-3,375,1.5275252316519465,43.30127018922193,1.0,18.666666666666668,125.0,-3,914,1.1690451944500122,61.30796576846003,1.0,18.833333333333332,75.66666666666667,-2,914,1.1690451944500122,61.30796576846003,1.0,18.833333333333332,75.66666666666667,-2
2024-10-09 18:25:58.362311,283,120781.637689,18.43277777777778,10,44,56,1,1.0,1.5,-6.0,-13.700000000000003,-21.200000000000003,-5.200000000000003,-12.700000000000003,-20.4,-27.9,0.0,0.0,0.0,0.0,0.0,1.0,7.5,-6.0,3.4000000000000057,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,8.400000000000006,-6.900000000000006,2.200000000000003,-0.7000000000000028,0.0,0.0,0.0,0.0,0.0,15.72276422764228,56,10,,,1.0,44.0,10.0,0,10,,,1.0,44.0,10.0,0,924,,,1.0,44.0,10.0,0,924,,,1.0,44.0,10.0,0
2024-10-09 19:00:01.326876,283,118738.673124,19.00027777777778,14,44,56,1,1.0,1.5,-6.900000000000006,-13.700000000000003,-22.10000000000001,-5.200000000000003,-13.600000000000009,-20.4,-28.800000000000004,0.0,0.0,0.0,0.0,0.0,1.0,8.400000000000006,-6.900000000000006,2.200000000000003,-0.7000000000000028,0.0,0.0,0.0,0.0,0.0,7.400000000000006,-5.900000000000006,1.8999999999999986,-0.3999999999999986,0.0,0.0,0.0,0.0,0.0,15.851639344262296,56,14,,,1.0,44.0,14.0,0,14,,,1.0,44.0,14.0,0,24,0.0,2.8284271247461903,1.0,44.0,12.0,0,938,0.0,2.8284271247461903,1.0,44.0,12.0,0
2024-10-09 21:13:17.452883,283,110742.547117,21.22138888888889,15,35,65,0,-1.0,3.5,-5.200000000000003,-11.700000000000003,-20.400000000000006,-3.200000000000003,-11.900000000000006,-18.4,-27.1,0.0,0.0,0.0,0.0,0.0,1.0,8.700000000000003,-5.200000000000003,0.6000000000000014,2.8999999999999986,1.0,0.0,0.0,0.0,0.0,5.299999999999997,-1.7999999999999972,-3.5,7.0,0.0,0.0,0.0,0.0,0.0,-27.011636927851043,35,15,,,0.0,35.0,15.0,0,15,,,0.0,35.0,15.0,0,15,,,0.0,35.0,15.0,0,15,,,0.0,35.0,15.0,0
