time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-12-30 10:30:07.190570,436edd50-5812-40b2-b200-dfb240924560,KXHIGHNY-24DEC31-B52.5,134932.809,20,-1.0,52.825,53.4,37,63,0,0.325,0.9,53.6,0.575,1.977,17.1,37.0,19.486,4.783,1.722,-249.789,-62.0,-63,1
2024-12-30 10:39:30.262258,3091f0da-64e3-40e1-b822-7b74a92e8b17,KXHIGHNY-24DEC31-B50.5,134369.738,104,-3.0,52.717,53.4,19,81,0,2.217,2.9,51.6,0.683,1.779,19.0,33.3,17.538,4.305,1.55,-230.901,18.0,19,0
2024-12-30 10:39:30.341463,66c247f2-e08d-40af-b10e-f7d4d377d323,KXHIGHNY-24DEC31-B50.5,134369.659,100,-3.0,52.689,53.4,18,82,0,2.189,2.9,51.6,0.711,1.601,18.0,29.97,15.784,3.874,1.395,-203.943,16.972,18,0
2024-12-30 10:39:30.410134,cadc9b46-b82b-4ab6-8eb4-b14f945910f8,KXHIGHNY-24DEC31-B50.5,134369.59,19,-3.0,52.629,53.4,18,82,0,2.129,2.9,51.6,0.771,1.441,18.0,26.973,14.205,3.487,1.255,-183.761,16.96,18,0
2024-12-30 10:42:36.978676,c9ecd212-8c96-449d-b670-7297639e3a18,KXHIGHNY-24DEC31-B50.5,134183.021,14,-3.0,52.636,53.4,16,84,0,2.136,2.9,51.6,0.764,1.297,16.0,24.276,12.785,3.138,1.13,-158.431,14.968,16,0
2024-12-30 10:42:36.978676,1fd9a402-21ab-4e30-a30b-a0ec7be27865,KXHIGHNY-24DEC31-B50.5,134183.021,186,-3.0,52.612,53.4,15,85,0,2.112,2.9,51.6,0.788,1.167,15.0,21.848,11.506,2.824,1.017,-139.242,13.96,15,0
2024-12-30 10:42:37.084003,b679f0ad-fdb6-4739-ba77-8d6f387944da,KXHIGHNY-24DEC31-B50.5,134182.916,64,-3.0,52.548,53.4,15,85,0,2.048,2.9,51.6,0.852,1.051,15.0,19.663,10.356,2.542,0.915,-125.742,13.839,15,0
2024-12-30 10:42:37.084003,0be302b4-1144-4727-8b11-0d2e372a5cea,KXHIGHNY-24DEC31-B50.5,134182.916,100,-3.0,52.525,53.4,14,86,0,2.025,2.9,51.6,0.875,0.946,14.0,17.697,9.32,2.288,0.824,-110.282,12.876,14,0
2024-12-30 11:34:05.489969,438f858a-6afe-439a-b4cf-b150eeb40b1d,KXHIGHNY-24DEC31-B54.5,131094.51,24,1.0,53.358,53.4,38,62,0,-1.142,-1.1,55.6,0.042,0.851,12.6,15.927,38.0,2.059,0.741,-215.368,37.0,38,0
2024-12-30 11:34:05.489969,2b156fd8-c1a7-40de-8ee3-c85c8262ba4c,KXHIGHNY-24DEC31-B54.5,131094.51,96,1.0,53.454,53.4,40,60,0,-1.046,-1.1,55.6,-0.054,0.766,11.34,14.335,40.0,1.853,0.667,-213.929,39.0,40,0
2024-12-30 11:34:05.489969,0d52f112-95dc-4aff-acaa-af48cf2496b5,KXHIGHNY-24DEC31-B54.5,131094.51,200,1.0,53.503,53.4,39,61,0,-0.997,-1.1,55.6,-0.103,0.689,10.206,12.901,39.0,1.668,0.6,-199.87,38.0,39,0
2024-12-30 11:40:52.684058,34613a87-b3da-4b15-9261-f5acdb56d449,KXHIGHNY-24DEC31-B54.5,130687.316,114,1.0,53.761,53.4,45,55,1,-0.739,-1.1,55.6,-0.361,0.503,7.44,9.405,45.0,1.216,0.438,-206.84,-44.0,-45,0
2024-12-30 11:40:52.684058,20abcc72-c775-4439-9aa1-4e36e2c44829,KXHIGHNY-24DEC31-B54.5,130687.316,100,1.0,53.803,53.4,44,56,1,-0.697,-1.1,55.6,-0.403,0.452,6.696,8.464,44.0,1.094,0.394,-196.689,-43.0,-44,0
2024-12-30 11:40:52.684058,c5a496e7-bb0a-4dd7-af5c-d8fb89e5b60f,KXHIGHNY-24DEC31-B54.5,130687.316,10,1.0,53.621,53.4,43,57,1,-0.879,-1.1,55.6,-0.221,0.62,9.185,11.611,43.0,1.501,0.54,-210.552,-42.0,-43,0
2024-12-30 11:40:52.684058,94c06855-bcba-4775-a52c-a369e587c067,KXHIGHNY-24DEC31-B54.5,130687.316,96,1.0,53.68,53.4,43,57,1,-0.82,-1.1,55.6,-0.28,0.558,8.267,10.45,43.0,1.351,0.486,-203.445,-42.0,-43,0
2024-12-30 11:40:52.839965,5a6fee96-9026-442e-8a19-e8b7ca92aa29,KXHIGHNY-24DEC31-B56.5,130687.16,10,3.0,54.287,53.4,13,87,0,-2.213,-3.1,57.6,-0.887,0.407,6.027,7.618,39.6,13.0,0.355,-204.586,12.0,13,0
2024-12-30 11:40:52.911819,022318f7-b011-4a33-928b-11c09e65fb23,KXHIGHNY-24DEC31-B52.5,130687.088,10,-1.0,53.823,53.4,28,72,0,1.323,0.9,53.6,-0.423,0.366,5.424,28.0,35.64,11.7,0.319,-257.876,-70.944,-72,1
2024-12-30 11:40:52.917434,34789fab-2ff0-4655-9e50-985daf1532cf,KXHIGHNY-24DEC31-T57,130687.083,10,3.5,54.015,53.4,5,95,0,-2.985,-3.6,56.6,-0.615,0.33,4.881,25.2,32.076,10.53,5.0,-232.77,4.0,5,0
2024-12-30 11:40:52.922496,4524a1bc-22bb-4739-bcee-953668bec086,KXHIGHNY-24DEC31-B50.5,130687.078,10,-3.0,53.631,53.4,13,87,0,3.131,2.9,51.6,-0.231,0.297,13.0,22.68,28.868,9.477,4.5,-228.937,11.805,13,0
2024-12-30 11:40:52.927693,7c442318-12cd-4d72-9a74-154d8aa2bf0c,KXHIGHNY-24DEC31-T50,130687.072,10,-3.5,53.45,53.4,4,96,0,3.45,3.4,49.6,-0.05,4.0,11.7,20.412,25.982,8.529,4.05,-204.467,3.0,4,0
2024-12-30 11:41:44.317934,71108ea7-89c4-4c75-b758-bd2c0aefd266,KXHIGHNY-24DEC31-B50.5,130635.682,250,-3.0,53.386,53.4,12,88,0,2.886,2.9,51.6,0.014,3.6,12.0,18.371,23.383,7.676,3.645,-181.968,10.888,12,0
2024-12-30 11:41:44.317934,230bf152-9aec-4b52-a844-f9bd7772c740,KXHIGHNY-24DEC31-B50.5,130635.682,74,-3.0,53.473,53.4,9,91,0,2.973,2.9,51.6,-0.073,3.24,9.0,16.534,21.045,6.909,3.28,-151.335,7.812,9,0
2024-12-30 11:58:28.787223,1649285a-b0a1-46ba-af8b-1c6a188f278a,KXHIGHNY-24DEC31-B50.5,129631.213,16,-3.0,53.372,53.4,10,90,0,2.872,2.9,51.6,0.028,2.916,10.0,14.88,18.941,6.218,2.952,-136.593,8.867,10,0
2024-12-30 12:36:16.602028,60d3694d-9791-4695-b2a8-e4e44e3a1bb3,KXHIGHNY-24DEC31-T57,127363.398,78,3.5,53.598,53.4,6,94,1,-3.402,-3.6,56.6,-0.198,2.624,9.0,13.392,17.047,5.596,6.0,-125.786,-5.0,-6,0
2024-12-30 13:01:08.158625,b889b45b-942b-4723-83d1-2cdbeff61967,KXHIGHNY-24DEC31-B54.5,125871.841,21,1.0,53.941,53.4,45,55,1,-0.559,-1.1,55.6,-0.541,2.362,8.1,12.053,45.0,5.036,5.4,-237.527,-44.0,-45,0
2024-12-30 13:16:01.964369,c55f9d08-d929-4e43-a218-50b87d829219,KXHIGHNY-24DEC31-B52.5,124978.036,5,-1.0,53.671,53.4,27,73,0,1.171,0.9,53.6,-0.271,2.126,7.29,27.0,40.5,4.533,4.86,-269.51,-71.9,-73,1
2024-12-30 13:17:06.959006,2348fd24-2d45-4d7f-bb6f-f3718e6da446,KXHIGHNY-24DEC31-B52.5,124913.041,11,-1.0,53.566,53.4,32,68,1,1.066,0.9,53.6,-0.166,1.913,6.561,32.0,36.45,4.08,4.374,-267.749,66.537,68,1
2024-12-30 13:30:00.998790,ac211886-b8d1-4c2b-bf14-3ec34b8628f4,KXHIGHNY-24DEC31-B54.5,124139.001,79,1.0,53.636,53.4,39,61,0,-0.864,-1.1,55.6,-0.236,1.722,5.905,28.8,39.0,3.672,3.937,-261.249,37.994,39,0
2024-12-30 13:51:29.515951,103abcb7-c3fd-4e06-ba1d-5cb19873c7d0,KXHIGHNY-24DEC31-B54.5,122850.484,10,1.0,53.728,53.4,44,56,1,-0.772,-1.1,55.6,-0.328,1.55,5.314,25.92,44.0,3.304,3.543,-268.862,-42.994,-44,0
2024-12-30 14:00:00.364770,7c029793-227c-492f-b6f3-538ef19770f2,KXHIGHNY-24DEC31-B52.5,122339.635,11,-1.0,53.67,53.4,27,73,0,1.17,0.9,53.6,-0.27,1.395,4.783,27.0,39.6,2.974,3.189,-249.558,-71.534,-73,1
2024-12-30 14:06:22.800156,67f9d6af-1f4e-4d4b-adfd-7961bd988286,KXHIGHNY-24DEC31-B54.5,121957.2,100,1.0,53.741,53.4,38,62,0,-0.759,-1.1,55.6,-0.341,1.13,3.874,21.87,38.0,2.409,2.583,-215.653,36.995,38,0
2024-12-30 14:06:22.800156,fed0c31d-ae0e-4039-a933-7e3aea836935,KXHIGHNY-24DEC31-B54.5,121957.2,95,1.0,53.697,53.4,38,62,0,-0.803,-1.1,55.6,-0.297,1.255,4.305,24.3,38.0,2.677,2.87,-227.986,36.995,38,0
2024-12-30 14:06:40.468525,305d3136-7a71-4cbc-9beb-edb7f6172f63,KXHIGHNY-24DEC31-B54.5,121939.531,96,1.0,53.784,53.4,38,62,1,-0.716,-1.1,55.6,-0.384,1.017,3.487,19.683,38.0,2.168,2.325,-204.889,-36.954,-38,0
2024-12-30 14:06:58.082554,8585a274-fff4-4fc9-a106-57f3084ae9a5,KXHIGHNY-24DEC31-B56.5,121921.917,100,3.0,54.174,53.4,12,88,0,-2.326,-3.1,57.6,-0.774,0.915,3.138,17.715,34.2,12.0,2.092,-206.592,10.999,12,0
2024-12-30 14:06:58.082554,6451a8f1-78f4-4255-92a4-5f76ac035173,KXHIGHNY-24DEC31-B56.5,121921.917,23,3.0,54.217,53.4,12,88,0,-2.283,-3.1,57.6,-0.817,0.824,2.824,15.943,30.78,12.0,1.883,-183.409,10.999,12,0
2024-12-30 14:12:21.962369,f7111d89-460a-402e-99bc-315241c2553c,KXHIGHNY-24DEC31-T50,121598.038,100,-3.5,53.992,53.4,4,96,1,3.992,3.4,49.6,-0.592,4.0,2.542,14.349,27.702,10.8,1.695,-164.742,-3.0,-4,0
2024-12-30 14:12:21.962369,104fc7f4-a98c-4a72-9fcc-0512dd0e7675,KXHIGHNY-24DEC31-T50,121598.038,13,-3.5,53.893,53.4,5,95,1,3.893,3.4,49.6,-0.493,5.0,2.288,12.914,24.932,9.72,1.525,-145.911,-4.0,-5,0
2024-12-30 14:13:35.486292,bc0fadab-6f60-463d-b072-1ffa15660d44,KXHIGHNY-24DEC31-B50.5,121524.514,10,-3.0,53.485,53.4,9,91,0,2.985,2.9,51.6,-0.085,4.5,9.0,11.623,22.439,8.748,1.373,-144.262,7.801,9,0
2024-12-30 14:59:59.596736,0db79b90-6377-484e-8338-c9416abcb95b,KXHIGHNY-24DEC31-T57,118740.403,990,3.5,53.722,53.4,5,95,0,-3.278,-3.6,56.6,-0.322,4.05,8.1,10.46,20.195,7.873,5.0,-132.153,4.0,5,0
2024-12-30 15:00:50.563815,f42a3169-8624-4f2e-b2a0-7178ae07f374,KXHIGHNY-24DEC31-B56.5,118689.436,77,3.0,53.97,53.4,12,88,0,-2.53,-3.1,57.6,-0.57,3.645,7.29,9.414,18.175,12.0,4.5,-129.602,10.999,12,0
2024-12-30 15:00:50.563815,630e5003-0343-4f6a-bec9-0721e149c75b,KXHIGHNY-24DEC31-B56.5,118689.436,23,3.0,54.03,53.4,12,88,0,-2.47,-3.1,57.6,-0.63,3.28,6.561,8.473,16.358,12.0,4.05,-115.544,10.999,12,0
2024-12-30 15:10:25.541697,58bdd12d-069a-454d-961d-a7e8a52c2594,KXHIGHNY-24DEC31-B56.5,118114.458,59,3.0,54.094,53.4,12,88,1,-2.406,-3.1,57.6,-0.694,2.952,5.905,7.626,14.722,12.0,3.645,-103.299,-10.999,-12,0
2024-12-30 15:15:39.858507,3cc08a28-20d9-434f-b934-bc7da4171df5,KXHIGHNY-24DEC31-B52.5,117800.141,61,-1.0,53.513,53.4,31,69,1,1.013,0.9,53.6,-0.113,2.657,5.314,31.0,13.25,10.8,3.28,-181.761,66.593,69,1
2024-12-30 15:18:03.409583,4b81efed-17ff-4d99-846e-355829242a25,KXHIGHNY-24DEC31-B56.5,117656.59,100,3.0,53.576,53.4,11,89,0,-2.924,-3.1,57.6,-0.176,2.391,4.783,27.9,11.925,11.0,2.952,-161.57,9.999,11,0
2024-12-30 15:18:24.405237,4c0371e4-0126-4508-be39-a2062ee13544,KXHIGHNY-24DEC31-T50,117635.595,5,-3.5,53.522,53.4,3,97,0,3.522,3.4,49.6,-0.122,3.0,4.305,25.11,10.732,9.9,2.657,-141.279,2.0,3,0
2024-12-30 15:22:15.289375,be6b6a1e-7754-49b0-9cad-36ab9df3168e,KXHIGHNY-24DEC31-B50.5,117404.711,80,-3.0,53.193,53.4,10,90,1,2.693,2.9,51.6,0.207,2.7,10.0,22.599,9.659,8.91,2.391,-139.648,-8.643,-10,0
2024-12-30 15:22:15.289375,bbf4db1f-ff96-4084-9d0a-5f2140bafb8b,KXHIGHNY-24DEC31-B50.5,117404.711,10,-3.0,52.996,53.4,13,87,1,2.496,2.9,51.6,0.404,2.43,13.0,20.339,8.693,8.019,2.152,-133.918,-11.56,-13,0
2024-12-30 15:33:29.371317,63d95922-2643-4732-9b2e-7a87365a8c60,KXHIGHNY-24DEC31-B50.5,116730.629,90,-3.0,52.931,53.4,13,87,1,2.431,2.9,51.6,0.469,2.187,13.0,18.305,7.824,7.217,1.937,-119.912,-11.66,-13,0
2024-12-30 15:39:33.609659,9fec70d6-6029-4e1e-a4f8-6ebdadb72c3f,KXHIGHNY-24DEC31-B52.5,116366.39,39,-1.0,52.827,53.4,31,69,1,0.327,0.9,53.6,0.573,1.968,11.7,31.0,7.041,6.495,1.743,-163.43,66.469,69,1
2024-12-30 15:42:37.439012,6b167595-e806-45cd-b79a-3af56182f28c,KXHIGHNY-24DEC31-B54.5,116182.561,50,1.0,53.433,53.4,37,63,0,-1.067,-1.1,55.6,-0.033,1.771,10.53,27.9,37.0,5.846,1.569,-263.305,35.86,37,0
2024-12-30 15:42:37.439012,4d1ed358-4c04-4ffe-84fe-0b43d50cf52c,KXHIGHNY-24DEC31-B54.5,116182.561,10,1.0,53.483,53.4,37,63,0,-1.017,-1.1,55.6,-0.083,1.594,9.477,25.11,37.0,5.261,1.412,-245.819,35.904,37,0
2024-12-30 15:42:37.632240,97f47ef8-1da6-40d7-9707-585e8b9f8dba,KXHIGHNY-24DEC31-B50.5,116182.368,11,-3.0,53.012,53.4,22,78,1,2.512,2.9,51.6,0.388,1.435,22.0,22.599,33.3,4.735,1.271,-263.386,-20.608,-22,0
2024-12-30 15:48:17.931812,b9b6479b-cddc-4253-8627-498b7adaba22,KXHIGHNY-24DEC31-T50,115842.068,234,-3.5,52.909,53.4,4,96,1,2.909,3.4,49.6,0.491,4.0,19.8,20.339,29.97,4.262,1.144,-234.17,-3.0,-4,0
2024-12-30 15:54:04.721693,5941a8ad-53db-434c-a7bb-7b2e7f18d6b2,KXHIGHNY-24DEC31-B54.5,115495.278,16,1.0,52.953,53.4,29,71,1,-1.547,-1.1,55.6,0.447,3.6,17.82,18.305,29.0,3.835,1.029,-211.993,-27.829,-29,0
2024-12-30 15:54:24.555995,f0a4f763-3272-4480-bcf8-c5dc7f9978b3,KXHIGHNY-24DEC31-B52.5,115475.444,61,-1.0,52.854,53.4,35,65,0,0.354,0.9,53.6,0.546,3.24,16.038,35.0,26.1,3.452,0.927,-262.093,-58.278,-65,1
2024-12-30 15:54:42.113553,75c8194f-2419-41e1-b48c-231c9288578b,KXHIGHNY-24DEC31-T50,115457.886,46,-3.5,52.814,53.4,4,96,1,2.814,3.4,49.6,0.586,4.0,14.434,31.5,23.49,3.107,0.834,-230.271,-3.0,-4,0
2024-12-30 15:57:12.665772,df364c07-0acb-4c89-9cf3-f8d79e3ece14,KXHIGHNY-24DEC31-T50,115307.334,46,-3.5,52.838,53.4,3,97,0,2.838,3.4,49.6,0.562,3.0,12.991,28.35,21.141,2.796,0.75,-198.593,2.0,3,0
2024-12-30 15:59:44.861506,7688c887-d1f4-43f2-b783-73efd9e35bcc,KXHIGHNY-24DEC31-B52.5,115155.138,23,-1.0,52.771,53.4,41,59,1,0.271,0.9,53.6,0.629,2.7,11.692,41.0,19.027,2.516,0.675,-241.794,52.285,59,1
2024-12-30 16:11:41.939471,ae254d39-5922-433a-8221-0ba498f93152,KXHIGHNY-24DEC31-T50,114438.061,5,-3.5,52.748,53.4,3,97,0,2.748,3.4,49.6,0.652,3.0,10.523,36.9,17.124,2.265,0.608,-211.394,2.0,3,0
2024-12-30 16:15:03.526041,f9782932-75e5-4be8-9296-6d617ba87c6a,KXHIGHNY-24DEC31-B52.5,114236.474,83,-1.0,52.745,53.4,34,66,0,0.245,0.9,53.6,0.655,2.7,9.47,34.0,15.412,2.038,0.547,-187.144,-59.179,-66,1
2024-12-30 16:15:03.526041,ba33c3fe-abaf-4f2b-87b4-31c410171ca7,KXHIGHNY-24DEC31-B52.5,114236.474,89,-1.0,52.728,53.4,35,65,0,0.228,0.9,53.6,0.672,2.43,8.523,35.0,13.871,1.834,0.492,-182.099,-58.138,-65,1
2024-12-30 16:21:53.388697,74d0a296-7fb7-4668-b746-ad12275bc7c9,KXHIGHNY-24DEC31-B52.5,113826.611,4,-1.0,52.698,53.4,40,60,1,0.198,0.9,53.6,0.702,2.187,7.671,40.0,12.484,1.651,0.443,-196.876,53.222,60,1
2024-12-30 16:45:47.308111,2c36f3a9-a4c1-4417-89fc-612ffd3f1296,KXHIGHNY-24DEC31-B52.5,112392.692,100,-1.0,52.685,53.4,40,60,0,0.185,0.9,53.6,0.715,1.968,6.904,40.0,11.235,1.486,0.399,-189.627,-53.234,-60,1
2024-12-30 16:49:47.847809,7cb056dd-d7e9-430d-883f-733eee9ea023,KXHIGHNY-24DEC31-B52.5,112152.152,20,-1.0,52.67,53.4,41,59,1,0.17,0.9,53.6,0.73,1.771,6.213,41.0,10.112,1.337,0.359,-188.036,52.24,59,1
2024-12-30 16:49:47.847809,1cb3e2a0-da53-45fb-a723-81bcae8db72d,KXHIGHNY-24DEC31-B52.5,112152.152,80,-1.0,52.661,53.4,40,60,1,0.161,0.9,53.6,0.739,1.594,5.592,40.0,9.101,1.204,0.323,-177.88,53.237,60,1
2024-12-30 16:55:04.225121,a1a65ab4-9ef4-4056-a730-e429c7937e4f,KXHIGHNY-24DEC31-T50,111835.775,1171,-3.5,52.536,53.4,4,96,1,2.536,3.4,49.6,0.864,4.0,5.033,36.0,8.19,1.083,0.291,-159.637,-3.0,-4,0
2024-12-30 16:55:09.999930,8f21272e-5fa8-46ff-99ff-7033ca8e2bd8,KXHIGHNY-24DEC31-B50.5,111830.0,76,-3.0,51.897,53.4,27,73,1,1.397,2.9,51.6,1.503,3.6,27.0,32.4,7.371,0.975,0.262,-220.641,-25.679,-27,0
2024-12-30 16:55:09.999930,2ff4e838-ed33-428e-8d9c-1cd6dbd3e09c,KXHIGHNY-24DEC31-B50.5,111830.0,100,-3.0,51.841,53.4,27,73,1,1.341,2.9,51.6,1.559,3.24,27.0,29.16,6.634,0.877,0.236,-203.246,-25.702,-27,0
2024-12-30 16:55:44.562272,3a7e82c3-81f4-4cc2-befd-e32efb6f63a6,KXHIGHNY-24DEC31-B54.5,111795.438,9,1.0,52.663,53.4,33,67,1,-1.837,-1.1,55.6,0.737,2.916,24.3,26.244,33.0,0.79,0.212,-281.269,-31.816,-33,0
2024-12-30 16:56:40.294738,c2a04cd9-ee24-49e3-b88f-0b03b1ca4e63,KXHIGHNY-24DEC31-B54.5,111739.705,6,1.0,52.622,53.4,28,72,0,-1.878,-1.1,55.6,0.778,2.624,21.87,23.62,28.0,0.711,0.191,-237.434,26.788,28,0
2024-12-30 16:56:40.294738,851ed61d-16ef-44f7-9664-83f3a07c77e9,KXHIGHNY-24DEC31-B54.5,111739.705,3,1.0,52.72,53.4,29,71,0,-1.78,-1.1,55.6,0.68,2.362,19.683,21.258,29.0,0.64,0.172,-222.722,27.814,29,0
2024-12-30 16:56:46.722480,27a81f3a-9d80-4857-864f-ac01d631d067,KXHIGHNY-24DEC31-B56.5,111733.278,29,3.0,53.103,53.4,8,92,1,-3.397,-3.1,57.6,0.297,2.126,17.715,19.132,26.1,8.0,0.155,-210.471,-6.999,-8,0
2024-12-30 17:20:33.740695,320932f7-c06a-4a49-9b39-780c837ac14a,KXHIGHNY-24DEC31-B54.5,110306.259,26,1.0,53.174,53.4,27,73,0,-1.326,-1.1,55.6,0.226,1.913,15.943,17.219,27.0,7.2,0.139,-197.32,25.783,27,0
2024-12-30 17:21:14.436371,6555f0b9-a41c-4661-acae-4107e3f918fb,KXHIGHNY-24DEC31-B52.5,110265.564,87,-1.0,53.007,53.4,36,64,0,0.507,0.9,53.6,0.393,1.722,14.349,36.0,24.3,6.48,0.125,-257.541,-57.244,-64,1
2024-12-30 17:22:03.755471,fddacadc-29d8-4a7f-87a8-ac6042d3aa21,KXHIGHNY-24DEC31-T50,110216.245,240,-3.5,52.803,53.4,7,93,1,2.803,3.4,49.6,0.597,7.0,12.914,32.4,21.87,5.832,0.113,-236.861,-6.0,-7,0
2024-12-30 17:22:03.755471,aae72474-b5bd-4015-acfc-fbd08cf4b941,KXHIGHNY-24DEC31-T50,110216.245,166,-3.5,52.854,53.4,5,95,1,2.854,3.4,49.6,0.546,5.0,11.623,29.16,19.683,5.249,0.101,-202.029,-4.0,-5,0
2024-12-30 17:22:03.755471,a907bbbb-aeb8-4661-a4fc-501254025981,KXHIGHNY-24DEC31-T50,110216.245,200,-3.5,52.788,53.4,6,94,1,2.788,3.4,49.6,0.612,6.0,10.46,26.244,17.715,4.724,0.091,-179.093,-5.0,-6,0
