time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-09-27 19:12:26.769242,2c971c60-de13-4cee-a60c-88f742ce6e69,HIGHNY-24SEP28-B70.5,103593.231,13,-1.0,69.56,67.8,49,51,1,-0.94,-2.7,75.2,-1.76,8.1,31.5,49.0,0.0,0.0,0.0,-316.318,-42.13,-49,0
2024-09-27 19:12:36.472828,4bc3f1e2-fe7f-487b-9c71-cac7240cfc68,HIGHNY-24SEP28-B70.5,103583.527,16,-1.0,69.625,67.8,50,50,1,-0.875,-2.7,75.2,-1.825,7.29,28.35,50.0,0.0,0.0,0.0,-304.903,-42.977,-50,0
2024-09-27 19:12:36.504694,972bfb07-f373-4d43-9fec-81f9c534ba7e,HIGHNY-24SEP28-B70.5,103583.495,13,-1.0,69.707,67.8,53,47,1,-0.793,-2.7,75.2,-1.907,6.561,25.515,53.0,0.0,0.0,0.0,-305.418,-45.828,-53,0
2024-09-27 19:32:33.685260,244af869-b117-4fd1-9be5-3c44bb25557a,HIGHNY-24SEP28-B68.5,102386.315,105,-3.0,69.647,67.8,27,73,0,1.147,-0.7,73.2,-1.847,5.905,27.0,47.7,0.0,0.0,0.0,-283.831,-71.351,-73,1
2024-09-27 19:32:33.700220,86c7fba8-ffbe-4917-8a1b-a3da3422c53a,HIGHNY-24SEP28-B68.5,102386.3,80,-3.0,69.606,67.8,27,73,0,1.106,-0.7,73.2,-1.806,5.314,27.0,42.93,0.0,0.0,0.0,-259.263,-71.066,-73,1
2024-09-27 20:38:57.479528,152dbacf-5ae7-4844-bf0e-4523217f3c1f,HIGHNY-24SEP28-B68.5,98402.52,15,-3.0,69.645,67.8,22,78,1,1.145,-0.7,73.2,-1.845,4.783,22.0,38.637,0.0,0.0,0.0,-216.676,71.507,78,1
2024-09-27 20:38:57.479528,01ad80ab-f2e9-4300-aef1-2c8401df49f0,HIGHNY-24SEP28-B68.5,98402.52,150,-3.0,69.568,67.8,24,76,1,1.068,-0.7,73.2,-1.768,4.305,24.0,34.773,0.0,0.0,0.0,-205.962,69.658,76,1
2024-09-27 20:41:06.866350,99310d64-3256-4482-9c6d-757754cc6ed9,HIGHNY-24SEP28-B72.5,98273.134,45,1.0,70.36,67.8,21,79,1,-2.14,-4.7,77.2,-2.56,3.874,21.6,31.296,21.0,0.0,0.0,-243.319,-20.0,-21,0
2024-09-27 20:41:06.866350,91113c24-10fc-4b5e-a6bc-e62c207e1527,HIGHNY-24SEP28-B72.5,98273.134,41,1.0,70.478,67.8,23,77,1,-2.022,-4.7,77.2,-2.678,3.487,19.44,28.166,23.0,0.0,0.0,-228.179,-22.0,-23,0
2024-09-27 21:41:01.758801,af08f480-d406-41c0-a76c-f6fd27298e24,HIGHNY-24SEP28-B68.5,94678.241,60,-3.0,70.255,67.8,26,74,1,1.755,-0.7,73.2,-2.455,3.138,26.0,25.35,20.7,0.0,0.0,-232.973,62.812,74,1
2024-09-27 21:41:14.030344,553dbb40-6c13-4405-bffa-26c5309b67a2,HIGHNY-24SEP28-B68.5,94665.97,90,-3.0,70.166,67.8,27,73,0,1.666,-0.7,73.2,-2.366,2.824,27.0,22.815,18.63,0.0,0.0,-217.76,-61.738,-73,1
2024-09-27 21:41:24.385435,bd1f3892-5637-4535-b622-6c575c33e79a,HIGHNY-24SEP28-B68.5,94655.615,90,-3.0,70.075,67.8,28,72,0,1.575,-0.7,73.2,-2.275,2.542,28.0,20.533,16.767,0.0,0.0,-204.999,-52.869,-72,1
2024-09-27 21:41:34.512256,6d2055b0-e102-4936-a85d-36cdfaadb2de,HIGHNY-24SEP28-B68.5,94645.488,75,-3.0,69.983,67.8,29,71,0,1.483,-0.7,73.2,-2.183,2.288,29.0,18.48,15.09,0.0,0.0,-194.401,-46.52,-71,1
2024-09-27 21:41:44.562841,2ee39a7c-6541-46c3-bc12-939c0f8112b3,HIGHNY-24SEP28-B68.5,94635.437,75,-3.0,69.89,67.8,30,70,0,1.39,-0.7,73.2,-2.09,2.059,30.0,16.632,13.581,0.0,0.0,-185.71,-42.447,-70,1
2024-09-27 22:21:31.922275,e9a56229-8ce6-47e7-ac77-5ef79c4770ce,HIGHNY-24SEP28-B68.5,92248.078,150,-3.0,69.941,67.8,25,75,0,1.441,-0.7,73.2,-2.141,1.853,25.0,14.969,12.223,0.0,0.0,-152.718,-42.974,-75,1
2024-09-27 22:21:31.922275,bb3d9236-95e6-43ec-8436-190b3159c041,HIGHNY-24SEP28-B68.5,92248.078,60,-3.0,69.819,67.8,27,73,0,1.319,-0.7,73.2,-2.019,1.668,27.0,13.472,11.001,0.0,0.0,-151.255,-41.333,-73,1
2024-09-27 22:35:22.324955,bc8ed3fe-d95d-4562-b2e8-a45d49ba0ee9,HIGHNY-24SEP28-B68.5,91417.675,128,-3.0,69.828,67.8,24,76,0,1.328,-0.7,73.2,-2.028,1.501,24.0,12.125,9.901,0.0,0.0,-129.835,-42.927,-76,1
2024-09-27 23:02:07.139570,8c67cf8e-0221-4b68-86f1-0374cf386885,HIGHNY-24SEP28-B70.5,89812.86,15,-1.0,70.176,67.8,57,43,1,-0.324,-2.7,75.2,-2.376,1.351,21.6,57.0,8.911,0.0,0.0,-316.72,-30.274,-57,0
2024-09-27 23:02:07.139570,7501249b-91a8-402e-8f13-e6c40d3d7873,HIGHNY-24SEP28-B70.5,89812.86,10,-1.0,70.205,67.8,59,41,1,-0.295,-2.7,75.2,-2.405,1.216,19.44,59.0,8.02,0.0,0.0,-315.193,-51.697,-59,0
2024-09-27 23:53:37.722450,bfbe49c7-39ca-409c-84df-2dfbe89f9611,HIGHNY-24SEP28-B68.5,86722.278,60,-3.0,69.972,67.8,30,70,1,1.472,-0.7,73.2,-2.172,1.094,30.0,53.1,7.218,0.0,0.0,-327.323,36.628,70,1
2024-09-27 23:53:44.539463,43fd96a7-a798-4ed5-aab1-662117e3928a,HIGHNY-24SEP28-B68.5,86715.461,90,-3.0,69.903,67.8,31,69,0,1.403,-0.7,73.2,-2.103,0.985,31.0,47.79,6.496,0.0,0.0,-303.389,-35.34,-69,1
2024-09-28 08:08:12.802348,ba974251-fe1b-48f1-b8fa-3e21b1df03f9,HIGHNY-24SEP28-B68.5,57047.198,9,-3.0,70.04,67.8,21,79,1,1.54,-0.7,73.2,-2.24,0.886,21.0,43.011,5.846,0.0,0.0,-235.935,43.236,79,1
2024-09-28 08:11:27.923991,6c60b7e6-80f0-4d5e-a188-e5234cd97dc3,HIGHNY-24SEP28-B68.5,56852.076,9,-3.0,70.014,67.8,20,80,1,1.514,-0.7,73.2,-2.214,0.798,20.0,38.71,5.262,0.0,0.0,-209.998,42.929,80,1
2024-09-28 08:25:18.045090,9433e53e-1c02-44c3-a431-323edb936612,HIGHNY-24SEP28-B70.5,56021.955,35,-1.0,70.134,67.8,54,46,1,-0.366,-2.7,75.2,-2.334,0.718,18.0,54.0,4.735,0.0,0.0,-274.558,-27.229,-54,0
2024-09-28 08:28:04.558557,238b0260-b5ca-4d96-b277-a7d03c522b5a,HIGHNY-24SEP28-B72.5,55855.441,75,1.0,70.697,67.8,26,74,0,-1.803,-4.7,77.2,-2.897,0.646,16.2,48.6,26.0,0.0,0.0,-318.29,25.0,26,0
2024-09-28 08:28:33.571813,44d4d97b-c646-47e2-987b-9477835d599c,HIGHNY-24SEP28-B72.5,55826.428,25,1.0,70.752,67.8,26,74,1,-1.748,-4.7,77.2,-2.952,0.581,14.58,43.74,26.0,0.0,0.0,-288.726,-24.926,-26,0
2024-09-28 08:37:38.333631,55994364-a704-4ba1-bd13-74feb320735d,HIGHNY-24SEP28-B68.5,55281.666,30,-3.0,70.591,67.8,19,81,1,2.091,-0.7,73.2,-2.791,0.523,19.0,39.366,23.4,0.0,0.0,-273.967,40.998,81,1
2024-09-28 08:37:59.824671,5c7b2222-908b-46da-bab8-82d66d4e7ac9,HIGHNY-24SEP28-B72.5,55260.175,31,1.0,70.904,67.8,32,68,1,-1.596,-4.7,77.2,-3.104,0.424,15.39,31.886,32.0,0.0,0.0,-263.008,-29.354,-32,0
2024-09-28 08:37:59.824671,b3e5833d-f84c-45f8-855e-697117c8f54e,HIGHNY-24SEP28-B72.5,55260.175,3,1.0,70.837,67.8,32,68,1,-1.663,-4.7,77.2,-3.037,0.471,17.1,35.429,32.0,0.0,0.0,-285.493,-30.02,-32,0
2024-09-28 08:44:32.383270,287e8f53-b15f-4ad5-9b54-7f1e2a8fb58a,HIGHNY-24SEP28-B68.5,54867.617,10,-3.0,70.743,67.8,19,81,0,2.243,-0.7,73.2,-2.943,0.382,19.0,28.698,28.8,0.0,0.0,-248.689,-39.873,-81,1
2024-09-28 09:19:22.647090,d0483c82-6f4d-4e75-b72e-647fcfb5dcea,HIGHNY-24SEP28-B68.5,52777.353,105,-3.0,70.683,67.8,19,81,1,2.183,-0.7,73.2,-2.883,0.343,19.0,25.828,25.92,0.0,0.0,-223.926,37.213,81,1
2024-09-28 10:07:19.416407,65ceb2ad-90d8-45b2-a6b9-da0f1734166a,HIGHNY-24SEP28-B70.5,49900.584,65,-1.0,70.591,67.8,88,12,1,0.091,-2.7,75.2,-2.791,0.309,17.1,88.0,23.328,0.0,0.0,-515.666,-60.892,-88,0
2024-09-28 10:07:19.475567,c673b57e-21ea-45ed-aea8-e2283632b8c0,HIGHNY-24SEP28-T68,49900.524,65,-3.5,70.531,67.8,3,97,0,2.531,-0.2,71.2,-2.731,3.0,15.39,79.2,20.995,0.0,0.0,-455.544,-2.209,3,0
2024-09-28 10:07:19.479775,93192ac6-d15a-4318-98c6-f7fa7f224880,HIGHNY-24SEP28-B68.5,49900.52,65,-3.0,70.491,67.8,16,84,0,1.991,-0.7,73.2,-2.691,2.7,16.0,71.28,18.896,0.0,0.0,-406.701,-39.223,-84,1
2024-09-28 10:07:19.493720,6c67f1e2-1c98-4437-aa3d-8d73d20fda32,HIGHNY-24SEP28-B72.5,49900.506,65,1.0,70.099,67.8,1,99,0,-2.401,-4.7,77.2,-2.299,2.43,14.4,64.152,1.0,0.0,0.0,-307.519,-0.776,1,0
2024-09-28 10:11:25.042377,ba90c00c-f69a-46b6-b66a-5115e5bb41e8,HIGHNY-24SEP28-B70.5,49654.958,8,-1.0,70.213,67.8,87,13,1,-0.287,-2.7,75.2,-2.413,2.187,12.96,87.0,0.9,0.0,0.0,-423.352,-59.572,-87,0
2024-09-28 10:11:25.042377,b90bd949-3698-41a0-a601-e814ea175600,HIGHNY-24SEP28-B70.5,49654.958,7,-1.0,70.261,67.8,97,3,1,-0.239,-2.7,75.2,-2.461,1.968,11.664,97.0,0.81,0.0,0.0,-473.562,-69.626,-97,0
2024-09-28 10:11:25.042377,a136ebbf-4ab5-442f-a35f-f12ff9a8fb78,HIGHNY-24SEP28-B70.5,49654.958,100,-1.0,70.258,67.8,86,14,1,-0.242,-2.7,75.2,-2.458,1.771,10.498,86.0,0.729,0.0,0.0,-408.538,-58.718,-86,0
2024-09-28 10:11:25.121167,4f001722-219b-494f-bbd0-7e90116f3a4e,HIGHNY-24SEP28-B68.5,49654.879,100,-3.0,70.121,67.8,17,83,0,1.621,-0.7,73.2,-2.321,1.594,17.0,77.4,0.656,0.0,0.0,-385.243,-37.268,-83,1
2024-09-28 10:11:25.123338,9db63e82-c873-44e9-a18b-de0d6111d21a,HIGHNY-24SEP28-T68,49654.877,100,-3.5,70.083,67.8,3,97,0,2.083,-0.2,71.2,-2.283,3.0,15.3,69.66,0.59,0.0,0.0,-340.332,-7.578,3,0
2024-09-28 10:11:25.124043,4d288a30-c28e-4da8-86ca-abedc5e3b410,HIGHNY-24SEP28-B72.5,49654.876,100,1.0,70.097,67.8,1,99,0,-2.403,-4.7,77.2,-2.297,2.7,13.77,62.694,1.0,0.0,0.0,-298.238,-3.507,1,0
2024-09-28 10:14:20.506632,54cd9d0d-2ebe-4ca6-ae83-6aa8d2fb453d,HIGHNY-24SEP28-B70.5,49479.493,120,-1.0,70.203,67.8,82,18,1,-0.297,-2.7,75.2,-2.403,2.43,12.393,82.0,0.9,0.0,0.0,-394.609,-48.667,-82,0
2024-09-28 10:14:20.557238,5466bb14-0e6f-46a1-8e96-214bbc74f262,HIGHNY-24SEP28-B72.5,49479.443,120,1.0,70.258,67.8,3,97,0,-2.242,-4.7,77.2,-2.458,2.187,11.154,73.8,3.0,0.0,0.0,-349.348,-1.746,3,0
2024-09-28 10:14:20.576311,129b3b29-28f6-4b18-a078-6de4971ce773,HIGHNY-24SEP28-T68,49479.424,120,-3.5,70.23,67.8,3,97,0,2.23,-0.2,71.2,-2.43,3.0,10.038,66.42,2.7,0.0,0.0,-307.828,-9.628,3,0
2024-09-28 10:14:20.576983,47915b9e-205c-453d-92a3-712f11604c9a,HIGHNY-24SEP28-B68.5,49479.423,120,-3.0,70.062,67.8,17,83,0,1.562,-0.7,73.2,-2.262,2.7,17.0,59.778,2.43,0.0,0.0,-297.534,-36.168,-83,1
2024-09-28 10:14:29.906111,28cadfdf-e3fb-46f7-907c-3ec7cff84592,HIGHNY-24SEP28-B70.5,49470.094,1,-1.0,70.177,67.8,80,20,1,-0.323,-2.7,75.2,-2.377,2.43,15.3,80.0,2.187,0.0,0.0,-396.167,-42.311,-80,0
2024-09-28 10:14:29.979483,9a0e0a48-c81d-41fd-a3b6-b11e9e54f9a0,HIGHNY-24SEP28-T68,49470.021,1,-3.5,70.157,67.8,3,97,0,2.157,-0.2,71.2,-2.357,3.0,13.77,72.0,1.968,0.0,0.0,-348.66,-10.109,3,0
2024-09-28 10:14:29.983873,23a30849-fc0b-4feb-aaeb-d95284a86cec,HIGHNY-24SEP28-B72.5,49470.016,1,1.0,70.192,67.8,3,97,0,-2.308,-4.7,77.2,-2.392,2.7,12.393,64.8,3.0,0.0,0.0,-307.473,-3.178,3,0
2024-09-28 10:14:29.984703,0f68e33f-eade-4aec-972f-e03232bbcfa4,HIGHNY-24SEP28-B68.5,49470.015,1,-3.0,70.069,67.8,17,83,0,1.569,-0.7,73.2,-2.269,2.43,17.0,58.32,2.7,0.0,0.0,-290.13,-35.117,-83,1
2024-09-28 11:10:25.885879,b84c2859-9803-47b7-97a5-4ab69345c6f6,HIGHNY-24SEP28-B70.5,46114.114,2,-1.0,70.164,67.8,73,27,1,-0.336,-2.7,75.2,-2.364,2.187,15.3,73.0,2.43,0.0,0.0,-358.809,-32.146,-73,0
2024-09-28 11:10:25.885879,8a5e6ad2-339c-4392-85f5-a95fc172cba4,HIGHNY-24SEP28-B70.5,46114.114,4,-1.0,70.181,67.8,70,30,1,-0.319,-2.7,75.2,-2.381,1.968,13.77,70.0,2.187,0.0,0.0,-336.551,-31.65,-70,0
2024-09-28 11:10:25.885879,2d3baf15-d5b2-431a-8a80-70ccee6c68cb,HIGHNY-24SEP28-B70.5,46114.114,7,-1.0,70.22,67.8,74,26,1,-0.28,-2.7,75.2,-2.42,1.771,12.393,74.0,1.968,0.0,0.0,-352.041,-35.97,-74,0
2024-09-28 11:56:52.225092,c246f6ab-fe66-4617-abf8-230d02003a46,HIGHNY-24SEP28-B68.5,43327.775,105,-3.0,69.663,67.8,50,50,1,1.163,-0.7,73.2,-1.863,1.594,50.0,66.6,1.771,0.0,0.0,-476.991,-0.244,50,1
2024-09-28 11:56:52.225092,98cdf522-9e3f-48c5-a3ab-ed694390df67,HIGHNY-24SEP28-B68.5,43327.775,3,-3.0,69.611,67.8,50,50,1,1.111,-0.7,73.2,-1.811,1.435,50.0,59.94,1.594,0.0,0.0,-442.218,1.436,50,1
2024-09-28 11:57:58.356712,93697306-5b4f-41e7-ab69-e8e22aef573b,HIGHNY-24SEP28-T68,43261.643,500,-3.5,69.484,67.8,10,90,1,1.484,-0.2,71.2,-1.684,10.0,45.0,53.946,1.435,0.0,0.0,-409.98,3.284,-10,0
2024-09-28 12:34:41.027974,3191e3e9-1be5-450d-8dfc-7543dc376554,HIGHNY-24SEP28-T68,41058.972,49,-3.5,69.348,67.8,19,81,1,1.348,-0.2,71.2,-1.548,19.0,40.5,48.551,1.291,0.0,0.0,-394.684,-5.648,-19,0
2024-09-28 12:37:40.870423,95ed26c5-3a1a-402f-8405-3be9ecc3899b,HIGHNY-24SEP28-B70.5,40879.13,1,-1.0,69.599,67.8,71,29,1,-0.901,-2.7,75.2,-1.799,17.1,36.45,71.0,1.162,0.0,0.0,-482.445,-29.798,-71,0
2024-09-28 12:54:40.605429,c8b0e575-b389-4c5e-b371-ad2b0192f8bf,HIGHNY-24SEP28-B70.5,39859.395,297,-1.0,69.652,67.8,71,29,1,-0.848,-2.7,75.2,-1.852,15.39,32.805,71.0,1.046,0.0,0.0,-459.278,-29.665,-71,0
2024-09-28 12:55:27.841122,ddce6355-55e3-4fa0-b4d8-435e88944209,HIGHNY-24SEP28-B68.5,39812.159,200,-3.0,69.29,67.8,79,21,1,0.79,-0.7,73.2,-1.49,13.851,79.0,63.9,0.941,0.0,0.0,-647.188,-29.413,21,1
2024-09-28 12:56:52.787745,deb49ace-0258-4143-9443-8f9b1d4a5df0,HIGHNY-24SEP28-T68,39727.212,5,-3.5,69.404,67.8,1,99,0,1.404,-0.2,71.2,-1.604,1.0,71.1,57.51,0.847,0.0,0.0,-536.064,-12.551,1,0
2024-09-28 12:58:23.131936,866446af-d966-4224-8174-d8339e33594a,HIGHNY-24SEP28-B70.5,39636.868,10,-1.0,68.978,67.8,17,83,0,-1.522,-2.7,75.2,-1.178,0.81,57.591,17.0,0.686,0.0,0.0,-281.173,-24.619,17,0
2024-09-28 12:58:23.131936,3082971f-8c75-4a3c-a1fc-0ad99cdcead3,HIGHNY-24SEP28-B70.5,39636.868,11,-1.0,68.993,67.8,16,84,0,-1.507,-2.7,75.2,-1.193,0.729,51.832,16.0,0.618,0.0,0.0,-248.466,-25.509,16,0
2024-09-28 12:58:23.131936,c7185752-4230-4e5f-b98b-aa1e2b466386,HIGHNY-24SEP28-B70.5,39636.868,10,-1.0,68.924,67.8,16,84,0,-1.576,-2.7,75.2,-1.124,0.9,63.99,16.0,0.763,0.0,0.0,-310.177,-25.716,16,0
2024-09-28 12:59:39.262813,a29de3c0-7b77-4fd2-aba9-45912e79023d,HIGHNY-24SEP28-B70.5,39560.737,13,-1.0,69.007,67.8,15,85,0,-1.493,-2.7,75.2,-1.207,0.656,46.649,15.0,0.556,0.0,0.0,-219.272,-26.784,15,0
2024-09-28 12:59:44.659705,8825423d-f267-46ce-b661-b73ca4bb525e,HIGHNY-24SEP28-T68,39555.34,498,-3.5,68.864,67.8,10,90,1,0.864,-0.2,71.2,-1.064,10.0,41.984,13.5,0.5,0.0,0.0,-214.721,4.786,-10,0
2024-09-28 13:00:29.868428,dc7df622-859d-4004-9d56-6637c84181ae,HIGHNY-24SEP28-B70.5,39510.132,64,-1.0,68.566,67.8,3,97,0,-1.934,-2.7,75.2,-0.766,9.0,37.785,3.0,0.45,0.0,0.0,-159.945,-39.344,3,0
2024-09-28 13:00:29.868428,b2be22dd-709a-4702-85b5-3add8b7a68e2,HIGHNY-24SEP28-B70.5,39510.132,237,-1.0,68.979,67.8,15,85,0,-1.521,-2.7,75.2,-1.179,8.1,34.007,15.0,0.405,0.0,0.0,-177.126,-27.292,15,0
2024-09-28 13:00:45.565214,e714bd03-109d-4144-94cc-942d7b5223fb,HIGHNY-24SEP28-T68,39494.435,2,-3.5,68.931,67.8,10,90,1,0.931,-0.2,71.2,-1.131,10.0,30.606,13.5,0.365,0.0,0.0,-162.504,5.203,-10,0
2024-09-28 13:00:45.565214,32397024-21f7-4df1-975a-d620064550af,HIGHNY-24SEP28-T68,39494.435,177,-3.5,68.773,67.8,19,81,1,0.773,-0.2,71.2,-0.973,19.0,27.546,12.15,0.328,0.0,0.0,-177.258,-4.259,-19,0
2024-09-28 13:39:12.740874,3639b0a7-9c85-4102-84a2-df86a186e07f,HIGHNY-24SEP28-B68.5,37187.259,4,-3.0,68.683,67.8,51,49,0,0.183,-0.7,73.2,-0.883,17.1,51.0,10.935,0.295,0.0,0.0,-274.867,2.123,-49,1
2024-09-28 13:39:30.298054,46dde9fb-4109-4a45-9f70-4157fa50131e,HIGHNY-24SEP28-B68.5,37169.702,2,-3.0,68.671,67.8,51,49,0,0.171,-0.7,73.2,-0.871,15.39,51.0,9.842,0.266,0.0,0.0,-264.746,2.99,-49,1
2024-09-28 13:39:50.513145,4f4bd009-a964-4722-aefb-67d2a5aaba9f,HIGHNY-24SEP28-B68.5,37149.487,1,-3.0,68.659,67.8,51,49,0,0.159,-0.7,73.2,-0.859,13.851,51.0,8.857,0.239,0.0,0.0,-255.906,3.102,-49,1
