time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,day_forecast_apparent_temperature_strike_dev,day_forecast_dew_point_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-12-24 10:52:05.417481,c79399cf-d432-47fd-9c32-825ac0ca18a9,KXHIGHNY-24DEC25-B31.5,133614.583,11,-3.0,34.841,10,90,1,34.7,3.2,-2.6,-4.7,-5.9,-2.4,5.6,22.3,13.2,100,0,23108.82,29.5,14.3,100,58,3.341,-0.141,0.0,0.0,0.3,0,10,21,41,13,0,-272.562,-9.0,-10,0
2024-12-24 10:52:05.417481,3dbc9367-76ac-4402-a564-17effb49cc62,KXHIGHNY-24DEC25-B31.5,133614.583,240,-3.0,34.881,9,91,1,34.7,3.2,-2.6,-4.7,-5.9,-2.4,5.6,22.3,13.2,100,0,23108.82,29.5,14.3,100,58,3.381,-0.181,0.0,0.0,0.3,0,9,21,41,13,0,-269.311,-8.0,-9,0
2024-12-24 12:30:21.367346,9a96541f-bb43-4f0e-becb-49dfa18b1172,KXHIGHNY-24DEC25-B31.5,127718.633,1,-3.0,34.963,7,93,0,34.7,3.2,-2.6,-4.7,-5.9,-0.8,4.0,22.3,13.2,100,0,23108.82,16.2,10.1,100,0,3.463,-0.263,0.0,0.0,0.0,0,7,21,41,13,0,-263.157,6.0,7,0
2024-12-24 12:30:21.677152,5e7111ab-9337-4971-8393-4dfea7ae21fa,KXHIGHNY-24DEC25-B33.5,127718.323,1,-1.0,34.833,29,71,0,34.7,1.2,-4.6,-6.7,-7.9,-2.8,4.0,22.3,13.2,100,0,23108.82,16.2,10.1,100,0,1.333,-0.133,0.0,0.0,0.0,0,7,29,41,13,0,-296.874,28.0,29,0
2024-12-24 12:30:22.253624,d4062bcf-0421-4a45-8b1f-d6a1230bcf87,KXHIGHNY-24DEC25-T38,127717.746,1,5.0,35.079,5,95,1,34.7,-4.8,-10.6,-12.7,-13.9,-8.8,4.0,22.3,13.2,100,0,23108.82,16.2,10.1,100,0,-4.421,-0.379,0.0,0.0,0.0,0,7,29,41,13,5,-304.921,-4.0,-5,0
2024-12-24 12:35:27.951236,2ea05fe7-a964-4ee6-9734-e3b5e808cc8f,KXHIGHNY-24DEC25-B35.5,127412.049,100,1.0,35.07,39,61,1,34.7,-0.8,-6.6,-8.7,-9.9,-4.8,4.0,22.3,13.2,100,0,23108.82,16.2,10.1,100,0,-0.43,-0.37,0.0,0.0,0.0,0,7,29,39,13,5,-295.543,60.0,61,1
2024-12-24 12:35:36.019490,b0947a63-0f09-436c-bfee-bad6e72afc73,KXHIGHNY-24DEC25-B35.5,127403.981,100,1.0,35.074,40,60,1,34.7,-0.8,-6.6,-8.7,-9.9,-4.8,4.0,22.3,13.2,100,0,23108.82,16.2,10.1,100,0,-0.426,-0.374,0.0,0.0,0.0,0,7,29,40,13,5,-300.22,59.0,60,1
2024-12-24 12:35:58.398265,32711fbe-80e4-447b-b2d9-47457eb56a72,KXHIGHNY-24DEC25-B35.5,127381.602,50,1.0,35.079,41,59,1,34.7,-0.8,-6.6,-8.7,-9.9,-4.8,4.0,22.3,13.2,100,0,23108.82,16.2,10.1,100,0,-0.421,-0.379,0.0,0.0,0.0,0,7,29,41,13,5,-304.921,58.0,59,1
2024-12-24 12:36:28.217972,ed65fb8f-ca10-40b5-9a1e-c7b7abb5ab4d,KXHIGHNY-24DEC25-B35.5,127351.782,1,1.0,35.079,41,59,0,34.7,-0.8,-6.6,-8.7,-9.9,-4.8,4.0,22.3,13.2,100,0,23108.82,16.2,10.1,100,0,-0.421,-0.379,0.0,0.0,0.0,0,7,29,41,13,5,-304.921,-58.0,-59,1
2024-12-24 12:36:39.486827,edb1ac4b-e52f-4536-ad43-53277346250d,KXHIGHNY-24DEC25-B35.5,127340.513,1,1.0,35.079,41,59,1,34.7,-0.8,-6.6,-8.7,-9.9,-4.8,4.0,22.3,13.2,100,0,23108.82,16.2,10.1,100,0,-0.421,-0.379,0.0,0.0,0.0,0,7,29,41,13,5,-304.921,58.0,59,1
2024-12-24 13:33:33.149150,38425e04-7541-4836-b1a3-12f922cc3329,KXHIGHNY-24DEC25-B35.5,123926.851,50,1.0,35.096,45,55,1,34.7,-0.8,-6.6,-8.7,-9.9,-1.6,0.8,22.3,13.2,100,0,23108.82,22.0,13.1,52,0,-0.404,-0.396,0.0,0.0,0.0,0,7,29,45,13,5,-323.964,54.0,55,1
2024-12-24 13:33:33.149150,39fec7c4-34f5-4147-9a42-963c9aef1c92,KXHIGHNY-24DEC25-B35.5,123926.851,20,1.0,35.092,44,56,1,34.7,-0.8,-6.6,-8.7,-9.9,-1.6,0.8,22.3,13.2,100,0,23108.82,22.0,13.1,52,0,-0.408,-0.392,0.0,0.0,0.0,0,7,29,44,13,5,-319.169,54.827,56,1
2024-12-24 13:33:33.149150,b79380c6-0899-4386-b759-54eea7d6031f,KXHIGHNY-24DEC25-B35.5,123926.851,20,1.0,35.092,44,56,1,34.7,-0.8,-6.6,-8.7,-9.9,-1.6,0.8,22.3,13.2,100,0,23108.82,22.0,13.1,52,0,-0.408,-0.392,0.0,0.0,0.0,0,7,29,44,13,5,-319.169,54.762,56,1
2024-12-24 13:33:33.149150,7165f68b-7bfa-4c0d-b71c-143390818868,KXHIGHNY-24DEC25-B35.5,123926.851,10,1.0,35.108,48,52,1,34.7,-0.8,-6.6,-8.7,-9.9,-1.6,0.8,22.3,13.2,100,0,23108.82,22.0,13.1,52,0,-0.392,-0.408,0.0,0.0,0.0,0,7,29,48,13,5,-338.482,50.748,52,1
2024-12-24 13:42:28.908924,692672c7-4978-4296-951c-a9c933bbd1dc,KXHIGHNY-24DEC25-B33.5,123391.091,99,-1.0,35.096,29,71,0,34.7,1.2,-4.6,-6.7,-7.9,0.4,0.8,22.3,13.2,100,0,23108.82,22.0,13.1,52,0,1.596,-0.396,0.0,0.0,0.0,0,7,29,45,13,5,-323.964,28.0,29,0
2024-12-24 13:42:28.999171,6fb372e3-a159-4443-8372-adc4aeb1855f,KXHIGHNY-24DEC25-B33.5,123391.001,100,-1.0,35.129,27,73,0,34.7,1.2,-4.6,-6.7,-7.9,0.4,0.8,22.3,13.2,100,0,23108.82,22.0,13.1,52,0,1.629,-0.429,0.0,0.0,0.0,0,7,27,45,13,5,-315.3,26.0,27,0
2024-12-24 15:09:11.682605,acbfdf38-c94a-4179-acbf-b03c8b749425,KXHIGHNY-24DEC25-B35.5,118188.317,52,1.0,35.121,43,57,0,36.9,1.4,-6.6,-8.7,-9.9,1.4,-2.2,22.3,13.2,100,0,23108.82,22.7,7.6,6,0,-0.379,-0.421,0.0,0.0,0.0,0,7,27,43,13,5,-305.732,-55.622,-57,1
2024-12-24 15:09:11.682605,3287d1f2-d99d-4703-8a47-9924b41facc6,KXHIGHNY-24DEC25-B35.5,118188.317,100,1.0,35.129,45,55,0,36.9,1.4,-6.6,-8.7,-9.9,1.4,-2.2,22.3,13.2,100,0,23108.82,22.7,7.6,6,0,-0.371,-0.429,0.0,0.0,0.0,0,7,27,45,13,5,-315.3,-53.584,-55,1
2024-12-24 15:09:11.682605,15a6c0d0-224c-4cb2-b697-b79d54930858,KXHIGHNY-24DEC25-B35.5,118188.317,100,1.0,35.125,44,56,0,36.9,1.4,-6.6,-8.7,-9.9,1.4,-2.2,22.3,13.2,100,0,23108.82,22.7,7.6,6,0,-0.375,-0.425,0.0,0.0,0.0,0,7,27,44,13,5,-310.505,-54.762,-56,1
2024-12-24 16:42:48.044250,4aebd007-40df-451f-afb5-038fc4de32be,KXHIGHNY-24DEC25-B33.5,112571.956,13,-1.0,35.029,33,67,0,39.6,6.1,-4.6,-6.7,-7.9,6.1,-4.9,22.3,13.2,100,0,23108.82,24.1,6.2,4,0,1.529,-0.329,0.0,0.0,0.0,0,7,33,44,13,5,-336.902,32.0,33,0
2024-12-24 16:53:51.644977,82c32f46-3365-4a0f-8211-f48f3be56226,KXHIGHNY-24DEC25-B33.5,111908.355,4,-1.0,34.986,36,64,1,39.6,6.1,-4.6,-6.7,-7.9,6.1,-4.9,22.3,13.2,100,0,23108.82,24.1,6.2,4,0,1.486,-0.286,0.0,0.0,0.0,0,7,36,44,13,5,-350.524,-35.0,-36,0
2024-12-24 16:53:51.644977,9ccc8324-b9e7-4447-b4ba-515afdf92606,KXHIGHNY-24DEC25-B33.5,111908.355,19,-1.0,34.986,36,64,1,39.6,6.1,-4.6,-6.7,-7.9,6.1,-4.9,22.3,13.2,100,0,23108.82,24.1,6.2,4,0,1.486,-0.286,0.0,0.0,0.0,0,7,36,44,13,5,-350.524,-35.0,-36,0
2024-12-24 16:54:28.618081,bf1c3ef7-ef1f-42ad-8c49-8d4eb9ca2e51,KXHIGHNY-24DEC25-B35.5,111871.382,2,1.0,34.995,46,54,1,39.6,4.1,-6.6,-8.7,-9.9,4.1,-4.9,22.3,13.2,100,0,23108.82,24.1,6.2,4,0,-0.505,-0.295,0.0,0.0,0.0,0,7,36,46,13,5,-360.137,52.702,54,1
2024-12-24 16:54:28.618081,80367f53-d45b-49a4-b6fb-0ee642e6a557,KXHIGHNY-24DEC25-B35.5,111871.382,12,1.0,34.991,45,55,1,39.6,4.1,-6.6,-8.7,-9.9,4.1,-4.9,22.3,13.2,100,0,23108.82,24.1,6.2,4,0,-0.509,-0.291,0.0,0.0,0.0,0,7,36,45,13,5,-355.319,53.64,55,1
2024-12-24 16:58:40.662975,b1f42676-730b-49d3-9cf6-6527e74adedf,KXHIGHNY-24DEC25-B35.5,111619.337,83,1.0,34.955,38,62,0,39.6,4.1,-6.6,-8.7,-9.9,4.1,-4.9,22.3,13.2,100,0,23108.82,24.1,6.2,4,0,-0.545,-0.255,0.0,0.0,0.0,0,7,36,38,13,5,-322.248,-60.8,-62,1
2024-12-24 16:58:40.662975,8a8489c8-d37d-4c56-a315-19addc2c5117,KXHIGHNY-24DEC25-B35.5,111619.337,12,1.0,34.96,39,61,0,39.6,4.1,-6.6,-8.7,-9.9,4.1,-4.9,22.3,13.2,100,0,23108.82,24.1,6.2,4,0,-0.54,-0.26,0.0,0.0,0.0,0,7,36,39,13,5,-326.898,-59.8,-61,1
2024-12-24 16:58:40.662975,0951fe8b-5a50-4658-ad63-ec155324071f,KXHIGHNY-24DEC25-B35.5,111619.337,100,1.0,34.96,39,61,0,39.6,4.1,-6.6,-8.7,-9.9,4.1,-4.9,22.3,13.2,100,0,23108.82,24.1,6.2,4,0,-0.54,-0.26,0.0,0.0,0.0,0,7,36,39,13,5,-326.898,-59.794,-61,1
2024-12-24 17:01:56.667961,00abb114-8394-4a4c-affc-12f1ff5b261d,KXHIGHNY-24DEC25-B31.5,111423.332,1,-3.0,34.96,7,93,0,39.2,7.7,-2.6,-4.7,-5.9,7.7,-4.5,22.3,13.2,100,0,23108.82,22.7,9.4,20,0,3.46,-0.26,0.0,0.0,0.0,0,7,36,39,13,5,-326.898,6.0,7,0
2024-12-24 17:10:21.550777,8d6068fa-54c6-49a3-9cdf-d4c323f1a4d1,KXHIGHNY-24DEC25-B31.5,110918.449,13,-3.0,34.96,7,93,0,39.2,7.7,-2.6,-4.7,-5.9,7.7,-4.5,22.3,13.2,100,0,23108.82,22.7,9.4,20,0,3.46,-0.26,0.0,0.0,0.0,0,7,36,39,13,5,-326.898,6.0,7,0
2024-12-24 17:28:32.739982,4f9acf7a-85bd-4463-97e3-c11471b46c08,KXHIGHNY-24DEC25-T38,109827.26,100,5.0,35.005,6,94,1,39.2,-0.3,-10.6,-12.7,-13.9,-0.3,-4.5,22.3,13.2,100,0,23108.82,22.7,9.4,20,0,-4.495,-0.305,0.0,0.0,0.0,0,7,36,39,13,6,-329.602,-5.0,-6,0
2024-12-24 17:28:32.739982,7d0bafd3-d56f-42da-ae3d-f913298f67e6,KXHIGHNY-24DEC25-T38,109827.26,29,5.0,35.005,6,94,1,39.2,-0.3,-10.6,-12.7,-13.9,-0.3,-4.5,22.3,13.2,100,0,23108.82,22.7,9.4,20,0,-4.495,-0.305,0.0,0.0,0.0,0,7,36,39,13,6,-329.602,-5.0,-6,0
2024-12-24 17:28:32.739982,e45bc52a-3f8c-4493-b3bb-73fa931cb47f,KXHIGHNY-24DEC25-T38,109827.26,100,5.0,34.96,5,95,1,39.2,-0.3,-10.6,-12.7,-13.9,-0.3,-4.5,22.3,13.2,100,0,23108.82,22.7,9.4,20,0,-4.54,-0.26,0.0,0.0,0.0,0,7,36,39,13,5,-326.898,-4.0,-5,0
2024-12-24 17:28:32.739982,820216e7-279a-49c5-bf26-285574b6b5b7,KXHIGHNY-24DEC25-T38,109827.26,100,5.0,35.005,6,94,1,39.2,-0.3,-10.6,-12.7,-13.9,-0.3,-4.5,22.3,13.2,100,0,23108.82,22.7,9.4,20,0,-4.495,-0.305,0.0,0.0,0.0,0,7,36,39,13,6,-329.602,-5.0,-6,0
2024-12-24 17:30:19.113637,bac27b63-3043-4242-b79e-c8037631a0b1,KXHIGHNY-24DEC25-T38,109720.886,96,5.0,35.049,7,93,1,39.2,-0.3,-10.6,-12.7,-13.9,-0.3,-4.5,22.3,13.2,100,0,23108.82,22.7,9.4,20,0,-4.451,-0.349,0.0,0.0,0.0,0,7,36,39,13,7,-332.473,-6.0,-7,0
2024-12-24 17:30:19.113637,8c700811-df53-4b23-864d-b41a76e9c71d,KXHIGHNY-24DEC25-T38,109720.886,189,5.0,35.005,6,94,1,39.2,-0.3,-10.6,-12.7,-13.9,-0.3,-4.5,22.3,13.2,100,0,23108.82,22.7,9.4,20,0,-4.495,-0.305,0.0,0.0,0.0,0,7,36,39,13,6,-329.602,-5.0,-6,0
2024-12-24 17:30:19.113637,1bfe6b51-4277-4bb9-b7a7-e25353058ab4,KXHIGHNY-24DEC25-T38,109720.886,11,5.0,35.005,6,94,1,39.2,-0.3,-10.6,-12.7,-13.9,-0.3,-4.5,22.3,13.2,100,0,23108.82,22.7,9.4,20,0,-4.495,-0.305,0.0,0.0,0.0,0,7,36,39,13,6,-329.602,-5.0,-6,0
2024-12-24 17:31:36.092218,c75db0dd-cd02-4b30-9259-87130977232d,KXHIGHNY-24DEC25-B33.5,109643.908,100,-1.0,35.067,32,68,0,39.2,5.7,-4.6,-6.7,-7.9,5.7,-4.5,22.3,13.2,100,0,23108.82,22.7,9.4,20,0,1.567,-0.367,0.0,0.0,0.0,0,7,32,39,13,6,-311.499,31.0,32,0
2024-12-24 17:31:36.092218,902e24bd-aa05-4edb-9175-d2ae15cf2b29,KXHIGHNY-24DEC25-B33.5,109643.908,100,-1.0,35.067,32,68,0,39.2,5.7,-4.6,-6.7,-7.9,5.7,-4.5,22.3,13.2,100,0,23108.82,22.7,9.4,20,0,1.567,-0.367,0.0,0.0,0.0,0,7,32,39,13,6,-311.499,31.0,32,0
2024-12-24 17:52:14.148473,a02b0b60-9c15-4fc2-9677-904a3ab1b810,KXHIGHNY-24DEC25-T38,108405.852,240,5.0,35.067,6,94,1,39.2,-0.3,-10.6,-12.7,-13.9,-0.3,-4.5,22.3,13.2,100,0,23108.82,22.7,9.4,20,0,-4.433,-0.367,0.0,0.0,0.0,0,7,32,39,13,6,-311.499,-5.0,-6,0
2024-12-24 17:52:14.148473,5435302d-01d3-499a-baf2-33f5bb375fd2,KXHIGHNY-24DEC25-T38,108405.852,62,5.0,35.112,7,93,1,39.2,-0.3,-10.6,-12.7,-13.9,-0.3,-4.5,22.3,13.2,100,0,23108.82,22.7,9.4,20,0,-4.388,-0.412,0.0,0.0,0.0,0,7,32,39,13,7,-314.37,-6.0,-7,0
2024-12-24 18:03:22.522360,ffc60999-9274-4db4-94f8-5fd55d38ddc8,KXHIGHNY-24DEC25-B37.5,107737.478,100,3.0,35.271,20,80,1,38.0,0.5,-8.6,-10.7,-11.9,0.5,-3.3,22.3,13.2,100,0,23108.82,25.6,7.8,100,0,-2.229,-0.571,0.0,0.0,0.0,0,7,32,39,20,7,-340.94,-18.979,-20,0
2024-12-24 18:03:22.522360,d4c1998d-0a2b-48bb-ae8a-024764625c2e,KXHIGHNY-24DEC25-B37.5,107737.478,100,3.0,35.25,19,81,1,38.0,0.5,-8.6,-10.7,-11.9,0.5,-3.3,22.3,13.2,100,0,23108.82,25.6,7.8,100,0,-2.25,-0.55,0.0,0.0,0.0,0,7,32,39,19,7,-336.97,-18.0,-19,0
2024-12-24 18:03:22.522360,6434d947-dc65-4385-85a7-303bd85094ad,KXHIGHNY-24DEC25-B37.5,107737.478,100,3.0,35.271,20,80,1,38.0,0.5,-8.6,-10.7,-11.9,0.5,-3.3,22.3,13.2,100,0,23108.82,25.6,7.8,100,0,-2.229,-0.571,0.0,0.0,0.0,0,7,32,39,20,7,-340.94,-19.0,-20,0
2024-12-24 18:03:22.522360,5909bb64-eeeb-4a49-8baf-fc1996bd871b,KXHIGHNY-24DEC25-B37.5,107737.478,23,3.0,35.228,18,82,1,38.0,0.5,-8.6,-10.7,-11.9,0.5,-3.3,22.3,13.2,100,0,23108.82,25.6,7.8,100,0,-2.272,-0.528,0.0,0.0,0.0,0,7,32,39,18,7,-333.052,-17.0,-18,0
2024-12-24 18:03:22.522360,28ba8779-c86e-4213-98df-3e91268c44db,KXHIGHNY-24DEC25-B37.5,107737.478,100,3.0,35.228,18,82,1,38.0,0.5,-8.6,-10.7,-11.9,0.5,-3.3,22.3,13.2,100,0,23108.82,25.6,7.8,100,0,-2.272,-0.528,0.0,0.0,0.0,0,7,32,39,18,7,-333.052,-17.0,-18,0
2024-12-24 18:03:22.522360,047fae15-a234-4cba-88bd-f80be4015be9,KXHIGHNY-24DEC25-B37.5,107737.478,100,3.0,35.25,19,81,1,38.0,0.5,-8.6,-10.7,-11.9,0.5,-3.3,22.3,13.2,100,0,23108.82,25.6,7.8,100,0,-2.25,-0.55,0.0,0.0,0.0,0,7,32,39,19,7,-336.97,-18.0,-19,0
2024-12-24 18:03:29.624231,ee126965-48bb-4fbe-8615-d1c9d607b1b6,KXHIGHNY-24DEC25-B35.5,107730.376,23,1.0,35.264,45,55,1,38.0,2.5,-6.6,-8.7,-9.9,2.5,-3.3,22.3,13.2,100,0,23108.82,25.6,7.8,100,0,-0.236,-0.564,0.0,0.0,0.0,0,7,32,45,19,7,-365.39,53.804,55,1
2024-12-24 18:03:29.624231,024b6a9b-766b-4b49-8c7a-2080c7a5d4fb,KXHIGHNY-24DEC25-B35.5,107730.376,100,1.0,35.264,45,55,1,38.0,2.5,-6.6,-8.7,-9.9,2.5,-3.3,22.3,13.2,100,0,23108.82,25.6,7.8,100,0,-0.236,-0.564,0.0,0.0,0.0,0,7,32,45,19,7,-365.39,53.804,55,1
2024-12-24 18:03:41.677729,d4a5c14a-e24a-4300-8ccf-d1c4e3092f9a,KXHIGHNY-24DEC25-B35.5,107718.322,100,1.0,35.264,45,55,1,38.0,2.5,-6.6,-8.7,-9.9,2.5,-3.3,22.3,13.2,100,0,23108.82,25.6,7.8,100,0,-0.236,-0.564,0.0,0.0,0.0,0,7,32,45,19,7,-365.39,53.814,55,1
2024-12-24 18:03:41.677729,4d753bdd-e13f-4a7e-9f35-8eef29511ab8,KXHIGHNY-24DEC25-B35.5,107718.322,6,1.0,35.264,45,55,1,38.0,2.5,-6.6,-8.7,-9.9,2.5,-3.3,22.3,13.2,100,0,23108.82,25.6,7.8,100,0,-0.236,-0.564,0.0,0.0,0.0,0,7,32,45,19,7,-365.39,53.809,55,1
2024-12-24 18:03:52.804386,9b3900f0-6dde-474f-8809-235e132deb22,KXHIGHNY-24DEC25-B35.5,107707.196,100,1.0,35.264,45,55,1,38.0,2.5,-6.6,-8.7,-9.9,2.5,-3.3,22.3,13.2,100,0,23108.82,25.6,7.8,100,0,-0.236,-0.564,0.0,0.0,0.0,0,7,32,45,19,7,-365.39,53.818,55,1
2024-12-24 18:04:44.605837,33fa4b13-7118-41eb-b25d-0319339e213b,KXHIGHNY-24DEC25-B35.5,107655.394,100,1.0,35.268,47,53,1,38.0,2.5,-6.6,-8.7,-9.9,2.5,-3.3,22.3,13.2,100,0,23108.82,25.6,7.8,100,0,-0.232,-0.568,0.0,0.0,0.0,0,7,32,47,19,7,-375.048,51.813,53,1
2024-12-24 18:09:49.749290,dc8da5e1-08b6-4d88-966b-533cf20f14d4,KXHIGHNY-24DEC25-B31.5,107350.251,100,-3.0,35.302,6,94,0,38.0,6.5,-2.6,-4.7,-5.9,6.5,-3.3,22.3,13.2,100,0,23108.82,25.6,7.8,100,0,3.802,-0.602,0.0,0.0,0.0,0,6,32,47,19,7,-372.177,4.998,6,0
2024-12-24 18:12:07.880965,a20c7e8f-acff-4c9a-997f-25013db761ce,KXHIGHNY-24DEC25-B37.5,107212.119,1,3.0,35.341,21,79,1,38.0,0.5,-8.6,-10.7,-11.9,0.5,-3.3,22.3,13.2,100,0,23108.82,25.6,7.8,100,0,-2.159,-0.641,0.0,0.0,0.0,0,6,32,47,21,7,-380.167,-19.983,-21,0
2024-12-24 18:35:36.376295,ff902ed9-3ad0-4184-8a4e-2aa678eff1ac,KXHIGHNY-24DEC25-T38,105803.624,18,5.0,35.266,5,95,1,38.0,-1.5,-10.6,-12.7,-13.9,-1.5,-3.3,22.3,13.2,100,0,23108.82,25.6,7.8,100,0,-4.234,-0.566,0.0,0.0,0.0,0,6,32,47,21,5,-374.593,-4.0,-5,0
2024-12-24 18:42:19.217893,cd5f48dc-0ad3-4cc9-a3ce-97d4be3b348d,KXHIGHNY-24DEC25-B31.5,105400.782,100,-3.0,35.266,6,94,0,38.0,6.5,-2.6,-4.7,-5.9,6.5,-3.3,22.3,13.2,100,0,23108.82,25.6,7.8,100,0,3.766,-0.566,0.0,0.0,0.0,0,6,32,47,21,5,-374.593,4.997,6,0
2024-12-24 18:50:36.486291,ee9a7989-09d5-455c-86ff-34c9d0dd3ccb,KXHIGHNY-24DEC25-B31.5,104903.514,69,-3.0,35.266,6,94,0,38.0,6.5,-2.6,-4.7,-5.9,6.5,-3.3,22.3,13.2,100,0,23108.82,25.6,7.8,100,0,3.766,-0.566,0.0,0.0,0.0,0,6,32,47,21,5,-374.593,4.994,6,0
2024-12-24 18:51:41.160546,618c3b94-3e15-48fd-972e-e4cae7da8bd9,KXHIGHNY-24DEC25-B31.5,104838.839,1,-3.0,35.3,5,95,0,38.0,6.5,-2.6,-4.7,-5.9,6.5,-3.3,22.3,13.2,100,0,23108.82,25.6,7.8,100,0,3.8,-0.6,0.0,0.0,0.0,0,5,32,47,21,5,-371.89,3.99,5,0
