time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-12-08 13:10:29.639737,c0b81a43-aa3c-4f52-8cf8-a33b77461bc1,KXHIGHNY-24DEC09-T51,125310.36,50,5.0,49.769,16,84,0,49.8,-2.7,-5.0,0.6,-3.3,27.4,15.3,100,0,10254.1,44.6,26.3,97,97,-2.731,0.031,100.0,4.8,0.0,0,0,10,34,44,16,-353.788,15.0,16,0
2024-12-08 13:10:29.639737,9b6ca5ac-4359-46f3-b98d-aece3e27bc98,KXHIGHNY-24DEC09-T51,125310.36,200,5.0,49.743,15,85,0,49.8,-2.7,-5.0,0.6,-3.3,27.4,15.3,100,0,10254.1,44.6,26.3,97,97,-2.757,0.057,100.0,4.8,0.0,0,0,10,34,44,15,-350.047,14.0,15,0
2024-12-08 13:37:15.758911,ecaedfe8-98fa-47bc-9cd0-fab646e7a134,KXHIGHNY-24DEC09-B50.5,123704.241,1,3.0,49.735,43,57,1,49.8,-0.7,-3.0,2.6,-3.3,27.4,15.3,100,0,10254.1,44.6,26.3,97,97,-0.765,0.065,100.0,4.8,0.0,0,0,10,34,43,15,-345.274,56.0,57,1
2024-12-08 14:07:04.028741,bf955aba-7715-43ae-84db-183ca1149702,KXHIGHNY-24DEC09-B46.5,121915.971,16,-1.0,49.902,5,95,0,49.8,3.3,1.0,7.9,-4.6,27.4,15.3,100,0,10254.1,40.3,26.0,9,0,3.402,-0.102,100.0,4.8,0.0,0,0,5,34,43,15,-330.296,3.975,5,0
2024-12-08 14:16:23.409598,1adf6f68-ffe1-4fed-abb0-55a25963bc6a,KXHIGHNY-24DEC09-B50.5,121356.59,17,3.0,49.902,43,57,1,49.8,-0.7,-3.0,3.9,-4.6,27.4,15.3,100,0,10254.1,40.3,26.0,9,0,-0.598,-0.102,100.0,4.8,0.0,0,0,5,34,43,15,-330.296,56.0,57,1
2024-12-08 14:18:56.870023,7cd43b5b-aebf-499c-b696-c560da9bc5cd,KXHIGHNY-24DEC09-B48.5,121203.13,14,1.0,49.947,31,69,0,49.8,1.3,-1.0,5.9,-4.6,27.4,15.3,100,0,10254.1,40.3,26.0,9,0,1.447,-0.147,100.0,4.8,0.0,0,0,5,31,43,15,-316.853,30.0,31,0
2024-12-08 14:39:25.645347,cbebee4e-4d46-4c56-9151-4f0232eca4a1,KXHIGHNY-24DEC09-B46.5,119974.355,50,-1.0,49.947,5,95,1,49.8,3.3,1.0,7.9,-4.6,27.4,15.3,100,0,10254.1,40.3,26.0,9,0,3.447,-0.147,100.0,4.8,0.0,0,0,5,31,43,15,-316.853,-3.933,-5,0
2024-12-08 15:44:11.602844,5143277d-1161-44e7-a3ff-2c9612ebe18a,KXHIGHNY-24DEC09-B50.5,116088.397,1,3.0,49.964,46,54,1,49.8,-0.7,-3.0,3.9,-4.6,27.4,15.3,100,0,10254.1,37.1,21.8,61,61,-0.536,-0.164,100.0,4.8,0.0,0,0,5,31,46,15,-331.239,53.0,54,1
2024-12-08 15:44:11.602844,a71544df-6cd9-4ae9-bf62-32c0a2039b07,KXHIGHNY-24DEC09-B50.5,116088.397,1,3.0,49.953,44,56,1,49.8,-0.7,-3.0,3.9,-4.6,27.4,15.3,100,0,10254.1,37.1,21.8,61,61,-0.547,-0.153,100.0,4.8,0.0,0,0,5,31,44,15,-321.626,55.0,56,1
2024-12-08 16:23:57.973161,0157fdbf-5a31-40c4-87e5-010d11b93609,KXHIGHNY-24DEC09-B50.5,113702.027,12,3.0,49.964,46,54,1,49.8,-0.7,-3.0,3.2,-3.9,27.4,15.3,100,0,10254.1,34.9,21.7,2,0,-0.536,-0.164,100.0,4.8,0.0,0,0,5,31,46,15,-331.239,53.0,54,1
2024-12-08 16:29:39.824535,4fe0d2c8-2d74-479c-a299-6ee0793bda26,KXHIGHNY-24DEC09-B50.5,113360.175,20,3.0,49.964,46,54,1,49.8,-0.7,-3.0,3.2,-3.9,27.4,15.3,100,0,10254.1,34.9,21.7,2,0,-0.536,-0.164,100.0,4.8,0.0,0,0,5,31,46,15,-331.239,53.0,54,1
2024-12-08 16:44:59.801008,5799f3e3-7c86-4241-9df3-b8c5779b661e,KXHIGHNY-24DEC09-B46.5,112440.199,300,-1.0,49.964,5,95,0,49.8,3.3,1.0,7.2,-3.9,27.4,15.3,100,0,10254.1,34.9,21.7,2,0,3.464,-0.164,100.0,4.8,0.0,0,0,5,31,46,15,-331.239,3.933,5,0
2024-12-08 16:45:23.521486,4c568f04-63c3-4d92-bda2-a0a422e8e20d,KXHIGHNY-24DEC09-B46.5,112416.479,29,-1.0,50.0,4,96,0,49.8,3.3,1.0,7.2,-3.9,27.4,15.3,100,0,10254.1,34.9,21.7,2,0,3.5,-0.2,100.0,4.8,0.0,0,0,4,31,46,15,-328.737,2.933,4,0
2024-12-08 16:46:21.391703,7a2bcd3a-3612-433b-8e2f-74cbf847bdc5,KXHIGHNY-24DEC09-B46.5,112358.608,34,-1.0,49.894,7,93,1,49.8,3.3,1.0,7.2,-3.9,27.4,15.3,100,0,10254.1,34.9,21.7,2,0,3.394,-0.094,100.0,4.8,0.0,0,0,7,31,46,15,-336.813,-5.941,-7,0
2024-12-08 16:46:21.391703,196a4221-1899-489f-92c8-108ab3716c08,KXHIGHNY-24DEC09-B46.5,112358.608,100,-1.0,49.894,7,93,1,49.8,3.3,1.0,7.2,-3.9,27.4,15.3,100,0,10254.1,34.9,21.7,2,0,3.394,-0.094,100.0,4.8,0.0,0,0,7,31,46,15,-336.813,-5.939,-7,0
2024-12-08 16:51:30.040152,701e612c-b544-4dea-af05-634dd592b788,KXHIGHNY-24DEC09-B48.5,112049.96,10,1.0,49.894,31,69,0,49.8,1.3,-1.0,5.2,-3.9,27.4,15.3,100,0,10254.1,34.9,21.7,2,0,1.394,-0.094,100.0,4.8,0.0,0,0,7,31,46,15,-336.813,30.0,31,0
2024-12-08 16:51:30.040152,3ab4f578-0136-45bc-a196-5b157d80c7f5,KXHIGHNY-24DEC09-B48.5,112049.96,7,1.0,49.84,35,65,0,49.8,1.3,-1.0,5.2,-3.9,27.4,15.3,100,0,10254.1,34.9,21.7,2,0,1.34,-0.04,100.0,4.8,0.0,0,0,7,35,46,15,-354.797,34.0,35,0
2024-12-08 16:51:30.208347,3f73ce06-dafc-4019-b605-8d9dd8c236d5,KXHIGHNY-24DEC09-T51,112049.792,8,5.0,49.939,19,81,1,49.8,-2.7,-5.0,1.2,-3.9,27.4,15.3,100,0,10254.1,34.9,21.7,2,0,-2.561,-0.139,100.0,4.8,0.0,0,0,7,35,46,19,-370.12,-18.0,-19,0
2024-12-08 16:51:30.268877,c3b20747-1363-4c0b-bf65-099e839d9f48,KXHIGHNY-24DEC09-T51,112049.731,22,5.0,50.158,29,71,1,49.8,-2.7,-5.0,1.2,-3.9,27.4,15.3,100,0,10254.1,34.9,21.7,2,0,-2.342,-0.358,100.0,4.8,0.0,0,0,7,35,46,29,-411.828,-28.0,-29,0
2024-12-08 16:51:30.268877,c3f562b7-2954-4b68-861c-78755ea9a608,KXHIGHNY-24DEC09-T51,112049.731,22,5.0,50.158,29,71,1,49.8,-2.7,-5.0,1.2,-3.9,27.4,15.3,100,0,10254.1,34.9,21.7,2,0,-2.342,-0.358,100.0,4.8,0.0,0,0,7,35,46,29,-411.828,-28.0,-29,0
2024-12-08 16:52:36.385017,a931e015-2ffc-4852-9097-cc7595e81235,KXHIGHNY-24DEC09-B50.5,111983.615,17,3.0,50.155,45,55,0,49.8,-0.7,-3.0,3.2,-3.9,27.4,15.3,100,0,10254.1,34.9,21.7,2,0,-0.345,-0.355,100.0,4.8,0.0,0,0,7,35,45,29,-407.01,-54.0,-55,1
2024-12-08 16:54:31.191019,23e78f0c-c94d-4478-8cef-682333348ea1,KXHIGHNY-24DEC09-B48.5,111868.809,200,1.0,50.401,20,80,0,49.8,1.3,-1.0,5.2,-3.9,27.4,15.3,100,0,10254.1,34.9,21.7,2,0,1.901,-0.601,100.0,4.8,0.0,0,0,7,20,45,29,-342.487,19.0,20,0
2024-12-08 16:55:09.038281,69aa7385-3a77-4ad9-b2f9-3f88c8c8f847,KXHIGHNY-24DEC09-T51,111830.962,75,5.0,50.5,34,66,0,49.8,-2.7,-5.0,1.2,-3.9,27.4,15.3,100,0,10254.1,34.9,21.7,2,0,-2.0,-0.7,100.0,4.8,0.0,0,0,7,20,45,34,-364.732,33.0,34,0
2024-12-08 16:57:16.494726,2f696874-6472-42fc-b47c-41ad709194f3,KXHIGHNY-24DEC09-B48.5,111703.505,8,1.0,50.481,21,79,1,49.8,1.3,-1.0,5.2,-3.9,27.4,15.3,100,0,10254.1,34.9,21.7,2,0,1.981,-0.681,100.0,4.8,0.0,0,0,7,21,45,34,-368.752,-20.0,-21,0
2024-12-08 16:59:14.959581,bac3dc7c-4468-4024-8b64-891fe9cefab9,KXHIGHNY-24DEC09-B50.5,111585.04,18,3.0,50.482,47,53,1,49.8,-0.7,-3.0,3.2,-3.9,27.4,15.3,100,0,10254.1,34.9,21.7,2,0,-0.018,-0.682,100.0,4.8,0.0,0,0,7,21,47,34,-378.41,52.0,53,1
2024-12-08 16:59:14.959581,22c22020-eda5-4453-92ca-6d6dd8066a5b,KXHIGHNY-24DEC09-B50.5,111585.04,82,3.0,50.482,47,53,1,49.8,-0.7,-3.0,3.2,-3.9,27.4,15.3,100,0,10254.1,34.9,21.7,2,0,-0.018,-0.682,100.0,4.8,0.0,0,0,7,21,47,34,-378.41,52.0,53,1
2024-12-08 16:59:15.032863,cf473f8f-b39c-48b6-adbb-30e3d2ffdc02,KXHIGHNY-24DEC09-B44.5,111584.967,32,-3.0,50.427,1,99,0,49.8,5.3,3.0,9.2,-3.9,27.4,15.3,100,0,10254.1,34.9,21.7,2,0,5.927,-0.627,100.0,4.8,0.0,0,1,7,21,47,34,-378.41,0.0,1,0
2024-12-08 16:59:15.032863,74836a9a-23af-47f0-bf1b-6ab0e151c771,KXHIGHNY-24DEC09-B44.5,111584.967,50,-3.0,50.427,1,99,0,49.8,5.3,3.0,9.2,-3.9,27.4,15.3,100,0,10254.1,34.9,21.7,2,0,5.927,-0.627,100.0,4.8,0.0,0,1,7,21,47,34,-378.41,0.0,1,0
2024-12-08 16:59:15.070705,2040e57b-5c21-4a8b-91e2-02aa70b9310d,KXHIGHNY-24DEC09-T44,111584.929,32,-5.0,50.356,1,99,0,49.8,7.3,5.0,11.2,-3.9,27.4,15.3,100,0,10254.1,34.9,21.7,2,0,7.856,-0.556,100.0,4.8,0.0,1,1,7,21,47,34,-378.41,0.0,1,0
2024-12-08 16:59:15.070705,fefc8181-fc5a-4794-88bf-fe1f8e6c72d9,KXHIGHNY-24DEC09-T44,111584.929,50,-5.0,50.356,1,99,0,49.8,7.3,5.0,11.2,-3.9,27.4,15.3,100,0,10254.1,34.9,21.7,2,0,7.856,-0.556,100.0,4.8,0.0,1,1,7,21,47,34,-378.41,0.0,1,0
2024-12-08 16:59:15.101205,2e5671ab-1d17-4652-9b2d-434bd750e688,KXHIGHNY-24DEC09-T51,111584.899,82,5.0,50.317,32,68,0,49.8,-2.7,-5.0,1.2,-3.9,27.4,15.3,100,0,10254.1,34.9,21.7,2,0,-2.183,-0.517,100.0,4.8,0.0,1,1,7,21,47,32,-369.417,31.0,32,0
2024-12-08 16:59:15.154126,0118d74f-a772-463a-a8df-eaaf2716bba3,KXHIGHNY-24DEC09-B46.5,111584.846,82,-1.0,50.462,3,97,0,49.8,3.3,1.0,7.2,-3.9,27.4,15.3,100,0,10254.1,34.9,21.7,2,0,3.962,-0.662,100.0,4.8,0.0,1,1,3,21,47,32,-359.091,1.945,3,0
2024-12-08 16:59:15.159297,788e2e3c-1243-4885-8728-b5124b7d8c2f,KXHIGHNY-24DEC09-B48.5,111584.841,82,1.0,50.481,20,80,0,49.8,1.3,-1.0,5.2,-3.9,27.4,15.3,100,0,10254.1,34.9,21.7,2,0,1.981,-0.681,100.0,4.8,0.0,1,1,3,20,47,32,-355.071,19.0,20,0
2024-12-08 17:03:31.001846,de769210-c9e8-4841-88fd-995e53950871,KXHIGHNY-24DEC09-B50.5,111328.998,10,3.0,50.48,44,56,0,49.8,-0.7,-3.0,1.5,-2.2,27.4,15.3,100,0,10254.1,31.0,14.2,15,15,-0.02,-0.68,100.0,4.8,0.0,1,1,3,20,44,32,-340.618,-55.0,-56,1
2024-12-08 17:03:31.001846,bce3eee8-d9b7-4843-8551-77fad19a8c05,KXHIGHNY-24DEC09-B50.5,111328.998,3,3.0,50.48,45,55,0,49.8,-0.7,-3.0,1.5,-2.2,27.4,15.3,100,0,10254.1,31.0,14.2,15,15,-0.02,-0.68,100.0,4.8,0.0,1,1,3,20,45,32,-345.414,-54.0,-55,1
2024-12-08 17:04:02.036325,0b0341b9-b802-48f7-980d-ce43a818a94a,KXHIGHNY-24DEC09-B48.5,111297.964,50,1.0,50.424,23,77,1,49.8,1.3,-1.0,3.5,-2.2,27.4,15.3,100,0,10254.1,31.0,14.2,15,15,1.924,-0.624,100.0,4.8,0.0,1,1,3,23,45,32,-357.616,-22.0,-23,0
2024-12-08 17:04:02.036325,bd09d875-988e-4e24-8d0a-3ad33b71f5d8,KXHIGHNY-24DEC09-B48.5,111297.964,17,1.0,50.442,22,78,1,49.8,1.3,-1.0,3.5,-2.2,27.4,15.3,100,0,10254.1,31.0,14.2,15,15,1.942,-0.642,100.0,4.8,0.0,1,1,3,22,45,32,-353.502,-21.0,-22,0
2024-12-08 17:04:02.036325,56450e92-4dc6-4d08-80a7-5ee7e2d94c62,KXHIGHNY-24DEC09-B48.5,111297.964,83,1.0,50.442,22,78,1,49.8,1.3,-1.0,3.5,-2.2,27.4,15.3,100,0,10254.1,31.0,14.2,15,15,1.942,-0.642,100.0,4.8,0.0,1,1,3,22,45,32,-353.502,-21.0,-22,0
2024-12-08 17:04:26.322851,0efbea78-21f6-4936-9ce1-9967dbb9fb21,KXHIGHNY-24DEC09-B50.5,111273.677,10,3.0,50.426,48,52,1,49.8,-0.7,-3.0,1.5,-2.2,27.4,15.3,100,0,10254.1,31.0,14.2,15,15,-0.074,-0.626,100.0,4.8,0.0,1,1,3,23,48,32,-372.133,51.0,52,1
2024-12-08 17:04:48.959950,915fa71a-9bb1-4f6d-b36d-4be152d1190c,KXHIGHNY-24DEC09-B50.5,111251.04,17,3.0,50.423,44,56,0,49.8,-0.7,-3.0,1.5,-2.2,27.4,15.3,100,0,10254.1,31.0,14.2,15,15,-0.077,-0.623,100.0,4.8,0.0,1,1,3,23,44,32,-352.82,-55.0,-56,1
2024-12-08 17:05:40.067343,46e71d90-8062-494a-89b2-0de8edb4e7b2,KXHIGHNY-24DEC09-B50.5,111199.933,10,3.0,50.425,47,53,1,49.8,-0.7,-3.0,1.5,-2.2,27.4,15.3,100,0,10254.1,31.0,14.2,15,15,-0.075,-0.625,100.0,4.8,0.0,1,1,3,23,47,32,-367.273,51.99,53,1
2024-12-08 17:07:56.273337,72bc88e7-7233-447a-9e14-cb84fbabcc3a,KXHIGHNY-24DEC09-B50.5,111063.727,3,3.0,50.423,44,56,0,49.8,-0.7,-3.0,1.5,-2.2,27.4,15.3,100,0,10254.1,31.0,14.2,15,15,-0.077,-0.623,100.0,4.8,0.0,1,1,3,23,44,32,-352.82,-54.983,-56,1
2024-12-08 17:08:47.283489,211b56f5-6b70-4960-8502-9941c70b5757,KXHIGHNY-24DEC09-B50.5,111012.717,9,3.0,50.426,48,52,1,49.8,-0.7,-3.0,1.5,-2.2,27.4,15.3,100,0,10254.1,31.0,14.2,15,15,-0.074,-0.626,100.0,4.8,0.0,1,1,3,23,48,32,-372.133,50.959,52,1
2024-12-08 17:08:47.283489,1fb8bb20-f8ab-4f20-be3f-e8e7d9e24954,KXHIGHNY-24DEC09-B50.5,111012.717,1,3.0,50.426,48,52,1,49.8,-0.7,-3.0,1.5,-2.2,27.4,15.3,100,0,10254.1,31.0,14.2,15,15,-0.074,-0.626,100.0,4.8,0.0,1,1,3,23,48,32,-372.133,50.967,52,1
2024-12-08 17:09:06.574225,b10c18a4-679d-45fb-9bc5-aeaa207cd3e7,KXHIGHNY-24DEC09-B50.5,110993.426,19,3.0,50.423,44,56,0,49.8,-0.7,-3.0,1.5,-2.2,27.4,15.3,100,0,10254.1,31.0,14.2,15,15,-0.077,-0.623,100.0,4.8,0.0,1,1,3,23,44,32,-352.82,-54.958,-56,1
2024-12-08 17:09:51.853334,67a64a1c-bf95-435a-bd7d-428b03104076,KXHIGHNY-24DEC09-B50.5,110948.147,14,3.0,50.426,48,52,1,49.8,-0.7,-3.0,1.5,-2.2,27.4,15.3,100,0,10254.1,31.0,14.2,15,15,-0.074,-0.626,100.0,4.8,0.0,1,1,3,23,48,32,-372.133,50.961,52,1
2024-12-08 17:10:31.480006,3a81d4e1-dfe4-45b4-8870-48f9e6e80a2f,KXHIGHNY-24DEC09-B50.5,110908.52,5,3.0,50.423,44,56,0,49.8,-0.7,-3.0,1.5,-2.2,27.4,15.3,100,0,10254.1,31.0,14.2,15,15,-0.077,-0.623,100.0,4.8,0.0,1,1,3,23,44,32,-352.82,-54.961,-56,1
2024-12-08 17:17:24.518693,4832e387-bfba-496f-8fcd-d72860e4d07f,KXHIGHNY-24DEC09-B46.5,110495.481,66,-1.0,50.278,7,93,1,49.8,3.3,1.0,5.5,-2.2,27.4,15.3,100,0,10254.1,31.0,14.2,15,15,3.778,-0.478,100.0,4.8,0.0,1,1,7,23,44,32,-363.146,-5.95,-7,0
2024-12-08 17:17:24.518693,1e2a118a-e8b9-43f9-8928-f5a731a06130,KXHIGHNY-24DEC09-B46.5,110495.481,174,-1.0,50.278,7,93,1,49.8,3.3,1.0,5.5,-2.2,27.4,15.3,100,0,10254.1,31.0,14.2,15,15,3.778,-0.478,100.0,4.8,0.0,1,1,7,23,44,32,-363.146,-5.95,-7,0
2024-12-08 17:17:24.518693,f6c87860-2e00-41f3-8305-97fccc1446f9,KXHIGHNY-24DEC09-B46.5,110495.481,240,-1.0,50.243,8,92,1,49.8,3.3,1.0,5.5,-2.2,27.4,15.3,100,0,10254.1,31.0,14.2,15,15,3.743,-0.443,100.0,4.8,0.0,1,1,8,23,44,32,-366.16,-6.954,-8,0
2024-12-08 17:26:48.998115,d0c72eec-d3a3-41fa-bceb-8e31466e483a,KXHIGHNY-24DEC09-T51,109931.002,1,5.0,50.357,36,64,1,49.8,-2.7,-5.0,-0.5,-2.2,27.4,15.3,100,0,10254.1,31.0,14.2,15,15,-2.143,-0.557,100.0,4.8,0.0,1,1,7,23,44,36,-381.249,-35.0,-36,0
