time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-10-23 08:06:12.301597,0526b9ce-badf-4abe-85de-2b2c4b77119b,HIGHNY-24OCT23-B77.5,57167.698,25,3.0,76.107,75.4,37,63,1,-1.393,-2.1,77.6,-0.707,0.9,0.656,8.609,37.908,37.0,0.81,-289.398,-35.682,-37,0
2024-10-23 08:07:16.236207,ea2e60da-b5d9-4672-97f5-9d9c53d80235,HIGHNY-24OCT23-B77.5,57103.764,2,3.0,76.187,75.4,38,62,1,-1.313,-2.1,77.6,-0.787,0.81,0.59,7.748,34.117,38.0,0.729,-273.808,-36.685,-38,0
2024-10-23 08:07:30.050824,695485c4-9b86-4460-934d-10149fc3f56c,HIGHNY-24OCT23-B73.5,57089.949,40,-1.0,75.894,75.4,16,84,1,2.394,1.9,73.6,-0.494,0.729,0.531,16.0,30.705,34.2,0.656,-269.47,-15.0,-16,0
2024-10-23 08:08:08.347438,156ec584-ce9c-4344-968e-add105acb0dc,HIGHNY-24OCT23-B73.5,57051.653,10,-1.0,75.755,75.4,19,81,1,2.255,1.9,73.6,-0.355,0.656,0.478,19.0,27.635,30.78,0.59,-252.205,-18.0,-19,0
2024-10-23 08:09:24.179311,a73a5de2-b22a-42d5-8e82-992652199642,HIGHNY-24OCT23-B77.5,56975.821,1,3.0,75.762,75.4,28,72,0,-1.738,-2.1,77.6,-0.362,0.59,0.43,17.1,24.871,28.0,0.531,-220.77,26.689,28,0
2024-10-23 08:13:03.547056,4f8fb866-f5fb-4b53-bc98-baf08feebefc,HIGHNY-24OCT23-B75.5,56756.453,45,1.0,75.676,75.4,54,46,1,0.176,-0.1,75.6,-0.276,0.531,0.387,15.39,54.0,25.2,0.478,-337.737,44.434,46,1
2024-10-23 08:13:22.947211,e44f8a41-f988-4017-870b-cf39daf431c0,HIGHNY-24OCT23-B75.5,56737.053,60,1.0,75.664,75.4,55,45,1,0.164,-0.1,75.6,-0.264,0.478,0.349,13.851,55.0,22.68,0.43,-326.521,43.433,45,1
2024-10-23 08:13:36.116667,25844e62-8468-4c27-a52f-1301e697f0e4,HIGHNY-24OCT23-B75.5,56723.883,75,1.0,75.652,75.4,56,44,0,0.152,-0.1,75.6,-0.252,0.43,0.314,12.466,56.0,20.412,0.387,-317.342,-42.419,-44,1
2024-10-23 08:14:24.184912,d6243089-2794-41dc-9760-11d4dae99406,HIGHNY-24OCT23-B75.5,56675.815,60,1.0,75.64,75.4,57,43,1,0.14,-0.1,75.6,-0.24,0.387,0.282,11.219,57.0,18.371,0.349,-309.959,41.418,43,1
2024-10-23 08:25:39.300885,1962b46b-de71-4dd5-bf55-410dadeaa563,HIGHNY-24OCT23-B77.5,56000.699,500,3.0,75.912,75.4,30,70,0,-1.588,-2.1,77.6,-0.512,0.349,0.254,10.097,51.3,30.0,0.314,-326.308,28.68,30,0
2024-10-23 08:28:40.607128,185bae42-4e94-4734-8a29-5dd38d29beb6,HIGHNY-24OCT23-B77.5,55819.393,15,3.0,75.892,75.4,26,74,0,-1.608,-2.1,77.6,-0.492,0.314,0.229,9.088,46.17,26.0,0.282,-280.647,24.423,26,0
2024-10-23 08:28:40.624040,ae8cb34b-483c-4612-bd0f-a85192bfe7b3,HIGHNY-24OCT23-B77.5,55819.376,150,3.0,75.947,75.4,26,74,0,-1.553,-2.1,77.6,-0.547,0.282,0.206,8.179,41.553,26.0,0.254,-255.735,24.428,26,0
2024-10-23 08:28:40.637522,6b6636c6-d0d1-4c66-a8c1-f8798e27714b,HIGHNY-24OCT23-B77.5,55819.362,85,3.0,76.004,75.4,26,74,0,-1.496,-2.1,77.6,-0.604,0.254,0.185,7.361,37.398,26.0,0.229,-233.846,24.422,26,0
2024-10-23 08:28:56.321076,a47260c1-7049-4583-a7d0-0b0085ee6828,HIGHNY-24OCT23-B77.5,55803.679,65,3.0,75.866,75.4,18,82,1,-1.634,-2.1,77.6,-0.466,0.229,0.167,6.625,33.658,18.0,0.206,-181.941,-16.404,-18,0
2024-10-23 08:29:02.200977,bdd93988-a034-4c1e-b5f5-4e20753f4793,HIGHNY-24OCT23-B77.5,55797.799,150,3.0,76.076,75.4,24,76,1,-1.424,-2.1,77.6,-0.676,0.206,0.15,5.962,30.292,24.0,0.185,-189.32,-22.356,-24,0
2024-10-23 08:29:02.200977,6f87301d-1a99-4e6f-a5d2-8617d1e3f46d,HIGHNY-24OCT23-B77.5,55797.799,150,3.0,76.086,75.4,22,78,1,-1.414,-2.1,77.6,-0.686,0.185,0.135,5.366,27.263,22.0,0.167,-166.256,-20.402,-22,0
2024-10-23 08:29:13.291006,339dda2c-59d1-4eea-96ba-787aed03c422,HIGHNY-24OCT23-B77.5,55786.709,45,3.0,76.152,75.4,20,80,1,-1.348,-2.1,77.6,-0.752,0.15,0.109,4.347,22.083,20.0,0.135,-133.847,-18.295,-20,0
2024-10-23 08:29:13.291006,1c73efea-efdb-4906-ab39-698ba519b41f,HIGHNY-24OCT23-B77.5,55786.709,150,3.0,76.32,75.4,24,76,1,-1.18,-2.1,77.6,-0.92,0.135,0.098,3.912,19.875,24.0,0.122,-140.269,-22.348,-24,0
2024-10-23 08:29:13.291006,4ccad2ad-1f31-4c69-8d68-3dc152f5e581,HIGHNY-24OCT23-B77.5,55786.709,150,3.0,76.146,75.4,22,78,1,-1.354,-2.1,77.6,-0.746,0.167,0.122,4.83,24.537,22.0,0.15,-153.29,-20.082,-22,0
2024-10-23 08:29:25.910396,cfc354ad-bb44-4374-8fad-f2fde4ac6273,HIGHNY-24OCT23-B75.5,55774.09,8,1.0,75.959,75.4,52,48,0,0.459,-0.1,75.6,-0.559,0.122,0.089,3.521,52.0,21.6,0.109,-275.553,-46.407,-48,1
2024-10-23 08:29:35.613811,28c9421d-49eb-403c-9706-2d23b5e44448,HIGHNY-24OCT23-B75.5,55764.386,6,1.0,75.927,75.4,52,48,0,0.427,-0.1,75.6,-0.527,0.109,0.08,3.169,52.0,19.44,0.098,-266.132,-46.397,-48,1
2024-10-23 08:29:46.343982,15ce2fd2-6c80-4499-84d7-f7b318ab66c4,HIGHNY-24OCT23-B75.5,55753.656,1,1.0,75.896,75.4,52,48,0,0.396,-0.1,75.6,-0.496,0.098,0.072,2.852,52.0,17.496,0.089,-257.894,-46.384,-48,1
2024-10-23 08:29:55.928797,d5788fe4-04a7-4dff-8973-8bd325e31688,HIGHNY-24OCT23-B75.5,55744.071,8,1.0,75.867,75.4,52,48,0,0.367,-0.1,75.6,-0.467,0.089,0.065,2.567,52.0,15.746,0.08,-250.697,-46.371,-48,1
2024-10-23 08:32:39.219226,f4ce4995-8ea1-4967-94ea-f87727672e05,HIGHNY-24OCT23-B75.5,55580.781,75,1.0,75.839,75.4,52,48,0,0.339,-0.1,75.6,-0.439,0.08,0.058,2.31,52.0,14.172,0.072,-244.415,-46.359,-48,1
2024-10-23 08:32:56.175613,e00e3f78-cdb3-4b01-8f19-ee8c9f70406c,HIGHNY-24OCT23-B75.5,55563.824,32,1.0,75.813,75.4,52,48,0,0.313,-0.1,75.6,-0.413,0.072,0.052,2.079,52.0,12.755,0.065,-238.937,-46.31,-48,1
2024-10-23 08:33:33.193042,af925106-c3cc-480b-b544-6480f6d826b2,HIGHNY-24OCT23-B77.5,55526.807,6,3.0,76.209,75.4,30,70,1,-1.291,-2.1,77.6,-0.809,0.065,0.047,1.871,46.8,30.0,0.058,-282.709,-27.686,-30,0
2024-10-23 08:33:33.193042,6d5bc3ce-7298-46a2-998c-5fb9b8eec56a,HIGHNY-24OCT23-B77.5,55526.807,25,3.0,76.278,75.4,31,69,1,-1.222,-2.1,77.6,-0.878,0.058,0.042,1.684,42.12,31.0,0.052,-264.428,-29.047,-31,0
2024-10-23 08:34:02.098348,6341ba2f-7b5b-4bf3-b152-35df2baae844,HIGHNY-24OCT23-B73.5,55497.902,90,-1.0,75.706,75.4,19,81,0,2.206,1.9,73.6,-0.306,0.052,0.038,19.0,37.908,27.9,0.047,-286.192,18.0,19,0
2024-10-23 08:34:15.393128,04d62809-affa-48a8-aad6-9218ec2560d9,HIGHNY-24OCT23-B73.5,55484.607,20,-1.0,75.681,75.4,18,82,1,2.181,1.9,73.6,-0.281,0.047,0.034,18.0,34.117,25.11,0.042,-252.996,-17.0,-18,0
2024-10-23 08:34:38.400352,edeba26d-83ac-4068-8196-81a4a8d076b5,HIGHNY-24OCT23-B77.5,55461.6,20,3.0,75.877,75.4,31,69,1,-1.623,-2.1,77.6,-0.477,0.042,0.031,16.2,30.705,31.0,0.038,-256.354,-28.534,-31,0
2024-10-23 08:37:20.815586,7b2f6447-09e3-42cc-a67b-005f9bc6bf10,HIGHNY-24OCT23-B75.5,55299.184,60,1.0,75.774,75.4,54,46,1,0.274,-0.1,75.6,-0.374,0.038,0.028,14.58,54.0,27.9,0.034,-347.003,44.236,46,1
2024-10-23 08:37:32.067765,2bd635ec-1b7c-4c6c-9e6c-4b93fe3b2e75,HIGHNY-24OCT23-B75.5,55287.932,60,1.0,75.755,75.4,55,45,1,0.255,-0.1,75.6,-0.355,0.034,0.025,13.122,55.0,25.11,0.031,-334.804,43.089,45,1
2024-10-23 08:44:29.598909,149a6259-2748-48b5-b83d-57d784ccba9c,HIGHNY-24OCT23-B75.5,54870.401,42,1.0,75.734,75.4,57,43,1,0.234,-0.1,75.6,-0.334,0.031,0.023,11.81,57.0,22.599,0.028,-329.781,41.01,43,1
2024-10-23 08:57:00.062700,a6a83903-137b-4488-823b-d2e145466182,HIGHNY-24OCT23-B73.5,54119.937,15,-1.0,75.484,75.4,21,79,1,1.984,1.9,73.6,-0.084,0.028,0.02,21.0,51.3,20.339,0.025,-326.94,-19.984,-21,0
2024-10-23 08:57:00.062700,8194bba9-0cde-4379-af11-e556d74f0db9,HIGHNY-24OCT23-B73.5,54119.937,7,-1.0,75.435,75.4,21,79,1,1.935,1.9,73.6,-0.035,0.025,0.018,21.0,46.17,18.305,0.023,-293.839,-20.0,-21,0
2024-10-23 08:57:31.611513,9f5d074e-5bbb-4dfd-8f75-97f8f4a8f059,HIGHNY-24OCT23-B75.5,54088.388,11,1.0,75.447,75.4,58,42,1,-0.053,-0.1,75.6,-0.047,0.023,0.016,18.9,58.0,16.475,0.02,-336.983,39.758,42,1
2024-10-23 09:08:34.420861,20f2d6b0-4c48-4fc4-b8a0-cef1b405d202,HIGHNY-24OCT23-B77.5,53425.579,35,3.0,75.629,75.4,23,77,1,-1.871,-2.1,77.6,-0.229,0.02,0.015,17.01,52.2,23.0,0.018,-326.56,-20.518,-23,0
2024-10-23 09:12:48.225896,57e823a2-8bb6-48ac-94dc-94f9566d71fc,HIGHNY-24OCT23-B73.5,53171.774,18,-1.0,75.637,75.4,15,85,0,2.137,1.9,73.6,-0.237,0.018,0.013,15.0,46.98,20.7,0.016,-284.006,13.984,15,0
2024-10-23 09:13:14.233718,b4897ebd-c17c-44ac-b65c-7779bbf482d6,HIGHNY-24OCT23-B75.5,53145.766,15,1.0,75.613,75.4,58,42,1,0.113,-0.1,75.6,-0.213,0.016,0.012,13.5,58.0,18.63,0.015,-324.948,39.604,42,1
2024-10-23 09:15:04.765843,78440f7d-3106-45a4-9106-be150b3d3a45,HIGHNY-24OCT23-B75.5,53035.234,8,1.0,75.604,75.4,59,41,1,0.104,-0.1,75.6,-0.204,0.015,0.011,12.15,59.0,16.767,0.013,-318.022,38.51,41,1
2024-10-23 09:16:35.090695,9c64e438-22d3-4562-8c68-4827fdc52438,HIGHNY-24OCT23-B75.5,52944.909,11,1.0,75.598,75.4,58,42,1,0.098,-0.1,75.6,-0.198,0.013,0.01,10.935,58.0,15.09,0.012,-302.462,39.438,42,1
2024-10-23 09:16:35.090695,75b0ce13-c3ec-414b-8d09-db154580d67c,HIGHNY-24OCT23-B75.5,52944.909,5,1.0,75.59,75.4,59,41,1,0.09,-0.1,75.6,-0.19,0.012,0.009,9.842,59.0,13.581,0.011,-298.365,38.498,41,1
2024-10-23 09:19:31.452862,71e1e0f8-68f6-4133-9604-fa0d46e6c7d5,HIGHNY-24OCT23-B75.5,52768.547,10,1.0,75.583,75.4,59,41,1,0.083,-0.1,75.6,-0.183,0.011,0.008,8.857,59.0,12.223,0.01,-290.362,38.363,41,1
2024-10-23 09:21:26.883493,ca715e7d-ab6d-49cb-86c1-66ae1caba836,HIGHNY-24OCT23-B77.5,52653.117,15,3.0,75.983,75.4,30,70,1,-1.517,-2.1,77.6,-0.583,0.01,0.007,7.972,53.1,30.0,0.009,-329.385,-27.422,-30,0
2024-10-23 09:23:24.339915,7a443bb9-6955-43fd-bbe0-2f94a7ec5a25,HIGHNY-24OCT23-B77.5,52535.66,7,3.0,75.905,75.4,23,77,0,-1.595,-2.1,77.6,-0.505,0.009,0.006,7.174,47.79,23.0,0.008,-270.937,20.032,23,0
2024-10-23 09:23:27.307431,9bf3db8d-999f-408b-9afd-238fb9ce55f5,HIGHNY-24OCT23-B73.5,52532.693,20,-1.0,75.566,75.4,18,82,1,2.066,1.9,73.6,-0.166,0.008,0.006,18.0,43.011,20.7,0.007,-276.432,-16.982,-18,0
2024-10-23 09:23:37.426207,02eb833f-19c3-4c9d-8a48-1069eb8cb5ea,HIGHNY-24OCT23-B75.5,52522.574,6,1.0,75.555,75.4,53,47,0,0.055,-0.1,75.6,-0.155,0.007,0.005,16.2,53.0,18.63,0.006,-309.937,-44.351,-47,1
2024-10-23 09:44:44.964397,85aa11b4-90b4-4ccd-95e7-0f3fed2a2169,HIGHNY-24OCT23-B73.5,51255.036,90,-1.0,75.652,75.4,11,89,0,2.152,1.9,73.6,-0.252,0.006,0.005,11.0,47.7,16.767,0.006,-257.921,9.968,11,0
2024-10-23 09:44:44.964397,4c4bd271-c5b7-4ebb-82fd-475150071545,HIGHNY-24OCT23-B73.5,51255.036,110,-1.0,75.649,75.4,10,90,0,2.149,1.9,73.6,-0.249,0.006,0.004,10.0,42.93,15.09,0.005,-225.301,8.972,10,0
2024-10-23 09:53:04.283739,48e8bd6e-58d8-47ea-9410-d21bc75fa3b6,HIGHNY-24OCT23-B77.5,50755.716,26,3.0,76.095,75.4,33,67,1,-1.405,-2.1,77.6,-0.695,0.005,0.004,9.0,38.637,33.0,0.005,-276.274,-29.046,-33,0
2024-10-23 09:55:56.095019,b25fe824-c112-4584-b308-aa6ed7c73c02,HIGHNY-24OCT23-B73.5,50583.905,2,-1.0,76.063,75.4,9,91,0,2.563,1.9,73.6,-0.663,0.005,0.003,9.0,34.773,29.7,0.004,-243.83,7.962,9,0
2024-10-23 09:56:22.944785,aa7acb8f-6df2-4d75-9190-04b2272bbc58,HIGHNY-24OCT23-B75.5,50557.055,30,1.0,75.893,75.4,60,40,1,0.393,-0.1,75.6,-0.493,0.004,0.003,8.1,60.0,26.73,0.004,-350.372,37.17,40,1
2024-10-23 09:56:22.944785,6ee8d338-bd1b-4ddb-b07a-7571d361bfbd,HIGHNY-24OCT23-B75.5,50557.055,150,1.0,75.848,75.4,65,35,1,0.348,-0.1,75.6,-0.448,0.004,0.003,7.29,65.0,24.057,0.003,-362.272,32.289,35,1
2024-10-23 09:56:22.944785,0d83cc9a-2e34-429e-a85d-e5b73049fcf3,HIGHNY-24OCT23-B75.5,50557.055,150,1.0,75.831,75.4,63,37,1,0.331,-0.1,75.6,-0.431,0.003,0.002,6.561,63.0,21.651,0.003,-339.887,34.302,37,1
2024-10-23 09:56:32.285859,629ebe4e-4882-4c4a-9e55-5aed7aad64f5,HIGHNY-24OCT23-B73.5,50547.714,150,-1.0,75.8,75.4,7,93,0,2.3,1.9,73.6,-0.4,0.003,0.002,7.0,56.7,19.486,0.003,-300.384,5.766,7,0
2024-10-23 09:56:32.285859,424e5410-21a4-48ab-99e6-6a1a8e3c3b5c,HIGHNY-24OCT23-B73.5,50547.714,105,-1.0,75.749,75.4,8,92,0,2.249,1.9,73.6,-0.349,0.003,0.002,8.0,51.03,17.538,0.002,-267.497,6.961,8,0
2024-10-23 09:56:37.000787,ad7a01e8-acb4-481e-8e89-417c8e13886b,HIGHNY-24OCT23-B75.5,50542.999,75,1.0,75.695,75.4,65,35,1,0.195,-0.1,75.6,-0.295,0.002,0.002,7.2,65.0,15.784,0.002,-329.056,32.147,35,1
2024-10-23 10:02:19.842980,9e56778c-7fba-4541-ad6c-b4f548504590,HIGHNY-24OCT23-B77.5,50200.157,20,3.0,76.026,75.4,32,68,1,-1.474,-2.1,77.6,-0.626,0.002,0.002,6.48,58.5,32.0,0.002,-361.015,-27.823,-32,0
2024-10-23 10:04:27.199801,68e796cf-ef2c-4f64-9432-9cbca70da95b,HIGHNY-24OCT23-B73.5,50072.8,30,-1.0,76.021,75.4,6,94,1,2.521,1.9,73.6,-0.621,0.002,0.001,6.0,52.65,28.8,0.002,-316.183,-4.706,-6,0
2024-10-23 10:04:40.413163,9af6d755-9d06-4c53-9c25-993765cbb110,HIGHNY-24OCT23-B77.5,50059.587,2,3.0,76.143,75.4,33,67,1,-1.357,-2.1,77.6,-0.743,0.002,0.001,5.4,47.385,33.0,0.002,-307.287,-28.547,-33,0
2024-10-23 10:04:43.436640,a730a132-9f36-4760-8459-920d99092437,HIGHNY-24OCT23-B73.5,50056.563,6,-1.0,76.105,75.4,6,94,1,2.605,1.9,73.6,-0.705,0.002,0.001,6.0,42.646,29.7,0.001,-271.49,-4.656,-6,0
2024-10-23 10:04:49.080683,14cd37d9-6a85-4434-9840-90daf5c18421,HIGHNY-24OCT23-B75.5,50050.919,10,1.0,75.909,75.4,65,35,1,0.409,-0.1,75.6,-0.509,0.001,0.001,4.86,65.0,24.057,0.001,-355.507,32.128,35,1
2024-10-23 10:04:49.080683,681902ea-614f-428e-ab0f-dcc0c07f8859,HIGHNY-24OCT23-B75.5,50050.919,19,1.0,75.93,75.4,67,33,1,0.43,-0.1,75.6,-0.53,0.001,0.001,5.4,67.0,26.73,0.001,-378.625,29.945,33,1
2024-10-23 10:06:57.681920,bbe109b4-9306-4fe5-a7ae-4431968cb0f7,HIGHNY-24OCT23-B73.5,49922.318,1,-1.0,75.686,75.4,13,87,1,2.186,1.9,73.6,-0.286,0.001,0.001,13.0,58.5,21.651,0.001,-337.94,-11.655,-13,0
2024-10-23 10:11:15.336993,f09ebf17-ae89-4ea1-bedb-1044e1a55c7f,HIGHNY-24OCT23-B73.5,49664.663,17,-1.0,75.845,75.4,6,94,0,2.345,1.9,73.6,-0.445,0.001,0.001,6.0,52.65,19.486,0.001,-277.286,4.647,6,0
2024-10-23 10:14:49.486710,2e31d1d8-be4a-4648-aeef-d09c9e2d714e,HIGHNY-24OCT23-B75.5,49450.513,50,1.0,75.767,75.4,68,32,1,0.267,-0.1,75.6,-0.367,0.001,0.001,5.4,68.0,17.538,0.001,-346.249,28.89,32,1
2024-10-23 10:15:12.919992,a998f2ee-09be-481e-830e-d4e90d9facf3,HIGHNY-24OCT23-B77.5,49427.08,26,3.0,75.907,75.4,23,77,0,-1.593,-2.1,77.6,-0.507,0.001,0.001,4.86,61.2,23.0,0.001,-331.57,18.515,23,0
2024-10-23 10:17:06.602953,0ee35e7f-ae8b-4f45-8dc5-d0f0f6d052bc,HIGHNY-24OCT23-B75.5,49313.397,14,1.0,75.851,75.4,68,32,1,0.351,-0.1,75.6,-0.451,0.001,0.001,4.374,68.0,20.7,0.001,-356.09,28.785,32,1
2024-10-23 10:20:37.612217,70b73257-0a0c-40ea-b768-480fe0aba1ad,HIGHNY-24OCT23-B77.5,49102.388,15,3.0,76.048,75.4,30,70,1,-1.452,-2.1,77.6,-0.648,0.001,0.001,3.937,61.2,30.0,0.001,-359.203,-25.209,-30,0
2024-10-23 10:22:17.884958,be38d848-6a02-4637-85ea-4dea912110e0,HIGHNY-24OCT23-B75.5,49002.115,7,1.0,75.976,75.4,68,32,1,0.476,-0.1,75.6,-0.576,0.001,0.0,3.543,68.0,27.0,0.001,-380.383,28.574,32,1
2024-10-23 10:34:16.171161,d6e4ba5e-dc09-4571-9d5a-5282c723ac93,HIGHNY-24OCT23-B75.5,48283.829,23,1.0,75.988,75.4,59,41,0,0.488,-0.1,75.6,-0.588,0.001,0.0,3.189,59.0,24.3,0.001,-321.79,-37.465,-41,1
2024-10-23 10:40:36.404115,1f1b0f06-cc03-47f9-b444-7a60ac49ed9c,HIGHNY-24OCT23-B77.5,47903.596,61,3.0,76.147,75.4,31,69,1,-1.353,-2.1,77.6,-0.747,0.001,0.0,2.87,53.1,31.0,0.0,-320.391,-25.807,-31,0
2024-10-23 10:40:41.966771,74c25b7a-6f01-4e41-bf13-56fb6b92072d,HIGHNY-24OCT23-B77.5,47898.033,23,3.0,76.198,75.4,31,69,1,-1.302,-2.1,77.6,-0.798,0.0,0.0,2.583,47.79,31.0,0.0,-293.69,-25.739,-31,0
2024-10-23 10:44:16.292636,790c8000-c3ba-455d-9725-ac0d41f70be5,HIGHNY-24OCT23-B75.5,47683.707,14,1.0,76.021,75.4,68,32,1,0.521,-0.1,75.6,-0.621,0.0,0.0,2.325,68.0,27.9,0.0,-381.747,28.312,32,1
2024-10-23 10:46:58.558736,9c191aea-a979-4ebe-b991-741941887016,HIGHNY-24OCT23-B75.5,47521.441,10,1.0,75.984,75.4,68,32,1,0.484,-0.1,75.6,-0.584,0.0,0.0,2.092,68.0,25.11,0.0,-369.399,27.988,32,1
2024-10-23 10:47:15.510547,5bf316d6-05ff-4c98-893e-4f887255edc6,HIGHNY-24OCT23-B77.5,47504.489,5,3.0,76.162,75.4,34,66,1,-1.338,-2.1,77.6,-0.762,0.0,0.0,1.883,61.2,34.0,0.0,-372.866,-28.538,-34,0
2024-10-23 10:58:06.562728,31798f64-a95f-4db8-b3c1-43d0c8e160ee,HIGHNY-24OCT23-T71,46853.437,8,-3.5,76.103,75.4,1,99,0,5.103,4.4,69.6,-0.703,1.0,0.0,1.695,55.08,30.6,0.0,-326.376,0.0,1,0
2024-10-23 11:14:13.920472,8264af85-1d35-4350-9753-23e751e45ac0,HIGHNY-24OCT23-B77.5,45886.08,1,3.0,76.145,75.4,30,70,0,-1.355,-2.1,77.6,-0.745,0.9,0.0,1.525,49.572,30.0,0.0,-296.082,24.212,30,0
2024-10-23 11:14:20.295972,ba7de585-3c48-4985-b590-6ad19babb02f,HIGHNY-24OCT23-B75.5,45879.704,19,1.0,75.99,75.4,68,32,1,0.49,-0.1,75.6,-0.59,0.81,0.0,1.373,68.0,27.0,0.0,-376.175,27.767,32,1
2024-10-23 11:14:20.295972,4e9e5a6c-c465-4621-87df-1ebd02208991,HIGHNY-24OCT23-B75.5,45879.704,9,1.0,75.959,75.4,67,33,1,0.459,-0.1,75.6,-0.559,0.729,0.0,1.235,67.0,24.3,0.0,-359.271,28.914,33,1
2024-10-23 11:14:20.364878,cde4f85f-7825-4c91-8982-7fbcd15599cb,HIGHNY-24OCT23-B73.5,45879.635,9,-1.0,75.851,75.4,5,95,0,2.351,1.9,73.6,-0.451,0.656,0.0,5.0,60.3,21.87,0.0,-322.429,3.64,5,0
2024-10-23 11:14:20.366824,ea679e3d-980f-4ce7-bd85-fad3414f97c0,HIGHNY-24OCT23-T71,45879.633,2,-3.5,75.826,75.4,1,99,0,4.826,4.4,69.6,-0.426,1.0,0.0,4.5,54.27,19.683,0.0,-282.169,0.0,1,0
2024-10-23 11:14:20.368855,096d62e7-8e38-4b17-b9f9-70a840b265b6,HIGHNY-24OCT23-T78,45879.631,9,3.5,75.856,75.4,1,99,0,-2.144,-2.6,76.6,-0.456,0.9,0.0,4.05,48.843,17.715,1.0,-246.419,0.0,1,0
