time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-10-18 21:42:02.974719,5376d90d-8213-49a9-b694-6500f67a4c7d,HIGHNY-24OCT19-B69.5,94617.025,13,1.0,69.392,72.1,52,48,1,-0.108,2.6,66.9,2.708,0.43,0.0,16.2,52.0,12.755,0.0,-282.691,-50.487,-52,0
2024-10-18 22:21:43.890920,ea93cde1-d8fe-4d5f-9e77-241b40695f46,HIGHNY-24OCT19-B71.5,92236.109,13,3.0,69.92,72.1,36,64,1,-1.58,0.6,68.9,2.18,0.387,0.0,14.58,46.8,36.0,0.0,-347.696,63.0,64,1
2024-10-18 22:28:05.659481,bca8278a-685e-441b-be7b-5f1d107b1b2b,HIGHNY-24OCT19-B69.5,91854.341,150,1.0,69.87,72.1,54,46,1,0.37,2.6,66.9,2.23,0.349,0.0,13.122,54.0,32.4,0.0,-361.51,-52.376,-54,0
2024-10-18 22:28:05.659481,7fc999c5-21e8-4974-b4c1-26f1cbd65c31,HIGHNY-24OCT19-B69.5,91854.341,45,1.0,69.857,72.1,52,48,1,0.357,2.6,66.9,2.243,0.314,0.0,11.81,52.0,29.16,0.0,-332.609,-50.45,-52,0
2024-10-18 22:28:28.965009,f36406a2-9cfb-41b3-8a4b-287a75ce0c5e,HIGHNY-24OCT19-B69.5,91831.035,45,1.0,69.832,72.1,53,47,0,0.332,2.6,66.9,2.268,0.282,0.0,10.629,53.0,26.244,0.0,-320.941,51.359,53,0
2024-10-18 22:28:46.077887,1b321ed8-e2f8-4760-ab55-9dfeaad35eb7,HIGHNY-24OCT19-B69.5,91813.922,75,1.0,69.812,72.1,53,47,0,0.312,2.6,66.9,2.288,0.254,0.0,9.566,53.0,23.62,0.0,-306.366,51.36,53,0
2024-10-18 22:52:27.842235,826d5d20-f3ea-4a91-99e5-f7c5c0ab60ee,HIGHNY-24OCT19-B67.5,90392.158,35,-1.0,69.587,72.1,17,83,1,2.087,4.6,64.9,2.513,0.229,0.0,17.0,47.7,21.258,0.0,-297.163,-15.963,-17,0
2024-10-18 22:58:22.545955,0bcd19b2-5244-4b86-ad14-66b376a8037b,HIGHNY-24OCT19-B71.5,90037.454,15,3.0,69.7,72.1,24,76,0,-1.8,0.6,68.9,2.4,0.206,0.0,15.3,42.93,24.0,0.0,-279.082,-75.0,-76,1
2024-10-18 22:58:26.645297,ed63c410-5e21-46f1-984b-e1b43ac03cb1,HIGHNY-24OCT19-B71.5,90033.355,150,3.0,69.709,72.1,22,78,0,-1.791,0.6,68.9,2.391,0.185,0.0,13.77,38.637,22.0,0.0,-244.99,-77.0,-78,1
2024-10-18 22:58:39.769674,3f92603d-d504-45eb-a0c7-f5f08007e9b7,HIGHNY-24OCT19-B71.5,90020.23,30,3.0,69.766,72.1,22,78,0,-1.734,0.6,68.9,2.334,0.167,0.0,12.393,34.773,22.0,0.0,-222.304,-77.0,-78,1
2024-10-18 22:58:51.421681,2422005e-391d-48e8-be35-52074e628d0c,HIGHNY-24OCT19-B71.5,90008.578,90,3.0,69.799,72.1,21,79,0,-1.701,0.6,68.9,2.301,0.15,0.0,11.154,31.296,21.0,0.0,-198.318,-77.983,-79,1
2024-10-18 22:59:22.537765,16ce4513-b2f0-4e09-8aac-1587590ddc17,HIGHNY-24OCT19-B67.5,89977.462,60,-1.0,69.518,72.1,18,82,1,2.018,4.6,64.9,2.582,0.135,0.0,18.0,28.166,18.9,0.0,-201.329,-16.91,-18,0
2024-10-18 23:01:05.858863,6f4542d8-f207-4421-b392-d1e90709ca6f,HIGHNY-24OCT19-B69.5,89874.141,45,1.0,69.511,72.1,63,37,1,0.011,2.6,66.9,2.589,0.122,0.0,16.2,63.0,17.01,0.0,-354.081,-61.361,-63,0
2024-10-18 23:01:16.839782,fd9fe05c-970c-4c7d-a6d7-93672ff79c88,HIGHNY-24OCT19-B69.5,89863.16,60,1.0,69.51,72.1,64,36,1,0.01,2.6,66.9,2.59,0.109,0.0,14.58,64.0,15.309,0.0,-346.765,-62.262,-64,0
2024-10-18 23:01:16.907625,7c23553c-06f1-46fd-a7cb-1d0727bc2cd1,HIGHNY-24OCT19-B67.5,89863.092,30,-1.0,69.401,72.1,18,82,0,1.901,4.6,64.9,2.699,0.098,0.0,18.0,57.6,13.778,0.0,-321.422,16.881,18,0
2024-10-18 23:01:16.925637,28c08d43-c748-4a56-b17b-910331f732e8,HIGHNY-24OCT19-B69.5,89863.074,30,1.0,69.415,72.1,65,35,0,-0.085,2.6,66.9,2.685,0.089,0.0,16.2,65.0,12.4,0.0,-347.458,63.285,65,0
2024-10-18 23:01:16.964019,1d0c1c62-81f8-46a2-a605-12ed5dfbb09f,HIGHNY-24OCT19-B67.5,89863.036,30,-1.0,69.34,72.1,18,82,0,1.84,4.6,64.9,2.76,0.08,0.0,18.0,58.5,11.16,0.0,-316.786,16.8,18,0
2024-10-18 23:01:16.973459,d5d5fe54-de7d-422e-91c5-392773d6ed6a,HIGHNY-24OCT19-B65.5,89863.027,30,-3.0,69.292,72.1,1,99,0,3.792,6.6,62.9,2.808,0.072,1.0,16.2,52.65,10.044,0.0,-276.787,0.0,1,0
2024-10-18 23:01:16.976399,9d61e79d-8471-49c4-a673-e3efcd022e7b,HIGHNY-24OCT19-B67.5,89863.024,30,-1.0,69.211,72.1,18,82,0,1.711,4.6,64.9,2.889,0.065,0.9,18.0,47.385,9.04,0.0,-254.483,16.782,18,0
2024-10-18 23:01:16.978692,749c81b8-e0cd-4097-874b-e077b4022f8e,HIGHNY-24OCT19-T72,89863.021,30,3.5,69.251,72.1,1,99,0,-2.749,0.1,67.9,2.849,0.058,0.81,16.2,42.646,8.136,1.0,-221.886,0.0,1,0
2024-10-18 23:01:16.990382,b3187439-821a-44b5-bb83-180c106ef97b,HIGHNY-24OCT19-B69.5,89863.01,30,1.0,69.326,72.1,65,35,0,-0.174,2.6,66.9,2.774,0.052,0.729,14.58,65.0,7.322,0.9,-324.503,63.294,65,0
2024-10-18 23:01:17.008855,d8407d1a-9ce8-4158-943e-5dff919ca2fe,HIGHNY-24OCT19-T72,89862.991,20,3.5,69.332,72.1,1,99,0,-2.668,0.1,67.9,2.768,0.047,0.656,13.122,58.5,6.59,1.0,-283.823,0.0,1,0
2024-10-18 23:01:17.011073,ad04b941-07b1-4baf-915a-46b7bd74e1ac,HIGHNY-24OCT19-B71.5,89862.989,30,3.0,69.644,72.1,18,82,0,-1.856,0.6,68.9,2.456,0.042,0.59,11.81,52.65,18.0,0.9,-289.331,-80.985,-82,1
2024-10-18 23:01:17.017809,e4647c35-d013-45da-b1fb-97ada0d70b41,HIGHNY-24OCT19-B65.5,89862.982,20,-3.0,69.618,72.1,1,99,0,4.118,6.6,62.9,2.482,0.038,1.0,10.629,47.385,16.2,0.81,-252.77,0.0,1,0
2024-10-18 23:01:17.031905,9e42c959-8172-4aca-a2bd-6fbb3fcac29f,HIGHNY-24OCT19-B69.5,89862.968,30,1.0,69.589,72.1,65,35,0,0.089,2.6,66.9,2.511,0.034,0.9,9.566,65.0,14.58,0.729,-331.565,63.282,65,0
2024-10-18 23:01:25.221591,d2e78e0a-f3ee-447d-9481-45d1259c1c12,HIGHNY-24OCT19-B69.5,89854.778,30,1.0,69.583,72.1,65,35,0,0.083,2.6,66.9,2.517,0.031,0.81,8.609,65.0,13.122,0.656,-323.095,63.27,65,0
2024-10-18 23:01:34.718281,1a1e7cf8-aa9b-4040-96af-e3db95d25193,HIGHNY-24OCT19-B69.5,89845.282,20,1.0,69.576,72.1,65,35,0,0.076,2.6,66.9,2.524,0.028,0.729,7.748,65.0,11.81,0.59,-315.716,63.267,65,0
2024-10-18 23:01:47.402394,17d03fa3-8cd5-4171-a3de-090888375740,HIGHNY-24OCT19-B71.5,89832.598,45,3.0,69.723,72.1,17,83,0,-1.777,0.6,68.9,2.377,0.025,0.656,6.974,58.5,17.0,0.531,-299.041,-78.747,-83,1
2024-10-18 23:01:51.664756,21df8862-cf12-41e0-99b2-b17632beeb97,HIGHNY-24OCT19-B71.5,89828.335,150,3.0,69.716,72.1,15,85,0,-1.784,0.6,68.9,2.384,0.023,0.59,6.276,52.65,15.0,0.478,-260.086,-80.702,-85,1
2024-10-18 23:02:03.499992,2883a8c6-0e0f-4fe9-b819-20bd51e35b49,HIGHNY-24OCT19-B67.5,89816.5,75,-1.0,69.35,72.1,19,81,1,1.85,4.6,64.9,2.75,0.02,0.531,19.0,47.385,13.5,0.43,-273.129,-17.563,-19,0
2024-10-18 23:02:04.485010,2320ba5c-51fe-4fcc-b09f-88fd1db3e551,HIGHNY-24OCT19-B67.5,89815.515,45,-1.0,69.303,72.1,19,81,0,1.803,4.6,64.9,2.797,0.018,0.478,19.0,42.646,12.15,0.387,-245.544,14.091,19,0
2024-10-18 23:49:20.871701,3fb7af9a-29cf-41fe-8e32-87dea7fb098b,HIGHNY-24OCT19-B65.5,86979.128,10,-3.0,69.271,72.1,1,99,1,3.771,6.6,62.9,2.829,0.016,1.0,17.1,38.382,10.935,0.349,-214.271,0.0,-1,0
2024-10-18 23:49:20.871701,17262cca-aa7a-46de-8c02-003961953f3d,HIGHNY-24OCT19-B65.5,86979.128,30,-3.0,69.265,72.1,1,99,1,3.765,6.6,62.9,2.835,0.015,1.0,15.39,34.544,9.842,0.314,-186.511,0.0,-1,0
2024-10-19 00:08:35.797545,4c77a6a8-bfb1-409a-9e58-4db2798ed00e,HIGHNY-24OCT19-B71.5,85824.202,30,3.0,69.641,72.1,18,82,1,-1.859,0.6,68.9,2.459,0.012,0.81,12.466,27.98,18.0,0.254,-176.123,77.124,82,1
2024-10-19 00:08:35.797545,d6e66b5a-d873-425a-b9b6-135570c5e053,HIGHNY-24OCT19-B71.5,85824.202,30,3.0,69.583,72.1,18,82,1,-1.917,0.6,68.9,2.517,0.013,0.9,13.851,31.089,18.0,0.282,-194.772,77.032,82,1
2024-10-19 00:35:34.847002,f79ca5b1-0bd4-4737-b349-714195feedbd,HIGHNY-24OCT19-B71.5,84205.153,105,3.0,69.904,72.1,25,75,1,-1.596,0.6,68.9,2.196,0.011,0.729,11.219,25.182,25.0,0.229,-188.221,70.01,75,1
2024-10-19 00:42:55.840094,541fc85b-6eec-4205-b117-3ca4bf385828,HIGHNY-24OCT19-B69.5,83764.16,32,1.0,69.753,72.1,56,44,0,0.253,2.6,66.9,2.347,0.01,0.656,10.097,56.0,22.5,0.206,-318.175,54.251,56,0
2024-10-19 01:06:30.669294,613f3655-8f39-4ff5-9f04-a58af7ea9060,HIGHNY-24OCT19-B71.5,82349.331,195,3.0,69.85,72.1,25,75,0,-1.65,0.6,68.9,2.25,0.009,0.59,9.088,50.4,25.0,0.185,-297.43,-69.905,-75,1
2024-10-19 01:18:28.286075,44666db0-dceb-4a1c-9ca3-6edebad858d8,HIGHNY-24OCT19-B69.5,81631.714,1,1.0,69.782,72.1,64,36,1,0.282,2.6,66.9,2.318,0.008,0.531,8.179,64.0,22.5,0.167,-352.738,-62.231,-64,0
2024-10-19 01:25:07.204883,0214afbf-e211-4b27-a60e-1eff61131141,HIGHNY-24OCT19-B71.5,81232.795,105,3.0,69.757,72.1,19,81,0,-1.743,0.6,68.9,2.343,0.007,0.478,7.361,57.6,19.0,0.15,-303.449,-76.004,-81,1
2024-10-19 01:26:23.621625,b34a892f-62d6-4954-bc72-38c1604cdf93,HIGHNY-24OCT19-B71.5,81156.378,105,3.0,69.777,72.1,18,82,0,-1.723,0.6,68.9,2.323,0.006,0.43,6.625,51.84,18.0,0.135,-268.561,-77.051,-82,1
2024-10-19 02:34:05.205608,424db334-e8c8-494b-a257-16ab83d2b44b,HIGHNY-24OCT19-B71.5,77094.794,30,3.0,69.889,72.1,21,79,1,-1.611,0.6,68.9,2.211,0.006,0.387,5.962,46.656,21.0,0.122,-253.217,73.685,79,1
2024-10-19 02:34:14.502510,1f5765a1-8185-44c3-888e-7fe39dd02b15,HIGHNY-24OCT19-B71.5,77085.497,105,3.0,69.96,72.1,22,78,0,-1.54,0.6,68.9,2.14,0.005,0.349,5.366,41.99,22.0,0.109,-233.319,-72.691,-78,1
2024-10-19 02:34:18.907736,e82f82a6-e3ea-4a33-93c8-225e661b8592,HIGHNY-24OCT19-B71.5,77081.092,250,3.0,70.035,72.1,23,77,1,-1.465,0.6,68.9,2.065,0.005,0.314,4.83,37.791,23.0,0.098,-216.366,71.698,77,1
2024-10-19 02:34:24.574986,6608b303-821c-419a-a139-531b4afa1b36,HIGHNY-24OCT19-B71.5,77075.425,60,3.0,70.089,72.1,23,77,0,-1.411,0.6,68.9,2.011,0.004,0.282,4.347,34.012,23.0,0.089,-197.86,-71.343,-77,1
2024-10-19 02:34:34.707175,d6383d7b-37e7-4842-a28a-781a369e723b,HIGHNY-24OCT19-B71.5,77065.293,90,3.0,70.168,72.1,24,76,0,-1.332,0.6,68.9,1.932,0.004,0.254,3.912,30.611,24.0,0.08,-185.77,-70.039,-76,1
2024-10-19 02:34:45.111663,9567df6e-fce3-4b89-9f66-89c02d53ea6c,HIGHNY-24OCT19-B71.5,77054.888,90,3.0,70.249,72.1,25,75,0,-1.251,0.6,68.9,1.851,0.003,0.229,3.521,27.55,25.0,0.072,-175.713,-69.038,-75,1
2024-10-19 08:00:26.281873,584d3f89-3c98-4d2a-9dd8-246a73954c8a,HIGHNY-24OCT19-B67.5,57513.718,60,-1.0,69.66,72.1,17,83,1,2.16,4.6,64.9,2.44,0.003,0.206,17.0,24.795,22.5,0.065,-197.306,-11.816,-17,0
2024-10-19 08:00:26.281873,1368dcf4-79ee-4cd1-810f-c1bd0780d2c8,HIGHNY-24OCT19-B67.5,57513.718,150,-1.0,69.564,72.1,18,82,1,2.064,4.6,64.9,2.536,0.003,0.185,18.0,22.315,20.25,0.058,-181.743,-13.06,-18,0
2024-10-19 08:05:16.758737,c8a5d232-7a8c-4cac-af79-405680f4efa1,HIGHNY-24OCT19-B71.5,57223.241,35,3.0,69.832,72.1,27,73,1,-1.668,0.6,68.9,2.268,0.002,0.167,16.2,20.084,27.0,0.052,-193.887,66.683,73,1
2024-10-19 08:05:44.262751,420f844b-8702-4d9a-93e9-9a452891ecaf,HIGHNY-24OCT19-B71.5,57195.737,30,3.0,69.983,72.1,27,73,1,-1.517,0.6,68.9,2.117,0.002,0.135,13.122,16.268,27.0,0.042,-167.725,66.642,73,1
2024-10-19 08:05:44.262751,a2ecc9bf-b0b0-4a1b-a67c-1a8e4d45d50a,HIGHNY-24OCT19-B71.5,57195.737,21,3.0,69.958,72.1,29,71,1,-1.542,0.6,68.9,2.142,0.002,0.15,14.58,18.075,29.0,0.047,-188.599,64.497,71,1
2024-10-19 08:22:57.619659,14216741-1ae5-4835-8f05-20360efbc7a1,HIGHNY-24OCT19-B69.5,56162.38,10,1.0,69.75,72.1,62,38,1,0.25,2.6,66.9,2.35,0.002,0.122,11.81,62.0,24.3,0.038,-362.176,-60.169,-62,0
2024-10-19 08:34:55.118938,6fde2bc8-94cf-4d32-b9a5-8ba1b29d7187,HIGHNY-24OCT19-T72,55444.881,30,3.5,69.774,72.1,1,99,1,-2.226,0.1,67.9,2.326,0.002,0.109,10.629,55.8,21.87,1.0,-316.756,0.512,-1,0
2024-10-19 08:34:55.118938,3d4219d0-4b6f-49d3-9a54-5aaae68bee56,HIGHNY-24OCT19-T72,55444.881,10,3.5,69.777,72.1,1,99,1,-2.223,0.1,67.9,2.323,0.001,0.098,9.566,50.22,19.683,1.0,-276.697,0.03,-1,0
2024-10-19 08:41:10.065943,4f476dce-14f7-42a2-b53c-11038a33f5db,HIGHNY-24OCT19-B71.5,55069.934,19,3.0,69.934,72.1,25,75,1,-1.566,0.6,68.9,2.166,0.001,0.089,8.609,45.198,25.0,0.9,-270.94,68.376,75,1
2024-10-19 09:14:17.158296,f5543af3-abad-42fe-818b-b509a19e8155,HIGHNY-24OCT19-B69.5,53082.842,4,1.0,69.839,72.1,61,39,1,0.339,2.6,66.9,2.261,0.001,0.08,7.748,61.0,22.5,0.81,-336.302,-58.993,-61,0
2024-10-19 09:22:32.510072,29ff5003-168f-4e21-aec4-1a7f2108301e,HIGHNY-24OCT19-B71.5,52587.49,11,3.0,69.977,72.1,25,75,1,-1.523,0.6,68.9,2.123,0.001,0.065,6.276,49.41,25.0,0.656,-284.246,68.369,75,1
2024-10-19 09:22:32.510072,49e5a126-eb9c-4790-833f-96804483693b,HIGHNY-24OCT19-B71.5,52587.49,9,3.0,69.929,72.1,25,75,1,-1.571,0.6,68.9,2.171,0.001,0.072,6.974,54.9,25.0,0.729,-313.491,68.362,75,1
2024-10-19 09:41:24.065086,6bba7708-ab59-4243-87f3-c044d6c74a25,HIGHNY-24OCT19-B69.5,51455.935,1,1.0,69.866,72.1,60,40,1,0.366,2.6,66.9,2.234,0.001,0.052,5.084,60.0,20.25,0.531,-314.346,-57.881,-60,0
2024-10-19 09:41:24.065086,52d641cc-a2dd-4302-9f18-27ae2e9a48f7,HIGHNY-24OCT19-B69.5,51455.935,14,1.0,69.836,72.1,61,39,1,0.336,2.6,66.9,2.264,0.001,0.047,4.575,61.0,18.225,0.478,-310.123,-58.975,-61,0
2024-10-19 09:41:24.065086,84355de5-51c5-4314-ae3b-2a5ee4d242c6,HIGHNY-24OCT19-B69.5,51455.935,2,1.0,69.889,72.1,61,39,1,0.389,2.6,66.9,2.211,0.001,0.058,5.649,61.0,22.5,0.59,-330.115,-57.023,-61,0
2024-10-19 09:50:39.748815,3f74c68d-85ac-49de-ae16-721ed0517d81,HIGHNY-24OCT19-B71.5,50900.251,100,3.0,70.005,72.1,25,75,1,-1.495,0.6,68.9,2.095,0.001,0.042,4.118,54.9,25.0,0.43,-305.701,67.903,75,1
2024-10-19 10:06:32.618202,903590ad-820d-4bad-85ff-55a0e2e96f20,HIGHNY-24OCT19-B69.5,49947.382,2,1.0,69.982,72.1,53,47,0,0.482,2.6,66.9,2.118,0.001,0.038,3.706,53.0,22.5,0.387,-284.838,48.801,53,0
2024-10-19 10:06:32.618202,85958be1-d9e3-4017-8bbb-b8b906c9cb28,HIGHNY-24OCT19-B69.5,49947.382,2,1.0,69.943,72.1,54,46,0,0.443,2.6,66.9,2.157,0.001,0.034,3.335,54.0,20.25,0.349,-279.851,50.02,54,0
2024-10-19 10:07:09.580076,64d8b0ad-065e-4b08-98b0-8cbefda8c352,HIGHNY-24OCT19-B71.5,49910.42,7,3.0,70.08,72.1,25,75,1,-1.42,0.6,68.9,2.02,0.0,0.031,3.002,48.6,25.0,0.314,-272.041,67.897,75,1
2024-10-19 10:07:21.545605,939d781e-1e20-4cf6-8eee-2daf2021d8c7,HIGHNY-24OCT19-B67.5,49898.454,5,-1.0,69.613,72.1,18,82,1,2.113,4.6,64.9,2.487,0.0,0.028,18.0,43.74,22.5,0.282,-286.882,-12.3,-18,0
2024-10-19 10:07:37.837334,e56ef5e2-3479-4792-9eaf-64b8327db659,HIGHNY-24OCT19-T72,49882.163,46,3.5,69.667,72.1,2,98,1,-2.333,0.1,67.9,2.433,0.0,0.025,16.2,39.366,20.25,2.0,-251.911,-0.453,-2,0
2024-10-19 10:09:05.606361,09580ca8-bd49-44ee-a6ac-e10185bd5613,HIGHNY-24OCT19-B69.5,49794.394,8,1.0,69.622,72.1,61,39,1,0.122,2.6,66.9,2.478,0.0,0.023,14.58,61.0,18.225,1.8,-343.706,-56.787,-61,0
2024-10-19 10:12:17.112037,cde6b0e1-321a-4a8d-bc46-722e632cc33e,HIGHNY-24OCT19-B67.5,49602.888,3,-1.0,69.65,72.1,12,88,0,2.15,4.6,64.9,2.45,0.0,0.02,12.0,54.9,16.403,1.62,-296.307,5.82,12,0
2024-10-19 10:14:32.656949,72e30544-1769-40c6-b4aa-e816a54e723e,HIGHNY-24OCT19-B67.5,49467.343,77,-1.0,69.617,72.1,12,88,0,2.117,4.6,64.9,2.483,0.0,0.018,12.0,49.41,14.762,1.458,-262.741,5.803,12,0
2024-10-19 10:15:04.852858,f509122f-0fa9-4ef0-b295-62326bc9bca8,HIGHNY-24OCT19-B67.5,49435.147,100,-1.0,69.642,72.1,10,90,0,2.142,4.6,64.9,2.458,0.0,0.016,10.0,44.469,13.286,1.312,-226.431,3.745,10,0
2024-10-19 10:22:24.475767,3c00d351-a457-4dbd-ace7-a791f112f871,HIGHNY-24OCT19-B69.5,48995.524,32,1.0,69.606,72.1,61,39,1,0.106,2.6,66.9,2.494,0.0,0.015,9.0,61.0,11.957,1.181,-300.341,-56.778,-61,0
2024-10-19 10:22:56.046431,4eb327d0-671d-48d0-8099-cab4e931414d,HIGHNY-24OCT19-B71.5,48963.954,32,3.0,69.872,72.1,23,77,0,-1.628,0.6,68.9,2.228,0.0,0.013,8.1,54.9,23.0,1.063,-308.969,-66.947,-77,1
2024-10-19 10:23:27.663606,adfc772e-d14c-4167-8a15-54e2d5a86bc7,HIGHNY-24OCT19-B67.5,48932.336,50,-1.0,69.821,72.1,9,91,0,2.321,4.6,64.9,2.279,0.0,0.012,9.0,49.41,20.7,0.957,-275.108,1.236,9,0
2024-10-19 10:26:32.493430,8b4e5484-ca8d-4c12-a48f-e4c8156541d9,HIGHNY-24OCT19-B71.5,48747.507,12,3.0,69.917,72.1,23,77,0,-1.583,0.6,68.9,2.183,0.0,0.011,8.1,44.469,23.0,0.861,-257.632,-66.857,-77,1
2024-10-19 10:26:43.726417,6a951c29-ae6b-4783-8b38-548518c2fe1e,HIGHNY-24OCT19-B67.5,48736.274,6,-1.0,69.859,72.1,9,91,0,2.359,4.6,64.9,2.241,0.0,0.01,9.0,40.022,20.7,0.775,-229.914,0.785,9,0
2024-10-19 10:32:26.470194,5362cf5b-e63d-494a-8540-83bd28236f98,HIGHNY-24OCT19-B71.5,48393.53,80,3.0,70.009,72.1,25,75,1,-1.491,0.6,68.9,2.091,0.0,0.009,8.1,36.02,25.0,0.697,-226.22,63.182,75,1
2024-10-19 10:33:40.240248,544e932b-96e1-4728-bae0-67164cfb6ac6,HIGHNY-24OCT19-B69.5,48319.76,2,1.0,69.846,72.1,62,38,1,0.346,2.6,66.9,2.254,0.0,0.008,7.29,62.0,22.5,0.628,-340.087,-57.736,-62,0
2024-10-19 10:33:40.240248,0fc856a9-72e2-412e-8c68-7d807d14106e,HIGHNY-24OCT19-B69.5,48319.76,13,1.0,69.811,72.1,65,35,1,0.311,2.6,66.9,2.289,0.0,0.007,6.561,65.0,20.25,0.565,-344.234,-60.754,-65,0
2024-10-19 10:34:03.303494,6b0b551d-faa9-4951-bc7f-1d801cd79a3e,HIGHNY-24OCT19-B71.5,48296.697,12,3.0,69.903,72.1,23,77,0,-1.597,0.6,68.9,2.197,0.0,0.006,5.905,58.5,23.0,0.508,-320.263,-41.958,-77,1
2024-10-19 10:54:06.915599,0e7f9979-9f3a-47f9-baef-24d4fa353157,HIGHNY-24OCT19-B67.5,47093.084,315,-1.0,69.769,72.1,10,90,0,2.269,4.6,64.9,2.331,0.0,0.006,10.0,52.65,20.7,0.458,-294.049,1.404,10,0
2024-10-19 10:58:08.711136,8cd42e1b-c406-4e01-ba0a-d0de2f449fdf,HIGHNY-24OCT19-B67.5,46851.289,13,-1.0,69.769,72.1,9,91,0,2.269,4.6,64.9,2.331,0.0,0.005,9.0,47.385,18.63,0.412,-256.696,-0.175,9,0
2024-10-19 11:05:19.020949,cc38704e-b990-46d8-a5a9-6403eeddef8d,HIGHNY-24OCT19-B69.5,46420.979,4,1.0,69.704,72.1,64,36,1,0.204,2.6,66.9,2.396,0.0,0.005,8.1,64.0,16.767,0.371,-329.992,-59.662,-64,0
2024-10-19 11:05:19.020949,62b2fd57-49c9-4f69-a6d5-514e74effdf2,HIGHNY-24OCT19-B69.5,46420.979,2,1.0,69.692,72.1,63,37,1,0.192,2.6,66.9,2.408,0.0,0.004,7.29,63.0,15.09,0.334,-316.065,-58.71,-63,0
2024-10-19 11:05:26.881356,66d1fce3-5cd4-40c4-89d9-e0e3397a7b58,HIGHNY-24OCT19-B71.5,46413.119,3,3.0,69.925,72.1,25,75,1,-1.575,0.6,68.9,2.175,0.0,0.004,6.561,56.7,25.0,0.3,-321.373,36.804,75,1
2024-10-19 11:05:34.886265,300ba35a-987c-4f37-ad42-864c33236637,HIGHNY-24OCT19-B71.5,46405.114,6,3.0,69.973,72.1,25,75,1,-1.527,0.6,68.9,2.127,0.0,0.003,5.905,51.03,25.0,0.27,-291.255,36.785,75,1
