time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-09-18 16:44:56.827617,2c26f036-bcb2-4b90-b206-dd234fb7b7ed,HIGHNY-24SEP19-B78.5,112443.172,2,3.0,78.694,84.2,43,57,0,0.194,5.7,70.8,5.506,0.007,0.0,0.0,0.305,43.0,29.525,-261.281,16.554,43,0
2024-09-18 16:44:56.827617,5ef7c897-f2a6-461a-a2f6-53a238801011,HIGHNY-24SEP19-B78.5,112443.172,180,3.0,78.717,84.2,39,61,0,0.217,5.7,70.8,5.483,0.008,0.0,0.0,0.339,39.0,32.805,-256.983,11.342,39,0
2024-09-18 16:44:56.827617,756851cf-839a-495d-b73e-3a32cf14a02f,HIGHNY-24SEP19-B78.5,112443.172,90,3.0,78.733,84.2,42,58,0,0.233,5.7,70.8,5.467,0.01,0.0,0.0,0.419,42.0,40.5,-306.475,11.779,42,0
2024-09-18 16:44:56.827617,72af4180-7d92-49b1-b1c3-bc0134ec9355,HIGHNY-24SEP19-B78.5,112443.172,180,3.0,78.736,84.2,37,63,0,0.236,5.7,70.8,5.464,0.009,0.0,0.0,0.377,37.0,36.45,-264.267,8.082,37,0
2024-09-18 16:45:40.879747,9f7fbda8-d806-40f1-a995-bba70067fcda,HIGHNY-24SEP19-T79,112399.12,18,3.5,78.769,84.2,48,52,0,-0.231,5.2,69.8,5.431,0.006,0.0,0.0,0.275,38.7,48.0,-326.911,-17.809,-52,1
2024-09-18 16:45:56.497544,2e9526f2-9529-48f7-8671-19129125cd66,HIGHNY-24SEP19-T79,112383.502,30,3.5,78.78,84.2,47,53,0,-0.22,5.2,69.8,5.42,0.006,0.0,0.0,0.247,34.83,47.0,-304.245,-18.65,-53,1
2024-09-18 16:46:18.636955,51570e1f-094f-4746-acfc-b67da27c405e,HIGHNY-24SEP19-B78.5,112361.363,30,3.0,78.757,84.2,38,62,0,0.257,5.7,70.8,5.443,0.005,0.0,0.0,0.223,38.0,42.3,-296.271,7.562,38,0
2024-09-18 16:49:33.612638,a743143b-2a2a-4405-ad0d-c733c5ca6e1f,HIGHNY-24SEP19-T79,112166.387,90,3.5,78.794,84.2,51,49,0,-0.206,5.2,69.8,5.406,0.005,0.0,0.0,0.2,34.2,51.0,-320.978,-14.346,-49,1
2024-09-18 16:50:32.023197,c6f7030b-3758-42c5-8090-9e802872e7c1,HIGHNY-24SEP19-T79,112107.977,72,3.5,78.804,84.2,50,50,0,-0.196,5.2,69.8,5.396,0.004,0.0,0.0,0.18,30.78,50.0,-300.748,-15.215,-50,1
2024-09-18 16:57:24.306220,804876e9-466f-44f8-8a41-cdf40951a4ca,HIGHNY-24SEP19-T79,111695.694,54,3.5,78.812,84.2,48,52,0,-0.188,5.2,69.8,5.388,0.004,0.0,0.0,0.162,27.702,48.0,-277.514,-17.11,-52,1
2024-09-18 16:57:46.305654,aa0d0712-042f-4370-859b-036fc84b4cae,HIGHNY-24SEP19-T79,111673.694,72,3.5,78.822,84.2,47,53,0,-0.178,5.2,69.8,5.378,0.003,0.0,0.0,0.146,24.932,47.0,-260.841,-18.075,-53,1
2024-09-18 17:00:26.816303,3086c252-87cf-423d-9837-848a8b2a875e,HIGHNY-24SEP19-B78.5,111513.184,90,3.0,78.763,84.2,37,63,0,0.263,5.7,70.8,5.437,0.003,0.0,0.0,0.131,37.0,42.3,-291.724,6.428,37,0
2024-09-18 17:00:53.127025,59e526b9-3827-496b-83d4-ffff665668e2,HIGHNY-24SEP19-B78.5,111486.873,90,3.0,78.746,84.2,38,62,0,0.246,5.7,70.8,5.454,0.003,0.0,0.0,0.118,38.0,38.07,-276.513,7.215,38,0
2024-09-18 17:01:33.018103,f15ac548-7cd8-4663-be40-581356e5db1a,HIGHNY-24SEP19-B78.5,111446.982,90,3.0,78.737,84.2,37,63,0,0.237,5.7,70.8,5.463,0.002,0.0,0.0,0.107,37.0,34.263,-254.438,5.661,37,0
2024-09-18 17:01:48.309380,bce3c9fb-3383-4a32-b63d-789672210c14,HIGHNY-24SEP19-T79,111431.691,36,3.5,78.79,84.2,47,53,0,-0.21,5.2,69.8,5.41,0.002,0.0,0.0,0.096,33.3,47.0,-297.454,-18.039,-53,1
2024-09-18 17:17:08.704493,b4af0789-e021-465d-9a8a-a7ceb05cbc3e,HIGHNY-24SEP19-B76.5,110511.296,18,1.0,78.276,84.2,21,79,1,1.776,7.7,68.8,5.924,0.002,0.0,0.0,21.0,29.97,42.3,-324.231,-20.0,-21,0
2024-09-18 17:17:08.818166,b6d65e34-2494-495f-b994-748d37914fde,HIGHNY-24SEP19-B72.5,110511.182,18,-3.0,78.208,84.2,1,99,0,5.708,11.7,64.8,5.992,0.002,1.0,0.0,18.9,26.973,38.07,-282.963,0.0,1,0
2024-09-18 17:17:08.838664,569ee56f-f3c8-49fc-87d5-0a76d9df80b6,HIGHNY-24SEP19-B74.5,110511.161,18,-1.0,78.16,84.2,1,99,0,3.66,9.7,66.8,6.04,0.002,0.9,1.0,17.01,24.276,34.263,-246.612,0.0,1,0
2024-09-18 17:17:08.853971,e0b92c24-4c3c-40d7-bf63-0eb5e73c6e33,HIGHNY-24SEP19-B78.5,110511.146,18,3.0,78.2,84.2,31,69,0,-0.3,5.7,70.8,6.0,0.001,0.81,0.9,15.309,31.0,30.837,-253.678,-0.498,31,0
2024-09-18 17:17:08.861197,22b13595-8a94-41a7-9b0b-026be91cb64c,HIGHNY-24SEP19-T79,110511.139,18,3.5,78.404,84.2,52,48,0,-0.596,5.2,69.8,5.796,0.001,0.729,0.81,13.778,27.9,52.0,-334.065,-12.985,-48,1
2024-09-18 17:17:49.701798,1568a797-9eca-4f83-aaf0-0db1485fb38c,HIGHNY-24SEP19-B78.5,110470.298,18,3.0,78.417,84.2,39,61,1,-0.083,5.7,70.8,5.783,0.001,0.656,0.729,12.4,39.0,46.8,-353.572,-7.163,-39,0
2024-09-18 17:20:32.271381,ce5e64b8-fa69-456e-92c2-3d9ad1701aed,HIGHNY-24SEP19-B78.5,110307.729,18,3.0,78.414,84.2,32,68,0,-0.086,5.7,70.8,5.786,0.001,0.59,0.656,11.16,32.0,42.12,-294.782,-0.306,32,0
2024-09-18 17:20:32.273610,91b2ed92-d38f-423c-8c56-21a0228ded44,HIGHNY-24SEP19-B72.5,110307.726,18,-3.0,78.379,84.2,1,99,0,5.879,11.7,64.8,5.821,0.001,1.0,0.59,10.044,28.8,37.908,-257.435,0.0,1,0
2024-09-18 17:20:32.294411,04a5457c-9beb-4bd4-b4c9-78d2f0428f13,HIGHNY-24SEP19-B76.5,110307.706,18,1.0,78.232,84.2,15,85,0,1.732,7.7,68.8,5.968,0.001,0.9,0.531,15.0,25.92,34.117,-244.981,14.0,15,0
2024-09-18 17:20:32.294821,45ee4620-1389-4174-a51c-a6fa98800863,HIGHNY-24SEP19-B74.5,110307.705,18,-1.0,78.204,84.2,1,99,0,3.704,9.7,66.8,5.996,0.001,0.81,1.0,13.5,23.328,30.705,-213.584,0.0,1,0
2024-09-18 17:20:32.311441,ad6c1e6e-884c-45a0-99f5-dd3853e87e8a,HIGHNY-24SEP19-T79,110307.689,18,3.5,78.441,84.2,54,46,0,-0.559,5.2,69.8,5.759,0.001,0.729,0.9,12.15,20.995,54.0,-309.333,-10.92,-46,1
2024-09-18 17:20:46.533713,0de18c17-f700-4ba2-9ec6-77785a9f7f71,HIGHNY-24SEP19-B78.5,110293.466,14,3.0,78.449,84.2,32,68,0,-0.051,5.7,70.8,5.751,0.001,0.656,0.81,10.935,32.0,48.6,-325.352,-0.479,32,0
2024-09-18 17:20:46.534516,4c5edf26-f954-49a3-94be-a01f8c13fd7f,HIGHNY-24SEP19-B76.5,110293.465,14,1.0,78.336,84.2,15,85,0,1.836,7.7,68.8,5.864,0.001,0.59,0.729,15.0,28.8,43.74,-302.115,-23.105,15,0
2024-09-18 17:20:46.535076,4196476f-2f33-4b69-82c9-ace9c1aed4e7,HIGHNY-24SEP19-B72.5,110293.465,14,-3.0,78.302,84.2,1,99,0,5.802,11.7,64.8,5.898,0.001,1.0,0.656,13.5,25.92,39.366,-263.813,0.0,1,0
2024-09-18 17:20:46.555894,dc707624-7f5a-447c-ad89-738e966fb3ae,HIGHNY-24SEP19-T79,110293.444,14,3.5,78.456,84.2,56,44,0,-0.544,5.2,69.8,5.744,0.0,0.9,0.59,12.15,23.328,56.0,-328.828,-8.745,-44,1
2024-09-18 17:20:46.563501,c2a0c19c-6f22-4a9a-b729-75c7fbc402e2,HIGHNY-24SEP19-B74.5,110293.436,14,-1.0,78.434,84.2,1,99,0,3.934,9.7,66.8,5.766,0.0,0.81,1.0,10.935,20.995,50.4,-287.465,0.0,1,0
2024-09-18 17:20:46.580371,7c723b2e-cb10-4460-93cc-2de59bdd9d87,HIGHNY-24SEP19-T79,110293.42,14,3.5,78.504,84.2,56,44,0,-0.496,5.2,69.8,5.696,0.0,0.729,0.9,9.842,18.896,56.0,-303.128,-8.404,-44,1
2024-09-18 17:21:03.495879,6be0d234-764c-4877-bee8-3c6aa982d230,HIGHNY-24SEP19-B76.5,110276.504,14,1.0,78.357,84.2,15,85,1,1.857,7.7,68.8,5.843,0.0,0.656,0.81,15.0,17.006,50.4,-285.927,22.958,-15,0
2024-09-18 17:21:22.636862,698d379e-b639-431c-8908-7da573e30b9b,HIGHNY-24SEP19-B78.5,110257.363,14,3.0,78.383,84.2,32,68,1,-0.117,5.7,70.8,5.817,0.0,0.59,0.729,13.5,32.0,45.36,-318.528,1.012,-32,0
2024-09-18 17:25:08.841993,343c4bae-ae52-4295-a54a-d97d7ba00540,HIGHNY-24SEP19-T79,110031.158,72,3.5,78.499,84.2,60,40,0,-0.501,5.2,69.8,5.701,0.0,0.531,0.656,12.15,28.8,60.0,-372.167,-4.171,-40,1
2024-09-18 17:25:22.738716,1e5eddfc-f42a-4d0b-ab26-4bcf2353d68f,HIGHNY-24SEP19-T79,110017.261,108,3.5,78.54,84.2,56,44,0,-0.46,5.2,69.8,5.66,0.0,0.43,0.531,9.842,23.328,56.0,-320.698,-7.907,-44,1
2024-09-18 17:25:22.738716,e7117f4e-a49f-4c82-a0b8-da8992a15806,HIGHNY-24SEP19-T79,110017.261,72,3.5,78.525,84.2,59,41,0,-0.475,5.2,69.8,5.675,0.0,0.478,0.59,10.935,25.92,59.0,-350.435,-4.614,-41,1
2024-09-18 17:25:59.749028,ecba3cb4-90c6-4caf-8c61-b3d9579d41d4,HIGHNY-24SEP19-T79,109980.251,54,3.5,78.57,84.2,56,44,0,-0.43,5.2,69.8,5.63,0.0,0.387,0.478,8.857,20.995,56.0,-307.934,-7.489,-44,1
2024-09-18 17:30:23.457431,a5dcda08-e457-450e-898c-0527485fd4d5,HIGHNY-24SEP19-T79,109716.543,18,3.5,78.594,84.2,55,45,0,-0.406,5.2,69.8,5.606,0.0,0.349,0.43,7.972,18.896,55.0,-291.753,-8.419,-45,1
2024-09-18 17:31:32.091594,fb4b0a63-64d0-410a-8729-d8fa6cc14bec,HIGHNY-24SEP19-T79,109647.908,90,3.5,78.617,84.2,54,46,0,-0.383,5.2,69.8,5.583,0.0,0.314,0.387,7.174,17.006,54.0,-276.998,-9.095,-46,1
2024-09-18 17:59:36.510029,aa7a0216-56e0-432b-9079-c20db2574055,HIGHNY-24SEP19-T79,107963.49,200,3.5,78.662,84.2,58,42,0,-0.338,5.2,69.8,5.538,0.0,0.282,0.349,6.457,15.306,58.0,-288.58,-5.068,-42,1
2024-09-18 18:06:23.951979,8bcd50dc-844b-4de9-a5f5-d4703615d53f,HIGHNY-24SEP19-T79,107556.048,90,3.5,78.719,84.2,67,33,0,-0.281,5.2,69.8,5.481,0.0,0.254,0.314,5.811,13.775,67.0,-327.358,4.332,-33,1
2024-09-18 18:06:23.951979,8a2d4801-190f-4be1-a80f-b0b139a5827b,HIGHNY-24SEP19-T79,107556.048,180,3.5,78.735,84.2,65,35,0,-0.265,5.2,69.8,5.465,0.0,0.229,0.282,5.23,12.397,65.0,-310.503,2.337,-35,1
2024-09-18 18:06:23.951979,5290bf7b-797f-4eeb-acbf-d3da3be74057,HIGHNY-24SEP19-T79,107556.048,180,3.5,78.759,84.2,66,34,0,-0.241,5.2,69.8,5.441,0.0,0.206,0.254,4.707,11.158,66.0,-310.048,3.092,-34,1
2024-09-18 18:07:24.559406,55518c93-94ae-440b-a34e-49c00aa11b3f,HIGHNY-24SEP19-T79,107495.441,176,3.5,78.764,84.2,61,39,0,-0.236,5.2,69.8,5.436,0.0,0.185,0.229,4.236,10.042,61.0,-279.393,-0.787,-39,1
2024-09-18 18:07:24.559406,1e8835a8-8c77-4fef-a45f-c897180d6731,HIGHNY-24SEP19-T79,107495.441,54,3.5,78.786,84.2,62,38,0,-0.214,5.2,69.8,5.414,0.0,0.167,0.206,3.813,9.038,62.0,-280.256,-0.603,-38,1
