time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-10-24 17:03:47.331026,114a9737-5274-4dbb-81d4-6be2940bae3b,KXHIGHNY-24OCT25-B65.5,111312.669,1,3.0,63.5,21,79,1,63.8,-1.7,-16.7,2.3,-4.0,40.7,15.5,100,0,34776.6,21.2,15.7,0,0,-2.0,0.3,0.0,0.0,0.0,0,0,27,50,21,3,-351.82,-20.0,-21,0
2024-10-24 17:35:51.957468,8e0e7f10-945e-4e52-a6c0-e4b5b0214110,KXHIGHNY-24OCT25-B63.5,109388.043,9,1.0,63.5,50,50,1,63.8,0.3,-14.7,4.3,-4.0,40.7,15.5,100,0,34776.6,21.2,15.7,0,0,0.0,0.3,0.0,0.0,0.0,0,0,27,50,21,3,-351.82,-48.211,-50,0
2024-10-24 17:38:21.980762,51489c21-0876-49e1-afa2-e94eadcaeabb,KXHIGHNY-24OCT25-B61.5,109238.019,9,-1.0,63.461,29,71,1,63.8,2.3,-12.7,6.3,-4.0,40.7,15.5,100,0,34776.6,21.2,15.7,0,0,1.961,0.339,0.0,0.0,0.0,0,0,29,50,21,3,-360.484,60.711,71,1
2024-10-24 17:52:33.640282,3ce524b3-ee16-453e-9861-498faad88c0f,KXHIGHNY-24OCT25-B61.5,108386.36,91,-1.0,63.461,29,71,1,63.8,2.3,-12.7,6.3,-4.0,40.7,15.5,100,0,34776.6,21.2,15.7,0,0,1.961,0.339,0.0,0.0,0.0,0,0,29,50,21,3,-360.484,64.578,71,1
2024-10-24 17:52:33.758434,db5d35d4-d1c6-4f31-8caa-7679e47db931,KXHIGHNY-24OCT25-B65.5,108386.242,100,3.0,63.4,18,82,0,63.8,-1.7,-16.7,2.3,-4.0,40.7,15.5,100,0,34776.6,21.2,15.7,0,0,-2.1,0.4,0.0,0.0,0.0,0,0,29,50,18,3,-348.575,17.0,18,0
2024-10-24 18:12:30.983314,daae6ca4-8ecb-441e-b953-dc79c138b07b,KXHIGHNY-24OCT25-B65.5,107189.017,75,3.0,63.441,20,80,1,63.8,-1.7,-16.7,-1.0,-0.7,40.7,15.5,100,0,34776.6,23.4,12.5,0,0,-2.059,0.359,0.0,0.0,0.0,0,0,29,50,20,3,-356.463,-19.0,-20,0
2024-10-24 18:33:25.930927,fdd64858-9eac-46a9-a45e-68966cbf3b08,KXHIGHNY-24OCT25-B63.5,105934.069,29,1.0,63.441,50,50,1,63.8,0.3,-14.7,1.0,-0.7,40.7,15.5,100,0,34776.6,23.4,12.5,0,0,-0.059,0.359,0.0,0.0,0.0,0,0,29,50,20,3,-356.463,-48.125,-50,0
2024-10-24 18:44:31.294118,37f1cd95-fecf-4b76-9edb-0ee3d397670c,KXHIGHNY-24OCT25-B65.5,105268.706,50,3.0,63.441,20,80,0,63.8,-1.7,-16.7,-1.0,-0.7,40.7,15.5,100,0,34776.6,23.4,12.5,0,0,-2.059,0.359,0.0,0.0,0.0,0,0,29,50,20,3,-356.463,19.0,20,0
2024-10-24 18:51:44.797913,f79dc9ea-50ad-4a5a-9727-5695d27f2c74,KXHIGHNY-24OCT25-B65.5,104835.202,100,3.0,63.461,21,79,1,63.8,-1.7,-16.7,-1.0,-0.7,40.7,15.5,100,0,34776.6,23.4,12.5,0,0,-2.039,0.339,0.0,0.0,0.0,0,0,29,50,21,3,-360.484,-19.983,-21,0
2024-10-24 18:51:44.797913,3dfb18f6-0625-4762-8e48-5a9be6cc00f9,KXHIGHNY-24OCT25-B65.5,104835.202,58,3.0,63.481,22,78,1,63.8,-1.7,-16.7,-1.0,-0.7,40.7,15.5,100,0,34776.6,23.4,12.5,0,0,-2.019,0.319,0.0,0.0,0.0,0,0,29,50,22,3,-364.552,-21.0,-22,0
2024-10-24 18:53:17.088428,d4522943-1d20-4ccd-85f2-bfb44678851a,KXHIGHNY-24OCT25-B63.5,104742.912,15,1.0,63.481,51,49,1,63.8,0.3,-14.7,1.0,-0.7,40.7,15.5,100,0,34776.6,23.4,12.5,0,0,-0.019,0.319,0.0,0.0,0.0,0,0,29,51,22,3,-369.473,-49.113,-51,0
2024-10-24 19:03:29.923339,edffafcf-2ea0-4f40-aaa1-8c193765d3eb,KXHIGHNY-24OCT25-B65.5,104130.077,100,3.0,63.5,23,77,1,63.8,-1.7,-16.7,-3.0,1.3,40.7,15.5,100,0,34776.6,24.5,10.1,0,0,-2.0,0.3,0.0,0.0,0.0,0,0,29,51,23,3,-373.587,-21.733,-23,0
2024-10-24 19:03:29.923339,b8f24399-a4e4-4ded-8d14-9f383c2d4994,KXHIGHNY-24OCT25-B65.5,104130.077,100,3.0,63.537,25,75,1,63.8,-1.7,-16.7,-3.0,1.3,40.7,15.5,100,0,34776.6,24.5,10.1,0,0,-1.963,0.263,0.0,0.0,0.0,0,0,29,51,25,3,-381.942,-23.77,-25,0
2024-10-24 19:03:29.923339,5a25db5e-2cb3-48be-93da-e25585c3cbd2,KXHIGHNY-24OCT25-B65.5,104130.077,25,3.0,63.481,22,78,1,63.8,-1.7,-16.7,-3.0,1.3,40.7,15.5,100,0,34776.6,24.5,10.1,0,0,-2.019,0.319,0.0,0.0,0.0,0,0,29,51,22,3,-369.473,-20.814,-22,0
2024-10-24 19:03:29.923339,3e1af948-a0d0-4a59-89ae-a17e2093a0cf,KXHIGHNY-24OCT25-B65.5,104130.077,100,3.0,63.519,24,76,1,63.8,-1.7,-16.7,-3.0,1.3,40.7,15.5,100,0,34776.6,24.5,10.1,0,0,-1.981,0.281,0.0,0.0,0.0,0,0,29,51,24,3,-377.744,-22.809,-24,0
2024-10-24 19:03:29.923339,20ed5ded-cea0-428a-b7a3-04020946d34c,KXHIGHNY-24OCT25-B65.5,104130.077,7,3.0,64.191,79,21,1,63.8,-1.7,-16.7,-3.0,1.3,40.7,15.5,100,0,34776.6,24.5,10.1,0,0,-1.309,-0.391,0.0,0.0,0.0,0,0,29,51,79,3,-646.657,-77.804,-79,0
2024-10-24 19:03:29.923339,1fd04bd5-7943-411d-81c5-1fe1261f48da,KXHIGHNY-24OCT25-B65.5,104130.077,40,3.0,63.624,30,70,1,63.8,-1.7,-16.7,-3.0,1.3,40.7,15.5,100,0,34776.6,24.5,10.1,0,0,-1.876,0.176,0.0,0.0,0.0,0,0,29,51,30,3,-403.506,-28.823,-30,0
2024-10-24 19:22:28.288256,cf8eb07c-d841-4ace-af34-de556c3c3893,KXHIGHNY-24OCT25-B65.5,102991.712,34,3.0,63.59,28,72,1,63.8,-1.7,-16.7,-3.0,1.3,40.7,15.5,100,0,34776.6,24.5,10.1,0,0,-1.91,0.21,0.0,0.0,0.0,0,0,29,51,28,3,-394.772,-26.688,-28,0
2024-10-24 19:22:35.384490,92f4ae48-98dc-4fc7-81f4-8f32a98fc210,KXHIGHNY-24OCT25-B63.5,102984.616,100,1.0,63.593,48,52,0,63.8,0.3,-14.7,-1.0,1.3,40.7,15.5,100,0,34776.6,24.5,10.1,0,0,0.093,0.207,0.0,0.0,0.0,0,0,29,48,28,3,-380.067,46.27,48,0
2024-10-24 20:02:36.949964,672453d3-3eb1-42fb-96c3-3178ec60d195,KXHIGHNY-24OCT25-B65.5,100583.05,10,3.0,63.575,27,73,1,63.8,-1.7,-16.7,-3.6,1.9,40.7,15.5,100,0,34776.6,23.8,8.8,0,0,-1.925,0.225,0.0,0.0,0.0,0,0,29,48,27,3,-375.753,-25.582,-27,0
2024-10-24 20:03:45.043101,1e8b21eb-44e2-491e-8daf-154d5269e4fa,KXHIGHNY-24OCT25-B63.5,100514.957,10,1.0,63.573,51,49,1,63.8,0.3,-14.7,-1.6,1.9,40.7,15.5,100,0,34776.6,23.8,8.8,0,0,0.073,0.227,0.0,0.0,0.0,0,0,29,51,27,3,-390.458,-49.278,-51,0
2024-10-24 21:25:22.481898,16dc4093-2260-4846-97a7-fec7795486a4,KXHIGHNY-24OCT25-B65.5,95617.518,5,3.0,63.573,27,73,1,63.8,-1.7,-16.7,-6.5,4.8,40.7,15.5,100,0,34776.6,34.6,14.1,1,0,-1.927,0.227,0.0,0.0,0.0,0,0,29,51,27,3,-390.458,-25.376,-27,0
2024-10-24 21:28:32.247037,af704561-74b7-4744-91e8-315b7ed1ac3e,KXHIGHNY-24OCT25-B65.5,95427.753,5,3.0,63.59,28,72,1,63.8,-1.7,-16.7,-6.5,4.8,40.7,15.5,100,0,34776.6,34.6,14.1,1,0,-1.91,0.21,0.0,0.0,0.0,0,0,29,51,28,3,-394.772,-26.108,-28,0
2024-10-24 21:28:32.340485,607eb207-cc71-4db7-af09-0b83b71ea5c1,KXHIGHNY-24OCT25-T66,95427.66,5,5.0,63.625,4,96,0,63.8,-3.7,-18.7,-8.5,4.8,40.7,15.5,100,0,34776.6,34.6,14.1,1,0,-3.875,0.175,0.0,0.0,0.0,0,0,29,51,28,4,-397.022,3.0,4,0
2024-10-24 21:28:32.344794,e59b0f1b-b03b-4f20-9ea8-6ded0742b59c,KXHIGHNY-24OCT25-B61.5,95427.655,5,-1.0,63.745,23,77,0,63.8,2.3,-12.7,-2.5,4.8,40.7,15.5,100,0,34776.6,34.6,14.1,1,0,2.245,0.055,0.0,0.0,0.0,0,0,23,51,28,4,-371.486,-70.654,-77,1
2024-10-24 21:28:32.347400,6db40596-89ab-41b9-a796-5d7cb1db9b98,KXHIGHNY-24OCT25-B63.5,95427.653,5,1.0,63.75,49,51,0,63.8,0.3,-14.7,-4.5,4.8,40.7,15.5,100,0,34776.6,34.6,14.1,1,0,0.25,0.05,0.0,0.0,0.0,0,0,23,49,28,4,-361.662,47.301,49,0
2024-10-24 21:36:06.049581,98954f18-718b-459f-949f-93d9e7bb09ef,KXHIGHNY-24OCT25-B65.5,94973.95,2,3.0,63.584,19,81,0,63.8,-1.7,-16.7,-6.5,4.8,40.7,15.5,100,0,34776.6,34.6,14.1,1,0,-1.916,0.216,0.0,0.0,0.0,0,0,23,49,19,4,-324.305,16.909,19,0
2024-10-24 21:36:06.049581,5d5240ba-612e-429e-81d9-85e7b565413e,KXHIGHNY-24OCT25-B65.5,94973.95,3,3.0,63.564,18,82,0,63.8,-1.7,-16.7,-6.5,4.8,40.7,15.5,100,0,34776.6,34.6,14.1,1,0,-1.936,0.236,0.0,0.0,0.0,0,0,23,49,18,4,-320.387,15.956,18,0
2024-10-24 21:54:37.303041,5c2ab02b-189e-4482-b7ba-11a997b2b41b,KXHIGHNY-24OCT25-B65.5,93862.697,6,3.0,63.75,28,72,1,63.8,-1.7,-16.7,-6.5,4.8,40.7,15.5,100,0,34776.6,34.6,14.1,1,0,-1.75,0.05,0.0,0.0,0.0,0,0,23,49,28,4,-361.662,-25.844,-28,0
2024-10-24 22:36:46.247535,e410e4b6-c434-4a0c-8614-2994fddcf647,KXHIGHNY-24OCT25-B61.5,91333.752,7,-1.0,63.794,21,79,0,63.8,2.3,-12.7,-4.3,6.6,40.7,15.5,100,0,34776.6,31.3,10.6,43,0,2.294,0.006,0.0,0.0,0.0,0,0,21,49,28,4,-353.481,-73.415,-79,1
2024-10-24 22:36:46.247535,60e6a643-6895-4b7b-9883-b3fbdddce9c6,KXHIGHNY-24OCT25-B61.5,91333.752,17,-1.0,63.817,20,80,0,63.8,2.3,-12.7,-4.3,6.6,40.7,15.5,100,0,34776.6,31.3,10.6,43,0,2.317,-0.017,0.0,0.0,0.0,0,0,20,49,28,4,-349.461,-73.663,-80,1
2024-10-24 22:38:41.292587,c52e9fed-faed-4b53-bb02-198f6a060bc9,KXHIGHNY-24OCT25-B65.5,91218.707,19,3.0,63.881,32,68,1,63.8,-1.7,-16.7,-8.3,6.6,40.7,15.5,100,0,34776.6,31.3,10.6,43,0,-1.619,-0.081,0.0,0.0,0.0,0,0,20,49,32,4,-367.063,-29.579,-32,0
2024-10-24 22:38:41.292587,b30d0b99-0c14-46bb-83b3-5c701b12f0a2,KXHIGHNY-24OCT25-B65.5,91218.707,100,3.0,63.85,30,70,1,63.8,-1.7,-16.7,-8.3,6.6,40.7,15.5,100,0,34776.6,31.3,10.6,43,0,-1.65,-0.05,0.0,0.0,0.0,0,0,20,49,30,4,-358.195,-27.58,-30,0
2024-10-24 22:38:41.292587,021e4666-cfac-4b5c-86d1-26fb8a7b061d,KXHIGHNY-24OCT25-B65.5,91218.707,7,3.0,63.833,29,71,1,63.8,-1.7,-16.7,-8.3,6.6,40.7,15.5,100,0,34776.6,31.3,10.6,43,0,-1.667,-0.033,0.0,0.0,0.0,0,0,20,49,29,4,-353.811,-26.82,-29,0
2024-10-24 23:01:30.805197,0bbab0e8-747a-4508-b185-364e716fa140,KXHIGHNY-24OCT25-B65.5,89849.195,5,3.0,63.865,31,69,1,63.8,-1.7,-16.7,-10.2,8.5,40.7,15.5,100,0,34776.6,29.9,9.2,13,0,-1.635,-0.065,0.0,0.0,0.0,0,0,20,49,31,4,-362.613,-28.58,-31,0
2024-10-24 23:01:30.805197,c57f7e6e-2e09-44ad-8a46-b8ec1bb64497,KXHIGHNY-24OCT25-B65.5,89849.195,45,3.0,63.896,33,67,1,63.8,-1.7,-16.7,-10.2,8.5,40.7,15.5,100,0,34776.6,29.9,9.2,13,0,-1.604,-0.096,0.0,0.0,0.0,0,0,20,49,33,4,-371.544,-30.353,-33,0
2024-10-24 23:01:30.805197,9c5ada20-fe85-4579-981a-fbbed419eaff,KXHIGHNY-24OCT25-B65.5,89849.195,8,3.0,63.865,31,69,1,63.8,-1.7,-16.7,-10.2,8.5,40.7,15.5,100,0,34776.6,29.9,9.2,13,0,-1.635,-0.065,0.0,0.0,0.0,0,0,20,49,31,4,-362.613,-28.463,-31,0
2024-10-24 23:01:30.902722,c59ffb4e-0af7-48fc-a21e-acf29bb4ec45,KXHIGHNY-24OCT25-T66,89849.097,5,5.0,63.865,4,96,0,63.8,-3.7,-18.7,-12.2,8.5,40.7,15.5,100,0,34776.6,29.9,9.2,13,0,-3.635,-0.065,0.0,0.0,0.0,0,0,20,49,31,4,-362.613,3.0,4,0
2024-10-24 23:01:30.905648,fed21a6e-32c9-4ac5-97e8-83d032742b23,KXHIGHNY-24OCT25-B61.5,89849.094,5,-1.0,63.888,19,81,0,63.8,2.3,-12.7,-6.2,8.5,40.7,15.5,100,0,34776.6,29.9,9.2,13,0,2.388,-0.088,0.0,0.0,0.0,0,0,19,49,31,4,-358.642,-77.31,-81,1
2024-10-24 23:01:30.908226,6fc1157f-d71b-498e-b559-aba116515fd5,KXHIGHNY-24OCT25-B63.5,89849.092,5,1.0,63.885,50,50,0,63.8,0.3,-14.7,-8.2,8.5,40.7,15.5,100,0,34776.6,29.9,9.2,13,0,0.385,-0.085,0.0,0.0,0.0,0,0,19,50,31,4,-363.544,47.77,50,0
2024-10-24 23:41:56.648270,169e1cb9-4fd5-4c8a-b0cd-1b02cb68b134,KXHIGHNY-24OCT25-T59,87423.352,4,-5.0,63.592,5,95,1,63.8,6.3,-8.7,-2.2,8.5,40.7,15.5,100,0,34776.6,29.9,9.2,13,0,6.092,0.208,0.0,0.0,0.0,5,0,19,50,31,4,-371.591,-4.0,-5,0
2024-10-24 23:59:45.652213,a7dcba78-4379-4c2b-83ec-f1687b48e22c,KXHIGHNY-24OCT25-B61.5,86354.348,8,-1.0,63.592,19,81,0,63.8,2.3,-12.7,-6.2,8.5,40.7,15.5,100,0,34776.6,29.9,9.2,13,0,2.092,0.208,0.0,0.0,0.0,5,0,19,50,31,4,-371.591,-76.641,-81,1
2024-10-24 23:59:45.652213,69f12df9-0999-42b1-847d-2c316cc29321,KXHIGHNY-24OCT25-B61.5,86354.348,28,-1.0,63.611,18,82,0,63.8,2.3,-12.7,-6.2,8.5,40.7,15.5,100,0,34776.6,29.9,9.2,13,0,2.111,0.189,0.0,0.0,0.0,5,0,18,50,31,4,-367.674,-77.64,-82,1
2024-10-25 00:04:18.429501,b52c505e-85fc-4ef9-bdfa-d90c6fbac628,KXHIGHNY-24OCT25-B63.5,86081.57,70,1.0,63.607,54,46,1,63.8,0.3,-14.7,-10.0,10.3,40.7,15.5,100,0,34776.6,27.4,10.9,0,0,0.107,0.193,0.0,0.0,0.0,5,0,18,54,31,4,-387.478,-52.151,-54,0
2024-10-25 00:04:18.429501,789069a4-c05d-4b4e-9e93-8a65e30041d1,KXHIGHNY-24OCT25-B63.5,86081.57,8,1.0,63.611,50,50,1,63.8,0.3,-14.7,-10.0,10.3,40.7,15.5,100,0,34776.6,27.4,10.9,0,0,0.111,0.189,0.0,0.0,0.0,5,0,18,50,31,4,-367.674,-48.078,-50,0
2024-10-25 00:04:18.429501,6798666c-300e-4ee8-9f59-e00247e5ceae,KXHIGHNY-24OCT25-B63.5,86081.57,100,1.0,63.609,52,48,1,63.8,0.3,-14.7,-10.0,10.3,40.7,15.5,100,0,34776.6,27.4,10.9,0,0,0.109,0.191,0.0,0.0,0.0,5,0,18,52,31,4,-377.537,-49.389,-52,0
2024-10-25 00:04:18.429501,649d9b28-b79b-4f6b-b92f-37bec45421fd,KXHIGHNY-24OCT25-B63.5,86081.57,100,1.0,63.61,51,49,1,63.8,0.3,-14.7,-10.0,10.3,40.7,15.5,100,0,34776.6,27.4,10.9,0,0,0.11,0.19,0.0,0.0,0.0,5,0,18,51,31,4,-372.596,-48.747,-51,0
2024-10-25 00:08:25.440010,f7546ee0-9afa-412a-9501-64d976aa03ce,KXHIGHNY-24OCT25-B63.5,85834.56,8,1.0,63.606,55,45,1,63.8,0.3,-14.7,-10.0,10.3,40.7,15.5,100,0,34776.6,27.4,10.9,0,0,0.106,0.194,0.0,0.0,0.0,5,0,18,55,31,4,-392.476,-53.354,-55,0
2024-10-25 00:09:58.257135,46677892-19db-414f-a116-4a0aa6e6a08e,KXHIGHNY-24OCT25-B63.5,85741.743,4,1.0,63.604,57,43,1,63.8,0.3,-14.7,-10.0,10.3,40.7,15.5,100,0,34776.6,27.4,10.9,0,0,0.104,0.196,0.0,0.0,0.0,5,0,18,57,31,4,-402.527,-55.362,-57,0
2024-10-25 00:09:58.317006,f9c1e91b-8f0a-4f20-aae6-696aa931323e,KXHIGHNY-24OCT25-T59,85741.683,4,-5.0,63.604,5,95,0,63.8,6.3,-8.7,-4.0,10.3,40.7,15.5,100,0,34776.6,27.4,10.9,0,0,6.104,0.196,0.0,0.0,0.0,5,0,18,57,31,4,-402.527,4.0,5,0
2024-10-25 00:09:58.337904,0896f896-cf8d-447a-ba44-015cbf09d45b,KXHIGHNY-24OCT25-B61.5,85741.662,4,-1.0,63.604,18,82,0,63.8,2.3,-12.7,-8.0,10.3,40.7,15.5,100,0,34776.6,27.4,10.9,0,0,2.104,0.196,0.0,0.0,0.0,5,0,18,57,31,4,-402.527,-76.644,-82,1
2024-10-25 00:09:58.340509,122ebbd7-0e2e-4dc4-a2ed-ce53fa2def40,KXHIGHNY-24OCT25-B65.5,85741.659,4,3.0,63.481,24,76,0,63.8,-1.7,-16.7,-12.0,10.3,40.7,15.5,100,0,34776.6,27.4,10.9,0,0,-2.019,0.319,0.0,0.0,0.0,5,0,18,57,24,4,-372.346,21.004,24,0
2024-10-25 00:29:17.591752,9a17594c-db3f-4373-819c-a20316acebfe,KXHIGHNY-24OCT25-B65.5,84582.408,3,3.0,63.604,31,69,1,63.8,-1.7,-16.7,-12.0,10.3,40.7,15.5,100,0,34776.6,27.4,10.9,0,0,-1.896,0.196,0.0,0.0,0.0,5,0,18,57,31,4,-402.527,-28.004,-31,0
2024-10-25 00:32:56.090029,b1207e09-816f-479d-a72d-7449731e132d,KXHIGHNY-24OCT25-B63.5,84363.91,3,1.0,63.604,57,43,1,63.8,0.3,-14.7,-10.0,10.3,40.7,15.5,100,0,34776.6,27.4,10.9,0,0,0.104,0.196,0.0,0.0,0.0,5,0,18,57,31,4,-402.527,-55.351,-57,0
2024-10-25 00:37:05.067288,47dd2056-6ac0-4d1c-a81c-571edf199dbf,KXHIGHNY-24OCT25-B61.5,84114.933,1,-1.0,63.534,22,78,1,63.8,2.3,-12.7,-8.0,10.3,40.7,15.5,100,0,34776.6,27.4,10.9,0,0,2.034,0.266,0.0,0.0,0.0,5,0,22,57,31,4,-418.503,72.671,78,1
2024-10-25 00:37:05.067288,25ce8784-49f2-42f0-923a-f5ecafa38f0a,KXHIGHNY-24OCT25-B61.5,84114.933,7,-1.0,63.551,21,79,1,63.8,2.3,-12.7,-8.0,10.3,40.7,15.5,100,0,34776.6,27.4,10.9,0,0,2.051,0.249,0.0,0.0,0.0,5,0,21,57,31,4,-414.435,73.644,79,1
2024-10-25 00:38:18.275820,6b1c3fbf-3ce0-4156-bbf2-e22ec3eb648b,KXHIGHNY-24OCT25-B63.5,84041.724,3,1.0,63.551,57,43,1,63.8,0.3,-14.7,-10.0,10.3,40.7,15.5,100,0,34776.6,27.4,10.9,0,0,0.051,0.249,0.0,0.0,0.0,5,0,21,57,31,4,-414.435,-55.048,-57,0
2024-10-25 00:54:12.584859,2694a9d1-e385-4e00-a9c7-b4145f02acb1,KXHIGHNY-24OCT25-B61.5,83087.415,9,-1.0,63.68,14,86,0,63.8,2.3,-12.7,-8.0,10.3,40.7,15.5,100,0,34776.6,27.4,10.9,0,0,2.18,0.12,0.0,0.0,0.0,5,0,14,57,31,4,-387.447,-80.579,-86,1
2024-10-25 00:54:52.336954,4ac0e77a-3f23-4b9b-bd95-eb36c606b649,KXHIGHNY-24OCT25-B65.5,83047.663,7,3.0,63.68,31,69,1,63.8,-1.7,-16.7,-12.0,10.3,40.7,15.5,100,0,34776.6,27.4,10.9,0,0,-1.82,0.12,0.0,0.0,0.0,5,0,14,57,31,4,-387.447,-27.972,-31,0
2024-10-25 00:54:52.336954,262b9d3a-2c05-46d5-bf76-61c724f85ce0,KXHIGHNY-24OCT25-B65.5,83047.663,2,3.0,63.696,32,68,1,63.8,-1.7,-16.7,-12.0,10.3,40.7,15.5,100,0,34776.6,27.4,10.9,0,0,-1.804,0.104,0.0,0.0,0.0,5,0,14,57,32,4,-391.897,-29.005,-32,0
2024-10-25 00:56:52.896060,9dd8c94b-2832-422a-ae44-20c53a5ca6d2,KXHIGHNY-24OCT25-B61.5,82927.104,3,-1.0,63.55,22,78,1,63.8,2.3,-12.7,-8.0,10.3,40.7,15.5,100,0,34776.6,27.4,10.9,0,0,2.05,0.25,0.0,0.0,0.0,5,0,22,57,32,4,-422.953,69.551,78,1
2024-10-25 00:56:52.896060,5a141fd4-add1-4fd5-ba50-86c6ab0e5463,KXHIGHNY-24OCT25-B61.5,82927.104,5,-1.0,63.567,21,79,1,63.8,2.3,-12.7,-8.0,10.3,40.7,15.5,100,0,34776.6,27.4,10.9,0,0,2.067,0.233,0.0,0.0,0.0,5,0,21,57,32,4,-418.885,70.517,79,1
