time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-01-03 15:18:46.156647,3,139213.843353,15.312777777777779,45,12,88,0,3.0,-7.700000000000003,12.799999999999997,-18.200000000000003,2.299999999999997,-3.5,17.0,-17.5,3.0,0.0,0.0,0.0,0.0,0.0,2.0,-20.5,12.799999999999997,-20.4,12.699999999999996,0.0,0.0,0.0,0.0,0.0,-20.5,12.799999999999997,-21.4,13.699999999999996,0.0,0.0,0.0,0.0,0.0,-6.096167816926993,12,45,,,0.0,12.0,45.0,0,45,,,0.0,12.0,45.0,0,45,,,0.0,12.0,45.0,0,45,,,0.0,12.0,45.0,0
2025-01-03 15:18:46.398344,3,139213.601656,15.312777777777779,10,12,88,1,-3.0,-1.7000000000000028,12.799999999999997,-12.200000000000003,2.299999999999997,2.5,17.0,-11.5,3.0,0.0,0.0,0.0,0.0,0.0,2.0,-14.5,12.799999999999997,-14.399999999999999,12.699999999999996,0.0,0.0,0.0,0.0,0.0,-14.5,12.799999999999997,-15.399999999999999,13.699999999999996,0.0,0.0,0.0,0.0,0.0,15.976048998994422,-12,55,,,1.0,12.0,10.0,0,55,,,1.0,12.0,10.0,0,55,,,1.0,12.0,10.0,0,55,,,1.0,12.0,10.0,0
2025-01-03 15:18:46.514448,3,139213.485552,15.312777777777779,16,31,69,1,-1.0,-3.700000000000003,12.799999999999997,-14.200000000000003,2.299999999999997,0.5,17.0,-13.5,3.0,0.0,0.0,0.0,0.0,0.0,2.0,-16.5,12.799999999999997,-16.4,12.699999999999996,0.0,0.0,0.0,0.0,0.0,-16.5,12.799999999999997,-17.4,13.699999999999996,0.0,0.0,0.0,0.0,0.0,29.708210637476903,69,71,,,1.0,31.0,16.0,0,71,,,1.0,31.0,16.0,0,71,,,1.0,31.0,16.0,0,71,,,1.0,31.0,16.0,0
2025-01-03 15:20:06.459292,3,139133.540708,15.335,13,18,82,0,-3.0,-1.7000000000000028,12.799999999999997,-12.200000000000003,2.299999999999997,2.5,17.0,-11.5,3.0,0.0,0.0,0.0,0.0,0.0,2.0,-14.5,12.799999999999997,-14.399999999999999,12.699999999999996,0.0,0.0,0.0,0.0,0.0,-14.5,12.799999999999997,-15.399999999999999,13.699999999999996,0.0,0.0,0.0,0.0,0.0,9.980918706373643,18,84,4.242640687119285,2.1213203435596424,0.5,15.0,11.5,-6,84,4.242640687119285,2.1213203435596424,0.5,15.0,11.5,-6,84,4.242640687119285,2.1213203435596424,0.5,15.0,11.5,-6,84,4.242640687119285,2.1213203435596424,0.5,15.0,11.5,-6
2025-01-03 15:20:15.556319,3,139124.443681,15.3375,13,18,82,0,-3.0,-1.7000000000000028,12.799999999999997,-12.200000000000003,2.299999999999997,2.5,17.0,-11.5,3.0,0.0,0.0,0.0,0.0,0.0,2.0,-14.5,12.799999999999997,-14.399999999999999,12.699999999999996,0.0,0.0,0.0,0.0,0.0,-14.5,12.799999999999997,-15.399999999999999,13.699999999999996,0.0,0.0,0.0,0.0,0.0,9.984875282063797,18,97,3.4641016151377544,1.7320508075688772,0.3333333333333333,16.0,12.0,-6,97,3.4641016151377544,1.7320508075688772,0.3333333333333333,16.0,12.0,-6,97,3.4641016151377544,1.7320508075688772,0.3333333333333333,16.0,12.0,-6,97,3.4641016151377544,1.7320508075688772,0.3333333333333333,16.0,12.0,-6
2025-01-03 15:22:56.683373,3,138963.316627,15.382222222222223,100,33,67,0,-1.0,-3.700000000000003,12.799999999999997,-14.200000000000003,2.299999999999997,0.5,17.0,-13.5,3.0,0.0,0.0,0.0,0.0,0.0,2.0,-16.5,12.799999999999997,-16.4,12.699999999999996,0.0,0.0,0.0,0.0,0.0,-16.5,12.799999999999997,-17.4,13.699999999999996,0.0,0.0,0.0,0.0,0.0,27.717866937531745,-67,100,,,0.0,33.0,100.0,0,197,1.4142135623730951,59.39696961966999,0.5,32.0,58.0,-2,197,1.4142135623730951,59.39696961966999,0.5,32.0,58.0,-2,197,1.4142135623730951,59.39696961966999,0.5,32.0,58.0,-2
2025-01-03 15:25:35.123696,3,138804.876304,15.426388888888889,10,18,82,0,-3.0,-1.7000000000000028,12.799999999999997,-12.200000000000003,2.299999999999997,2.5,17.0,-11.5,3.0,0.0,0.0,0.0,0.0,0.0,2.0,-14.5,12.799999999999997,-14.399999999999999,12.699999999999996,0.0,0.0,0.0,0.0,0.0,-14.5,12.799999999999997,-15.399999999999999,13.699999999999996,0.0,0.0,0.0,0.0,0.0,9.98883499588176,18,10,,,0.0,18.0,10.0,0,207,3.0,1.7320508075688772,0.25,16.5,11.5,-6,207,3.0,1.7320508075688772,0.25,16.5,11.5,-6,207,3.0,1.7320508075688772,0.25,16.5,11.5,-6
2025-01-03 15:30:42.605297,3,138497.394703,15.511666666666667,10,19,81,1,-3.0,-1.7000000000000028,12.799999999999997,-12.200000000000003,2.299999999999997,2.5,17.0,-11.5,3.0,0.0,0.0,0.0,0.0,0.0,2.0,-14.5,12.799999999999997,-14.399999999999999,12.699999999999996,0.0,0.0,0.0,0.0,0.0,-14.5,12.799999999999997,-15.399999999999999,13.699999999999996,0.0,0.0,0.0,0.0,0.0,8.99188306734613,-19,10,,,1.0,19.0,10.0,0,217,2.8284271247461903,1.6431676725154982,0.4,17.0,11.2,-7,217,2.8284271247461903,1.6431676725154982,0.4,17.0,11.2,-7,217,2.8284271247461903,1.6431676725154982,0.4,17.0,11.2,-7
2025-01-03 15:35:28.527264,3,138211.472736,15.591111111111111,16,33,67,0,-1.0,-3.700000000000003,12.799999999999997,-14.200000000000003,2.299999999999997,0.5,17.0,-13.5,3.0,0.0,0.0,0.0,0.0,0.0,2.0,-16.5,12.799999999999997,-16.4,12.699999999999996,0.0,0.0,0.0,0.0,0.0,-16.5,12.799999999999997,-17.4,13.699999999999996,0.0,0.0,0.0,0.0,0.0,27.77429007633588,-67,16,,,0.0,33.0,16.0,0,136,0.0,59.39696961966999,0.0,33.0,58.0,0,233,1.1547005383792517,48.49742261192856,0.3333333333333333,32.333333333333336,44.0,-2,233,1.1547005383792517,48.49742261192856,0.3333333333333333,32.333333333333336,44.0,-2
2025-01-03 15:39:34.628772,3,137965.371228,15.659444444444444,11,22,78,1,-3.0,-1.7000000000000028,12.799999999999997,-12.200000000000003,2.299999999999997,2.5,17.0,-11.5,3.0,0.0,0.0,0.0,0.0,0.0,2.0,-14.5,12.799999999999997,-14.399999999999999,12.699999999999996,0.0,0.0,0.0,0.0,0.0,-14.5,12.799999999999997,-15.399999999999999,13.699999999999996,0.0,0.0,0.0,0.0,0.0,5.994627758615426,-22,11,,,1.0,22.0,11.0,0,47,2.081665999466133,0.5773502691896257,0.6666666666666666,19.666666666666668,10.333333333333334,-4,244,3.2506409624359724,1.4719601443879746,0.5,17.833333333333332,11.166666666666666,-10,244,3.2506409624359724,1.4719601443879746,0.5,17.833333333333332,11.166666666666666,-10
