time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2024-12-05 15:02:57.154610,340,140162.84539,15.049166666666666,9,17,83,1,-1.0,5.5,1.7000000000000028,-7.899999999999999,-11.699999999999996,2.799999999999997,-1.0,-14.200000000000003,-18.0,0.0,0.0,0.0,0.0,0.0,13.0,3.799999999999997,1.7000000000000028,1.8999999999999986,3.6000000000000014,0.0,0.0,0.0,0.0,0.0,4.100000000000001,1.3999999999999986,1.8999999999999986,3.6000000000000014,2.0,0.0,0.0,0.0,0.0,-0.7036723641902185,-17,9,,,1.0,17.0,9.0,0,9,,,1.0,17.0,9.0,0,9,,,1.0,17.0,9.0,0,9,,,1.0,17.0,9.0,0
2024-12-05 15:02:58.745666,340,140161.254334,15.049444444444445,8,10,90,1,-3.0,7.5,1.7000000000000028,-5.899999999999999,-11.699999999999996,4.799999999999997,-1.0,-12.200000000000003,-18.0,0.0,0.0,0.0,0.0,0.0,13.0,5.799999999999997,1.7000000000000028,3.8999999999999986,3.6000000000000014,0.0,0.0,0.0,0.0,0.0,6.100000000000001,1.3999999999999986,3.8999999999999986,3.6000000000000014,2.0,0.0,0.0,0.0,0.0,-6.890293066476055,-10,17,,,1.0,10.0,8.0,0,17,,,1.0,10.0,8.0,0,17,,,1.0,10.0,8.0,0,17,,,1.0,10.0,8.0,0
2024-12-05 15:12:28.784749,340,139591.215251,15.207777777777777,35,22,78,0,3.0,1.5,1.7000000000000028,-11.899999999999999,-11.699999999999996,-1.2000000000000028,-1.0,-18.200000000000003,-18.0,0.0,0.0,0.0,0.0,0.0,13.0,-0.20000000000000284,1.7000000000000028,-2.1000000000000014,3.6000000000000014,0.0,0.0,0.0,0.0,0.0,0.10000000000000142,1.3999999999999986,-2.1000000000000014,3.6000000000000014,2.0,0.0,0.0,0.0,0.0,-10.122298495077885,22,35,,,0.0,22.0,35.0,0,52,,,0.0,22.0,35.0,0,52,,,0.0,22.0,35.0,0,52,,,0.0,22.0,35.0,0
2024-12-05 15:12:28.884765,340,139591.115235,15.207777777777777,48,6,94,0,3.5,1.0,1.7000000000000028,-12.399999999999999,-11.699999999999996,-1.7000000000000028,-1.0,-18.700000000000003,-18.0,0.0,0.0,0.0,0.0,0.0,13.0,-0.7000000000000028,1.7000000000000028,-2.6000000000000014,3.6000000000000014,0.0,0.0,0.0,0.0,0.0,-0.3999999999999986,1.3999999999999986,-2.6000000000000014,3.6000000000000014,2.0,0.0,0.0,0.0,0.0,2.3960927219354176,6,83,,,0.0,6.0,48.0,0,100,,,0.0,6.0,48.0,0,100,,,0.0,6.0,48.0,0,100,,,0.0,6.0,48.0,0
2024-12-05 15:12:29.134239,340,139590.865761,15.208055555555555,5,26,74,1,-1.0,5.5,1.7000000000000028,-7.899999999999999,-11.699999999999996,2.799999999999997,-1.0,-14.200000000000003,-18.0,0.0,0.0,0.0,0.0,0.0,13.0,3.799999999999997,1.7000000000000028,1.8999999999999986,3.6000000000000014,0.0,0.0,0.0,0.0,0.0,4.100000000000001,1.3999999999999986,1.8999999999999986,3.6000000000000014,2.0,0.0,0.0,0.0,0.0,-9.703806360154879,-26,111,0.7071067811865476,12.727922061357855,1.0,26.5,14.0,-1,128,5.507570547286102,9.451631252505218,1.0,23.333333333333332,12.333333333333334,-10,128,5.507570547286102,9.451631252505218,1.0,23.333333333333332,12.333333333333334,-10,128,5.507570547286102,9.451631252505218,1.0,23.333333333333332,12.333333333333334,-10
2024-12-05 15:12:29.134239,340,139590.865761,15.208055555555555,23,27,73,1,-1.0,5.5,1.7000000000000028,-7.899999999999999,-11.699999999999996,2.799999999999997,-1.0,-14.200000000000003,-18.0,0.0,0.0,0.0,0.0,0.0,13.0,3.799999999999997,1.7000000000000028,1.8999999999999986,3.6000000000000014,0.0,0.0,0.0,0.0,0.0,4.100000000000001,1.3999999999999986,1.8999999999999986,3.6000000000000014,2.0,0.0,0.0,0.0,0.0,-10.704833044140674,-27,111,0.7071067811865476,12.727922061357855,1.0,26.5,14.0,-1,128,5.507570547286102,9.451631252505218,1.0,23.333333333333332,12.333333333333334,-10,128,5.507570547286102,9.451631252505218,1.0,23.333333333333332,12.333333333333334,-10,128,5.507570547286102,9.451631252505218,1.0,23.333333333333332,12.333333333333334,-10
2024-12-05 15:16:52.752649,340,139327.247351,15.281111111111112,16,33,67,0,-1.0,5.5,1.7000000000000028,-7.899999999999999,-11.699999999999996,2.799999999999997,-1.0,-14.200000000000003,-18.0,0.0,0.0,0.0,0.0,0.0,13.0,3.799999999999997,1.7000000000000028,1.8999999999999986,3.6000000000000014,0.0,0.0,0.0,0.0,0.0,4.100000000000001,1.3999999999999986,1.8999999999999986,3.6000000000000014,2.0,0.0,0.0,0.0,0.0,-16.71004551709538,33,16,,,0.0,33.0,16.0,0,144,6.601767440112787,7.932002689527196,0.75,25.75,13.25,-16,144,6.601767440112787,7.932002689527196,0.75,25.75,13.25,-16,144,6.601767440112787,7.932002689527196,0.75,25.75,13.25,-16
2024-12-05 15:16:55.099317,340,139324.900683,15.281944444444445,36,15,85,1,3.0,1.5,1.7000000000000028,-11.899999999999999,-11.699999999999996,-1.2000000000000028,-1.0,-18.200000000000003,-18.0,0.0,0.0,0.0,0.0,0.0,13.0,-0.20000000000000284,1.7000000000000028,-2.1000000000000014,3.6000000000000014,0.0,0.0,0.0,0.0,0.0,0.10000000000000142,1.3999999999999986,-2.1000000000000014,3.6000000000000014,2.0,0.0,0.0,0.0,0.0,-3.1289841671227183,-15,52,,,1.0,15.0,36.0,0,180,4.949747468305833,0.7071067811865476,0.5,18.5,35.5,7,180,4.949747468305833,0.7071067811865476,0.5,18.5,35.5,7,180,4.949747468305833,0.7071067811865476,0.5,18.5,35.5,7
2024-12-05 15:17:10.579229,340,139309.420771,15.286111111111111,8,12,88,1,-3.0,7.5,1.7000000000000028,-5.899999999999999,-11.699999999999996,4.799999999999997,-1.0,-12.200000000000003,-18.0,0.0,0.0,0.0,0.0,0.0,13.0,5.799999999999997,1.7000000000000028,3.8999999999999986,3.6000000000000014,0.0,0.0,0.0,0.0,0.0,6.100000000000001,1.3999999999999986,3.8999999999999986,3.6000000000000014,2.0,0.0,0.0,0.0,0.0,-8.891869476935396,-12,107,0.7071067811865476,27.577164466275352,1.0,12.5,27.5,-1,235,1.5275252316519468,22.516660498395403,1.0,11.666666666666666,21.0,-3,235,1.5275252316519468,22.516660498395403,1.0,11.666666666666666,21.0,-3,235,1.5275252316519468,22.516660498395403,1.0,11.666666666666666,21.0,-3
2024-12-05 15:17:10.579229,340,139309.420771,15.286111111111111,47,13,87,1,-3.0,7.5,1.7000000000000028,-5.899999999999999,-11.699999999999996,4.799999999999997,-1.0,-12.200000000000003,-18.0,0.0,0.0,0.0,0.0,0.0,13.0,5.799999999999997,1.7000000000000028,3.8999999999999986,3.6000000000000014,0.0,0.0,0.0,0.0,0.0,6.100000000000001,1.3999999999999986,3.8999999999999986,3.6000000000000014,2.0,0.0,0.0,0.0,0.0,-9.893904287880089,-13,107,0.7071067811865476,27.577164466275352,1.0,12.5,27.5,-1,235,1.5275252316519468,22.516660498395403,1.0,11.666666666666666,21.0,-3,235,1.5275252316519468,22.516660498395403,1.0,11.666666666666666,21.0,-3,235,1.5275252316519468,22.516660498395403,1.0,11.666666666666666,21.0,-3
