time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-03-19 14:06:01.327033,78,139978.672967,14.100277777777777,11,17,83,1,3.5,-3.9000000000000057,6.0,-31.4,-21.499999999999993,-9.799999999999997,0.10000000000000853,-38.4,-28.499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,-9.900000000000006,6.0,-15.299999999999997,11.399999999999991,0.0,0.0,0.0,0.0,0.0,-5.700000000000003,1.7999999999999972,-16.5,12.599999999999994,0.0,0.0,0.0,0.0,0.0,-15.130727762803234,-17,11,,,1.0,17.0,11.0,0,11,,,1.0,17.0,11.0,0,11,,,1.0,17.0,11.0,0,11,,,1.0,17.0,11.0,0
2025-03-19 14:20:25.494913,78,139114.505087,14.340277777777779,10,11,89,0,-3.0,2.5999999999999943,6.0,-24.9,-21.499999999999993,-3.299999999999997,0.10000000000000853,-31.9,-28.499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,-3.4000000000000057,6.0,-8.799999999999997,11.399999999999991,0.0,0.0,0.0,0.0,0.0,0.7999999999999972,1.7999999999999972,-10.0,12.599999999999994,0.0,0.0,0.0,0.0,0.0,-5.344906893026973,11,10,,,0.0,11.0,10.0,0,21,,,0.0,11.0,10.0,0,21,,,0.0,11.0,10.0,0,21,,,0.0,11.0,10.0,0
2025-03-19 14:24:45.625275,78,138854.374725,14.4125,8,28,72,1,-1.0,0.5999999999999943,6.0,-26.9,-21.499999999999993,-5.299999999999997,0.10000000000000853,-33.9,-28.499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,-5.400000000000006,6.0,-10.799999999999997,11.399999999999991,0.0,0.0,0.0,0.0,0.0,-1.2000000000000028,1.7999999999999972,-12.0,12.599999999999994,0.0,0.0,0.0,0.0,0.0,45.98713968957871,72,8,,,1.0,28.0,8.0,0,18,,,1.0,28.0,8.0,0,29,,,1.0,28.0,8.0,0,29,,,1.0,28.0,8.0,0
2025-03-19 14:35:17.040999,78,138222.959001,14.588055555555556,14,28,72,0,-1.0,0.5999999999999943,6.0,-26.9,-21.499999999999993,-5.299999999999997,0.10000000000000853,-33.9,-28.499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,-5.400000000000006,6.0,-10.799999999999997,11.399999999999991,0.0,0.0,0.0,0.0,0.0,-1.2000000000000028,1.7999999999999972,-12.0,12.599999999999994,0.0,0.0,0.0,0.0,0.0,46.00527431359984,-72,14,,,0.0,28.0,14.0,0,32,0.0,4.242640687119285,0.5,28.0,11.0,0,43,0.0,4.242640687119285,0.5,28.0,11.0,0,43,0.0,4.242640687119285,0.5,28.0,11.0,0
2025-03-19 15:22:24.572314,78,135395.427686,15.373333333333333,50,33,67,1,1.0,-1.4000000000000057,1.7999999999999972,-28.9,-25.699999999999996,-7.299999999999997,-4.099999999999994,-35.9,-32.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-3.200000000000003,1.7999999999999972,-14.0,12.599999999999994,0.0,0.0,0.0,0.0,0.0,0.4000000000000057,-1.8000000000000114,-10.700000000000003,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-10.632537345981898,-33,50,,,1.0,33.0,50.0,0,50,,,1.0,33.0,50.0,0,72,,,1.0,33.0,50.0,0,93,,,1.0,33.0,50.0,0
2025-03-19 15:22:27.752356,78,135392.247644,15.374166666666667,16,32,68,1,-1.0,0.5999999999999943,1.7999999999999972,-26.9,-25.699999999999996,-5.299999999999997,-4.099999999999994,-33.9,-32.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-1.2000000000000028,1.7999999999999972,-12.0,12.599999999999994,0.0,0.0,0.0,0.0,0.0,2.4000000000000057,-1.8000000000000114,-8.700000000000003,9.299999999999997,0.0,0.0,0.0,0.0,0.0,42.03704434469492,68,66,,,1.0,32.0,16.0,0,66,,,1.0,32.0,16.0,0,88,2.3094010767585034,4.163331998932265,0.6666666666666666,29.333333333333332,12.666666666666666,-4,109,2.3094010767585034,4.163331998932265,0.6666666666666666,29.333333333333332,12.666666666666666,-4
2025-03-19 15:23:02.323372,78,135357.676628,15.383888888888889,119,34,66,1,1.0,-1.4000000000000057,1.7999999999999972,-28.9,-25.699999999999996,-7.299999999999997,-4.099999999999994,-35.9,-32.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-3.200000000000003,1.7999999999999972,-14.0,12.599999999999994,0.0,0.0,0.0,0.0,0.0,0.4000000000000057,-1.8000000000000114,-10.700000000000003,9.299999999999997,0.0,0.0,0.0,0.0,0.0,-11.690823374629975,-34,185,0.7071067811865476,48.79036790187178,1.0,33.5,84.5,-1,185,0.7071067811865476,48.79036790187178,1.0,33.5,84.5,-1,207,0.7071067811865476,48.79036790187178,1.0,33.5,84.5,-1,228,0.7071067811865476,48.79036790187178,1.0,33.5,84.5,-1
2025-03-19 15:23:04.941041,78,135355.058959,15.384444444444444,1,33,67,1,-1.0,0.5999999999999943,1.7999999999999972,-26.9,-25.699999999999996,-5.299999999999997,-4.099999999999994,-33.9,-32.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-1.2000000000000028,1.7999999999999972,-12.0,12.599999999999994,0.0,0.0,0.0,0.0,0.0,2.4000000000000057,-1.8000000000000114,-8.700000000000003,9.299999999999997,0.0,0.0,0.0,0.0,0.0,41.07024732191341,67,267,0.5,25.146238950056397,1.0,32.75,24.5,-1,267,0.5,25.146238950056397,1.0,32.75,24.5,-1,289,2.48327740429189,20.774984957876626,0.8333333333333334,31.166666666666668,20.0,-5,310,2.48327740429189,20.774984957876626,0.8333333333333334,31.166666666666668,20.0,-5
2025-03-19 15:23:04.941041,78,135355.058959,15.384444444444444,60,33,67,1,-1.0,0.5999999999999943,1.7999999999999972,-26.9,-25.699999999999996,-5.299999999999997,-4.099999999999994,-33.9,-32.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-1.2000000000000028,1.7999999999999972,-12.0,12.599999999999994,0.0,0.0,0.0,0.0,0.0,2.4000000000000057,-1.8000000000000114,-8.700000000000003,9.299999999999997,0.0,0.0,0.0,0.0,0.0,41.07227488151659,67,267,0.5,25.146238950056397,1.0,32.75,24.5,-1,267,0.5,25.146238950056397,1.0,32.75,24.5,-1,289,2.48327740429189,20.774984957876626,0.8333333333333334,31.166666666666668,20.0,-5,310,2.48327740429189,20.774984957876626,0.8333333333333334,31.166666666666668,20.0,-5
2025-03-19 15:23:04.941041,78,135355.058959,15.384444444444444,21,33,67,1,-1.0,0.5999999999999943,1.7999999999999972,-26.9,-25.699999999999996,-5.299999999999997,-4.099999999999994,-33.9,-32.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-1.2000000000000028,1.7999999999999972,-12.0,12.599999999999994,0.0,0.0,0.0,0.0,0.0,2.4000000000000057,-1.8000000000000114,-8.700000000000003,9.299999999999997,0.0,0.0,0.0,0.0,0.0,41.19429590017825,67,267,0.5,25.146238950056397,1.0,32.75,24.5,-1,267,0.5,25.146238950056397,1.0,32.75,24.5,-1,289,2.48327740429189,20.774984957876626,0.8333333333333334,31.166666666666668,20.0,-5,310,2.48327740429189,20.774984957876626,0.8333333333333334,31.166666666666668,20.0,-5
