time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-01-11 15:21:32.146779,11,139047.853221,15.358888888888888,13,23,77,1,3.0,1.3999999999999986,28.299999999999997,-28.4,-1.5,-4.600000000000001,22.299999999999997,-34.1,-7.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-26.9,28.299999999999997,-32.1,33.5,0.0,0.0,0.0,0.0,0.0,-19.1,20.5,-24.5,25.9,0.0,0.0,0.0,0.0,0.0,7.331917113893859,-23,13,,,1.0,23.0,13.0,0,13,,,1.0,23.0,13.0,0,13,,,1.0,23.0,13.0,0,13,,,1.0,23.0,13.0,0
2025-01-11 15:21:32.457075,11,139047.542925,15.358888888888888,13,23,77,1,3.5,0.8999999999999986,28.299999999999997,-28.9,-1.5,-5.100000000000001,22.299999999999997,-34.6,-7.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-27.4,28.299999999999997,-32.6,33.5,0.0,0.0,0.0,0.0,0.0,-19.6,20.5,-25.0,25.9,0.0,0.0,0.0,0.0,0.0,40.11944685683746,77,26,,,1.0,23.0,13.0,0,26,,,1.0,23.0,13.0,0,26,,,1.0,23.0,13.0,0,26,,,1.0,23.0,13.0,0
2025-01-11 15:23:24.502614,11,138935.497386,15.389999999999999,98,25,75,1,1.0,3.3999999999999986,28.299999999999997,-26.4,-1.5,-2.6000000000000014,22.299999999999997,-32.1,-7.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-24.9,28.299999999999997,-30.1,33.5,0.0,0.0,0.0,0.0,0.0,-17.1,20.5,-22.5,25.9,0.0,0.0,0.0,0.0,0.0,-16.55230159372219,-25,124,,,1.0,25.0,98.0,0,124,,,1.0,25.0,98.0,0,124,,,1.0,25.0,98.0,0,124,,,1.0,25.0,98.0,0
2025-01-11 15:31:36.559445,11,138443.440555,15.526666666666667,11,5,95,1,-3.5,7.899999999999999,28.299999999999997,-21.9,-1.5,1.8999999999999986,22.299999999999997,-27.6,-7.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-20.4,28.299999999999997,-25.6,33.5,0.0,0.0,0.0,0.0,0.0,-12.600000000000001,20.5,-18.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,-5,11,,,1.0,5.0,11.0,0,135,,,1.0,5.0,11.0,0,135,,,1.0,5.0,11.0,0,135,,,1.0,5.0,11.0,0
2025-01-11 15:33:52.817535,11,138307.182465,15.564444444444446,11,5,95,1,-3.5,7.899999999999999,28.299999999999997,-21.9,-1.5,1.8999999999999986,22.299999999999997,-27.6,-7.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-20.4,28.299999999999997,-25.6,33.5,0.0,0.0,0.0,0.0,0.0,-12.600000000000001,20.5,-18.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,-5,11,,,1.0,5.0,11.0,0,146,0.0,0.0,1.0,5.0,11.0,0,146,0.0,0.0,1.0,5.0,11.0,0,146,0.0,0.0,1.0,5.0,11.0,0
2025-01-11 17:30:16.461816,11,131323.538184,17.504444444444445,1,13,87,0,-1.0,5.399999999999999,14.199999999999996,-24.4,-15.600000000000001,-0.6000000000000014,8.199999999999996,-30.1,-21.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-8.799999999999997,14.199999999999996,-15.299999999999997,20.699999999999996,0.0,0.0,0.0,0.0,0.0,-3.700000000000003,9.100000000000001,-11.0,16.4,0.0,0.0,0.0,0.0,0.0,-11.231578947368419,13,1,,,0.0,13.0,1.0,0,1,,,0.0,13.0,1.0,0,1,,,0.0,13.0,1.0,0,23,,,0.0,13.0,1.0,0
2025-01-11 17:30:16.890142,11,131323.109858,17.504444444444445,1,32,68,0,1.0,3.3999999999999986,14.199999999999996,-26.4,-15.600000000000001,-2.6000000000000014,8.199999999999996,-32.1,-21.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-10.799999999999997,14.199999999999996,-17.299999999999997,20.699999999999996,0.0,0.0,0.0,0.0,0.0,-5.700000000000003,9.100000000000001,-13.0,16.4,0.0,0.0,0.0,0.0,0.0,-23.684579629780643,32,2,,,0.0,32.0,1.0,0,2,,,0.0,32.0,1.0,0,2,,,0.0,32.0,1.0,0,24,,,0.0,32.0,1.0,0
2025-01-11 17:39:07.489928,11,130792.510072,17.651944444444442,250,20,80,1,3.5,0.8999999999999986,14.199999999999996,-28.9,-15.600000000000001,-5.100000000000001,8.199999999999996,-34.6,-21.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,14.199999999999996,-19.799999999999997,20.699999999999996,0.0,0.0,0.0,0.0,0.0,-8.200000000000003,9.100000000000001,-15.5,16.4,0.0,0.0,0.0,0.0,0.0,43.13687552213868,80,366,1.4142135623730951,94.75230867899737,1.0,19.0,183.0,2,368,1.4142135623730951,94.75230867899737,1.0,19.0,183.0,2,368,1.4142135623730951,94.75230867899737,1.0,19.0,183.0,2,368,1.4142135623730951,94.75230867899737,1.0,19.0,183.0,2
2025-01-11 17:39:07.489928,11,130792.510072,17.651944444444442,116,18,82,1,3.5,0.8999999999999986,14.199999999999996,-28.9,-15.600000000000001,-5.100000000000001,8.199999999999996,-34.6,-21.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,14.199999999999996,-19.799999999999997,20.699999999999996,0.0,0.0,0.0,0.0,0.0,-8.200000000000003,9.100000000000001,-15.5,16.4,0.0,0.0,0.0,0.0,0.0,45.50028643639427,82,366,1.4142135623730951,94.75230867899737,1.0,19.0,183.0,2,368,1.4142135623730951,94.75230867899737,1.0,19.0,183.0,2,368,1.4142135623730951,94.75230867899737,1.0,19.0,183.0,2,368,1.4142135623730951,94.75230867899737,1.0,19.0,183.0,2
2025-01-11 17:39:27.904834,11,130772.095166,17.6575,49,18,82,1,3.5,0.8999999999999986,14.199999999999996,-28.9,-15.600000000000001,-5.100000000000001,8.199999999999996,-34.6,-21.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-13.299999999999997,14.199999999999996,-19.799999999999997,20.699999999999996,0.0,0.0,0.0,0.0,0.0,-8.200000000000003,9.100000000000001,-15.5,16.4,0.0,0.0,0.0,0.0,0.0,45.67884569843364,82,415,1.1547005383792515,102.34419052068043,1.0,18.666666666666668,138.33333333333334,2,417,1.1547005383792515,102.34419052068043,1.0,18.666666666666668,138.33333333333334,2,417,1.1547005383792515,102.34419052068043,1.0,18.666666666666668,138.33333333333334,2,417,1.1547005383792515,102.34419052068043,1.0,18.666666666666668,138.33333333333334,2
