time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2024-12-02 16:55:02.752985,337,133437.247015,16.91722222222222,20,5,95,0,3.5,-3.799999999999997,6.200000000000003,-21.299999999999997,-11.299999999999997,-8.799999999999997,1.2000000000000028,-25.299999999999997,-15.299999999999997,0.0,0.0,0.0,0.0,0.0,9.0,-10.0,6.200000000000003,-11.899999999999999,8.100000000000001,0.0,0.0,0.0,0.0,0.0,-5.899999999999999,2.1000000000000014,-10.200000000000003,6.400000000000006,0.0,0.0,0.0,0.0,0.0,-1.2685739964050384,5,83,0.7071067811865476,30.405591591021544,0.0,4.5,41.5,1,83,0.7071067811865476,30.405591591021544,0.0,4.5,41.5,1,83,0.7071067811865476,30.405591591021544,0.0,4.5,41.5,1,83,0.7071067811865476,30.405591591021544,0.0,4.5,41.5,1
2024-12-02 16:55:02.752985,337,133437.247015,16.91722222222222,63,4,96,0,3.5,-3.799999999999997,6.200000000000003,-21.299999999999997,-11.299999999999997,-8.799999999999997,1.2000000000000028,-25.299999999999997,-15.299999999999997,0.0,0.0,0.0,0.0,0.0,9.0,-10.0,6.200000000000003,-11.899999999999999,8.100000000000001,0.0,0.0,0.0,0.0,0.0,-5.899999999999999,2.1000000000000014,-10.200000000000003,6.400000000000006,0.0,0.0,0.0,0.0,0.0,-0.2723858173076934,4,83,0.7071067811865476,30.405591591021544,0.0,4.5,41.5,1,83,0.7071067811865476,30.405591591021544,0.0,4.5,41.5,1,83,0.7071067811865476,30.405591591021544,0.0,4.5,41.5,1,83,0.7071067811865476,30.405591591021544,0.0,4.5,41.5,1
2024-12-02 17:12:25.929541,337,132394.070459,17.206944444444442,12,17,83,1,-1.0,0.7000000000000028,2.1000000000000014,-16.799999999999997,-15.399999999999999,-4.299999999999997,-2.8999999999999986,-20.799999999999997,-19.4,0.0,0.0,0.0,0.0,0.0,9.0,-1.3999999999999986,2.1000000000000014,-5.700000000000003,6.400000000000006,0.0,0.0,0.0,0.0,0.0,1.7000000000000028,-1.0,-1.7000000000000028,2.4000000000000057,0.0,0.0,0.0,0.0,0.0,13.06563248682319,-17,12,,,1.0,17.0,12.0,0,12,,,1.0,17.0,12.0,0,95,,,1.0,17.0,12.0,0,95,,,1.0,17.0,12.0,0
2024-12-02 17:30:15.224077,337,131324.775923,17.504166666666666,1,44,56,0,1.0,-1.2999999999999972,2.1000000000000014,-18.799999999999997,-15.399999999999999,-6.299999999999997,-2.8999999999999986,-22.799999999999997,-19.4,0.0,0.0,0.0,0.0,0.0,9.0,-3.3999999999999986,2.1000000000000014,-7.700000000000003,6.400000000000006,0.0,0.0,0.0,0.0,0.0,-0.29999999999999716,-1.0,-3.700000000000003,2.4000000000000057,0.0,0.0,0.0,0.0,0.0,8.991924912170312,-56,1,,,0.0,44.0,1.0,0,1,,,0.0,44.0,1.0,0,96,,,0.0,44.0,1.0,0,96,,,0.0,44.0,1.0,0
2024-12-02 17:30:16.077177,337,131323.922823,17.504444444444445,1,6,94,1,3.5,-3.799999999999997,2.1000000000000014,-21.299999999999997,-15.399999999999999,-8.799999999999997,-2.8999999999999986,-25.299999999999997,-19.4,0.0,0.0,0.0,0.0,0.0,9.0,-5.899999999999999,2.1000000000000014,-10.200000000000003,6.400000000000006,0.0,0.0,0.0,0.0,0.0,-2.799999999999997,-1.0,-6.200000000000003,2.4000000000000057,0.0,0.0,0.0,0.0,0.0,-2.2749886242984982,-6,2,,,1.0,6.0,1.0,0,2,,,1.0,6.0,1.0,0,97,1.0,31.76476034853718,0.3333333333333333,5.0,28.0,-1,97,1.0,31.76476034853718,0.3333333333333333,5.0,28.0,-1
2024-12-02 17:53:37.407596,337,129922.592404,17.89361111111111,7,6,94,0,3.5,-3.799999999999997,2.1000000000000014,-21.299999999999997,-15.399999999999999,-8.799999999999997,-2.8999999999999986,-25.299999999999997,-19.4,0.0,0.0,0.0,0.0,0.0,9.0,-5.899999999999999,2.1000000000000014,-10.200000000000003,6.400000000000006,0.0,0.0,0.0,0.0,0.0,-2.799999999999997,-1.0,-6.200000000000003,2.4000000000000057,0.0,0.0,0.0,0.0,0.0,-2.2753337378640737,6,7,,,0.0,6.0,7.0,0,7,,,0.0,6.0,7.0,0,104,0.9574271077563381,27.980648074457935,0.25,5.25,22.75,-1,104,0.9574271077563381,27.980648074457935,0.25,5.25,22.75,-1
2024-12-02 17:54:28.828689,337,129871.171311,17.907777777777778,100,12,88,0,-1.0,0.7000000000000028,2.1000000000000014,-16.799999999999997,-15.399999999999999,-4.299999999999997,-2.8999999999999986,-20.799999999999997,-19.4,0.0,0.0,0.0,0.0,0.0,9.0,-1.3999999999999986,2.1000000000000014,-5.700000000000003,6.400000000000006,0.0,0.0,0.0,0.0,0.0,1.7000000000000028,-1.0,-1.7000000000000028,2.4000000000000057,0.0,0.0,0.0,0.0,0.0,18.066571627093467,12,107,,,0.0,12.0,100.0,0,107,,,0.0,12.0,100.0,0,204,3.5355339059327378,62.22539674441618,0.5,14.5,56.0,5,204,3.5355339059327378,62.22539674441618,0.5,14.5,56.0,5
2024-12-02 19:16:48.949794,337,124931.050206,19.279999999999998,6,17,83,0,-1.0,0.7000000000000028,-3.3999999999999915,-16.799999999999997,-20.89999999999999,-4.299999999999997,-8.399999999999991,-20.799999999999997,-24.89999999999999,0.0,0.0,0.0,0.0,0.0,9.0,4.099999999999994,-3.3999999999999915,0.5999999999999943,0.10000000000000853,0.0,0.0,0.0,0.0,0.0,4.700000000000003,-4.0,0.29999999999999716,0.4000000000000057,0.0,0.0,0.0,0.0,0.0,13.077399789029528,17,6,,,0.0,17.0,6.0,0,6,,,0.0,17.0,6.0,0,6,,,0.0,17.0,6.0,0,115,3.5355339059327378,66.46803743153546,0.0,14.5,53.0,-5
2024-12-02 19:16:52.030103,337,124927.969897,19.28111111111111,32,7,93,1,3.5,-3.799999999999997,-3.3999999999999915,-21.299999999999997,-20.89999999999999,-8.799999999999997,-8.399999999999991,-25.299999999999997,-24.89999999999999,0.0,0.0,0.0,0.0,0.0,9.0,-0.4000000000000057,-3.3999999999999915,-3.9000000000000057,0.10000000000000853,0.0,0.0,0.0,0.0,0.0,0.20000000000000284,-4.0,-4.200000000000003,0.4000000000000057,0.0,0.0,0.0,0.0,0.0,-3.2777524677296888,-7,38,,,1.0,7.0,32.0,0,38,,,1.0,7.0,32.0,0,38,,,1.0,7.0,32.0,0,147,0.5773502691896258,16.44181660685136,0.6666666666666666,6.333333333333333,13.333333333333334,-1
2024-12-02 20:23:18.649486,337,120941.350514,20.388333333333332,2,21,79,1,-1.0,0.7000000000000028,-4.0,-16.799999999999997,-21.5,-4.299999999999997,-9.0,-20.799999999999997,-25.5,0.0,0.0,0.0,0.0,0.0,9.0,4.700000000000003,-4.0,0.29999999999999716,0.4000000000000057,0.0,0.0,0.0,0.0,0.0,4.700000000000003,-4.0,0.3999999999999986,0.30000000000000426,0.0,0.0,0.0,0.0,0.0,9.07787008067513,-21,2,,,1.0,21.0,2.0,0,2,,,1.0,21.0,2.0,0,2,,,1.0,21.0,2.0,0,40,2.8284271247461903,2.8284271247461903,0.5,19.0,4.0,-4
