time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-01-16 15:23:22.103760,16,138937.89624,15.389444444444443,13,35,65,1,14.0,-9.100000000000001,17.9,-24.200000000000003,2.799999999999997,-12.200000000000003,14.799999999999997,-29.6,-2.6000000000000014,0.0,0.0,0.0,0.0,0.0,14.0,-27.0,17.9,-32.4,23.299999999999997,0.0,0.0,0.0,0.0,0.0,-20.299999999999997,11.199999999999996,-25.5,16.4,0.0,0.0,0.0,0.0,0.0,-24.44304360723821,-35,13,,,1.0,35.0,13.0,0,13,,,1.0,35.0,13.0,0,13,,,1.0,35.0,13.0,0,13,,,1.0,35.0,13.0,0
2025-01-16 15:32:32.270785,16,138387.729215,15.542222222222222,66,24,76,1,14.0,-9.100000000000001,17.9,-24.200000000000003,2.799999999999997,-12.200000000000003,14.799999999999997,-29.6,-2.6000000000000014,0.0,0.0,0.0,0.0,0.0,14.0,-27.0,17.9,-32.4,23.299999999999997,0.0,0.0,0.0,0.0,0.0,-20.299999999999997,11.199999999999996,-25.5,16.4,0.0,0.0,0.0,0.0,0.0,-13.4666320243486,-24,66,,,1.0,24.0,66.0,0,79,7.7781745930520225,37.476659402887016,1.0,29.5,39.5,11,79,7.7781745930520225,37.476659402887016,1.0,29.5,39.5,11,79,7.7781745930520225,37.476659402887016,1.0,29.5,39.5,11
2025-01-16 15:32:43.366324,16,138376.633676,15.545277777777777,34,25,75,0,14.0,-9.100000000000001,17.9,-24.200000000000003,2.799999999999997,-12.200000000000003,14.799999999999997,-29.6,-2.6000000000000014,0.0,0.0,0.0,0.0,0.0,14.0,-27.0,17.9,-32.4,23.299999999999997,0.0,0.0,0.0,0.0,0.0,-20.299999999999997,11.199999999999996,-25.5,16.4,0.0,0.0,0.0,0.0,0.0,-14.532935471838869,25,100,0.7071067811865476,22.627416997969522,0.5,24.5,50.0,-1,113,6.082762530298219,26.689573494781314,0.6666666666666666,28.0,37.666666666666664,10,113,6.082762530298219,26.689573494781314,0.6666666666666666,28.0,37.666666666666664,10,113,6.082762530298219,26.689573494781314,0.6666666666666666,28.0,37.666666666666664,10
2025-01-16 17:21:52.842057,16,131827.157943,17.364444444444445,11,31,69,0,11.5,-6.600000000000001,3.1999999999999957,-21.700000000000003,-11.900000000000006,-9.700000000000003,0.09999999999999432,-27.1,-17.300000000000004,0.0,0.0,0.0,0.0,0.0,14.0,-9.799999999999997,3.1999999999999957,-15.5,8.899999999999999,0.0,0.0,0.0,0.0,0.0,-5.0,-1.6000000000000014,-8.399999999999999,1.7999999999999972,0.0,0.0,0.0,0.0,0.0,-4.849374466875176,31,50,0.0,19.79898987322333,0.0,31.0,25.0,0,50,0.0,19.79898987322333,0.0,31.0,25.0,0,50,0.0,19.79898987322333,0.0,31.0,25.0,0,163,0.0,19.79898987322333,0.0,31.0,25.0,0
2025-01-16 17:21:52.842057,16,131827.157943,17.364444444444445,39,31,69,0,11.5,-6.600000000000001,3.1999999999999957,-21.700000000000003,-11.900000000000006,-9.700000000000003,0.09999999999999432,-27.1,-17.300000000000004,0.0,0.0,0.0,0.0,0.0,14.0,-9.799999999999997,3.1999999999999957,-15.5,8.899999999999999,0.0,0.0,0.0,0.0,0.0,-5.0,-1.6000000000000014,-8.399999999999999,1.7999999999999972,0.0,0.0,0.0,0.0,0.0,-4.853169239524789,31,50,0.0,19.79898987322333,0.0,31.0,25.0,0,50,0.0,19.79898987322333,0.0,31.0,25.0,0,50,0.0,19.79898987322333,0.0,31.0,25.0,0,163,0.0,19.79898987322333,0.0,31.0,25.0,0
2025-01-16 17:30:24.777058,16,131315.222942,17.506666666666668,1,33,67,0,11.5,-6.600000000000001,3.1999999999999957,-21.700000000000003,-11.900000000000006,-9.700000000000003,0.09999999999999432,-27.1,-17.300000000000004,0.0,0.0,0.0,0.0,0.0,14.0,-9.799999999999997,3.1999999999999957,-15.5,8.899999999999999,0.0,0.0,0.0,0.0,0.0,-5.0,-1.6000000000000014,-8.399999999999999,1.7999999999999972,0.0,0.0,0.0,0.0,0.0,-6.866671422456847,33,1,,,0.0,33.0,1.0,0,51,1.1547005383792515,19.697715603592208,0.0,31.666666666666668,17.0,-2,51,1.1547005383792515,19.697715603592208,0.0,31.666666666666668,17.0,-2,151,1.1547005383792515,19.697715603592208,0.0,31.666666666666668,17.0,-2
2025-01-16 17:37:55.053106,16,130864.946894,17.631944444444446,13,31,69,0,13.5,-8.600000000000001,3.1999999999999957,-23.700000000000003,-11.900000000000006,-11.700000000000003,0.09999999999999432,-29.1,-17.300000000000004,0.0,0.0,0.0,0.0,0.0,14.0,-11.799999999999997,3.1999999999999957,-17.5,8.899999999999999,0.0,0.0,0.0,0.0,0.0,-7.0,-1.6000000000000014,-10.399999999999999,1.7999999999999972,0.0,0.0,0.0,0.0,0.0,-10.778495702904465,31,13,,,0.0,31.0,13.0,0,14,,,0.0,31.0,13.0,0,64,,,0.0,31.0,13.0,0,64,,,0.0,31.0,13.0,0
2025-01-16 17:57:43.830806,16,129676.169194,17.961944444444445,15,33,67,0,11.5,-6.600000000000001,3.1999999999999957,-21.700000000000003,-11.900000000000006,-9.700000000000003,0.09999999999999432,-27.1,-17.300000000000004,0.0,0.0,0.0,0.0,0.0,14.0,-9.799999999999997,3.1999999999999957,-15.5,8.899999999999999,0.0,0.0,0.0,0.0,0.0,-5.0,-1.6000000000000014,-8.399999999999999,1.7999999999999972,0.0,0.0,0.0,0.0,0.0,-6.86716130413069,33,15,,,0.0,33.0,15.0,0,15,,,0.0,33.0,15.0,0,79,1.1547005383792515,16.11417595369576,0.0,32.0,16.5,-2,79,1.1547005383792515,16.11417595369576,0.0,32.0,16.5,-2
2025-01-16 18:00:46.569510,16,129493.43049,18.012777777777778,50,13,87,0,9.5,-4.600000000000001,-1.6000000000000014,-19.700000000000003,-16.700000000000003,-7.700000000000003,-4.700000000000003,-25.1,-22.1,0.0,0.0,0.0,0.0,0.0,14.0,-3.0,-1.6000000000000014,-6.399999999999999,1.7999999999999972,0.0,0.0,0.0,0.0,0.0,-1.7999999999999972,-2.8000000000000043,-6.200000000000003,1.6000000000000014,0.0,0.0,0.0,0.0,0.0,3.9378372874452623,13,50,,,0.0,13.0,50.0,0,65,,,0.0,13.0,50.0,0,129,,,0.0,13.0,50.0,0,129,,,0.0,13.0,50.0,0
2025-01-16 18:00:46.830863,16,129493.169137,18.012777777777778,50,32,68,0,11.5,-6.600000000000001,-1.6000000000000014,-21.700000000000003,-16.700000000000003,-9.700000000000003,-4.700000000000003,-27.1,-22.1,0.0,0.0,0.0,0.0,0.0,14.0,-5.0,-1.6000000000000014,-8.399999999999999,1.7999999999999972,0.0,0.0,0.0,0.0,0.0,-3.799999999999997,-2.8000000000000043,-8.200000000000003,1.6000000000000014,0.0,0.0,0.0,0.0,0.0,-5.874517926010569,32,100,,,0.0,32.0,50.0,0,115,0.7071067811865476,24.748737341529164,0.0,32.5,32.5,1,179,1.0,20.474374227311564,0.0,32.0,23.2,-1,179,1.0,20.474374227311564,0.0,32.0,23.2,-1
