time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2024-12-29 15:15:33.231454,364,139406.768546,15.259166666666667,16,33,67,1,3.5,6.099999999999994,35.3,-32.9,-3.6999999999999957,-0.4000000000000057,28.799999999999997,-38.4,-9.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-29.200000000000003,35.3,-33.7,39.8,0.0,0.0,0.0,0.0,0.0,-22.0,28.099999999999994,-25.9,31.999999999999993,0.0,0.0,0.0,0.0,0.0,51.42659597030753,67,16,,,1.0,33.0,16.0,0,16,,,1.0,33.0,16.0,0,16,,,1.0,33.0,16.0,0,16,,,1.0,33.0,16.0,0
2024-12-29 15:20:12.311433,364,139127.688567,15.336666666666668,12,37,63,0,3.5,6.099999999999994,35.3,-32.9,-3.6999999999999957,-0.4000000000000057,28.799999999999997,-38.4,-9.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-29.200000000000003,35.3,-33.7,39.8,0.0,0.0,0.0,0.0,0.0,-22.0,28.099999999999994,-25.9,31.999999999999993,0.0,0.0,0.0,0.0,0.0,47.43823275679192,-63,12,,,0.0,37.0,12.0,0,28,2.8284271247461903,2.8284271247461903,0.5,35.0,14.0,-4,28,2.8284271247461903,2.8284271247461903,0.5,35.0,14.0,-4,28,2.8284271247461903,2.8284271247461903,0.5,35.0,14.0,-4
2024-12-29 15:20:40.597257,364,139099.402743,15.344444444444445,18,37,63,0,3.5,6.099999999999994,35.3,-32.9,-3.6999999999999957,-0.4000000000000057,28.799999999999997,-38.4,-9.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-29.200000000000003,35.3,-33.7,39.8,0.0,0.0,0.0,0.0,0.0,-22.0,28.099999999999994,-25.9,31.999999999999993,0.0,0.0,0.0,0.0,0.0,47.44628484942784,-63,30,0.0,4.242640687119285,0.0,37.0,15.0,0,46,2.309401076758503,3.055050463303893,0.3333333333333333,35.666666666666664,15.333333333333334,-4,46,2.309401076758503,3.055050463303893,0.3333333333333333,35.666666666666664,15.333333333333334,-4,46,2.309401076758503,3.055050463303893,0.3333333333333333,35.666666666666664,15.333333333333334,-4
2024-12-29 15:25:04.156280,364,138835.84372,15.417777777777777,11,8,92,1,-1.0,10.599999999999994,35.3,-28.4,-3.6999999999999957,4.099999999999994,28.799999999999997,-33.9,-9.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-24.700000000000003,35.3,-29.200000000000003,39.8,0.0,0.0,0.0,0.0,0.0,-17.5,28.099999999999994,-21.4,31.999999999999993,0.0,0.0,0.0,0.0,0.0,-3.07171581769437,-8,11,,,1.0,8.0,11.0,0,57,,,1.0,8.0,11.0,0,57,,,1.0,8.0,11.0,0,57,,,1.0,8.0,11.0,0
2024-12-29 16:20:49.921228,364,135490.078772,16.346944444444443,50,32,68,0,3.0,6.599999999999994,28.099999999999994,-32.4,-10.899999999999999,0.09999999999999432,21.599999999999994,-37.9,-16.4,0.0,0.0,0.0,0.0,0.0,0.0,-21.5,28.099999999999994,-25.4,31.999999999999993,0.0,0.0,0.0,0.0,0.0,-15.0,21.599999999999994,-17.599999999999994,24.19999999999999,0.0,0.0,0.0,0.0,0.0,-14.843589367014246,32,50,,,0.0,32.0,50.0,0,50,,,0.0,32.0,50.0,0,61,,,0.0,32.0,50.0,0,107,,,0.0,32.0,50.0,0
2024-12-29 18:06:34.557981,364,129145.442019,18.109444444444446,50,12,88,1,-1.0,10.599999999999994,19.5,-28.4,-19.499999999999993,4.099999999999994,13.0,-33.9,-24.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,-8.900000000000006,19.5,-8.900000000000006,19.5,0.0,0.0,0.0,0.0,0.0,-4.900000000000006,15.5,-6.299999999999997,16.89999999999999,0.0,0.0,0.0,0.0,0.0,-7.094530722484808,-12,50,,,1.0,12.0,50.0,0,50,,,1.0,12.0,50.0,0,50,,,1.0,12.0,50.0,0,100,,,1.0,12.0,50.0,0
2024-12-29 18:33:42.529718,364,127517.470282,18.561666666666667,100,17,83,1,3.5,6.099999999999994,19.5,-32.9,-19.499999999999993,-0.4000000000000057,13.0,-38.4,-24.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,-13.400000000000006,19.5,-13.400000000000006,19.5,0.0,0.0,0.0,0.0,0.0,-9.400000000000006,15.5,-10.799999999999997,16.89999999999999,0.0,0.0,0.0,0.0,0.0,67.45836811499879,83,100,,,1.0,17.0,100.0,0,100,,,1.0,17.0,100.0,0,150,,,1.0,17.0,100.0,0,150,,,1.0,17.0,100.0,0
2024-12-29 19:02:42.249725,364,125777.750275,19.045,88,27,73,1,3.5,6.099999999999994,15.5,-32.9,-23.499999999999993,-0.4000000000000057,9.0,-38.4,-28.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,-9.400000000000006,15.5,-10.799999999999997,16.89999999999999,0.0,0.0,0.0,0.0,0.0,-7.599999999999994,13.699999999999989,-10.599999999999994,16.69999999999999,0.0,0.0,0.0,0.0,0.0,57.55394664135224,73,88,,,1.0,27.0,88.0,0,88,,,1.0,27.0,88.0,0,238,7.0710678118654755,8.48528137423857,1.0,22.0,94.0,-10,238,7.0710678118654755,8.48528137423857,1.0,22.0,94.0,-10
2024-12-29 19:03:46.745033,364,125713.254967,19.06277777777778,13,21,79,1,3.5,6.099999999999994,15.5,-32.9,-23.499999999999993,-0.4000000000000057,9.0,-38.4,-28.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,-9.400000000000006,15.5,-10.799999999999997,16.89999999999999,0.0,0.0,0.0,0.0,0.0,-7.599999999999994,13.699999999999989,-10.599999999999994,16.69999999999999,0.0,0.0,0.0,0.0,0.0,63.62579620093345,79,101,4.242640687119285,53.033008588991066,1.0,24.0,50.5,6,101,4.242640687119285,53.033008588991066,1.0,24.0,50.5,6,251,5.033222956847166,47.148700936505136,1.0,21.666666666666668,67.0,-4,251,5.033222956847166,47.148700936505136,1.0,21.666666666666668,67.0,-4
2024-12-29 19:25:45.624295,364,124394.375705,19.429166666666667,20,30,70,0,1.0,8.599999999999994,15.5,-30.4,-23.499999999999993,2.0999999999999943,9.0,-35.9,-28.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,-6.900000000000006,15.5,-8.299999999999997,16.89999999999999,0.0,0.0,0.0,0.0,0.0,-5.099999999999994,13.699999999999989,-8.099999999999994,16.69999999999999,0.0,0.0,0.0,0.0,0.0,-23.281357388316152,30,20,,,0.0,30.0,20.0,0,20,,,0.0,30.0,20.0,0,221,,,0.0,30.0,20.0,0,271,,,0.0,30.0,20.0,0
