time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2024-12-10 15:02:18.956560,345,140201.04344,15.038333333333334,5,29,71,1,1.0,0.7999999999999972,10.699999999999996,-27.6,-17.700000000000003,-5.299999999999997,4.600000000000001,-33.7,-23.8,0.0,0.0,0.0,0.0,0.0,0.0,-9.899999999999999,10.699999999999996,-14.299999999999997,15.099999999999994,0.0,0.0,0.0,0.0,0.0,-8.799999999999997,9.599999999999994,-13.799999999999997,14.599999999999994,0.0,0.0,0.0,0.0,0.0,29.627185882269224,71,5,,,1.0,29.0,5.0,0,5,,,1.0,29.0,5.0,0,5,,,1.0,29.0,5.0,0,5,,,1.0,29.0,5.0,0
2024-12-10 15:20:16.342166,345,139123.657834,15.337777777777779,11,19,81,0,3.5,-1.7000000000000028,10.699999999999996,-30.1,-17.700000000000003,-7.799999999999997,4.600000000000001,-36.2,-23.8,0.0,0.0,0.0,0.0,0.0,0.0,-12.399999999999999,10.699999999999996,-16.799999999999997,15.099999999999994,0.0,0.0,0.0,0.0,0.0,-11.299999999999997,9.599999999999994,-16.299999999999997,14.599999999999994,0.0,0.0,0.0,0.0,0.0,-7.476607810284833,19,11,,,0.0,19.0,11.0,0,11,,,0.0,19.0,11.0,0,16,,,0.0,19.0,11.0,0,16,,,0.0,19.0,11.0,0
2024-12-10 17:25:45.521512,345,131594.478488,17.429166666666667,1,20,80,0,3.5,-1.7000000000000028,10.399999999999999,-30.1,-18.0,-7.799999999999997,4.300000000000004,-36.2,-24.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-12.100000000000001,10.399999999999999,-18.200000000000003,16.5,0.0,0.0,0.0,0.0,0.0,-11.200000000000003,9.5,-18.1,16.4,0.0,0.0,0.0,0.0,0.0,-8.479258662369062,20,1,,,0.0,20.0,1.0,0,1,,,0.0,20.0,1.0,0,1,,,0.0,20.0,1.0,0,1,,,0.0,20.0,1.0,0
2024-12-10 17:25:54.900564,345,131585.099436,17.43166666666667,1,27,73,0,3.0,-1.2000000000000028,10.399999999999999,-29.6,-18.0,-7.299999999999997,4.300000000000004,-35.7,-24.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-11.600000000000001,10.399999999999999,-17.700000000000003,16.5,0.0,0.0,0.0,0.0,0.0,-10.700000000000003,9.5,-17.6,16.4,0.0,0.0,0.0,0.0,0.0,-2.621234805546635,27,2,,,0.0,27.0,1.0,0,2,,,0.0,27.0,1.0,0,2,,,0.0,27.0,1.0,0,2,,,0.0,27.0,1.0,0
2024-12-10 17:30:17.697859,345,131322.302141,17.504722222222224,1,25,75,0,1.0,0.7999999999999972,10.399999999999999,-27.6,-18.0,-5.299999999999997,4.300000000000004,-33.7,-24.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-9.600000000000001,10.399999999999999,-15.700000000000003,16.5,0.0,0.0,0.0,0.0,0.0,-8.700000000000003,9.5,-15.600000000000001,16.4,0.0,0.0,0.0,0.0,0.0,33.62982137773982,-75,1,,,0.0,25.0,1.0,0,3,,,0.0,25.0,1.0,0,3,,,0.0,25.0,1.0,0,3,,,0.0,25.0,1.0,0
2024-12-10 17:30:18.075048,345,131321.924952,17.505,1,27,73,0,3.0,-1.2000000000000028,10.399999999999999,-29.6,-18.0,-7.299999999999997,4.300000000000004,-35.7,-24.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-11.600000000000001,10.399999999999999,-17.700000000000003,16.5,0.0,0.0,0.0,0.0,0.0,-10.700000000000003,9.5,-17.6,16.4,0.0,0.0,0.0,0.0,0.0,-2.621281525710714,27,2,,,0.0,27.0,1.0,0,4,0.0,0.0,0.0,27.0,1.0,0,4,0.0,0.0,0.0,27.0,1.0,0,4,0.0,0.0,0.0,27.0,1.0,0
2024-12-10 18:19:16.762988,345,128383.237012,18.32111111111111,49,31,69,1,1.0,0.7999999999999972,9.5,-27.6,-18.9,-5.299999999999997,3.4000000000000057,-33.7,-24.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-8.700000000000003,9.5,-15.600000000000001,16.4,0.0,0.0,0.0,0.0,0.0,-5.700000000000003,6.5,-13.399999999999999,14.199999999999996,0.0,0.0,0.0,0.0,0.0,27.63041969861405,69,76,0.0,20.50203241957571,1.0,31.0,25.333333333333332,0,76,0.0,20.50203241957571,1.0,31.0,25.333333333333332,0,80,3.0,20.694202086574876,0.75,29.5,19.25,-6,80,3.0,20.694202086574876,0.75,29.5,19.25,-6
2024-12-10 18:19:16.762988,345,128383.237012,18.32111111111111,14,31,69,1,1.0,0.7999999999999972,9.5,-27.6,-18.9,-5.299999999999997,3.4000000000000057,-33.7,-24.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-8.700000000000003,9.5,-15.600000000000001,16.4,0.0,0.0,0.0,0.0,0.0,-5.700000000000003,6.5,-13.399999999999999,14.199999999999996,0.0,0.0,0.0,0.0,0.0,27.654528295167204,69,76,0.0,20.50203241957571,1.0,31.0,25.333333333333332,0,76,0.0,20.50203241957571,1.0,31.0,25.333333333333332,0,80,3.0,20.694202086574876,0.75,29.5,19.25,-6,80,3.0,20.694202086574876,0.75,29.5,19.25,-6
2024-12-10 18:19:16.762988,345,128383.237012,18.32111111111111,13,31,69,1,1.0,0.7999999999999972,9.5,-27.6,-18.9,-5.299999999999997,3.4000000000000057,-33.7,-24.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-8.700000000000003,9.5,-15.600000000000001,16.4,0.0,0.0,0.0,0.0,0.0,-5.700000000000003,6.5,-13.399999999999999,14.199999999999996,0.0,0.0,0.0,0.0,0.0,27.661424194927328,69,76,0.0,20.50203241957571,1.0,31.0,25.333333333333332,0,76,0.0,20.50203241957571,1.0,31.0,25.333333333333332,0,80,3.0,20.694202086574876,0.75,29.5,19.25,-6,80,3.0,20.694202086574876,0.75,29.5,19.25,-6
2024-12-10 18:53:10.981100,345,126349.0189,18.88611111111111,20,18,82,0,3.5,-1.7000000000000028,9.5,-30.1,-18.9,-7.799999999999997,3.4000000000000057,-36.2,-24.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-11.200000000000003,9.5,-18.1,16.4,0.0,0.0,0.0,0.0,0.0,-8.200000000000003,6.5,-15.899999999999999,14.199999999999996,0.0,0.0,0.0,0.0,0.0,-6.479531975244967,18,58,0.0,14.0118997046558,0.0,18.0,19.333333333333332,0,58,0.0,14.0118997046558,0.0,18.0,19.333333333333332,0,134,0.0,14.0118997046558,0.0,18.0,19.333333333333332,0,138,1.0,14.660036380127666,0.0,18.5,14.75,2
