time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-03-30 14:12:23.385422,89,139596.614578,14.206388888888888,1,21,79,0,1.0,-4.200000000000003,7.5,-19.799999999999997,-8.099999999999994,-0.29999999999999716,11.400000000000006,-20.1,-8.399999999999999,0.0,0.0,0.5,1.0,0.5,9.0,-11.700000000000003,7.5,-6.200000000000003,2.0,5.0,0.0,0.0,0.0,0.0,-11.400000000000006,7.200000000000003,-7.200000000000003,3.0,9.0,0.0,0.0,0.0,0.0,-18.235695104317287,21,2,1.4142135623730951,0.0,0.0,20.0,1.0,2,2,1.4142135623730951,0.0,0.0,20.0,1.0,2,2,1.4142135623730951,0.0,0.0,20.0,1.0,2,2,1.4142135623730951,0.0,0.0,20.0,1.0,2
2025-03-30 14:12:23.385422,89,139596.614578,14.206388888888888,1,19,81,0,1.0,-4.200000000000003,7.5,-19.799999999999997,-8.099999999999994,-0.29999999999999716,11.400000000000006,-20.1,-8.399999999999999,0.0,0.0,0.5,1.0,0.5,9.0,-11.700000000000003,7.5,-6.200000000000003,2.0,5.0,0.0,0.0,0.0,0.0,-11.400000000000006,7.200000000000003,-7.200000000000003,3.0,9.0,0.0,0.0,0.0,0.0,-16.239462809917356,19,2,1.4142135623730951,0.0,0.0,20.0,1.0,2,2,1.4142135623730951,0.0,0.0,20.0,1.0,2,2,1.4142135623730951,0.0,0.0,20.0,1.0,2,2,1.4142135623730951,0.0,0.0,20.0,1.0,2
2025-03-30 14:12:23.449358,89,139596.550642,14.206388888888888,39,19,81,0,1.0,-4.200000000000003,7.5,-19.799999999999997,-8.099999999999994,-0.29999999999999716,11.400000000000006,-20.1,-8.399999999999999,0.0,0.0,0.5,1.0,0.5,9.0,-11.700000000000003,7.5,-6.200000000000003,2.0,5.0,0.0,0.0,0.0,0.0,-11.400000000000006,7.200000000000003,-7.200000000000003,3.0,9.0,0.0,0.0,0.0,0.0,-16.242818764207485,19,41,1.1547005383792515,21.93931022920578,0.0,19.666666666666668,13.666666666666666,2,41,1.1547005383792515,21.93931022920578,0.0,19.666666666666668,13.666666666666666,2,41,1.1547005383792515,21.93931022920578,0.0,19.666666666666668,13.666666666666666,2,41,1.1547005383792515,21.93931022920578,0.0,19.666666666666668,13.666666666666666,2
2025-03-30 14:12:23.509044,89,139596.490956,14.206388888888888,50,7,93,0,1.0,-4.200000000000003,7.5,-19.799999999999997,-8.099999999999994,-0.29999999999999716,11.400000000000006,-20.1,-8.399999999999999,0.0,0.0,0.5,1.0,0.5,9.0,-11.700000000000003,7.5,-6.200000000000003,2.0,5.0,0.0,0.0,0.0,0.0,-11.400000000000006,7.200000000000003,-7.200000000000003,3.0,9.0,0.0,0.0,0.0,0.0,-4.374791666666667,7,91,6.4031242374328485,25.51306854666186,0.0,16.5,22.75,14,91,6.4031242374328485,25.51306854666186,0.0,16.5,22.75,14,91,6.4031242374328485,25.51306854666186,0.0,16.5,22.75,14,91,6.4031242374328485,25.51306854666186,0.0,16.5,22.75,14
2025-03-30 14:12:23.560526,89,139596.439474,14.206388888888888,50,5,95,0,3.0,-6.200000000000003,7.5,-21.799999999999997,-8.099999999999994,-2.299999999999997,11.400000000000006,-22.1,-8.399999999999999,0.0,0.0,0.5,1.0,0.5,9.0,-13.700000000000003,7.5,-8.200000000000003,2.0,5.0,0.0,0.0,0.0,0.0,-13.400000000000006,7.200000000000003,-9.200000000000003,3.0,9.0,0.0,0.0,0.0,0.0,-3.656317689530681,5,141,,,0.0,5.0,50.0,0,141,,,0.0,5.0,50.0,0,141,,,0.0,5.0,50.0,0,141,,,0.0,5.0,50.0,0
2025-03-30 14:12:23.668507,89,139596.331493,14.206388888888888,10,10,90,1,-3.5,0.29999999999999716,7.5,-15.299999999999997,-8.099999999999994,4.200000000000003,11.400000000000006,-15.600000000000001,-8.399999999999999,0.0,0.0,0.5,1.0,0.5,9.0,-7.200000000000003,7.5,-1.7000000000000028,2.0,5.0,0.0,0.0,0.0,0.0,-6.900000000000006,7.200000000000003,-2.700000000000003,3.0,9.0,0.0,0.0,0.0,0.0,50.196313312100116,90,175,7.0710678118654755,9.899494936611665,1.0,15.0,17.0,-10,175,7.0710678118654755,9.899494936611665,1.0,15.0,17.0,-10,175,7.0710678118654755,9.899494936611665,1.0,15.0,17.0,-10,175,7.0710678118654755,9.899494936611665,1.0,15.0,17.0,-10
2025-03-30 14:12:23.668507,89,139596.331493,14.206388888888888,24,20,80,1,-3.5,0.29999999999999716,7.5,-15.299999999999997,-8.099999999999994,4.200000000000003,11.400000000000006,-15.600000000000001,-8.399999999999999,0.0,0.0,0.5,1.0,0.5,9.0,-7.200000000000003,7.5,-1.7000000000000028,2.0,5.0,0.0,0.0,0.0,0.0,-6.900000000000006,7.200000000000003,-2.700000000000003,3.0,9.0,0.0,0.0,0.0,0.0,40.210465476895315,80,175,7.0710678118654755,9.899494936611665,1.0,15.0,17.0,-10,175,7.0710678118654755,9.899494936611665,1.0,15.0,17.0,-10,175,7.0710678118654755,9.899494936611665,1.0,15.0,17.0,-10,175,7.0710678118654755,9.899494936611665,1.0,15.0,17.0,-10
2025-03-30 14:12:23.838124,89,139596.161876,14.206388888888888,11,17,83,1,-3.0,-0.20000000000000284,7.5,-15.799999999999997,-8.099999999999994,3.700000000000003,11.400000000000006,-16.1,-8.399999999999999,0.0,0.0,0.5,1.0,0.5,9.0,-7.700000000000003,7.5,-2.200000000000003,2.0,5.0,0.0,0.0,0.0,0.0,-7.400000000000006,7.200000000000003,-3.200000000000003,3.0,9.0,0.0,0.0,0.0,0.0,21.729800023118713,-17,186,,,1.0,17.0,11.0,0,186,,,1.0,17.0,11.0,0,186,,,1.0,17.0,11.0,0,186,,,1.0,17.0,11.0,0
2025-03-30 14:12:24.005457,89,139595.994543,14.206666666666665,1,14,86,0,-1.0,-2.200000000000003,7.5,-17.799999999999997,-8.099999999999994,1.7000000000000028,11.400000000000006,-18.1,-8.399999999999999,0.0,0.0,0.5,1.0,0.5,9.0,-9.700000000000003,7.5,-4.200000000000003,2.0,5.0,0.0,0.0,0.0,0.0,-9.400000000000006,7.200000000000003,-5.200000000000003,3.0,9.0,0.0,0.0,0.0,0.0,-7.7746156050043,14,224,0.0,25.45584412271571,0.0,14.0,19.0,0,224,0.0,25.45584412271571,0.0,14.0,19.0,0,224,0.0,25.45584412271571,0.0,14.0,19.0,0,224,0.0,25.45584412271571,0.0,14.0,19.0,0
2025-03-30 14:12:24.005457,89,139595.994543,14.206666666666665,37,14,86,0,-1.0,-2.200000000000003,7.5,-17.799999999999997,-8.099999999999994,1.7000000000000028,11.400000000000006,-18.1,-8.399999999999999,0.0,0.0,0.5,1.0,0.5,9.0,-9.700000000000003,7.5,-4.200000000000003,2.0,5.0,0.0,0.0,0.0,0.0,-9.400000000000006,7.200000000000003,-5.200000000000003,3.0,9.0,0.0,0.0,0.0,0.0,-7.775358166189108,14,224,0.0,25.45584412271571,0.0,14.0,19.0,0,224,0.0,25.45584412271571,0.0,14.0,19.0,0,224,0.0,25.45584412271571,0.0,14.0,19.0,0,224,0.0,25.45584412271571,0.0,14.0,19.0,0
