time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2024-09-18 15:59:46.717817,262,133153.282183,15.99611111111111,9,21,79,0,3.0,-3.299999999999997,14.900000000000006,-23.099999999999994,-4.8999999999999915,7.299999999999997,25.5,-13.599999999999994,4.6000000000000085,0.0,0.0,0.0,0.0,0.0,0.0,-18.200000000000003,14.900000000000006,-8.299999999999997,5.0,0.0,0.0,0.0,0.0,0.0,-13.900000000000006,10.600000000000009,-4.599999999999994,1.2999999999999972,0.0,0.0,0.0,0.0,0.0,3.023944387229662,21,9,,,0.0,21.0,9.0,0,9,,,0.0,21.0,9.0,0,9,,,0.0,21.0,9.0,0,9,,,0.0,21.0,9.0,0
2024-09-18 16:15:42.823361,262,132197.176639,16.261666666666667,2,46,54,1,1.0,-1.2999999999999972,10.600000000000009,-21.099999999999994,-9.199999999999989,9.299999999999997,21.200000000000003,-11.599999999999994,0.30000000000001137,0.0,0.0,0.0,0.0,0.0,0.0,-11.900000000000006,10.600000000000009,-2.5999999999999943,1.2999999999999972,0.0,0.0,0.0,0.0,0.0,-7.799999999999997,6.5,0.4000000000000057,-1.7000000000000028,0.0,0.0,0.0,0.0,0.0,11.692322834645672,54,9,2.8284271247461903,3.5355339059327378,1.0,48.0,4.5,-4,9,2.8284271247461903,3.5355339059327378,1.0,48.0,4.5,-4,18,2.8284271247461903,3.5355339059327378,1.0,48.0,4.5,-4,18,2.8284271247461903,3.5355339059327378,1.0,48.0,4.5,-4
2024-09-18 16:15:42.823361,262,132197.176639,16.261666666666667,7,50,50,1,1.0,-1.2999999999999972,10.600000000000009,-21.099999999999994,-9.199999999999989,9.299999999999997,21.200000000000003,-11.599999999999994,0.30000000000001137,0.0,0.0,0.0,0.0,0.0,0.0,-11.900000000000006,10.600000000000009,-2.5999999999999943,1.2999999999999972,0.0,0.0,0.0,0.0,0.0,-7.799999999999997,6.5,0.4000000000000057,-1.7000000000000028,0.0,0.0,0.0,0.0,0.0,7.696927924379679,50,9,2.8284271247461903,3.5355339059327378,1.0,48.0,4.5,-4,9,2.8284271247461903,3.5355339059327378,1.0,48.0,4.5,-4,18,2.8284271247461903,3.5355339059327378,1.0,48.0,4.5,-4,18,2.8284271247461903,3.5355339059327378,1.0,48.0,4.5,-4
2024-09-18 16:20:42.211118,262,131897.788882,16.345,22,21,79,1,-1.0,0.7000000000000028,10.600000000000009,-19.099999999999994,-9.199999999999989,11.299999999999997,21.200000000000003,-9.599999999999994,0.30000000000001137,0.0,0.0,0.0,0.0,0.0,0.0,-9.900000000000006,10.600000000000009,-0.5999999999999943,1.2999999999999972,0.0,0.0,0.0,0.0,0.0,-5.799999999999997,6.5,2.4000000000000057,-1.7000000000000028,0.0,0.0,0.0,0.0,0.0,-5.737054719059861,-21,22,,,1.0,21.0,22.0,0,31,,,1.0,21.0,22.0,0,40,,,1.0,21.0,22.0,0,40,,,1.0,21.0,22.0,0
2024-09-18 16:21:19.471772,262,131860.528228,16.35527777777778,22,51,49,1,1.0,-1.2999999999999972,10.600000000000009,-21.099999999999994,-9.199999999999989,9.299999999999997,21.200000000000003,-11.599999999999994,0.30000000000001137,0.0,0.0,0.0,0.0,0.0,0.0,-11.900000000000006,10.600000000000009,-2.5999999999999943,1.2999999999999972,0.0,0.0,0.0,0.0,0.0,-7.799999999999997,6.5,0.4000000000000057,-1.7000000000000028,0.0,0.0,0.0,0.0,0.0,6.707552750936699,49,124,0.7071067811865476,41.012193308819754,1.0,50.5,51.0,1,133,2.217355782608345,35.85503218982425,1.0,49.25,27.75,-4,142,2.217355782608345,35.85503218982425,1.0,49.25,27.75,-4,142,2.217355782608345,35.85503218982425,1.0,49.25,27.75,-4
2024-09-18 16:21:19.471772,262,131860.528228,16.35527777777778,80,50,50,1,1.0,-1.2999999999999972,10.600000000000009,-21.099999999999994,-9.199999999999989,9.299999999999997,21.200000000000003,-11.599999999999994,0.30000000000001137,0.0,0.0,0.0,0.0,0.0,0.0,-11.900000000000006,10.600000000000009,-2.5999999999999943,1.2999999999999972,0.0,0.0,0.0,0.0,0.0,-7.799999999999997,6.5,0.4000000000000057,-1.7000000000000028,0.0,0.0,0.0,0.0,0.0,7.736779560308975,50,124,0.7071067811865476,41.012193308819754,1.0,50.5,51.0,1,133,2.217355782608345,35.85503218982425,1.0,49.25,27.75,-4,142,2.217355782608345,35.85503218982425,1.0,49.25,27.75,-4,142,2.217355782608345,35.85503218982425,1.0,49.25,27.75,-4
2024-09-18 16:21:31.065518,262,131848.934482,16.358611111111113,80,51,49,0,1.0,-1.2999999999999972,10.600000000000009,-21.099999999999994,-9.199999999999989,9.299999999999997,21.200000000000003,-11.599999999999994,0.30000000000001137,0.0,0.0,0.0,0.0,0.0,0.0,-11.900000000000006,10.600000000000009,-2.5999999999999943,1.2999999999999972,0.0,0.0,0.0,0.0,0.0,-7.799999999999997,6.5,0.4000000000000057,-1.7000000000000028,0.0,0.0,0.0,0.0,0.0,6.861340309921516,-49,204,0.5773502691896258,33.48631561299829,0.6666666666666666,50.666666666666664,60.666666666666664,0,213,2.073644135332772,38.86129179530706,0.8,49.6,38.2,-5,222,2.073644135332772,38.86129179530706,0.8,49.6,38.2,-5,222,2.073644135332772,38.86129179530706,0.8,49.6,38.2,-5
2024-09-18 16:21:39.735846,262,131840.264154,16.360833333333336,100,52,48,0,1.0,-1.2999999999999972,10.600000000000009,-21.099999999999994,-9.199999999999989,9.299999999999997,21.200000000000003,-11.599999999999994,0.30000000000001137,0.0,0.0,0.0,0.0,0.0,0.0,-11.900000000000006,10.600000000000009,-2.5999999999999943,1.2999999999999972,0.0,0.0,0.0,0.0,0.0,-7.799999999999997,6.5,0.4000000000000057,-1.7000000000000028,0.0,0.0,0.0,0.0,0.0,5.973614236040092,-48,304,0.816496580927726,33.679865399572684,0.5,51.0,70.5,-1,313,2.0976176963403033,42.949970896381295,0.6666666666666666,50.0,48.5,-6,322,2.0976176963403033,42.949970896381295,0.6666666666666666,50.0,48.5,-6,322,2.0976176963403033,42.949970896381295,0.6666666666666666,50.0,48.5,-6
2024-09-18 16:21:50.081102,262,131829.918898,16.36388888888889,100,53,47,0,1.0,-1.2999999999999972,10.600000000000009,-21.099999999999994,-9.199999999999989,9.299999999999997,21.200000000000003,-11.599999999999994,0.30000000000001137,0.0,0.0,0.0,0.0,0.0,0.0,-11.900000000000006,10.600000000000009,-2.5999999999999943,1.2999999999999972,0.0,0.0,0.0,0.0,0.0,-7.799999999999997,6.5,0.4000000000000057,-1.7000000000000028,0.0,0.0,0.0,0.0,0.0,5.098350386301945,-47,404,1.1401754250991378,32.01249755954696,0.4,51.4,76.4,-2,413,2.225394561056747,43.773769053428076,0.5714285714285714,50.42857142857143,55.857142857142854,-7,422,2.225394561056747,43.773769053428076,0.5714285714285714,50.42857142857143,55.857142857142854,-7,422,2.225394561056747,43.773769053428076,0.5714285714285714,50.42857142857143,55.857142857142854,-7
2024-09-18 16:22:45.921009,262,131774.078991,16.379166666666666,2,23,77,1,-1.0,0.7000000000000028,10.600000000000009,-19.099999999999994,-9.199999999999989,11.299999999999997,21.200000000000003,-9.599999999999994,0.30000000000001137,0.0,0.0,0.0,0.0,0.0,0.0,-9.900000000000006,10.600000000000009,-0.5999999999999943,1.2999999999999972,0.0,0.0,0.0,0.0,0.0,-5.799999999999997,6.5,2.4000000000000057,-1.7000000000000028,0.0,0.0,0.0,0.0,0.0,-7.783783783783784,-23,484,3.5355339059327378,69.29646455628166,1.0,25.5,51.0,-5,515,3.605551275463989,51.781592611017025,1.0,24.0,41.333333333333336,-7,524,3.605551275463989,51.781592611017025,1.0,24.0,41.333333333333336,-7,524,3.605551275463989,51.781592611017025,1.0,24.0,41.333333333333336,-7
