time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-09 15:20:38.654710,99,135501.34529,15.34388888888889,9,10,90,1,-3.5,1.5,20.0,-32.6,-14.100000000000001,4.200000000000003,22.700000000000003,-34.6,-16.1,0.0,0.0,0.0,0.0,0.0,0.0,-18.5,20.0,-22.200000000000003,23.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.5,15.0,-17.299999999999997,18.799999999999997,0.0,0.0,0.0,0.0,0.0,-5.263933218757672,-10,9,,,1.0,10.0,9.0,0,9,,,1.0,10.0,9.0,0,9,,,1.0,10.0,9.0,0,9,,,1.0,10.0,9.0,0
2025-04-09 15:25:26.664094,99,135213.335906,15.423888888888888,12,15,85,0,-3.5,1.5,20.0,-32.6,-14.100000000000001,4.200000000000003,22.700000000000003,-34.6,-16.1,0.0,0.0,0.0,0.0,0.0,0.0,-18.5,20.0,-22.200000000000003,23.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.5,15.0,-17.299999999999997,18.799999999999997,0.0,0.0,0.0,0.0,0.0,-10.265872528552137,15,12,,,0.0,15.0,12.0,0,21,3.5355339059327378,2.1213203435596424,0.5,12.5,10.5,-5,21,3.5355339059327378,2.1213203435596424,0.5,12.5,10.5,-5,21,3.5355339059327378,2.1213203435596424,0.5,12.5,10.5,-5
2025-04-09 15:30:20.429687,99,134919.570313,15.505555555555556,9,15,85,0,-3.5,1.5,20.0,-32.6,-14.100000000000001,4.200000000000003,22.700000000000003,-34.6,-16.1,0.0,0.0,0.0,0.0,0.0,0.0,-18.5,20.0,-22.200000000000003,23.700000000000003,0.0,0.0,0.0,0.0,0.0,-13.5,15.0,-17.299999999999997,18.799999999999997,0.0,0.0,0.0,0.0,0.0,-10.270917803169922,15,9,,,0.0,15.0,9.0,0,30,2.8867513459481287,1.7320508075688772,0.3333333333333333,13.333333333333334,10.0,-5,30,2.8867513459481287,1.7320508075688772,0.3333333333333333,13.333333333333334,10.0,-5,30,2.8867513459481287,1.7320508075688772,0.3333333333333333,13.333333333333334,10.0,-5
2025-04-09 15:58:58.688600,99,133201.3114,15.982777777777779,48,29,71,1,1.0,-3.0,20.0,-37.1,-14.100000000000001,-0.29999999999999716,22.700000000000003,-39.1,-16.1,0.0,0.0,0.0,0.0,0.0,0.0,-23.0,20.0,-26.700000000000003,23.700000000000003,0.0,0.0,0.0,0.0,0.0,-18.0,15.0,-21.799999999999997,18.799999999999997,0.0,0.0,0.0,0.0,0.0,-18.079866146123813,-29,48,,,1.0,29.0,48.0,0,48,,,1.0,29.0,48.0,0,78,,,1.0,29.0,48.0,0,78,,,1.0,29.0,48.0,0
2025-04-09 16:11:11.762982,99,132468.237018,16.18638888888889,17,46,54,1,1.0,-3.0,15.0,-37.1,-19.1,-0.29999999999999716,17.700000000000003,-39.1,-21.1,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,15.0,-21.799999999999997,18.799999999999997,0.0,0.0,0.0,0.0,0.0,-15.099999999999994,12.099999999999994,-17.200000000000003,14.200000000000003,0.0,0.0,0.0,0.0,0.0,-35.17718963777055,-46,28,9.83192080250175,6.928203230275509,1.0,37.0,7.0,17,76,9.235799911215054,19.29248558377069,1.0,35.4,15.2,0,106,9.235799911215054,19.29248558377069,1.0,35.4,15.2,0,106,9.235799911215054,19.29248558377069,1.0,35.4,15.2,0
2025-04-09 16:11:11.762982,99,132468.237018,16.18638888888889,5,28,72,1,1.0,-3.0,15.0,-37.1,-19.1,-0.29999999999999716,17.700000000000003,-39.1,-21.1,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,15.0,-21.799999999999997,18.799999999999997,0.0,0.0,0.0,0.0,0.0,-15.099999999999994,12.099999999999994,-17.200000000000003,14.200000000000003,0.0,0.0,0.0,0.0,0.0,-17.24438202247191,-28,28,9.83192080250175,6.928203230275509,1.0,37.0,7.0,17,76,9.235799911215054,19.29248558377069,1.0,35.4,15.2,0,106,9.235799911215054,19.29248558377069,1.0,35.4,15.2,0,106,9.235799911215054,19.29248558377069,1.0,35.4,15.2,0
2025-04-09 16:11:11.762982,99,132468.237018,16.18638888888889,1,45,55,1,1.0,-3.0,15.0,-37.1,-19.1,-0.29999999999999716,17.700000000000003,-39.1,-21.1,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,15.0,-21.799999999999997,18.799999999999997,0.0,0.0,0.0,0.0,0.0,-15.099999999999994,12.099999999999994,-17.200000000000003,14.200000000000003,0.0,0.0,0.0,0.0,0.0,-34.25407532321529,-45,28,9.83192080250175,6.928203230275509,1.0,37.0,7.0,17,76,9.235799911215054,19.29248558377069,1.0,35.4,15.2,0,106,9.235799911215054,19.29248558377069,1.0,35.4,15.2,0,106,9.235799911215054,19.29248558377069,1.0,35.4,15.2,0
2025-04-09 16:11:11.762982,99,132468.237018,16.18638888888889,5,29,71,1,1.0,-3.0,15.0,-37.1,-19.1,-0.29999999999999716,17.700000000000003,-39.1,-21.1,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,15.0,-21.799999999999997,18.799999999999997,0.0,0.0,0.0,0.0,0.0,-15.099999999999994,12.099999999999994,-17.200000000000003,14.200000000000003,0.0,0.0,0.0,0.0,0.0,-18.25792669215201,-29,28,9.83192080250175,6.928203230275509,1.0,37.0,7.0,17,76,9.235799911215054,19.29248558377069,1.0,35.4,15.2,0,106,9.235799911215054,19.29248558377069,1.0,35.4,15.2,0,106,9.235799911215054,19.29248558377069,1.0,35.4,15.2,0
2025-04-09 18:57:21.559427,99,122498.440573,18.95583333333333,110,15,85,0,-3.5,1.5,9.0,-32.6,-25.1,4.200000000000003,11.700000000000003,-34.6,-27.1,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,9.0,-8.299999999999997,9.799999999999997,0.0,0.0,0.0,0.0,0.0,-5.099999999999994,6.599999999999994,-6.900000000000006,8.400000000000006,0.0,0.0,0.0,0.0,0.0,-10.274705014749259,15,115,0.7071067811865476,74.24621202458749,0.0,15.5,57.5,-1,115,0.7071067811865476,74.24621202458749,0.0,15.5,57.5,-1,115,0.7071067811865476,74.24621202458749,0.0,15.5,57.5,-1,115,0.7071067811865476,74.24621202458749,0.0,15.5,57.5,-1
2025-04-09 18:57:21.559427,99,122498.440573,18.95583333333333,5,16,84,0,-3.5,1.5,9.0,-32.6,-25.1,4.200000000000003,11.700000000000003,-34.6,-27.1,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,9.0,-8.299999999999997,9.799999999999997,0.0,0.0,0.0,0.0,0.0,-5.099999999999994,6.599999999999994,-6.900000000000006,8.400000000000006,0.0,0.0,0.0,0.0,0.0,-11.321219853485886,16,115,0.7071067811865476,74.24621202458749,0.0,15.5,57.5,-1,115,0.7071067811865476,74.24621202458749,0.0,15.5,57.5,-1,115,0.7071067811865476,74.24621202458749,0.0,15.5,57.5,-1,115,0.7071067811865476,74.24621202458749,0.0,15.5,57.5,-1
