time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-01-24 15:20:03.852706,24,139136.147294,15.334166666666667,13,26,74,0,12.916666666666664,-4.0,21.700000000000003,-28.299999999999997,-2.5999999999999943,-6.899999999999999,18.800000000000004,-33.6,-7.899999999999999,0.0,0.0,0.0,0.0,0.0,5.0,-25.700000000000003,21.700000000000003,-32.0,28.0,0.0,0.0,0.0,0.0,0.0,-16.799999999999997,12.799999999999997,-23.700000000000003,19.700000000000003,0.0,0.0,0.0,0.0,0.0,-17.416311477887604,26,13,,,0.0,26.0,13.0,0,13,,,0.0,26.0,13.0,0,13,,,0.0,26.0,13.0,0,13,,,0.0,26.0,13.0,0
2025-01-24 15:21:47.974835,24,139032.025165,15.363055555555555,7,18,82,1,8.916666666666664,0.0,21.700000000000003,-24.299999999999997,-2.5999999999999943,-2.8999999999999986,18.800000000000004,-29.6,-7.899999999999999,0.0,0.0,0.0,0.0,0.0,5.0,-21.700000000000003,21.700000000000003,-28.0,28.0,0.0,0.0,0.0,0.0,0.0,-12.799999999999997,12.799999999999997,-19.700000000000003,19.700000000000003,0.0,0.0,0.0,0.0,0.0,-6.272325590304826,-18,20,,,1.0,18.0,7.0,0,20,,,1.0,18.0,7.0,0,20,,,1.0,18.0,7.0,0,20,,,1.0,18.0,7.0,0
2025-01-24 15:21:54.571229,24,139025.428771,15.365,23,17,83,1,13.416666666666664,-4.5,21.700000000000003,-28.799999999999997,-2.5999999999999943,-7.399999999999999,18.800000000000004,-34.1,-7.899999999999999,0.0,0.0,0.0,0.0,0.0,5.0,-26.200000000000003,21.700000000000003,-32.5,28.0,0.0,0.0,0.0,0.0,0.0,-17.299999999999997,12.799999999999997,-24.200000000000003,19.700000000000003,0.0,0.0,0.0,0.0,0.0,-10.21159667779244,-17,430,1.9148542155126762,89.50418984606252,1.0,18.5,102.5,0,430,1.9148542155126762,89.50418984606252,1.0,18.5,102.5,0,430,1.9148542155126762,89.50418984606252,1.0,18.5,102.5,0,430,1.9148542155126762,89.50418984606252,1.0,18.5,102.5,0
2025-01-24 15:21:54.571229,24,139025.428771,15.365,180,19,81,1,13.416666666666664,-4.5,21.700000000000003,-28.799999999999997,-2.5999999999999943,-7.399999999999999,18.800000000000004,-34.1,-7.899999999999999,0.0,0.0,0.0,0.0,0.0,5.0,-26.200000000000003,21.700000000000003,-32.5,28.0,0.0,0.0,0.0,0.0,0.0,-17.299999999999997,12.799999999999997,-24.200000000000003,19.700000000000003,0.0,0.0,0.0,0.0,0.0,-12.220720195781379,-19,430,1.9148542155126762,89.50418984606252,1.0,18.5,102.5,0,430,1.9148542155126762,89.50418984606252,1.0,18.5,102.5,0,430,1.9148542155126762,89.50418984606252,1.0,18.5,102.5,0,430,1.9148542155126762,89.50418984606252,1.0,18.5,102.5,0
2025-01-24 15:21:54.571229,24,139025.428771,15.365,180,21,79,1,13.416666666666664,-4.5,21.700000000000003,-28.799999999999997,-2.5999999999999943,-7.399999999999999,18.800000000000004,-34.1,-7.899999999999999,0.0,0.0,0.0,0.0,0.0,5.0,-26.200000000000003,21.700000000000003,-32.5,28.0,0.0,0.0,0.0,0.0,0.0,-17.299999999999997,12.799999999999997,-24.200000000000003,19.700000000000003,0.0,0.0,0.0,0.0,0.0,-14.30677150569182,-21,430,1.9148542155126762,89.50418984606252,1.0,18.5,102.5,0,430,1.9148542155126762,89.50418984606252,1.0,18.5,102.5,0,430,1.9148542155126762,89.50418984606252,1.0,18.5,102.5,0,430,1.9148542155126762,89.50418984606252,1.0,18.5,102.5,0
2025-01-24 15:21:54.571229,24,139025.428771,15.365,27,17,83,1,13.416666666666664,-4.5,21.700000000000003,-28.799999999999997,-2.5999999999999943,-7.399999999999999,18.800000000000004,-34.1,-7.899999999999999,0.0,0.0,0.0,0.0,0.0,5.0,-26.200000000000003,21.700000000000003,-32.5,28.0,0.0,0.0,0.0,0.0,0.0,-17.299999999999997,12.799999999999997,-24.200000000000003,19.700000000000003,0.0,0.0,0.0,0.0,0.0,-10.408225978016784,-17,430,1.9148542155126762,89.50418984606252,1.0,18.5,102.5,0,430,1.9148542155126762,89.50418984606252,1.0,18.5,102.5,0,430,1.9148542155126762,89.50418984606252,1.0,18.5,102.5,0,430,1.9148542155126762,89.50418984606252,1.0,18.5,102.5,0
2025-01-24 15:22:16.926269,24,139003.073731,15.371111111111112,59,31,69,0,12.916666666666664,-4.0,21.700000000000003,-28.299999999999997,-2.5999999999999943,-6.899999999999999,18.800000000000004,-33.6,-7.899999999999999,0.0,0.0,0.0,0.0,0.0,5.0,-25.700000000000003,21.700000000000003,-32.0,28.0,0.0,0.0,0.0,0.0,0.0,-16.799999999999997,12.799999999999997,-23.700000000000003,19.700000000000003,0.0,0.0,0.0,0.0,0.0,-22.423158340389506,31,476,,,0.0,31.0,59.0,0,489,3.5355339059327378,32.526911934581186,0.0,28.5,36.0,-5,489,3.5355339059327378,32.526911934581186,0.0,28.5,36.0,-5,489,3.5355339059327378,32.526911934581186,0.0,28.5,36.0,-5
2025-01-24 15:22:17.184991,24,139002.815009,15.37138888888889,2,15,85,0,13.416666666666664,-4.5,21.700000000000003,-28.799999999999997,-2.5999999999999943,-7.399999999999999,18.800000000000004,-34.1,-7.899999999999999,0.0,0.0,0.0,0.0,0.0,5.0,-26.200000000000003,21.700000000000003,-32.5,28.0,0.0,0.0,0.0,0.0,0.0,-17.299999999999997,12.799999999999997,-24.200000000000003,19.700000000000003,0.0,0.0,0.0,0.0,0.0,-8.419309039280648,15,478,2.280350850198276,89.60078124659404,0.8,17.8,82.4,2,491,2.280350850198276,89.60078124659404,0.8,17.8,82.4,2,491,2.280350850198276,89.60078124659404,0.8,17.8,82.4,2,491,2.280350850198276,89.60078124659404,0.8,17.8,82.4,2
2025-01-24 15:24:47.624887,24,138852.375113,15.413055555555555,4,18,82,1,8.916666666666664,0.0,21.700000000000003,-24.299999999999997,-2.5999999999999943,-2.8999999999999986,18.800000000000004,-29.6,-7.899999999999999,0.0,0.0,0.0,0.0,0.0,5.0,-21.700000000000003,21.700000000000003,-28.0,28.0,0.0,0.0,0.0,0.0,0.0,-12.799999999999997,12.799999999999997,-19.700000000000003,19.700000000000003,0.0,0.0,0.0,0.0,0.0,-6.272886334610472,-18,4,,,1.0,18.0,4.0,0,495,0.0,2.1213203435596424,1.0,18.0,5.5,0,495,0.0,2.1213203435596424,1.0,18.0,5.5,0,495,0.0,2.1213203435596424,1.0,18.0,5.5,0
2025-01-24 15:24:48.144778,24,138851.855222,15.413333333333334,18,15,85,0,13.416666666666664,-4.5,21.700000000000003,-28.799999999999997,-2.5999999999999943,-7.399999999999999,18.800000000000004,-34.1,-7.899999999999999,0.0,0.0,0.0,0.0,0.0,5.0,-26.200000000000003,21.700000000000003,-32.5,28.0,0.0,0.0,0.0,0.0,0.0,-17.299999999999997,12.799999999999997,-24.200000000000003,19.700000000000003,0.0,0.0,0.0,0.0,0.0,-8.419973179774388,15,22,,,0.0,15.0,18.0,0,513,2.3380903889000244,84.34374112325506,0.6666666666666666,17.333333333333332,71.66666666666667,2,513,2.3380903889000244,84.34374112325506,0.6666666666666666,17.333333333333332,71.66666666666667,2,513,2.3380903889000244,84.34374112325506,0.6666666666666666,17.333333333333332,71.66666666666667,2
