time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-03-12 14:04:30.917931,71,140069.082069,14.075,12,37,63,1,3.0,-0.5999999999999943,29.200000000000003,-36.6,-6.800000000000004,-5.0,24.799999999999997,-42.2,-12.400000000000006,0.0,0.0,0.0,0.0,0.0,1.0,-29.799999999999997,29.200000000000003,-29.799999999999997,29.200000000000003,0.0,0.0,0.0,0.0,0.0,-27.599999999999994,27.0,-28.0,27.400000000000006,1.0,0.0,0.0,0.0,0.0,11.364800483980744,63,12,,,1.0,37.0,12.0,0,12,,,1.0,37.0,12.0,0,12,,,1.0,37.0,12.0,0,12,,,1.0,37.0,12.0,0
2025-03-12 14:06:10.095995,71,139969.904005,14.102777777777778,7,40,60,1,1.0,1.4000000000000057,29.200000000000003,-34.6,-6.800000000000004,-3.0,24.799999999999997,-40.2,-12.400000000000006,0.0,0.0,0.0,0.0,0.0,1.0,-27.799999999999997,29.200000000000003,-27.799999999999997,29.200000000000003,0.0,0.0,0.0,0.0,0.0,-25.599999999999994,27.0,-26.0,27.400000000000006,1.0,0.0,0.0,0.0,0.0,-3.941333104277618,-40,19,,,1.0,40.0,7.0,0,19,,,1.0,40.0,7.0,0,19,,,1.0,40.0,7.0,0,19,,,1.0,40.0,7.0,0
2025-03-12 14:29:42.647571,71,138557.352429,14.495,6,31,69,1,3.0,-0.5999999999999943,29.200000000000003,-36.6,-6.800000000000004,-5.0,24.799999999999997,-42.2,-12.400000000000006,0.0,0.0,0.0,0.0,0.0,1.0,-29.799999999999997,29.200000000000003,-29.799999999999997,29.200000000000003,0.0,0.0,0.0,0.0,0.0,-27.599999999999994,27.0,-28.0,27.400000000000006,1.0,0.0,0.0,0.0,0.0,17.368239239516882,69,6,,,1.0,31.0,6.0,0,6,,,1.0,31.0,6.0,0,25,4.242640687119285,4.242640687119285,1.0,34.0,9.0,6,25,4.242640687119285,4.242640687119285,1.0,34.0,9.0,6
2025-03-12 14:35:57.569194,71,138182.430806,14.599166666666667,1,22,78,1,3.5,-1.0999999999999943,29.200000000000003,-37.1,-6.800000000000004,-5.5,24.799999999999997,-42.7,-12.400000000000006,0.0,0.0,0.0,0.0,0.0,1.0,-30.299999999999997,29.200000000000003,-30.299999999999997,29.200000000000003,0.0,0.0,0.0,0.0,0.0,-28.099999999999994,27.0,-28.5,27.400000000000006,1.0,0.0,0.0,0.0,0.0,-16.466447773445516,-22,1,,,1.0,22.0,1.0,0,7,,,1.0,22.0,1.0,0,26,,,1.0,22.0,1.0,0,26,,,1.0,22.0,1.0,0
2025-03-12 15:33:06.380058,71,134753.619942,15.551666666666668,10,35,65,1,1.0,1.4000000000000057,27.0,-34.6,-9.000000000000007,-3.0,22.599999999999994,-40.2,-14.600000000000009,0.0,0.0,0.0,0.0,0.0,1.0,-25.599999999999994,27.0,-26.0,27.400000000000006,1.0,0.0,0.0,0.0,0.0,-20.599999999999994,22.0,-21.5,22.900000000000006,0.0,0.0,0.0,0.0,0.0,1.0578768005956647,-35,10,,,1.0,35.0,10.0,0,10,,,1.0,35.0,10.0,0,11,,,1.0,35.0,10.0,0,36,3.5355339059327378,2.1213203435596424,1.0,37.5,8.5,5
2025-03-12 16:55:54.055594,71,129785.944406,16.93166666666667,63,31,69,1,3.0,-0.5999999999999943,22.0,-36.6,-14.000000000000007,-5.0,17.599999999999994,-42.2,-19.60000000000001,0.0,0.0,0.0,0.0,0.0,1.0,-22.599999999999994,22.0,-23.5,22.900000000000006,0.0,0.0,0.0,0.0,0.0,-16.900000000000006,16.30000000000001,-16.5,15.900000000000006,0.0,0.0,0.0,0.0,0.0,17.370867273598463,69,63,,,1.0,31.0,63.0,0,63,,,1.0,31.0,63.0,0,63,,,1.0,31.0,63.0,0,73,,,1.0,31.0,63.0,0
2025-03-12 17:03:34.705430,71,129325.29457,17.059444444444445,16,32,68,0,3.0,-0.5999999999999943,16.30000000000001,-36.6,-19.699999999999996,-5.0,11.900000000000006,-42.2,-25.299999999999997,0.0,0.0,0.0,0.0,0.0,1.0,-16.900000000000006,16.30000000000001,-16.5,15.900000000000006,0.0,0.0,0.0,0.0,0.0,-13.0,12.400000000000006,-10.900000000000006,10.300000000000011,0.0,0.0,0.0,0.0,0.0,16.39850972467795,-68,16,,,0.0,32.0,16.0,0,79,0.7071067811865476,33.23401871576773,0.5,31.5,39.5,-1,79,0.7071067811865476,33.23401871576773,0.5,31.5,39.5,-1,89,0.7071067811865476,33.23401871576773,0.5,31.5,39.5,-1
2025-03-12 17:11:46.846004,71,128833.153996,17.19611111111111,8,35,65,1,1.0,1.4000000000000057,16.30000000000001,-34.6,-19.699999999999996,-3.0,11.900000000000006,-40.2,-25.299999999999997,0.0,0.0,0.0,0.0,0.0,1.0,-14.900000000000006,16.30000000000001,-14.5,15.900000000000006,0.0,0.0,0.0,0.0,0.0,-11.0,12.400000000000006,-8.900000000000006,10.300000000000011,0.0,0.0,0.0,0.0,0.0,1.0581798390099948,-35,8,,,1.0,35.0,8.0,0,24,,,1.0,35.0,8.0,0,87,,,1.0,35.0,8.0,0,97,0.0,1.4142135623730951,1.0,35.0,9.0,0
2025-03-12 17:29:52.727678,71,127747.272322,17.497777777777777,18,35,65,1,1.0,1.4000000000000057,16.30000000000001,-34.6,-19.699999999999996,-3.0,11.900000000000006,-40.2,-25.299999999999997,0.0,0.0,0.0,0.0,0.0,1.0,-14.900000000000006,16.30000000000001,-14.5,15.900000000000006,0.0,0.0,0.0,0.0,0.0,-11.0,12.400000000000006,-8.900000000000006,10.300000000000011,0.0,0.0,0.0,0.0,0.0,1.0584223947737854,-35,18,,,1.0,35.0,18.0,0,18,,,1.0,35.0,18.0,0,105,0.0,7.0710678118654755,1.0,35.0,13.0,0,115,0.0,5.291502622129181,1.0,35.0,12.0,0
2025-03-12 17:30:22.205831,71,127717.794169,17.50611111111111,1,7,93,1,-3.0,5.400000000000006,16.30000000000001,-30.6,-19.699999999999996,1.0,11.900000000000006,-36.2,-25.299999999999997,0.0,0.0,0.0,0.0,0.0,1.0,-10.900000000000006,16.30000000000001,-10.5,15.900000000000006,0.0,0.0,0.0,0.0,0.0,-7.0,12.400000000000006,-4.900000000000006,10.300000000000011,0.0,0.0,0.0,0.0,0.0,-5.845347313237221,-7,19,,,1.0,7.0,1.0,0,19,,,1.0,7.0,1.0,0,106,,,1.0,7.0,1.0,0,116,,,1.0,7.0,1.0,0
