time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2024-11-27 15:12:26.977370,332,139593.02263,15.20722222222222,6,16,84,1,-1.0,12.400000000000006,7.0,-8.799999999999997,-14.200000000000003,13.599999999999994,8.199999999999989,-15.600000000000001,-21.000000000000007,0.0,0.0,0.0,0.0,0.0,1.0,5.400000000000006,7.0,4.099999999999994,8.300000000000011,0.0,0.0,0.0,0.0,0.0,9.599999999999994,2.8000000000000114,9.299999999999997,3.1000000000000085,0.0,0.0,0.0,0.0,0.0,-13.535763389288569,-16,6,,,1.0,16.0,6.0,0,6,,,1.0,16.0,6.0,0,6,,,1.0,16.0,6.0,0,6,,,1.0,16.0,6.0,0
2024-11-27 15:17:13.934870,332,139306.06513,15.286944444444444,8,24,76,0,-1.0,12.400000000000006,7.0,-8.799999999999997,-14.200000000000003,13.599999999999994,8.199999999999989,-15.600000000000001,-21.000000000000007,0.0,0.0,0.0,0.0,0.0,1.0,5.400000000000006,7.0,4.099999999999994,8.300000000000011,0.0,0.0,0.0,0.0,0.0,9.599999999999994,2.8000000000000114,9.299999999999997,3.1000000000000085,0.0,0.0,0.0,0.0,0.0,-21.536629041025805,24,8,,,0.0,24.0,8.0,0,14,5.656854249492381,1.4142135623730951,0.5,20.0,7.0,-8,14,5.656854249492381,1.4142135623730951,0.5,20.0,7.0,-8,14,5.656854249492381,1.4142135623730951,0.5,20.0,7.0,-8
2024-11-27 15:17:15.818036,332,139304.181964,15.2875,14,44,56,0,1.0,10.400000000000006,7.0,-10.799999999999997,-14.200000000000003,11.599999999999994,8.199999999999989,-17.6,-21.000000000000007,0.0,0.0,0.0,0.0,0.0,1.0,3.4000000000000057,7.0,2.0999999999999943,8.300000000000011,0.0,0.0,0.0,0.0,0.0,7.599999999999994,2.8000000000000114,7.299999999999997,3.1000000000000085,0.0,0.0,0.0,0.0,0.0,28.012048619724297,-56,22,,,0.0,44.0,14.0,0,28,,,0.0,44.0,14.0,0,28,,,0.0,44.0,14.0,0,28,,,0.0,44.0,14.0,0
2024-11-27 15:39:29.958845,332,137970.041155,15.658055555555556,7,25,75,1,-1.0,12.400000000000006,7.0,-8.799999999999997,-14.200000000000003,13.599999999999994,8.199999999999989,-15.600000000000001,-21.000000000000007,0.0,0.0,0.0,0.0,0.0,1.0,5.400000000000006,7.0,4.099999999999994,8.300000000000011,0.0,0.0,0.0,0.0,0.0,9.599999999999994,2.8000000000000114,9.299999999999997,3.1000000000000085,0.0,0.0,0.0,0.0,0.0,-22.538465638357977,-25,7,,,1.0,25.0,7.0,0,7,,,1.0,25.0,7.0,0,35,4.932882862316247,1.0,0.6666666666666666,21.666666666666668,7.0,-9,35,4.932882862316247,1.0,0.6666666666666666,21.666666666666668,7.0,-9
2024-11-27 15:42:27.837865,332,137792.162135,15.7075,21,18,82,0,3.0,8.400000000000006,7.0,-12.799999999999997,-14.200000000000003,9.599999999999994,8.199999999999989,-19.6,-21.000000000000007,0.0,0.0,0.0,0.0,0.0,1.0,1.4000000000000057,7.0,0.09999999999999432,8.300000000000011,0.0,0.0,0.0,0.0,0.0,5.599999999999994,2.8000000000000114,5.299999999999997,3.1000000000000085,0.0,0.0,0.0,0.0,0.0,-7.0373114811263235,18,21,,,0.0,18.0,21.0,0,28,,,0.0,18.0,21.0,0,56,,,0.0,18.0,21.0,0,56,,,0.0,18.0,21.0,0
2024-11-27 15:55:20.702510,332,137019.29749,15.922222222222222,100,6,94,1,3.5,7.900000000000006,7.0,-13.299999999999997,-14.200000000000003,9.099999999999994,8.199999999999989,-20.1,-21.000000000000007,0.0,0.0,0.0,0.0,0.0,1.0,0.9000000000000057,7.0,-0.4000000000000057,8.300000000000011,0.0,0.0,0.0,0.0,0.0,5.099999999999994,2.8000000000000114,4.799999999999997,3.1000000000000085,0.0,0.0,0.0,0.0,0.0,0.3082894106372782,-6,100,,,1.0,6.0,100.0,0,121,,,1.0,6.0,100.0,0,156,,,1.0,6.0,100.0,0,156,,,1.0,6.0,100.0,0
2024-11-27 15:55:29.686151,332,137010.313849,15.924722222222222,240,7,93,1,3.5,7.900000000000006,7.0,-13.299999999999997,-14.200000000000003,9.099999999999994,8.199999999999989,-20.1,-21.000000000000007,0.0,0.0,0.0,0.0,0.0,1.0,0.9000000000000057,7.0,-0.4000000000000057,8.300000000000011,0.0,0.0,0.0,0.0,0.0,5.099999999999994,2.8000000000000114,4.799999999999997,3.1000000000000085,0.0,0.0,0.0,0.0,0.0,-0.6909702209414021,-7,340,0.7071067811865476,98.99494936611666,1.0,6.5,170.0,-1,361,0.7071067811865476,98.99494936611666,1.0,6.5,170.0,-1,396,0.7071067811865476,98.99494936611666,1.0,6.5,170.0,-1,396,0.7071067811865476,98.99494936611666,1.0,6.5,170.0,-1
2024-11-27 15:55:38.249823,332,137001.750177,15.927222222222222,100,7,93,1,3.5,7.900000000000006,7.0,-13.299999999999997,-14.200000000000003,9.099999999999994,8.199999999999989,-20.1,-21.000000000000007,0.0,0.0,0.0,0.0,0.0,1.0,0.9000000000000057,7.0,-0.4000000000000057,8.300000000000011,0.0,0.0,0.0,0.0,0.0,5.099999999999994,2.8000000000000114,4.799999999999997,3.1000000000000085,0.0,0.0,0.0,0.0,0.0,-0.6949758454106281,-7,580,0.816496580927726,66.0807586719967,1.0,7.0,145.0,-2,601,0.816496580927726,66.0807586719967,1.0,7.0,145.0,-2,636,0.816496580927726,66.0807586719967,1.0,7.0,145.0,-2,636,0.816496580927726,66.0807586719967,1.0,7.0,145.0,-2
2024-11-27 15:55:38.249823,332,137001.750177,15.927222222222222,140,8,92,1,3.5,7.900000000000006,7.0,-13.299999999999997,-14.200000000000003,9.099999999999994,8.199999999999989,-20.1,-21.000000000000007,0.0,0.0,0.0,0.0,0.0,1.0,0.9000000000000057,7.0,-0.4000000000000057,8.300000000000011,0.0,0.0,0.0,0.0,0.0,5.099999999999994,2.8000000000000114,4.799999999999997,3.1000000000000085,0.0,0.0,0.0,0.0,0.0,-1.6966585956416464,-8,580,0.816496580927726,66.0807586719967,1.0,7.0,145.0,-2,601,0.816496580927726,66.0807586719967,1.0,7.0,145.0,-2,636,0.816496580927726,66.0807586719967,1.0,7.0,145.0,-2,636,0.816496580927726,66.0807586719967,1.0,7.0,145.0,-2
2024-11-27 15:56:01.617225,332,136978.382775,15.93361111111111,160,10,90,1,3.5,7.900000000000006,7.0,-13.299999999999997,-14.200000000000003,9.099999999999994,8.199999999999989,-20.1,-21.000000000000007,0.0,0.0,0.0,0.0,0.0,1.0,0.9000000000000057,7.0,-0.4000000000000057,8.300000000000011,0.0,0.0,0.0,0.0,0.0,5.099999999999994,2.8000000000000114,4.799999999999997,3.1000000000000085,0.0,0.0,0.0,0.0,0.0,-3.70242954324587,-10,1080,1.3451854182690985,62.94366339755545,1.0,7.857142857142857,154.28571428571428,-2,1101,1.3451854182690985,62.94366339755545,1.0,7.857142857142857,154.28571428571428,-2,1136,1.3451854182690985,62.94366339755545,1.0,7.857142857142857,154.28571428571428,-2,1136,1.3451854182690985,62.94366339755545,1.0,7.857142857142857,154.28571428571428,-2
