time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2024-10-21 06:30:01.864848,295,80938.135152,6.500277777777778,75,43,57,1,1.0,-2.0999999999999943,20.0,-31.700000000000003,-9.600000000000009,-1.0999999999999943,21.0,-31.5,-9.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,-22.099999999999994,20.0,-22.5,20.400000000000006,0.0,0.0,0.0,0.0,0.0,-24.6,22.500000000000007,-24.799999999999997,22.700000000000003,0.0,0.0,0.0,0.0,0.0,16.392205638474294,57,75,,,1.0,43.0,75.0,0,75,,,1.0,43.0,75.0,0,75,,,1.0,43.0,75.0,0,75,,,1.0,43.0,75.0,0
2024-10-21 06:33:20.439799,295,80739.560201,6.555555555555555,1,44,56,1,1.0,-2.0999999999999943,20.0,-31.700000000000003,-9.600000000000009,-1.0999999999999943,21.0,-31.5,-9.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,-22.099999999999994,20.0,-22.5,20.400000000000006,0.0,0.0,0.0,0.0,0.0,-24.6,22.500000000000007,-24.799999999999997,22.700000000000003,0.0,0.0,0.0,0.0,0.0,16.47922192749779,56,1,,,1.0,44.0,1.0,0,76,0.7071067811865476,52.32590180780452,1.0,43.5,38.0,-1,76,0.7071067811865476,52.32590180780452,1.0,43.5,38.0,-1,76,0.7071067811865476,52.32590180780452,1.0,43.5,38.0,-1
2024-10-21 06:53:42.747308,295,79517.252692,6.895,60,44,56,1,1.0,-2.0999999999999943,20.0,-31.700000000000003,-9.600000000000009,-1.0999999999999943,21.0,-31.5,-9.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,-22.099999999999994,20.0,-22.5,20.400000000000006,0.0,0.0,0.0,0.0,0.0,-24.6,22.500000000000007,-24.799999999999997,22.700000000000003,0.0,0.0,0.0,0.0,0.0,16.493805309734512,56,60,,,1.0,44.0,60.0,0,60,,,1.0,44.0,60.0,0,136,0.5773502691896258,39.11947511576981,1.0,43.666666666666664,45.333333333333336,-1,136,0.5773502691896258,39.11947511576981,1.0,43.666666666666664,45.333333333333336,-1
2024-10-21 06:53:55.254677,295,79504.745323,6.89861111111111,60,45,55,0,1.0,-2.0999999999999943,20.0,-31.700000000000003,-9.600000000000009,-1.0999999999999943,21.0,-31.5,-9.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,-22.099999999999994,20.0,-22.5,20.400000000000006,0.0,0.0,0.0,0.0,0.0,-24.6,22.500000000000007,-24.799999999999997,22.700000000000003,0.0,0.0,0.0,0.0,0.0,16.418691588785045,-55,120,0.7071067811865476,0.0,0.5,44.5,60.0,-1,120,0.7071067811865476,0.0,0.5,44.5,60.0,-1,196,0.816496580927726,32.77193921634788,0.75,44.0,49.0,-2,196,0.816496580927726,32.77193921634788,0.75,44.0,49.0,-2
2024-10-21 06:54:05.078245,295,79494.921755,6.9013888888888895,75,46,54,0,1.0,-2.0999999999999943,20.0,-31.700000000000003,-9.600000000000009,-1.0999999999999943,21.0,-31.5,-9.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,-22.099999999999994,20.0,-22.5,20.400000000000006,0.0,0.0,0.0,0.0,0.0,-24.6,22.500000000000007,-24.799999999999997,22.700000000000003,0.0,0.0,0.0,0.0,0.0,16.394059405940595,-54,195,1.0,8.660254037844387,0.3333333333333333,45.0,65.0,-2,195,1.0,8.660254037844387,0.3333333333333333,45.0,65.0,-2,271,1.1401754250991378,30.67083305031019,0.6,44.4,54.2,-3,271,1.1401754250991378,30.67083305031019,0.6,44.4,54.2,-3
2024-10-21 06:54:14.998293,295,79485.001707,6.903888888888889,60,47,53,0,1.0,-2.0999999999999943,20.0,-31.700000000000003,-9.600000000000009,-1.0999999999999943,21.0,-31.5,-9.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,-22.099999999999994,20.0,-22.5,20.400000000000006,0.0,0.0,0.0,0.0,0.0,-24.6,22.500000000000007,-24.799999999999997,22.700000000000003,0.0,0.0,0.0,0.0,0.0,16.70909090909091,-53,255,1.2909944487358056,7.5,0.25,45.5,63.75,-3,255,1.2909944487358056,7.5,0.25,45.5,63.75,-3,331,1.4719601443879744,27.534826432477594,0.5,44.833333333333336,55.166666666666664,-4,331,1.4719601443879744,27.534826432477594,0.5,44.833333333333336,55.166666666666664,-4
2024-10-21 12:11:40.961236,295,60439.038764,12.194444444444445,37,38,62,1,-1.0,-0.09999999999999432,28.900000000000006,-29.700000000000003,-0.7000000000000028,0.9000000000000057,29.900000000000006,-29.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,28.900000000000006,-29.5,29.400000000000006,0.0,0.0,0.0,0.0,0.0,-29.700000000000003,29.60000000000001,-29.4,29.300000000000004,0.0,0.0,0.0,0.0,0.0,-33.7251951471833,-38,37,,,1.0,38.0,37.0,0,37,,,1.0,38.0,37.0,0,37,,,1.0,38.0,37.0,0,37,,,1.0,38.0,37.0,0
2024-10-21 12:31:59.197790,295,59220.80221,12.533055555555556,60,56,44,1,1.0,-2.0999999999999943,28.900000000000006,-31.700000000000003,-0.7000000000000028,-1.0999999999999943,29.900000000000006,-31.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-31.0,28.900000000000006,-31.5,29.400000000000006,0.0,0.0,0.0,0.0,0.0,-31.700000000000003,29.60000000000001,-31.4,29.300000000000004,0.0,0.0,0.0,0.0,0.0,8.854857142857142,44,62,0.0,41.012193308819754,1.0,56.0,31.0,0,62,0.0,41.012193308819754,1.0,56.0,31.0,0,99,0.0,41.012193308819754,1.0,56.0,31.0,0,99,0.0,41.012193308819754,1.0,56.0,31.0,0
2024-10-21 12:31:59.197790,295,59220.80221,12.533055555555556,2,56,44,1,1.0,-2.0999999999999943,28.900000000000006,-31.700000000000003,-0.7000000000000028,-1.0999999999999943,29.900000000000006,-31.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-31.0,28.900000000000006,-31.5,29.400000000000006,0.0,0.0,0.0,0.0,0.0,-31.700000000000003,29.60000000000001,-31.4,29.300000000000004,0.0,0.0,0.0,0.0,0.0,9.506748466257662,44,62,0.0,41.012193308819754,1.0,56.0,31.0,0,62,0.0,41.012193308819754,1.0,56.0,31.0,0,99,0.0,41.012193308819754,1.0,56.0,31.0,0,99,0.0,41.012193308819754,1.0,56.0,31.0,0
2024-10-21 12:38:19.607949,295,58840.392051,12.63861111111111,41,30,70,0,-1.0,-0.09999999999999432,28.900000000000006,-29.700000000000003,-0.7000000000000028,0.9000000000000057,29.900000000000006,-29.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,28.900000000000006,-29.5,29.400000000000006,0.0,0.0,0.0,0.0,0.0,-29.700000000000003,29.60000000000001,-29.4,29.300000000000004,0.0,0.0,0.0,0.0,0.0,-25.842959607399024,30,41,,,0.0,30.0,41.0,0,103,,,0.0,30.0,41.0,0,140,5.656854249492381,2.8284271247461903,0.5,34.0,39.0,8,140,5.656854249492381,2.8284271247461903,0.5,34.0,39.0,8
