time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-07 18:25:33.304965,97,124406.695035,18.425833333333333,31,46,54,1,-1.0,0.9000000000000057,11.200000000000003,-37.1,-26.800000000000004,-0.7000000000000028,9.599999999999994,-41.6,-31.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-10.299999999999997,11.200000000000003,-14.700000000000003,15.600000000000009,0.0,0.0,0.0,0.0,0.0,-7.799999999999997,8.700000000000003,-11.099999999999994,12.0,0.0,0.0,0.0,0.0,0.0,15.777432182369388,54,31,,,1.0,46.0,31.0,0,31,,,1.0,46.0,31.0,0,31,,,1.0,46.0,31.0,0,31,,,1.0,46.0,31.0,0
2025-04-07 18:42:31.771936,97,123388.228064,18.70861111111111,17,27,73,1,1.0,-1.0999999999999943,11.200000000000003,-39.1,-26.800000000000004,-2.700000000000003,9.599999999999994,-43.6,-31.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-12.299999999999997,11.200000000000003,-16.700000000000003,15.600000000000009,0.0,0.0,0.0,0.0,0.0,-9.799999999999997,8.700000000000003,-13.099999999999994,12.0,0.0,0.0,0.0,0.0,0.0,-2.5534461866118328,-27,17,,,1.0,27.0,17.0,0,17,,,1.0,27.0,17.0,0,48,,,1.0,27.0,17.0,0,48,,,1.0,27.0,17.0,0
2025-04-07 19:23:00.972788,97,120959.027212,19.383333333333333,17,27,73,1,1.0,-1.0999999999999943,8.700000000000003,-39.1,-29.300000000000004,-2.700000000000003,7.099999999999994,-43.6,-33.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-9.799999999999997,8.700000000000003,-13.099999999999994,12.0,0.0,0.0,0.0,0.0,0.0,-8.0,6.900000000000006,-13.799999999999997,12.700000000000003,0.0,0.0,0.0,0.0,0.0,-2.5550411522633745,-27,17,,,1.0,27.0,17.0,0,17,,,1.0,27.0,17.0,0,65,0.0,0.0,1.0,27.0,17.0,0,65,0.0,0.0,1.0,27.0,17.0,0
2025-04-07 19:30:25.197904,97,120514.802096,19.506944444444443,45,13,87,1,3.0,-3.0999999999999943,8.700000000000003,-41.1,-29.300000000000004,-4.700000000000003,7.099999999999994,-45.6,-33.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-11.799999999999997,8.700000000000003,-15.099999999999994,12.0,0.0,0.0,0.0,0.0,0.0,-10.0,6.900000000000006,-15.799999999999997,12.700000000000003,0.0,0.0,0.0,0.0,0.0,-2.523123324396783,-13,45,,,1.0,13.0,45.0,0,62,,,1.0,13.0,45.0,0,79,,,1.0,13.0,45.0,0,110,,,1.0,13.0,45.0,0
2025-04-07 19:30:25.541907,97,120514.458093,19.506944444444443,1,8,92,0,3.0,-3.0999999999999943,8.700000000000003,-41.1,-29.300000000000004,-4.700000000000003,7.099999999999994,-45.6,-33.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-11.799999999999997,8.700000000000003,-15.099999999999994,12.0,0.0,0.0,0.0,0.0,0.0,-10.0,6.900000000000006,-15.799999999999997,12.700000000000003,0.0,0.0,0.0,0.0,0.0,2.4577072429512015,8,46,3.5355339059327378,31.11269837220809,0.5,10.5,23.0,5,63,3.5355339059327378,31.11269837220809,0.5,10.5,23.0,5,80,3.5355339059327378,31.11269837220809,0.5,10.5,23.0,5,111,3.5355339059327378,31.11269837220809,0.5,10.5,23.0,5
2025-04-07 19:46:50.618306,97,119529.381694,19.780555555555555,16,31,69,1,-1.0,0.9000000000000057,8.700000000000003,-37.1,-29.300000000000004,-0.7000000000000028,7.099999999999994,-41.6,-33.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-7.799999999999997,8.700000000000003,-11.099999999999994,12.0,0.0,0.0,0.0,0.0,0.0,-6.0,6.900000000000006,-11.799999999999997,12.700000000000003,0.0,0.0,0.0,0.0,0.0,30.7967123935667,69,16,,,1.0,31.0,16.0,0,16,,,1.0,31.0,16.0,0,79,,,1.0,31.0,16.0,0,127,10.606601717798213,10.606601717798213,1.0,38.5,23.5,15
2025-04-07 19:50:16.540654,97,119323.459346,19.837777777777777,1,10,90,0,-1.0,0.9000000000000057,8.700000000000003,-37.1,-29.300000000000004,-0.7000000000000028,7.099999999999994,-41.6,-33.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-7.799999999999997,8.700000000000003,-11.099999999999994,12.0,0.0,0.0,0.0,0.0,0.0,-6.0,6.900000000000006,-11.799999999999997,12.700000000000003,0.0,0.0,0.0,0.0,0.0,51.81614862732723,-90,1,,,0.0,10.0,1.0,0,17,14.849242404917497,10.606601717798213,0.5,20.5,8.5,21,80,14.849242404917497,10.606601717798213,0.5,20.5,8.5,21,128,18.083141320025124,15.0,0.6666666666666666,29.0,16.0,36
2025-04-07 19:52:14.022868,97,119205.977132,19.870555555555555,5,34,66,1,-1.0,0.9000000000000057,8.700000000000003,-37.1,-29.300000000000004,-0.7000000000000028,7.099999999999994,-41.6,-33.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-7.799999999999997,8.700000000000003,-11.099999999999994,12.0,0.0,0.0,0.0,0.0,0.0,-6.0,6.900000000000006,-11.799999999999997,12.700000000000003,0.0,0.0,0.0,0.0,0.0,27.818192576229734,66,6,16.97056274847714,2.8284271247461903,0.5,22.0,3.0,-24,22,13.076696830622021,7.767453465154029,0.6666666666666666,25.0,7.333333333333333,-3,85,13.076696830622021,7.767453465154029,0.6666666666666666,25.0,7.333333333333333,-3,133,14.974979131871937,13.425721582097552,0.75,30.25,13.25,12
2025-04-07 20:41:50.416482,97,116229.583518,20.697222222222223,20,27,73,1,1.0,-1.0999999999999943,6.900000000000006,-39.1,-31.1,-2.700000000000003,5.299999999999997,-43.6,-35.6,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,6.900000000000006,-13.799999999999997,12.700000000000003,0.0,0.0,0.0,0.0,0.0,-7.099999999999994,6.0,-12.700000000000003,11.600000000000009,0.0,0.0,0.0,0.0,0.0,-2.556638111695282,-27,20,,,1.0,27.0,20.0,0,20,,,1.0,27.0,20.0,0,42,,,1.0,27.0,20.0,0,122,0.0,1.7320508075688772,1.0,27.0,18.0,0
2025-04-07 20:45:40.436099,97,115999.563901,20.761111111111113,16,35,65,1,-1.0,0.9000000000000057,6.900000000000006,-37.1,-31.1,-0.7000000000000028,5.299999999999997,-41.6,-35.6,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,6.900000000000006,-11.799999999999997,12.700000000000003,0.0,0.0,0.0,0.0,0.0,-5.099999999999994,6.0,-10.700000000000003,11.600000000000009,0.0,0.0,0.0,0.0,0.0,26.82368026513059,65,21,0.7071067811865476,7.7781745930520225,1.0,34.5,10.5,1,41,0.7071067811865476,7.7781745930520225,1.0,34.5,10.5,1,63,10.616025621672172,6.9498201415576215,0.8,28.8,8.6,-3,126,10.616025621672172,6.9498201415576215,0.8,28.8,8.6,-3
2025-04-07 20:45:40.436099,97,115999.563901,20.761111111111113,5,34,66,1,-1.0,0.9000000000000057,6.900000000000006,-37.1,-31.1,-0.7000000000000028,5.299999999999997,-41.6,-35.6,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,6.900000000000006,-11.799999999999997,12.700000000000003,0.0,0.0,0.0,0.0,0.0,-5.099999999999994,6.0,-10.700000000000003,11.600000000000009,0.0,0.0,0.0,0.0,0.0,27.840623766285034,66,21,0.7071067811865476,7.7781745930520225,1.0,34.5,10.5,1,41,0.7071067811865476,7.7781745930520225,1.0,34.5,10.5,1,63,10.616025621672172,6.9498201415576215,0.8,28.8,8.6,-3,126,10.616025621672172,6.9498201415576215,0.8,28.8,8.6,-3
2025-04-07 21:53:26.163538,97,111933.836462,21.890555555555554,9,46,54,1,1.0,-1.0999999999999943,6.0,-39.1,-32.00000000000001,-2.700000000000003,4.3999999999999915,-43.6,-36.50000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-7.099999999999994,6.0,-12.700000000000003,11.600000000000009,0.0,0.0,0.0,0.0,0.0,-8.099999999999994,7.0,-14.299999999999997,13.200000000000003,0.0,0.0,0.0,0.0,0.0,-21.558519445159867,-46,12,0.5,4.0,1.0,45.25,3.0,1,12,0.5,4.0,1.0,45.25,3.0,1,12,0.5,4.0,1.0,45.25,3.0,1,53,8.17312669668102,8.35463942968217,1.0,41.6,6.4,-18
2025-04-07 21:53:26.163538,97,111933.836462,21.890555555555554,1,45,55,1,1.0,-1.0999999999999943,6.0,-39.1,-32.00000000000001,-2.700000000000003,4.3999999999999915,-43.6,-36.50000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-7.099999999999994,6.0,-12.700000000000003,11.600000000000009,0.0,0.0,0.0,0.0,0.0,-8.099999999999994,7.0,-14.299999999999997,13.200000000000003,0.0,0.0,0.0,0.0,0.0,-20.56566065513434,-45,12,0.5,4.0,1.0,45.25,3.0,1,12,0.5,4.0,1.0,45.25,3.0,1,12,0.5,4.0,1.0,45.25,3.0,1,53,8.17312669668102,8.35463942968217,1.0,41.6,6.4,-18
