time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2024-12-23 15:10:38.818540,358,139701.18146,15.177222222222222,16,33,67,1,3.5,-3.5999999999999943,16.900000000000006,-14.099999999999994,6.400000000000006,-1.5,19.0,-13.5,7.0,0.0,0.0,0.0,0.0,0.0,9.0,-20.5,16.900000000000006,-20.9,17.300000000000004,0.0,0.0,0.0,0.0,0.0,-19.0,15.400000000000006,-20.1,16.500000000000007,2.0,0.0,0.0,0.0,0.0,-26.208970518682012,-33,16,,,1.0,33.0,16.0,0,16,,,1.0,33.0,16.0,0,16,,,1.0,33.0,16.0,0,16,,,1.0,33.0,16.0,0
2024-12-23 15:13:40.803723,358,139519.196277,15.227777777777778,30,39,61,1,3.5,-3.5999999999999943,16.900000000000006,-14.099999999999994,6.400000000000006,-1.5,19.0,-13.5,7.0,0.0,0.0,0.0,0.0,0.0,9.0,-20.5,16.900000000000006,-20.9,17.300000000000004,0.0,0.0,0.0,0.0,0.0,-19.0,15.400000000000006,-20.1,16.500000000000007,2.0,0.0,0.0,0.0,0.0,-32.24206787687451,-39,30,,,1.0,39.0,30.0,0,46,4.242640687119285,9.899494936611665,1.0,36.0,23.0,-6,46,4.242640687119285,9.899494936611665,1.0,36.0,23.0,-6,46,4.242640687119285,9.899494936611665,1.0,36.0,23.0,-6
2024-12-23 15:16:59.668600,358,139320.3314,15.283055555555556,4,42,58,1,3.5,-3.5999999999999943,16.900000000000006,-14.099999999999994,6.400000000000006,-1.5,19.0,-13.5,7.0,0.0,0.0,0.0,0.0,0.0,9.0,-20.5,16.900000000000006,-20.9,17.300000000000004,0.0,0.0,0.0,0.0,0.0,-19.0,15.400000000000006,-20.1,16.500000000000007,2.0,0.0,0.0,0.0,0.0,-35.3185917721519,-42,4,,,1.0,42.0,4.0,0,50,4.58257569495584,13.012814197295423,1.0,38.0,16.666666666666668,-9,50,4.58257569495584,13.012814197295423,1.0,38.0,16.666666666666668,-9,50,4.58257569495584,13.012814197295423,1.0,38.0,16.666666666666668,-9
2024-12-23 15:22:32.923189,358,138987.076811,15.375555555555556,11,22,78,1,3.5,-3.5999999999999943,16.900000000000006,-14.099999999999994,6.400000000000006,-1.5,19.0,-13.5,7.0,0.0,0.0,0.0,0.0,0.0,9.0,-20.5,16.900000000000006,-20.9,17.300000000000004,0.0,0.0,0.0,0.0,0.0,-19.0,15.400000000000006,-20.1,16.500000000000007,2.0,0.0,0.0,0.0,0.0,-15.32977207977208,-22,11,,,1.0,22.0,11.0,0,61,8.831760866327848,10.996211468804457,1.0,34.0,15.25,11,61,8.831760866327848,10.996211468804457,1.0,34.0,15.25,11,61,8.831760866327848,10.996211468804457,1.0,34.0,15.25,11
2024-12-23 15:23:31.867705,358,138928.132295,15.391944444444444,5,21,79,0,3.0,-3.0999999999999943,16.900000000000006,-13.599999999999994,6.400000000000006,-1.0,19.0,-13.0,7.0,0.0,0.0,0.0,0.0,0.0,9.0,-20.0,16.900000000000006,-20.4,17.300000000000004,0.0,0.0,0.0,0.0,0.0,-18.5,15.400000000000006,-19.6,16.500000000000007,2.0,0.0,0.0,0.0,0.0,-9.4714068701916,21,16,,,0.0,21.0,5.0,0,66,,,0.0,21.0,5.0,0,66,,,0.0,21.0,5.0,0,66,,,0.0,21.0,5.0,0
2024-12-23 15:35:57.675839,358,138182.324161,15.599166666666667,2,55,45,1,3.0,-3.0999999999999943,16.900000000000006,-13.599999999999994,6.400000000000006,-1.0,19.0,-13.0,7.0,0.0,0.0,0.0,0.0,0.0,9.0,-20.0,16.900000000000006,-20.4,17.300000000000004,0.0,0.0,0.0,0.0,0.0,-18.5,15.400000000000006,-19.6,16.500000000000007,2.0,0.0,0.0,0.0,0.0,-43.473728065875896,-55,2,,,1.0,55.0,2.0,0,18,24.041630560342615,2.1213203435596424,0.5,38.0,3.5,-34,68,24.041630560342615,2.1213203435596424,0.5,38.0,3.5,-34,68,24.041630560342615,2.1213203435596424,0.5,38.0,3.5,-34
2024-12-23 15:36:04.326361,358,138175.673639,15.601111111111111,1,15,85,1,-1.0,0.9000000000000057,16.900000000000006,-9.599999999999994,6.400000000000006,3.0,19.0,-9.0,7.0,0.0,0.0,0.0,0.0,0.0,9.0,-16.0,16.900000000000006,-16.4,17.300000000000004,0.0,0.0,0.0,0.0,0.0,-14.5,15.400000000000006,-15.600000000000001,16.500000000000007,2.0,0.0,0.0,0.0,0.0,2.268229911352588,-15,3,,,1.0,15.0,1.0,0,19,,,1.0,15.0,1.0,0,69,,,1.0,15.0,1.0,0,69,,,1.0,15.0,1.0,0
2024-12-23 15:56:02.315807,358,136977.684193,15.93388888888889,21,44,56,1,1.0,-1.0999999999999943,16.900000000000006,-11.599999999999994,6.400000000000006,1.0,19.0,-11.0,7.0,0.0,0.0,0.0,0.0,0.0,9.0,-18.0,16.900000000000006,-18.4,17.300000000000004,0.0,0.0,0.0,0.0,0.0,-16.5,15.400000000000006,-17.6,16.500000000000007,2.0,0.0,0.0,0.0,0.0,22.53483104799217,56,44,0.7071067811865476,1.4142135623730951,1.0,43.5,22.0,1,44,0.7071067811865476,1.4142135623730951,1.0,43.5,22.0,1,113,0.7071067811865476,1.4142135623730951,1.0,43.5,22.0,1,113,0.7071067811865476,1.4142135623730951,1.0,43.5,22.0,1
2024-12-23 15:56:02.315807,358,136977.684193,15.93388888888889,23,43,57,1,1.0,-1.0999999999999943,16.900000000000006,-11.599999999999994,6.400000000000006,1.0,19.0,-11.0,7.0,0.0,0.0,0.0,0.0,0.0,9.0,-18.0,16.900000000000006,-18.4,17.300000000000004,0.0,0.0,0.0,0.0,0.0,-16.5,15.400000000000006,-17.6,16.500000000000007,2.0,0.0,0.0,0.0,0.0,23.563836959852893,57,44,0.7071067811865476,1.4142135623730951,1.0,43.5,22.0,1,44,0.7071067811865476,1.4142135623730951,1.0,43.5,22.0,1,113,0.7071067811865476,1.4142135623730951,1.0,43.5,22.0,1,113,0.7071067811865476,1.4142135623730951,1.0,43.5,22.0,1
2024-12-23 15:56:59.719689,358,136920.280311,15.949722222222222,5,20,80,0,3.0,-3.0999999999999943,16.900000000000006,-13.599999999999994,6.400000000000006,-1.0,19.0,-13.0,7.0,0.0,0.0,0.0,0.0,0.0,9.0,-20.0,16.900000000000006,-20.4,17.300000000000004,0.0,0.0,0.0,0.0,0.0,-18.5,15.400000000000006,-19.6,16.500000000000007,2.0,0.0,0.0,0.0,0.0,-8.477990196078437,20,68,0.7071067811865476,9.899494936611665,0.0,19.5,12.0,1,68,0.7071067811865476,9.899494936611665,0.0,19.5,12.0,1,137,17.519037264263886,7.632168761236874,0.25,28.75,7.75,2,137,17.519037264263886,7.632168761236874,0.25,28.75,7.75,2
