time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,DF_wind_gusts_10m_max,DF_wind_speed_10m_max,DF_daylight_duration,DF_sunshine_duration,DF_cloud_cover_max,DF_cloud_cover_min,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,CF_cloud_cover_high,CF_cloud_cover,CF_wind_speed_10m,CF_wind_gusts_10m,CF_cloud_cover_mid,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,STF_cloud_cover_high,STF_cloud_cover,STF_wind_speed_10m,STF_wind_gusts_10m,STF_cloud_cover_mid,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-05-22 17:00:34.786572,142,43105.213428,17.009444444444444,20,43,57,1,-1.0,0.4000000000000057,0.30000000000001137,-21.799999999999997,-21.89999999999999,5.599999999999994,5.5,-14.799999999999997,-14.899999999999991,0.0,0.0,0.0,0.0,0.0,2,41.0,16.6,49767.16,41334.36,100,0,0.09999999999999432,0.30000000000001137,2.0999999999999943,-1.6999999999999886,0,0.0,0.0,0.0,0.0,0,0,11.8,15.1,0,0.4000000000000057,0.0,-0.20000000000000284,0.6000000000000085,0,0.0,0.0,0.0,0.0,0,0,11.8,15.1,0,36.736735154662455,-43,1376,2.204792759220492,92.23535716367726,0.2222222222222222,45.888888888888886,76.11111111111111,0,1484,2.204792759220492,92.23535716367726,0.2222222222222222,45.888888888888886,76.11111111111111,0,1606,2.2997584414213783,87.70689824637512,0.3,46.2,72.5,6,1932,1.9903613896824017,78.65937136347266,0.21428571428571427,46.5,54.714285714285715,5,5535,2.388433667618882,62.525514791963126,0.4230769230769231,47.76923076923077,39.0,6
2025-05-22 17:05:19.795404,142,42820.204596,17.08861111111111,10,5,95,0,-5.0,4.400000000000006,0.30000000000001137,-17.799999999999997,-21.89999999999999,9.599999999999994,5.5,-10.799999999999997,-14.899999999999991,0.0,0.0,0.0,0.0,0.0,2,41.0,16.6,49767.16,41334.36,100,0,4.099999999999994,0.30000000000001137,6.099999999999994,-1.6999999999999886,0,0.0,0.0,0.0,0.0,0,0,11.8,15.1,0,4.400000000000006,0.0,3.799999999999997,0.6000000000000085,0,0.0,0.0,0.0,0.0,0,0,11.8,15.1,0,-3.8266475644699085,5,10,,,0.0,5.0,10.0,0,33,,,0.0,5.0,10.0,0,1495,1.3662601021279464,18.09604008247845,0.6666666666666666,6.333333333333333,18.666666666666668,3,1893,1.536590742882148,20.328551350256124,0.4444444444444444,5.888888888888889,22.666666666666668,-2,5033,1.9486152645597752,169.6771390663431,0.3333333333333333,5.666666666666667,70.625,-1
2025-05-22 17:10:13.142486,142,42526.857514,17.17027777777778,25,47,53,1,-1.0,0.4000000000000057,0.30000000000001137,-21.799999999999997,-21.89999999999999,5.599999999999994,5.5,-14.799999999999997,-14.899999999999991,0.0,0.0,0.0,0.0,0.0,2,41.0,16.6,49767.16,41334.36,100,0,0.09999999999999432,0.30000000000001137,2.0999999999999943,-1.6999999999999886,0,0.0,0.0,0.0,0.0,0,0,11.8,15.1,0,0.4000000000000057,0.0,-0.20000000000000284,0.6000000000000085,0,0.0,0.0,0.0,0.0,0,0,11.8,15.1,0,32.9033794511227,-47,25,,,1.0,47.0,25.0,0,35,,,1.0,47.0,25.0,0,1519,2.1081851067789197,88.44960900610772,0.3,46.0,71.0,-4,1918,1.9223002094465098,76.18536292365826,0.26666666666666666,46.53333333333333,52.733333333333334,1,4958,2.37939876051461,62.19004372455078,0.46153846153846156,47.69230769230769,39.80769230769231,-1
2025-05-22 17:10:33.138049,142,42506.861951,17.175833333333333,6,12,88,1,1.0,-1.5999999999999943,0.30000000000001137,-23.799999999999997,-21.89999999999999,3.5999999999999943,5.5,-16.799999999999997,-14.899999999999991,0.0,0.0,0.0,0.0,0.0,2,41.0,16.6,49767.16,41334.36,100,0,-1.9000000000000057,0.30000000000001137,0.09999999999999432,-1.6999999999999886,0,0.0,0.0,0.0,0.0,0,0,11.8,15.1,0,-1.5999999999999943,0.0,-2.200000000000003,0.6000000000000085,0,0.0,0.0,0.0,0.0,0,0,11.8,15.1,0,5.932743362831857,-12,40,0.0,2.1213203435596424,1.0,12.0,7.5,0,40,0.0,2.1213203435596424,1.0,12.0,7.5,0,1534,0.0,2.1213203435596424,1.0,12.0,7.5,0,1933,1.4893561757289013,14.059613340086107,0.45454545454545453,11.272727272727273,15.545454545454545,0,4860,2.2150996967781533,48.59224903898426,0.32,11.36,31.04,2
2025-05-22 17:10:33.138049,142,42506.861951,17.175833333333333,9,12,88,1,1.0,-1.5999999999999943,0.30000000000001137,-23.799999999999997,-21.89999999999999,3.5999999999999943,5.5,-16.799999999999997,-14.899999999999991,0.0,0.0,0.0,0.0,0.0,2,41.0,16.6,49767.16,41334.36,100,0,-1.9000000000000057,0.30000000000001137,0.09999999999999432,-1.6999999999999886,0,0.0,0.0,0.0,0.0,0,0,11.8,15.1,0,-1.5999999999999943,0.0,-2.200000000000003,0.6000000000000085,0,0.0,0.0,0.0,0.0,0,0,11.8,15.1,0,5.937998228520815,-12,40,0.0,2.1213203435596424,1.0,12.0,7.5,0,40,0.0,2.1213203435596424,1.0,12.0,7.5,0,1534,0.0,2.1213203435596424,1.0,12.0,7.5,0,1933,1.4893561757289013,14.059613340086107,0.45454545454545453,11.272727272727273,15.545454545454545,0,4860,2.2150996967781533,48.59224903898426,0.32,11.36,31.04,2
2025-05-22 17:10:50.786286,142,42489.213714,17.180555555555557,10,48,52,1,-1.0,0.4000000000000057,0.30000000000001137,-21.799999999999997,-21.89999999999999,5.599999999999994,5.5,-14.799999999999997,-14.899999999999991,0.0,0.0,0.0,0.0,0.0,2,41.0,16.6,49767.16,41334.36,100,0,0.09999999999999432,0.30000000000001137,2.0999999999999943,-1.6999999999999886,0,0.0,0.0,0.0,0.0,0,0,11.8,15.1,0,0.4000000000000057,0.0,-0.20000000000000284,0.6000000000000085,0,0.0,0.0,0.0,0.0,0,0,11.8,15.1,0,32.091012773722625,-48,50,0.7071067811865476,10.606601717798213,1.0,47.5,17.5,-1,50,0.7071067811865476,10.606601717798213,1.0,47.5,17.5,-1,1446,2.088931871468374,85.90269336448495,0.36363636363636365,46.18181818181818,65.45454545454545,-5,1943,1.8929694486000912,74.37335432352997,0.3125,46.625,50.0625,0,4870,2.333943754098082,61.25157129213084,0.48148148148148145,47.7037037037037,38.7037037037037,-2
2025-05-22 17:12:41.909553,142,42378.090447,17.211388888888887,10,47,53,1,-1.0,0.4000000000000057,0.30000000000001137,-21.799999999999997,-21.89999999999999,5.599999999999994,5.5,-14.799999999999997,-14.899999999999991,0.0,0.0,0.0,0.0,0.0,2,41.0,16.6,49767.16,41334.36,100,0,0.09999999999999432,0.30000000000001137,2.0999999999999943,-1.6999999999999886,0,0.0,0.0,0.0,0.0,0,0,11.8,15.1,0,0.4000000000000057,0.0,-0.20000000000000284,0.6000000000000085,0,0.0,0.0,0.0,0.0,0,0,11.8,15.1,0,33.164380429812525,-47,20,0.7071067811865476,0.0,1.0,47.5,10.0,1,60,0.5773502691896258,8.660254037844387,1.0,47.333333333333336,15.0,0,1456,2.0056737702645644,83.45476001820968,0.4166666666666667,46.25,60.833333333333336,-4,1838,1.9223002094465096,76.5870186687759,0.4,46.53333333333333,52.0,0,4880,2.294172511653714,60.35085906991043,0.5,47.67857142857143,37.67857142857143,-1
2025-05-22 17:14:21.008707,142,42278.991293,17.239166666666666,18,36,64,1,-3.0,2.4000000000000057,0.30000000000001137,-19.799999999999997,-21.89999999999999,7.599999999999994,5.5,-12.799999999999997,-14.899999999999991,0.0,0.0,0.0,0.0,0.0,2,41.0,16.6,49767.16,41334.36,100,0,2.0999999999999943,0.30000000000001137,4.099999999999994,-1.6999999999999886,0,0.0,0.0,0.0,0.0,0,0,11.8,15.1,0,2.4000000000000057,0.0,1.7999999999999972,0.6000000000000085,0,0.0,0.0,0.0,0.0,0,0,11.8,15.1,0,-30.666772735951124,-36,28,,,1.0,36.0,18.0,0,78,,,1.0,36.0,18.0,0,177,2.0586634591635513,5.826867164470196,0.7142857142857143,36.285714285714285,11.428571428571429,-2,1813,2.0,91.02468152681901,0.8235294117647058,35.0,44.64705882352941,-3,4898,2.671668977633723,75.00350692081116,0.5714285714285714,33.457142857142856,42.05714285714286,-2
2025-05-22 17:14:32.732503,142,42267.267497,17.242222222222225,11,31,69,0,-3.0,2.4000000000000057,0.30000000000001137,-19.799999999999997,-21.89999999999999,7.599999999999994,5.5,-12.799999999999997,-14.899999999999991,0.0,0.0,0.0,0.0,0.0,2,41.0,16.6,49767.16,41334.36,100,0,2.0999999999999943,0.30000000000001137,4.099999999999994,-1.6999999999999886,0,0.0,0.0,0.0,0.0,0,0,11.8,15.1,0,2.4000000000000057,0.0,1.7999999999999972,0.6000000000000085,0,0.0,0.0,0.0,0.0,0,0,11.8,15.1,0,-25.701943294042692,31,57,2.217355782608345,4.349329450233296,0.25,33.75,11.75,3,107,2.217355782608345,4.349329450233296,0.25,33.75,11.75,3,206,2.496664441476534,4.886489310105751,0.5,35.3,10.9,1,1842,2.0799797569865155,84.50873514489182,0.7,34.7,39.4,0,4839,2.6059347956764403,72.44224167140591,0.5263157894736842,33.421052631578945,39.5,1
2025-05-22 17:14:32.732503,142,42267.267497,17.242222222222225,10,35,65,0,-3.0,2.4000000000000057,0.30000000000001137,-19.799999999999997,-21.89999999999999,7.599999999999994,5.5,-12.799999999999997,-14.899999999999991,0.0,0.0,0.0,0.0,0.0,2,41.0,16.6,49767.16,41334.36,100,0,2.0999999999999943,0.30000000000001137,4.099999999999994,-1.6999999999999886,0,0.0,0.0,0.0,0.0,0,0,11.8,15.1,0,2.4000000000000057,0.0,1.7999999999999972,0.6000000000000085,0,0.0,0.0,0.0,0.0,0,0,11.8,15.1,0,-29.71996939556236,35,57,2.217355782608345,4.349329450233296,0.25,33.75,11.75,3,107,2.217355782608345,4.349329450233296,0.25,33.75,11.75,3,206,2.496664441476534,4.886489310105751,0.5,35.3,10.9,1,1842,2.0799797569865155,84.50873514489182,0.7,34.7,39.4,0,4839,2.6059347956764403,72.44224167140591,0.5263157894736842,33.421052631578945,39.5,1
2025-05-22 17:14:32.732503,142,42267.267497,17.242222222222225,8,33,67,0,-3.0,2.4000000000000057,0.30000000000001137,-19.799999999999997,-21.89999999999999,7.599999999999994,5.5,-12.799999999999997,-14.899999999999991,0.0,0.0,0.0,0.0,0.0,2,41.0,16.6,49767.16,41334.36,100,0,2.0999999999999943,0.30000000000001137,4.099999999999994,-1.6999999999999886,0,0.0,0.0,0.0,0.0,0,0,11.8,15.1,0,2.4000000000000057,0.0,1.7999999999999972,0.6000000000000085,0,0.0,0.0,0.0,0.0,0,0,11.8,15.1,0,-27.73893071328314,33,57,2.217355782608345,4.349329450233296,0.25,33.75,11.75,3,107,2.217355782608345,4.349329450233296,0.25,33.75,11.75,3,206,2.496664441476534,4.886489310105751,0.5,35.3,10.9,1,1842,2.0799797569865155,84.50873514489182,0.7,34.7,39.4,0,4839,2.6059347956764403,72.44224167140591,0.5263157894736842,33.421052631578945,39.5,1
2025-05-22 17:14:49.593180,142,42250.40682,17.246944444444445,6,48,52,1,-1.0,0.4000000000000057,0.30000000000001137,-21.799999999999997,-21.89999999999999,5.599999999999994,5.5,-14.799999999999997,-14.899999999999991,0.0,0.0,0.0,0.0,0.0,2,41.0,16.6,49767.16,41334.36,100,0,0.09999999999999432,0.30000000000001137,2.0999999999999943,-1.6999999999999886,0,0.0,0.0,0.0,0.0,0,0,11.8,15.1,0,0.4000000000000057,0.0,-0.20000000000000284,0.6000000000000085,0,0.0,0.0,0.0,0.0,0,0,11.8,15.1,0,32.2403758020165,-48,65,4.242640687119285,4.242640687119285,1.0,51.0,9.0,-6,125,2.949576240750525,7.266360849833981,1.0,48.8,12.6,-7,192,3.5456210417116734,7.7182529481371995,1.0,47.285714285714285,12.285714285714286,-10,1860,2.561020017378186,73.05774307716747,0.47058823529411764,47.05882352941177,46.94117647058823,-7,4857,2.4933774718103185,60.19293275326558,0.5714285714285714,48.07142857142857,35.17857142857143,-6
2025-05-22 17:14:49.593180,142,42250.40682,17.246944444444445,12,54,46,1,-1.0,0.4000000000000057,0.30000000000001137,-21.799999999999997,-21.89999999999999,5.599999999999994,5.5,-14.799999999999997,-14.899999999999991,0.0,0.0,0.0,0.0,0.0,2,41.0,16.6,49767.16,41334.36,100,0,0.09999999999999432,0.30000000000001137,2.0999999999999943,-1.6999999999999886,0,0.0,0.0,0.0,0.0,0,0,11.8,15.1,0,0.4000000000000057,0.0,-0.20000000000000284,0.6000000000000085,0,0.0,0.0,0.0,0.0,0,0,11.8,15.1,0,26.284763653051854,-54,65,4.242640687119285,4.242640687119285,1.0,51.0,9.0,-6,125,2.949576240750525,7.266360849833981,1.0,48.8,12.6,-7,192,3.5456210417116734,7.7182529481371995,1.0,47.285714285714285,12.285714285714286,-10,1860,2.561020017378186,73.05774307716747,0.47058823529411764,47.05882352941177,46.94117647058823,-7,4857,2.4933774718103185,60.19293275326558,0.5714285714285714,48.07142857142857,35.17857142857143,-6
2025-05-22 17:17:32.912544,142,42087.087456,17.292222222222225,1,9,91,0,1.0,-1.5999999999999943,0.30000000000001137,-23.799999999999997,-21.89999999999999,3.5999999999999943,5.5,-16.799999999999997,-14.899999999999991,0.0,0.0,0.0,0.0,0.0,2,41.0,16.6,49767.16,41334.36,100,0,-1.9000000000000057,0.30000000000001137,0.09999999999999432,-1.6999999999999886,0,0.0,0.0,0.0,0.0,0,0,11.8,15.1,0,-1.5999999999999943,0.0,-2.200000000000003,0.6000000000000085,0,0.0,0.0,0.0,0.0,0,0,11.8,15.1,0,8.945898004434582,9,1,,,0.0,9.0,1.0,0,76,,,0.0,9.0,1.0,0,136,1.7320508075688772,4.041451884327381,0.6666666666666666,11.0,5.333333333333333,3,1851,1.130388330520878,5.085382100797453,0.2222222222222222,10.444444444444445,7.888888888888889,2,4857,2.1924111536540463,48.59224903898426,0.32,11.16,31.04,6
2025-05-22 17:20:32.176828,142,41907.823172,17.342222222222222,192,17,83,1,1.0,-1.5999999999999943,0.30000000000001137,-23.799999999999997,-21.89999999999999,3.5999999999999943,5.5,-16.799999999999997,-14.899999999999991,0.0,0.0,0.0,0.0,0.0,2,41.0,16.6,49767.16,41334.36,100,0,-1.9000000000000057,0.30000000000001137,0.09999999999999432,-1.6999999999999886,0,0.0,0.0,0.0,0.0,0,0,11.8,15.1,0,-1.5999999999999943,0.0,-2.200000000000003,0.6000000000000085,0,0.0,0.0,0.0,0.0,0,0,11.8,15.1,0,0.9472205795387332,-17,298,2.3804761428476167,79.62202375390032,1.0,14.5,74.5,1,299,3.2093613071762426,76.38848080699078,0.8,13.4,59.8,-7,424,2.70801280154532,67.3954216333933,0.8571428571428571,13.0,44.857142857142854,-4,2149,2.4625398604088753,51.245387534779596,0.46153846153846156,11.692307692307692,28.384615384615383,-5,5092,2.372083604509046,55.97068829948358,0.37037037037037035,11.37037037037037,37.44444444444444,-1
