time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2024-10-16 18:13:29.186205,290,125130.813795,18.22472222222222,45,46,54,0,-1.0,-2.799999999999997,6.5,-26.5,-17.200000000000003,-4.099999999999994,5.200000000000003,-30.4,-21.1,0.0,0.0,0.0,0.0,0.0,0.0,-9.299999999999997,6.5,-14.099999999999994,11.299999999999997,2.0,0.0,0.0,0.0,0.0,-8.599999999999994,5.799999999999997,-14.799999999999997,12.0,2.0,0.0,0.0,0.0,0.0,-2.039485766758496,46,74,0.7071067811865476,11.313708498984761,0.0,45.5,37.0,1,74,0.7071067811865476,11.313708498984761,0.0,45.5,37.0,1,74,0.7071067811865476,11.313708498984761,0.0,45.5,37.0,1,74,0.7071067811865476,11.313708498984761,0.0,45.5,37.0,1
2024-10-16 18:13:29.186205,290,125130.813795,18.22472222222222,29,45,55,0,-1.0,-2.799999999999997,6.5,-26.5,-17.200000000000003,-4.099999999999994,5.200000000000003,-30.4,-21.1,0.0,0.0,0.0,0.0,0.0,0.0,-9.299999999999997,6.5,-14.099999999999994,11.299999999999997,2.0,0.0,0.0,0.0,0.0,-8.599999999999994,5.799999999999997,-14.799999999999997,12.0,2.0,0.0,0.0,0.0,0.0,-1.0825128926394783,45,74,0.7071067811865476,11.313708498984761,0.0,45.5,37.0,1,74,0.7071067811865476,11.313708498984761,0.0,45.5,37.0,1,74,0.7071067811865476,11.313708498984761,0.0,45.5,37.0,1,74,0.7071067811865476,11.313708498984761,0.0,45.5,37.0,1
2024-10-16 18:14:20.685359,290,125079.314641,18.23888888888889,3,45,55,0,-1.0,-2.799999999999997,6.5,-26.5,-17.200000000000003,-4.099999999999994,5.200000000000003,-30.4,-21.1,0.0,0.0,0.0,0.0,0.0,0.0,-9.299999999999997,6.5,-14.099999999999994,11.299999999999997,2.0,0.0,0.0,0.0,0.0,-8.599999999999994,5.799999999999997,-14.799999999999997,12.0,2.0,0.0,0.0,0.0,0.0,-1.0974334600760471,45,77,0.5773502691896258,21.197484127446195,0.0,45.333333333333336,25.666666666666668,1,77,0.5773502691896258,21.197484127446195,0.0,45.333333333333336,25.666666666666668,1,77,0.5773502691896258,21.197484127446195,0.0,45.333333333333336,25.666666666666668,1,77,0.5773502691896258,21.197484127446195,0.0,45.333333333333336,25.666666666666668,1
2024-10-16 20:01:43.318587,290,118636.681413,20.02861111111111,70,29,71,0,1.0,-4.799999999999997,5.0,-28.5,-18.700000000000003,-6.099999999999994,3.700000000000003,-32.4,-22.6,0.0,0.0,0.0,0.0,0.0,0.0,-9.799999999999997,5.0,-15.599999999999994,10.799999999999997,1.0,0.0,0.0,0.0,0.0,-9.200000000000003,4.400000000000006,-15.200000000000003,10.400000000000006,0.0,0.0,0.0,0.0,0.0,-5.62080536912751,29,70,,,0.0,29.0,70.0,0,70,,,0.0,29.0,70.0,0,70,,,0.0,29.0,70.0,0,147,,,0.0,29.0,70.0,0
2024-10-16 20:05:45.535035,290,118394.464965,20.09583333333333,15,29,71,0,1.0,-4.799999999999997,5.0,-28.5,-18.700000000000003,-6.099999999999994,3.700000000000003,-32.4,-22.6,0.0,0.0,0.0,0.0,0.0,0.0,-9.799999999999997,5.0,-15.599999999999994,10.799999999999997,1.0,0.0,0.0,0.0,0.0,-9.200000000000003,4.400000000000006,-15.200000000000003,10.400000000000006,0.0,0.0,0.0,0.0,0.0,-5.771439509954064,29,15,,,0.0,29.0,15.0,0,85,0.0,38.890872965260115,0.0,29.0,42.5,0,85,0.0,38.890872965260115,0.0,29.0,42.5,0,162,0.0,38.890872965260115,0.0,29.0,42.5,0
2024-10-16 20:07:26.858432,290,118293.141568,20.12388888888889,3,29,71,0,1.0,-4.799999999999997,5.0,-28.5,-18.700000000000003,-6.099999999999994,3.700000000000003,-32.4,-22.6,0.0,0.0,0.0,0.0,0.0,0.0,-9.799999999999997,5.0,-15.599999999999994,10.799999999999997,1.0,0.0,0.0,0.0,0.0,-9.200000000000003,4.400000000000006,-15.200000000000003,10.400000000000006,0.0,0.0,0.0,0.0,0.0,-5.80477474008471,29,18,0.0,8.48528137423857,0.0,29.0,9.0,0,88,0.0,35.725807665234576,0.0,29.0,29.333333333333332,0,88,0.0,35.725807665234576,0.0,29.0,29.333333333333332,0,165,0.0,35.725807665234576,0.0,29.0,29.333333333333332,0
2024-10-16 20:09:08.755026,290,118191.244974,20.15222222222222,1,29,71,0,1.0,-4.799999999999997,5.0,-28.5,-18.700000000000003,-6.099999999999994,3.700000000000003,-32.4,-22.6,0.0,0.0,0.0,0.0,0.0,0.0,-9.799999999999997,5.0,-15.599999999999994,10.799999999999997,1.0,0.0,0.0,0.0,0.0,-9.200000000000003,4.400000000000006,-15.200000000000003,10.400000000000006,0.0,0.0,0.0,0.0,0.0,-5.811488049344646,29,4,0.0,1.4142135623730951,0.0,29.0,2.0,0,89,0.0,32.42812565248465,0.0,29.0,22.25,0,89,0.0,32.42812565248465,0.0,29.0,22.25,0,166,0.0,32.42812565248465,0.0,29.0,22.25,0
2024-10-16 20:58:38.562719,290,115221.437281,20.97722222222222,9,19,81,1,-3.0,-0.7999999999999972,5.0,-24.5,-18.700000000000003,-2.0999999999999943,3.700000000000003,-28.4,-22.6,0.0,0.0,0.0,0.0,0.0,0.0,-5.799999999999997,5.0,-11.599999999999994,10.799999999999997,1.0,0.0,0.0,0.0,0.0,-5.200000000000003,4.400000000000006,-11.200000000000003,10.400000000000006,0.0,0.0,0.0,0.0,0.0,6.644608797197353,81,9,,,1.0,19.0,9.0,0,9,,,1.0,19.0,9.0,0,98,,,1.0,19.0,9.0,0,98,,,1.0,19.0,9.0,0
2024-10-16 21:09:48.371503,290,114551.628497,21.16333333333333,21,54,46,1,-1.0,-2.799999999999997,4.400000000000006,-26.5,-19.299999999999997,-4.099999999999994,3.1000000000000085,-30.4,-23.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-7.200000000000003,4.400000000000006,-13.200000000000003,10.400000000000006,0.0,0.0,0.0,0.0,0.0,-8.700000000000003,5.900000000000006,-15.899999999999999,13.100000000000001,0.0,0.0,0.0,0.0,0.0,-10.099000475963827,-54,36,1.4142135623730951,4.242640687119285,1.0,53.0,18.0,2,45,1.4142135623730951,4.242640687119285,1.0,53.0,18.0,2,45,1.4142135623730951,4.242640687119285,1.0,53.0,18.0,2,134,1.4142135623730951,4.242640687119285,1.0,53.0,18.0,2
2024-10-16 21:09:48.371503,290,114551.628497,21.16333333333333,15,52,48,1,-1.0,-2.799999999999997,4.400000000000006,-26.5,-19.299999999999997,-4.099999999999994,3.1000000000000085,-30.4,-23.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-7.200000000000003,4.400000000000006,-13.200000000000003,10.400000000000006,0.0,0.0,0.0,0.0,0.0,-8.700000000000003,5.900000000000006,-15.899999999999999,13.100000000000001,0.0,0.0,0.0,0.0,0.0,-8.200961538461542,-52,36,1.4142135623730951,4.242640687119285,1.0,53.0,18.0,2,45,1.4142135623730951,4.242640687119285,1.0,53.0,18.0,2,45,1.4142135623730951,4.242640687119285,1.0,53.0,18.0,2,134,1.4142135623730951,4.242640687119285,1.0,53.0,18.0,2
